epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114590617,2019-11-18T17:03:10.617,10.160,-15.305,1.829,-14.573
1574114590627,2019-11-18T17:03:10.627,10.170,-16.951,1.951,-17.134
1574114590637,2019-11-18T17:03:10.637,10.180,-18.963,2.195,-20.061
1574114590647,2019-11-18T17:03:10.647,10.190,-22.561,2.500,-24.634
1574114590657,2019-11-18T17:03:10.657,10.200,-25.366,2.622,-28.902
1574114590667,2019-11-18T17:03:10.667,10.210,-26.280,2.744,-30.915
1574114590677,2019-11-18T17:03:10.677,10.220,-25.732,2.866,-31.280
1574114590687,2019-11-18T17:03:10.687,10.230,-24.268,3.232,-31.280
1574114590697,2019-11-18T17:03:10.697,10.240,-22.805,3.110,-30.061
1574114590707,2019-11-18T17:03:10.707,10.250,-21.220,3.780,-29.207
1574114590717,2019-11-18T17:03:10.717,10.260,-21.951,5.183,-31.402
1574114590727,2019-11-18T17:03:10.727,10.270,-23.720,5.793,-34.390
1574114590737,2019-11-18T17:03:10.737,10.280,-24.085,5.793,-34.512
1574114590747,2019-11-18T17:03:10.747,10.290,-23.537,5.488,-31.280
1574114590757,2019-11-18T17:03:10.757,10.300,-22.805,5.244,-26.524
1574114590767,2019-11-18T17:03:10.767,10.310,-22.012,5.000,-23.293
1574114590777,2019-11-18T17:03:10.777,10.320,-21.768,4.817,-21.890
1574114590787,2019-11-18T17:03:10.787,10.330,-21.890,4.573,-20.183
1574114590797,2019-11-18T17:03:10.797,10.340,-21.646,4.390,-17.256
1574114590807,2019-11-18T17:03:10.807,10.350,-21.280,4.207,-13.720
1574114590817,2019-11-18T17:03:10.817,10.360,-21.707,4.024,-10.000
1574114590827,2019-11-18T17:03:10.827,10.370,-22.378,3.354,-7.195
1574114590837,2019-11-18T17:03:10.837,10.380,-23.110,2.561,-6.220
1574114590847,2019-11-18T17:03:10.847,10.390,-23.415,1.951,-7.439
1574114590857,2019-11-18T17:03:10.857,10.400,-22.927,1.463,-9.817
1574114590867,2019-11-18T17:03:10.867,10.410,-22.073,0.610,-12.012
1574114590877,2019-11-18T17:03:10.877,10.420,-20.732,-0.244,-14.573
1574114590887,2019-11-18T17:03:10.887,10.430,-19.817,0.061,-19.756
1574114590897,2019-11-18T17:03:10.897,10.440,-20.061,0.793,-28.110
1574114590907,2019-11-18T17:03:10.907,10.450,-19.756,1.646,-30.061
1574114590917,2019-11-18T17:03:10.917,10.460,-14.817,0.671,-22.500
1574114590927,2019-11-18T17:03:10.927,10.470,-7.927,1.037,-16.524
1574114590937,2019-11-18T17:03:10.937,10.480,-5.976,1.951,-16.829
1574114590947,2019-11-18T17:03:10.947,10.490,-5.610,2.317,-18.110
1574114590957,2019-11-18T17:03:10.957,10.500,-3.293,1.951,-16.951
1574114590967,2019-11-18T17:03:10.967,10.510,-1.098,0.366,-13.841
1574114590977,2019-11-18T17:03:10.977,10.520,4.024,-1.768,-4.756
1574114590987,2019-11-18T17:03:10.987,10.530,11.890,-3.354,6.098
1574114590997,2019-11-18T17:03:10.997,10.540,15.366,-4.207,7.500
1574114591007,2019-11-18T17:03:11.007,10.550,11.829,-4.451,-0.061
1574114591017,2019-11-18T17:03:11.017,10.560,9.268,-4.756,-5.122
1574114591027,2019-11-18T17:03:11.027,10.570,9.939,-5.122,-7.012
1574114591037,2019-11-18T17:03:11.037,10.580,9.573,-5.244,-10.976
1574114591047,2019-11-18T17:03:11.047,10.590,6.951,-5.061,-18.049
1574114591057,2019-11-18T17:03:11.057,10.600,4.268,-5.000,-25.183
1574114591067,2019-11-18T17:03:11.067,10.610,3.049,-5.000,-29.573
1574114591077,2019-11-18T17:03:11.077,10.620,2.683,-4.756,-32.073
1574114591087,2019-11-18T17:03:11.087,10.630,1.707,-4.146,-33.415
1574114591097,2019-11-18T17:03:11.097,10.640,0.671,-3.476,-31.402
1574114591107,2019-11-18T17:03:11.107,10.650,1.341,-3.354,-25.671
1574114591117,2019-11-18T17:03:11.117,10.660,2.439,-2.073,-20.793
1574114591127,2019-11-18T17:03:11.127,10.670,1.037,-0.366,-19.512
1574114591137,2019-11-18T17:03:11.137,10.680,-0.305,0.061,-18.232
1574114591147,2019-11-18T17:03:11.147,10.690,0.488,-0.366,-12.866
1574114591157,2019-11-18T17:03:11.157,10.700,2.317,-0.732,-6.220
1574114591167,2019-11-18T17:03:11.167,10.710,3.110,-1.402,-2.683
1574114591177,2019-11-18T17:03:11.177,10.720,2.622,-2.622,-2.744
1574114591187,2019-11-18T17:03:11.187,10.730,2.134,-3.049,-5.122
1574114591197,2019-11-18T17:03:11.197,10.740,0.976,-2.866,-8.780
1574114591207,2019-11-18T17:03:11.207,10.750,-0.244,-2.866,-14.451
1574114591217,2019-11-18T17:03:11.217,10.760,-1.585,-3.049,-20.793
1574114591227,2019-11-18T17:03:11.227,10.770,-2.073,-3.476,-22.439
1574114591237,2019-11-18T17:03:11.237,10.780,-1.341,-4.146,-19.573
1574114591247,2019-11-18T17:03:11.247,10.790,0.122,-4.756,-16.951
1574114591257,2019-11-18T17:03:11.257,10.800,0.000,-5.000,-16.098
1574114591267,2019-11-18T17:03:11.267,10.810,-1.341,-5.305,-15.000
1574114591277,2019-11-18T17:03:11.277,10.820,-2.378,-5.549,-12.744
1574114591287,2019-11-18T17:03:11.287,10.830,-3.110,-5.854,-10.244
1574114591297,2019-11-18T17:03:11.297,10.840,-4.024,-5.732,-12.073
1574114591307,2019-11-18T17:03:11.307,10.850,-5.244,-5.671,-16.037
1574114591317,2019-11-18T17:03:11.317,10.860,-7.073,-7.012,-14.085
1574114591327,2019-11-18T17:03:11.327,10.870,-4.512,-8.780,-8.902
1574114591337,2019-11-18T17:03:11.337,10.880,-3.598,-8.780,-7.439
1574114591347,2019-11-18T17:03:11.347,10.890,-6.646,-8.049,-8.415
1574114591357,2019-11-18T17:03:11.357,10.900,-9.451,-6.890,-10.976
1574114591367,2019-11-18T17:03:11.367,10.910,-10.366,-5.366,-12.561
1574114591377,2019-11-18T17:03:11.377,10.920,-11.768,-4.146,-11.159
1574114591387,2019-11-18T17:03:11.387,10.930,-8.841,-4.146,-6.341
1574114591397,2019-11-18T17:03:11.397,10.940,-6.768,-3.049,-0.671
1574114591407,2019-11-18T17:03:11.407,10.950,-7.622,-1.707,2.927
1574114591417,2019-11-18T17:03:11.417,10.960,-10.427,-0.610,3.049
1574114591427,2019-11-18T17:03:11.427,10.970,-14.634,0.305,2.195
1574114591437,2019-11-18T17:03:11.437,10.980,-18.354,0.976,1.402
1574114591447,2019-11-18T17:03:11.447,10.990,-20.671,1.707,0.305
1574114591457,2019-11-18T17:03:11.457,11.000,-22.073,2.439,-2.439
1574114591467,2019-11-18T17:03:11.467,11.010,-23.110,2.988,-6.585
1574114591477,2019-11-18T17:03:11.477,11.020,-22.927,3.354,-9.268
1574114591487,2019-11-18T17:03:11.487,11.030,-21.037,3.720,-9.817
1574114591497,2019-11-18T17:03:11.497,11.040,-19.207,4.085,-10.488
1574114591507,2019-11-18T17:03:11.507,11.050,-17.439,4.451,-10.305
1574114591517,2019-11-18T17:03:11.517,11.060,-14.512,4.146,-7.561
1574114591527,2019-11-18T17:03:11.527,11.070,-11.098,4.939,-5.061
1574114591537,2019-11-18T17:03:11.537,11.080,-9.085,6.280,-5.427
1574114591547,2019-11-18T17:03:11.547,11.090,-7.927,6.707,-5.915
1574114591557,2019-11-18T17:03:11.557,11.100,-6.341,6.646,-4.329
1574114591567,2019-11-18T17:03:11.567,11.110,-4.756,6.646,-3.780
1574114591577,2019-11-18T17:03:11.577,11.120,-4.512,6.280,-5.000
1574114591587,2019-11-18T17:03:11.587,11.130,-4.329,5.488,-5.488
1574114591597,2019-11-18T17:03:11.597,11.140,-4.390,4.756,-6.037
1574114591607,2019-11-18T17:03:11.607,11.150,-4.573,4.146,-7.317
1574114591617,2019-11-18T17:03:11.617,11.160,-5.305,3.659,-9.451
1574114591627,2019-11-18T17:03:11.627,11.170,-7.805,3.232,-11.707
1574114591637,2019-11-18T17:03:11.637,11.180,-9.573,2.805,-10.915
1574114591647,2019-11-18T17:03:11.647,11.190,-9.512,2.500,-8.841
1574114591657,2019-11-18T17:03:11.657,11.200,-9.329,2.317,-7.439
1574114591667,2019-11-18T17:03:11.667,11.210,-8.415,2.012,-6.220
1574114591677,2019-11-18T17:03:11.677,11.220,-7.073,1.707,-5.183
1574114591687,2019-11-18T17:03:11.687,11.230,-6.585,1.707,-6.890
1574114591697,2019-11-18T17:03:11.697,11.240,-7.378,1.524,-13.110
1574114591707,2019-11-18T17:03:11.707,11.250,-8.049,1.098,-14.878
1574114591717,2019-11-18T17:03:11.717,11.260,-5.915,0.549,-11.646
1574114591727,2019-11-18T17:03:11.727,11.270,-4.146,0.000,-12.378
1574114591737,2019-11-18T17:03:11.737,11.280,-5.183,0.427,-17.500
1574114591747,2019-11-18T17:03:11.747,11.290,-4.024,0.610,-18.902
1574114591757,2019-11-18T17:03:11.757,11.300,0.366,0.610,-14.329
1574114591767,2019-11-18T17:03:11.767,11.310,4.512,0.610,-8.659
1574114591777,2019-11-18T17:03:11.777,11.320,7.317,-0.610,-3.049
1574114591787,2019-11-18T17:03:11.787,11.330,10.305,-1.402,3.476
1574114591797,2019-11-18T17:03:11.797,11.340,12.134,-1.951,7.256
1574114591807,2019-11-18T17:03:11.807,11.350,12.012,-2.256,7.195
1574114591817,2019-11-18T17:03:11.817,11.360,10.854,-2.683,5.488
1574114591827,2019-11-18T17:03:11.827,11.370,10.793,-3.659,5.732
1574114591837,2019-11-18T17:03:11.837,11.380,11.646,-4.695,5.793
1574114591847,2019-11-18T17:03:11.847,11.390,10.244,-5.854,0.427
1574114591857,2019-11-18T17:03:11.857,11.400,7.256,-6.951,-7.683
1574114591867,2019-11-18T17:03:11.867,11.410,6.341,-7.927,-13.720
1574114591877,2019-11-18T17:03:11.877,11.420,6.037,-8.780,-19.451
1574114591887,2019-11-18T17:03:11.887,11.430,4.451,-9.512,-25.549
1574114591897,2019-11-18T17:03:11.897,11.440,2.195,-9.939,-29.573
1574114591907,2019-11-18T17:03:11.907,11.450,0.854,-9.695,-27.378
1574114591917,2019-11-18T17:03:11.917,11.460,1.463,-9.695,-20.061
1574114591927,2019-11-18T17:03:11.927,11.470,3.049,-9.939,-11.707
1574114591937,2019-11-18T17:03:11.937,11.480,4.268,-9.695,-4.085
1574114591947,2019-11-18T17:03:11.947,11.490,5.793,-9.878,3.110
1574114591957,2019-11-18T17:03:11.957,11.500,8.049,-10.610,9.085
1574114591967,2019-11-18T17:03:11.967,11.510,10.305,-10.549,12.622
1574114591977,2019-11-18T17:03:11.977,11.520,11.646,-10.000,12.866
1574114591987,2019-11-18T17:03:11.987,11.530,12.744,-9.268,8.841
1574114591997,2019-11-18T17:03:11.997,11.540,12.256,-8.049,1.280
1574114592007,2019-11-18T17:03:12.007,11.550,11.159,-7.317,-5.610
1574114592017,2019-11-18T17:03:12.017,11.560,10.183,-6.646,-9.390
1574114592027,2019-11-18T17:03:12.027,11.570,9.024,-5.854,-10.427
1574114592037,2019-11-18T17:03:12.037,11.580,8.293,-5.366,-10.366
1574114592047,2019-11-18T17:03:12.047,11.590,7.378,-4.817,-10.183
1574114592057,2019-11-18T17:03:12.057,11.600,6.646,-3.902,-10.610
1574114592067,2019-11-18T17:03:12.067,11.610,6.159,-2.866,-11.463
1574114592077,2019-11-18T17:03:12.077,11.620,5.976,-2.439,-10.854
1574114592087,2019-11-18T17:03:12.087,11.630,7.378,-2.317,-7.439
1574114592097,2019-11-18T17:03:12.097,11.640,9.390,-1.707,-5.366
1574114592107,2019-11-18T17:03:12.107,11.650,8.354,-0.732,-9.939
1574114592117,2019-11-18T17:03:12.117,11.660,4.756,0.488,-16.951
1574114592127,2019-11-18T17:03:12.127,11.670,0.549,0.671,-16.098
1574114592137,2019-11-18T17:03:12.137,11.680,-0.732,0.427,-9.939
1574114592147,2019-11-18T17:03:12.147,11.690,-1.890,1.280,-4.329
1574114592157,2019-11-18T17:03:12.157,11.700,-5.000,2.134,0.061
1574114592167,2019-11-18T17:03:12.167,11.710,-6.829,3.049,3.354
1574114592177,2019-11-18T17:03:12.177,11.720,-7.561,4.085,5.000
1574114592187,2019-11-18T17:03:12.187,11.730,-9.390,4.207,4.268
1574114592197,2019-11-18T17:03:12.197,11.740,-11.646,3.232,3.659
1574114592207,2019-11-18T17:03:12.207,11.750,-10.244,2.134,4.085
1574114592217,2019-11-18T17:03:12.217,11.760,-11.646,2.012,0.366
1574114592227,2019-11-18T17:03:12.227,11.770,-17.439,2.073,-9.329
1574114592237,2019-11-18T17:03:12.237,11.780,-23.841,2.317,-18.720
1574114592247,2019-11-18T17:03:12.247,11.790,-27.195,2.073,-22.378
1574114592257,2019-11-18T17:03:12.257,11.800,-27.622,2.073,-22.805
1574114592267,2019-11-18T17:03:12.267,11.810,-28.720,2.500,-24.024
1574114592277,2019-11-18T17:03:12.277,11.820,-29.878,2.805,-25.915
1574114592287,2019-11-18T17:03:12.287,11.830,-27.622,2.988,-23.841
1574114592297,2019-11-18T17:03:12.297,11.840,-22.134,3.171,-17.927
1574114592307,2019-11-18T17:03:12.307,11.850,-17.317,3.110,-12.561
1574114592317,2019-11-18T17:03:12.317,11.860,-12.927,3.171,-7.012
1574114592327,2019-11-18T17:03:12.327,11.870,-8.110,2.500,0.244
1574114592337,2019-11-18T17:03:12.337,11.880,-2.439,3.659,6.220
1574114592347,2019-11-18T17:03:12.347,11.890,-1.280,5.427,8.963
1574114592357,2019-11-18T17:03:12.357,11.900,-0.793,5.122,11.159
1574114592367,2019-11-18T17:03:12.367,11.910,-0.854,4.817,13.232
1574114592377,2019-11-18T17:03:12.377,11.920,-1.768,4.756,13.598
1574114592387,2019-11-18T17:03:12.387,11.930,-3.720,5.000,11.098
1574114592397,2019-11-18T17:03:12.397,11.940,-5.976,5.366,5.915
1574114592407,2019-11-18T17:03:12.407,11.950,-8.476,5.671,-0.549
1574114592417,2019-11-18T17:03:12.417,11.960,-9.939,5.793,-4.939
1574114592427,2019-11-18T17:03:12.427,11.970,-9.268,5.610,-4.329
1574114592437,2019-11-18T17:03:12.437,11.980,-7.683,5.427,-1.707
1574114592447,2019-11-18T17:03:12.447,11.990,-7.439,5.671,-0.549
1574114592457,2019-11-18T17:03:12.457,12.000,-7.744,6.037,0.122
1574114592467,2019-11-18T17:03:12.467,12.010,-7.805,6.402,1.768
1574114592477,2019-11-18T17:03:12.477,12.020,-8.537,6.890,2.866
1574114592487,2019-11-18T17:03:12.487,12.030,-10.488,7.500,2.805
1574114592497,2019-11-18T17:03:12.497,12.040,-11.220,7.622,3.171
1574114592507,2019-11-18T17:03:12.507,12.050,-10.549,7.683,4.146
1574114592517,2019-11-18T17:03:12.517,12.060,-8.963,7.744,5.671
1574114592527,2019-11-18T17:03:12.527,12.070,-6.890,7.927,7.073
1574114592537,2019-11-18T17:03:12.537,12.080,-4.817,8.171,7.805
1574114592547,2019-11-18T17:03:12.547,12.090,-4.512,8.963,5.183
1574114592557,2019-11-18T17:03:12.557,12.100,-5.671,7.927,6.098
1574114592567,2019-11-18T17:03:12.567,12.110,-1.829,6.220,10.061
1574114592577,2019-11-18T17:03:12.577,12.120,1.707,4.878,11.463
1574114592587,2019-11-18T17:03:12.587,12.130,3.415,3.415,12.439
1574114592597,2019-11-18T17:03:12.597,12.140,4.268,2.256,10.061
1574114592607,2019-11-18T17:03:12.607,12.150,3.780,1.524,3.963
1574114592617,2019-11-18T17:03:12.617,12.160,2.683,0.854,-1.280
1574114592627,2019-11-18T17:03:12.627,12.170,-0.122,0.122,-3.171
1574114592637,2019-11-18T17:03:12.637,12.180,2.988,-2.500,2.927
1574114592647,2019-11-18T17:03:12.647,12.190,6.768,-3.293,8.110
1574114592657,2019-11-18T17:03:12.657,12.200,4.146,-3.476,4.085
1574114592667,2019-11-18T17:03:12.667,12.210,-0.305,-2.988,-2.561
1574114592677,2019-11-18T17:03:12.677,12.220,-0.488,-2.317,-3.659
1574114592687,2019-11-18T17:03:12.687,12.230,1.402,-1.585,-2.500
1574114592697,2019-11-18T17:03:12.697,12.240,1.524,-0.915,-5.854
1574114592707,2019-11-18T17:03:12.707,12.250,1.585,0.061,-11.707
1574114592717,2019-11-18T17:03:12.717,12.260,2.683,0.976,-14.512
1574114592727,2019-11-18T17:03:12.727,12.270,5.549,0.976,-13.293
1574114592737,2019-11-18T17:03:12.737,12.280,6.768,1.098,-12.073
1574114592747,2019-11-18T17:03:12.747,12.290,6.220,0.976,-11.098
1574114592757,2019-11-18T17:03:12.757,12.300,6.463,0.610,-7.378
1574114592767,2019-11-18T17:03:12.767,12.310,6.220,0.732,-1.402
1574114592777,2019-11-18T17:03:12.777,12.320,7.500,0.000,4.878
1574114592787,2019-11-18T17:03:12.787,12.330,7.561,0.061,8.537
1574114592797,2019-11-18T17:03:12.797,12.340,6.463,-0.183,12.195
1574114592807,2019-11-18T17:03:12.807,12.350,7.378,-1.037,17.439
1574114592817,2019-11-18T17:03:12.817,12.360,9.695,-1.829,20.244
1574114592827,2019-11-18T17:03:12.827,12.370,9.878,-1.707,17.805
1574114592837,2019-11-18T17:03:12.837,12.380,9.756,-1.402,12.317
1574114592847,2019-11-18T17:03:12.847,12.390,10.549,-0.854,5.793
1574114592857,2019-11-18T17:03:12.857,12.400,10.976,-0.244,0.549
1574114592867,2019-11-18T17:03:12.867,12.410,10.793,0.366,-4.024
1574114592877,2019-11-18T17:03:12.877,12.420,9.756,0.976,-7.866
1574114592887,2019-11-18T17:03:12.887,12.430,8.415,1.280,-7.866
1574114592897,2019-11-18T17:03:12.897,12.440,8.354,1.159,-3.902
1574114592907,2019-11-18T17:03:12.907,12.450,8.963,1.098,-0.122
1574114592917,2019-11-18T17:03:12.917,12.460,8.476,1.280,0.732
1574114592927,2019-11-18T17:03:12.927,12.470,7.744,1.280,1.341
1574114592937,2019-11-18T17:03:12.937,12.480,8.354,1.341,3.780
1574114592947,2019-11-18T17:03:12.947,12.490,8.659,1.585,4.817
1574114592957,2019-11-18T17:03:12.957,12.500,7.012,1.890,2.927
1574114592967,2019-11-18T17:03:12.967,12.510,5.671,1.951,2.256
1574114592977,2019-11-18T17:03:12.977,12.520,5.244,2.134,3.110
1574114592987,2019-11-18T17:03:12.987,12.530,3.841,2.927,-1.037
1574114592997,2019-11-18T17:03:12.997,12.540,-0.366,4.390,-9.024
1574114593007,2019-11-18T17:03:13.007,12.550,-5.244,4.390,-9.756
1574114593017,2019-11-18T17:03:13.017,12.560,-5.549,3.049,-0.366
1574114593027,2019-11-18T17:03:13.027,12.570,-4.451,2.683,9.329
1574114593037,2019-11-18T17:03:13.037,12.580,-6.951,3.171,10.183
1574114593047,2019-11-18T17:03:13.047,12.590,-10.366,3.232,8.841
1574114593057,2019-11-18T17:03:13.057,12.600,-10.427,3.841,11.037
1574114593067,2019-11-18T17:03:13.067,12.610,-9.451,3.354,11.707
1574114593077,2019-11-18T17:03:13.077,12.620,-7.256,1.402,12.256
1574114593087,2019-11-18T17:03:13.087,12.630,-6.524,1.280,13.171
1574114593097,2019-11-18T17:03:13.097,12.640,-8.110,1.463,9.573
1574114593107,2019-11-18T17:03:13.107,12.650,-12.561,1.402,1.037
1574114593117,2019-11-18T17:03:13.117,12.660,-17.988,1.951,-7.012
1574114593127,2019-11-18T17:03:13.127,12.670,-20.366,2.256,-10.671
1574114593137,2019-11-18T17:03:13.137,12.680,-21.280,2.439,-10.366
1574114593147,2019-11-18T17:03:13.147,12.690,-21.829,2.561,-7.622
1574114593157,2019-11-18T17:03:13.157,12.700,-20.793,2.439,-3.902
1574114593167,2019-11-18T17:03:13.167,12.710,-18.110,2.195,1.098
1574114593177,2019-11-18T17:03:13.177,12.720,-14.634,1.768,6.951
1574114593187,2019-11-18T17:03:13.187,12.730,-10.854,1.037,13.232
1574114593197,2019-11-18T17:03:13.197,12.740,-7.500,0.122,19.024
1574114593207,2019-11-18T17:03:13.207,12.750,-3.110,-0.427,23.293
1574114593217,2019-11-18T17:03:13.217,12.760,-2.378,0.427,25.854
1574114593227,2019-11-18T17:03:13.227,12.770,-1.463,-0.366,27.500
1574114593237,2019-11-18T17:03:13.237,12.780,-1.890,-0.366,27.622
1574114593247,2019-11-18T17:03:13.247,12.790,-3.293,-0.549,27.195
1574114593257,2019-11-18T17:03:13.257,12.800,-4.451,-1.037,25.488
1574114593267,2019-11-18T17:03:13.267,12.810,-5.854,-1.037,21.768
1574114593277,2019-11-18T17:03:13.277,12.820,-6.829,-0.854,17.927
1574114593287,2019-11-18T17:03:13.287,12.830,-7.073,-0.366,13.232
1574114593297,2019-11-18T17:03:13.297,12.840,-8.049,0.122,6.768
1574114593307,2019-11-18T17:03:13.307,12.850,-9.024,0.549,1.402
1574114593317,2019-11-18T17:03:13.317,12.860,-8.232,0.976,-0.427
1574114593327,2019-11-18T17:03:13.327,12.870,-6.463,1.463,-0.305
1574114593337,2019-11-18T17:03:13.337,12.880,-5.732,2.012,-1.280
1574114593347,2019-11-18T17:03:13.347,12.890,-6.768,2.561,-3.171
1574114593357,2019-11-18T17:03:13.357,12.900,-7.561,3.110,-3.780
1574114593367,2019-11-18T17:03:13.367,12.910,-7.561,3.720,-3.293
1574114593377,2019-11-18T17:03:13.377,12.920,-8.232,3.780,-2.805
1574114593387,2019-11-18T17:03:13.387,12.930,-9.329,4.268,-3.537
1574114593397,2019-11-18T17:03:13.397,12.940,-10.244,5.671,-8.720
1574114593407,2019-11-18T17:03:13.407,12.950,-13.293,7.195,-17.805
1574114593417,2019-11-18T17:03:13.417,12.960,-17.561,5.671,-15.976
1574114593427,2019-11-18T17:03:13.427,12.970,-12.073,3.963,-3.902
1574114593437,2019-11-18T17:03:13.437,12.980,-7.683,4.329,0.183
1574114593447,2019-11-18T17:03:13.447,12.990,-12.378,4.390,-6.768
1574114593457,2019-11-18T17:03:13.457,13.000,-15.305,4.085,-8.476
1574114593467,2019-11-18T17:03:13.467,13.010,-12.378,4.329,-4.268
1574114593477,2019-11-18T17:03:13.477,13.020,-12.134,4.512,-3.232
1574114593487,2019-11-18T17:03:13.487,13.030,-14.573,5.061,-4.573
1574114593497,2019-11-18T17:03:13.497,13.040,-14.390,6.037,-6.037
1574114593507,2019-11-18T17:03:13.507,13.050,-12.988,6.829,-6.768
1574114593517,2019-11-18T17:03:13.517,13.060,-11.890,7.500,-5.976
1574114593527,2019-11-18T17:03:13.527,13.070,-9.268,8.110,-4.573
1574114593537,2019-11-18T17:03:13.537,13.080,-5.854,8.720,-1.463
1574114593547,2019-11-18T17:03:13.547,13.090,-3.476,9.207,3.171
1574114593557,2019-11-18T17:03:13.557,13.100,-2.622,9.878,8.659
1574114593567,2019-11-18T17:03:13.567,13.110,-3.110,10.488,15.183
1574114593577,2019-11-18T17:03:13.577,13.120,-4.024,10.915,22.195
1574114593587,2019-11-18T17:03:13.587,13.130,-5.854,11.220,27.927
1574114593597,2019-11-18T17:03:13.597,13.140,-8.354,11.341,31.463
1574114593607,2019-11-18T17:03:13.607,13.150,-10.427,12.378,33.537
1574114593617,2019-11-18T17:03:13.617,13.160,-12.683,13.171,34.329
1574114593627,2019-11-18T17:03:13.627,13.170,-13.659,13.110,34.817
1574114593637,2019-11-18T17:03:13.637,13.180,-13.780,13.841,34.756
1574114593647,2019-11-18T17:03:13.647,13.190,-14.390,14.451,33.232
1574114593657,2019-11-18T17:03:13.657,13.200,-15.427,14.756,31.463
1574114593667,2019-11-18T17:03:13.667,13.210,-15.671,15.000,31.159
1574114593677,2019-11-18T17:03:13.677,13.220,-15.427,15.366,30.976
1574114593687,2019-11-18T17:03:13.687,13.230,-15.610,15.854,30.366
1574114593697,2019-11-18T17:03:13.697,13.240,-15.610,16.341,30.549
1574114593707,2019-11-18T17:03:13.707,13.250,-14.756,16.768,31.402
1574114593717,2019-11-18T17:03:13.717,13.260,-14.024,17.195,30.976
1574114593727,2019-11-18T17:03:13.727,13.270,-13.232,17.988,28.598
1574114593737,2019-11-18T17:03:13.737,13.280,-13.354,19.634,25.061
1574114593747,2019-11-18T17:03:13.747,13.290,-13.476,20.732,22.134
1574114593757,2019-11-18T17:03:13.757,13.300,-12.988,21.585,21.646
1574114593767,2019-11-18T17:03:13.767,13.310,-12.439,22.744,21.829
1574114593777,2019-11-18T17:03:13.777,13.320,-13.598,24.024,19.756
1574114593787,2019-11-18T17:03:13.787,13.330,-16.585,25.122,17.683
1574114593797,2019-11-18T17:03:13.797,13.340,-17.988,25.732,19.024
1574114593807,2019-11-18T17:03:13.807,13.350,-18.171,26.524,22.317
1574114593817,2019-11-18T17:03:13.817,13.360,-19.756,27.561,24.939
1574114593827,2019-11-18T17:03:13.827,13.370,-22.073,28.841,27.256
1574114593837,2019-11-18T17:03:13.837,13.380,-24.085,30.244,30.366
1574114593847,2019-11-18T17:03:13.847,13.390,-25.732,32.012,33.963
1574114593857,2019-11-18T17:03:13.857,13.400,-28.293,34.390,37.500
1574114593867,2019-11-18T17:03:13.867,13.410,-32.195,37.012,42.988
1574114593877,2019-11-18T17:03:13.877,13.420,-36.463,40.122,50.122
1574114593887,2019-11-18T17:03:13.887,13.430,-41.220,45.305,47.561
1574114593897,2019-11-18T17:03:13.897,13.440,-50.671,48.232,45.366
1574114593907,2019-11-18T17:03:13.907,13.450,-48.049,47.012,72.256
1574114593917,2019-11-18T17:03:13.917,13.460,-41.341,52.012,85.854
1574114593927,2019-11-18T17:03:13.927,13.470,-50.122,56.280,70.610
1574114593937,2019-11-18T17:03:13.937,13.480,-60.305,58.841,68.049
1574114593947,2019-11-18T17:03:13.947,13.490,-53.537,62.866,76.220
1574114593957,2019-11-18T17:03:13.957,13.500,-48.537,66.829,80.488
1574114593967,2019-11-18T17:03:13.967,13.510,-51.585,70.915,86.646
1574114593977,2019-11-18T17:03:13.977,13.520,-53.598,75.305,91.280
1574114593987,2019-11-18T17:03:13.987,13.530,-58.537,79.695,86.646
1574114593997,2019-11-18T17:03:13.997,13.540,-67.195,82.805,75.793
1574114594007,2019-11-18T17:03:14.007,13.550,-71.707,84.817,68.476
1574114594017,2019-11-18T17:03:14.017,13.560,-68.598,86.707,64.878
1574114594027,2019-11-18T17:03:14.027,13.570,-63.902,88.171,62.012
1574114594037,2019-11-18T17:03:14.037,13.580,-60.793,88.902,60.427
1574114594047,2019-11-18T17:03:14.047,13.590,-56.037,89.146,61.402
1574114594057,2019-11-18T17:03:14.057,13.600,-48.902,89.268,62.683
1574114594067,2019-11-18T17:03:14.067,13.610,-42.866,89.024,62.561
1574114594077,2019-11-18T17:03:14.077,13.620,-38.902,88.232,61.159
1574114594087,2019-11-18T17:03:14.087,13.630,-35.488,87.378,59.512
1574114594097,2019-11-18T17:03:14.097,13.640,-33.598,86.829,57.012
1574114594107,2019-11-18T17:03:14.107,13.650,-33.171,86.220,53.841
1574114594117,2019-11-18T17:03:14.117,13.660,-33.476,85.610,50.976
1574114594127,2019-11-18T17:03:14.127,13.670,-34.268,85.366,49.268
1574114594137,2019-11-18T17:03:14.137,13.680,-35.976,85.793,47.866
1574114594147,2019-11-18T17:03:14.147,13.690,-38.476,86.098,46.037
1574114594157,2019-11-18T17:03:14.157,13.700,-40.000,86.159,44.451
1574114594167,2019-11-18T17:03:14.167,13.710,-40.244,86.220,43.354
1574114594177,2019-11-18T17:03:14.177,13.720,-40.427,86.220,41.951
1574114594187,2019-11-18T17:03:14.187,13.730,-40.366,86.341,40.000
1574114594197,2019-11-18T17:03:14.197,13.740,-39.939,86.341,37.317
1574114594207,2019-11-18T17:03:14.207,13.750,-38.780,86.220,35.488
1574114594217,2019-11-18T17:03:14.217,13.760,-36.768,86.098,33.963
