epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574113561869,2019-11-18T16:46:01.869,62.962,97538.758
1574113562005,2019-11-18T16:46:02.005,63.098,97544.313
1574113562141,2019-11-18T16:46:02.141,63.234,97540.391
1574113562278,2019-11-18T16:46:02.278,63.371,97542.188
1574113562412,2019-11-18T16:46:02.412,63.505,97541.375
1574113562549,2019-11-18T16:46:02.549,63.642,97536.969
1574113562683,2019-11-18T16:46:02.683,63.776,97544.797
1574113562820,2019-11-18T16:46:02.820,63.913,97540.063
1574113562956,2019-11-18T16:46:02.956,64.049,97539.219
1574113563091,2019-11-18T16:46:03.091,64.184,97539.219
1574113563227,2019-11-18T16:46:03.227,64.320,97536.141
1574113563363,2019-11-18T16:46:03.363,64.456,97541.375
1574113563498,2019-11-18T16:46:03.498,64.591,97539.094
1574113563634,2019-11-18T16:46:03.634,64.727,97540.063
1574113563769,2019-11-18T16:46:03.769,64.862,97539.578
1574113563905,2019-11-18T16:46:03.905,64.998,97540.883
1574113564041,2019-11-18T16:46:04.041,65.134,97542.188
1574113564176,2019-11-18T16:46:04.176,65.269,97540.063
1574113564312,2019-11-18T16:46:04.312,65.405,97536.969
1574113564449,2019-11-18T16:46:04.449,65.542,97538.758
1574113564583,2019-11-18T16:46:04.583,65.676,97534.844
1574113564720,2019-11-18T16:46:04.720,65.813,97536.141
1574113564856,2019-11-18T16:46:04.856,65.949,97539.578
1574113564991,2019-11-18T16:46:04.991,66.084,97537.453
1574113565127,2019-11-18T16:46:05.127,66.220,97536.141
1574113565262,2019-11-18T16:46:05.262,66.355,97540.063
1574113565398,2019-11-18T16:46:05.398,66.491,97541.375
1574113565534,2019-11-18T16:46:05.534,66.627,97535.172
1574113565669,2019-11-18T16:46:05.669,66.762,97533.539
1574113565805,2019-11-18T16:46:05.805,66.898,97541.250
1574113565941,2019-11-18T16:46:05.941,67.034,97534.359
1574113566076,2019-11-18T16:46:06.076,67.169,97544.313
1574113566212,2019-11-18T16:46:06.212,67.305,97537.453
1574113566347,2019-11-18T16:46:06.347,67.440,97543.500
1574113566483,2019-11-18T16:46:06.483,67.576,97543.008
1574113566619,2019-11-18T16:46:06.619,67.712,97536.141
1574113566754,2019-11-18T16:46:06.754,67.847,97539.945
1574113566890,2019-11-18T16:46:06.890,67.983,97535.664
1574113567027,2019-11-18T16:46:07.027,68.120,97537.328
1574113567161,2019-11-18T16:46:07.161,68.254,97541.703
1574113567298,2019-11-18T16:46:07.298,68.391,97537.328
1574113567434,2019-11-18T16:46:07.434,68.527,97533.414
1574113567569,2019-11-18T16:46:07.569,68.662,97535.172
1574113567705,2019-11-18T16:46:07.705,68.798,97544.672
1574113567840,2019-11-18T16:46:07.840,68.933,97542.070
1574113567976,2019-11-18T16:46:07.976,69.069,97539.578
1574113568112,2019-11-18T16:46:08.112,69.205,97542.070
1574113568247,2019-11-18T16:46:08.247,69.340,97544.672
1574113568383,2019-11-18T16:46:08.383,69.476,97539.094
1574113568519,2019-11-18T16:46:08.519,69.612,97542.188
1574113568654,2019-11-18T16:46:08.654,69.747,97545.164
1574113568790,2019-11-18T16:46:08.790,69.883,97538.266
1574113568925,2019-11-18T16:46:08.925,70.018,97538.641
1574113569061,2019-11-18T16:46:09.061,70.154,97543.859
1574113569198,2019-11-18T16:46:09.198,70.291,97543.375
1574113569332,2019-11-18T16:46:09.332,70.425,97538.641
1574113569469,2019-11-18T16:46:09.469,70.562,97539.945
1574113569605,2019-11-18T16:46:09.605,70.698,97543.375
1574113569740,2019-11-18T16:46:09.740,70.833,97544.672
1574113569876,2019-11-18T16:46:09.876,70.969,97538.148
1574113570012,2019-11-18T16:46:10.012,71.105,97542.070
1574113570147,2019-11-18T16:46:10.147,71.240,97541.250
1574113570283,2019-11-18T16:46:10.283,71.376,97542.070
1574113570418,2019-11-18T16:46:10.418,71.511,97539.453
1574113570554,2019-11-18T16:46:10.554,71.647,97543.375
1574113570690,2019-11-18T16:46:10.690,71.783,97541.250
1574113570825,2019-11-18T16:46:10.825,71.918,97535.172
1574113570961,2019-11-18T16:46:10.961,72.054,97540.766
1574113571097,2019-11-18T16:46:11.097,72.190,97538.641
1574113571232,2019-11-18T16:46:11.232,72.325,97540.766
1574113571368,2019-11-18T16:46:11.368,72.461,97535.539
1574113571505,2019-11-18T16:46:11.505,72.598,97538.641
1574113571639,2019-11-18T16:46:11.639,72.732,97538.969
1574113571776,2019-11-18T16:46:11.776,72.869,97540.273
1574113571912,2019-11-18T16:46:11.912,73.005,97541.578
1574113572047,2019-11-18T16:46:12.047,73.140,97539.453
1574113572183,2019-11-18T16:46:12.183,73.276,97541.578
1574113572318,2019-11-18T16:46:12.318,73.411,97543.703
1574113572454,2019-11-18T16:46:12.454,73.547,97545.016
1574113572590,2019-11-18T16:46:12.590,73.683,97538.148
1574113572725,2019-11-18T16:46:12.725,73.818,97536.844
1574113572861,2019-11-18T16:46:12.861,73.954,97535.539
1574113572997,2019-11-18T16:46:12.997,74.090,97540.273
1574113573132,2019-11-18T16:46:13.132,74.225,97537.664
1574113573268,2019-11-18T16:46:13.268,74.361,97538.969
1574113573403,2019-11-18T16:46:13.403,74.496,97541.094
1574113573539,2019-11-18T16:46:13.539,74.632,97541.578
1574113573676,2019-11-18T16:46:13.676,74.769,97536.844
1574113573810,2019-11-18T16:46:13.810,74.903,97539.453
1574113573947,2019-11-18T16:46:13.947,75.040,97541.578
1574113574083,2019-11-18T16:46:14.083,75.176,97543.703
1574113574218,2019-11-18T16:46:14.218,75.311,97535.539
1574113574354,2019-11-18T16:46:14.354,75.447,97535.047
1574113574490,2019-11-18T16:46:14.490,75.583,97536.359
1574113574625,2019-11-18T16:46:14.625,75.718,97535.539
1574113574761,2019-11-18T16:46:14.761,75.854,97533.742
1574113574896,2019-11-18T16:46:14.896,75.989,97534.234
1574113575032,2019-11-18T16:46:15.032,76.125,97535.047
1574113575168,2019-11-18T16:46:15.168,76.261,97542.398
1574113575303,2019-11-18T16:46:15.303,76.396,97540.766
1574113575439,2019-11-18T16:46:15.439,76.532,97538.969
1574113575576,2019-11-18T16:46:15.576,76.669,97542.070
1574113575710,2019-11-18T16:46:15.710,76.803,97536.359
1574113575847,2019-11-18T16:46:15.847,76.940,97540.273
1574113575981,2019-11-18T16:46:15.981,77.074,97542.070
1574113576118,2019-11-18T16:46:16.118,77.211,97538.969
1574113576254,2019-11-18T16:46:16.254,77.347,97541.578
1574113576388,2019-11-18T16:46:16.388,77.481,97542.070
1574113576525,2019-11-18T16:46:16.525,77.618,97543.375
1574113576661,2019-11-18T16:46:16.661,77.754,97545.500
1574113576796,2019-11-18T16:46:16.796,77.889,97541.094
1574113576932,2019-11-18T16:46:16.932,78.025,97544.672
1574113577067,2019-11-18T16:46:17.067,78.160,97541.094
1574113577203,2019-11-18T16:46:17.203,78.296,97538.969
1574113577339,2019-11-18T16:46:17.339,78.432,97542.070
1574113577474,2019-11-18T16:46:17.474,78.567,97540.766
1574113577610,2019-11-18T16:46:17.610,78.703,97539.453
1574113577746,2019-11-18T16:46:17.746,78.839,97542.891
1574113577881,2019-11-18T16:46:17.881,78.974,97542.891
1574113578017,2019-11-18T16:46:18.017,79.110,97538.969
1574113578154,2019-11-18T16:46:18.154,79.247,97542.891
1574113578288,2019-11-18T16:46:18.288,79.381,97540.766
1574113578425,2019-11-18T16:46:18.425,79.518,97542.398
1574113578561,2019-11-18T16:46:18.561,79.654,97540.641
1574113578696,2019-11-18T16:46:18.696,79.789,97541.094
1574113578832,2019-11-18T16:46:18.832,79.925,97539.781
1574113578967,2019-11-18T16:46:18.967,80.060,97539.781
1574113579103,2019-11-18T16:46:19.103,80.196,97541.094
1574113579239,2019-11-18T16:46:19.239,80.332,97541.945
1574113579374,2019-11-18T16:46:19.374,80.467,97538.969
1574113579510,2019-11-18T16:46:19.510,80.603,97539.781
1574113579646,2019-11-18T16:46:19.646,80.739,97539.781
1574113579781,2019-11-18T16:46:19.781,80.874,97544.063
1574113579917,2019-11-18T16:46:19.917,81.010,97532.930
1574113580054,2019-11-18T16:46:20.054,81.147,97534.234
1574113580188,2019-11-18T16:46:20.188,81.281,97536.359
1574113580325,2019-11-18T16:46:20.325,81.418,97538.484
1574113580459,2019-11-18T16:46:20.459,81.552,97539.781
1574113580596,2019-11-18T16:46:20.596,81.689,97540.641
1574113580732,2019-11-18T16:46:20.732,81.825,97537.172
1574113580867,2019-11-18T16:46:20.867,81.960,97539.781
1574113581003,2019-11-18T16:46:21.003,82.096,97545.016
1574113581139,2019-11-18T16:46:21.139,82.232,97539.781
1574113581274,2019-11-18T16:46:21.274,82.367,97537.172
1574113581410,2019-11-18T16:46:21.410,82.503,97540.273
1574113581545,2019-11-18T16:46:21.545,82.638,97538.969
1574113581681,2019-11-18T16:46:21.681,82.774,97539.453
1574113581817,2019-11-18T16:46:21.817,82.910,97534.563
1574113581953,2019-11-18T16:46:21.953,83.046,97537.664
1574113582088,2019-11-18T16:46:22.088,83.181,97543.703
1574113582224,2019-11-18T16:46:22.224,83.317,97542.398
1574113582359,2019-11-18T16:46:22.359,83.452,97538.484
1574113582495,2019-11-18T16:46:22.495,83.588,97544.188
1574113582632,2019-11-18T16:46:22.632,83.725,97540.766
1574113582766,2019-11-18T16:46:22.766,83.859,97546.313
1574113582903,2019-11-18T16:46:22.903,83.996,97539.781
1574113583039,2019-11-18T16:46:23.039,84.132,97538.969
1574113583174,2019-11-18T16:46:23.174,84.267,97538.148
1574113583310,2019-11-18T16:46:23.310,84.403,97540.766
1574113583445,2019-11-18T16:46:23.445,84.538,97538.969
1574113583581,2019-11-18T16:46:23.581,84.674,97538.969
1574113583717,2019-11-18T16:46:23.717,84.810,97542.070
1574113583852,2019-11-18T16:46:23.852,84.945,97538.969
1574113583988,2019-11-18T16:46:23.988,85.081,97541.578
1574113584124,2019-11-18T16:46:24.124,85.217,97542.070
1574113584259,2019-11-18T16:46:24.259,85.352,97540.273
1574113584395,2019-11-18T16:46:24.395,85.488,97540.641
1574113584532,2019-11-18T16:46:24.532,85.625,97538.484
1574113584666,2019-11-18T16:46:24.666,85.759,97537.664
1574113584803,2019-11-18T16:46:24.803,85.896,97544.188
1574113584937,2019-11-18T16:46:24.937,86.030,97541.094
1574113585074,2019-11-18T16:46:25.074,86.167,97539.781
1574113585210,2019-11-18T16:46:25.210,86.303,97539.781
1574113585345,2019-11-18T16:46:25.345,86.438,97544.188
1574113585481,2019-11-18T16:46:25.481,86.574,97542.070
1574113585617,2019-11-18T16:46:25.617,86.710,97542.398
1574113585752,2019-11-18T16:46:25.752,86.845,97543.375
1574113585888,2019-11-18T16:46:25.888,86.981,97541.094
1574113586023,2019-11-18T16:46:26.023,87.116,97540.273
1574113586159,2019-11-18T16:46:26.159,87.252,97538.148
1574113586295,2019-11-18T16:46:26.295,87.388,97541.094
1574113586430,2019-11-18T16:46:26.430,87.523,97537.328
1574113586566,2019-11-18T16:46:26.566,87.659,97543.703
1574113586702,2019-11-18T16:46:26.702,87.795,97540.273
1574113586837,2019-11-18T16:46:26.837,87.930,97539.453
1574113586973,2019-11-18T16:46:26.973,88.066,97541.094
1574113587108,2019-11-18T16:46:27.108,88.201,97543.703
1574113587244,2019-11-18T16:46:27.244,88.337,97540.273
1574113587381,2019-11-18T16:46:27.381,88.474,97543.250
1574113587515,2019-11-18T16:46:27.515,88.608,97535.539
1574113587652,2019-11-18T16:46:27.652,88.745,97540.766
1574113587788,2019-11-18T16:46:27.788,88.881,97538.148
1574113587923,2019-11-18T16:46:27.923,89.016,97542.891
1574113588059,2019-11-18T16:46:28.059,89.152,97540.766
1574113588194,2019-11-18T16:46:28.194,89.287,97542.398
1574113588330,2019-11-18T16:46:28.330,89.423,97541.578
1574113588466,2019-11-18T16:46:28.466,89.559,97535.867
1574113588601,2019-11-18T16:46:28.601,89.694,97538.484
1574113588737,2019-11-18T16:46:28.737,89.830,97542.398
1574113588873,2019-11-18T16:46:28.873,89.966,97540.766
1574113589008,2019-11-18T16:46:29.008,90.101,97542.070
1574113589144,2019-11-18T16:46:29.144,90.237,97545.016
1574113589279,2019-11-18T16:46:29.279,90.372,97538.969
1574113589415,2019-11-18T16:46:29.415,90.508,97543.250
1574113589552,2019-11-18T16:46:29.552,90.645,97545.016
1574113589686,2019-11-18T16:46:29.686,90.779,97540.766
1574113589823,2019-11-18T16:46:29.823,90.916,97538.484
1574113589959,2019-11-18T16:46:29.959,91.052,97540.273
1574113590094,2019-11-18T16:46:30.094,91.187,97542.891
1574113590230,2019-11-18T16:46:30.230,91.323,97538.969
1574113590365,2019-11-18T16:46:30.365,91.458,97545.016
1574113590501,2019-11-18T16:46:30.501,91.594,97535.539
1574113590637,2019-11-18T16:46:30.637,91.730,97541.094
1574113590772,2019-11-18T16:46:30.772,91.865,97540.766
1574113590908,2019-11-18T16:46:30.908,92.001,97542.891
1574113591044,2019-11-18T16:46:31.044,92.137,97538.484
1574113591179,2019-11-18T16:46:31.179,92.272,97543.703
1574113591315,2019-11-18T16:46:31.315,92.408,97539.781
1574113591450,2019-11-18T16:46:31.450,92.543,97534.234
1574113591586,2019-11-18T16:46:31.586,92.679,97541.094
1574113591722,2019-11-18T16:46:31.722,92.815,97538.148
1574113591859,2019-11-18T16:46:31.859,92.952,97536.359
1574113591993,2019-11-18T16:46:31.993,93.086,97544.555
1574113592130,2019-11-18T16:46:32.130,93.223,97535.539
1574113592266,2019-11-18T16:46:32.266,93.359,97540.273
1574113592401,2019-11-18T16:46:32.401,93.494,97539.781
1574113592537,2019-11-18T16:46:32.537,93.630,97537.664
1574113592672,2019-11-18T16:46:32.672,93.765,97542.891
1574113592808,2019-11-18T16:46:32.808,93.901,97532.930
1574113592944,2019-11-18T16:46:32.944,94.037,97535.539
1574113593079,2019-11-18T16:46:33.079,94.172,97536.844
1574113593215,2019-11-18T16:46:33.215,94.308,97532.930
1574113593351,2019-11-18T16:46:33.351,94.444,97535.867
1574113593486,2019-11-18T16:46:33.486,94.579,97538.023
1574113593622,2019-11-18T16:46:33.622,94.715,97542.398
1574113593757,2019-11-18T16:46:33.757,94.850,97541.945
1574113593893,2019-11-18T16:46:33.893,94.986,97543.703
1574113594030,2019-11-18T16:46:34.030,95.123,97545.016
1574113594164,2019-11-18T16:46:34.164,95.257,97543.250
1574113594301,2019-11-18T16:46:34.301,95.394,97543.703
1574113594437,2019-11-18T16:46:34.437,95.530,97540.148
1574113594572,2019-11-18T16:46:34.572,95.665,97544.063
1574113594708,2019-11-18T16:46:34.708,95.801,97542.398
1574113594843,2019-11-18T16:46:34.843,95.936,97539.781
1574113594979,2019-11-18T16:46:34.979,96.072,97540.641
1574113595115,2019-11-18T16:46:35.115,96.208,97539.664
1574113595250,2019-11-18T16:46:35.250,96.343,97539.328
1574113595386,2019-11-18T16:46:35.386,96.479,97544.555
1574113595522,2019-11-18T16:46:35.522,96.615,97539.328
1574113595657,2019-11-18T16:46:35.657,96.750,97541.094
1574113595793,2019-11-18T16:46:35.793,96.886,97538.844
1574113595930,2019-11-18T16:46:35.930,97.023,97544.063
1574113596064,2019-11-18T16:46:36.064,97.157,97540.641
1574113596201,2019-11-18T16:46:36.201,97.294,97541.453
1574113596335,2019-11-18T16:46:36.335,97.428,97541.945
1574113596472,2019-11-18T16:46:36.472,97.565,97541.945
1574113596608,2019-11-18T16:46:36.608,97.701,97542.273
1574113596743,2019-11-18T16:46:36.743,97.836,97542.398
1574113596879,2019-11-18T16:46:36.879,97.972,97540.148
1574113597015,2019-11-18T16:46:37.015,98.108,97540.148
1574113597150,2019-11-18T16:46:37.150,98.243,97541.453
1574113597286,2019-11-18T16:46:37.286,98.379,97541.828
1574113597421,2019-11-18T16:46:37.421,98.514,97536.234
1574113597557,2019-11-18T16:46:37.557,98.650,97541.945
1574113597693,2019-11-18T16:46:37.693,98.786,97539.328
1574113597828,2019-11-18T16:46:37.828,98.921,97541.453
1574113597964,2019-11-18T16:46:37.964,99.057,97542.398
1574113598100,2019-11-18T16:46:38.100,99.193,97538.844
1574113598235,2019-11-18T16:46:38.235,99.328,97538.844
1574113598371,2019-11-18T16:46:38.371,99.464,97541.945
1574113598508,2019-11-18T16:46:38.508,99.601,97537.547
1574113598642,2019-11-18T16:46:38.642,99.735,97539.781
1574113598779,2019-11-18T16:46:38.779,99.872,97540.273
1574113598913,2019-11-18T16:46:38.913,100.006,97541.453
1574113599050,2019-11-18T16:46:39.050,100.143,97544.891
1574113599186,2019-11-18T16:46:39.186,100.279,97534.930
1574113599321,2019-11-18T16:46:39.321,100.414,97540.641
1574113599457,2019-11-18T16:46:39.457,100.550,97541.453
1574113599593,2019-11-18T16:46:39.593,100.686,97540.148
1574113599728,2019-11-18T16:46:39.728,100.821,97538.844
1574113599864,2019-11-18T16:46:39.864,100.957,97540.148
1574113600000,2019-11-18T16:46:40.000,101.093,97545.734
1574113600135,2019-11-18T16:46:40.135,101.228,97544.063
1574113600271,2019-11-18T16:46:40.271,101.364,97541.453
1574113600406,2019-11-18T16:46:40.406,101.499,97543.250
1574113600542,2019-11-18T16:46:40.542,101.635,97540.641
1574113600679,2019-11-18T16:46:40.679,101.772,97541.453
1574113600815,2019-11-18T16:46:40.815,101.908,97542.766
1574113600950,2019-11-18T16:46:40.950,102.043,97540.641
1574113601086,2019-11-18T16:46:41.086,102.179,97539.781
1574113601221,2019-11-18T16:46:41.221,102.314,97546.188
1574113601357,2019-11-18T16:46:41.357,102.450,97543.250
1574113601493,2019-11-18T16:46:41.493,102.586,97546.680
1574113601628,2019-11-18T16:46:41.628,102.721,97543.703
1574113601764,2019-11-18T16:46:41.764,102.857,97540.148
1574113601900,2019-11-18T16:46:41.900,102.993,97540.641
1574113602035,2019-11-18T16:46:42.035,103.128,97546.680
1574113602171,2019-11-18T16:46:42.171,103.264,97547.172
1574113602307,2019-11-18T16:46:42.307,103.400,97541.945
1574113602442,2019-11-18T16:46:42.442,103.535,97545.016
1574113602578,2019-11-18T16:46:42.578,103.671,97547.984
1574113602713,2019-11-18T16:46:42.713,103.806,97544.063
1574113602849,2019-11-18T16:46:42.849,103.942,97544.555
1574113602986,2019-11-18T16:46:42.986,104.079,97541.945
1574113603120,2019-11-18T16:46:43.120,104.213,97543.703
1574113603257,2019-11-18T16:46:43.257,104.350,97544.555
1574113603391,2019-11-18T16:46:43.391,104.484,97543.250
1574113603528,2019-11-18T16:46:43.528,104.621,97546.680
1574113603664,2019-11-18T16:46:43.664,104.757,97547.984
1574113603799,2019-11-18T16:46:43.799,104.892,97541.094
1574113603935,2019-11-18T16:46:43.935,105.028,97545.859
1574113604071,2019-11-18T16:46:44.071,105.164,97544.063
1574113604206,2019-11-18T16:46:44.206,105.299,97539.328
1574113604342,2019-11-18T16:46:44.342,105.435,97541.094
1574113604477,2019-11-18T16:46:44.477,105.570,97546.680
1574113604613,2019-11-18T16:46:44.613,105.706,97543.250
1574113604749,2019-11-18T16:46:44.749,105.842,97541.094
1574113604884,2019-11-18T16:46:44.884,105.977,97542.766
1574113605020,2019-11-18T16:46:45.020,106.113,97539.781
1574113605157,2019-11-18T16:46:45.157,106.250,97535.047
1574113605291,2019-11-18T16:46:45.291,106.384,97536.719
1574113605428,2019-11-18T16:46:45.428,106.521,97539.781
1574113605564,2019-11-18T16:46:45.564,106.657,97535.867
1574113605699,2019-11-18T16:46:45.699,106.792,97540.148
1574113605835,2019-11-18T16:46:45.835,106.928,97541.578
1574113605970,2019-11-18T16:46:45.970,107.063,97546.680
1574113606106,2019-11-18T16:46:46.106,107.199,97542.891
1574113606242,2019-11-18T16:46:46.242,107.335,97539.781
1574113606377,2019-11-18T16:46:46.377,107.470,97542.398
1574113606513,2019-11-18T16:46:46.513,107.606,97545.859
1574113606649,2019-11-18T16:46:46.649,107.742,97541.094
1574113606784,2019-11-18T16:46:46.784,107.877,97537.172
1574113606920,2019-11-18T16:46:46.920,108.013,97545.500
1574113607055,2019-11-18T16:46:47.055,108.148,97541.094
1574113607191,2019-11-18T16:46:47.191,108.284,97538.484
1574113607327,2019-11-18T16:46:47.327,108.420,97537.172
1574113607462,2019-11-18T16:46:47.462,108.555,97537.664
1574113607598,2019-11-18T16:46:47.598,108.691,97541.094
1574113607735,2019-11-18T16:46:47.735,108.828,97542.398
1574113607869,2019-11-18T16:46:47.869,108.962,97542.891
1574113608006,2019-11-18T16:46:48.006,109.099,97538.148
1574113608140,2019-11-18T16:46:48.140,109.233,97541.453
1574113608277,2019-11-18T16:46:48.277,109.370,97536.719
1574113608413,2019-11-18T16:46:48.413,109.506,97544.555
1574113608548,2019-11-18T16:46:48.548,109.641,97545.375
1574113608684,2019-11-18T16:46:48.684,109.777,97545.375
1574113608820,2019-11-18T16:46:48.820,109.913,97547.984
1574113608955,2019-11-18T16:46:48.955,110.048,97539.781
1574113609091,2019-11-18T16:46:49.091,110.184,97545.859
1574113609226,2019-11-18T16:46:49.226,110.319,97545.859
1574113609362,2019-11-18T16:46:49.362,110.455,97545.016
1574113609498,2019-11-18T16:46:49.498,110.591,97544.555
1574113609633,2019-11-18T16:46:49.633,110.726,97545.500
1574113609769,2019-11-18T16:46:49.769,110.862,97540.641
1574113609906,2019-11-18T16:46:49.906,110.999,97535.867
1574113610040,2019-11-18T16:46:50.040,111.133,97539.781
1574113610177,2019-11-18T16:46:50.177,111.270,97537.664
1574113610311,2019-11-18T16:46:50.311,111.404,97544.555
1574113610448,2019-11-18T16:46:50.448,111.541,97541.453
1574113610584,2019-11-18T16:46:50.584,111.677,97546.680
1574113610719,2019-11-18T16:46:50.719,111.812,97541.453
1574113610855,2019-11-18T16:46:50.855,111.948,97542.398
1574113610991,2019-11-18T16:46:50.991,112.084,97539.328
1574113611126,2019-11-18T16:46:51.126,112.219,97537.172
1574113611262,2019-11-18T16:46:51.262,112.355,97543.250
1574113611398,2019-11-18T16:46:51.398,112.491,97547.172
1574113611533,2019-11-18T16:46:51.533,112.626,97547.172
1574113611669,2019-11-18T16:46:51.669,112.762,97541.453
1574113611804,2019-11-18T16:46:51.804,112.897,97541.094
1574113611940,2019-11-18T16:46:51.940,113.033,97532.805
1574113612076,2019-11-18T16:46:52.076,113.169,97541.453
1574113612211,2019-11-18T16:46:52.211,113.304,97540.641
1574113612347,2019-11-18T16:46:52.347,113.440,97547.500
1574113612484,2019-11-18T16:46:52.484,113.577,97544.555
1574113612620,2019-11-18T16:46:52.620,113.713,97539.781
1574113612755,2019-11-18T16:46:52.755,113.848,97537.172
1574113612891,2019-11-18T16:46:52.891,113.984,97547.984
1574113613026,2019-11-18T16:46:53.026,114.119,97540.641
1574113613162,2019-11-18T16:46:53.162,114.255,97544.555
1574113613298,2019-11-18T16:46:53.298,114.391,97541.094
1574113613434,2019-11-18T16:46:53.434,114.527,97541.094
1574113613569,2019-11-18T16:46:53.569,114.662,97540.641
1574113613705,2019-11-18T16:46:53.705,114.798,97545.859
1574113613840,2019-11-18T16:46:53.840,114.933,97538.844
1574113613976,2019-11-18T16:46:53.976,115.069,97540.148
1574113614113,2019-11-18T16:46:54.113,115.206,97541.453
1574113614247,2019-11-18T16:46:54.247,115.340,97545.016
1574113614384,2019-11-18T16:46:54.384,115.477,97539.781
1574113614518,2019-11-18T16:46:54.518,115.611,97544.063
1574113614655,2019-11-18T16:46:54.655,115.748,97546.680
1574113614791,2019-11-18T16:46:54.791,115.884,97547.172
1574113614926,2019-11-18T16:46:54.926,116.019,97541.453
1574113615062,2019-11-18T16:46:55.062,116.155,97544.063
1574113615198,2019-11-18T16:46:55.198,116.291,97542.398
1574113615333,2019-11-18T16:46:55.333,116.426,97538.484
1574113615469,2019-11-18T16:46:55.469,116.562,97541.094
1574113615605,2019-11-18T16:46:55.605,116.698,97538.023
1574113615740,2019-11-18T16:46:55.740,116.833,97544.063
1574113615876,2019-11-18T16:46:55.876,116.969,97544.555
1574113616011,2019-11-18T16:46:56.011,117.104,97542.398
1574113616147,2019-11-18T16:46:56.147,117.240,97537.172
1574113616284,2019-11-18T16:46:56.284,117.377,97539.781
1574113616418,2019-11-18T16:46:56.418,117.511,97538.484
1574113616555,2019-11-18T16:46:56.555,117.648,97541.094
1574113616689,2019-11-18T16:46:56.689,117.782,97543.703
1574113616826,2019-11-18T16:46:56.826,117.919,97541.945
1574113616962,2019-11-18T16:46:56.962,118.055,97539.328
1574113617097,2019-11-18T16:46:57.097,118.190,97541.094
1574113617233,2019-11-18T16:46:57.233,118.326,97541.578
1574113617369,2019-11-18T16:46:57.369,118.462,97545.016
1574113617504,2019-11-18T16:46:57.504,118.597,97541.094
1574113617640,2019-11-18T16:46:57.640,118.733,97538.484
1574113617775,2019-11-18T16:46:57.775,118.868,97544.555
1574113617911,2019-11-18T16:46:57.911,119.004,97544.063
1574113618047,2019-11-18T16:46:58.047,119.140,97545.375
1574113618182,2019-11-18T16:46:58.182,119.275,97541.945
1574113618318,2019-11-18T16:46:58.318,119.411,97537.172
1574113618454,2019-11-18T16:46:58.454,119.547,97541.094
1574113618589,2019-11-18T16:46:58.589,119.682,97545.016
1574113618725,2019-11-18T16:46:58.725,119.818,97543.250
1574113618860,2019-11-18T16:46:58.860,119.953,97539.781
1574113618996,2019-11-18T16:46:58.996,120.089,97538.844
1574113619133,2019-11-18T16:46:59.133,120.226,97546.313
1574113619267,2019-11-18T16:46:59.267,120.360,97539.781
1574113619404,2019-11-18T16:46:59.404,120.497,97541.453
1574113619540,2019-11-18T16:46:59.540,120.633,97541.453
1574113619675,2019-11-18T16:46:59.675,120.768,97539.781
1574113619811,2019-11-18T16:46:59.811,120.904,97539.781
1574113619946,2019-11-18T16:46:59.946,121.039,97542.766
1574113620082,2019-11-18T16:47:00.082,121.175,97541.453
1574113620218,2019-11-18T16:47:00.218,121.311,97540.641
1574113620354,2019-11-18T16:47:00.354,121.447,97546.680
1574113620489,2019-11-18T16:47:00.489,121.582,97540.641
1574113620625,2019-11-18T16:47:00.625,121.718,97539.781
1574113620762,2019-11-18T16:47:00.762,121.855,97541.945
1574113620896,2019-11-18T16:47:00.896,121.989,97542.766
1574113621033,2019-11-18T16:47:01.033,122.126,97542.766
1574113621169,2019-11-18T16:47:01.169,122.262,97544.063
1574113621304,2019-11-18T16:47:01.304,122.397,97540.148
1574113621440,2019-11-18T16:47:01.440,122.533,97546.680
1574113621575,2019-11-18T16:47:01.575,122.668,97541.453
1574113621711,2019-11-18T16:47:01.711,122.804,97541.945
1574113621847,2019-11-18T16:47:01.847,122.940,97540.969
1574113621982,2019-11-18T16:47:01.982,123.075,97542.273
1574113622118,2019-11-18T16:47:02.118,123.211,97541.453
1574113622254,2019-11-18T16:47:02.254,123.347,97538.844
1574113622389,2019-11-18T16:47:02.389,123.482,97537.547
1574113622525,2019-11-18T16:47:02.525,123.618,97542.641
1574113622661,2019-11-18T16:47:02.661,123.754,97543.125
1574113622796,2019-11-18T16:47:02.796,123.889,97545.734
1574113622932,2019-11-18T16:47:02.932,124.025,97549.297
1574113623067,2019-11-18T16:47:03.067,124.160,97542.273
1574113623203,2019-11-18T16:47:03.203,124.296,97538.359
1574113623340,2019-11-18T16:47:03.340,124.433,97544.430
1574113623474,2019-11-18T16:47:03.474,124.567,97545.375
1574113623611,2019-11-18T16:47:03.611,124.704,97544.891
1574113623747,2019-11-18T16:47:03.747,124.840,97550.469
1574113623882,2019-11-18T16:47:03.882,124.975,97546.188
1574113624018,2019-11-18T16:47:04.018,125.111,97547.047
1574113624153,2019-11-18T16:47:04.153,125.246,97549.656
1574113624289,2019-11-18T16:47:04.289,125.382,97540.969
1574113624425,2019-11-18T16:47:04.425,125.518,97544.430
1574113624561,2019-11-18T16:47:04.561,125.654,97547.859
1574113624696,2019-11-18T16:47:04.696,125.789,97539.664
1574113624832,2019-11-18T16:47:04.832,125.925,97540.516
