epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574112222564,2019-11-18T16:23:42.564,140.040,0.964,-0.303,-0.016
1574112222574,2019-11-18T16:23:42.574,140.050,0.968,-0.301,-0.017
1574112222584,2019-11-18T16:23:42.584,140.060,0.964,-0.305,-0.017
1574112222594,2019-11-18T16:23:42.594,140.070,0.964,-0.306,-0.018
1574112222604,2019-11-18T16:23:42.604,140.080,0.963,-0.311,-0.018
1574112222614,2019-11-18T16:23:42.614,140.090,0.963,-0.307,-0.017
1574112222624,2019-11-18T16:23:42.624,140.100,0.963,-0.305,-0.016
1574112222634,2019-11-18T16:23:42.634,140.110,0.961,-0.303,-0.017
1574112222644,2019-11-18T16:23:42.644,140.120,0.964,-0.303,-0.016
1574112222654,2019-11-18T16:23:42.654,140.130,0.963,-0.298,-0.017
1574112222664,2019-11-18T16:23:42.664,140.140,0.966,-0.301,-0.015
1574112222674,2019-11-18T16:23:42.674,140.150,0.966,-0.305,-0.018
1574112222684,2019-11-18T16:23:42.684,140.160,0.971,-0.307,-0.018
1574112222694,2019-11-18T16:23:42.694,140.170,0.972,-0.310,-0.016
1574112222704,2019-11-18T16:23:42.704,140.180,0.969,-0.311,-0.021
1574112222714,2019-11-18T16:23:42.714,140.190,0.970,-0.308,-0.021
1574112222724,2019-11-18T16:23:42.724,140.200,0.970,-0.305,-0.021
1574112222734,2019-11-18T16:23:42.734,140.210,0.970,-0.303,-0.019
1574112222744,2019-11-18T16:23:42.744,140.220,0.975,-0.304,-0.018
1574112222754,2019-11-18T16:23:42.754,140.230,0.974,-0.306,-0.018
1574112222764,2019-11-18T16:23:42.764,140.240,0.973,-0.312,-0.020
1574112222774,2019-11-18T16:23:42.774,140.250,0.970,-0.312,-0.020
1574112222784,2019-11-18T16:23:42.784,140.260,0.968,-0.311,-0.020
1574112222794,2019-11-18T16:23:42.794,140.270,0.968,-0.307,-0.020
1574112222804,2019-11-18T16:23:42.804,140.280,0.967,-0.308,-0.019
1574112222814,2019-11-18T16:23:42.814,140.290,0.965,-0.307,-0.018
1574112222824,2019-11-18T16:23:42.824,140.300,0.964,-0.311,-0.017
1574112222834,2019-11-18T16:23:42.834,140.310,0.967,-0.310,-0.022
1574112222844,2019-11-18T16:23:42.844,140.320,0.966,-0.307,-0.022
1574112222854,2019-11-18T16:23:42.854,140.330,0.968,-0.304,-0.019
1574112222864,2019-11-18T16:23:42.864,140.340,0.967,-0.302,-0.015
1574112222874,2019-11-18T16:23:42.874,140.350,0.969,-0.303,-0.018
1574112222884,2019-11-18T16:23:42.884,140.360,0.970,-0.302,-0.018
1574112222894,2019-11-18T16:23:42.894,140.370,0.973,-0.304,-0.016
1574112222904,2019-11-18T16:23:42.904,140.380,0.971,-0.308,-0.020
1574112222914,2019-11-18T16:23:42.914,140.390,0.973,-0.308,-0.020
1574112222924,2019-11-18T16:23:42.924,140.400,0.976,-0.305,-0.017
1574112222934,2019-11-18T16:23:42.934,140.410,0.976,-0.306,-0.014
1574112222944,2019-11-18T16:23:42.944,140.420,0.977,-0.307,-0.016
1574112222954,2019-11-18T16:23:42.954,140.430,0.979,-0.310,-0.015
1574112222964,2019-11-18T16:23:42.964,140.440,0.979,-0.312,-0.015
1574112222974,2019-11-18T16:23:42.974,140.450,0.977,-0.313,-0.015
1574112222984,2019-11-18T16:23:42.984,140.460,0.973,-0.310,-0.016
1574112222994,2019-11-18T16:23:42.994,140.470,0.975,-0.307,-0.018
1574112223004,2019-11-18T16:23:43.004,140.480,0.979,-0.302,-0.017
1574112223014,2019-11-18T16:23:43.014,140.490,0.979,-0.299,-0.017
1574112223024,2019-11-18T16:23:43.024,140.500,0.981,-0.296,-0.016
1574112223034,2019-11-18T16:23:43.034,140.510,0.983,-0.294,-0.015
1574112223044,2019-11-18T16:23:43.044,140.520,0.986,-0.305,-0.016
1574112223054,2019-11-18T16:23:43.054,140.530,0.984,-0.318,-0.017
1574112223064,2019-11-18T16:23:43.064,140.540,0.983,-0.318,-0.016
1574112223074,2019-11-18T16:23:43.074,140.550,0.986,-0.318,-0.017
1574112223084,2019-11-18T16:23:43.084,140.560,0.985,-0.315,-0.016
1574112223094,2019-11-18T16:23:43.094,140.570,0.983,-0.310,-0.016
1574112223104,2019-11-18T16:23:43.104,140.580,0.986,-0.309,-0.013
1574112223114,2019-11-18T16:23:43.114,140.590,0.988,-0.310,-0.012
1574112223124,2019-11-18T16:23:43.124,140.600,0.991,-0.314,-0.015
1574112223134,2019-11-18T16:23:43.134,140.610,0.991,-0.314,-0.017
1574112223144,2019-11-18T16:23:43.144,140.620,0.984,-0.320,-0.020
1574112223154,2019-11-18T16:23:43.154,140.630,0.980,-0.327,-0.021
1574112223164,2019-11-18T16:23:43.164,140.640,0.978,-0.322,-0.024
1574112223174,2019-11-18T16:23:43.174,140.650,0.979,-0.306,-0.026
1574112223184,2019-11-18T16:23:43.184,140.660,0.982,-0.293,-0.027
1574112223194,2019-11-18T16:23:43.194,140.670,0.979,-0.297,-0.025
1574112223204,2019-11-18T16:23:43.204,140.680,0.971,-0.320,-0.027
1574112223214,2019-11-18T16:23:43.214,140.690,0.967,-0.344,-0.030
1574112223224,2019-11-18T16:23:43.224,140.700,0.966,-0.357,-0.025
1574112223234,2019-11-18T16:23:43.234,140.710,0.962,-0.363,-0.021
1574112223244,2019-11-18T16:23:43.244,140.720,0.958,-0.362,-0.017
1574112223254,2019-11-18T16:23:43.254,140.730,0.956,-0.358,-0.013
1574112223264,2019-11-18T16:23:43.264,140.740,0.950,-0.350,-0.011
1574112223274,2019-11-18T16:23:43.274,140.750,0.944,-0.351,-0.012
1574112223284,2019-11-18T16:23:43.284,140.760,0.944,-0.346,-0.007
1574112223294,2019-11-18T16:23:43.294,140.770,0.945,-0.338,-0.002
1574112223304,2019-11-18T16:23:43.304,140.780,0.942,-0.335,-0.004
1574112223314,2019-11-18T16:23:43.314,140.790,0.938,-0.331,-0.003
1574112223324,2019-11-18T16:23:43.324,140.800,0.936,-0.329,-0.000
1574112223334,2019-11-18T16:23:43.334,140.810,0.938,-0.330,-0.000
1574112223344,2019-11-18T16:23:43.344,140.820,0.937,-0.333,-0.001
1574112223354,2019-11-18T16:23:43.354,140.830,0.937,-0.343,-0.000
1574112223364,2019-11-18T16:23:43.364,140.840,0.936,-0.353,0.001
1574112223374,2019-11-18T16:23:43.374,140.850,0.937,-0.360,0.003
1574112223384,2019-11-18T16:23:43.384,140.860,0.935,-0.367,0.000
1574112223394,2019-11-18T16:23:43.394,140.870,0.933,-0.363,-0.001
1574112223404,2019-11-18T16:23:43.404,140.880,0.930,-0.354,0.001
1574112223414,2019-11-18T16:23:43.414,140.890,0.927,-0.348,0.000
1574112223424,2019-11-18T16:23:43.424,140.900,0.926,-0.345,0.004
1574112223434,2019-11-18T16:23:43.434,140.910,0.931,-0.350,0.006
1574112223444,2019-11-18T16:23:43.444,140.920,0.938,-0.356,0.003
1574112223454,2019-11-18T16:23:43.454,140.930,0.938,-0.355,0.000
1574112223464,2019-11-18T16:23:43.464,140.940,0.939,-0.350,0.004
1574112223474,2019-11-18T16:23:43.474,140.950,0.942,-0.348,-0.001
1574112223484,2019-11-18T16:23:43.484,140.960,0.943,-0.349,-0.003
1574112223494,2019-11-18T16:23:43.494,140.970,0.944,-0.356,-0.002
1574112223504,2019-11-18T16:23:43.504,140.980,0.944,-0.366,-0.001
1574112223514,2019-11-18T16:23:43.514,140.990,0.945,-0.374,-0.003
1574112223524,2019-11-18T16:23:43.524,141.000,0.949,-0.375,-0.003
1574112223534,2019-11-18T16:23:43.534,141.010,0.947,-0.379,-0.000
1574112223544,2019-11-18T16:23:43.544,141.020,0.945,-0.382,-0.000
1574112223554,2019-11-18T16:23:43.554,141.030,0.946,-0.381,-0.000
1574112223564,2019-11-18T16:23:43.564,141.040,0.948,-0.376,0.000
1574112223574,2019-11-18T16:23:43.574,141.050,0.946,-0.376,0.001
1574112223584,2019-11-18T16:23:43.584,141.060,0.947,-0.377,0.004
1574112223594,2019-11-18T16:23:43.594,141.070,0.944,-0.375,0.006
1574112223604,2019-11-18T16:23:43.604,141.080,0.946,-0.371,0.006
1574112223614,2019-11-18T16:23:43.614,141.090,0.950,-0.367,0.004
1574112223624,2019-11-18T16:23:43.624,141.100,0.945,-0.366,-0.000
1574112223634,2019-11-18T16:23:43.634,141.110,0.944,-0.369,-0.000
1574112223644,2019-11-18T16:23:43.644,141.120,0.940,-0.370,-0.001
1574112223654,2019-11-18T16:23:43.654,141.130,0.938,-0.372,-0.001
1574112223664,2019-11-18T16:23:43.664,141.140,0.935,-0.376,-0.000
1574112223674,2019-11-18T16:23:43.674,141.150,0.931,-0.371,-0.005
1574112223684,2019-11-18T16:23:43.684,141.160,0.932,-0.370,-0.008
1574112223694,2019-11-18T16:23:43.694,141.170,0.928,-0.370,-0.013
1574112223704,2019-11-18T16:23:43.704,141.180,0.922,-0.374,-0.015
1574112223714,2019-11-18T16:23:43.714,141.190,0.915,-0.379,-0.017
1574112223724,2019-11-18T16:23:43.724,141.200,0.913,-0.383,-0.020
1574112223734,2019-11-18T16:23:43.734,141.210,0.913,-0.384,-0.025
1574112223744,2019-11-18T16:23:43.744,141.220,0.910,-0.378,-0.027
1574112223754,2019-11-18T16:23:43.754,141.230,0.908,-0.378,-0.026
1574112223764,2019-11-18T16:23:43.764,141.240,0.913,-0.381,-0.028
1574112223774,2019-11-18T16:23:43.774,141.250,0.915,-0.384,-0.025
1574112223784,2019-11-18T16:23:43.784,141.260,0.917,-0.385,-0.025
1574112223794,2019-11-18T16:23:43.794,141.270,0.916,-0.386,-0.025
1574112223804,2019-11-18T16:23:43.804,141.280,0.918,-0.385,-0.027
1574112223814,2019-11-18T16:23:43.814,141.290,0.917,-0.389,-0.027
1574112223824,2019-11-18T16:23:43.824,141.300,0.916,-0.396,-0.025
1574112223834,2019-11-18T16:23:43.834,141.310,0.917,-0.395,-0.025
1574112223844,2019-11-18T16:23:43.844,141.320,0.920,-0.391,-0.029
1574112223854,2019-11-18T16:23:43.854,141.330,0.921,-0.392,-0.027
1574112223864,2019-11-18T16:23:43.864,141.340,0.924,-0.393,-0.025
1574112223874,2019-11-18T16:23:43.874,141.350,0.929,-0.389,-0.021
1574112223884,2019-11-18T16:23:43.884,141.360,0.935,-0.390,-0.018
1574112223894,2019-11-18T16:23:43.894,141.370,0.944,-0.397,-0.014
1574112223904,2019-11-18T16:23:43.904,141.380,0.953,-0.403,-0.014
1574112223914,2019-11-18T16:23:43.914,141.390,0.958,-0.402,-0.007
1574112223924,2019-11-18T16:23:43.924,141.400,0.962,-0.395,-0.002
1574112223934,2019-11-18T16:23:43.934,141.410,0.963,-0.395,0.001
1574112223944,2019-11-18T16:23:43.944,141.420,0.962,-0.393,0.005
1574112223954,2019-11-18T16:23:43.954,141.430,0.964,-0.389,0.008
1574112223964,2019-11-18T16:23:43.964,141.440,0.965,-0.391,0.013
1574112223974,2019-11-18T16:23:43.974,141.450,0.964,-0.394,0.021
1574112223984,2019-11-18T16:23:43.984,141.460,0.965,-0.394,0.022
1574112223994,2019-11-18T16:23:43.994,141.470,0.965,-0.388,0.024
1574112224004,2019-11-18T16:23:44.004,141.480,0.959,-0.384,0.022
1574112224014,2019-11-18T16:23:44.014,141.490,0.953,-0.379,0.025
1574112224024,2019-11-18T16:23:44.024,141.500,0.945,-0.379,0.023
1574112224034,2019-11-18T16:23:44.034,141.510,0.939,-0.390,0.025
1574112224044,2019-11-18T16:23:44.044,141.520,0.937,-0.401,0.023
1574112224054,2019-11-18T16:23:44.054,141.530,0.930,-0.410,0.018
1574112224064,2019-11-18T16:23:44.064,141.540,0.921,-0.414,0.016
1574112224074,2019-11-18T16:23:44.074,141.550,0.916,-0.409,0.015
1574112224084,2019-11-18T16:23:44.084,141.560,0.910,-0.398,0.016
1574112224094,2019-11-18T16:23:44.094,141.570,0.909,-0.394,0.021
1574112224104,2019-11-18T16:23:44.104,141.580,0.912,-0.391,0.024
1574112224114,2019-11-18T16:23:44.114,141.590,0.911,-0.385,0.023
1574112224124,2019-11-18T16:23:44.124,141.600,0.912,-0.381,0.025
1574112224134,2019-11-18T16:23:44.134,141.610,0.911,-0.382,0.021
1574112224144,2019-11-18T16:23:44.144,141.620,0.910,-0.381,0.018
1574112224154,2019-11-18T16:23:44.154,141.630,0.907,-0.380,0.015
1574112224164,2019-11-18T16:23:44.164,141.640,0.908,-0.370,0.012
1574112224174,2019-11-18T16:23:44.174,141.650,0.915,-0.358,0.014
1574112224184,2019-11-18T16:23:44.184,141.660,0.917,-0.353,0.009
1574112224194,2019-11-18T16:23:44.194,141.670,0.915,-0.354,0.003
1574112224204,2019-11-18T16:23:44.204,141.680,0.920,-0.363,-0.000
1574112224214,2019-11-18T16:23:44.214,141.690,0.923,-0.372,-0.004
1574112224224,2019-11-18T16:23:44.224,141.700,0.928,-0.381,-0.011
1574112224234,2019-11-18T16:23:44.234,141.710,0.928,-0.397,-0.011
1574112224244,2019-11-18T16:23:44.244,141.720,0.931,-0.418,-0.013
1574112224254,2019-11-18T16:23:44.254,141.730,0.929,-0.425,-0.016
1574112224264,2019-11-18T16:23:44.264,141.740,0.925,-0.432,-0.013
1574112224274,2019-11-18T16:23:44.274,141.750,0.922,-0.431,-0.013
1574112224284,2019-11-18T16:23:44.284,141.760,0.923,-0.430,-0.010
1574112224294,2019-11-18T16:23:44.294,141.770,0.925,-0.437,-0.006
1574112224304,2019-11-18T16:23:44.304,141.780,0.918,-0.435,-0.016
1574112224314,2019-11-18T16:23:44.314,141.790,0.914,-0.422,-0.016
1574112224324,2019-11-18T16:23:44.324,141.800,0.915,-0.409,-0.015
1574112224334,2019-11-18T16:23:44.334,141.810,0.913,-0.395,-0.012
1574112224344,2019-11-18T16:23:44.344,141.820,0.917,-0.386,-0.007
1574112224354,2019-11-18T16:23:44.354,141.830,0.918,-0.383,-0.006
1574112224364,2019-11-18T16:23:44.364,141.840,0.920,-0.387,-0.008
1574112224374,2019-11-18T16:23:44.374,141.850,0.924,-0.388,-0.007
1574112224384,2019-11-18T16:23:44.384,141.860,0.928,-0.388,-0.008
1574112224394,2019-11-18T16:23:44.394,141.870,0.932,-0.390,-0.011
1574112224404,2019-11-18T16:23:44.404,141.880,0.933,-0.392,-0.012
1574112224414,2019-11-18T16:23:44.414,141.890,0.939,-0.401,-0.019
1574112224424,2019-11-18T16:23:44.424,141.900,0.934,-0.417,-0.020
1574112224434,2019-11-18T16:23:44.434,141.910,0.931,-0.427,-0.023
1574112224444,2019-11-18T16:23:44.444,141.920,0.930,-0.425,-0.022
1574112224454,2019-11-18T16:23:44.454,141.930,0.931,-0.422,-0.019
1574112224464,2019-11-18T16:23:44.464,141.940,0.926,-0.417,-0.017
1574112224474,2019-11-18T16:23:44.474,141.950,0.928,-0.412,-0.018
1574112224484,2019-11-18T16:23:44.484,141.960,0.929,-0.408,-0.019
1574112224494,2019-11-18T16:23:44.494,141.970,0.925,-0.412,-0.019
1574112224504,2019-11-18T16:23:44.504,141.980,0.928,-0.413,-0.020
1574112224514,2019-11-18T16:23:44.514,141.990,0.932,-0.413,-0.019
1574112224524,2019-11-18T16:23:44.524,142.000,0.932,-0.411,-0.019
1574112224534,2019-11-18T16:23:44.534,142.010,0.937,-0.409,-0.016
1574112224544,2019-11-18T16:23:44.544,142.020,0.943,-0.408,-0.012
1574112224554,2019-11-18T16:23:44.554,142.030,0.944,-0.401,-0.011
1574112224564,2019-11-18T16:23:44.564,142.040,0.942,-0.395,-0.007
1574112224574,2019-11-18T16:23:44.574,142.050,0.939,-0.395,-0.007
1574112224584,2019-11-18T16:23:44.584,142.060,0.938,-0.405,-0.008
1574112224594,2019-11-18T16:23:44.594,142.070,0.937,-0.407,-0.013
1574112224604,2019-11-18T16:23:44.604,142.080,0.938,-0.402,-0.012
1574112224614,2019-11-18T16:23:44.614,142.090,0.936,-0.404,-0.014
1574112224624,2019-11-18T16:23:44.624,142.100,0.933,-0.398,-0.020
1574112224634,2019-11-18T16:23:44.634,142.110,0.933,-0.392,-0.018
1574112224644,2019-11-18T16:23:44.644,142.120,0.930,-0.394,-0.018
1574112224654,2019-11-18T16:23:44.654,142.130,0.929,-0.396,-0.019
1574112224664,2019-11-18T16:23:44.664,142.140,0.935,-0.407,-0.019
1574112224674,2019-11-18T16:23:44.674,142.150,0.939,-0.414,-0.020
1574112224684,2019-11-18T16:23:44.684,142.160,0.941,-0.412,-0.024
1574112224694,2019-11-18T16:23:44.694,142.170,0.942,-0.406,-0.026
1574112224704,2019-11-18T16:23:44.704,142.180,0.940,-0.407,-0.026
1574112224714,2019-11-18T16:23:44.714,142.190,0.939,-0.411,-0.026
1574112224724,2019-11-18T16:23:44.724,142.200,0.941,-0.409,-0.026
1574112224734,2019-11-18T16:23:44.734,142.210,0.947,-0.405,-0.023
1574112224744,2019-11-18T16:23:44.744,142.220,0.952,-0.404,-0.021
1574112224754,2019-11-18T16:23:44.754,142.230,0.955,-0.409,-0.017
1574112224764,2019-11-18T16:23:44.764,142.240,0.953,-0.413,-0.015
1574112224774,2019-11-18T16:23:44.774,142.250,0.946,-0.414,-0.014
1574112224784,2019-11-18T16:23:44.784,142.260,0.944,-0.410,-0.010
1574112224794,2019-11-18T16:23:44.794,142.270,0.941,-0.393,-0.002
1574112224804,2019-11-18T16:23:44.804,142.280,0.940,-0.385,0.002
1574112224814,2019-11-18T16:23:44.814,142.290,0.940,-0.389,0.003
1574112224824,2019-11-18T16:23:44.824,142.300,0.935,-0.392,0.000
1574112224834,2019-11-18T16:23:44.834,142.310,0.933,-0.392,0.004
1574112224844,2019-11-18T16:23:44.844,142.320,0.927,-0.392,0.002
1574112224854,2019-11-18T16:23:44.854,142.330,0.923,-0.397,0.006
1574112224864,2019-11-18T16:23:44.864,142.340,0.918,-0.402,0.003
1574112224874,2019-11-18T16:23:44.874,142.350,0.920,-0.405,0.005
1574112224884,2019-11-18T16:23:44.884,142.360,0.919,-0.404,0.008
1574112224894,2019-11-18T16:23:44.894,142.370,0.915,-0.404,0.004
1574112224904,2019-11-18T16:23:44.904,142.380,0.912,-0.399,0.000
1574112224914,2019-11-18T16:23:44.914,142.390,0.914,-0.394,0.001
1574112224924,2019-11-18T16:23:44.924,142.400,0.916,-0.391,-0.000
1574112224934,2019-11-18T16:23:44.934,142.410,0.918,-0.388,-0.004
1574112224944,2019-11-18T16:23:44.944,142.420,0.924,-0.387,-0.001
1574112224954,2019-11-18T16:23:44.954,142.430,0.925,-0.392,0.006
1574112224964,2019-11-18T16:23:44.964,142.440,0.930,-0.396,0.009
1574112224974,2019-11-18T16:23:44.974,142.450,0.935,-0.395,0.010
1574112224984,2019-11-18T16:23:44.984,142.460,0.941,-0.390,0.018
1574112224994,2019-11-18T16:23:44.994,142.470,0.948,-0.386,0.023
1574112225004,2019-11-18T16:23:45.004,142.480,0.954,-0.389,0.030
1574112225014,2019-11-18T16:23:45.014,142.490,0.959,-0.387,0.033
1574112225024,2019-11-18T16:23:45.024,142.500,0.964,-0.369,0.038
1574112225034,2019-11-18T16:23:45.034,142.510,0.965,-0.349,0.043
1574112225044,2019-11-18T16:23:45.044,142.520,0.970,-0.337,0.049
1574112225054,2019-11-18T16:23:45.054,142.530,0.975,-0.341,0.054
1574112225064,2019-11-18T16:23:45.064,142.540,0.977,-0.348,0.054
1574112225074,2019-11-18T16:23:45.074,142.550,0.992,-0.346,0.054
1574112225084,2019-11-18T16:23:45.084,142.560,1.005,-0.340,0.059
1574112225094,2019-11-18T16:23:45.094,142.570,1.013,-0.329,0.059
1574112225104,2019-11-18T16:23:45.104,142.580,1.013,-0.330,0.062
1574112225114,2019-11-18T16:23:45.114,142.590,1.017,-0.348,0.058
1574112225124,2019-11-18T16:23:45.124,142.600,1.019,-0.363,0.054
1574112225134,2019-11-18T16:23:45.134,142.610,1.021,-0.370,0.053
1574112225144,2019-11-18T16:23:45.144,142.620,1.028,-0.375,0.058
1574112225154,2019-11-18T16:23:45.154,142.630,1.027,-0.379,0.058
1574112225164,2019-11-18T16:23:45.164,142.640,1.024,-0.389,0.058
1574112225174,2019-11-18T16:23:45.174,142.650,1.017,-0.389,0.057
1574112225184,2019-11-18T16:23:45.184,142.660,1.000,-0.370,0.057
1574112225194,2019-11-18T16:23:45.194,142.670,0.986,-0.355,0.059
1574112225204,2019-11-18T16:23:45.204,142.680,0.972,-0.356,0.056
1574112225214,2019-11-18T16:23:45.214,142.690,0.964,-0.361,0.062
1574112225224,2019-11-18T16:23:45.224,142.700,0.963,-0.373,0.063
1574112225234,2019-11-18T16:23:45.234,142.710,0.962,-0.387,0.062
1574112225244,2019-11-18T16:23:45.244,142.720,0.952,-0.389,0.058
1574112225254,2019-11-18T16:23:45.254,142.730,0.943,-0.392,0.055
1574112225264,2019-11-18T16:23:45.264,142.740,0.935,-0.402,0.051
1574112225274,2019-11-18T16:23:45.274,142.750,0.929,-0.413,0.050
1574112225284,2019-11-18T16:23:45.284,142.760,0.923,-0.416,0.049
1574112225294,2019-11-18T16:23:45.294,142.770,0.912,-0.410,0.050
1574112225304,2019-11-18T16:23:45.304,142.780,0.909,-0.407,0.056
1574112225314,2019-11-18T16:23:45.314,142.790,0.905,-0.409,0.052
1574112225324,2019-11-18T16:23:45.324,142.800,0.907,-0.406,0.054
1574112225334,2019-11-18T16:23:45.334,142.810,0.910,-0.403,0.054
1574112225344,2019-11-18T16:23:45.344,142.820,0.904,-0.402,0.050
1574112225354,2019-11-18T16:23:45.354,142.830,0.905,-0.420,0.049
1574112225364,2019-11-18T16:23:45.364,142.840,0.903,-0.447,0.046
1574112225374,2019-11-18T16:23:45.374,142.850,0.905,-0.466,0.052
1574112225384,2019-11-18T16:23:45.384,142.860,0.911,-0.480,0.056
1574112225394,2019-11-18T16:23:45.394,142.870,0.913,-0.473,0.057
1574112225404,2019-11-18T16:23:45.404,142.880,0.911,-0.447,0.055
1574112225414,2019-11-18T16:23:45.414,142.890,0.897,-0.426,0.053
1574112225424,2019-11-18T16:23:45.424,142.900,0.898,-0.416,0.051
1574112225434,2019-11-18T16:23:45.434,142.910,0.909,-0.408,0.047
1574112225444,2019-11-18T16:23:45.444,142.920,0.915,-0.401,0.048
1574112225454,2019-11-18T16:23:45.454,142.930,0.919,-0.416,0.050
1574112225464,2019-11-18T16:23:45.464,142.940,0.906,-0.428,0.046
1574112225474,2019-11-18T16:23:45.474,142.950,0.883,-0.425,0.038
1574112225484,2019-11-18T16:23:45.484,142.960,0.868,-0.421,0.037
1574112225494,2019-11-18T16:23:45.494,142.970,0.858,-0.423,0.035
1574112225504,2019-11-18T16:23:45.504,142.980,0.859,-0.416,0.032
1574112225514,2019-11-18T16:23:45.514,142.990,0.868,-0.411,0.036
1574112225524,2019-11-18T16:23:45.524,143.000,0.890,-0.403,0.042
1574112225534,2019-11-18T16:23:45.534,143.010,0.904,-0.396,0.038
1574112225544,2019-11-18T16:23:45.544,143.020,0.883,-0.396,0.035
1574112225554,2019-11-18T16:23:45.554,143.030,0.862,-0.420,0.032
1574112225564,2019-11-18T16:23:45.564,143.040,0.857,-0.425,0.025
1574112225574,2019-11-18T16:23:45.574,143.050,0.861,-0.420,0.025
1574112225584,2019-11-18T16:23:45.584,143.060,0.871,-0.428,0.029
1574112225594,2019-11-18T16:23:45.594,143.070,0.876,-0.421,0.023
1574112225604,2019-11-18T16:23:45.604,143.080,0.876,-0.412,0.020
1574112225614,2019-11-18T16:23:45.614,143.090,0.885,-0.413,0.016
1574112225624,2019-11-18T16:23:45.624,143.100,0.895,-0.408,0.013
1574112225634,2019-11-18T16:23:45.634,143.110,0.896,-0.426,0.016
1574112225644,2019-11-18T16:23:45.644,143.120,0.892,-0.458,0.024
1574112225654,2019-11-18T16:23:45.654,143.130,0.896,-0.484,0.024
1574112225664,2019-11-18T16:23:45.664,143.140,0.900,-0.483,0.032
1574112225674,2019-11-18T16:23:45.674,143.150,0.916,-0.461,0.042
1574112225684,2019-11-18T16:23:45.684,143.160,0.929,-0.451,0.053
1574112225694,2019-11-18T16:23:45.694,143.170,0.936,-0.459,0.060
1574112225704,2019-11-18T16:23:45.704,143.180,0.935,-0.481,0.065
1574112225714,2019-11-18T16:23:45.714,143.190,0.930,-0.519,0.073
1574112225724,2019-11-18T16:23:45.724,143.200,0.922,-0.542,0.082
1574112225734,2019-11-18T16:23:45.734,143.210,0.919,-0.534,0.085
1574112225744,2019-11-18T16:23:45.744,143.220,0.923,-0.481,0.086
1574112225754,2019-11-18T16:23:45.754,143.230,0.923,-0.418,0.086
1574112225764,2019-11-18T16:23:45.764,143.240,0.923,-0.392,0.088
1574112225774,2019-11-18T16:23:45.774,143.250,0.922,-0.408,0.085
1574112225784,2019-11-18T16:23:45.784,143.260,0.910,-0.434,0.073
1574112225794,2019-11-18T16:23:45.794,143.270,0.901,-0.453,0.069
1574112225804,2019-11-18T16:23:45.804,143.280,0.896,-0.457,0.066
1574112225814,2019-11-18T16:23:45.814,143.290,0.900,-0.439,0.062
1574112225824,2019-11-18T16:23:45.824,143.300,0.907,-0.431,0.061
1574112225834,2019-11-18T16:23:45.834,143.310,0.910,-0.443,0.061
1574112225844,2019-11-18T16:23:45.844,143.320,0.920,-0.457,0.060
1574112225854,2019-11-18T16:23:45.854,143.330,0.922,-0.456,0.057
1574112225864,2019-11-18T16:23:45.864,143.340,0.909,-0.459,0.048
1574112225874,2019-11-18T16:23:45.874,143.350,0.899,-0.463,0.034
1574112225884,2019-11-18T16:23:45.884,143.360,0.896,-0.452,0.019
1574112225894,2019-11-18T16:23:45.894,143.370,0.892,-0.436,0.011
1574112225904,2019-11-18T16:23:45.904,143.380,0.883,-0.444,0.005
1574112225914,2019-11-18T16:23:45.914,143.390,0.883,-0.462,0.005
1574112225924,2019-11-18T16:23:45.924,143.400,0.898,-0.480,0.006
1574112225934,2019-11-18T16:23:45.934,143.410,0.899,-0.481,0.006
1574112225944,2019-11-18T16:23:45.944,143.420,0.898,-0.479,0.014
1574112225954,2019-11-18T16:23:45.954,143.430,0.908,-0.478,0.020
1574112225964,2019-11-18T16:23:45.964,143.440,0.916,-0.474,0.021
1574112225974,2019-11-18T16:23:45.974,143.450,0.914,-0.472,0.023
1574112225984,2019-11-18T16:23:45.984,143.460,0.916,-0.477,0.022
1574112225994,2019-11-18T16:23:45.994,143.470,0.919,-0.476,0.021
1574112226004,2019-11-18T16:23:46.004,143.480,0.913,-0.457,0.019
1574112226014,2019-11-18T16:23:46.014,143.490,0.914,-0.431,0.020
1574112226024,2019-11-18T16:23:46.024,143.500,0.916,-0.406,0.024
1574112226034,2019-11-18T16:23:46.034,143.510,0.912,-0.396,0.021
1574112226044,2019-11-18T16:23:46.044,143.520,0.912,-0.418,0.023
1574112226054,2019-11-18T16:23:46.054,143.530,0.914,-0.462,0.021
1574112226064,2019-11-18T16:23:46.064,143.540,0.920,-0.494,0.018
1574112226074,2019-11-18T16:23:46.074,143.550,0.924,-0.493,0.023
1574112226084,2019-11-18T16:23:46.084,143.560,0.921,-0.471,0.032
1574112226094,2019-11-18T16:23:46.094,143.570,0.916,-0.449,0.034
1574112226104,2019-11-18T16:23:46.104,143.580,0.912,-0.436,0.035
1574112226114,2019-11-18T16:23:46.114,143.590,0.917,-0.431,0.032
1574112226124,2019-11-18T16:23:46.124,143.600,0.917,-0.421,0.031
1574112226134,2019-11-18T16:23:46.134,143.610,0.912,-0.407,0.031
1574112226144,2019-11-18T16:23:46.144,143.620,0.915,-0.417,0.028
1574112226154,2019-11-18T16:23:46.154,143.630,0.917,-0.438,0.027
1574112226164,2019-11-18T16:23:46.164,143.640,0.923,-0.449,0.027
1574112226174,2019-11-18T16:23:46.174,143.650,0.924,-0.455,0.027
