epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574112138355,2019-11-18T16:22:18.355,55.920,-0.183,-0.610,-0.244
1574112138365,2019-11-18T16:22:18.365,55.930,-0.244,-0.671,-0.061
1574112138375,2019-11-18T16:22:18.375,55.940,-0.244,-0.671,-0.122
1574112138385,2019-11-18T16:22:18.385,55.950,-0.183,-0.854,-0.427
1574112138395,2019-11-18T16:22:18.395,55.960,0.061,-0.915,-0.366
1574112138405,2019-11-18T16:22:18.405,55.970,-0.305,-1.037,0.061
1574112138415,2019-11-18T16:22:18.415,55.980,-0.610,-1.159,0.061
1574112138425,2019-11-18T16:22:18.425,55.990,-0.915,-1.220,-0.244
1574112138435,2019-11-18T16:22:18.435,56.000,-1.098,-1.402,-0.915
1574112138445,2019-11-18T16:22:18.445,56.010,-1.280,-1.341,-1.463
1574112138455,2019-11-18T16:22:18.455,56.020,-1.280,-1.159,-1.585
1574112138465,2019-11-18T16:22:18.465,56.030,-1.159,-1.037,-1.280
1574112138475,2019-11-18T16:22:18.475,56.040,-1.098,-0.976,-0.854
1574112138485,2019-11-18T16:22:18.485,56.050,-1.098,-0.793,-0.427
1574112138495,2019-11-18T16:22:18.495,56.060,-0.976,-0.549,-0.122
1574112138505,2019-11-18T16:22:18.505,56.070,-0.976,-0.427,0.122
1574112138515,2019-11-18T16:22:18.515,56.080,-1.280,-0.244,0.244
1574112138525,2019-11-18T16:22:18.525,56.090,-1.646,-0.061,0.122
1574112138535,2019-11-18T16:22:18.535,56.100,-1.707,0.061,0.061
1574112138545,2019-11-18T16:22:18.545,56.110,-1.524,0.000,0.122
1574112138555,2019-11-18T16:22:18.555,56.120,-1.341,-0.122,0.244
1574112138565,2019-11-18T16:22:18.565,56.130,-1.220,-0.244,0.183
1574112138575,2019-11-18T16:22:18.575,56.140,-1.280,-0.305,0.427
1574112138585,2019-11-18T16:22:18.585,56.150,-1.463,-0.427,0.305
1574112138595,2019-11-18T16:22:18.595,56.160,-1.585,-0.366,-0.061
1574112138605,2019-11-18T16:22:18.605,56.170,-1.524,-0.427,-0.244
1574112138615,2019-11-18T16:22:18.615,56.180,-1.341,-0.427,-0.244
1574112138625,2019-11-18T16:22:18.625,56.190,-1.280,-0.427,-0.183
1574112138635,2019-11-18T16:22:18.635,56.200,-1.463,-0.305,-0.061
1574112138645,2019-11-18T16:22:18.645,56.210,-1.524,-0.366,0.061
1574112138655,2019-11-18T16:22:18.655,56.220,-1.463,-0.488,0.244
1574112138665,2019-11-18T16:22:18.665,56.230,-1.402,-0.427,0.366
1574112138675,2019-11-18T16:22:18.675,56.240,-1.402,-0.427,0.061
1574112138685,2019-11-18T16:22:18.685,56.250,-1.463,-0.488,-0.366
1574112138695,2019-11-18T16:22:18.695,56.260,-1.585,-0.366,-0.976
1574112138705,2019-11-18T16:22:18.705,56.270,-1.585,-0.366,-1.341
1574112138715,2019-11-18T16:22:18.715,56.280,-1.585,-0.427,-1.524
1574112138725,2019-11-18T16:22:18.725,56.290,-1.524,-0.366,-1.280
1574112138735,2019-11-18T16:22:18.735,56.300,-1.524,-0.305,-1.037
1574112138745,2019-11-18T16:22:18.745,56.310,-1.463,-0.305,-0.854
1574112138755,2019-11-18T16:22:18.755,56.320,-1.402,-0.244,-0.915
1574112138765,2019-11-18T16:22:18.765,56.330,-1.341,-0.305,-1.037
1574112138775,2019-11-18T16:22:18.775,56.340,-1.280,-0.244,-1.098
1574112138785,2019-11-18T16:22:18.785,56.350,-1.220,-0.244,-1.098
1574112138795,2019-11-18T16:22:18.795,56.360,-1.220,-0.305,-0.854
1574112138805,2019-11-18T16:22:18.805,56.370,-1.220,-0.183,-0.305
1574112138815,2019-11-18T16:22:18.815,56.380,-1.159,-0.183,0.122
1574112138825,2019-11-18T16:22:18.825,56.390,-1.037,-0.183,0.305
1574112138835,2019-11-18T16:22:18.835,56.400,-1.037,-0.122,0.183
1574112138845,2019-11-18T16:22:18.845,56.410,-1.098,-0.244,-0.061
1574112138855,2019-11-18T16:22:18.855,56.420,-1.159,-0.183,-0.366
1574112138865,2019-11-18T16:22:18.865,56.430,-1.159,-0.244,-0.732
1574112138875,2019-11-18T16:22:18.875,56.440,-1.280,-0.366,-1.159
1574112138885,2019-11-18T16:22:18.885,56.450,-1.402,-0.305,-1.585
1574112138895,2019-11-18T16:22:18.895,56.460,-1.402,-0.183,-1.524
1574112138905,2019-11-18T16:22:18.905,56.470,-1.524,-0.122,-1.463
1574112138915,2019-11-18T16:22:18.915,56.480,-1.585,0.000,-1.341
1574112138925,2019-11-18T16:22:18.925,56.490,-1.402,-0.061,-1.220
1574112138935,2019-11-18T16:22:18.935,56.500,-1.280,-0.244,-1.280
1574112138945,2019-11-18T16:22:18.945,56.510,-1.159,-0.122,-1.402
1574112138955,2019-11-18T16:22:18.955,56.520,-1.098,-0.183,-1.646
1574112138965,2019-11-18T16:22:18.965,56.530,-1.098,-0.183,-1.768
1574112138975,2019-11-18T16:22:18.975,56.540,-1.159,-0.244,-1.890
1574112138985,2019-11-18T16:22:18.985,56.550,-1.280,-0.366,-2.012
1574112138995,2019-11-18T16:22:18.995,56.560,-1.098,-0.427,-1.951
1574112139005,2019-11-18T16:22:19.005,56.570,-0.732,-0.488,-1.646
1574112139015,2019-11-18T16:22:19.015,56.580,-0.732,-0.610,-1.037
1574112139025,2019-11-18T16:22:19.025,56.590,-0.793,-0.793,-0.610
1574112139035,2019-11-18T16:22:19.035,56.600,-1.159,-0.976,-0.854
1574112139045,2019-11-18T16:22:19.045,56.610,-1.341,-1.037,-1.463
1574112139055,2019-11-18T16:22:19.055,56.620,-1.341,-1.098,-2.012
1574112139065,2019-11-18T16:22:19.065,56.630,-1.220,-1.037,-2.317
1574112139075,2019-11-18T16:22:19.075,56.640,-1.341,-0.976,-2.378
1574112139085,2019-11-18T16:22:19.085,56.650,-1.280,-0.854,-1.951
1574112139095,2019-11-18T16:22:19.095,56.660,-1.159,-0.793,-1.402
1574112139105,2019-11-18T16:22:19.105,56.670,-0.915,-0.793,-1.098
1574112139115,2019-11-18T16:22:19.115,56.680,-0.610,-0.610,-0.915
1574112139125,2019-11-18T16:22:19.125,56.690,-0.488,-0.549,-1.037
1574112139135,2019-11-18T16:22:19.135,56.700,-0.366,-0.549,-0.976
1574112139145,2019-11-18T16:22:19.145,56.710,-0.244,-0.610,-0.854
1574112139155,2019-11-18T16:22:19.155,56.720,-0.244,-0.732,-0.671
1574112139165,2019-11-18T16:22:19.165,56.730,0.000,-0.854,-0.366
1574112139175,2019-11-18T16:22:19.175,56.740,0.244,-1.037,-0.366
1574112139185,2019-11-18T16:22:19.185,56.750,0.488,-1.159,-0.488
1574112139195,2019-11-18T16:22:19.195,56.760,0.671,-1.341,-0.427
1574112139205,2019-11-18T16:22:19.205,56.770,0.671,-1.463,-0.427
1574112139215,2019-11-18T16:22:19.215,56.780,0.488,-1.402,-0.305
1574112139225,2019-11-18T16:22:19.225,56.790,0.427,-1.463,-0.122
1574112139235,2019-11-18T16:22:19.235,56.800,0.244,-1.463,-0.244
1574112139245,2019-11-18T16:22:19.245,56.810,0.305,-1.341,-0.427
1574112139255,2019-11-18T16:22:19.255,56.820,0.366,-1.280,-0.793
1574112139265,2019-11-18T16:22:19.265,56.830,0.549,-1.220,-1.220
1574112139275,2019-11-18T16:22:19.275,56.840,0.610,-1.159,-1.524
1574112139285,2019-11-18T16:22:19.285,56.850,0.610,-0.976,-1.768
1574112139295,2019-11-18T16:22:19.295,56.860,0.427,-0.793,-1.890
1574112139305,2019-11-18T16:22:19.305,56.870,0.427,-0.793,-1.951
1574112139315,2019-11-18T16:22:19.315,56.880,0.366,-0.549,-1.951
1574112139325,2019-11-18T16:22:19.325,56.890,0.427,-0.427,-2.012
1574112139335,2019-11-18T16:22:19.335,56.900,0.427,-0.488,-2.012
1574112139345,2019-11-18T16:22:19.345,56.910,0.732,-0.671,-1.829
1574112139355,2019-11-18T16:22:19.355,56.920,1.037,-0.732,-1.585
1574112139365,2019-11-18T16:22:19.365,56.930,1.280,-0.793,-1.463
1574112139375,2019-11-18T16:22:19.375,56.940,1.585,-0.915,-1.220
1574112139385,2019-11-18T16:22:19.385,56.950,1.524,-0.854,-1.220
1574112139395,2019-11-18T16:22:19.395,56.960,1.463,-0.976,-1.402
1574112139405,2019-11-18T16:22:19.405,56.970,1.341,-0.976,-1.524
1574112139415,2019-11-18T16:22:19.415,56.980,1.280,-0.915,-1.280
1574112139425,2019-11-18T16:22:19.425,56.990,1.220,-0.793,-0.793
1574112139435,2019-11-18T16:22:19.435,57.000,1.220,-0.732,-0.732
1574112139445,2019-11-18T16:22:19.445,57.010,1.159,-0.610,-0.610
1574112139455,2019-11-18T16:22:19.455,57.020,1.098,-0.671,-0.549
1574112139465,2019-11-18T16:22:19.465,57.030,0.976,-0.732,-0.549
1574112139475,2019-11-18T16:22:19.475,57.040,0.793,-0.610,-0.366
1574112139485,2019-11-18T16:22:19.485,57.050,0.488,-0.671,-0.305
1574112139495,2019-11-18T16:22:19.495,57.060,0.366,-0.549,-0.244
1574112139505,2019-11-18T16:22:19.505,57.070,0.305,-0.549,-0.305
1574112139515,2019-11-18T16:22:19.515,57.080,0.366,-0.549,-0.305
1574112139525,2019-11-18T16:22:19.525,57.090,0.549,-0.488,-0.488
1574112139535,2019-11-18T16:22:19.535,57.100,0.549,-0.488,-0.610
1574112139545,2019-11-18T16:22:19.545,57.110,0.549,-0.549,-0.671
1574112139555,2019-11-18T16:22:19.555,57.120,0.610,-0.549,-0.854
1574112139565,2019-11-18T16:22:19.565,57.130,0.488,-0.549,-0.854
1574112139575,2019-11-18T16:22:19.575,57.140,0.305,-0.549,-0.915
1574112139585,2019-11-18T16:22:19.585,57.150,0.183,-0.488,-0.732
1574112139595,2019-11-18T16:22:19.595,57.160,0.061,-0.427,-0.366
1574112139605,2019-11-18T16:22:19.605,57.170,0.122,-0.610,0.122
1574112139615,2019-11-18T16:22:19.615,57.180,0.122,-0.549,0.488
1574112139625,2019-11-18T16:22:19.625,57.190,0.122,-0.549,0.610
1574112139635,2019-11-18T16:22:19.635,57.200,0.427,-0.610,0.549
1574112139645,2019-11-18T16:22:19.645,57.210,0.671,-0.610,0.549
1574112139655,2019-11-18T16:22:19.655,57.220,0.366,-0.671,0.793
1574112139665,2019-11-18T16:22:19.665,57.230,0.183,-0.671,0.854
1574112139675,2019-11-18T16:22:19.675,57.240,-0.122,-0.671,0.427
1574112139685,2019-11-18T16:22:19.685,57.250,-0.366,-0.671,-0.366
1574112139695,2019-11-18T16:22:19.695,57.260,-0.244,-0.549,-0.976
1574112139705,2019-11-18T16:22:19.705,57.270,-0.183,-0.610,-1.402
1574112139715,2019-11-18T16:22:19.715,57.280,-0.122,-0.671,-1.463
1574112139725,2019-11-18T16:22:19.725,57.290,-0.122,-0.488,-1.280
1574112139735,2019-11-18T16:22:19.735,57.300,-0.244,-0.427,-1.098
1574112139745,2019-11-18T16:22:19.745,57.310,-0.244,-0.427,-0.732
1574112139755,2019-11-18T16:22:19.755,57.320,-0.122,-0.305,-0.061
1574112139765,2019-11-18T16:22:19.765,57.330,0.000,-0.244,0.183
1574112139775,2019-11-18T16:22:19.775,57.340,0.061,-0.305,0.183
1574112139785,2019-11-18T16:22:19.785,57.350,0.305,-0.305,-0.122
1574112139795,2019-11-18T16:22:19.795,57.360,0.671,-0.366,-0.366
1574112139805,2019-11-18T16:22:19.805,57.370,0.732,-0.366,-0.549
1574112139815,2019-11-18T16:22:19.815,57.380,0.732,-0.366,-0.671
1574112139825,2019-11-18T16:22:19.825,57.390,0.732,-0.549,-0.732
1574112139835,2019-11-18T16:22:19.835,57.400,0.793,-0.549,-0.976
1574112139845,2019-11-18T16:22:19.845,57.410,0.732,-0.549,-1.159
1574112139855,2019-11-18T16:22:19.855,57.420,0.610,-0.549,-1.341
1574112139865,2019-11-18T16:22:19.865,57.430,0.793,-0.610,-1.585
1574112139875,2019-11-18T16:22:19.875,57.440,1.220,-0.732,-1.341
1574112139885,2019-11-18T16:22:19.885,57.450,0.976,-0.671,-1.098
1574112139895,2019-11-18T16:22:19.895,57.460,0.854,-0.671,-0.976
1574112139905,2019-11-18T16:22:19.905,57.470,0.854,-0.793,-1.037
1574112139915,2019-11-18T16:22:19.915,57.480,0.671,-0.915,-1.585
1574112139925,2019-11-18T16:22:19.925,57.490,0.427,-0.854,-2.073
1574112139935,2019-11-18T16:22:19.935,57.500,0.305,-1.037,-2.439
1574112139945,2019-11-18T16:22:19.945,57.510,0.427,-0.976,-2.805
1574112139955,2019-11-18T16:22:19.955,57.520,0.488,-1.037,-3.293
1574112139965,2019-11-18T16:22:19.965,57.530,0.427,-1.220,-3.720
1574112139975,2019-11-18T16:22:19.975,57.540,0.488,-1.159,-3.720
1574112139985,2019-11-18T16:22:19.985,57.550,0.549,-1.159,-3.659
1574112139995,2019-11-18T16:22:19.995,57.560,0.793,-1.098,-3.354
1574112140005,2019-11-18T16:22:20.005,57.570,0.915,-0.976,-2.927
1574112140015,2019-11-18T16:22:20.015,57.580,0.976,-1.037,-2.622
1574112140025,2019-11-18T16:22:20.025,57.590,1.220,-0.976,-2.378
1574112140035,2019-11-18T16:22:20.035,57.600,1.402,-0.915,-2.561
1574112140045,2019-11-18T16:22:20.045,57.610,1.341,-0.915,-2.561
1574112140055,2019-11-18T16:22:20.055,57.620,1.280,-0.854,-2.439
1574112140065,2019-11-18T16:22:20.065,57.630,1.341,-0.854,-2.256
1574112140075,2019-11-18T16:22:20.075,57.640,1.220,-0.976,-2.256
1574112140085,2019-11-18T16:22:20.085,57.650,1.037,-0.976,-2.256
1574112140095,2019-11-18T16:22:20.095,57.660,1.098,-1.159,-2.195
1574112140105,2019-11-18T16:22:20.105,57.670,1.159,-1.341,-2.317
1574112140115,2019-11-18T16:22:20.115,57.680,1.280,-1.402,-2.256
1574112140125,2019-11-18T16:22:20.125,57.690,1.098,-1.585,-1.890
1574112140135,2019-11-18T16:22:20.135,57.700,0.976,-1.524,-1.463
1574112140145,2019-11-18T16:22:20.145,57.710,1.037,-1.463,-0.915
1574112140155,2019-11-18T16:22:20.155,57.720,1.098,-1.585,-0.793
1574112140165,2019-11-18T16:22:20.165,57.730,1.037,-1.341,-0.915
1574112140175,2019-11-18T16:22:20.175,57.740,1.098,-1.159,-1.220
1574112140185,2019-11-18T16:22:20.185,57.750,1.280,-1.159,-1.402
1574112140195,2019-11-18T16:22:20.195,57.760,1.585,-0.976,-1.646
1574112140205,2019-11-18T16:22:20.205,57.770,1.768,-0.915,-2.195
1574112140215,2019-11-18T16:22:20.215,57.780,1.707,-0.854,-2.805
1574112140225,2019-11-18T16:22:20.225,57.790,1.890,-0.854,-3.171
1574112140235,2019-11-18T16:22:20.235,57.800,2.134,-0.854,-3.293
1574112140245,2019-11-18T16:22:20.245,57.810,2.012,-0.732,-3.598
1574112140255,2019-11-18T16:22:20.255,57.820,2.012,-0.854,-3.659
1574112140265,2019-11-18T16:22:20.265,57.830,1.951,-0.854,-3.598
1574112140275,2019-11-18T16:22:20.275,57.840,2.256,-0.793,-3.720
1574112140285,2019-11-18T16:22:20.285,57.850,2.256,-1.159,-4.268
1574112140295,2019-11-18T16:22:20.295,57.860,2.012,-1.341,-5.183
1574112140305,2019-11-18T16:22:20.305,57.870,2.073,-1.402,-6.280
1574112140315,2019-11-18T16:22:20.315,57.880,1.829,-1.707,-7.866
1574112140325,2019-11-18T16:22:20.325,57.890,2.012,-1.890,-9.878
1574112140335,2019-11-18T16:22:20.335,57.900,2.317,-2.195,-12.012
1574112140345,2019-11-18T16:22:20.345,57.910,2.500,-2.683,-14.207
1574112140355,2019-11-18T16:22:20.355,57.920,2.744,-3.110,-16.341
1574112140365,2019-11-18T16:22:20.365,57.930,2.805,-3.659,-18.293
1574112140375,2019-11-18T16:22:20.375,57.940,2.744,-4.207,-19.756
1574112140385,2019-11-18T16:22:20.385,57.950,2.317,-4.451,-20.000
1574112140395,2019-11-18T16:22:20.395,57.960,2.012,-4.573,-18.720
1574112140405,2019-11-18T16:22:20.405,57.970,2.134,-4.756,-16.341
1574112140415,2019-11-18T16:22:20.415,57.980,2.317,-4.756,-13.841
1574112140425,2019-11-18T16:22:20.425,57.990,2.378,-4.878,-11.890
1574112140435,2019-11-18T16:22:20.435,58.000,2.500,-5.122,-10.610
1574112140445,2019-11-18T16:22:20.445,58.010,2.805,-5.366,-9.939
1574112140455,2019-11-18T16:22:20.455,58.020,2.866,-5.366,-9.573
1574112140465,2019-11-18T16:22:20.465,58.030,3.171,-5.244,-9.634
1574112140475,2019-11-18T16:22:20.475,58.040,3.293,-5.061,-9.939
1574112140485,2019-11-18T16:22:20.485,58.050,3.171,-5.061,-10.488
1574112140495,2019-11-18T16:22:20.495,58.060,3.110,-4.817,-10.976
1574112140505,2019-11-18T16:22:20.505,58.070,3.171,-4.573,-11.159
1574112140515,2019-11-18T16:22:20.515,58.080,3.110,-4.207,-10.854
1574112140525,2019-11-18T16:22:20.525,58.090,2.500,-3.902,-10.122
1574112140535,2019-11-18T16:22:20.535,58.100,2.378,-3.171,-8.659
1574112140545,2019-11-18T16:22:20.545,58.110,2.500,-2.500,-7.073
1574112140555,2019-11-18T16:22:20.555,58.120,2.561,-2.012,-5.427
1574112140565,2019-11-18T16:22:20.565,58.130,2.744,-1.341,-4.634
1574112140575,2019-11-18T16:22:20.575,58.140,3.171,-0.976,-4.573
1574112140585,2019-11-18T16:22:20.585,58.150,3.232,-0.732,-4.878
1574112140595,2019-11-18T16:22:20.595,58.160,3.049,-0.488,-5.305
1574112140605,2019-11-18T16:22:20.605,58.170,2.683,-0.427,-5.427
1574112140615,2019-11-18T16:22:20.615,58.180,2.500,-0.244,-5.244
1574112140625,2019-11-18T16:22:20.625,58.190,2.195,-0.244,-5.122
1574112140635,2019-11-18T16:22:20.635,58.200,2.317,-0.366,-5.061
1574112140645,2019-11-18T16:22:20.645,58.210,2.256,-0.488,-5.000
1574112140655,2019-11-18T16:22:20.655,58.220,2.134,-0.671,-5.244
1574112140665,2019-11-18T16:22:20.665,58.230,2.134,-0.854,-5.305
1574112140675,2019-11-18T16:22:20.675,58.240,2.012,-0.915,-5.183
1574112140685,2019-11-18T16:22:20.685,58.250,2.134,-1.098,-5.000
1574112140695,2019-11-18T16:22:20.695,58.260,2.378,-1.280,-4.451
1574112140705,2019-11-18T16:22:20.705,58.270,2.195,-1.524,-3.902
1574112140715,2019-11-18T16:22:20.715,58.280,2.378,-1.585,-3.476
1574112140725,2019-11-18T16:22:20.725,58.290,2.317,-1.585,-3.354
1574112140735,2019-11-18T16:22:20.735,58.300,2.195,-1.951,-3.476
1574112140745,2019-11-18T16:22:20.745,58.310,2.134,-2.134,-3.720
1574112140755,2019-11-18T16:22:20.755,58.320,2.134,-2.134,-4.329
1574112140765,2019-11-18T16:22:20.765,58.330,1.951,-2.256,-5.244
1574112140775,2019-11-18T16:22:20.775,58.340,1.829,-2.500,-6.037
1574112140785,2019-11-18T16:22:20.785,58.350,1.646,-2.561,-6.768
1574112140795,2019-11-18T16:22:20.795,58.360,1.829,-2.744,-7.012
1574112140805,2019-11-18T16:22:20.805,58.370,2.256,-3.110,-7.012
1574112140815,2019-11-18T16:22:20.815,58.380,2.439,-3.415,-8.232
1574112140825,2019-11-18T16:22:20.825,58.390,1.951,-3.659,-9.390
1574112140835,2019-11-18T16:22:20.835,58.400,1.585,-3.963,-9.573
1574112140845,2019-11-18T16:22:20.845,58.410,1.341,-4.146,-9.207
1574112140855,2019-11-18T16:22:20.855,58.420,0.976,-4.207,-8.902
1574112140865,2019-11-18T16:22:20.865,58.430,0.976,-4.268,-8.841
1574112140875,2019-11-18T16:22:20.875,58.440,0.915,-4.207,-9.024
1574112140885,2019-11-18T16:22:20.885,58.450,1.280,-4.207,-9.146
1574112140895,2019-11-18T16:22:20.895,58.460,1.829,-4.390,-8.537
1574112140905,2019-11-18T16:22:20.905,58.470,1.890,-4.390,-7.378
1574112140915,2019-11-18T16:22:20.915,58.480,1.890,-4.146,-6.159
1574112140925,2019-11-18T16:22:20.925,58.490,2.012,-3.902,-5.488
1574112140935,2019-11-18T16:22:20.935,58.500,1.951,-3.598,-5.549
1574112140945,2019-11-18T16:22:20.945,58.510,2.195,-3.354,-6.098
1574112140955,2019-11-18T16:22:20.955,58.520,2.378,-2.866,-6.768
1574112140965,2019-11-18T16:22:20.965,58.530,2.195,-2.500,-7.500
1574112140975,2019-11-18T16:22:20.975,58.540,2.195,-2.500,-7.927
1574112140985,2019-11-18T16:22:20.985,58.550,2.134,-2.134,-7.866
1574112140995,2019-11-18T16:22:20.995,58.560,1.890,-1.829,-7.439
1574112141005,2019-11-18T16:22:21.005,58.570,1.524,-1.463,-6.829
1574112141015,2019-11-18T16:22:21.015,58.580,1.220,-1.402,-6.402
1574112141025,2019-11-18T16:22:21.025,58.590,0.671,-1.159,-6.098
1574112141035,2019-11-18T16:22:21.035,58.600,0.488,-0.793,-5.854
1574112141045,2019-11-18T16:22:21.045,58.610,0.488,-0.732,-5.976
1574112141055,2019-11-18T16:22:21.055,58.620,0.549,-0.854,-6.159
1574112141065,2019-11-18T16:22:21.065,58.630,0.976,-0.732,-6.463
1574112141075,2019-11-18T16:22:21.075,58.640,0.915,-0.854,-6.524
1574112141085,2019-11-18T16:22:21.085,58.650,0.854,-0.976,-6.463
1574112141095,2019-11-18T16:22:21.095,58.660,0.854,-0.976,-6.098
1574112141105,2019-11-18T16:22:21.105,58.670,0.732,-1.037,-5.732
1574112141115,2019-11-18T16:22:21.115,58.680,0.915,-1.098,-5.732
1574112141125,2019-11-18T16:22:21.125,58.690,1.098,-1.220,-5.671
1574112141135,2019-11-18T16:22:21.135,58.700,0.976,-1.402,-5.854
1574112141145,2019-11-18T16:22:21.145,58.710,0.915,-1.585,-5.915
1574112141155,2019-11-18T16:22:21.155,58.720,1.037,-1.829,-5.671
1574112141165,2019-11-18T16:22:21.165,58.730,0.976,-2.134,-5.305
1574112141175,2019-11-18T16:22:21.175,58.740,0.854,-2.256,-5.061
1574112141185,2019-11-18T16:22:21.185,58.750,0.854,-2.378,-4.939
1574112141195,2019-11-18T16:22:21.195,58.760,0.671,-2.744,-4.878
1574112141205,2019-11-18T16:22:21.205,58.770,0.732,-2.866,-4.695
1574112141215,2019-11-18T16:22:21.215,58.780,0.549,-2.683,-4.329
1574112141225,2019-11-18T16:22:21.225,58.790,0.183,-2.500,-4.024
1574112141235,2019-11-18T16:22:21.235,58.800,0.183,-2.317,-3.963
1574112141245,2019-11-18T16:22:21.245,58.810,0.549,-2.561,-4.024
1574112141255,2019-11-18T16:22:21.255,58.820,0.793,-2.622,-3.598
1574112141265,2019-11-18T16:22:21.265,58.830,0.732,-2.134,-2.805
1574112141275,2019-11-18T16:22:21.275,58.840,0.610,-1.646,-2.500
1574112141285,2019-11-18T16:22:21.285,58.850,0.610,-1.463,-2.439
1574112141295,2019-11-18T16:22:21.295,58.860,0.305,-1.159,-2.317
1574112141305,2019-11-18T16:22:21.305,58.870,0.122,-1.037,-1.768
1574112141315,2019-11-18T16:22:21.315,58.880,0.305,-1.159,-1.159
1574112141325,2019-11-18T16:22:21.325,58.890,0.671,-1.341,-0.610
1574112141335,2019-11-18T16:22:21.335,58.900,0.610,-1.037,-0.122
1574112141345,2019-11-18T16:22:21.345,58.910,0.427,-0.854,0.488
1574112141355,2019-11-18T16:22:21.355,58.920,0.183,-0.793,0.976
1574112141365,2019-11-18T16:22:21.365,58.930,-0.305,-0.854,1.220
1574112141375,2019-11-18T16:22:21.375,58.940,-0.549,-0.976,1.463
1574112141385,2019-11-18T16:22:21.385,58.950,-0.488,-0.854,1.768
1574112141395,2019-11-18T16:22:21.395,58.960,-0.244,-0.549,2.256
1574112141405,2019-11-18T16:22:21.405,58.970,-0.183,-0.671,2.073
1574112141415,2019-11-18T16:22:21.415,58.980,0.000,-0.793,1.646
1574112141425,2019-11-18T16:22:21.425,58.990,-0.061,-0.854,1.341
1574112141435,2019-11-18T16:22:21.435,59.000,-0.671,-0.732,0.854
1574112141445,2019-11-18T16:22:21.445,59.010,-0.854,-0.671,0.610
1574112141455,2019-11-18T16:22:21.455,59.020,-0.915,-0.366,0.488
1574112141465,2019-11-18T16:22:21.465,59.030,-0.915,0.244,0.488
1574112141475,2019-11-18T16:22:21.475,59.040,-0.549,-0.183,0.305
1574112141485,2019-11-18T16:22:21.485,59.050,-0.793,0.122,0.000
1574112141495,2019-11-18T16:22:21.495,59.060,-0.732,-0.366,-0.305
1574112141505,2019-11-18T16:22:21.505,59.070,-0.244,-2.378,-0.427
1574112141515,2019-11-18T16:22:21.515,59.080,0.000,-2.500,0.305
1574112141525,2019-11-18T16:22:21.525,59.090,0.122,-1.890,0.427
1574112141535,2019-11-18T16:22:21.535,59.100,-0.305,-2.500,-0.061
1574112141545,2019-11-18T16:22:21.545,59.110,-0.610,-2.866,0.671
1574112141555,2019-11-18T16:22:21.555,59.120,-0.427,-2.683,2.378
1574112141565,2019-11-18T16:22:21.565,59.130,-0.305,-2.561,3.476
1574112141575,2019-11-18T16:22:21.575,59.140,-0.427,-2.683,2.988
1574112141585,2019-11-18T16:22:21.585,59.150,-0.732,-2.500,1.646
1574112141595,2019-11-18T16:22:21.595,59.160,-1.037,-2.012,0.671
1574112141605,2019-11-18T16:22:21.605,59.170,-1.402,-2.073,0.122
1574112141615,2019-11-18T16:22:21.615,59.180,-1.220,-2.378,0.000
1574112141625,2019-11-18T16:22:21.625,59.190,-1.280,-2.073,-0.183
1574112141635,2019-11-18T16:22:21.635,59.200,-1.707,-1.890,-0.549
1574112141645,2019-11-18T16:22:21.645,59.210,-1.768,-2.378,-0.366
1574112141655,2019-11-18T16:22:21.655,59.220,-1.768,-2.500,0.122
1574112141665,2019-11-18T16:22:21.665,59.230,-2.134,-2.134,0.366
1574112141675,2019-11-18T16:22:21.675,59.240,-2.378,-1.707,0.488
1574112141685,2019-11-18T16:22:21.685,59.250,-2.317,-1.524,0.549
1574112141695,2019-11-18T16:22:21.695,59.260,-1.829,-1.524,1.098
1574112141705,2019-11-18T16:22:21.705,59.270,-1.341,-1.159,1.585
1574112141715,2019-11-18T16:22:21.715,59.280,-1.037,-0.854,1.524
1574112141725,2019-11-18T16:22:21.725,59.290,-0.671,-0.488,1.463
1574112141735,2019-11-18T16:22:21.735,59.300,-0.732,-0.366,1.341
1574112141745,2019-11-18T16:22:21.745,59.310,-0.854,-0.488,1.280
1574112141755,2019-11-18T16:22:21.755,59.320,-0.915,-0.366,1.280
1574112141765,2019-11-18T16:22:21.765,59.330,-0.976,-0.244,1.220
1574112141775,2019-11-18T16:22:21.775,59.340,-0.854,-0.671,1.341
1574112141785,2019-11-18T16:22:21.785,59.350,-1.037,-0.854,1.159
1574112141795,2019-11-18T16:22:21.795,59.360,-0.732,-0.427,1.220
1574112141805,2019-11-18T16:22:21.805,59.370,-0.549,-0.305,1.037
1574112141815,2019-11-18T16:22:21.815,59.380,-0.488,-0.122,0.427
1574112141825,2019-11-18T16:22:21.825,59.390,-0.610,-0.122,0.000
1574112141835,2019-11-18T16:22:21.835,59.400,-0.427,-0.366,-0.244
1574112141845,2019-11-18T16:22:21.845,59.410,-0.305,-0.183,-0.122
1574112141855,2019-11-18T16:22:21.855,59.420,-0.305,0.061,-0.061
1574112141865,2019-11-18T16:22:21.865,59.430,-0.122,0.122,-0.244
1574112141875,2019-11-18T16:22:21.875,59.440,-0.305,0.183,-0.793
1574112141885,2019-11-18T16:22:21.885,59.450,-0.366,0.427,-1.037
1574112141895,2019-11-18T16:22:21.895,59.460,-0.061,0.427,-0.671
1574112141905,2019-11-18T16:22:21.905,59.470,0.000,0.549,-0.549
