epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574113791445,2019-11-18T16:49:51.445,17.600,0.207,-0.937,-0.024
1574113791455,2019-11-18T16:49:51.455,17.610,0.210,-0.941,-0.033
1574113791465,2019-11-18T16:49:51.465,17.620,0.220,-0.929,-0.042
1574113791475,2019-11-18T16:49:51.475,17.630,0.222,-0.918,-0.050
1574113791485,2019-11-18T16:49:51.485,17.640,0.235,-0.917,-0.055
1574113791495,2019-11-18T16:49:51.495,17.650,0.255,-0.916,-0.052
1574113791505,2019-11-18T16:49:51.505,17.660,0.255,-0.916,-0.042
1574113791515,2019-11-18T16:49:51.515,17.670,0.251,-0.923,-0.040
1574113791525,2019-11-18T16:49:51.525,17.680,0.261,-0.954,-0.034
1574113791535,2019-11-18T16:49:51.535,17.690,0.297,-0.988,-0.031
1574113791545,2019-11-18T16:49:51.545,17.700,0.290,-0.983,-0.030
1574113791555,2019-11-18T16:49:51.555,17.710,0.269,-0.975,-0.035
1574113791565,2019-11-18T16:49:51.565,17.720,0.290,-0.977,-0.037
1574113791575,2019-11-18T16:49:51.575,17.730,0.304,-0.951,-0.041
1574113791585,2019-11-18T16:49:51.585,17.740,0.304,-0.897,-0.039
1574113791595,2019-11-18T16:49:51.595,17.750,0.310,-0.870,-0.037
1574113791605,2019-11-18T16:49:51.605,17.760,0.331,-0.887,-0.047
1574113791615,2019-11-18T16:49:51.615,17.770,0.343,-0.900,-0.055
1574113791625,2019-11-18T16:49:51.625,17.780,0.335,-0.896,-0.064
1574113791635,2019-11-18T16:49:51.635,17.790,0.346,-0.891,-0.071
1574113791645,2019-11-18T16:49:51.645,17.800,0.370,-0.906,-0.075
1574113791655,2019-11-18T16:49:51.655,17.810,0.367,-0.915,-0.083
1574113791665,2019-11-18T16:49:51.665,17.820,0.380,-0.920,-0.088
1574113791675,2019-11-18T16:49:51.675,17.830,0.388,-0.921,-0.095
1574113791685,2019-11-18T16:49:51.685,17.840,0.389,-0.942,-0.111
1574113791695,2019-11-18T16:49:51.695,17.850,0.404,-0.963,-0.124
1574113791705,2019-11-18T16:49:51.705,17.860,0.411,-0.976,-0.124
1574113791715,2019-11-18T16:49:51.715,17.870,0.425,-0.988,-0.121
1574113791725,2019-11-18T16:49:51.725,17.880,0.443,-0.993,-0.116
1574113791735,2019-11-18T16:49:51.735,17.890,0.453,-0.994,-0.110
1574113791745,2019-11-18T16:49:51.745,17.900,0.467,-0.993,-0.101
1574113791755,2019-11-18T16:49:51.755,17.910,0.469,-0.980,-0.099
1574113791765,2019-11-18T16:49:51.765,17.920,0.455,-0.962,-0.090
1574113791775,2019-11-18T16:49:51.775,17.930,0.455,-0.954,-0.076
1574113791785,2019-11-18T16:49:51.785,17.940,0.458,-0.944,-0.061
1574113791795,2019-11-18T16:49:51.795,17.950,0.457,-0.921,-0.044
1574113791805,2019-11-18T16:49:51.805,17.960,0.445,-0.912,-0.038
1574113791815,2019-11-18T16:49:51.815,17.970,0.438,-0.913,-0.037
1574113791825,2019-11-18T16:49:51.825,17.980,0.429,-0.915,-0.036
1574113791835,2019-11-18T16:49:51.835,17.990,0.417,-0.915,-0.031
1574113791845,2019-11-18T16:49:51.845,18.000,0.413,-0.906,-0.031
1574113791855,2019-11-18T16:49:51.855,18.010,0.422,-0.901,-0.027
1574113791865,2019-11-18T16:49:51.865,18.020,0.437,-0.908,-0.024
1574113791875,2019-11-18T16:49:51.875,18.030,0.434,-0.895,-0.022
1574113791885,2019-11-18T16:49:51.885,18.040,0.412,-0.873,-0.019
1574113791895,2019-11-18T16:49:51.895,18.050,0.416,-0.874,-0.023
1574113791905,2019-11-18T16:49:51.905,18.060,0.416,-0.872,-0.029
1574113791915,2019-11-18T16:49:51.915,18.070,0.410,-0.865,-0.027
1574113791925,2019-11-18T16:49:51.925,18.080,0.424,-0.845,-0.023
1574113791935,2019-11-18T16:49:51.935,18.090,0.431,-0.840,-0.023
1574113791945,2019-11-18T16:49:51.945,18.100,0.427,-0.849,-0.027
1574113791955,2019-11-18T16:49:51.955,18.110,0.415,-0.865,-0.039
1574113791965,2019-11-18T16:49:51.965,18.120,0.396,-0.864,-0.044
1574113791975,2019-11-18T16:49:51.975,18.130,0.383,-0.864,-0.047
1574113791985,2019-11-18T16:49:51.985,18.140,0.380,-0.889,-0.047
1574113791995,2019-11-18T16:49:51.995,18.150,0.390,-0.911,-0.048
1574113792005,2019-11-18T16:49:52.005,18.160,0.403,-0.915,-0.046
1574113792015,2019-11-18T16:49:52.015,18.170,0.421,-0.902,-0.040
1574113792025,2019-11-18T16:49:52.025,18.180,0.438,-0.876,-0.028
1574113792035,2019-11-18T16:49:52.035,18.190,0.457,-0.851,-0.014
1574113792045,2019-11-18T16:49:52.045,18.200,0.460,-0.851,-0.003
1574113792055,2019-11-18T16:49:52.055,18.210,0.468,-0.862,-0.002
1574113792065,2019-11-18T16:49:52.065,18.220,0.468,-0.869,-0.012
1574113792075,2019-11-18T16:49:52.075,18.230,0.459,-0.896,-0.025
1574113792085,2019-11-18T16:49:52.085,18.240,0.474,-0.931,-0.036
1574113792095,2019-11-18T16:49:52.095,18.250,0.478,-0.943,-0.036
1574113792105,2019-11-18T16:49:52.105,18.260,0.499,-0.942,-0.035
1574113792115,2019-11-18T16:49:52.115,18.270,0.532,-0.964,-0.029
1574113792125,2019-11-18T16:49:52.125,18.280,0.569,-0.975,-0.015
1574113792135,2019-11-18T16:49:52.135,18.290,0.586,-0.962,-0.007
1574113792145,2019-11-18T16:49:52.145,18.300,0.599,-0.965,-0.015
1574113792155,2019-11-18T16:49:52.155,18.310,0.623,-0.966,-0.021
1574113792165,2019-11-18T16:49:52.165,18.320,0.648,-0.953,-0.016
1574113792175,2019-11-18T16:49:52.175,18.330,0.678,-0.925,-0.001
1574113792185,2019-11-18T16:49:52.185,18.340,0.693,-0.907,0.016
1574113792195,2019-11-18T16:49:52.195,18.350,0.702,-0.923,0.012
1574113792205,2019-11-18T16:49:52.205,18.360,0.705,-0.968,-0.001
1574113792215,2019-11-18T16:49:52.215,18.370,0.707,-0.984,-0.022
1574113792225,2019-11-18T16:49:52.225,18.380,0.702,-0.989,-0.035
1574113792235,2019-11-18T16:49:52.235,18.390,0.715,-0.992,-0.037
1574113792245,2019-11-18T16:49:52.245,18.400,0.725,-0.978,-0.030
1574113792255,2019-11-18T16:49:52.255,18.410,0.731,-0.969,-0.015
1574113792265,2019-11-18T16:49:52.265,18.420,0.729,-0.971,-0.012
1574113792275,2019-11-18T16:49:52.275,18.430,0.724,-0.966,-0.021
1574113792285,2019-11-18T16:49:52.285,18.440,0.712,-0.962,-0.035
1574113792295,2019-11-18T16:49:52.295,18.450,0.715,-0.975,-0.046
1574113792305,2019-11-18T16:49:52.305,18.460,0.737,-0.982,-0.046
1574113792315,2019-11-18T16:49:52.315,18.470,0.745,-0.965,-0.038
1574113792325,2019-11-18T16:49:52.325,18.480,0.764,-0.948,-0.027
1574113792335,2019-11-18T16:49:52.335,18.490,0.782,-0.943,-0.019
1574113792345,2019-11-18T16:49:52.345,18.500,0.779,-0.941,-0.016
1574113792355,2019-11-18T16:49:52.355,18.510,0.756,-0.957,-0.026
1574113792365,2019-11-18T16:49:52.365,18.520,0.747,-1.001,-0.038
1574113792375,2019-11-18T16:49:52.375,18.530,0.754,-1.009,-0.035
1574113792385,2019-11-18T16:49:52.385,18.540,0.788,-0.968,-0.022
1574113792395,2019-11-18T16:49:52.395,18.550,0.817,-0.931,0.004
1574113792405,2019-11-18T16:49:52.405,18.560,0.831,-0.908,0.033
1574113792415,2019-11-18T16:49:52.415,18.570,0.839,-0.940,0.051
1574113792425,2019-11-18T16:49:52.425,18.580,0.853,-0.981,0.056
1574113792435,2019-11-18T16:49:52.435,18.590,0.873,-1.004,0.063
1574113792445,2019-11-18T16:49:52.445,18.600,0.881,-1.000,0.064
1574113792455,2019-11-18T16:49:52.455,18.610,0.891,-0.978,0.072
1574113792465,2019-11-18T16:49:52.465,18.620,0.885,-0.951,0.086
1574113792475,2019-11-18T16:49:52.475,18.630,0.894,-0.937,0.105
1574113792485,2019-11-18T16:49:52.485,18.640,0.933,-0.930,0.130
1574113792495,2019-11-18T16:49:52.495,18.650,0.921,-0.928,0.142
1574113792505,2019-11-18T16:49:52.505,18.660,0.875,-0.954,0.100
1574113792515,2019-11-18T16:49:52.515,18.670,0.836,-1.027,0.042
1574113792525,2019-11-18T16:49:52.525,18.680,0.784,-1.084,-0.001
1574113792535,2019-11-18T16:49:52.535,18.690,0.786,-1.088,0.004
1574113792545,2019-11-18T16:49:52.545,18.700,0.801,-1.058,0.013
1574113792555,2019-11-18T16:49:52.555,18.710,0.758,-1.037,-0.010
1574113792565,2019-11-18T16:49:52.565,18.720,0.729,-1.076,-0.054
1574113792575,2019-11-18T16:49:52.575,18.730,0.694,-1.115,-0.097
1574113792585,2019-11-18T16:49:52.585,18.740,0.663,-1.147,-0.111
1574113792595,2019-11-18T16:49:52.595,18.750,0.649,-1.156,-0.110
1574113792605,2019-11-18T16:49:52.605,18.760,0.638,-1.072,-0.054
1574113792615,2019-11-18T16:49:52.615,18.770,0.626,-0.967,0.006
1574113792625,2019-11-18T16:49:52.625,18.780,0.594,-0.933,0.051
1574113792635,2019-11-18T16:49:52.635,18.790,0.562,-0.891,0.100
1574113792645,2019-11-18T16:49:52.645,18.800,0.541,-0.851,0.165
1574113792655,2019-11-18T16:49:52.655,18.810,0.596,-0.801,0.267
1574113792665,2019-11-18T16:49:52.665,18.820,0.667,-0.682,0.400
1574113792675,2019-11-18T16:49:52.675,18.830,0.708,-0.615,0.505
1574113792685,2019-11-18T16:49:52.685,18.840,0.728,-0.693,0.555
1574113792695,2019-11-18T16:49:52.695,18.850,0.704,-0.799,0.559
1574113792705,2019-11-18T16:49:52.705,18.860,0.626,-0.864,0.527
1574113792715,2019-11-18T16:49:52.715,18.870,0.546,-0.865,0.495
1574113792725,2019-11-18T16:49:52.725,18.880,0.512,-0.790,0.477
1574113792735,2019-11-18T16:49:52.735,18.890,0.472,-0.725,0.465
1574113792745,2019-11-18T16:49:52.745,18.900,0.455,-0.690,0.447
1574113792755,2019-11-18T16:49:52.755,18.910,0.379,-0.696,0.408
1574113792765,2019-11-18T16:49:52.765,18.920,0.297,-0.771,0.343
1574113792775,2019-11-18T16:49:52.775,18.930,0.236,-0.820,0.294
1574113792785,2019-11-18T16:49:52.785,18.940,0.195,-0.790,0.278
1574113792795,2019-11-18T16:49:52.795,18.950,0.167,-0.763,0.264
1574113792805,2019-11-18T16:49:52.805,18.960,0.146,-0.783,0.244
1574113792815,2019-11-18T16:49:52.815,18.970,0.145,-0.787,0.224
1574113792825,2019-11-18T16:49:52.825,18.980,0.141,-0.783,0.215
1574113792835,2019-11-18T16:49:52.835,18.990,0.136,-0.800,0.208
1574113792845,2019-11-18T16:49:52.845,19.000,0.147,-0.838,0.195
1574113792855,2019-11-18T16:49:52.855,19.010,0.143,-0.859,0.178
1574113792865,2019-11-18T16:49:52.865,19.020,0.138,-0.863,0.167
1574113792875,2019-11-18T16:49:52.875,19.030,0.127,-0.850,0.155
1574113792885,2019-11-18T16:49:52.885,19.040,0.106,-0.820,0.141
1574113792895,2019-11-18T16:49:52.895,19.050,0.109,-0.787,0.136
1574113792905,2019-11-18T16:49:52.905,19.060,0.098,-0.782,0.140
1574113792915,2019-11-18T16:49:52.915,19.070,0.097,-0.848,0.145
1574113792925,2019-11-18T16:49:52.925,19.080,0.109,-0.888,0.147
1574113792935,2019-11-18T16:49:52.935,19.090,0.117,-0.867,0.153
1574113792945,2019-11-18T16:49:52.945,19.100,0.134,-0.816,0.168
1574113792955,2019-11-18T16:49:52.955,19.110,0.144,-0.791,0.173
1574113792965,2019-11-18T16:49:52.965,19.120,0.138,-0.822,0.168
1574113792975,2019-11-18T16:49:52.975,19.130,0.127,-0.856,0.159
1574113792985,2019-11-18T16:49:52.985,19.140,0.121,-0.883,0.155
1574113792995,2019-11-18T16:49:52.995,19.150,0.119,-0.908,0.152
1574113793005,2019-11-18T16:49:53.005,19.160,0.116,-0.901,0.144
1574113793015,2019-11-18T16:49:53.015,19.170,0.100,-0.880,0.141
1574113793025,2019-11-18T16:49:53.025,19.180,0.092,-0.882,0.135
1574113793035,2019-11-18T16:49:53.035,19.190,0.090,-0.897,0.126
1574113793045,2019-11-18T16:49:53.045,19.200,0.089,-0.903,0.118
1574113793055,2019-11-18T16:49:53.055,19.210,0.085,-0.898,0.104
1574113793065,2019-11-18T16:49:53.065,19.220,0.080,-0.879,0.096
1574113793075,2019-11-18T16:49:53.075,19.230,0.076,-0.864,0.093
1574113793085,2019-11-18T16:49:53.085,19.240,0.082,-0.869,0.091
1574113793095,2019-11-18T16:49:53.095,19.250,0.089,-0.863,0.091
1574113793105,2019-11-18T16:49:53.105,19.260,0.089,-0.845,0.091
1574113793115,2019-11-18T16:49:53.115,19.270,0.092,-0.832,0.094
1574113793125,2019-11-18T16:49:53.125,19.280,0.094,-0.827,0.090
1574113793135,2019-11-18T16:49:53.135,19.290,0.088,-0.839,0.087
1574113793145,2019-11-18T16:49:53.145,19.300,0.093,-0.857,0.079
1574113793155,2019-11-18T16:49:53.155,19.310,0.095,-0.868,0.071
1574113793165,2019-11-18T16:49:53.165,19.320,0.087,-0.885,0.067
1574113793175,2019-11-18T16:49:53.175,19.330,0.091,-0.896,0.075
1574113793185,2019-11-18T16:49:53.185,19.340,0.108,-0.908,0.088
1574113793195,2019-11-18T16:49:53.195,19.350,0.134,-0.906,0.109
1574113793205,2019-11-18T16:49:53.205,19.360,0.149,-0.884,0.125
1574113793215,2019-11-18T16:49:53.215,19.370,0.147,-0.859,0.134
1574113793225,2019-11-18T16:49:53.225,19.380,0.146,-0.848,0.140
1574113793235,2019-11-18T16:49:53.235,19.390,0.142,-0.839,0.133
1574113793245,2019-11-18T16:49:53.245,19.400,0.135,-0.845,0.133
1574113793255,2019-11-18T16:49:53.255,19.410,0.129,-0.864,0.125
1574113793265,2019-11-18T16:49:53.265,19.420,0.129,-0.880,0.120
1574113793275,2019-11-18T16:49:53.275,19.430,0.124,-0.893,0.104
1574113793285,2019-11-18T16:49:53.285,19.440,0.112,-0.897,0.092
1574113793295,2019-11-18T16:49:53.295,19.450,0.105,-0.906,0.084
1574113793305,2019-11-18T16:49:53.305,19.460,0.105,-0.934,0.075
1574113793315,2019-11-18T16:49:53.315,19.470,0.110,-0.959,0.065
1574113793325,2019-11-18T16:49:53.325,19.480,0.111,-0.944,0.057
1574113793335,2019-11-18T16:49:53.335,19.490,0.099,-0.909,0.046
1574113793345,2019-11-18T16:49:53.345,19.500,0.090,-0.888,0.041
1574113793355,2019-11-18T16:49:53.355,19.510,0.099,-0.898,0.042
1574113793365,2019-11-18T16:49:53.365,19.520,0.114,-0.919,0.043
1574113793375,2019-11-18T16:49:53.375,19.530,0.133,-0.919,0.041
1574113793385,2019-11-18T16:49:53.385,19.540,0.129,-0.902,0.034
1574113793395,2019-11-18T16:49:53.395,19.550,0.116,-0.897,0.035
1574113793405,2019-11-18T16:49:53.405,19.560,0.119,-0.921,0.027
1574113793415,2019-11-18T16:49:53.415,19.570,0.126,-0.949,0.009
1574113793425,2019-11-18T16:49:53.425,19.580,0.099,-0.943,-0.019
1574113793435,2019-11-18T16:49:53.435,19.590,0.064,-0.971,-0.051
1574113793445,2019-11-18T16:49:53.445,19.600,0.047,-0.999,-0.085
1574113793455,2019-11-18T16:49:53.455,19.610,0.030,-0.999,-0.111
1574113793465,2019-11-18T16:49:53.465,19.620,0.004,-1.016,-0.152
1574113793475,2019-11-18T16:49:53.475,19.630,-0.005,-1.010,-0.191
1574113793485,2019-11-18T16:49:53.485,19.640,-0.028,-0.969,-0.232
1574113793495,2019-11-18T16:49:53.495,19.650,-0.056,-0.939,-0.271
1574113793505,2019-11-18T16:49:53.505,19.660,-0.059,-0.947,-0.321
1574113793515,2019-11-18T16:49:53.515,19.670,-0.041,-0.987,-0.357
1574113793525,2019-11-18T16:49:53.525,19.680,0.004,-1.033,-0.345
1574113793535,2019-11-18T16:49:53.535,19.690,0.060,-1.028,-0.354
1574113793545,2019-11-18T16:49:53.545,19.700,0.094,-0.968,-0.342
1574113793555,2019-11-18T16:49:53.555,19.710,0.162,-0.914,-0.312
1574113793565,2019-11-18T16:49:53.565,19.720,0.253,-0.900,-0.282
1574113793575,2019-11-18T16:49:53.575,19.730,0.356,-0.884,-0.229
1574113793585,2019-11-18T16:49:53.585,19.740,0.463,-0.861,-0.146
1574113793595,2019-11-18T16:49:53.595,19.750,0.542,-0.867,-0.062
1574113793605,2019-11-18T16:49:53.605,19.760,0.570,-0.873,-0.028
1574113793615,2019-11-18T16:49:53.615,19.770,0.553,-0.866,-0.001
1574113793625,2019-11-18T16:49:53.625,19.780,0.539,-0.869,0.018
1574113793635,2019-11-18T16:49:53.635,19.790,0.542,-0.892,0.032
1574113793645,2019-11-18T16:49:53.645,19.800,0.542,-0.882,0.037
1574113793655,2019-11-18T16:49:53.655,19.810,0.523,-0.894,0.042
1574113793665,2019-11-18T16:49:53.665,19.820,0.567,-0.914,0.070
1574113793675,2019-11-18T16:49:53.675,19.830,0.600,-0.863,0.099
1574113793685,2019-11-18T16:49:53.685,19.840,0.568,-0.808,0.124
1574113793695,2019-11-18T16:49:53.695,19.850,0.549,-0.815,0.145
1574113793705,2019-11-18T16:49:53.705,19.860,0.555,-0.839,0.156
1574113793715,2019-11-18T16:49:53.715,19.870,0.549,-0.848,0.167
1574113793725,2019-11-18T16:49:53.725,19.880,0.533,-0.851,0.187
1574113793735,2019-11-18T16:49:53.735,19.890,0.530,-0.869,0.202
1574113793745,2019-11-18T16:49:53.745,19.900,0.532,-0.895,0.202
1574113793755,2019-11-18T16:49:53.755,19.910,0.518,-0.885,0.208
1574113793765,2019-11-18T16:49:53.765,19.920,0.508,-0.882,0.214
1574113793775,2019-11-18T16:49:53.775,19.930,0.504,-0.908,0.211
1574113793785,2019-11-18T16:49:53.785,19.940,0.482,-0.959,0.205
1574113793795,2019-11-18T16:49:53.795,19.950,0.492,-0.937,0.192
1574113793805,2019-11-18T16:49:53.805,19.960,0.472,-0.886,0.192
1574113793815,2019-11-18T16:49:53.815,19.970,0.469,-0.904,0.188
1574113793825,2019-11-18T16:49:53.825,19.980,0.479,-0.931,0.174
1574113793835,2019-11-18T16:49:53.835,19.990,0.466,-0.919,0.171
1574113793845,2019-11-18T16:49:53.845,20.000,0.447,-0.904,0.164
1574113793855,2019-11-18T16:49:53.855,20.010,0.437,-0.894,0.155
1574113793865,2019-11-18T16:49:53.865,20.020,0.432,-0.897,0.154
1574113793875,2019-11-18T16:49:53.875,20.030,0.436,-0.909,0.152
1574113793885,2019-11-18T16:49:53.885,20.040,0.422,-0.913,0.142
1574113793895,2019-11-18T16:49:53.895,20.050,0.410,-0.906,0.144
1574113793905,2019-11-18T16:49:53.905,20.060,0.403,-0.920,0.143
1574113793915,2019-11-18T16:49:53.915,20.070,0.402,-0.942,0.133
1574113793925,2019-11-18T16:49:53.925,20.080,0.399,-0.941,0.133
1574113793935,2019-11-18T16:49:53.935,20.090,0.392,-0.928,0.132
1574113793945,2019-11-18T16:49:53.945,20.100,0.386,-0.923,0.128
1574113793955,2019-11-18T16:49:53.955,20.110,0.391,-0.923,0.129
1574113793965,2019-11-18T16:49:53.965,20.120,0.391,-0.926,0.130
1574113793975,2019-11-18T16:49:53.975,20.130,0.394,-0.921,0.129
1574113793985,2019-11-18T16:49:53.985,20.140,0.400,-0.923,0.129
1574113793995,2019-11-18T16:49:53.995,20.150,0.403,-0.921,0.131
1574113794005,2019-11-18T16:49:54.005,20.160,0.406,-0.913,0.128
1574113794015,2019-11-18T16:49:54.015,20.170,0.405,-0.914,0.129
1574113794025,2019-11-18T16:49:54.025,20.180,0.408,-0.921,0.125
1574113794035,2019-11-18T16:49:54.035,20.190,0.409,-0.917,0.126
1574113794045,2019-11-18T16:49:54.045,20.200,0.403,-0.907,0.117
1574113794055,2019-11-18T16:49:54.055,20.210,0.401,-0.911,0.112
1574113794065,2019-11-18T16:49:54.065,20.220,0.399,-0.929,0.110
1574113794075,2019-11-18T16:49:54.075,20.230,0.403,-0.932,0.101
1574113794085,2019-11-18T16:49:54.085,20.240,0.403,-0.926,0.099
1574113794095,2019-11-18T16:49:54.095,20.250,0.399,-0.930,0.089
1574113794105,2019-11-18T16:49:54.105,20.260,0.397,-0.930,0.081
1574113794115,2019-11-18T16:49:54.115,20.270,0.401,-0.922,0.073
1574113794125,2019-11-18T16:49:54.125,20.280,0.393,-0.916,0.069
1574113794135,2019-11-18T16:49:54.135,20.290,0.392,-0.923,0.067
1574113794145,2019-11-18T16:49:54.145,20.300,0.395,-0.938,0.063
1574113794155,2019-11-18T16:49:54.155,20.310,0.395,-0.959,0.060
1574113794165,2019-11-18T16:49:54.165,20.320,0.395,-0.970,0.057
1574113794175,2019-11-18T16:49:54.175,20.330,0.391,-0.961,0.057
1574113794185,2019-11-18T16:49:54.185,20.340,0.388,-0.944,0.059
1574113794195,2019-11-18T16:49:54.195,20.350,0.389,-0.930,0.059
1574113794205,2019-11-18T16:49:54.205,20.360,0.391,-0.927,0.057
1574113794215,2019-11-18T16:49:54.215,20.370,0.388,-0.928,0.051
1574113794225,2019-11-18T16:49:54.225,20.380,0.386,-0.925,0.035
1574113794235,2019-11-18T16:49:54.235,20.390,0.374,-0.911,0.021
1574113794245,2019-11-18T16:49:54.245,20.400,0.360,-0.906,0.017
1574113794255,2019-11-18T16:49:54.255,20.410,0.360,-0.920,0.012
1574113794265,2019-11-18T16:49:54.265,20.420,0.369,-0.931,0.005
1574113794275,2019-11-18T16:49:54.275,20.430,0.366,-0.935,0.006
1574113794285,2019-11-18T16:49:54.285,20.440,0.361,-0.932,0.004
1574113794295,2019-11-18T16:49:54.295,20.450,0.340,-0.928,-0.012
1574113794305,2019-11-18T16:49:54.305,20.460,0.329,-0.950,-0.031
1574113794315,2019-11-18T16:49:54.315,20.470,0.316,-0.960,-0.049
1574113794325,2019-11-18T16:49:54.325,20.480,0.293,-0.963,-0.067
1574113794335,2019-11-18T16:49:54.335,20.490,0.288,-0.957,-0.085
1574113794345,2019-11-18T16:49:54.345,20.500,0.265,-0.949,-0.107
1574113794355,2019-11-18T16:49:54.355,20.510,0.246,-0.956,-0.133
1574113794365,2019-11-18T16:49:54.365,20.520,0.234,-0.948,-0.157
1574113794375,2019-11-18T16:49:54.375,20.530,0.232,-0.927,-0.166
1574113794385,2019-11-18T16:49:54.385,20.540,0.240,-0.893,-0.167
1574113794395,2019-11-18T16:49:54.395,20.550,0.241,-0.867,-0.172
1574113794405,2019-11-18T16:49:54.405,20.560,0.253,-0.861,-0.173
1574113794415,2019-11-18T16:49:54.415,20.570,0.286,-0.867,-0.174
1574113794425,2019-11-18T16:49:54.425,20.580,0.315,-0.863,-0.178
1574113794435,2019-11-18T16:49:54.435,20.590,0.338,-0.831,-0.177
1574113794445,2019-11-18T16:49:54.445,20.600,0.361,-0.791,-0.173
1574113794455,2019-11-18T16:49:54.455,20.610,0.380,-0.771,-0.166
1574113794465,2019-11-18T16:49:54.465,20.620,0.413,-0.739,-0.163
1574113794475,2019-11-18T16:49:54.475,20.630,0.469,-0.697,-0.149
1574113794485,2019-11-18T16:49:54.485,20.640,0.540,-0.689,-0.135
1574113794495,2019-11-18T16:49:54.495,20.650,0.605,-0.679,-0.115
1574113794505,2019-11-18T16:49:54.505,20.660,0.637,-0.651,-0.099
1574113794515,2019-11-18T16:49:54.515,20.670,0.648,-0.631,-0.087
1574113794525,2019-11-18T16:49:54.525,20.680,0.661,-0.605,-0.069
1574113794535,2019-11-18T16:49:54.535,20.690,0.696,-0.564,-0.043
1574113794545,2019-11-18T16:49:54.545,20.700,0.726,-0.528,-0.016
1574113794555,2019-11-18T16:49:54.555,20.710,0.763,-0.561,0.011
1574113794565,2019-11-18T16:49:54.565,20.720,0.830,-0.644,0.045
1574113794575,2019-11-18T16:49:54.575,20.730,0.881,-0.686,0.067
1574113794585,2019-11-18T16:49:54.585,20.740,0.898,-0.663,0.074
1574113794595,2019-11-18T16:49:54.595,20.750,0.909,-0.618,0.081
1574113794605,2019-11-18T16:49:54.605,20.760,0.918,-0.586,0.097
1574113794615,2019-11-18T16:49:54.615,20.770,0.939,-0.568,0.105
1574113794625,2019-11-18T16:49:54.625,20.780,0.978,-0.563,0.112
1574113794635,2019-11-18T16:49:54.635,20.790,0.993,-0.583,0.107
1574113794645,2019-11-18T16:49:54.645,20.800,0.999,-0.600,0.108
1574113794655,2019-11-18T16:49:54.655,20.810,1.001,-0.615,0.100
1574113794665,2019-11-18T16:49:54.665,20.820,1.004,-0.621,0.101
1574113794675,2019-11-18T16:49:54.675,20.830,0.998,-0.625,0.105
1574113794685,2019-11-18T16:49:54.685,20.840,0.991,-0.640,0.101
1574113794695,2019-11-18T16:49:54.695,20.850,0.987,-0.649,0.097
1574113794705,2019-11-18T16:49:54.705,20.860,0.978,-0.638,0.082
1574113794715,2019-11-18T16:49:54.715,20.870,0.953,-0.627,0.067
1574113794725,2019-11-18T16:49:54.725,20.880,0.940,-0.635,0.047
1574113794735,2019-11-18T16:49:54.735,20.890,0.943,-0.641,0.035
1574113794745,2019-11-18T16:49:54.745,20.900,0.940,-0.630,0.029
1574113794755,2019-11-18T16:49:54.755,20.910,0.933,-0.614,0.017
1574113794765,2019-11-18T16:49:54.765,20.920,0.925,-0.604,0.008
1574113794775,2019-11-18T16:49:54.775,20.930,0.919,-0.608,0.008
1574113794785,2019-11-18T16:49:54.785,20.940,0.911,-0.618,0.000
1574113794795,2019-11-18T16:49:54.795,20.950,0.902,-0.617,-0.003
1574113794805,2019-11-18T16:49:54.805,20.960,0.891,-0.608,-0.001
1574113794815,2019-11-18T16:49:54.815,20.970,0.881,-0.603,-0.005
1574113794825,2019-11-18T16:49:54.825,20.980,0.881,-0.609,-0.008
1574113794835,2019-11-18T16:49:54.835,20.990,0.878,-0.626,-0.011
1574113794845,2019-11-18T16:49:54.845,21.000,0.877,-0.614,-0.005
1574113794855,2019-11-18T16:49:54.855,21.010,0.867,-0.592,-0.007
1574113794865,2019-11-18T16:49:54.865,21.020,0.861,-0.599,-0.011
1574113794875,2019-11-18T16:49:54.875,21.030,0.865,-0.615,-0.011
1574113794885,2019-11-18T16:49:54.885,21.040,0.860,-0.617,-0.013
1574113794895,2019-11-18T16:49:54.895,21.050,0.859,-0.618,-0.018
1574113794905,2019-11-18T16:49:54.905,21.060,0.860,-0.612,-0.018
1574113794915,2019-11-18T16:49:54.915,21.070,0.861,-0.602,-0.015
1574113794925,2019-11-18T16:49:54.925,21.080,0.860,-0.591,-0.015
1574113794935,2019-11-18T16:49:54.935,21.090,0.858,-0.602,-0.015
1574113794945,2019-11-18T16:49:54.945,21.100,0.857,-0.621,-0.018
1574113794955,2019-11-18T16:49:54.955,21.110,0.857,-0.623,-0.019
1574113794965,2019-11-18T16:49:54.965,21.120,0.846,-0.615,-0.021
1574113794975,2019-11-18T16:49:54.975,21.130,0.835,-0.624,-0.021
1574113794985,2019-11-18T16:49:54.985,21.140,0.840,-0.627,-0.021
1574113794995,2019-11-18T16:49:54.995,21.150,0.835,-0.634,-0.023
1574113795005,2019-11-18T16:49:55.005,21.160,0.827,-0.643,-0.030
1574113795015,2019-11-18T16:49:55.015,21.170,0.821,-0.639,-0.032
1574113795025,2019-11-18T16:49:55.025,21.180,0.817,-0.636,-0.040
1574113795035,2019-11-18T16:49:55.035,21.190,0.815,-0.634,-0.039
1574113795045,2019-11-18T16:49:55.045,21.200,0.808,-0.622,-0.032
1574113795055,2019-11-18T16:49:55.055,21.210,0.803,-0.618,-0.034
