epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114051313,2019-11-18T16:54:11.313,24.870,-2.012,11.890,-5.427
1574114051323,2019-11-18T16:54:11.323,24.880,-1.585,11.098,-5.366
1574114051333,2019-11-18T16:54:11.333,24.890,-1.280,10.244,-4.939
1574114051343,2019-11-18T16:54:11.343,24.900,-1.098,9.756,-4.268
1574114051353,2019-11-18T16:54:11.353,24.910,-1.341,9.634,-3.598
1574114051363,2019-11-18T16:54:11.363,24.920,-1.524,9.695,-2.988
1574114051373,2019-11-18T16:54:11.373,24.930,-1.524,10.000,-2.561
1574114051383,2019-11-18T16:54:11.383,24.940,-1.402,10.366,-2.134
1574114051393,2019-11-18T16:54:11.393,24.950,-0.976,10.732,-2.012
1574114051403,2019-11-18T16:54:11.403,24.960,-0.793,11.341,-1.890
1574114051413,2019-11-18T16:54:11.413,24.970,-0.854,12.317,-1.890
1574114051423,2019-11-18T16:54:11.423,24.980,-0.854,13.415,-1.768
1574114051433,2019-11-18T16:54:11.433,24.990,-0.976,14.634,-1.341
1574114051443,2019-11-18T16:54:11.443,25.000,-1.037,15.854,-1.220
1574114051453,2019-11-18T16:54:11.453,25.010,-1.280,16.829,-1.159
1574114051463,2019-11-18T16:54:11.463,25.020,-1.585,17.805,-0.915
1574114051473,2019-11-18T16:54:11.473,25.030,-1.890,18.598,-0.610
1574114051483,2019-11-18T16:54:11.483,25.040,-2.134,19.085,-0.549
1574114051493,2019-11-18T16:54:11.493,25.050,-2.317,19.329,-0.671
1574114051503,2019-11-18T16:54:11.503,25.060,-2.317,19.512,-0.549
1574114051513,2019-11-18T16:54:11.513,25.070,-2.317,19.512,-0.366
1574114051523,2019-11-18T16:54:11.523,25.080,-2.439,19.573,-0.305
1574114051533,2019-11-18T16:54:11.533,25.090,-2.561,19.573,-0.305
1574114051543,2019-11-18T16:54:11.543,25.100,-2.927,19.512,-0.183
1574114051553,2019-11-18T16:54:11.553,25.110,-2.927,19.451,0.183
1574114051563,2019-11-18T16:54:11.563,25.120,-2.805,19.329,0.427
1574114051573,2019-11-18T16:54:11.573,25.130,-2.988,19.024,0.549
1574114051583,2019-11-18T16:54:11.583,25.140,-2.805,18.659,0.671
1574114051593,2019-11-18T16:54:11.593,25.150,-2.622,18.293,0.793
1574114051603,2019-11-18T16:54:11.603,25.160,-3.110,17.988,0.793
1574114051613,2019-11-18T16:54:11.613,25.170,-3.415,17.561,0.854
1574114051623,2019-11-18T16:54:11.623,25.180,-3.598,17.012,0.793
1574114051633,2019-11-18T16:54:11.633,25.190,-3.841,16.402,0.793
1574114051643,2019-11-18T16:54:11.643,25.200,-3.720,15.732,0.793
1574114051653,2019-11-18T16:54:11.653,25.210,-3.720,15.183,0.793
1574114051663,2019-11-18T16:54:11.663,25.220,-3.841,14.512,0.732
1574114051673,2019-11-18T16:54:11.673,25.230,-3.780,13.659,0.427
1574114051683,2019-11-18T16:54:11.683,25.240,-3.902,12.805,0.183
1574114051693,2019-11-18T16:54:11.693,25.250,-3.841,11.890,0.000
1574114051703,2019-11-18T16:54:11.703,25.260,-3.780,10.976,-0.305
1574114051713,2019-11-18T16:54:11.713,25.270,-3.963,10.061,-0.610
1574114051723,2019-11-18T16:54:11.723,25.280,-3.963,9.390,-0.671
1574114051733,2019-11-18T16:54:11.733,25.290,-3.841,8.720,-0.610
1574114051743,2019-11-18T16:54:11.743,25.300,-3.780,8.049,-0.549
1574114051753,2019-11-18T16:54:11.753,25.310,-3.598,7.134,-0.610
1574114051763,2019-11-18T16:54:11.763,25.320,-3.049,6.341,-0.854
1574114051773,2019-11-18T16:54:11.773,25.330,-2.805,5.671,-1.402
1574114051783,2019-11-18T16:54:11.783,25.340,-2.561,5.000,-2.073
1574114051793,2019-11-18T16:54:11.793,25.350,-2.378,4.329,-2.500
1574114051803,2019-11-18T16:54:11.803,25.360,-2.317,3.720,-2.744
1574114051813,2019-11-18T16:54:11.813,25.370,-2.195,3.171,-2.988
1574114051823,2019-11-18T16:54:11.823,25.380,-1.829,2.805,-3.049
1574114051833,2019-11-18T16:54:11.833,25.390,-1.220,2.500,-2.744
1574114051843,2019-11-18T16:54:11.843,25.400,-0.671,2.134,-2.378
1574114051853,2019-11-18T16:54:11.853,25.410,-0.305,1.890,-2.012
1574114051863,2019-11-18T16:54:11.863,25.420,-0.305,1.707,-1.768
1574114051873,2019-11-18T16:54:11.873,25.430,-0.244,1.524,-1.341
1574114051883,2019-11-18T16:54:11.883,25.440,-0.122,1.463,-0.732
1574114051893,2019-11-18T16:54:11.893,25.450,-0.122,1.463,-0.488
1574114051903,2019-11-18T16:54:11.903,25.460,-0.244,1.341,-0.488
1574114051913,2019-11-18T16:54:11.913,25.470,-0.244,1.159,-0.671
1574114051923,2019-11-18T16:54:11.923,25.480,-0.366,0.854,-0.732
1574114051933,2019-11-18T16:54:11.933,25.490,-0.305,0.488,-0.793
1574114051943,2019-11-18T16:54:11.943,25.500,-0.366,0.244,-1.037
1574114051953,2019-11-18T16:54:11.953,25.510,-0.610,-0.122,-0.915
1574114051963,2019-11-18T16:54:11.963,25.520,-0.549,-0.244,-0.488
1574114051973,2019-11-18T16:54:11.973,25.530,-0.427,-0.183,0.000
1574114051983,2019-11-18T16:54:11.983,25.540,-0.549,-0.183,0.183
1574114051993,2019-11-18T16:54:11.993,25.550,-0.427,-0.305,0.488
1574114052003,2019-11-18T16:54:12.003,25.560,0.061,-0.366,0.854
1574114052013,2019-11-18T16:54:12.013,25.570,0.244,-0.488,1.037
1574114052023,2019-11-18T16:54:12.023,25.580,0.183,-0.732,0.854
1574114052033,2019-11-18T16:54:12.033,25.590,0.244,-1.037,0.671
1574114052043,2019-11-18T16:54:12.043,25.600,0.305,-1.402,0.671
1574114052053,2019-11-18T16:54:12.053,25.610,0.488,-1.707,0.671
1574114052063,2019-11-18T16:54:12.063,25.620,0.732,-2.134,0.610
1574114052073,2019-11-18T16:54:12.073,25.630,0.732,-2.561,0.549
1574114052083,2019-11-18T16:54:12.083,25.640,1.037,-2.927,0.488
1574114052093,2019-11-18T16:54:12.093,25.650,1.341,-3.293,0.427
1574114052103,2019-11-18T16:54:12.103,25.660,1.585,-3.598,0.427
1574114052113,2019-11-18T16:54:12.113,25.670,1.829,-4.024,0.488
1574114052123,2019-11-18T16:54:12.123,25.680,1.890,-4.451,0.488
1574114052133,2019-11-18T16:54:12.133,25.690,2.195,-5.000,0.183
1574114052143,2019-11-18T16:54:12.143,25.700,2.439,-5.671,-0.305
1574114052153,2019-11-18T16:54:12.153,25.710,2.439,-6.341,-0.732
1574114052163,2019-11-18T16:54:12.163,25.720,2.439,-6.890,-1.159
1574114052173,2019-11-18T16:54:12.173,25.730,2.378,-7.500,-1.646
1574114052183,2019-11-18T16:54:12.183,25.740,2.378,-8.171,-1.951
1574114052193,2019-11-18T16:54:12.193,25.750,2.378,-8.902,-2.317
1574114052203,2019-11-18T16:54:12.203,25.760,2.439,-9.573,-2.561
1574114052213,2019-11-18T16:54:12.213,25.770,2.317,-9.817,-2.378
1574114052223,2019-11-18T16:54:12.223,25.780,2.012,-9.939,-2.134
1574114052233,2019-11-18T16:54:12.233,25.790,1.829,-9.878,-2.256
1574114052243,2019-11-18T16:54:12.243,25.800,1.768,-9.756,-2.134
1574114052253,2019-11-18T16:54:12.253,25.810,1.829,-9.451,-1.951
1574114052263,2019-11-18T16:54:12.263,25.820,1.707,-9.146,-2.073
1574114052273,2019-11-18T16:54:12.273,25.830,1.524,-8.720,-2.073
1574114052283,2019-11-18T16:54:12.283,25.840,1.768,-8.476,-1.951
1574114052293,2019-11-18T16:54:12.293,25.850,2.012,-8.354,-1.829
1574114052303,2019-11-18T16:54:12.303,25.860,1.890,-8.232,-1.768
1574114052313,2019-11-18T16:54:12.313,25.870,1.768,-8.110,-1.524
1574114052323,2019-11-18T16:54:12.323,25.880,1.524,-7.927,-1.341
1574114052333,2019-11-18T16:54:12.333,25.890,1.280,-7.744,-1.524
1574114052343,2019-11-18T16:54:12.343,25.900,1.159,-7.622,-1.951
1574114052353,2019-11-18T16:54:12.353,25.910,1.220,-7.439,-2.134
1574114052363,2019-11-18T16:54:12.363,25.920,1.707,-7.256,-2.195
1574114052373,2019-11-18T16:54:12.373,25.930,2.012,-7.256,-2.500
1574114052383,2019-11-18T16:54:12.383,25.940,2.317,-7.256,-2.561
1574114052393,2019-11-18T16:54:12.393,25.950,2.927,-7.256,-2.439
1574114052403,2019-11-18T16:54:12.403,25.960,3.354,-7.317,-2.439
1574114052413,2019-11-18T16:54:12.413,25.970,3.720,-7.500,-2.500
1574114052423,2019-11-18T16:54:12.423,25.980,4.024,-7.683,-2.561
1574114052433,2019-11-18T16:54:12.433,25.990,4.451,-7.805,-2.622
1574114052443,2019-11-18T16:54:12.443,26.000,5.000,-7.927,-2.561
1574114052453,2019-11-18T16:54:12.453,26.010,5.183,-7.927,-2.500
1574114052463,2019-11-18T16:54:12.463,26.020,5.183,-7.866,-2.683
1574114052473,2019-11-18T16:54:12.473,26.030,5.366,-8.110,-2.927
1574114052483,2019-11-18T16:54:12.483,26.040,5.793,-9.207,-3.415
1574114052493,2019-11-18T16:54:12.493,26.050,6.341,-11.707,-4.329
1574114052503,2019-11-18T16:54:12.503,26.060,7.683,-15.366,-5.610
1574114052513,2019-11-18T16:54:12.513,26.070,11.098,-20.793,-7.073
1574114052523,2019-11-18T16:54:12.523,26.080,12.744,-27.012,-8.476
1574114052533,2019-11-18T16:54:12.533,26.090,13.415,-33.841,-9.634
1574114052543,2019-11-18T16:54:12.543,26.100,14.024,-41.220,-10.915
1574114052553,2019-11-18T16:54:12.553,26.110,14.268,-48.476,-12.134
1574114052563,2019-11-18T16:54:12.563,26.120,15.488,-55.183,-12.683
1574114052573,2019-11-18T16:54:12.573,26.130,17.622,-61.220,-12.988
1574114052583,2019-11-18T16:54:12.583,26.140,20.122,-66.280,-12.866
1574114052593,2019-11-18T16:54:12.593,26.150,22.134,-69.939,-12.317
1574114052603,2019-11-18T16:54:12.603,26.160,22.866,-71.463,-11.159
1574114052613,2019-11-18T16:54:12.613,26.170,21.829,-71.280,-10.305
1574114052623,2019-11-18T16:54:12.623,26.180,19.695,-69.146,-9.146
1574114052633,2019-11-18T16:54:12.633,26.190,18.780,-65.732,-7.439
1574114052643,2019-11-18T16:54:12.643,26.200,17.744,-61.402,-6.159
1574114052653,2019-11-18T16:54:12.653,26.210,16.951,-56.890,-5.061
1574114052663,2019-11-18T16:54:12.663,26.220,17.622,-52.134,-4.024
1574114052673,2019-11-18T16:54:12.673,26.230,18.598,-47.134,-3.537
1574114052683,2019-11-18T16:54:12.683,26.240,18.963,-41.829,-3.720
1574114052693,2019-11-18T16:54:12.693,26.250,18.354,-36.341,-4.207
1574114052703,2019-11-18T16:54:12.703,26.260,17.073,-30.610,-4.146
1574114052713,2019-11-18T16:54:12.713,26.270,15.183,-25.000,-3.902
1574114052723,2019-11-18T16:54:12.723,26.280,13.415,-19.817,-3.598
1574114052733,2019-11-18T16:54:12.733,26.290,12.195,-15.122,-3.537
1574114052743,2019-11-18T16:54:12.743,26.300,11.159,-11.220,-3.476
1574114052753,2019-11-18T16:54:12.753,26.310,10.000,-7.927,-3.293
1574114052763,2019-11-18T16:54:12.763,26.320,9.146,-5.305,-3.110
1574114052773,2019-11-18T16:54:12.773,26.330,8.780,-3.354,-2.805
1574114052783,2019-11-18T16:54:12.783,26.340,8.110,-1.951,-2.805
1574114052793,2019-11-18T16:54:12.793,26.350,7.500,-0.915,-2.805
1574114052803,2019-11-18T16:54:12.803,26.360,7.134,-0.244,-2.683
1574114052813,2019-11-18T16:54:12.813,26.370,6.463,0.061,-2.561
1574114052823,2019-11-18T16:54:12.823,26.380,5.976,0.244,-2.500
1574114052833,2019-11-18T16:54:12.833,26.390,5.427,0.000,-2.256
1574114052843,2019-11-18T16:54:12.843,26.400,5.183,-0.305,-2.073
1574114052853,2019-11-18T16:54:12.853,26.410,4.756,-0.793,-1.585
1574114052863,2019-11-18T16:54:12.863,26.420,3.780,-1.159,-1.341
1574114052873,2019-11-18T16:54:12.873,26.430,2.805,-1.646,-1.098
1574114052883,2019-11-18T16:54:12.883,26.440,2.195,-2.256,-1.098
1574114052893,2019-11-18T16:54:12.893,26.450,1.768,-2.805,-0.915
1574114052903,2019-11-18T16:54:12.903,26.460,1.280,-3.537,-0.976
1574114052913,2019-11-18T16:54:12.913,26.470,1.220,-4.146,-1.037
1574114052923,2019-11-18T16:54:12.923,26.480,1.098,-4.634,-1.220
1574114052933,2019-11-18T16:54:12.933,26.490,0.671,-5.061,-1.585
1574114052943,2019-11-18T16:54:12.943,26.500,0.366,-5.305,-1.890
1574114052953,2019-11-18T16:54:12.953,26.510,0.366,-5.549,-2.012
1574114052963,2019-11-18T16:54:12.963,26.520,0.244,-5.854,-2.134
1574114052973,2019-11-18T16:54:12.973,26.530,0.000,-6.037,-2.317
1574114052983,2019-11-18T16:54:12.983,26.540,0.122,-6.159,-2.317
1574114052993,2019-11-18T16:54:12.993,26.550,0.000,-6.220,-2.683
1574114053003,2019-11-18T16:54:13.003,26.560,0.000,-6.280,-2.988
1574114053013,2019-11-18T16:54:13.013,26.570,0.000,-6.341,-3.232
1574114053023,2019-11-18T16:54:13.023,26.580,-0.122,-6.280,-3.598
1574114053033,2019-11-18T16:54:13.033,26.590,-0.061,-6.098,-3.659
1574114053043,2019-11-18T16:54:13.043,26.600,-0.244,-6.098,-3.780
1574114053053,2019-11-18T16:54:13.053,26.610,-0.244,-6.098,-3.780
1574114053063,2019-11-18T16:54:13.063,26.620,-0.061,-6.280,-3.659
1574114053073,2019-11-18T16:54:13.073,26.630,0.122,-6.280,-3.476
1574114053083,2019-11-18T16:54:13.083,26.640,0.061,-6.220,-2.988
1574114053093,2019-11-18T16:54:13.093,26.650,-0.061,-6.280,-2.561
1574114053103,2019-11-18T16:54:13.103,26.660,0.000,-6.341,-2.317
1574114053113,2019-11-18T16:54:13.113,26.670,-0.122,-6.341,-2.256
1574114053123,2019-11-18T16:54:13.123,26.680,-0.183,-6.098,-2.195
1574114053133,2019-11-18T16:54:13.133,26.690,-0.122,-5.915,-1.951
1574114053143,2019-11-18T16:54:13.143,26.700,0.000,-5.610,-1.768
1574114053153,2019-11-18T16:54:13.153,26.710,0.183,-5.366,-1.768
1574114053163,2019-11-18T16:54:13.163,26.720,0.427,-5.061,-1.524
1574114053173,2019-11-18T16:54:13.173,26.730,0.549,-4.573,-1.463
1574114053183,2019-11-18T16:54:13.183,26.740,0.549,-4.207,-1.402
1574114053193,2019-11-18T16:54:13.193,26.750,0.427,-3.963,-1.220
1574114053203,2019-11-18T16:54:13.203,26.760,0.366,-3.659,-0.976
1574114053213,2019-11-18T16:54:13.213,26.770,0.427,-3.415,-0.549
1574114053223,2019-11-18T16:54:13.223,26.780,0.427,-3.232,-0.305
1574114053233,2019-11-18T16:54:13.233,26.790,0.427,-3.293,-0.244
1574114053243,2019-11-18T16:54:13.243,26.800,0.366,-3.232,-0.183
1574114053253,2019-11-18T16:54:13.253,26.810,0.305,-3.110,-0.061
1574114053263,2019-11-18T16:54:13.263,26.820,0.122,-3.171,-0.061
1574114053273,2019-11-18T16:54:13.273,26.830,0.244,-3.232,-0.122
1574114053283,2019-11-18T16:54:13.283,26.840,0.366,-3.354,-0.305
1574114053293,2019-11-18T16:54:13.293,26.850,0.488,-3.598,-0.488
1574114053303,2019-11-18T16:54:13.303,26.860,0.610,-3.902,-0.610
1574114053313,2019-11-18T16:54:13.313,26.870,0.793,-4.268,-0.732
1574114053323,2019-11-18T16:54:13.323,26.880,1.037,-4.573,-0.915
1574114053333,2019-11-18T16:54:13.333,26.890,1.402,-5.061,-0.915
1574114053343,2019-11-18T16:54:13.343,26.900,1.890,-5.671,-0.793
1574114053353,2019-11-18T16:54:13.353,26.910,2.378,-6.341,-0.976
1574114053363,2019-11-18T16:54:13.363,26.920,2.866,-7.378,-1.341
1574114053373,2019-11-18T16:54:13.373,26.930,4.634,-9.207,-1.646
1574114053383,2019-11-18T16:54:13.383,26.940,7.378,-11.829,-1.890
1574114053393,2019-11-18T16:54:13.393,26.950,9.756,-14.573,-1.951
1574114053403,2019-11-18T16:54:13.403,26.960,10.488,-17.439,-1.585
1574114053413,2019-11-18T16:54:13.413,26.970,10.549,-20.366,-1.037
1574114053423,2019-11-18T16:54:13.423,26.980,10.854,-23.110,-0.671
1574114053433,2019-11-18T16:54:13.433,26.990,10.793,-25.549,-0.854
1574114053443,2019-11-18T16:54:13.443,27.000,10.671,-27.927,-1.098
1574114053453,2019-11-18T16:54:13.453,27.010,11.159,-30.244,-1.220
1574114053463,2019-11-18T16:54:13.463,27.020,12.073,-32.378,-1.707
1574114053473,2019-11-18T16:54:13.473,27.030,13.110,-34.329,-2.500
1574114053483,2019-11-18T16:54:13.483,27.040,14.268,-36.098,-2.927
1574114053493,2019-11-18T16:54:13.493,27.050,14.634,-37.622,-3.415
1574114053503,2019-11-18T16:54:13.503,27.060,14.634,-38.659,-3.780
1574114053513,2019-11-18T16:54:13.513,27.070,14.268,-39.268,-4.024
1574114053523,2019-11-18T16:54:13.523,27.080,13.841,-39.817,-4.024
1574114053533,2019-11-18T16:54:13.533,27.090,13.476,-40.061,-4.207
1574114053543,2019-11-18T16:54:13.543,27.100,13.598,-40.122,-4.695
1574114053553,2019-11-18T16:54:13.553,27.110,13.841,-40.183,-5.183
1574114053563,2019-11-18T16:54:13.563,27.120,13.780,-39.756,-5.366
1574114053573,2019-11-18T16:54:13.573,27.130,13.476,-39.085,-5.427
1574114053583,2019-11-18T16:54:13.583,27.140,12.988,-37.927,-5.244
1574114053593,2019-11-18T16:54:13.593,27.150,12.500,-36.768,-5.061
1574114053603,2019-11-18T16:54:13.603,27.160,11.890,-35.305,-4.756
1574114053613,2019-11-18T16:54:13.613,27.170,11.159,-33.598,-4.390
1574114053623,2019-11-18T16:54:13.623,27.180,10.366,-31.829,-3.780
1574114053633,2019-11-18T16:54:13.633,27.190,9.634,-29.817,-3.354
1574114053643,2019-11-18T16:54:13.643,27.200,8.780,-27.744,-3.232
1574114053653,2019-11-18T16:54:13.653,27.210,8.171,-25.793,-3.110
1574114053663,2019-11-18T16:54:13.663,27.220,7.805,-23.780,-2.988
1574114053673,2019-11-18T16:54:13.673,27.230,7.195,-22.073,-2.866
1574114053683,2019-11-18T16:54:13.683,27.240,6.524,-20.305,-2.805
1574114053693,2019-11-18T16:54:13.693,27.250,5.854,-18.720,-2.744
1574114053703,2019-11-18T16:54:13.703,27.260,5.183,-17.073,-2.561
1574114053713,2019-11-18T16:54:13.713,27.270,4.451,-15.427,-2.439
1574114053723,2019-11-18T16:54:13.723,27.280,3.659,-14.085,-2.317
1574114053733,2019-11-18T16:54:13.733,27.290,3.171,-12.744,-2.317
1574114053743,2019-11-18T16:54:13.743,27.300,2.744,-11.524,-2.195
1574114053753,2019-11-18T16:54:13.753,27.310,2.378,-10.305,-2.012
1574114053763,2019-11-18T16:54:13.763,27.320,2.012,-9.268,-1.707
1574114053773,2019-11-18T16:54:13.773,27.330,1.829,-8.232,-1.524
1574114053783,2019-11-18T16:54:13.783,27.340,1.280,-7.317,-1.341
1574114053793,2019-11-18T16:54:13.793,27.350,0.854,-6.524,-1.098
1574114053803,2019-11-18T16:54:13.803,27.360,0.671,-5.854,-0.793
1574114053813,2019-11-18T16:54:13.813,27.370,0.488,-5.244,-0.366
1574114053823,2019-11-18T16:54:13.823,27.380,0.244,-4.817,-0.061
1574114053833,2019-11-18T16:54:13.833,27.390,0.305,-4.451,0.000
1574114053843,2019-11-18T16:54:13.843,27.400,0.183,-4.085,-0.183
1574114053853,2019-11-18T16:54:13.853,27.410,0.305,-3.963,-0.305
1574114053863,2019-11-18T16:54:13.863,27.420,0.610,-3.963,-0.366
1574114053873,2019-11-18T16:54:13.873,27.430,0.854,-4.207,-0.610
1574114053883,2019-11-18T16:54:13.883,27.440,1.098,-4.329,-0.976
1574114053893,2019-11-18T16:54:13.893,27.450,1.463,-4.512,-0.976
1574114053903,2019-11-18T16:54:13.903,27.460,1.524,-4.756,-0.976
1574114053913,2019-11-18T16:54:13.913,27.470,1.463,-4.939,-1.098
1574114053923,2019-11-18T16:54:13.923,27.480,1.524,-5.061,-0.793
1574114053933,2019-11-18T16:54:13.933,27.490,1.890,-5.122,-0.244
1574114053943,2019-11-18T16:54:13.943,27.500,1.951,-5.183,0.244
1574114053953,2019-11-18T16:54:13.953,27.510,1.646,-5.305,0.671
1574114053963,2019-11-18T16:54:13.963,27.520,1.524,-5.488,1.280
1574114053973,2019-11-18T16:54:13.973,27.530,1.585,-5.488,1.829
1574114053983,2019-11-18T16:54:13.983,27.540,1.463,-5.488,2.073
1574114053993,2019-11-18T16:54:13.993,27.550,1.280,-5.549,2.378
1574114054003,2019-11-18T16:54:14.003,27.560,1.585,-5.671,2.500
1574114054013,2019-11-18T16:54:14.013,27.570,1.768,-5.793,2.561
1574114054023,2019-11-18T16:54:14.023,27.580,1.951,-5.915,2.500
1574114054033,2019-11-18T16:54:14.033,27.590,2.012,-5.732,2.378
1574114054043,2019-11-18T16:54:14.043,27.600,1.951,-5.671,2.500
1574114054053,2019-11-18T16:54:14.053,27.610,2.073,-5.732,2.439
1574114054063,2019-11-18T16:54:14.063,27.620,1.951,-5.610,2.317
1574114054073,2019-11-18T16:54:14.073,27.630,1.768,-5.488,2.256
1574114054083,2019-11-18T16:54:14.083,27.640,1.646,-5.488,2.195
1574114054093,2019-11-18T16:54:14.093,27.650,1.768,-5.244,2.378
1574114054103,2019-11-18T16:54:14.103,27.660,1.951,-5.061,2.378
1574114054113,2019-11-18T16:54:14.113,27.670,1.951,-4.939,2.256
1574114054123,2019-11-18T16:54:14.123,27.680,2.012,-4.939,2.317
1574114054133,2019-11-18T16:54:14.133,27.690,2.195,-4.939,2.439
1574114054143,2019-11-18T16:54:14.143,27.700,2.134,-4.878,2.439
1574114054153,2019-11-18T16:54:14.153,27.710,1.585,-4.756,2.256
1574114054163,2019-11-18T16:54:14.163,27.720,1.098,-4.756,2.073
1574114054173,2019-11-18T16:54:14.173,27.730,1.159,-4.695,2.378
1574114054183,2019-11-18T16:54:14.183,27.740,1.098,-4.634,2.744
1574114054193,2019-11-18T16:54:14.193,27.750,0.854,-4.512,3.049
1574114054203,2019-11-18T16:54:14.203,27.760,0.793,-4.146,3.171
1574114054213,2019-11-18T16:54:14.213,27.770,0.854,-3.963,3.293
1574114054223,2019-11-18T16:54:14.223,27.780,0.671,-3.841,3.354
1574114054233,2019-11-18T16:54:14.233,27.790,0.732,-3.476,3.293
1574114054243,2019-11-18T16:54:14.243,27.800,0.732,-3.049,3.232
1574114054253,2019-11-18T16:54:14.253,27.810,0.610,-2.744,2.927
1574114054263,2019-11-18T16:54:14.263,27.820,0.488,-2.378,2.622
1574114054273,2019-11-18T16:54:14.273,27.830,0.305,-1.951,2.134
1574114054283,2019-11-18T16:54:14.283,27.840,0.000,-1.646,1.707
1574114054293,2019-11-18T16:54:14.293,27.850,-0.183,-1.341,1.402
1574114054303,2019-11-18T16:54:14.303,27.860,-0.366,-0.854,1.037
1574114054313,2019-11-18T16:54:14.313,27.870,-1.037,-0.549,0.732
1574114054323,2019-11-18T16:54:14.323,27.880,-2.317,-0.366,0.366
1574114054333,2019-11-18T16:54:14.333,27.890,-2.805,0.061,1.037
1574114054343,2019-11-18T16:54:14.343,27.900,-2.622,0.671,1.829
1574114054353,2019-11-18T16:54:14.353,27.910,-2.866,1.220,1.951
1574114054363,2019-11-18T16:54:14.363,27.920,-2.866,1.585,1.707
1574114054373,2019-11-18T16:54:14.373,27.930,-1.646,2.195,2.134
1574114054383,2019-11-18T16:54:14.383,27.940,-1.220,2.622,2.195
1574114054393,2019-11-18T16:54:14.393,27.950,-0.732,3.232,3.171
1574114054403,2019-11-18T16:54:14.403,27.960,0.366,4.634,4.024
1574114054413,2019-11-18T16:54:14.413,27.970,1.524,6.159,3.476
1574114054423,2019-11-18T16:54:14.423,27.980,1.585,7.378,1.890
1574114054433,2019-11-18T16:54:14.433,27.990,3.354,8.415,1.707
1574114054443,2019-11-18T16:54:14.443,28.000,4.207,9.695,2.561
1574114054453,2019-11-18T16:54:14.453,28.010,4.146,10.549,2.805
1574114054463,2019-11-18T16:54:14.463,28.020,3.720,10.915,3.293
1574114054473,2019-11-18T16:54:14.473,28.030,4.268,11.402,4.329
1574114054483,2019-11-18T16:54:14.483,28.040,4.878,11.707,4.207
1574114054493,2019-11-18T16:54:14.493,28.050,5.000,11.646,3.293
1574114054503,2019-11-18T16:54:14.503,28.060,4.451,11.585,2.378
1574114054513,2019-11-18T16:54:14.513,28.070,3.720,11.524,2.134
1574114054523,2019-11-18T16:54:14.523,28.080,3.415,11.402,1.646
1574114054533,2019-11-18T16:54:14.533,28.090,3.232,11.280,0.244
1574114054543,2019-11-18T16:54:14.543,28.100,2.561,11.220,-1.768
1574114054553,2019-11-18T16:54:14.553,28.110,2.073,11.220,-3.171
1574114054563,2019-11-18T16:54:14.563,28.120,2.073,11.159,-4.207
1574114054573,2019-11-18T16:54:14.573,28.130,1.829,10.976,-4.878
1574114054583,2019-11-18T16:54:14.583,28.140,1.707,10.610,-5.366
1574114054593,2019-11-18T16:54:14.593,28.150,1.280,10.366,-5.366
1574114054603,2019-11-18T16:54:14.603,28.160,0.183,10.366,-5.244
1574114054613,2019-11-18T16:54:14.613,28.170,-0.305,10.183,-5.000
1574114054623,2019-11-18T16:54:14.623,28.180,-0.671,10.061,-5.000
1574114054633,2019-11-18T16:54:14.633,28.190,-1.280,10.000,-4.817
1574114054643,2019-11-18T16:54:14.643,28.200,-1.768,9.939,-4.085
1574114054653,2019-11-18T16:54:14.653,28.210,-2.134,10.000,-3.476
1574114054663,2019-11-18T16:54:14.663,28.220,-2.561,10.061,-3.415
1574114054673,2019-11-18T16:54:14.673,28.230,-2.866,10.061,-2.927
1574114054683,2019-11-18T16:54:14.683,28.240,-2.927,10.366,-2.378
1574114054693,2019-11-18T16:54:14.693,28.250,-3.171,10.793,-1.951
1574114054703,2019-11-18T16:54:14.703,28.260,-3.841,11.220,-1.463
1574114054713,2019-11-18T16:54:14.713,28.270,-4.329,11.707,-0.732
1574114054723,2019-11-18T16:54:14.723,28.280,-4.573,12.439,-0.488
1574114054733,2019-11-18T16:54:14.733,28.290,-4.939,13.171,-0.671
1574114054743,2019-11-18T16:54:14.743,28.300,-5.610,13.598,-0.854
1574114054753,2019-11-18T16:54:14.753,28.310,-6.341,13.902,-0.976
1574114054763,2019-11-18T16:54:14.763,28.320,-6.646,14.085,-0.915
1574114054773,2019-11-18T16:54:14.773,28.330,-6.646,14.146,-0.793
1574114054783,2019-11-18T16:54:14.783,28.340,-6.951,14.085,-0.366
1574114054793,2019-11-18T16:54:14.793,28.350,-7.500,14.024,-0.244
1574114054803,2019-11-18T16:54:14.803,28.360,-7.500,13.720,-0.244
1574114054813,2019-11-18T16:54:14.813,28.370,-7.378,13.171,-0.305
1574114054823,2019-11-18T16:54:14.823,28.380,-7.073,12.561,-0.061
1574114054833,2019-11-18T16:54:14.833,28.390,-7.012,11.890,0.488
1574114054843,2019-11-18T16:54:14.843,28.400,-6.951,11.280,1.159
1574114054853,2019-11-18T16:54:14.853,28.410,-6.585,10.671,1.829
1574114054863,2019-11-18T16:54:14.863,28.420,-6.585,10.000,2.073
1574114054873,2019-11-18T16:54:14.873,28.430,-6.646,9.573,2.256
1574114054883,2019-11-18T16:54:14.883,28.440,-6.341,9.329,2.256
1574114054893,2019-11-18T16:54:14.893,28.450,-5.732,9.024,2.439
1574114054903,2019-11-18T16:54:14.903,28.460,-5.427,9.146,2.805
