epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574114423591,2019-11-18T17:00:23.591,62.962,97575.984
1574114423726,2019-11-18T17:00:23.726,63.097,97573.375
1574114423862,2019-11-18T17:00:23.862,63.233,97572.078
1574114423997,2019-11-18T17:00:23.997,63.368,97569.922
1574114424133,2019-11-18T17:00:24.133,63.504,97569.000
1574114424269,2019-11-18T17:00:24.269,63.640,97568.172
1574114424404,2019-11-18T17:00:24.404,63.775,97573.375
1574114424540,2019-11-18T17:00:24.540,63.911,97567.688
1574114424676,2019-11-18T17:00:24.676,64.047,97568.031
1574114424811,2019-11-18T17:00:24.811,64.182,97569.000
1574114424947,2019-11-18T17:00:24.947,64.318,97572.078
1574114425082,2019-11-18T17:00:25.082,64.453,97568.172
1574114425218,2019-11-18T17:00:25.218,64.589,97571.219
1574114425355,2019-11-18T17:00:25.355,64.726,97575.984
1574114425489,2019-11-18T17:00:25.489,64.860,97568.172
1574114425626,2019-11-18T17:00:25.626,64.997,97573.719
1574114425762,2019-11-18T17:00:25.762,65.133,97566.875
1574114425897,2019-11-18T17:00:25.897,65.268,97572.078
1574114426033,2019-11-18T17:00:26.033,65.404,97562.969
1574114426168,2019-11-18T17:00:26.168,65.539,97565.094
1574114426304,2019-11-18T17:00:26.304,65.675,97565.570
1574114426440,2019-11-18T17:00:26.440,65.811,97569.578
1574114426575,2019-11-18T17:00:26.575,65.946,97560.813
1574114426711,2019-11-18T17:00:26.711,66.082,97573.828
1574114426847,2019-11-18T17:00:26.847,66.218,97569.102
1574114426982,2019-11-18T17:00:26.982,66.353,97564.828
1574114427118,2019-11-18T17:00:27.118,66.489,97566.016
1574114427253,2019-11-18T17:00:27.253,66.624,97565.195
1574114427389,2019-11-18T17:00:27.389,66.760,97567.797
1574114427525,2019-11-18T17:00:27.525,66.896,97562.219
1574114427660,2019-11-18T17:00:27.660,67.031,97566.500
1574114427796,2019-11-18T17:00:27.796,67.167,97572.188
1574114427933,2019-11-18T17:00:27.933,67.304,97575.609
1574114428067,2019-11-18T17:00:28.067,67.438,97568.281
1574114428204,2019-11-18T17:00:28.204,67.575,97574.313
1574114428338,2019-11-18T17:00:28.338,67.709,97570.031
1574114428475,2019-11-18T17:00:28.475,67.846,97574.313
1574114428611,2019-11-18T17:00:28.611,67.982,97574.789
1574114428746,2019-11-18T17:00:28.746,68.117,97570.031
1574114428882,2019-11-18T17:00:28.882,68.253,97571.813
1574114429018,2019-11-18T17:00:29.018,68.389,97570.516
1574114429153,2019-11-18T17:00:29.153,68.524,97567.086
1574114429289,2019-11-18T17:00:29.289,68.660,97570.516
1574114429425,2019-11-18T17:00:29.425,68.796,97569.688
1574114429560,2019-11-18T17:00:29.560,68.931,97577.984
1574114429696,2019-11-18T17:00:29.696,69.067,97568.391
1574114429831,2019-11-18T17:00:29.831,69.202,97572.641
1574114429967,2019-11-18T17:00:29.967,69.338,97566.609
1574114430104,2019-11-18T17:00:30.104,69.475,97569.688
1574114430238,2019-11-18T17:00:30.238,69.609,97576.203
1574114430375,2019-11-18T17:00:30.375,69.746,97577.984
1574114430511,2019-11-18T17:00:30.511,69.882,97563.664
1574114430646,2019-11-18T17:00:30.646,70.017,97574.531
1574114430782,2019-11-18T17:00:30.782,70.153,97571.102
1574114430918,2019-11-18T17:00:30.918,70.289,97567.906
1574114431053,2019-11-18T17:00:31.053,70.424,97570.625
1574114431189,2019-11-18T17:00:31.189,70.560,97573.219
1574114431324,2019-11-18T17:00:31.324,70.695,97574.078
1574114431460,2019-11-18T17:00:31.460,70.831,97568.016
1574114431596,2019-11-18T17:00:31.596,70.967,97575.375
1574114431731,2019-11-18T17:00:31.731,71.102,97571.578
1574114431867,2019-11-18T17:00:31.867,71.238,97569.320
1574114432003,2019-11-18T17:00:32.003,71.374,97575.828
1574114432138,2019-11-18T17:00:32.138,71.509,97566.719
1574114432274,2019-11-18T17:00:32.274,71.645,97575.000
1574114432411,2019-11-18T17:00:32.411,71.782,97574.188
1574114432545,2019-11-18T17:00:32.545,71.916,97574.633
1574114432682,2019-11-18T17:00:32.682,72.053,97572.891
1574114432816,2019-11-18T17:00:32.816,72.187,97578.094
1574114432953,2019-11-18T17:00:32.953,72.324,97571.578
1574114433089,2019-11-18T17:00:33.089,72.460,97573.813
1574114433224,2019-11-18T17:00:33.224,72.595,97571.578
1574114433360,2019-11-18T17:00:33.360,72.731,97569.430
1574114433496,2019-11-18T17:00:33.496,72.867,97568.977
1574114433631,2019-11-18T17:00:33.631,73.002,97568.609
1574114433767,2019-11-18T17:00:33.767,73.138,97567.789
1574114433902,2019-11-18T17:00:33.902,73.273,97574.633
1574114434038,2019-11-18T17:00:34.038,73.409,97567.305
1574114434174,2019-11-18T17:00:34.174,73.545,97567.305
1574114434309,2019-11-18T17:00:34.309,73.680,97572.516
1574114434445,2019-11-18T17:00:34.445,73.816,97574.297
1574114434582,2019-11-18T17:00:34.582,73.953,97575.938
1574114434716,2019-11-18T17:00:34.716,74.087,97576.891
1574114434853,2019-11-18T17:00:34.853,74.224,97567.789
1574114434987,2019-11-18T17:00:34.987,74.358,97568.609
1574114435124,2019-11-18T17:00:35.124,74.495,97574.297
1574114435260,2019-11-18T17:00:35.260,74.631,97572.172
1574114435395,2019-11-18T17:00:35.395,74.766,97572.516
1574114435531,2019-11-18T17:00:35.531,74.902,97572.516
1574114435667,2019-11-18T17:00:35.667,75.038,97573.469
1574114435802,2019-11-18T17:00:35.802,75.173,97568.266
1574114435938,2019-11-18T17:00:35.938,75.309,97573.813
1574114436073,2019-11-18T17:00:36.073,75.444,97569.570
1574114436209,2019-11-18T17:00:36.209,75.580,97572.031
1574114436345,2019-11-18T17:00:36.345,75.716,97573.469
1574114436480,2019-11-18T17:00:36.480,75.851,97571.688
1574114436616,2019-11-18T17:00:36.616,75.987,97571.688
1574114436752,2019-11-18T17:00:36.752,76.123,97572.617
1574114436887,2019-11-18T17:00:36.887,76.258,97569.570
1574114437023,2019-11-18T17:00:37.023,76.394,97570.016
1574114437158,2019-11-18T17:00:37.158,76.529,97571.688
1574114437294,2019-11-18T17:00:37.294,76.665,97574.297
1574114437431,2019-11-18T17:00:37.431,76.802,97577.484
1574114437565,2019-11-18T17:00:37.565,76.936,97577.000
1574114437702,2019-11-18T17:00:37.702,77.073,97572.281
1574114437838,2019-11-18T17:00:37.838,77.209,97572.281
1574114437973,2019-11-18T17:00:37.973,77.344,97574.875
1574114438109,2019-11-18T17:00:38.109,77.480,97568.375
1574114438244,2019-11-18T17:00:38.244,77.615,97574.031
1574114438380,2019-11-18T17:00:38.380,77.751,97570.125
1574114438516,2019-11-18T17:00:38.516,77.887,97571.422
1574114438651,2019-11-18T17:00:38.651,78.022,97575.328
1574114438787,2019-11-18T17:00:38.787,78.158,97569.781
1574114438923,2019-11-18T17:00:38.923,78.294,97568.000
1574114439058,2019-11-18T17:00:39.058,78.429,97575.328
1574114439194,2019-11-18T17:00:39.194,78.565,97570.609
1574114439329,2019-11-18T17:00:39.329,78.700,97567.664
1574114439465,2019-11-18T17:00:39.465,78.836,97572.391
1574114439602,2019-11-18T17:00:39.602,78.973,97569.414
1574114439736,2019-11-18T17:00:39.736,79.107,97575.469
1574114439873,2019-11-18T17:00:39.873,79.244,97571.195
1574114440009,2019-11-18T17:00:40.009,79.380,97574.617
1574114440144,2019-11-18T17:00:40.144,79.515,97565.516
1574114440280,2019-11-18T17:00:40.280,79.651,97576.875
1574114440415,2019-11-18T17:00:40.415,79.786,97574.172
1574114440551,2019-11-18T17:00:40.551,79.922,97569.891
1574114440687,2019-11-18T17:00:40.687,80.058,97564.688
1574114440822,2019-11-18T17:00:40.822,80.193,97569.891
1574114440958,2019-11-18T17:00:40.958,80.329,97576.508
1574114441094,2019-11-18T17:00:41.094,80.465,97570.820
1574114441229,2019-11-18T17:00:41.229,80.600,97572.125
1574114441365,2019-11-18T17:00:41.365,80.736,97578.188
1574114441501,2019-11-18T17:00:41.501,80.872,97570.484
1574114441636,2019-11-18T17:00:41.636,81.007,97573.188
1574114441772,2019-11-18T17:00:41.772,81.143,97573.086
1574114441909,2019-11-18T17:00:41.909,81.280,97570.484
1574114442043,2019-11-18T17:00:42.043,81.414,97571.406
1574114442180,2019-11-18T17:00:42.180,81.551,97571.070
1574114442316,2019-11-18T17:00:42.316,81.687,97571.891
1574114442451,2019-11-18T17:00:42.451,81.822,97573.188
1574114442587,2019-11-18T17:00:42.587,81.958,97568.578
1574114442722,2019-11-18T17:00:42.722,82.093,97564.563
1574114442858,2019-11-18T17:00:42.858,82.229,97571.891
1574114442994,2019-11-18T17:00:42.994,82.365,97569.875
1574114443129,2019-11-18T17:00:43.129,82.500,97571.406
1574114443265,2019-11-18T17:00:43.265,82.636,97568.922
1574114443401,2019-11-18T17:00:43.401,82.772,97574.125
1574114443536,2019-11-18T17:00:43.536,82.907,97568.578
1574114443672,2019-11-18T17:00:43.672,83.043,97566.906
1574114443807,2019-11-18T17:00:43.807,83.178,97569.508
1574114443943,2019-11-18T17:00:43.943,83.314,97562.180
1574114444080,2019-11-18T17:00:44.080,83.451,97568.203
1574114444214,2019-11-18T17:00:44.214,83.585,97571.289
1574114444351,2019-11-18T17:00:44.351,83.722,97567.391
1574114444487,2019-11-18T17:00:44.487,83.858,97569.164
1574114444622,2019-11-18T17:00:44.622,83.993,97567.867
1574114444758,2019-11-18T17:00:44.758,84.129,97565.703
1574114444893,2019-11-18T17:00:44.893,84.264,97569.609
1574114445029,2019-11-18T17:00:45.029,84.400,97567.016
1574114445165,2019-11-18T17:00:45.165,84.536,97573.063
1574114445300,2019-11-18T17:00:45.300,84.671,97567.492
1574114445436,2019-11-18T17:00:45.436,84.807,97571.766
1574114445572,2019-11-18T17:00:45.572,84.943,97573.063
1574114445707,2019-11-18T17:00:45.707,85.078,97568.797
1574114445843,2019-11-18T17:00:45.843,85.214,97566.188
1574114445978,2019-11-18T17:00:45.978,85.349,97567.492
1574114446114,2019-11-18T17:00:46.114,85.485,97568.422
1574114446251,2019-11-18T17:00:46.251,85.622,97566.672
1574114446385,2019-11-18T17:00:46.385,85.756,97569.719
1574114446522,2019-11-18T17:00:46.522,85.893,97564.516
1574114446658,2019-11-18T17:00:46.658,86.029,97570.203
1574114446794,2019-11-18T17:00:46.794,86.165,97571.984
1574114446929,2019-11-18T17:00:46.929,86.300,97562.875
1574114447063,2019-11-18T17:00:47.063,86.434,97569.719
1574114447200,2019-11-18T17:00:47.200,86.571,97571.609
1574114447336,2019-11-18T17:00:47.336,86.707,97567.266
1574114447471,2019-11-18T17:00:47.471,86.842,97571.984
1574114447607,2019-11-18T17:00:47.607,86.978,97571.984
1574114447743,2019-11-18T17:00:47.743,87.114,97570.313
1574114447878,2019-11-18T17:00:47.878,87.249,97571.609
1574114448014,2019-11-18T17:00:48.014,87.385,97571.609
1574114448150,2019-11-18T17:00:48.150,87.521,97566.891
1574114448285,2019-11-18T17:00:48.285,87.656,97570.313
1574114448421,2019-11-18T17:00:48.421,87.792,97571.609
1574114448558,2019-11-18T17:00:48.558,87.929,97565.688
1574114448692,2019-11-18T17:00:48.692,88.063,97568.672
1574114448829,2019-11-18T17:00:48.829,88.200,97563.469
1574114448963,2019-11-18T17:00:48.963,88.334,97566.516
1574114449100,2019-11-18T17:00:49.100,88.471,97563.570
1574114449236,2019-11-18T17:00:49.236,88.607,97569.594
1574114449371,2019-11-18T17:00:49.371,88.742,97568.297
1574114449507,2019-11-18T17:00:49.507,88.878,97567.000
1574114449643,2019-11-18T17:00:49.643,89.014,97568.883
1574114449778,2019-11-18T17:00:49.778,89.149,97565.797
1574114449914,2019-11-18T17:00:49.914,89.285,97572.781
1574114450049,2019-11-18T17:00:50.049,89.420,97571.859
1574114450185,2019-11-18T17:00:50.185,89.556,97567.578
1574114450321,2019-11-18T17:00:50.321,89.692,97571.484
1574114450456,2019-11-18T17:00:50.456,89.827,97564.984
1574114450592,2019-11-18T17:00:50.592,89.963,97566.281
1574114450729,2019-11-18T17:00:50.729,90.100,97568.063
1574114450863,2019-11-18T17:00:50.863,90.234,97564.984
1574114451000,2019-11-18T17:00:51.000,90.371,97570.188
1574114451136,2019-11-18T17:00:51.136,90.507,97571.594
1574114451271,2019-11-18T17:00:51.271,90.642,97569.813
1574114451407,2019-11-18T17:00:51.407,90.778,97568.172
1574114451542,2019-11-18T17:00:51.542,90.913,97573.852
1574114451678,2019-11-18T17:00:51.678,91.049,97569.469
1574114451814,2019-11-18T17:00:51.814,91.185,97571.703
1574114451949,2019-11-18T17:00:51.949,91.320,97569.469
1574114452085,2019-11-18T17:00:52.085,91.456,97568.648
1574114452221,2019-11-18T17:00:52.221,91.592,97567.352
1574114452356,2019-11-18T17:00:52.356,91.727,97571.250
1574114452492,2019-11-18T17:00:52.492,91.863,97570.398
1574114452627,2019-11-18T17:00:52.627,91.998,97570.766
1574114452763,2019-11-18T17:00:52.763,92.134,97570.398
1574114452899,2019-11-18T17:00:52.899,92.270,97565.188
1574114453036,2019-11-18T17:00:53.036,92.407,97567.453
1574114453170,2019-11-18T17:00:53.170,92.541,97570.875
1574114453307,2019-11-18T17:00:53.307,92.678,97567.453
1574114453443,2019-11-18T17:00:53.443,92.814,97565.297
1574114453578,2019-11-18T17:00:53.578,92.949,97567.797
1574114453714,2019-11-18T17:00:53.714,93.085,97567.453
1574114453849,2019-11-18T17:00:53.849,93.220,97568.758
1574114453985,2019-11-18T17:00:53.985,93.356,97570.055
1574114454120,2019-11-18T17:00:54.120,93.491,97562.250
1574114454256,2019-11-18T17:00:54.256,93.627,97568.758
1574114454392,2019-11-18T17:00:54.392,93.763,97566.156
1574114454527,2019-11-18T17:00:54.527,93.898,97564.859
1574114454663,2019-11-18T17:00:54.663,94.034,97567.906
1574114454799,2019-11-18T17:00:54.799,94.170,97561.398
1574114454934,2019-11-18T17:00:54.934,94.305,97565.297
1574114455070,2019-11-18T17:00:55.070,94.441,97566.609
1574114455207,2019-11-18T17:00:55.207,94.578,97563.180
1574114455341,2019-11-18T17:00:55.341,94.712,97567.078
1574114455478,2019-11-18T17:00:55.478,94.849,97570.500
1574114455614,2019-11-18T17:00:55.614,94.985,97570.055
1574114455749,2019-11-18T17:00:55.749,95.120,97573.953
1574114455885,2019-11-18T17:00:55.885,95.256,97570.984
1574114456020,2019-11-18T17:00:56.020,95.391,97574.883
1574114456156,2019-11-18T17:00:56.156,95.527,97564.484
1574114456292,2019-11-18T17:00:56.292,95.663,97570.984
1574114456427,2019-11-18T17:00:56.427,95.798,97566.609
1574114456563,2019-11-18T17:00:56.563,95.934,97573.000
1574114456699,2019-11-18T17:00:56.699,96.070,97572.281
1574114456834,2019-11-18T17:00:56.834,96.205,97568.758
1574114456970,2019-11-18T17:00:56.970,96.341,97569.578
1574114457105,2019-11-18T17:00:57.105,96.476,97566.156
1574114457241,2019-11-18T17:00:57.241,96.612,97568.758
1574114457377,2019-11-18T17:00:57.377,96.748,97571.359
1574114457512,2019-11-18T17:00:57.512,96.883,97574.406
1574114457648,2019-11-18T17:00:57.648,97.019,97568.383
1574114457785,2019-11-18T17:00:57.785,97.156,97567.453
1574114457919,2019-11-18T17:00:57.919,97.290,97571.359
1574114458056,2019-11-18T17:00:58.056,97.427,97568.383
1574114458192,2019-11-18T17:00:58.192,97.563,97567.906
1574114458327,2019-11-18T17:00:58.327,97.698,97567.563
1574114458463,2019-11-18T17:00:58.463,97.834,97568.383
1574114458598,2019-11-18T17:00:58.598,97.969,97567.078
1574114458734,2019-11-18T17:00:58.734,98.105,97569.203
1574114458870,2019-11-18T17:00:58.870,98.241,97565.781
1574114459005,2019-11-18T17:00:59.005,98.376,97567.078
1574114459141,2019-11-18T17:00:59.141,98.512,97575.359
1574114459277,2019-11-18T17:00:59.277,98.648,97570.164
1574114459412,2019-11-18T17:00:59.412,98.783,97568.383
1574114459548,2019-11-18T17:00:59.548,98.919,97567.563
1574114459685,2019-11-18T17:00:59.685,99.056,97568.859
1574114459819,2019-11-18T17:00:59.819,99.190,97564.141
1574114459956,2019-11-18T17:00:59.956,99.327,97568.383
1574114460092,2019-11-18T17:01:00.092,99.463,97566.609
1574114460227,2019-11-18T17:01:00.227,99.598,97566.742
1574114460363,2019-11-18T17:01:00.363,99.734,97565.438
1574114460498,2019-11-18T17:01:00.498,99.869,97564.141
1574114460634,2019-11-18T17:01:00.634,100.005,97571.945
1574114460770,2019-11-18T17:01:00.770,100.141,97566.742
1574114460905,2019-11-18T17:01:00.905,100.276,97568.047
1574114461041,2019-11-18T17:01:01.041,100.412,97573.242
1574114461177,2019-11-18T17:01:01.177,100.548,97570.266
1574114461312,2019-11-18T17:01:01.312,100.683,97571.570
1574114461448,2019-11-18T17:01:01.448,100.819,97570.266
1574114461583,2019-11-18T17:01:01.583,100.954,97573.242
1574114461719,2019-11-18T17:01:01.719,101.090,97571.570
1574114461855,2019-11-18T17:01:01.855,101.226,97569.898
1574114461990,2019-11-18T17:01:01.990,101.361,97572.875
1574114462126,2019-11-18T17:01:02.126,101.497,97578.078
1574114462263,2019-11-18T17:01:02.263,101.634,97570.750
1574114462397,2019-11-18T17:01:02.397,101.768,97574.172
1574114462534,2019-11-18T17:01:02.534,101.905,97568.148
1574114462668,2019-11-18T17:01:02.668,102.039,97572.500
1574114462805,2019-11-18T17:01:02.805,102.176,97571.570
1574114462941,2019-11-18T17:01:02.941,102.312,97572.875
1574114463076,2019-11-18T17:01:03.076,102.447,97572.500
1574114463212,2019-11-18T17:01:03.212,102.583,97564.688
1574114463348,2019-11-18T17:01:03.348,102.719,97565.172
1574114463483,2019-11-18T17:01:03.483,102.854,97573.797
1574114463619,2019-11-18T17:01:03.619,102.990,97573.797
1574114463755,2019-11-18T17:01:03.755,103.126,97569.555
1574114463890,2019-11-18T17:01:03.890,103.261,97573.453
1574114464026,2019-11-18T17:01:04.026,103.397,97570.859
1574114464161,2019-11-18T17:01:04.161,103.532,97569.555
1574114464297,2019-11-18T17:01:04.297,103.668,97569.555
1574114464434,2019-11-18T17:01:04.434,103.805,97568.258
1574114464568,2019-11-18T17:01:04.568,103.939,97562.680
1574114464705,2019-11-18T17:01:04.705,104.076,97570.859
1574114464841,2019-11-18T17:01:04.841,104.212,97564.836
1574114464976,2019-11-18T17:01:04.976,104.347,97566.578
1574114465112,2019-11-18T17:01:05.112,104.483,97565.281
1574114465247,2019-11-18T17:01:05.247,104.618,97566.953
1574114465383,2019-11-18T17:01:05.383,104.754,97576.063
1574114465519,2019-11-18T17:01:05.519,104.890,97572.977
1574114465654,2019-11-18T17:01:05.654,105.025,97577.844
1574114465790,2019-11-18T17:01:05.790,105.161,97569.188
1574114465926,2019-11-18T17:01:05.926,105.297,97566.578
1574114466061,2019-11-18T17:01:06.061,105.432,97563.984
1574114466197,2019-11-18T17:01:06.197,105.568,97567.063
1574114466334,2019-11-18T17:01:06.334,105.705,97568.734
1574114466468,2019-11-18T17:01:06.468,105.839,97565.766
1574114466605,2019-11-18T17:01:06.605,105.976,97563.984
1574114466741,2019-11-18T17:01:06.741,106.112,97570.961
1574114466876,2019-11-18T17:01:06.876,106.247,97567.883
1574114467012,2019-11-18T17:01:07.012,106.383,97568.844
1574114467147,2019-11-18T17:01:07.147,106.518,97567.547
1574114467283,2019-11-18T17:01:07.283,106.654,97562.781
1574114467419,2019-11-18T17:01:07.419,106.790,97570.141
1574114467554,2019-11-18T17:01:07.554,106.925,97569.289
1574114467690,2019-11-18T17:01:07.690,107.061,97575.688
1574114467826,2019-11-18T17:01:07.826,107.197,97570.594
1574114467961,2019-11-18T17:01:07.961,107.332,97570.594
1574114468097,2019-11-18T17:01:08.097,107.468,97570.141
1574114468233,2019-11-18T17:01:08.233,107.604,97564.938
1574114468368,2019-11-18T17:01:08.368,107.739,97568.469
1574114468504,2019-11-18T17:01:08.504,107.875,97564.563
1574114468639,2019-11-18T17:01:08.639,108.010,97573.188
1574114468775,2019-11-18T17:01:08.775,108.146,97569.766
1574114468912,2019-11-18T17:01:08.912,108.283,97565.531
1574114469046,2019-11-18T17:01:09.046,108.417,97567.172
1574114469183,2019-11-18T17:01:09.183,108.554,97565.531
1574114469319,2019-11-18T17:01:09.319,108.690,97569.875
1574114469454,2019-11-18T17:01:09.454,108.825,97573.328
1574114469590,2019-11-18T17:01:09.590,108.961,97572.477
1574114469725,2019-11-18T17:01:09.725,109.096,97571.172
1574114469861,2019-11-18T17:01:09.861,109.232,97572.031
1574114469997,2019-11-18T17:01:09.997,109.368,97566.453
1574114470132,2019-11-18T17:01:10.132,109.503,97569.531
1574114470268,2019-11-18T17:01:10.268,109.639,97571.656
1574114470404,2019-11-18T17:01:10.404,109.775,97568.680
1574114470539,2019-11-18T17:01:10.539,109.910,97572.953
1574114470675,2019-11-18T17:01:10.675,110.046,97567.383
1574114470812,2019-11-18T17:01:10.812,110.183,97569.641
1574114470946,2019-11-18T17:01:10.946,110.317,97563.484
1574114471083,2019-11-18T17:01:11.083,110.454,97569.984
1574114471217,2019-11-18T17:01:11.217,110.588,97573.883
1574114471354,2019-11-18T17:01:11.354,110.725,97563.141
1574114471490,2019-11-18T17:01:11.490,110.861,97564.922
1574114471625,2019-11-18T17:01:11.625,110.996,97569.266
1574114471761,2019-11-18T17:01:11.761,111.132,97567.516
1574114471897,2019-11-18T17:01:11.897,111.268,97572.242
1574114472032,2019-11-18T17:01:12.032,111.403,97568.820
1574114472168,2019-11-18T17:01:12.168,111.539,97566.672
1574114472303,2019-11-18T17:01:12.303,111.674,97572.719
1574114472439,2019-11-18T17:01:12.439,111.810,97570.938
1574114472575,2019-11-18T17:01:12.575,111.946,97568.820
1574114472710,2019-11-18T17:01:12.710,112.081,97565.367
1574114472846,2019-11-18T17:01:12.846,112.217,97565.367
1574114472982,2019-11-18T17:01:12.982,112.353,97567.625
1574114473117,2019-11-18T17:01:13.117,112.488,97567.969
1574114473253,2019-11-18T17:01:13.253,112.624,97567.148
1574114473388,2019-11-18T17:01:13.388,112.759,97574.953
1574114473524,2019-11-18T17:01:13.524,112.895,97572.828
1574114473661,2019-11-18T17:01:13.661,113.032,97569.750
1574114473795,2019-11-18T17:01:13.795,113.166,97564.547
1574114473932,2019-11-18T17:01:13.932,113.303,97566.773
1574114474068,2019-11-18T17:01:14.068,113.439,97572.344
1574114474204,2019-11-18T17:01:14.204,113.575,97574.953
1574114474339,2019-11-18T17:01:14.339,113.710,97568.922
1574114474475,2019-11-18T17:01:14.475,113.846,97567.625
1574114474610,2019-11-18T17:01:14.610,113.981,97571.531
1574114474746,2019-11-18T17:01:14.746,114.117,97579.781
1574114474882,2019-11-18T17:01:14.882,114.253,97572.453
1574114475017,2019-11-18T17:01:15.017,114.388,97572.828
1574114475153,2019-11-18T17:01:15.153,114.524,97567.250
1574114475290,2019-11-18T17:01:15.290,114.661,97570.672
1574114475424,2019-11-18T17:01:15.424,114.795,97568.078
1574114475561,2019-11-18T17:01:15.561,114.932,97567.625
1574114475697,2019-11-18T17:01:15.697,115.068,97569.852
1574114475832,2019-11-18T17:01:15.832,115.203,97569.852
1574114475968,2019-11-18T17:01:15.968,115.339,97573.281
1574114476103,2019-11-18T17:01:16.103,115.474,97568.211
1574114476239,2019-11-18T17:01:16.239,115.610,97568.555
1574114476375,2019-11-18T17:01:16.375,115.746,97569.852
1574114476510,2019-11-18T17:01:16.510,115.881,97571.641
1574114476646,2019-11-18T17:01:16.646,116.017,97569.852
1574114476782,2019-11-18T17:01:16.782,116.153,97568.555
1574114476917,2019-11-18T17:01:16.917,116.288,97574.125
1574114477053,2019-11-18T17:01:17.053,116.424,97575.055
1574114477189,2019-11-18T17:01:17.189,116.560,97570.227
1574114477324,2019-11-18T17:01:17.324,116.695,97572.453
1574114477460,2019-11-18T17:01:17.460,116.831,97569.031
1574114477595,2019-11-18T17:01:17.595,116.966,97577.656
1574114477731,2019-11-18T17:01:17.731,117.102,97567.734
1574114477868,2019-11-18T17:01:17.868,117.239,97577.180
1574114478002,2019-11-18T17:01:18.002,117.373,97578.133
1574114478139,2019-11-18T17:01:18.139,117.510,97570.672
1574114478275,2019-11-18T17:01:18.275,117.646,97574.125
1574114478410,2019-11-18T17:01:18.410,117.781,97572.828
1574114478546,2019-11-18T17:01:18.546,117.917,97569.852
1574114478681,2019-11-18T17:01:18.681,118.052,97571.531
1574114478817,2019-11-18T17:01:18.817,118.188,97566.773
1574114478953,2019-11-18T17:01:18.953,118.324,97568.555
1574114479088,2019-11-18T17:01:19.088,118.459,97565.953
1574114479224,2019-11-18T17:01:19.224,118.595,97576.359
1574114479360,2019-11-18T17:01:19.360,118.731,97572.453
1574114479495,2019-11-18T17:01:19.495,118.866,97575.875
1574114479631,2019-11-18T17:01:19.631,119.002,97569.031
1574114479768,2019-11-18T17:01:19.768,119.139,97572.109
1574114479902,2019-11-18T17:01:19.902,119.273,97561.711
1574114480039,2019-11-18T17:01:20.039,119.410,97569.852
1574114480175,2019-11-18T17:01:20.175,119.546,97562.531
1574114480310,2019-11-18T17:01:20.310,119.681,97570.813
1574114480446,2019-11-18T17:01:20.446,119.817,97569.625
1574114480582,2019-11-18T17:01:20.582,119.953,97566.430
1574114480717,2019-11-18T17:01:20.717,120.088,97570.328
1574114480853,2019-11-18T17:01:20.853,120.224,97569.852
1574114480988,2019-11-18T17:01:20.988,120.359,97563.117
1574114481124,2019-11-18T17:01:21.124,120.495,97569.516
1574114481260,2019-11-18T17:01:21.260,120.631,97570.813
1574114481395,2019-11-18T17:01:21.395,120.766,97571.359
1574114481531,2019-11-18T17:01:21.531,120.902,97568.211
1574114481668,2019-11-18T17:01:21.668,121.039,97571.641
1574114481802,2019-11-18T17:01:21.802,121.173,97579.539
1574114481938,2019-11-18T17:01:21.938,121.309,97569.625
1574114482075,2019-11-18T17:01:22.075,121.446,97568.766
1574114482209,2019-11-18T17:01:22.209,121.580,97567.016
1574114482346,2019-11-18T17:01:22.346,121.717,97574.820
1574114482480,2019-11-18T17:01:22.480,121.851,97560.625
1574114482617,2019-11-18T17:01:22.617,121.988,97571.359
1574114482753,2019-11-18T17:01:22.753,122.124,97576.563
1574114482888,2019-11-18T17:01:22.888,122.259,97568.313
1574114483024,2019-11-18T17:01:23.024,122.395,97566.164
1574114483160,2019-11-18T17:01:23.160,122.531,97570.063
1574114483295,2019-11-18T17:01:23.295,122.666,97569.250
