epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574113254115,2019-11-18T16:40:54.115,33.630,0.289,-0.964,0.091
1574113254125,2019-11-18T16:40:54.125,33.640,0.288,-0.977,0.089
1574113254135,2019-11-18T16:40:54.135,33.650,0.270,-0.981,0.090
1574113254145,2019-11-18T16:40:54.145,33.660,0.264,-0.966,0.085
1574113254155,2019-11-18T16:40:54.155,33.670,0.266,-0.958,0.083
1574113254165,2019-11-18T16:40:54.165,33.680,0.263,-0.961,0.081
1574113254175,2019-11-18T16:40:54.175,33.690,0.247,-0.963,0.073
1574113254185,2019-11-18T16:40:54.185,33.700,0.233,-0.964,0.067
1574113254195,2019-11-18T16:40:54.195,33.710,0.223,-0.968,0.054
1574113254205,2019-11-18T16:40:54.205,33.720,0.212,-0.976,0.047
1574113254215,2019-11-18T16:40:54.215,33.730,0.206,-0.981,0.035
1574113254225,2019-11-18T16:40:54.225,33.740,0.191,-0.979,0.024
1574113254235,2019-11-18T16:40:54.235,33.750,0.169,-0.972,0.018
1574113254245,2019-11-18T16:40:54.245,33.760,0.162,-0.982,0.014
1574113254255,2019-11-18T16:40:54.255,33.770,0.163,-0.995,0.004
1574113254265,2019-11-18T16:40:54.265,33.780,0.152,-0.992,-0.006
1574113254275,2019-11-18T16:40:54.275,33.790,0.141,-0.994,-0.016
1574113254285,2019-11-18T16:40:54.285,33.800,0.134,-1.000,-0.018
1574113254295,2019-11-18T16:40:54.295,33.810,0.127,-0.994,-0.021
1574113254305,2019-11-18T16:40:54.305,33.820,0.121,-0.991,-0.021
1574113254315,2019-11-18T16:40:54.315,33.830,0.129,-1.002,-0.020
1574113254325,2019-11-18T16:40:54.325,33.840,0.139,-0.999,-0.016
1574113254335,2019-11-18T16:40:54.335,33.850,0.134,-0.981,-0.013
1574113254345,2019-11-18T16:40:54.345,33.860,0.146,-0.977,-0.005
1574113254355,2019-11-18T16:40:54.355,33.870,0.165,-0.984,0.000
1574113254365,2019-11-18T16:40:54.365,33.880,0.167,-0.979,0.004
1574113254375,2019-11-18T16:40:54.375,33.890,0.166,-0.979,0.010
1574113254385,2019-11-18T16:40:54.385,33.900,0.174,-0.982,0.013
1574113254395,2019-11-18T16:40:54.395,33.910,0.183,-0.987,0.012
1574113254405,2019-11-18T16:40:54.405,33.920,0.188,-0.994,0.017
1574113254415,2019-11-18T16:40:54.415,33.930,0.185,-0.996,0.018
1574113254425,2019-11-18T16:40:54.425,33.940,0.179,-0.985,0.020
1574113254435,2019-11-18T16:40:54.435,33.950,0.178,-0.988,0.018
1574113254445,2019-11-18T16:40:54.445,33.960,0.179,-0.998,0.014
1574113254455,2019-11-18T16:40:54.455,33.970,0.172,-0.991,0.012
1574113254465,2019-11-18T16:40:54.465,33.980,0.164,-0.974,0.009
1574113254475,2019-11-18T16:40:54.475,33.990,0.171,-0.975,0.006
1574113254485,2019-11-18T16:40:54.485,34.000,0.175,-0.985,0.004
1574113254495,2019-11-18T16:40:54.495,34.010,0.179,-0.992,0.003
1574113254505,2019-11-18T16:40:54.505,34.020,0.186,-0.999,0.003
1574113254515,2019-11-18T16:40:54.515,34.030,0.188,-0.994,0.001
1574113254525,2019-11-18T16:40:54.525,34.040,0.178,-0.981,-0.002
1574113254535,2019-11-18T16:40:54.535,34.050,0.176,-0.985,-0.003
1574113254545,2019-11-18T16:40:54.545,34.060,0.177,-0.992,-0.004
1574113254555,2019-11-18T16:40:54.555,34.070,0.177,-0.982,-0.005
1574113254565,2019-11-18T16:40:54.565,34.080,0.188,-0.972,-0.003
1574113254575,2019-11-18T16:40:54.575,34.090,0.186,-0.979,-0.006
1574113254585,2019-11-18T16:40:54.585,34.100,0.174,-0.986,-0.010
1574113254595,2019-11-18T16:40:54.595,34.110,0.167,-0.979,-0.013
1574113254605,2019-11-18T16:40:54.605,34.120,0.167,-0.985,-0.017
1574113254615,2019-11-18T16:40:54.615,34.130,0.179,-1.008,-0.020
1574113254625,2019-11-18T16:40:54.625,34.140,0.179,-1.027,-0.021
1574113254635,2019-11-18T16:40:54.635,34.150,0.171,-1.024,-0.020
1574113254645,2019-11-18T16:40:54.645,34.160,0.164,-0.995,-0.017
1574113254655,2019-11-18T16:40:54.655,34.170,0.176,-0.987,-0.018
1574113254665,2019-11-18T16:40:54.665,34.180,0.178,-1.007,-0.018
1574113254675,2019-11-18T16:40:54.675,34.190,0.171,-1.002,-0.018
1574113254685,2019-11-18T16:40:54.685,34.200,0.161,-0.979,-0.018
1574113254695,2019-11-18T16:40:54.695,34.210,0.155,-0.978,-0.016
1574113254705,2019-11-18T16:40:54.705,34.220,0.152,-0.981,-0.015
1574113254715,2019-11-18T16:40:54.715,34.230,0.156,-0.980,-0.015
1574113254725,2019-11-18T16:40:54.725,34.240,0.161,-0.986,-0.011
1574113254735,2019-11-18T16:40:54.735,34.250,0.159,-0.980,-0.014
1574113254745,2019-11-18T16:40:54.745,34.260,0.156,-0.976,-0.013
1574113254755,2019-11-18T16:40:54.755,34.270,0.152,-0.981,-0.013
1574113254765,2019-11-18T16:40:54.765,34.280,0.153,-0.982,-0.014
1574113254775,2019-11-18T16:40:54.775,34.290,0.153,-0.982,-0.014
1574113254785,2019-11-18T16:40:54.785,34.300,0.153,-0.987,-0.017
1574113254795,2019-11-18T16:40:54.795,34.310,0.147,-0.990,-0.018
1574113254805,2019-11-18T16:40:54.805,34.320,0.150,-0.988,-0.017
1574113254815,2019-11-18T16:40:54.815,34.330,0.150,-0.993,-0.018
1574113254825,2019-11-18T16:40:54.825,34.340,0.151,-0.993,-0.020
1574113254835,2019-11-18T16:40:54.835,34.350,0.151,-0.991,-0.021
1574113254845,2019-11-18T16:40:54.845,34.360,0.153,-0.994,-0.020
1574113254855,2019-11-18T16:40:54.855,34.370,0.150,-0.994,-0.021
1574113254865,2019-11-18T16:40:54.865,34.380,0.148,-0.993,-0.022
1574113254875,2019-11-18T16:40:54.875,34.390,0.155,-0.995,-0.021
1574113254885,2019-11-18T16:40:54.885,34.400,0.154,-0.994,-0.019
1574113254895,2019-11-18T16:40:54.895,34.410,0.150,-0.987,-0.021
1574113254905,2019-11-18T16:40:54.905,34.420,0.148,-0.983,-0.021
1574113254915,2019-11-18T16:40:54.915,34.430,0.152,-0.986,-0.020
1574113254925,2019-11-18T16:40:54.925,34.440,0.159,-0.989,-0.021
1574113254935,2019-11-18T16:40:54.935,34.450,0.154,-0.994,-0.021
1574113254945,2019-11-18T16:40:54.945,34.460,0.160,-0.995,-0.020
1574113254955,2019-11-18T16:40:54.955,34.470,0.159,-0.991,-0.019
1574113254965,2019-11-18T16:40:54.965,34.480,0.160,-0.993,-0.019
1574113254975,2019-11-18T16:40:54.975,34.490,0.165,-0.988,-0.016
1574113254985,2019-11-18T16:40:54.985,34.500,0.167,-0.988,-0.014
1574113254995,2019-11-18T16:40:54.995,34.510,0.166,-0.992,-0.013
1574113255005,2019-11-18T16:40:55.005,34.520,0.167,-0.992,-0.015
1574113255015,2019-11-18T16:40:55.015,34.530,0.167,-1.000,-0.012
1574113255025,2019-11-18T16:40:55.025,34.540,0.165,-1.003,-0.013
1574113255035,2019-11-18T16:40:55.035,34.550,0.159,-0.999,-0.015
1574113255045,2019-11-18T16:40:55.045,34.560,0.160,-0.998,-0.018
1574113255055,2019-11-18T16:40:55.055,34.570,0.160,-0.991,-0.015
1574113255065,2019-11-18T16:40:55.065,34.580,0.160,-0.980,-0.013
1574113255075,2019-11-18T16:40:55.075,34.590,0.162,-0.979,-0.016
1574113255085,2019-11-18T16:40:55.085,34.600,0.165,-0.980,-0.017
1574113255095,2019-11-18T16:40:55.095,34.610,0.169,-0.977,-0.016
1574113255105,2019-11-18T16:40:55.105,34.620,0.169,-0.975,-0.016
1574113255115,2019-11-18T16:40:55.115,34.630,0.166,-0.974,-0.018
1574113255125,2019-11-18T16:40:55.125,34.640,0.163,-0.975,-0.019
1574113255135,2019-11-18T16:40:55.135,34.650,0.165,-0.979,-0.018
1574113255145,2019-11-18T16:40:55.145,34.660,0.167,-0.985,-0.017
1574113255155,2019-11-18T16:40:55.155,34.670,0.169,-0.982,-0.017
1574113255165,2019-11-18T16:40:55.165,34.680,0.169,-0.981,-0.016
1574113255175,2019-11-18T16:40:55.175,34.690,0.170,-0.988,-0.014
1574113255185,2019-11-18T16:40:55.185,34.700,0.169,-0.995,-0.016
1574113255195,2019-11-18T16:40:55.195,34.710,0.169,-0.997,-0.016
1574113255205,2019-11-18T16:40:55.205,34.720,0.169,-0.995,-0.015
1574113255215,2019-11-18T16:40:55.215,34.730,0.171,-0.997,-0.018
1574113255225,2019-11-18T16:40:55.225,34.740,0.173,-0.994,-0.015
1574113255235,2019-11-18T16:40:55.235,34.750,0.176,-0.987,-0.013
1574113255245,2019-11-18T16:40:55.245,34.760,0.174,-0.986,-0.011
1574113255255,2019-11-18T16:40:55.255,34.770,0.178,-0.984,-0.010
1574113255265,2019-11-18T16:40:55.265,34.780,0.181,-0.985,-0.009
1574113255275,2019-11-18T16:40:55.275,34.790,0.182,-0.992,-0.006
1574113255285,2019-11-18T16:40:55.285,34.800,0.180,-0.997,-0.005
1574113255295,2019-11-18T16:40:55.295,34.810,0.179,-0.988,-0.005
1574113255305,2019-11-18T16:40:55.305,34.820,0.182,-0.988,-0.002
1574113255315,2019-11-18T16:40:55.315,34.830,0.190,-0.994,-0.001
1574113255325,2019-11-18T16:40:55.325,34.840,0.188,-0.997,-0.003
1574113255335,2019-11-18T16:40:55.335,34.850,0.178,-0.995,-0.009
1574113255345,2019-11-18T16:40:55.345,34.860,0.170,-0.990,-0.013
1574113255355,2019-11-18T16:40:55.355,34.870,0.163,-0.987,-0.014
1574113255365,2019-11-18T16:40:55.365,34.880,0.161,-0.984,-0.020
1574113255375,2019-11-18T16:40:55.375,34.890,0.157,-0.984,-0.021
1574113255385,2019-11-18T16:40:55.385,34.900,0.155,-0.986,-0.024
1574113255395,2019-11-18T16:40:55.395,34.910,0.152,-0.982,-0.024
1574113255405,2019-11-18T16:40:55.405,34.920,0.154,-0.983,-0.025
1574113255415,2019-11-18T16:40:55.415,34.930,0.156,-0.984,-0.029
1574113255425,2019-11-18T16:40:55.425,34.940,0.156,-0.981,-0.025
1574113255435,2019-11-18T16:40:55.435,34.950,0.164,-0.980,-0.022
1574113255445,2019-11-18T16:40:55.445,34.960,0.168,-0.983,-0.021
1574113255455,2019-11-18T16:40:55.455,34.970,0.172,-0.987,-0.021
1574113255465,2019-11-18T16:40:55.465,34.980,0.176,-0.991,-0.017
1574113255475,2019-11-18T16:40:55.475,34.990,0.181,-0.988,-0.015
1574113255485,2019-11-18T16:40:55.485,35.000,0.183,-0.983,-0.013
1574113255495,2019-11-18T16:40:55.495,35.010,0.188,-0.980,-0.011
1574113255505,2019-11-18T16:40:55.505,35.020,0.191,-0.983,-0.011
1574113255515,2019-11-18T16:40:55.515,35.030,0.188,-0.988,-0.010
1574113255525,2019-11-18T16:40:55.525,35.040,0.191,-0.986,-0.007
1574113255535,2019-11-18T16:40:55.535,35.050,0.197,-0.988,-0.009
1574113255545,2019-11-18T16:40:55.545,35.060,0.207,-0.997,-0.009
1574113255555,2019-11-18T16:40:55.555,35.070,0.203,-1.001,-0.007
1574113255565,2019-11-18T16:40:55.565,35.080,0.200,-0.994,-0.007
1574113255575,2019-11-18T16:40:55.575,35.090,0.201,-0.991,-0.005
1574113255585,2019-11-18T16:40:55.585,35.100,0.203,-0.992,-0.005
1574113255595,2019-11-18T16:40:55.595,35.110,0.201,-0.989,-0.003
1574113255605,2019-11-18T16:40:55.605,35.120,0.197,-0.997,-0.004
1574113255615,2019-11-18T16:40:55.615,35.130,0.190,-0.992,-0.005
1574113255625,2019-11-18T16:40:55.625,35.140,0.193,-0.985,0.000
1574113255635,2019-11-18T16:40:55.635,35.150,0.206,-0.996,0.010
1574113255645,2019-11-18T16:40:55.645,35.160,0.213,-1.003,0.008
1574113255655,2019-11-18T16:40:55.655,35.170,0.219,-0.994,0.017
1574113255665,2019-11-18T16:40:55.665,35.180,0.232,-0.991,0.022
1574113255675,2019-11-18T16:40:55.675,35.190,0.245,-0.999,0.030
1574113255685,2019-11-18T16:40:55.685,35.200,0.240,-0.991,0.022
1574113255695,2019-11-18T16:40:55.695,35.210,0.225,-0.970,0.022
1574113255705,2019-11-18T16:40:55.705,35.220,0.217,-0.972,0.021
1574113255715,2019-11-18T16:40:55.715,35.230,0.223,-0.988,0.023
1574113255725,2019-11-18T16:40:55.725,35.240,0.227,-0.991,0.025
1574113255735,2019-11-18T16:40:55.735,35.250,0.221,-0.995,0.017
1574113255745,2019-11-18T16:40:55.745,35.260,0.209,-0.996,0.004
1574113255755,2019-11-18T16:40:55.755,35.270,0.194,-0.982,-0.005
1574113255765,2019-11-18T16:40:55.765,35.280,0.177,-0.983,-0.016
1574113255775,2019-11-18T16:40:55.775,35.290,0.160,-0.988,-0.021
1574113255785,2019-11-18T16:40:55.785,35.300,0.146,-0.986,-0.028
1574113255795,2019-11-18T16:40:55.795,35.310,0.140,-0.982,-0.031
1574113255805,2019-11-18T16:40:55.805,35.320,0.142,-0.987,-0.026
1574113255815,2019-11-18T16:40:55.815,35.330,0.146,-0.988,-0.028
1574113255825,2019-11-18T16:40:55.825,35.340,0.143,-0.982,-0.025
1574113255835,2019-11-18T16:40:55.835,35.350,0.139,-0.981,-0.025
1574113255845,2019-11-18T16:40:55.845,35.360,0.128,-0.984,-0.024
1574113255855,2019-11-18T16:40:55.855,35.370,0.123,-0.983,-0.025
1574113255865,2019-11-18T16:40:55.865,35.380,0.120,-0.986,-0.024
1574113255875,2019-11-18T16:40:55.875,35.390,0.128,-0.995,-0.025
1574113255885,2019-11-18T16:40:55.885,35.400,0.134,-0.989,-0.024
1574113255895,2019-11-18T16:40:55.895,35.410,0.127,-0.982,-0.024
1574113255905,2019-11-18T16:40:55.905,35.420,0.117,-0.978,-0.027
1574113255915,2019-11-18T16:40:55.915,35.430,0.105,-0.976,-0.036
1574113255925,2019-11-18T16:40:55.925,35.440,0.097,-0.970,-0.035
1574113255935,2019-11-18T16:40:55.935,35.450,0.089,-0.974,-0.036
1574113255945,2019-11-18T16:40:55.945,35.460,0.095,-0.985,-0.032
1574113255955,2019-11-18T16:40:55.955,35.470,0.105,-0.993,-0.031
1574113255965,2019-11-18T16:40:55.965,35.480,0.107,-0.991,-0.030
1574113255975,2019-11-18T16:40:55.975,35.490,0.107,-0.988,-0.027
1574113255985,2019-11-18T16:40:55.985,35.500,0.107,-0.990,-0.027
1574113255995,2019-11-18T16:40:55.995,35.510,0.107,-0.985,-0.027
1574113256005,2019-11-18T16:40:56.005,35.520,0.114,-0.982,-0.025
1574113256015,2019-11-18T16:40:56.015,35.530,0.119,-0.988,-0.021
1574113256025,2019-11-18T16:40:56.025,35.540,0.125,-0.991,-0.023
1574113256035,2019-11-18T16:40:56.035,35.550,0.123,-0.988,-0.024
1574113256045,2019-11-18T16:40:56.045,35.560,0.125,-0.990,-0.022
1574113256055,2019-11-18T16:40:56.055,35.570,0.125,-0.987,-0.023
1574113256065,2019-11-18T16:40:56.065,35.580,0.120,-0.985,-0.022
1574113256075,2019-11-18T16:40:56.075,35.590,0.123,-0.991,-0.021
1574113256085,2019-11-18T16:40:56.085,35.600,0.125,-0.994,-0.024
1574113256095,2019-11-18T16:40:56.095,35.610,0.128,-0.992,-0.022
1574113256105,2019-11-18T16:40:56.105,35.620,0.132,-0.990,-0.022
1574113256115,2019-11-18T16:40:56.115,35.630,0.131,-0.989,-0.023
1574113256125,2019-11-18T16:40:56.125,35.640,0.129,-0.988,-0.024
1574113256135,2019-11-18T16:40:56.135,35.650,0.125,-0.989,-0.025
1574113256145,2019-11-18T16:40:56.145,35.660,0.122,-0.992,-0.027
1574113256155,2019-11-18T16:40:56.155,35.670,0.125,-0.996,-0.026
1574113256165,2019-11-18T16:40:56.165,35.680,0.128,-1.000,-0.028
1574113256175,2019-11-18T16:40:56.175,35.690,0.131,-1.003,-0.027
1574113256185,2019-11-18T16:40:56.185,35.700,0.138,-0.998,-0.021
1574113256195,2019-11-18T16:40:56.195,35.710,0.137,-0.999,-0.018
1574113256205,2019-11-18T16:40:56.205,35.720,0.134,-0.998,-0.021
1574113256215,2019-11-18T16:40:56.215,35.730,0.135,-0.994,-0.017
1574113256225,2019-11-18T16:40:56.225,35.740,0.136,-0.994,-0.018
1574113256235,2019-11-18T16:40:56.235,35.750,0.139,-0.990,-0.020
1574113256245,2019-11-18T16:40:56.245,35.760,0.140,-0.982,-0.023
1574113256255,2019-11-18T16:40:56.255,35.770,0.138,-0.982,-0.023
1574113256265,2019-11-18T16:40:56.265,35.780,0.141,-0.988,-0.023
1574113256275,2019-11-18T16:40:56.275,35.790,0.143,-0.985,-0.026
1574113256285,2019-11-18T16:40:56.285,35.800,0.138,-0.980,-0.025
1574113256295,2019-11-18T16:40:56.295,35.810,0.138,-0.980,-0.028
1574113256305,2019-11-18T16:40:56.305,35.820,0.139,-0.986,-0.029
1574113256315,2019-11-18T16:40:56.315,35.830,0.140,-0.988,-0.029
1574113256325,2019-11-18T16:40:56.325,35.840,0.139,-0.987,-0.030
1574113256335,2019-11-18T16:40:56.335,35.850,0.142,-0.996,-0.032
1574113256345,2019-11-18T16:40:56.345,35.860,0.146,-1.002,-0.033
1574113256355,2019-11-18T16:40:56.355,35.870,0.145,-0.999,-0.032
1574113256365,2019-11-18T16:40:56.365,35.880,0.145,-1.001,-0.032
1574113256375,2019-11-18T16:40:56.375,35.890,0.147,-1.002,-0.031
1574113256385,2019-11-18T16:40:56.385,35.900,0.146,-0.994,-0.030
1574113256395,2019-11-18T16:40:56.395,35.910,0.141,-0.986,-0.031
1574113256405,2019-11-18T16:40:56.405,35.920,0.149,-0.987,-0.035
1574113256415,2019-11-18T16:40:56.415,35.930,0.148,-0.995,-0.038
1574113256425,2019-11-18T16:40:56.425,35.940,0.139,-0.991,-0.036
1574113256435,2019-11-18T16:40:56.435,35.950,0.139,-0.986,-0.036
1574113256445,2019-11-18T16:40:56.445,35.960,0.142,-0.989,-0.035
1574113256455,2019-11-18T16:40:56.455,35.970,0.141,-0.993,-0.036
1574113256465,2019-11-18T16:40:56.465,35.980,0.144,-0.998,-0.034
1574113256475,2019-11-18T16:40:56.475,35.990,0.139,-0.994,-0.033
1574113256485,2019-11-18T16:40:56.485,36.000,0.137,-0.990,-0.035
1574113256495,2019-11-18T16:40:56.495,36.010,0.132,-0.993,-0.036
1574113256505,2019-11-18T16:40:56.505,36.020,0.133,-1.000,-0.036
1574113256515,2019-11-18T16:40:56.515,36.030,0.135,-1.001,-0.039
1574113256525,2019-11-18T16:40:56.525,36.040,0.131,-0.996,-0.034
1574113256535,2019-11-18T16:40:56.535,36.050,0.129,-0.988,-0.033
1574113256545,2019-11-18T16:40:56.545,36.060,0.129,-0.987,-0.033
1574113256555,2019-11-18T16:40:56.555,36.070,0.132,-0.988,-0.030
1574113256565,2019-11-18T16:40:56.565,36.080,0.132,-0.986,-0.030
1574113256575,2019-11-18T16:40:56.575,36.090,0.128,-0.992,-0.026
1574113256585,2019-11-18T16:40:56.585,36.100,0.126,-0.995,-0.026
1574113256595,2019-11-18T16:40:56.595,36.110,0.124,-0.992,-0.026
1574113256605,2019-11-18T16:40:56.605,36.120,0.125,-0.993,-0.026
1574113256615,2019-11-18T16:40:56.615,36.130,0.134,-1.002,-0.025
1574113256625,2019-11-18T16:40:56.625,36.140,0.140,-1.009,-0.023
1574113256635,2019-11-18T16:40:56.635,36.150,0.132,-1.002,-0.021
1574113256645,2019-11-18T16:40:56.645,36.160,0.122,-0.995,-0.023
1574113256655,2019-11-18T16:40:56.655,36.170,0.123,-0.998,-0.024
1574113256665,2019-11-18T16:40:56.665,36.180,0.118,-1.000,-0.027
1574113256675,2019-11-18T16:40:56.675,36.190,0.109,-0.994,-0.034
1574113256685,2019-11-18T16:40:56.685,36.200,0.107,-0.979,-0.039
1574113256695,2019-11-18T16:40:56.695,36.210,0.101,-0.987,-0.036
1574113256705,2019-11-18T16:40:56.705,36.220,0.101,-0.998,-0.038
1574113256715,2019-11-18T16:40:56.715,36.230,0.099,-1.000,-0.041
1574113256725,2019-11-18T16:40:56.725,36.240,0.090,-0.997,-0.046
1574113256735,2019-11-18T16:40:56.735,36.250,0.078,-0.996,-0.052
1574113256745,2019-11-18T16:40:56.745,36.260,0.070,-0.982,-0.055
1574113256755,2019-11-18T16:40:56.755,36.270,0.069,-0.980,-0.049
1574113256765,2019-11-18T16:40:56.765,36.280,0.079,-0.997,-0.045
1574113256775,2019-11-18T16:40:56.775,36.290,0.091,-0.983,-0.042
1574113256785,2019-11-18T16:40:56.785,36.300,0.101,-0.957,-0.033
1574113256795,2019-11-18T16:40:56.795,36.310,0.117,-0.948,-0.029
1574113256805,2019-11-18T16:40:56.805,36.320,0.124,-0.948,-0.028
1574113256815,2019-11-18T16:40:56.815,36.330,0.123,-0.952,-0.028
1574113256825,2019-11-18T16:40:56.825,36.340,0.125,-0.948,-0.027
1574113256835,2019-11-18T16:40:56.835,36.350,0.124,-0.944,-0.028
1574113256845,2019-11-18T16:40:56.845,36.360,0.130,-0.958,-0.028
1574113256855,2019-11-18T16:40:56.855,36.370,0.141,-0.978,-0.031
1574113256865,2019-11-18T16:40:56.865,36.380,0.139,-0.989,-0.033
1574113256875,2019-11-18T16:40:56.875,36.390,0.144,-1.004,-0.036
1574113256885,2019-11-18T16:40:56.885,36.400,0.169,-1.033,-0.040
1574113256895,2019-11-18T16:40:56.895,36.410,0.174,-1.045,-0.033
1574113256905,2019-11-18T16:40:56.905,36.420,0.158,-1.037,-0.030
1574113256915,2019-11-18T16:40:56.915,36.430,0.159,-1.023,-0.032
1574113256925,2019-11-18T16:40:56.925,36.440,0.165,-1.000,-0.031
1574113256935,2019-11-18T16:40:56.935,36.450,0.174,-0.990,-0.026
1574113256945,2019-11-18T16:40:56.945,36.460,0.182,-0.984,-0.021
1574113256955,2019-11-18T16:40:56.955,36.470,0.188,-0.972,-0.016
1574113256965,2019-11-18T16:40:56.965,36.480,0.193,-0.963,-0.016
1574113256975,2019-11-18T16:40:56.975,36.490,0.193,-0.964,-0.018
1574113256985,2019-11-18T16:40:56.985,36.500,0.199,-0.979,-0.016
1574113256995,2019-11-18T16:40:56.995,36.510,0.204,-0.988,-0.010
1574113257005,2019-11-18T16:40:57.005,36.520,0.202,-0.989,-0.011
1574113257015,2019-11-18T16:40:57.015,36.530,0.212,-1.006,-0.014
1574113257025,2019-11-18T16:40:57.025,36.540,0.220,-1.018,-0.018
1574113257035,2019-11-18T16:40:57.035,36.550,0.213,-1.001,-0.017
1574113257045,2019-11-18T16:40:57.045,36.560,0.212,-0.994,-0.020
1574113257055,2019-11-18T16:40:57.055,36.570,0.214,-1.002,-0.024
1574113257065,2019-11-18T16:40:57.065,36.580,0.207,-0.982,-0.026
1574113257075,2019-11-18T16:40:57.075,36.590,0.196,-0.962,-0.025
1574113257085,2019-11-18T16:40:57.085,36.600,0.199,-0.975,-0.029
1574113257095,2019-11-18T16:40:57.095,36.610,0.202,-0.985,-0.034
1574113257105,2019-11-18T16:40:57.105,36.620,0.194,-0.976,-0.034
1574113257115,2019-11-18T16:40:57.115,36.630,0.185,-0.959,-0.034
1574113257125,2019-11-18T16:40:57.125,36.640,0.184,-0.962,-0.034
1574113257135,2019-11-18T16:40:57.135,36.650,0.194,-0.982,-0.039
1574113257145,2019-11-18T16:40:57.145,36.660,0.195,-0.984,-0.041
1574113257155,2019-11-18T16:40:57.155,36.670,0.190,-0.978,-0.039
1574113257165,2019-11-18T16:40:57.165,36.680,0.191,-0.988,-0.041
1574113257175,2019-11-18T16:40:57.175,36.690,0.191,-0.999,-0.038
1574113257185,2019-11-18T16:40:57.185,36.700,0.190,-1.001,-0.040
1574113257195,2019-11-18T16:40:57.195,36.710,0.189,-0.984,-0.042
1574113257205,2019-11-18T16:40:57.205,36.720,0.182,-0.983,-0.042
1574113257215,2019-11-18T16:40:57.215,36.730,0.183,-0.989,-0.046
1574113257225,2019-11-18T16:40:57.225,36.740,0.183,-0.987,-0.047
1574113257235,2019-11-18T16:40:57.235,36.750,0.180,-0.988,-0.049
1574113257245,2019-11-18T16:40:57.245,36.760,0.177,-0.986,-0.051
1574113257255,2019-11-18T16:40:57.255,36.770,0.173,-0.983,-0.052
1574113257265,2019-11-18T16:40:57.265,36.780,0.171,-0.981,-0.054
1574113257275,2019-11-18T16:40:57.275,36.790,0.172,-0.988,-0.056
1574113257285,2019-11-18T16:40:57.285,36.800,0.169,-0.996,-0.058
1574113257295,2019-11-18T16:40:57.295,36.810,0.168,-0.998,-0.059
1574113257305,2019-11-18T16:40:57.305,36.820,0.165,-0.997,-0.061
1574113257315,2019-11-18T16:40:57.315,36.830,0.166,-0.996,-0.063
1574113257325,2019-11-18T16:40:57.325,36.840,0.160,-0.991,-0.064
1574113257335,2019-11-18T16:40:57.335,36.850,0.158,-0.991,-0.063
1574113257345,2019-11-18T16:40:57.345,36.860,0.158,-0.989,-0.060
1574113257355,2019-11-18T16:40:57.355,36.870,0.152,-0.977,-0.061
1574113257365,2019-11-18T16:40:57.365,36.880,0.146,-0.963,-0.062
1574113257375,2019-11-18T16:40:57.375,36.890,0.138,-0.949,-0.063
1574113257385,2019-11-18T16:40:57.385,36.900,0.129,-0.935,-0.064
1574113257395,2019-11-18T16:40:57.395,36.910,0.125,-0.932,-0.070
1574113257405,2019-11-18T16:40:57.405,36.920,0.127,-0.949,-0.067
1574113257415,2019-11-18T16:40:57.415,36.930,0.137,-0.967,-0.071
1574113257425,2019-11-18T16:40:57.425,36.940,0.139,-0.976,-0.073
1574113257435,2019-11-18T16:40:57.435,36.950,0.146,-0.988,-0.078
1574113257445,2019-11-18T16:40:57.445,36.960,0.156,-0.993,-0.080
1574113257455,2019-11-18T16:40:57.455,36.970,0.159,-0.993,-0.080
1574113257465,2019-11-18T16:40:57.465,36.980,0.159,-0.997,-0.081
1574113257475,2019-11-18T16:40:57.475,36.990,0.163,-0.999,-0.081
1574113257485,2019-11-18T16:40:57.485,37.000,0.169,-0.988,-0.077
1574113257495,2019-11-18T16:40:57.495,37.010,0.174,-0.982,-0.069
1574113257505,2019-11-18T16:40:57.505,37.020,0.183,-0.984,-0.064
1574113257515,2019-11-18T16:40:57.515,37.030,0.191,-0.990,-0.063
1574113257525,2019-11-18T16:40:57.525,37.040,0.190,-0.994,-0.064
1574113257535,2019-11-18T16:40:57.535,37.050,0.190,-1.003,-0.066
1574113257545,2019-11-18T16:40:57.545,37.060,0.188,-1.004,-0.074
1574113257555,2019-11-18T16:40:57.555,37.070,0.185,-0.986,-0.078
1574113257565,2019-11-18T16:40:57.565,37.080,0.177,-0.967,-0.081
1574113257575,2019-11-18T16:40:57.575,37.090,0.180,-0.973,-0.082
1574113257585,2019-11-18T16:40:57.585,37.100,0.181,-0.978,-0.084
1574113257595,2019-11-18T16:40:57.595,37.110,0.173,-0.975,-0.088
1574113257605,2019-11-18T16:40:57.605,37.120,0.171,-0.976,-0.091
1574113257615,2019-11-18T16:40:57.615,37.130,0.167,-0.976,-0.093
1574113257625,2019-11-18T16:40:57.625,37.140,0.161,-0.983,-0.099
1574113257635,2019-11-18T16:40:57.635,37.150,0.156,-0.988,-0.105
1574113257645,2019-11-18T16:40:57.645,37.160,0.146,-0.982,-0.102
1574113257655,2019-11-18T16:40:57.655,37.170,0.146,-0.983,-0.099
1574113257665,2019-11-18T16:40:57.665,37.180,0.152,-0.974,-0.099
1574113257675,2019-11-18T16:40:57.675,37.190,0.153,-0.979,-0.094
1574113257685,2019-11-18T16:40:57.685,37.200,0.152,-0.991,-0.093
1574113257695,2019-11-18T16:40:57.695,37.210,0.149,-0.979,-0.095
