epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574113501614,2019-11-18T16:45:01.614,2.700,0.000014062,0.000019562,-0.000019000
1574113501664,2019-11-18T16:45:01.664,2.750,0.000012625,0.000018875,-0.000019375
1574113501714,2019-11-18T16:45:01.714,2.800,0.000012625,0.000019250,-0.000019000
1574113501764,2019-11-18T16:45:01.764,2.850,0.000012625,0.000019562,-0.000017875
1574113501814,2019-11-18T16:45:01.814,2.900,0.000012250,0.000020313,-0.000019375
1574113501864,2019-11-18T16:45:01.864,2.950,0.000013375,0.000020687,-0.000018625
1574113501914,2019-11-18T16:45:01.914,3.000,0.000011937,0.000022125,-0.000018625
1574113501964,2019-11-18T16:45:01.964,3.050,0.000013750,0.000021375,-0.000019375
1574113502014,2019-11-18T16:45:02.014,3.100,0.000014062,0.000022813,-0.000019375
1574113502064,2019-11-18T16:45:02.064,3.150,0.000014437,0.000023562,-0.000019750
1574113502114,2019-11-18T16:45:02.114,3.200,0.000014062,0.000023188,-0.000020563
1574113502164,2019-11-18T16:45:02.164,3.250,0.000014062,0.000025750,-0.000019750
1574113502214,2019-11-18T16:45:02.214,3.300,0.000014062,0.000024625,-0.000019375
1574113502264,2019-11-18T16:45:02.264,3.350,0.000015563,0.000026125,-0.000021313
1574113502314,2019-11-18T16:45:02.314,3.400,0.000015188,0.000027187,-0.000020125
1574113502364,2019-11-18T16:45:02.364,3.450,0.000015563,0.000029000,-0.000020125
1574113502414,2019-11-18T16:45:02.414,3.500,0.000016250,0.000029000,-0.000020500
1574113502464,2019-11-18T16:45:02.464,3.550,0.000016625,0.000030813,-0.000020125
1574113502514,2019-11-18T16:45:02.514,3.600,0.000017000,0.000033000,-0.000020937
1574113502564,2019-11-18T16:45:02.564,3.650,0.000018438,0.000035875,-0.000019375
1574113502614,2019-11-18T16:45:02.614,3.700,0.000022063,0.000039875,-0.000017500
1574113502664,2019-11-18T16:45:02.664,3.750,0.000026063,0.000045312,-0.000017500
1574113502714,2019-11-18T16:45:02.714,3.800,0.000030000,0.000047438,-0.000015937
1574113502764,2019-11-18T16:45:02.764,3.850,0.000033625,0.000050688,-0.000016313
1574113502814,2019-11-18T16:45:02.814,3.900,0.000036562,0.000052188,-0.000016750
1574113502864,2019-11-18T16:45:02.864,3.950,0.000040125,0.000052188,-0.000015188
1574113502914,2019-11-18T16:45:02.914,4.000,0.000041250,0.000052500,-0.000015188
1574113502964,2019-11-18T16:45:02.964,4.050,0.000042312,0.000053250,-0.000015937
1574113503014,2019-11-18T16:45:03.014,4.100,0.000044125,0.000054000,-0.000015937
1574113503064,2019-11-18T16:45:03.064,4.150,0.000045250,0.000054312,-0.000016750
1574113503114,2019-11-18T16:45:03.114,4.200,0.000045563,0.000054000,-0.000016750
1574113503164,2019-11-18T16:45:03.164,4.250,0.000045250,0.000054312,-0.000018250
1574113503214,2019-11-18T16:45:03.214,4.300,0.000045563,0.000054312,-0.000018250
1574113503264,2019-11-18T16:45:03.264,4.350,0.000046312,0.000054312,-0.000019000
1574113503314,2019-11-18T16:45:03.314,4.400,0.000045938,0.000054312,-0.000019000
1574113503364,2019-11-18T16:45:03.364,4.450,0.000045563,0.000054000,-0.000020125
1574113503414,2019-11-18T16:45:03.414,4.500,0.000046687,0.000053625,-0.000020563
1574113503464,2019-11-18T16:45:03.464,4.550,0.000045938,0.000052500,-0.000021687
1574113503514,2019-11-18T16:45:03.514,4.600,0.000046687,0.000052500,-0.000022063
1574113503564,2019-11-18T16:45:03.564,4.650,0.000045938,0.000053625,-0.000022813
1574113503614,2019-11-18T16:45:03.614,4.700,0.000046312,0.000052875,-0.000022437
1574113503664,2019-11-18T16:45:03.664,4.750,0.000048125,0.000052875,-0.000023188
1574113503714,2019-11-18T16:45:03.714,4.800,0.000048500,0.000054000,-0.000022813
1574113503764,2019-11-18T16:45:03.764,4.850,0.000049562,0.000053625,-0.000022063
1574113503814,2019-11-18T16:45:03.814,4.900,0.000049562,0.000054000,-0.000023188
1574113503864,2019-11-18T16:45:03.864,4.950,0.000050625,0.000053625,-0.000022437
1574113503914,2019-11-18T16:45:03.914,5.000,0.000052125,0.000054312,-0.000020563
1574113503964,2019-11-18T16:45:03.964,5.050,0.000052125,0.000054000,-0.000020563
1574113504014,2019-11-18T16:45:04.014,5.100,0.000052812,0.000054000,-0.000020937
1574113504064,2019-11-18T16:45:04.064,5.150,0.000053937,0.000053625,-0.000019000
1574113504114,2019-11-18T16:45:04.114,5.200,0.000053937,0.000053625,-0.000019750
1574113504164,2019-11-18T16:45:04.164,5.250,0.000053937,0.000055812,-0.000020125
1574113504214,2019-11-18T16:45:04.214,5.300,0.000055000,0.000054312,-0.000018250
1574113504264,2019-11-18T16:45:04.264,5.350,0.000054625,0.000054312,-0.000018625
1574113504314,2019-11-18T16:45:04.314,5.400,0.000054250,0.000054312,-0.000016313
1574113504364,2019-11-18T16:45:04.364,5.450,0.000054625,0.000054688,-0.000015563
1574113504414,2019-11-18T16:45:04.414,5.500,0.000055000,0.000054688,-0.000014437
1574113504464,2019-11-18T16:45:04.464,5.550,0.000055375,0.000054000,-0.000014813
1574113504514,2019-11-18T16:45:04.514,5.600,0.000053937,0.000054312,-0.000014813
1574113504564,2019-11-18T16:45:04.564,5.650,0.000054625,0.000053625,-0.000013687
1574113504614,2019-11-18T16:45:04.614,5.700,0.000055000,0.000054000,-0.000012938
1574113504664,2019-11-18T16:45:04.664,5.750,0.000054250,0.000054312,-0.000012938
1574113504714,2019-11-18T16:45:04.714,5.800,0.000053937,0.000054312,-0.000012563
1574113504764,2019-11-18T16:45:04.764,5.850,0.000053563,0.000054688,-0.000012125
1574113504814,2019-11-18T16:45:04.814,5.900,0.000054250,0.000054312,-0.000012938
1574113504864,2019-11-18T16:45:04.864,5.950,0.000053937,0.000054688,-0.000012563
1574113504914,2019-11-18T16:45:04.914,6.000,0.000053563,0.000054688,-0.000013313
1574113504964,2019-11-18T16:45:04.964,6.050,0.000052812,0.000054000,-0.000013313
1574113505014,2019-11-18T16:45:05.014,6.100,0.000053563,0.000055438,-0.000014062
1574113505064,2019-11-18T16:45:05.064,6.150,0.000051750,0.000055063,-0.000014437
1574113505114,2019-11-18T16:45:05.114,6.200,0.000052437,0.000055812,-0.000016750
1574113505164,2019-11-18T16:45:05.164,6.250,0.000051000,0.000054312,-0.000017875
1574113505214,2019-11-18T16:45:05.214,6.300,0.000049937,0.000054688,-0.000019000
1574113505264,2019-11-18T16:45:05.264,6.350,0.000048500,0.000053625,-0.000019375
1574113505314,2019-11-18T16:45:05.314,6.400,0.000047375,0.000053625,-0.000021313
1574113505364,2019-11-18T16:45:05.364,6.450,0.000045250,0.000053250,-0.000022063
1574113505414,2019-11-18T16:45:05.414,6.500,0.000044500,0.000052500,-0.000023188
1574113505464,2019-11-18T16:45:05.464,6.550,0.000040875,0.000052875,-0.000022437
1574113505514,2019-11-18T16:45:05.514,6.600,0.000039062,0.000052188,-0.000022437
1574113505564,2019-11-18T16:45:05.564,6.650,0.000035812,0.000051437,-0.000023188
1574113505614,2019-11-18T16:45:05.614,6.700,0.000035063,0.000050000,-0.000024312
1574113505664,2019-11-18T16:45:05.664,6.750,0.000033250,0.000048875,-0.000023938
1574113505714,2019-11-18T16:45:05.714,6.800,0.000031437,0.000047813,-0.000023938
1574113505764,2019-11-18T16:45:05.764,6.850,0.000028938,0.000047125,-0.000023562
1574113505814,2019-11-18T16:45:05.814,6.900,0.000030000,0.000045625,-0.000023938
1574113505864,2019-11-18T16:45:05.864,6.950,0.000027125,0.000044938,-0.000023188
1574113505914,2019-11-18T16:45:05.914,7.000,0.000026750,0.000043812,-0.000024312
1574113505964,2019-11-18T16:45:05.964,7.050,0.000026750,0.000045312,-0.000023562
1574113506014,2019-11-18T16:45:06.014,7.100,0.000026750,0.000043125,-0.000022437
1574113506064,2019-11-18T16:45:06.064,7.150,0.000026375,0.000043812,-0.000023938
1574113506114,2019-11-18T16:45:06.114,7.200,0.000024562,0.000042750,-0.000023562
1574113506164,2019-11-18T16:45:06.164,7.250,0.000024562,0.000042000,-0.000024000
1574113506214,2019-11-18T16:45:06.214,7.300,0.000024250,0.000042750,-0.000024312
1574113506264,2019-11-18T16:45:06.264,7.350,0.000025312,0.000042750,-0.000023938
1574113506314,2019-11-18T16:45:06.314,7.400,0.000024938,0.000041313,-0.000022063
1574113506364,2019-11-18T16:45:06.364,7.450,0.000024250,0.000042000,-0.000025125
1574113506414,2019-11-18T16:45:06.414,7.500,0.000024250,0.000041313,-0.000025500
1574113506464,2019-11-18T16:45:06.464,7.550,0.000024938,0.000041313,-0.000025500
1574113506514,2019-11-18T16:45:06.514,7.600,0.000024250,0.000041313,-0.000025500
1574113506564,2019-11-18T16:45:06.564,7.650,0.000024562,0.000041688,-0.000025500
1574113506614,2019-11-18T16:45:06.614,7.700,0.000024250,0.000041688,-0.000025500
1574113506664,2019-11-18T16:45:06.664,7.750,0.000024562,0.000040937,-0.000025875
1574113506714,2019-11-18T16:45:06.714,7.800,0.000024562,0.000041688,-0.000026250
1574113506764,2019-11-18T16:45:06.764,7.850,0.000023875,0.000041313,-0.000025875
1574113506814,2019-11-18T16:45:06.814,7.900,0.000025687,0.000040188,-0.000025875
1574113506864,2019-11-18T16:45:06.864,7.950,0.000024562,0.000040562,-0.000026250
1574113506914,2019-11-18T16:45:06.914,8.000,0.000025687,0.000040937,-0.000027375
1574113506964,2019-11-18T16:45:06.964,8.050,0.000023875,0.000040188,-0.000027750
1574113507014,2019-11-18T16:45:07.014,8.100,0.000025312,0.000041313,-0.000027000
1574113507064,2019-11-18T16:45:07.064,8.150,0.000024250,0.000039875,-0.000028125
1574113507114,2019-11-18T16:45:07.114,8.200,0.000025687,0.000040188,-0.000026625
1574113507164,2019-11-18T16:45:07.164,8.250,0.000023500,0.000040188,-0.000027000
1574113507214,2019-11-18T16:45:07.214,8.300,0.000024250,0.000040188,-0.000027375
1574113507264,2019-11-18T16:45:07.264,8.350,0.000024562,0.000039875,-0.000026625
1574113507314,2019-11-18T16:45:07.314,8.400,0.000023875,0.000040188,-0.000026625
1574113507364,2019-11-18T16:45:07.364,8.450,0.000024938,0.000041688,-0.000025875
1574113507414,2019-11-18T16:45:07.414,8.500,0.000024562,0.000042000,-0.000025875
1574113507464,2019-11-18T16:45:07.464,8.550,0.000024938,0.000041688,-0.000023938
1574113507514,2019-11-18T16:45:07.514,8.600,0.000026063,0.000042375,-0.000024750
1574113507564,2019-11-18T16:45:07.564,8.650,0.000026063,0.000042000,-0.000025125
1574113507614,2019-11-18T16:45:07.614,8.700,0.000025687,0.000042750,-0.000024750
1574113507664,2019-11-18T16:45:07.664,8.750,0.000026375,0.000043125,-0.000024312
1574113507714,2019-11-18T16:45:07.714,8.800,0.000025687,0.000044188,-0.000023562
1574113507764,2019-11-18T16:45:07.764,8.850,0.000026750,0.000042750,-0.000025500
1574113507814,2019-11-18T16:45:07.814,8.900,0.000026750,0.000043125,-0.000026250
1574113507864,2019-11-18T16:45:07.864,8.950,0.000028187,0.000043812,-0.000025875
1574113507914,2019-11-18T16:45:07.914,9.000,0.000028187,0.000044188,-0.000028125
1574113507964,2019-11-18T16:45:07.964,9.050,0.000028562,0.000043812,-0.000029312
1574113508014,2019-11-18T16:45:08.014,9.100,0.000028562,0.000043125,-0.000029688
1574113508064,2019-11-18T16:45:08.064,9.150,0.000030000,0.000044188,-0.000030438
1574113508114,2019-11-18T16:45:08.114,9.200,0.000030375,0.000044563,-0.000030438
1574113508164,2019-11-18T16:45:08.164,9.250,0.000031125,0.000044563,-0.000030813
1574113508214,2019-11-18T16:45:08.214,9.300,0.000032563,0.000045625,-0.000030813
1574113508264,2019-11-18T16:45:08.264,9.350,0.000034375,0.000046750,-0.000031937
1574113508314,2019-11-18T16:45:08.314,9.400,0.000034375,0.000046375,-0.000030813
1574113508364,2019-11-18T16:45:08.364,9.450,0.000034750,0.000047062,-0.000031563
1574113508414,2019-11-18T16:45:08.414,9.500,0.000036562,0.000046375,-0.000031188
1574113508464,2019-11-18T16:45:08.464,9.550,0.000036562,0.000048187,-0.000031563
1574113508514,2019-11-18T16:45:08.514,9.600,0.000037250,0.000049250,-0.000030813
1574113508564,2019-11-18T16:45:08.564,9.650,0.000037250,0.000049625,-0.000030438
1574113508614,2019-11-18T16:45:08.614,9.700,0.000038313,0.000048875,-0.000029312
1574113508664,2019-11-18T16:45:08.664,9.750,0.000038000,0.000049250,-0.000030062
1574113508714,2019-11-18T16:45:08.714,9.800,0.000038687,0.000049625,-0.000028938
1574113508764,2019-11-18T16:45:08.764,9.850,0.000039437,0.000049625,-0.000031188
1574113508814,2019-11-18T16:45:08.814,9.900,0.000040125,0.000049625,-0.000029688
1574113508864,2019-11-18T16:45:08.864,9.950,0.000038687,0.000048875,-0.000029688
1574113508914,2019-11-18T16:45:08.914,10.000,0.000040125,0.000050000,-0.000030062
1574113508964,2019-11-18T16:45:08.964,10.050,0.000039062,0.000048562,-0.000029688
1574113509014,2019-11-18T16:45:09.014,10.100,0.000040500,0.000050000,-0.000028500
1574113509064,2019-11-18T16:45:09.064,10.150,0.000040125,0.000050375,-0.000028125
1574113509114,2019-11-18T16:45:09.114,10.200,0.000039813,0.000050688,-0.000029312
1574113509164,2019-11-18T16:45:09.164,10.250,0.000039813,0.000049625,-0.000028938
1574113509214,2019-11-18T16:45:09.214,10.300,0.000040125,0.000050688,-0.000027750
1574113509264,2019-11-18T16:45:09.264,10.350,0.000039813,0.000049625,-0.000027750
1574113509314,2019-11-18T16:45:09.314,10.400,0.000041625,0.000050688,-0.000028125
1574113509364,2019-11-18T16:45:09.364,10.450,0.000041250,0.000050000,-0.000026625
1574113509414,2019-11-18T16:45:09.414,10.500,0.000041250,0.000050688,-0.000028187
1574113509464,2019-11-18T16:45:09.464,10.550,0.000041625,0.000050688,-0.000027750
1574113509514,2019-11-18T16:45:09.514,10.600,0.000040875,0.000051437,-0.000027750
1574113509564,2019-11-18T16:45:09.564,10.650,0.000041937,0.000051437,-0.000028187
1574113509614,2019-11-18T16:45:09.614,10.700,0.000042312,0.000051437,-0.000028125
1574113509664,2019-11-18T16:45:09.664,10.750,0.000041625,0.000050688,-0.000028938
1574113509714,2019-11-18T16:45:09.714,10.800,0.000041937,0.000051062,-0.000027750
1574113509764,2019-11-18T16:45:09.764,10.850,0.000041937,0.000051437,-0.000028938
1574113509814,2019-11-18T16:45:09.814,10.900,0.000042312,0.000050375,-0.000029312
1574113509864,2019-11-18T16:45:09.864,10.950,0.000041937,0.000050000,-0.000030813
1574113509914,2019-11-18T16:45:09.914,11.000,0.000041625,0.000050375,-0.000030062
1574113509964,2019-11-18T16:45:09.964,11.050,0.000041250,0.000050688,-0.000030438
1574113510014,2019-11-18T16:45:10.014,11.100,0.000040500,0.000050375,-0.000030062
1574113510064,2019-11-18T16:45:10.064,11.150,0.000041625,0.000050688,-0.000030438
1574113510114,2019-11-18T16:45:10.114,11.200,0.000041625,0.000050375,-0.000029312
1574113510164,2019-11-18T16:45:10.164,11.250,0.000040500,0.000049625,-0.000029688
1574113510214,2019-11-18T16:45:10.214,11.300,0.000040875,0.000050000,-0.000031188
1574113510264,2019-11-18T16:45:10.264,11.350,0.000040500,0.000050000,-0.000030813
1574113510314,2019-11-18T16:45:10.314,11.400,0.000040500,0.000050000,-0.000030062
1574113510364,2019-11-18T16:45:10.364,11.450,0.000040875,0.000048875,-0.000030813
1574113510414,2019-11-18T16:45:10.414,11.500,0.000040500,0.000048187,-0.000031563
1574113510464,2019-11-18T16:45:10.464,11.550,0.000040125,0.000049625,-0.000032312
1574113510514,2019-11-18T16:45:10.514,11.600,0.000040875,0.000048187,-0.000031188
1574113510564,2019-11-18T16:45:10.564,11.650,0.000040500,0.000048187,-0.000033125
1574113510614,2019-11-18T16:45:10.614,11.700,0.000040875,0.000048875,-0.000030813
1574113510664,2019-11-18T16:45:10.664,11.750,0.000040125,0.000049625,-0.000031188
1574113510714,2019-11-18T16:45:10.714,11.800,0.000041250,0.000050375,-0.000031937
1574113510764,2019-11-18T16:45:10.764,11.850,0.000040500,0.000049250,-0.000031188
1574113510814,2019-11-18T16:45:10.814,11.900,0.000041625,0.000048875,-0.000030438
1574113510864,2019-11-18T16:45:10.864,11.950,0.000040125,0.000049625,-0.000030813
1574113510914,2019-11-18T16:45:10.914,12.000,0.000040875,0.000049250,-0.000030438
1574113510964,2019-11-18T16:45:10.964,12.050,0.000039813,0.000049250,-0.000030813
1574113511014,2019-11-18T16:45:11.014,12.100,0.000039813,0.000048875,-0.000028500
1574113511064,2019-11-18T16:45:11.064,12.150,0.000040500,0.000048875,-0.000030062
1574113511114,2019-11-18T16:45:11.114,12.200,0.000040125,0.000050000,-0.000029688
1574113511164,2019-11-18T16:45:11.164,12.250,0.000040875,0.000050000,-0.000029688
1574113511214,2019-11-18T16:45:11.214,12.300,0.000041937,0.000051062,-0.000030438
1574113511264,2019-11-18T16:45:11.264,12.350,0.000041625,0.000050000,-0.000029688
1574113511314,2019-11-18T16:45:11.314,12.400,0.000040125,0.000049250,-0.000029312
1574113511364,2019-11-18T16:45:11.364,12.450,0.000040875,0.000048562,-0.000030062
1574113511414,2019-11-18T16:45:11.414,12.500,0.000041250,0.000050000,-0.000030438
1574113511464,2019-11-18T16:45:11.464,12.550,0.000040125,0.000048562,-0.000030813
1574113511514,2019-11-18T16:45:11.514,12.600,0.000041250,0.000049625,-0.000029312
1574113511564,2019-11-18T16:45:11.564,12.650,0.000040875,0.000048562,-0.000030062
1574113511614,2019-11-18T16:45:11.614,12.700,0.000040500,0.000049625,-0.000030438
1574113511664,2019-11-18T16:45:11.664,12.750,0.000040875,0.000049625,-0.000030062
1574113511714,2019-11-18T16:45:11.714,12.800,0.000040875,0.000050000,-0.000029312
1574113511764,2019-11-18T16:45:11.764,12.850,0.000041250,0.000050000,-0.000031563
1574113511814,2019-11-18T16:45:11.814,12.900,0.000040125,0.000049625,-0.000031188
1574113511864,2019-11-18T16:45:11.864,12.950,0.000040875,0.000049250,-0.000030438
1574113511914,2019-11-18T16:45:11.914,13.000,0.000041250,0.000048562,-0.000030813
1574113511964,2019-11-18T16:45:11.964,13.050,0.000039813,0.000048875,-0.000031188
1574113512014,2019-11-18T16:45:12.014,13.100,0.000040500,0.000048875,-0.000030062
1574113512064,2019-11-18T16:45:12.064,13.150,0.000041250,0.000048187,-0.000030438
1574113512114,2019-11-18T16:45:12.114,13.200,0.000040125,0.000048875,-0.000030438
1574113512164,2019-11-18T16:45:12.164,13.250,0.000040875,0.000047813,-0.000030438
1574113512214,2019-11-18T16:45:12.214,13.300,0.000039813,0.000048875,-0.000031937
1574113512264,2019-11-18T16:45:12.264,13.350,0.000040125,0.000048875,-0.000032312
1574113512314,2019-11-18T16:45:12.314,13.400,0.000040875,0.000048938,-0.000029688
1574113512364,2019-11-18T16:45:12.364,13.450,0.000040500,0.000048562,-0.000032000
1574113512414,2019-11-18T16:45:12.414,13.500,0.000039062,0.000049625,-0.000029312
1574113512464,2019-11-18T16:45:12.464,13.550,0.000038687,0.000049250,-0.000031563
1574113512514,2019-11-18T16:45:12.514,13.600,0.000038687,0.000048187,-0.000030438
1574113512564,2019-11-18T16:45:12.564,13.650,0.000039437,0.000048562,-0.000030438
1574113512614,2019-11-18T16:45:12.614,13.700,0.000039813,0.000048187,-0.000030813
1574113512664,2019-11-18T16:45:12.664,13.750,0.000038313,0.000047813,-0.000031563
1574113512714,2019-11-18T16:45:12.714,13.800,0.000038000,0.000046750,-0.000032312
1574113512764,2019-11-18T16:45:12.764,13.850,0.000038000,0.000047438,-0.000031563
1574113512814,2019-11-18T16:45:12.814,13.900,0.000038375,0.000048187,-0.000031188
1574113512864,2019-11-18T16:45:12.864,13.950,0.000038375,0.000047438,-0.000032688
1574113512914,2019-11-18T16:45:12.914,14.000,0.000037625,0.000048562,-0.000032000
1574113512964,2019-11-18T16:45:12.964,14.050,0.000038687,0.000046750,-0.000030438
1574113513014,2019-11-18T16:45:13.014,14.100,0.000038375,0.000047438,-0.000031937
1574113513064,2019-11-18T16:45:13.064,14.150,0.000039437,0.000046750,-0.000031563
1574113513114,2019-11-18T16:45:13.114,14.200,0.000038000,0.000048187,-0.000031937
1574113513164,2019-11-18T16:45:13.164,14.250,0.000038000,0.000047438,-0.000031188
1574113513214,2019-11-18T16:45:13.214,14.300,0.000038687,0.000047438,-0.000029688
1574113513264,2019-11-18T16:45:13.264,14.350,0.000038000,0.000047125,-0.000031563
1574113513314,2019-11-18T16:45:13.314,14.400,0.000039062,0.000047062,-0.000031188
1574113513364,2019-11-18T16:45:13.364,14.450,0.000039062,0.000049250,-0.000030813
1574113513414,2019-11-18T16:45:13.414,14.500,0.000039062,0.000048187,-0.000031188
1574113513464,2019-11-18T16:45:13.464,14.550,0.000039062,0.000047813,-0.000030062
1574113513514,2019-11-18T16:45:13.514,14.600,0.000038000,0.000047813,-0.000030062
1574113513564,2019-11-18T16:45:13.564,14.650,0.000037625,0.000047438,-0.000030062
1574113513614,2019-11-18T16:45:13.614,14.700,0.000038000,0.000047438,-0.000028187
1574113513664,2019-11-18T16:45:13.664,14.750,0.000036875,0.000048187,-0.000029688
1574113513714,2019-11-18T16:45:13.714,14.800,0.000035438,0.000049250,-0.000028500
1574113513764,2019-11-18T16:45:13.764,14.850,0.000036187,0.000047438,-0.000027750
1574113513814,2019-11-18T16:45:13.814,14.900,0.000035438,0.000047813,-0.000027375
1574113513864,2019-11-18T16:45:13.864,14.950,0.000035063,0.000047813,-0.000026625
1574113513914,2019-11-18T16:45:13.914,15.000,0.000035063,0.000047125,-0.000026250
1574113513964,2019-11-18T16:45:13.964,15.050,0.000035063,0.000048562,-0.000026625
1574113514014,2019-11-18T16:45:14.014,15.100,0.000035063,0.000048562,-0.000026625
1574113514064,2019-11-18T16:45:14.064,15.150,0.000034750,0.000047125,-0.000026250
1574113514114,2019-11-18T16:45:14.114,15.200,0.000034000,0.000047813,-0.000026625
1574113514164,2019-11-18T16:45:14.164,15.250,0.000034000,0.000047813,-0.000026625
1574113514214,2019-11-18T16:45:14.214,15.300,0.000034375,0.000047125,-0.000026250
1574113514264,2019-11-18T16:45:14.264,15.350,0.000033250,0.000046750,-0.000026625
1574113514314,2019-11-18T16:45:14.314,15.400,0.000032937,0.000046750,-0.000026250
1574113514364,2019-11-18T16:45:14.364,15.450,0.000032563,0.000046000,-0.000026250
1574113514414,2019-11-18T16:45:14.414,15.500,0.000032188,0.000046750,-0.000026625
1574113514464,2019-11-18T16:45:14.464,15.550,0.000032563,0.000046750,-0.000026625
1574113514514,2019-11-18T16:45:14.514,15.600,0.000033250,0.000047125,-0.000027375
1574113514564,2019-11-18T16:45:14.564,15.650,0.000033625,0.000047813,-0.000027375
1574113514614,2019-11-18T16:45:14.614,15.700,0.000034750,0.000047438,-0.000027000
1574113514664,2019-11-18T16:45:14.664,15.750,0.000035438,0.000047813,-0.000025500
