epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574113239742,2019-11-18T16:40:39.742,19.269,97531.906
1574113239878,2019-11-18T16:40:39.878,19.405,97534.516
1574113240014,2019-11-18T16:40:40.014,19.541,97532.844
1574113240149,2019-11-18T16:40:40.149,19.676,97532.031
1574113240285,2019-11-18T16:40:40.285,19.812,97532.391
1574113240421,2019-11-18T16:40:40.421,19.948,97525.016
1574113240556,2019-11-18T16:40:40.556,20.083,97531.078
1574113240692,2019-11-18T16:40:40.692,20.219,97529.781
1574113240827,2019-11-18T16:40:40.827,20.354,97529.297
1574113240963,2019-11-18T16:40:40.963,20.490,97530.594
1574113241100,2019-11-18T16:40:41.100,20.627,97528.922
1574113241234,2019-11-18T16:40:41.234,20.761,97536.305
1574113241371,2019-11-18T16:40:41.371,20.898,97531.078
1574113241507,2019-11-18T16:40:41.507,21.034,97529.781
1574113241642,2019-11-18T16:40:41.642,21.169,97528.469
1574113241778,2019-11-18T16:40:41.778,21.305,97535.000
1574113241913,2019-11-18T16:40:41.913,21.440,97534.516
1574113242049,2019-11-18T16:40:42.049,21.576,97528.469
1574113242185,2019-11-18T16:40:42.185,21.712,97531.906
1574113242320,2019-11-18T16:40:42.320,21.847,97529.781
1574113242456,2019-11-18T16:40:42.456,21.983,97529.781
1574113242592,2019-11-18T16:40:42.592,22.119,97531.078
1574113242727,2019-11-18T16:40:42.727,22.254,97531.078
1574113242863,2019-11-18T16:40:42.863,22.390,97531.078
1574113243000,2019-11-18T16:40:43.000,22.527,97527.984
1574113243134,2019-11-18T16:40:43.134,22.661,97531.906
1574113243271,2019-11-18T16:40:43.271,22.798,97530.109
1574113243407,2019-11-18T16:40:43.407,22.934,97530.594
1574113243542,2019-11-18T16:40:43.542,23.069,97526.680
1574113243678,2019-11-18T16:40:43.678,23.205,97531.078
1574113243814,2019-11-18T16:40:43.814,23.341,97528.469
1574113243949,2019-11-18T16:40:43.949,23.476,97529.781
1574113244085,2019-11-18T16:40:44.085,23.612,97528.469
1574113244221,2019-11-18T16:40:44.221,23.748,97531.078
1574113244356,2019-11-18T16:40:44.356,23.883,97529.781
1574113244492,2019-11-18T16:40:44.492,24.019,97528.469
1574113244628,2019-11-18T16:40:44.628,24.155,97526.680
1574113244763,2019-11-18T16:40:44.763,24.290,97529.297
1574113244899,2019-11-18T16:40:44.899,24.426,97531.414
1574113245036,2019-11-18T16:40:45.036,24.563,97533.203
1574113245170,2019-11-18T16:40:45.170,24.697,97531.414
1574113245307,2019-11-18T16:40:45.307,24.834,97524.063
1574113245441,2019-11-18T16:40:45.441,24.968,97530.594
1574113245578,2019-11-18T16:40:45.578,25.105,97527.500
1574113245714,2019-11-18T16:40:45.714,25.241,97528.469
1574113245849,2019-11-18T16:40:45.849,25.376,97529.297
1574113245985,2019-11-18T16:40:45.985,25.512,97524.891
1574113246121,2019-11-18T16:40:46.121,25.648,97531.414
1574113246256,2019-11-18T16:40:46.256,25.783,97532.719
1574113246392,2019-11-18T16:40:46.392,25.919,97529.781
1574113246527,2019-11-18T16:40:46.527,26.054,97533.203
1574113246663,2019-11-18T16:40:46.663,26.190,97526.188
1574113246799,2019-11-18T16:40:46.799,26.326,97532.719
1574113246934,2019-11-18T16:40:46.934,26.461,97530.109
1574113247070,2019-11-18T16:40:47.070,26.597,97531.414
1574113247207,2019-11-18T16:40:47.207,26.734,97528.805
1574113247341,2019-11-18T16:40:47.341,26.868,97530.109
1574113247478,2019-11-18T16:40:47.478,27.005,97529.297
1574113247614,2019-11-18T16:40:47.614,27.141,97530.594
1574113247749,2019-11-18T16:40:47.749,27.276,97529.297
1574113247885,2019-11-18T16:40:47.885,27.412,97535.328
1574113248020,2019-11-18T16:40:48.020,27.547,97527.500
1574113248156,2019-11-18T16:40:48.156,27.683,97527.500
1574113248292,2019-11-18T16:40:48.292,27.819,97529.297
1574113248427,2019-11-18T16:40:48.427,27.954,97528.805
1574113248563,2019-11-18T16:40:48.563,28.090,97528.805
1574113248699,2019-11-18T16:40:48.699,28.226,97529.297
1574113248834,2019-11-18T16:40:48.834,28.361,97527.984
1574113248970,2019-11-18T16:40:48.970,28.497,97525.742
1574113249106,2019-11-18T16:40:49.106,28.633,97529.656
1574113249241,2019-11-18T16:40:49.241,28.768,97530.469
1574113249377,2019-11-18T16:40:49.377,28.904,97527.500
1574113249512,2019-11-18T16:40:49.512,29.039,97528.344
1574113249648,2019-11-18T16:40:49.648,29.175,97532.594
1574113249785,2019-11-18T16:40:49.785,29.312,97523.945
1574113249919,2019-11-18T16:40:49.919,29.446,97527.500
1574113250056,2019-11-18T16:40:50.056,29.583,97533.906
1574113250190,2019-11-18T16:40:50.190,29.717,97530.109
1574113250327,2019-11-18T16:40:50.327,29.854,97529.656
1574113250463,2019-11-18T16:40:50.463,29.990,97534.391
1574113250598,2019-11-18T16:40:50.598,30.125,97532.266
1574113250734,2019-11-18T16:40:50.734,30.261,97523.125
1574113250870,2019-11-18T16:40:50.870,30.397,97531.297
1574113251005,2019-11-18T16:40:51.005,30.532,97526.188
1574113251141,2019-11-18T16:40:51.141,30.668,97531.414
1574113251277,2019-11-18T16:40:51.277,30.804,97533.570
1574113251412,2019-11-18T16:40:51.412,30.939,97525.375
1574113251548,2019-11-18T16:40:51.548,31.075,97532.266
1574113251685,2019-11-18T16:40:51.685,31.212,97527.047
1574113251819,2019-11-18T16:40:51.819,31.346,97530.109
1574113251956,2019-11-18T16:40:51.956,31.483,97530.961
1574113252090,2019-11-18T16:40:52.090,31.617,97529.656
1574113252227,2019-11-18T16:40:52.227,31.754,97530.109
1574113252363,2019-11-18T16:40:52.363,31.890,97536.188
1574113252498,2019-11-18T16:40:52.498,32.025,97531.906
1574113252634,2019-11-18T16:40:52.634,32.161,97535.328
1574113252769,2019-11-18T16:40:52.769,32.296,97533.203
1574113252905,2019-11-18T16:40:52.905,32.432,97532.266
1574113253041,2019-11-18T16:40:53.041,32.568,97534.031
1574113253177,2019-11-18T16:40:53.177,32.704,97531.078
1574113253312,2019-11-18T16:40:53.312,32.839,97533.086
1574113253448,2019-11-18T16:40:53.448,32.975,97531.414
1574113253584,2019-11-18T16:40:53.584,33.111,97529.297
1574113253719,2019-11-18T16:40:53.719,33.246,97530.594
1574113253855,2019-11-18T16:40:53.855,33.382,97529.297
1574113253990,2019-11-18T16:40:53.990,33.517,97529.781
1574113254126,2019-11-18T16:40:54.126,33.653,97534.031
1574113254263,2019-11-18T16:40:54.263,33.790,97535.328
1574113254397,2019-11-18T16:40:54.397,33.924,97532.719
1574113254534,2019-11-18T16:40:54.534,34.061,97532.719
1574113254670,2019-11-18T16:40:54.670,34.197,97531.414
1574113254805,2019-11-18T16:40:54.805,34.332,97534.031
1574113254941,2019-11-18T16:40:54.941,34.468,97530.109
1574113255076,2019-11-18T16:40:55.076,34.603,97530.594
1574113255212,2019-11-18T16:40:55.212,34.739,97535.000
1574113255348,2019-11-18T16:40:55.348,34.875,97534.031
1574113255483,2019-11-18T16:40:55.483,35.010,97530.109
1574113255619,2019-11-18T16:40:55.619,35.146,97532.391
1574113255755,2019-11-18T16:40:55.755,35.282,97529.781
1574113255890,2019-11-18T16:40:55.890,35.417,97537.609
1574113256026,2019-11-18T16:40:56.026,35.553,97531.906
1574113256161,2019-11-18T16:40:56.161,35.688,97535.820
1574113256297,2019-11-18T16:40:56.297,35.824,97532.391
1574113256434,2019-11-18T16:40:56.434,35.961,97532.719
1574113256568,2019-11-18T16:40:56.568,36.095,97537.125
1574113256705,2019-11-18T16:40:56.705,36.232,97534.031
1574113256841,2019-11-18T16:40:56.841,36.368,97533.695
1574113256976,2019-11-18T16:40:56.976,36.503,97531.414
1574113257112,2019-11-18T16:40:57.112,36.639,97534.516
1574113257247,2019-11-18T16:40:57.247,36.774,97537.609
1574113257383,2019-11-18T16:40:57.383,36.910,97530.594
1574113257519,2019-11-18T16:40:57.519,37.046,97532.719
1574113257654,2019-11-18T16:40:57.654,37.181,97530.234
1574113257790,2019-11-18T16:40:57.790,37.317,97530.594
1574113257926,2019-11-18T16:40:57.926,37.453,97529.781
1574113258061,2019-11-18T16:40:58.061,37.588,97536.641
1574113258197,2019-11-18T16:40:58.197,37.724,97536.305
1574113258334,2019-11-18T16:40:58.334,37.861,97533.695
1574113258468,2019-11-18T16:40:58.468,37.995,97533.203
1574113258605,2019-11-18T16:40:58.605,38.132,97531.078
1574113258739,2019-11-18T16:40:58.739,38.266,97532.391
1574113258876,2019-11-18T16:40:58.876,38.403,97531.906
1574113259012,2019-11-18T16:40:59.012,38.539,97535.328
1574113259147,2019-11-18T16:40:59.147,38.674,97528.469
1574113259283,2019-11-18T16:40:59.283,38.810,97533.695
1574113259419,2019-11-18T16:40:59.419,38.946,97530.234
1574113259554,2019-11-18T16:40:59.554,39.081,97534.516
1574113259690,2019-11-18T16:40:59.690,39.217,97535.000
1574113259826,2019-11-18T16:40:59.826,39.353,97526.797
1574113259962,2019-11-18T16:40:59.962,39.489,97530.594
1574113260097,2019-11-18T16:41:00.097,39.624,97531.078
1574113260233,2019-11-18T16:41:00.233,39.760,97531.078
1574113260368,2019-11-18T16:41:00.368,39.895,97537.945
1574113260504,2019-11-18T16:41:00.504,40.031,97532.391
1574113260639,2019-11-18T16:41:00.639,40.166,97538.914
1574113260775,2019-11-18T16:41:00.775,40.302,97538.430
1574113260912,2019-11-18T16:41:00.912,40.439,97531.906
1574113261048,2019-11-18T16:41:01.048,40.575,97531.078
1574113261183,2019-11-18T16:41:01.183,40.710,97526.313
1574113261319,2019-11-18T16:41:01.319,40.846,97529.781
1574113261455,2019-11-18T16:41:01.455,40.982,97531.414
1574113261590,2019-11-18T16:41:01.590,41.117,97529.297
1574113261726,2019-11-18T16:41:01.726,41.253,97533.203
1574113261861,2019-11-18T16:41:01.861,41.388,97529.297
1574113261997,2019-11-18T16:41:01.997,41.524,97529.297
1574113262133,2019-11-18T16:41:02.133,41.660,97536.641
1574113262268,2019-11-18T16:41:02.268,41.795,97534.516
1574113262404,2019-11-18T16:41:02.404,41.931,97534.031
1574113262541,2019-11-18T16:41:02.541,42.068,97533.203
1574113262675,2019-11-18T16:41:02.675,42.202,97535.820
1574113262812,2019-11-18T16:41:02.812,42.339,97531.906
1574113262946,2019-11-18T16:41:02.946,42.473,97534.031
1574113263083,2019-11-18T16:41:03.083,42.610,97536.188
1574113263219,2019-11-18T16:41:03.219,42.746,97528.805
1574113263354,2019-11-18T16:41:03.354,42.881,97532.719
1574113263490,2019-11-18T16:41:03.490,43.017,97530.594
1574113263626,2019-11-18T16:41:03.626,43.153,97534.031
1574113263761,2019-11-18T16:41:03.761,43.288,97529.297
1574113263897,2019-11-18T16:41:03.897,43.424,97532.266
1574113264033,2019-11-18T16:41:04.033,43.560,97532.719
1574113264168,2019-11-18T16:41:04.168,43.695,97529.656
1574113264304,2019-11-18T16:41:04.304,43.831,97533.570
1574113264439,2019-11-18T16:41:04.439,43.966,97531.414
1574113264575,2019-11-18T16:41:04.575,44.102,97533.086
1574113264711,2019-11-18T16:41:04.711,44.238,97530.961
1574113264846,2019-11-18T16:41:04.846,44.373,97534.391
1574113264982,2019-11-18T16:41:04.982,44.509,97530.961
1574113265119,2019-11-18T16:41:05.119,44.646,97534.875
1574113265253,2019-11-18T16:41:05.253,44.780,97529.172
1574113265390,2019-11-18T16:41:05.390,44.917,97530.109
1574113265524,2019-11-18T16:41:05.524,45.051,97534.875
1574113265661,2019-11-18T16:41:05.661,45.188,97532.266
1574113265797,2019-11-18T16:41:05.797,45.324,97530.469
1574113265933,2019-11-18T16:41:05.933,45.460,97529.172
1574113266068,2019-11-18T16:41:06.068,45.595,97523.586
1574113266204,2019-11-18T16:41:06.204,45.731,97534.031
1574113266340,2019-11-18T16:41:06.340,45.867,97532.266
1574113266475,2019-11-18T16:41:06.475,46.002,97535.695
1574113266611,2019-11-18T16:41:06.611,46.138,97532.594
1574113266746,2019-11-18T16:41:06.746,46.273,97533.086
1574113266882,2019-11-18T16:41:06.882,46.409,97530.961
1574113267019,2019-11-18T16:41:07.019,46.546,97533.086
1574113267153,2019-11-18T16:41:07.153,46.680,97530.469
1574113267290,2019-11-18T16:41:07.290,46.817,97528.344
1574113267426,2019-11-18T16:41:07.426,46.953,97537.336
1574113267561,2019-11-18T16:41:07.561,47.088,97533.906
1574113267697,2019-11-18T16:41:07.697,47.224,97534.719
1574113267832,2019-11-18T16:41:07.832,47.359,97536.516
1574113267968,2019-11-18T16:41:07.968,47.495,97537.336
1574113268104,2019-11-18T16:41:08.104,47.631,97531.781
1574113268239,2019-11-18T16:41:08.239,47.766,97537.336
1574113268375,2019-11-18T16:41:08.375,47.902,97531.781
1574113268511,2019-11-18T16:41:08.511,48.038,97533.086
1574113268646,2019-11-18T16:41:08.646,48.173,97536.031
1574113268782,2019-11-18T16:41:08.782,48.309,97533.422
1574113268917,2019-11-18T16:41:08.917,48.444,97532.109
1574113269053,2019-11-18T16:41:09.053,48.580,97534.719
1574113269189,2019-11-18T16:41:09.189,48.716,97535.211
1574113269324,2019-11-18T16:41:09.324,48.851,97534.719
1574113269460,2019-11-18T16:41:09.460,48.987,97536.031
1574113269597,2019-11-18T16:41:09.597,49.124,97536.875
1574113269731,2019-11-18T16:41:09.731,49.258,97532.594
1574113269868,2019-11-18T16:41:09.868,49.395,97529.500
1574113270002,2019-11-18T16:41:10.002,49.529,97530.469
1574113270139,2019-11-18T16:41:10.139,49.666,97534.719
1574113270275,2019-11-18T16:41:10.275,49.802,97527.375
1574113270410,2019-11-18T16:41:10.410,49.937,97530.805
1574113270546,2019-11-18T16:41:10.546,50.073,97528.195
1574113270682,2019-11-18T16:41:10.682,50.209,97534.719
1574113270817,2019-11-18T16:41:10.817,50.344,97533.422
1574113270953,2019-11-18T16:41:10.953,50.480,97533.422
1574113271088,2019-11-18T16:41:11.088,50.615,97531.656
1574113271224,2019-11-18T16:41:11.224,50.751,97534.266
1574113271360,2019-11-18T16:41:11.360,50.887,97535.578
1574113271495,2019-11-18T16:41:11.495,51.022,97536.031
1574113271631,2019-11-18T16:41:11.631,51.158,97535.453
1574113271768,2019-11-18T16:41:11.768,51.295,97539.000
1574113271902,2019-11-18T16:41:11.902,51.429,97534.719
1574113272039,2019-11-18T16:41:12.039,51.566,97533.422
1574113272173,2019-11-18T16:41:12.173,51.700,97530.805
1574113272310,2019-11-18T16:41:12.310,51.837,97529.984
1574113272446,2019-11-18T16:41:12.446,51.973,97530.805
1574113272581,2019-11-18T16:41:12.581,52.108,97534.266
1574113272717,2019-11-18T16:41:12.717,52.244,97530.352
1574113272853,2019-11-18T16:41:12.853,52.380,97532.961
1574113272989,2019-11-18T16:41:12.989,52.516,97532.594
1574113273124,2019-11-18T16:41:13.124,52.651,97539.492
1574113273260,2019-11-18T16:41:13.260,52.787,97536.031
1574113273395,2019-11-18T16:41:13.395,52.922,97533.781
1574113273531,2019-11-18T16:41:13.531,53.058,97535.086
1574113273668,2019-11-18T16:41:13.668,53.195,97537.336
1574113273802,2019-11-18T16:41:13.802,53.329,97530.352
1574113273939,2019-11-18T16:41:13.939,53.466,97534.148
1574113274075,2019-11-18T16:41:14.075,53.602,97529.047
1574113274209,2019-11-18T16:41:14.209,53.736,97534.266
1574113274346,2019-11-18T16:41:14.346,53.873,97529.500
1574113274482,2019-11-18T16:41:14.482,54.009,97536.758
1574113274617,2019-11-18T16:41:14.617,54.144,97531.656
1574113274753,2019-11-18T16:41:14.753,54.280,97535.578
1574113274889,2019-11-18T16:41:14.889,54.416,97535.211
1574113275024,2019-11-18T16:41:15.024,54.551,97534.266
1574113275160,2019-11-18T16:41:15.160,54.687,97536.758
1574113275296,2019-11-18T16:41:15.296,54.823,97530.227
1574113275431,2019-11-18T16:41:15.431,54.958,97536.758
1574113275567,2019-11-18T16:41:15.567,55.094,97530.352
1574113275704,2019-11-18T16:41:15.704,55.231,97540.672
1574113275838,2019-11-18T16:41:15.838,55.365,97533.422
1574113275975,2019-11-18T16:41:15.975,55.502,97531.656
1574113276109,2019-11-18T16:41:16.109,55.636,97534.148
1574113276246,2019-11-18T16:41:16.246,55.773,97538.188
1574113276382,2019-11-18T16:41:16.382,55.909,97539.367
1574113276517,2019-11-18T16:41:16.517,56.044,97536.875
1574113276653,2019-11-18T16:41:16.653,56.180,97535.453
1574113276789,2019-11-18T16:41:16.789,56.316,97534.602
1574113276924,2019-11-18T16:41:16.924,56.451,97536.391
1574113277060,2019-11-18T16:41:17.060,56.587,97538.188
1574113277195,2019-11-18T16:41:17.195,56.722,97530.805
1574113277331,2019-11-18T16:41:17.331,56.858,97530.352
1574113277467,2019-11-18T16:41:17.467,56.994,97527.742
1574113277602,2019-11-18T16:41:17.602,57.129,97532.109
1574113277738,2019-11-18T16:41:17.738,57.265,97532.109
1574113277875,2019-11-18T16:41:17.875,57.402,97538.063
1574113278009,2019-11-18T16:41:18.009,57.536,97533.422
1574113278146,2019-11-18T16:41:18.146,57.673,97533.422
1574113278280,2019-11-18T16:41:18.280,57.807,97534.266
1574113278417,2019-11-18T16:41:18.417,57.944,97538.063
1574113278553,2019-11-18T16:41:18.553,58.080,97534.266
1574113278688,2019-11-18T16:41:18.688,58.215,97535.906
1574113278824,2019-11-18T16:41:18.824,58.351,97529.500
1574113278960,2019-11-18T16:41:18.960,58.487,97533.781
1574113279095,2019-11-18T16:41:19.095,58.622,97530.688
1574113279231,2019-11-18T16:41:19.231,58.758,97535.578
1574113279366,2019-11-18T16:41:19.366,58.893,97534.719
1574113279502,2019-11-18T16:41:19.502,59.029,97533.906
1574113279638,2019-11-18T16:41:19.638,59.165,97531.656
1574113279773,2019-11-18T16:41:19.773,59.300,97532.477
1574113279909,2019-11-18T16:41:19.909,59.436,97524.281
1574113280045,2019-11-18T16:41:20.045,59.572,97523.461
1574113280180,2019-11-18T16:41:20.180,59.707,97534.602
1574113280316,2019-11-18T16:41:20.316,59.843,97531.656
1574113280451,2019-11-18T16:41:20.451,59.978,97533.781
1574113280587,2019-11-18T16:41:20.587,60.114,97536.875
1574113280724,2019-11-18T16:41:20.724,60.251,97531.656
1574113280858,2019-11-18T16:41:20.858,60.385,97532.961
1574113280995,2019-11-18T16:41:20.995,60.522,97531.656
1574113281131,2019-11-18T16:41:21.131,60.658,97534.148
1574113281266,2019-11-18T16:41:21.266,60.793,97530.352
1574113281402,2019-11-18T16:41:21.402,60.929,97530.805
1574113281538,2019-11-18T16:41:21.538,61.065,97532.109
1574113281673,2019-11-18T16:41:21.673,61.200,97532.109
1574113281809,2019-11-18T16:41:21.809,61.336,97535.906
1574113281944,2019-11-18T16:41:21.944,61.471,97531.984
1574113282080,2019-11-18T16:41:22.080,61.607,97533.297
1574113282216,2019-11-18T16:41:22.216,61.743,97532.477
1574113282351,2019-11-18T16:41:22.351,61.878,97533.297
1574113282487,2019-11-18T16:41:22.487,62.014,97531.656
1574113282622,2019-11-18T16:41:22.622,62.149,97535.086
1574113282758,2019-11-18T16:41:22.758,62.285,97536.391
1574113282895,2019-11-18T16:41:22.895,62.422,97537.703
1574113283029,2019-11-18T16:41:23.029,62.556,97532.844
1574113283166,2019-11-18T16:41:23.166,62.693,97540.188
1574113283302,2019-11-18T16:41:23.302,62.829,97525.945
