epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574112669506,2019-11-18T16:31:09.506,11.398,97539.703
1574112669642,2019-11-18T16:31:09.642,11.534,97537.094
1574112669777,2019-11-18T16:31:09.777,11.669,97533.656
1574112669913,2019-11-18T16:31:09.913,11.805,97535.453
1574112670049,2019-11-18T16:31:10.049,11.941,97533.172
1574112670184,2019-11-18T16:31:10.184,12.076,97534.148
1574112670320,2019-11-18T16:31:10.320,12.212,97533.656
1574112670457,2019-11-18T16:31:10.457,12.349,97531.047
1574112670591,2019-11-18T16:31:10.591,12.483,97530.563
1574112670728,2019-11-18T16:31:10.728,12.620,97533.172
1574112670864,2019-11-18T16:31:10.864,12.756,97535.781
1574112670999,2019-11-18T16:31:10.999,12.891,97535.297
1574112671135,2019-11-18T16:31:11.135,13.027,97533.656
1574112671271,2019-11-18T16:31:11.271,13.163,97532.688
1574112671406,2019-11-18T16:31:11.406,13.298,97543.281
1574112671542,2019-11-18T16:31:11.542,13.434,97532.352
1574112671677,2019-11-18T16:31:11.677,13.569,97532.688
1574112671813,2019-11-18T16:31:11.813,13.705,97536.266
1574112671949,2019-11-18T16:31:11.949,13.841,97535.781
1574112672084,2019-11-18T16:31:12.084,13.976,97535.297
1574112672220,2019-11-18T16:31:12.220,14.112,97533.172
1574112672355,2019-11-18T16:31:12.355,14.247,97535.781
1574112672491,2019-11-18T16:31:12.491,14.383,97533.172
1574112672628,2019-11-18T16:31:12.628,14.520,97532.352
1574112672762,2019-11-18T16:31:12.762,14.654,97533.172
1574112672899,2019-11-18T16:31:12.899,14.791,97532.844
1574112673035,2019-11-18T16:31:13.035,14.927,97532.688
1574112673170,2019-11-18T16:31:13.170,15.062,97533.172
1574112673306,2019-11-18T16:31:13.306,15.198,97539.703
1574112673441,2019-11-18T16:31:13.441,15.333,97536.602
1574112673577,2019-11-18T16:31:13.577,15.469,97539.219
1574112673713,2019-11-18T16:31:13.713,15.605,97536.141
1574112673848,2019-11-18T16:31:13.848,15.740,97538.391
1574112673984,2019-11-18T16:31:13.984,15.876,97535.297
1574112674120,2019-11-18T16:31:14.120,16.012,97536.141
1574112674255,2019-11-18T16:31:14.255,16.147,97536.266
1574112674391,2019-11-18T16:31:14.391,16.283,97535.781
1574112674528,2019-11-18T16:31:14.528,16.420,97532.688
1574112674662,2019-11-18T16:31:14.662,16.554,97534.844
1574112674799,2019-11-18T16:31:14.799,16.691,97537.906
1574112674935,2019-11-18T16:31:14.935,16.827,97537.094
1574112675070,2019-11-18T16:31:15.070,16.962,97534.477
1574112675206,2019-11-18T16:31:15.206,17.098,97533.172
1574112675341,2019-11-18T16:31:15.341,17.233,97533.539
1574112675477,2019-11-18T16:31:15.477,17.369,97531.859
1574112675613,2019-11-18T16:31:15.613,17.505,97536.141
1574112675748,2019-11-18T16:31:15.748,17.640,97533.984
1574112675884,2019-11-18T16:31:15.884,17.776,97533.172
1574112676020,2019-11-18T16:31:16.020,17.912,97540.063
1574112676155,2019-11-18T16:31:16.155,18.047,97536.141
1574112676291,2019-11-18T16:31:16.291,18.183,97531.383
1574112676427,2019-11-18T16:31:16.427,18.319,97532.234
1574112676562,2019-11-18T16:31:16.562,18.454,97533.539
1574112676698,2019-11-18T16:31:16.698,18.590,97532.688
1574112676833,2019-11-18T16:31:16.833,18.725,97538.758
1574112676969,2019-11-18T16:31:16.969,18.861,97533.984
1574112677106,2019-11-18T16:31:17.106,18.998,97538.391
1574112677240,2019-11-18T16:31:17.240,19.132,97536.602
1574112677377,2019-11-18T16:31:17.377,19.269,97534.477
1574112677513,2019-11-18T16:31:17.513,19.405,97533.539
1574112677648,2019-11-18T16:31:17.648,19.540,97537.094
1574112677784,2019-11-18T16:31:17.784,19.676,97533.539
1574112677920,2019-11-18T16:31:17.920,19.812,97532.234
1574112678055,2019-11-18T16:31:18.055,19.947,97537.453
1574112678191,2019-11-18T16:31:18.191,20.083,97536.969
1574112678327,2019-11-18T16:31:18.327,20.219,97533.984
1574112678462,2019-11-18T16:31:18.462,20.354,97534.844
1574112678598,2019-11-18T16:31:18.598,20.490,97532.234
1574112678735,2019-11-18T16:31:18.735,20.627,97538.758
1574112678869,2019-11-18T16:31:18.869,20.761,97538.266
1574112679006,2019-11-18T16:31:19.006,20.898,97537.453
1574112679140,2019-11-18T16:31:19.140,21.032,97537.453
1574112679277,2019-11-18T16:31:19.277,21.169,97541.703
1574112679413,2019-11-18T16:31:19.413,21.305,97535.664
1574112679548,2019-11-18T16:31:19.548,21.440,97534.844
1574112679684,2019-11-18T16:31:19.684,21.576,97541.375
1574112679819,2019-11-18T16:31:19.819,21.711,97541.375
1574112679955,2019-11-18T16:31:19.955,21.847,97535.664
1574112680091,2019-11-18T16:31:20.091,21.983,97532.688
1574112680226,2019-11-18T16:31:20.226,22.118,97534.844
1574112680362,2019-11-18T16:31:20.362,22.254,97537.906
1574112680498,2019-11-18T16:31:20.498,22.390,97530.922
1574112680633,2019-11-18T16:31:20.633,22.525,97531.383
1574112680769,2019-11-18T16:31:20.769,22.661,97535.664
1574112680904,2019-11-18T16:31:20.904,22.796,97532.688
1574112681040,2019-11-18T16:31:21.040,22.932,97534.844
1574112681176,2019-11-18T16:31:21.176,23.068,97539.578
1574112681311,2019-11-18T16:31:21.311,23.203,97539.094
1574112681447,2019-11-18T16:31:21.447,23.339,97536.141
1574112681584,2019-11-18T16:31:21.584,23.476,97543.008
1574112681718,2019-11-18T16:31:21.718,23.610,97533.539
1574112681855,2019-11-18T16:31:21.855,23.747,97534.359
1574112681989,2019-11-18T16:31:21.989,23.881,97532.234
1574112682126,2019-11-18T16:31:22.126,24.018,97534.844
1574112682262,2019-11-18T16:31:22.262,24.154,97530.922
1574112682397,2019-11-18T16:31:22.397,24.289,97534.844
1574112682533,2019-11-18T16:31:22.533,24.425,97532.563
1574112682669,2019-11-18T16:31:22.669,24.561,97533.539
1574112682804,2019-11-18T16:31:22.804,24.696,97534.477
1574112682940,2019-11-18T16:31:22.940,24.832,97530.438
1574112683075,2019-11-18T16:31:23.075,24.967,97533.539
1574112683211,2019-11-18T16:31:23.211,25.103,97534.359
1574112683347,2019-11-18T16:31:23.347,25.239,97536.969
1574112683482,2019-11-18T16:31:23.482,25.374,97533.984
1574112683618,2019-11-18T16:31:23.618,25.510,97534.844
1574112683755,2019-11-18T16:31:23.755,25.647,97529.625
1574112683889,2019-11-18T16:31:23.889,25.781,97537.453
1574112684026,2019-11-18T16:31:24.026,25.918,97529.625
1574112684160,2019-11-18T16:31:24.160,26.052,97534.844
1574112684297,2019-11-18T16:31:24.297,26.189,97533.984
1574112684433,2019-11-18T16:31:24.433,26.325,97536.141
1574112684568,2019-11-18T16:31:24.568,26.460,97536.141
1574112684704,2019-11-18T16:31:24.704,26.596,97536.602
1574112684840,2019-11-18T16:31:24.840,26.732,97532.688
1574112684975,2019-11-18T16:31:24.975,26.867,97534.844
1574112685111,2019-11-18T16:31:25.111,27.003,97537.453
1574112685246,2019-11-18T16:31:25.246,27.138,97537.906
1574112685382,2019-11-18T16:31:25.382,27.274,97538.391
1574112685518,2019-11-18T16:31:25.518,27.410,97532.688
1574112685653,2019-11-18T16:31:25.653,27.545,97537.453
1574112685789,2019-11-18T16:31:25.789,27.681,97533.539
1574112685925,2019-11-18T16:31:25.925,27.817,97539.219
1574112686060,2019-11-18T16:31:26.060,27.952,97539.219
1574112686196,2019-11-18T16:31:26.196,28.088,97535.664
1574112686331,2019-11-18T16:31:26.331,28.223,97539.219
1574112686467,2019-11-18T16:31:26.467,28.359,97537.453
1574112686604,2019-11-18T16:31:26.604,28.496,97534.844
1574112686738,2019-11-18T16:31:26.738,28.630,97537.906
1574112686875,2019-11-18T16:31:26.875,28.767,97538.758
1574112687011,2019-11-18T16:31:27.011,28.903,97534.844
1574112687146,2019-11-18T16:31:27.146,29.038,97538.758
1574112687282,2019-11-18T16:31:27.282,29.174,97534.844
1574112687417,2019-11-18T16:31:27.417,29.309,97533.984
1574112687553,2019-11-18T16:31:27.553,29.445,97534.359
1574112687689,2019-11-18T16:31:27.689,29.581,97535.297
1574112687824,2019-11-18T16:31:27.824,29.716,97535.297
1574112687960,2019-11-18T16:31:27.960,29.852,97536.141
1574112688096,2019-11-18T16:31:28.096,29.988,97538.391
1574112688231,2019-11-18T16:31:28.231,30.123,97533.984
1574112688367,2019-11-18T16:31:28.367,30.259,97532.688
1574112688504,2019-11-18T16:31:28.504,30.396,97541.375
1574112688638,2019-11-18T16:31:28.638,30.530,97538.391
1574112688775,2019-11-18T16:31:28.775,30.667,97530.563
1574112688909,2019-11-18T16:31:28.909,30.801,97537.094
1574112689046,2019-11-18T16:31:29.046,30.938,97529.258
1574112689182,2019-11-18T16:31:29.182,31.074,97533.984
1574112689318,2019-11-18T16:31:29.318,31.210,97537.094
1574112689453,2019-11-18T16:31:29.453,31.345,97533.172
1574112689589,2019-11-18T16:31:29.589,31.481,97533.172
1574112689724,2019-11-18T16:31:29.724,31.616,97533.984
1574112689860,2019-11-18T16:31:29.860,31.752,97538.758
1574112689996,2019-11-18T16:31:29.996,31.888,97535.297
1574112690131,2019-11-18T16:31:30.131,32.023,97529.625
1574112690267,2019-11-18T16:31:30.267,32.159,97531.383
1574112690404,2019-11-18T16:31:30.404,32.296,97532.234
1574112690538,2019-11-18T16:31:30.538,32.430,97535.664
1574112690674,2019-11-18T16:31:30.674,32.566,97530.922
1574112690809,2019-11-18T16:31:30.809,32.701,97533.984
1574112690945,2019-11-18T16:31:30.945,32.837,97539.578
1574112691082,2019-11-18T16:31:31.082,32.974,97532.688
1574112691216,2019-11-18T16:31:31.216,33.108,97531.383
1574112691353,2019-11-18T16:31:31.353,33.245,97537.578
1574112691489,2019-11-18T16:31:31.489,33.381,97528.438
1574112691624,2019-11-18T16:31:31.624,33.516,97537.094
1574112691760,2019-11-18T16:31:31.760,33.652,97532.688
1574112691895,2019-11-18T16:31:31.895,33.787,97531.859
1574112692031,2019-11-18T16:31:32.031,33.923,97539.219
1574112692167,2019-11-18T16:31:32.167,34.059,97530.563
1574112692302,2019-11-18T16:31:32.302,34.194,97531.859
1574112692438,2019-11-18T16:31:32.438,34.330,97534.844
1574112692574,2019-11-18T16:31:32.574,34.466,97531.383
1574112692709,2019-11-18T16:31:32.709,34.601,97533.539
1574112692845,2019-11-18T16:31:32.845,34.737,97533.984
1574112692982,2019-11-18T16:31:32.982,34.874,97530.922
1574112693116,2019-11-18T16:31:33.116,35.008,97534.844
1574112693253,2019-11-18T16:31:33.253,35.145,97533.047
1574112693387,2019-11-18T16:31:33.387,35.279,97537.453
1574112693524,2019-11-18T16:31:33.524,35.416,97530.563
1574112693660,2019-11-18T16:31:33.660,35.552,97532.844
1574112693795,2019-11-18T16:31:33.795,35.687,97533.172
1574112693931,2019-11-18T16:31:33.931,35.823,97536.141
1574112694067,2019-11-18T16:31:34.067,35.959,97531.047
1574112694202,2019-11-18T16:31:34.202,36.094,97541.000
1574112694338,2019-11-18T16:31:34.338,36.230,97535.297
1574112694473,2019-11-18T16:31:34.473,36.365,97534.844
1574112694609,2019-11-18T16:31:34.609,36.501,97537.453
1574112694745,2019-11-18T16:31:34.745,36.637,97536.602
1574112694880,2019-11-18T16:31:34.880,36.772,97534.844
1574112695016,2019-11-18T16:31:35.016,36.908,97536.141
1574112695153,2019-11-18T16:31:35.153,37.045,97536.969
1574112695287,2019-11-18T16:31:35.287,37.179,97534.359
1574112695424,2019-11-18T16:31:35.424,37.316,97536.141
1574112695558,2019-11-18T16:31:35.558,37.450,97539.578
1574112695695,2019-11-18T16:31:35.695,37.587,97537.094
1574112695831,2019-11-18T16:31:35.831,37.723,97530.078
1574112695966,2019-11-18T16:31:35.966,37.858,97537.094
1574112696102,2019-11-18T16:31:36.102,37.994,97535.664
1574112696238,2019-11-18T16:31:36.238,38.130,97538.758
1574112696373,2019-11-18T16:31:36.373,38.265,97532.234
1574112696509,2019-11-18T16:31:36.509,38.401,97539.219
1574112696644,2019-11-18T16:31:36.644,38.536,97532.234
1574112696780,2019-11-18T16:31:36.780,38.672,97533.539
1574112696916,2019-11-18T16:31:36.916,38.808,97534.844
1574112697051,2019-11-18T16:31:37.051,38.943,97529.953
1574112697187,2019-11-18T16:31:37.187,39.079,97529.625
1574112697323,2019-11-18T16:31:37.323,39.215,97533.984
1574112697458,2019-11-18T16:31:37.458,39.350,97530.922
1574112697594,2019-11-18T16:31:37.594,39.486,97536.141
1574112697731,2019-11-18T16:31:37.731,39.623,97537.453
1574112697865,2019-11-18T16:31:37.865,39.757,97538.266
1574112698002,2019-11-18T16:31:38.002,39.894,97538.758
1574112698138,2019-11-18T16:31:38.138,40.030,97534.844
1574112698273,2019-11-18T16:31:38.273,40.165,97538.758
1574112698409,2019-11-18T16:31:38.409,40.301,97533.539
1574112698545,2019-11-18T16:31:38.545,40.437,97536.141
1574112698680,2019-11-18T16:31:38.680,40.572,97532.234
1574112698816,2019-11-18T16:31:38.816,40.708,97539.094
1574112698951,2019-11-18T16:31:38.951,40.843,97530.438
1574112699087,2019-11-18T16:31:39.087,40.979,97530.922
1574112699223,2019-11-18T16:31:39.223,41.115,97536.969
1574112699358,2019-11-18T16:31:39.358,41.250,97536.484
1574112699494,2019-11-18T16:31:39.494,41.386,97536.969
1574112699631,2019-11-18T16:31:39.631,41.523,97529.625
1574112699765,2019-11-18T16:31:39.765,41.657,97533.047
1574112699902,2019-11-18T16:31:39.902,41.794,97536.969
1574112700036,2019-11-18T16:31:40.036,41.928,97531.742
1574112700173,2019-11-18T16:31:40.173,42.065,97532.234
1574112700309,2019-11-18T16:31:40.309,42.201,97533.984
1574112700444,2019-11-18T16:31:40.444,42.336,97534.844
1574112700580,2019-11-18T16:31:40.580,42.472,97532.234
1574112700716,2019-11-18T16:31:40.716,42.608,97538.758
1574112700851,2019-11-18T16:31:40.851,42.743,97535.664
1574112700987,2019-11-18T16:31:40.987,42.879,97532.234
1574112701122,2019-11-18T16:31:41.122,43.014,97531.383
1574112701258,2019-11-18T16:31:41.258,43.150,97532.234
1574112701394,2019-11-18T16:31:41.394,43.286,97532.234
1574112701529,2019-11-18T16:31:41.529,43.421,97537.453
1574112701665,2019-11-18T16:31:41.665,43.557,97535.664
1574112701801,2019-11-18T16:31:41.801,43.693,97533.984
1574112701936,2019-11-18T16:31:41.936,43.828,97533.539
1574112702072,2019-11-18T16:31:42.072,43.964,97530.922
1574112702209,2019-11-18T16:31:42.209,44.101,97539.578
1574112702343,2019-11-18T16:31:42.343,44.235,97534.359
1574112702480,2019-11-18T16:31:42.480,44.372,97536.141
1574112702616,2019-11-18T16:31:42.616,44.508,97536.141
1574112702751,2019-11-18T16:31:42.751,44.643,97536.141
1574112702887,2019-11-18T16:31:42.887,44.779,97538.758
1574112703022,2019-11-18T16:31:43.022,44.914,97529.625
1574112703158,2019-11-18T16:31:43.158,45.050,97541.375
1574112703294,2019-11-18T16:31:43.294,45.186,97534.844
1574112703429,2019-11-18T16:31:43.429,45.321,97536.141
1574112703565,2019-11-18T16:31:43.565,45.457,97532.688
1574112703701,2019-11-18T16:31:43.701,45.593,97535.781
1574112703836,2019-11-18T16:31:43.836,45.728,97538.758
1574112703972,2019-11-18T16:31:43.972,45.864,97538.758
1574112704107,2019-11-18T16:31:44.107,45.999,97534.844
1574112704243,2019-11-18T16:31:44.243,46.135,97540.063
1574112704380,2019-11-18T16:31:44.380,46.272,97539.219
1574112704514,2019-11-18T16:31:44.514,46.406,97531.859
1574112704651,2019-11-18T16:31:44.651,46.543,97538.758
1574112704787,2019-11-18T16:31:44.787,46.679,97538.758
1574112704922,2019-11-18T16:31:44.922,46.814,97533.984
1574112705058,2019-11-18T16:31:45.058,46.950,97536.484
1574112705194,2019-11-18T16:31:45.194,47.086,97532.234
1574112705329,2019-11-18T16:31:45.329,47.221,97534.844
1574112705465,2019-11-18T16:31:45.465,47.357,97536.141
1574112705601,2019-11-18T16:31:45.601,47.493,97537.453
1574112705736,2019-11-18T16:31:45.736,47.628,97531.383
1574112705872,2019-11-18T16:31:45.872,47.764,97534.359
1574112706007,2019-11-18T16:31:46.007,47.899,97534.844
1574112706143,2019-11-18T16:31:46.143,48.035,97535.297
1574112706279,2019-11-18T16:31:46.279,48.171,97532.234
1574112706414,2019-11-18T16:31:46.414,48.306,97533.047
1574112706550,2019-11-18T16:31:46.550,48.442,97534.844
1574112706687,2019-11-18T16:31:46.687,48.579,97531.859
1574112706821,2019-11-18T16:31:46.821,48.713,97533.539
1574112706958,2019-11-18T16:31:46.958,48.850,97533.984
1574112707094,2019-11-18T16:31:47.094,48.986,97528.766
1574112707229,2019-11-18T16:31:47.229,49.121,97534.844
1574112707365,2019-11-18T16:31:47.365,49.257,97533.656
1574112707500,2019-11-18T16:31:47.500,49.392,97530.078
1574112707636,2019-11-18T16:31:47.636,49.528,97535.297
1574112707772,2019-11-18T16:31:47.772,49.664,97536.141
1574112707907,2019-11-18T16:31:47.907,49.799,97535.297
1574112708043,2019-11-18T16:31:48.043,49.935,97537.094
1574112708179,2019-11-18T16:31:48.179,50.071,97536.602
1574112708314,2019-11-18T16:31:48.314,50.206,97536.602
1574112708450,2019-11-18T16:31:48.450,50.342,97531.383
1574112708585,2019-11-18T16:31:48.585,50.477,97533.539
1574112708721,2019-11-18T16:31:48.721,50.613,97531.859
1574112708858,2019-11-18T16:31:48.858,50.750,97534.477
1574112708992,2019-11-18T16:31:48.992,50.884,97540.063
1574112709129,2019-11-18T16:31:49.129,51.021,97535.297
1574112709265,2019-11-18T16:31:49.265,51.157,97534.477
1574112709400,2019-11-18T16:31:49.400,51.292,97530.563
1574112709536,2019-11-18T16:31:49.536,51.428,97531.859
1574112709671,2019-11-18T16:31:49.671,51.563,97532.234
1574112709807,2019-11-18T16:31:49.807,51.699,97535.297
1574112709943,2019-11-18T16:31:49.943,51.835,97535.297
1574112710078,2019-11-18T16:31:50.078,51.970,97534.477
1574112710214,2019-11-18T16:31:50.214,52.106,97532.688
1574112710350,2019-11-18T16:31:50.350,52.242,97529.625
1574112710485,2019-11-18T16:31:50.485,52.377,97532.234
1574112710621,2019-11-18T16:31:50.621,52.513,97532.688
1574112710756,2019-11-18T16:31:50.756,52.648,97531.383
1574112710892,2019-11-18T16:31:50.892,52.784,97530.563
1574112711029,2019-11-18T16:31:51.029,52.921,97537.453
1574112711163,2019-11-18T16:31:51.163,53.055,97530.563
1574112711299,2019-11-18T16:31:51.299,53.191,97535.297
1574112711436,2019-11-18T16:31:51.436,53.328,97537.094
1574112711570,2019-11-18T16:31:51.570,53.462,97534.477
1574112711707,2019-11-18T16:31:51.707,53.599,97534.477
1574112711841,2019-11-18T16:31:51.841,53.733,97535.781
1574112711978,2019-11-18T16:31:51.978,53.870,97535.781
1574112712114,2019-11-18T16:31:52.114,54.006,97533.656
1574112712249,2019-11-18T16:31:52.249,54.141,97537.094
1574112712385,2019-11-18T16:31:52.385,54.277,97536.602
1574112712521,2019-11-18T16:31:52.521,54.413,97530.922
1574112712656,2019-11-18T16:31:52.656,54.548,97535.781
1574112712792,2019-11-18T16:31:52.792,54.684,97532.352
1574112712927,2019-11-18T16:31:52.927,54.819,97538.391
1574112713063,2019-11-18T16:31:53.063,54.955,97537.094
1574112713199,2019-11-18T16:31:53.199,55.091,97537.094
1574112713334,2019-11-18T16:31:53.334,55.226,97536.602
1574112713470,2019-11-18T16:31:53.470,55.362,97535.781
1574112713607,2019-11-18T16:31:53.607,55.499,97539.219
1574112713741,2019-11-18T16:31:53.741,55.633,97534.477
1574112713878,2019-11-18T16:31:53.878,55.770,97533.172
1574112714012,2019-11-18T16:31:54.012,55.904,97534.477
1574112714149,2019-11-18T16:31:54.149,56.041,97532.352
1574112714285,2019-11-18T16:31:54.285,56.177,97530.078
1574112714420,2019-11-18T16:31:54.420,56.312,97533.984
1574112714556,2019-11-18T16:31:54.556,56.448,97532.688
1574112714692,2019-11-18T16:31:54.692,56.584,97529.258
1574112714827,2019-11-18T16:31:54.827,56.719,97530.563
1574112714963,2019-11-18T16:31:54.963,56.855,97534.844
1574112715098,2019-11-18T16:31:55.098,56.990,97534.477
1574112715234,2019-11-18T16:31:55.234,57.126,97531.383
1574112715370,2019-11-18T16:31:55.370,57.262,97531.859
1574112715507,2019-11-18T16:31:55.507,57.399,97532.688
1574112715641,2019-11-18T16:31:55.641,57.533,97538.391
1574112715778,2019-11-18T16:31:55.778,57.670,97538.758
1574112715914,2019-11-18T16:31:55.914,57.806,97529.258
1574112716049,2019-11-18T16:31:56.049,57.941,97532.234
1574112716185,2019-11-18T16:31:56.185,58.077,97535.297
1574112716320,2019-11-18T16:31:56.320,58.212,97532.688
1574112716456,2019-11-18T16:31:56.456,58.348,97533.984
1574112716591,2019-11-18T16:31:56.591,58.483,97533.172
1574112716727,2019-11-18T16:31:56.727,58.619,97536.266
1574112716863,2019-11-18T16:31:56.863,58.755,97531.047
1574112716998,2019-11-18T16:31:56.998,58.890,97536.602
1574112717134,2019-11-18T16:31:57.134,59.026,97534.477
1574112717270,2019-11-18T16:31:57.270,59.162,97535.781
1574112717405,2019-11-18T16:31:57.405,59.297,97532.688
1574112717541,2019-11-18T16:31:57.541,59.433,97534.844
1574112717677,2019-11-18T16:31:57.677,59.569,97540.516
1574112717812,2019-11-18T16:31:57.812,59.704,97535.297
1574112717948,2019-11-18T16:31:57.948,59.840,97537.906
1574112718085,2019-11-18T16:31:58.085,59.977,97533.172
1574112718219,2019-11-18T16:31:58.219,60.111,97533.172
1574112718356,2019-11-18T16:31:58.356,60.248,97534.844
1574112718490,2019-11-18T16:31:58.490,60.382,97536.141
1574112718627,2019-11-18T16:31:58.627,60.519,97539.219
1574112718763,2019-11-18T16:31:58.763,60.655,97533.172
1574112718898,2019-11-18T16:31:58.898,60.790,97539.703
1574112719034,2019-11-18T16:31:59.034,60.926,97533.984
1574112719170,2019-11-18T16:31:59.170,61.062,97533.656
1574112719305,2019-11-18T16:31:59.305,61.197,97537.906
1574112719441,2019-11-18T16:31:59.441,61.333,97531.383
1574112719576,2019-11-18T16:31:59.576,61.468,97541.375
1574112719712,2019-11-18T16:31:59.712,61.604,97539.219
1574112719848,2019-11-18T16:31:59.848,61.740,97532.688
1574112719983,2019-11-18T16:31:59.983,61.875,97539.703
1574112720119,2019-11-18T16:32:00.119,62.011,97536.602
1574112720256,2019-11-18T16:32:00.256,62.148,97539.219
1574112720390,2019-11-18T16:32:00.390,62.282,97534.477
1574112720527,2019-11-18T16:32:00.527,62.419,97535.297
1574112720661,2019-11-18T16:32:00.661,62.553,97542.313
1574112720798,2019-11-18T16:32:00.798,62.690,97537.453
1574112720934,2019-11-18T16:32:00.934,62.826,97536.141
