epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574113261684,2019-11-18T16:41:01.684,41.190,-2.195,-1.280,-14.329
1574113261694,2019-11-18T16:41:01.694,41.200,-4.329,-1.159,-14.512
1574113261704,2019-11-18T16:41:01.704,41.210,-6.463,-1.463,-14.390
1574113261714,2019-11-18T16:41:01.714,41.220,-8.049,-1.463,-13.841
1574113261724,2019-11-18T16:41:01.724,41.230,-9.329,-2.256,-13.110
1574113261734,2019-11-18T16:41:01.734,41.240,-10.244,-2.744,-11.890
1574113261744,2019-11-18T16:41:01.744,41.250,-9.451,-2.500,-10.183
1574113261754,2019-11-18T16:41:01.754,41.260,-8.902,-2.073,-10.061
1574113261764,2019-11-18T16:41:01.764,41.270,-9.512,-1.646,-11.585
1574113261774,2019-11-18T16:41:01.774,41.280,-8.902,-1.220,-12.500
1574113261784,2019-11-18T16:41:01.784,41.290,-7.622,-1.463,-12.561
1574113261794,2019-11-18T16:41:01.794,41.300,-6.890,-1.829,-13.171
1574113261804,2019-11-18T16:41:01.804,41.310,-5.366,-2.439,-14.268
1574113261814,2019-11-18T16:41:01.814,41.320,-4.390,-2.805,-14.451
1574113261824,2019-11-18T16:41:01.824,41.330,-3.354,-2.805,-12.866
1574113261834,2019-11-18T16:41:01.834,41.340,-2.317,-2.378,-11.524
1574113261844,2019-11-18T16:41:01.844,41.350,-2.073,-1.707,-10.732
1574113261854,2019-11-18T16:41:01.854,41.360,-1.646,-1.463,-9.024
1574113261864,2019-11-18T16:41:01.864,41.370,-1.037,-1.646,-6.280
1574113261874,2019-11-18T16:41:01.874,41.380,-1.341,-1.890,-4.085
1574113261884,2019-11-18T16:41:01.884,41.390,-2.195,-1.341,-2.927
1574113261894,2019-11-18T16:41:01.894,41.400,-3.293,0.488,-1.646
1574113261904,2019-11-18T16:41:01.904,41.410,-4.390,4.024,-0.061
1574113261914,2019-11-18T16:41:01.914,41.420,-5.793,8.232,0.122
1574113261924,2019-11-18T16:41:01.924,41.430,-6.585,12.073,-1.341
1574113261934,2019-11-18T16:41:01.934,41.440,-6.159,15.122,-2.500
1574113261944,2019-11-18T16:41:01.944,41.450,-5.488,17.012,-2.195
1574113261954,2019-11-18T16:41:01.954,41.460,-5.732,17.988,-1.707
1574113261964,2019-11-18T16:41:01.964,41.470,-6.220,18.171,-1.829
1574113261974,2019-11-18T16:41:01.974,41.480,-6.463,17.439,-1.524
1574113261984,2019-11-18T16:41:01.984,41.490,-5.915,15.793,-0.366
1574113261994,2019-11-18T16:41:01.994,41.500,-4.390,13.598,0.854
1574113262004,2019-11-18T16:41:02.004,41.510,-3.049,10.915,1.768
1574113262014,2019-11-18T16:41:02.014,41.520,-1.890,8.049,2.561
1574113262024,2019-11-18T16:41:02.024,41.530,-0.549,5.244,2.744
1574113262034,2019-11-18T16:41:02.034,41.540,0.671,2.256,2.500
1574113262044,2019-11-18T16:41:02.044,41.550,1.463,-0.610,2.561
1574113262054,2019-11-18T16:41:02.054,41.560,1.951,-3.476,2.744
1574113262064,2019-11-18T16:41:02.064,41.570,2.317,-6.524,2.988
1574113262074,2019-11-18T16:41:02.074,41.580,1.768,-9.451,3.171
1574113262084,2019-11-18T16:41:02.084,41.590,0.549,-12.195,3.110
1574113262094,2019-11-18T16:41:02.094,41.600,-0.549,-14.634,3.171
1574113262104,2019-11-18T16:41:02.104,41.610,-1.098,-16.585,3.659
1574113262114,2019-11-18T16:41:02.114,41.620,-1.280,-18.171,4.268
1574113262124,2019-11-18T16:41:02.124,41.630,-0.671,-19.695,4.939
1574113262134,2019-11-18T16:41:02.134,41.640,0.976,-21.524,5.671
1574113262144,2019-11-18T16:41:02.144,41.650,3.354,-23.780,6.280
1574113262154,2019-11-18T16:41:02.154,41.660,6.768,-26.524,7.012
1574113262164,2019-11-18T16:41:02.164,41.670,10.976,-29.695,7.683
1574113262174,2019-11-18T16:41:02.174,41.680,15.610,-32.744,8.537
1574113262184,2019-11-18T16:41:02.184,41.690,19.207,-35.366,9.512
1574113262194,2019-11-18T16:41:02.194,41.700,20.549,-37.378,10.122
1574113262204,2019-11-18T16:41:02.204,41.710,20.671,-38.780,10.549
1574113262214,2019-11-18T16:41:02.214,41.720,20.427,-39.329,11.402
1574113262224,2019-11-18T16:41:02.224,41.730,19.390,-38.841,12.195
1574113262234,2019-11-18T16:41:02.234,41.740,17.927,-37.744,13.232
1574113262244,2019-11-18T16:41:02.244,41.750,16.220,-35.610,13.902
1574113262254,2019-11-18T16:41:02.254,41.760,14.390,-32.805,14.207
1574113262264,2019-11-18T16:41:02.264,41.770,12.500,-29.329,14.268
1574113262274,2019-11-18T16:41:02.274,41.780,10.488,-25.549,14.390
1574113262284,2019-11-18T16:41:02.284,41.790,8.537,-21.707,14.939
1574113262294,2019-11-18T16:41:02.294,41.800,7.012,-17.988,15.061
1574113262304,2019-11-18T16:41:02.304,41.810,5.061,-14.817,14.756
1574113262314,2019-11-18T16:41:02.314,41.820,3.171,-12.256,14.512
1574113262324,2019-11-18T16:41:02.324,41.830,1.585,-10.183,14.085
1574113262334,2019-11-18T16:41:02.334,41.840,0.488,-8.780,13.354
1574113262344,2019-11-18T16:41:02.344,41.850,-0.061,-7.988,12.378
1574113262354,2019-11-18T16:41:02.354,41.860,-0.305,-7.317,11.280
1574113262364,2019-11-18T16:41:02.364,41.870,-1.037,-6.951,9.573
1574113262374,2019-11-18T16:41:02.374,41.880,-1.890,-6.585,6.951
1574113262384,2019-11-18T16:41:02.384,41.890,-2.744,-6.402,4.695
1574113262394,2019-11-18T16:41:02.394,41.900,-3.354,-6.159,3.659
1574113262404,2019-11-18T16:41:02.404,41.910,-3.476,-5.976,3.415
1574113262414,2019-11-18T16:41:02.414,41.920,-3.354,-5.549,3.780
1574113262424,2019-11-18T16:41:02.424,41.930,-3.354,-5.000,4.756
1574113262434,2019-11-18T16:41:02.434,41.940,-3.598,-4.268,5.976
1574113262444,2019-11-18T16:41:02.444,41.950,-3.415,-3.537,7.744
1574113262454,2019-11-18T16:41:02.454,41.960,-3.232,-2.744,9.268
1574113262464,2019-11-18T16:41:02.464,41.970,-4.024,-1.890,10.793
1574113262474,2019-11-18T16:41:02.474,41.980,-5.244,-1.159,11.951
1574113262484,2019-11-18T16:41:02.484,41.990,-6.159,-0.488,12.927
1574113262494,2019-11-18T16:41:02.494,42.000,-6.829,0.244,13.354
1574113262504,2019-11-18T16:41:02.504,42.010,-7.805,0.915,13.049
1574113262514,2019-11-18T16:41:02.514,42.020,-8.537,1.463,12.561
1574113262524,2019-11-18T16:41:02.524,42.030,-8.963,2.073,12.195
1574113262534,2019-11-18T16:41:02.534,42.040,-9.756,2.683,11.646
1574113262544,2019-11-18T16:41:02.544,42.050,-11.098,3.415,10.671
1574113262554,2019-11-18T16:41:02.554,42.060,-12.012,4.024,9.390
1574113262564,2019-11-18T16:41:02.564,42.070,-12.439,4.634,7.988
1574113262574,2019-11-18T16:41:02.574,42.080,-13.049,5.427,6.098
1574113262584,2019-11-18T16:41:02.584,42.090,-13.780,6.220,3.902
1574113262594,2019-11-18T16:41:02.594,42.100,-14.451,6.768,1.341
1574113262604,2019-11-18T16:41:02.604,42.110,-14.756,7.195,-0.549
1574113262614,2019-11-18T16:41:02.614,42.120,-14.512,7.439,-1.524
1574113262624,2019-11-18T16:41:02.624,42.130,-14.634,7.744,-1.768
1574113262634,2019-11-18T16:41:02.634,42.140,-15.610,8.232,-1.341
1574113262644,2019-11-18T16:41:02.644,42.150,-16.463,9.085,-0.122
1574113262654,2019-11-18T16:41:02.654,42.160,-16.402,9.878,2.012
1574113262664,2019-11-18T16:41:02.664,42.170,-16.037,10.549,4.573
1574113262674,2019-11-18T16:41:02.674,42.180,-15.671,11.098,7.134
1574113262684,2019-11-18T16:41:02.684,42.190,-16.037,11.707,9.207
1574113262694,2019-11-18T16:41:02.694,42.200,-16.463,12.134,10.061
1574113262704,2019-11-18T16:41:02.704,42.210,-16.768,12.317,9.878
1574113262714,2019-11-18T16:41:02.714,42.220,-16.585,12.439,8.902
1574113262724,2019-11-18T16:41:02.724,42.230,-16.707,12.378,7.500
1574113262734,2019-11-18T16:41:02.734,42.240,-16.524,12.256,5.427
1574113262744,2019-11-18T16:41:02.744,42.250,-16.037,11.829,2.195
1574113262754,2019-11-18T16:41:02.754,42.260,-15.671,11.220,-1.280
1574113262764,2019-11-18T16:41:02.764,42.270,-14.939,10.976,-3.841
1574113262774,2019-11-18T16:41:02.774,42.280,-14.451,10.854,-5.549
1574113262784,2019-11-18T16:41:02.784,42.290,-15.000,10.793,-6.341
1574113262794,2019-11-18T16:41:02.794,42.300,-15.061,10.793,-5.488
1574113262804,2019-11-18T16:41:02.804,42.310,-14.329,10.976,-3.720
1574113262814,2019-11-18T16:41:02.814,42.320,-14.329,11.341,-2.073
1574113262824,2019-11-18T16:41:02.824,42.330,-14.146,12.012,-0.305
1574113262834,2019-11-18T16:41:02.834,42.340,-12.744,12.622,1.768
1574113262844,2019-11-18T16:41:02.844,42.350,-11.220,13.171,3.902
1574113262854,2019-11-18T16:41:02.854,42.360,-11.098,13.780,4.573
1574113262864,2019-11-18T16:41:02.864,42.370,-11.707,14.207,3.841
1574113262874,2019-11-18T16:41:02.874,42.380,-12.073,14.329,2.317
1574113262884,2019-11-18T16:41:02.884,42.390,-11.951,14.207,0.183
1574113262894,2019-11-18T16:41:02.894,42.400,-11.829,13.720,-2.744
1574113262904,2019-11-18T16:41:02.904,42.410,-11.829,12.866,-6.037
1574113262914,2019-11-18T16:41:02.914,42.420,-11.220,12.073,-9.085
1574113262924,2019-11-18T16:41:02.924,42.430,-11.037,11.402,-12.195
1574113262934,2019-11-18T16:41:02.934,42.440,-11.951,10.061,-14.634
1574113262944,2019-11-18T16:41:02.944,42.450,-10.671,8.902,-14.451
1574113262954,2019-11-18T16:41:02.954,42.460,-9.024,8.049,-13.110
1574113262964,2019-11-18T16:41:02.964,42.470,-8.780,7.378,-11.829
1574113262974,2019-11-18T16:41:02.974,42.480,-8.110,7.012,-10.122
1574113262984,2019-11-18T16:41:02.984,42.490,-6.951,7.073,-7.439
1574113262994,2019-11-18T16:41:02.994,42.500,-5.488,7.378,-4.207
1574113263004,2019-11-18T16:41:03.004,42.510,-4.329,7.866,-1.524
1574113263014,2019-11-18T16:41:03.014,42.520,-3.659,8.415,0.488
1574113263024,2019-11-18T16:41:03.024,42.530,-3.293,8.902,1.524
1574113263034,2019-11-18T16:41:03.034,42.540,-3.415,9.268,1.463
1574113263044,2019-11-18T16:41:03.044,42.550,-3.659,9.634,0.793
1574113263054,2019-11-18T16:41:03.054,42.560,-3.902,9.634,-0.854
1574113263064,2019-11-18T16:41:03.064,42.570,-4.024,9.573,-2.744
1574113263074,2019-11-18T16:41:03.074,42.580,-3.841,9.390,-4.207
1574113263084,2019-11-18T16:41:03.084,42.590,-3.841,8.902,-5.305
1574113263094,2019-11-18T16:41:03.094,42.600,-3.598,8.171,-4.695
1574113263104,2019-11-18T16:41:03.104,42.610,-2.256,7.805,-2.622
1574113263114,2019-11-18T16:41:03.114,42.620,-2.439,7.561,-1.463
1574113263124,2019-11-18T16:41:03.124,42.630,-2.622,7.317,-0.793
1574113263134,2019-11-18T16:41:03.134,42.640,-2.561,7.195,0.671
1574113263144,2019-11-18T16:41:03.144,42.650,-1.280,7.439,3.537
1574113263154,2019-11-18T16:41:03.154,42.660,0.610,7.744,5.976
1574113263164,2019-11-18T16:41:03.164,42.670,0.671,8.171,6.585
1574113263174,2019-11-18T16:41:03.174,42.680,-0.122,8.476,5.854
1574113263184,2019-11-18T16:41:03.184,42.690,-1.098,9.024,4.573
1574113263194,2019-11-18T16:41:03.194,42.700,-2.439,9.512,3.049
1574113263204,2019-11-18T16:41:03.204,42.710,-3.354,9.817,0.671
1574113263214,2019-11-18T16:41:03.214,42.720,-3.720,10.061,-1.768
1574113263224,2019-11-18T16:41:03.224,42.730,-3.841,10.244,-4.207
1574113263234,2019-11-18T16:41:03.234,42.740,-3.476,10.305,-5.793
1574113263244,2019-11-18T16:41:03.244,42.750,-2.622,10.366,-5.610
1574113263254,2019-11-18T16:41:03.254,42.760,-1.585,10.549,-4.756
1574113263264,2019-11-18T16:41:03.264,42.770,-0.793,10.671,-3.415
1574113263274,2019-11-18T16:41:03.274,42.780,-0.122,10.793,-1.829
1574113263284,2019-11-18T16:41:03.284,42.790,0.061,10.976,-0.244
1574113263294,2019-11-18T16:41:03.294,42.800,-0.183,11.037,1.341
1574113263304,2019-11-18T16:41:03.304,42.810,0.061,11.098,3.415
1574113263314,2019-11-18T16:41:03.314,42.820,0.793,11.159,5.488
1574113263324,2019-11-18T16:41:03.324,42.830,0.366,11.159,6.463
1574113263334,2019-11-18T16:41:03.334,42.840,-0.854,11.341,5.976
1574113263344,2019-11-18T16:41:03.344,42.850,-1.951,11.524,4.756
1574113263354,2019-11-18T16:41:03.354,42.860,-2.805,11.646,3.659
1574113263364,2019-11-18T16:41:03.364,42.870,-3.354,11.829,2.561
1574113263374,2019-11-18T16:41:03.374,42.880,-3.659,11.890,1.585
1574113263384,2019-11-18T16:41:03.384,42.890,-3.598,12.073,0.610
1574113263394,2019-11-18T16:41:03.394,42.900,-3.598,12.256,-0.244
1574113263404,2019-11-18T16:41:03.404,42.910,-3.476,12.378,-0.671
1574113263414,2019-11-18T16:41:03.414,42.920,-3.415,12.622,-1.037
1574113263424,2019-11-18T16:41:03.424,42.930,-3.902,12.805,-1.524
1574113263434,2019-11-18T16:41:03.434,42.940,-4.207,12.988,-1.951
1574113263444,2019-11-18T16:41:03.444,42.950,-4.207,13.110,-1.890
1574113263454,2019-11-18T16:41:03.454,42.960,-4.085,13.171,-1.890
1574113263464,2019-11-18T16:41:03.464,42.970,-4.024,13.232,-1.829
1574113263474,2019-11-18T16:41:03.474,42.980,-3.963,13.354,-1.341
1574113263484,2019-11-18T16:41:03.484,42.990,-3.902,13.537,-0.610
1574113263494,2019-11-18T16:41:03.494,43.000,-3.902,13.780,-0.183
1574113263504,2019-11-18T16:41:03.504,43.010,-3.963,13.902,0.427
1574113263514,2019-11-18T16:41:03.514,43.020,-3.963,14.146,1.098
1574113263524,2019-11-18T16:41:03.524,43.030,-3.902,14.146,1.280
1574113263534,2019-11-18T16:41:03.534,43.040,-4.024,14.207,0.976
1574113263544,2019-11-18T16:41:03.544,43.050,-4.024,14.329,0.488
1574113263554,2019-11-18T16:41:03.554,43.060,-3.841,14.512,-0.427
1574113263564,2019-11-18T16:41:03.564,43.070,-3.841,14.512,-1.585
1574113263574,2019-11-18T16:41:03.574,43.080,-3.902,14.573,-2.500
1574113263584,2019-11-18T16:41:03.584,43.090,-3.841,14.695,-2.805
1574113263594,2019-11-18T16:41:03.594,43.100,-3.598,14.573,-2.927
1574113263604,2019-11-18T16:41:03.604,43.110,-3.902,14.634,-2.927
1574113263614,2019-11-18T16:41:03.614,43.120,-3.232,14.756,-2.012
1574113263624,2019-11-18T16:41:03.624,43.130,-1.463,14.817,-0.122
1574113263634,2019-11-18T16:41:03.634,43.140,-0.305,14.756,0.488
1574113263644,2019-11-18T16:41:03.644,43.150,-0.244,14.573,-0.061
1574113263654,2019-11-18T16:41:03.654,43.160,0.000,14.268,-0.427
1574113263664,2019-11-18T16:41:03.664,43.170,0.427,14.085,-0.488
1574113263674,2019-11-18T16:41:03.674,43.180,0.549,14.024,-1.037
1574113263684,2019-11-18T16:41:03.684,43.190,0.671,13.841,-2.012
1574113263694,2019-11-18T16:41:03.694,43.200,0.732,13.537,-2.683
1574113263704,2019-11-18T16:41:03.704,43.210,0.610,13.110,-3.049
1574113263714,2019-11-18T16:41:03.714,43.220,0.549,12.805,-3.354
1574113263724,2019-11-18T16:41:03.724,43.230,0.915,12.378,-3.415
1574113263734,2019-11-18T16:41:03.734,43.240,1.037,11.951,-3.780
1574113263744,2019-11-18T16:41:03.744,43.250,0.244,11.768,-4.695
1574113263754,2019-11-18T16:41:03.754,43.260,-0.976,11.707,-5.366
1574113263764,2019-11-18T16:41:03.764,43.270,-1.402,11.524,-4.695
1574113263774,2019-11-18T16:41:03.774,43.280,-1.159,11.159,-3.049
1574113263784,2019-11-18T16:41:03.784,43.290,-0.671,10.732,-0.976
1574113263794,2019-11-18T16:41:03.794,43.300,0.183,10.610,1.220
1574113263804,2019-11-18T16:41:03.804,43.310,1.829,10.854,2.256
1574113263814,2019-11-18T16:41:03.814,43.320,2.805,11.098,1.951
1574113263824,2019-11-18T16:41:03.824,43.330,2.500,11.037,1.341
1574113263834,2019-11-18T16:41:03.834,43.340,2.256,11.098,1.341
1574113263844,2019-11-18T16:41:03.844,43.350,2.378,11.220,1.098
1574113263854,2019-11-18T16:41:03.854,43.360,1.646,11.402,-0.061
1574113263864,2019-11-18T16:41:03.864,43.370,0.793,11.768,-1.707
1574113263874,2019-11-18T16:41:03.874,43.380,-0.061,12.378,-2.988
1574113263884,2019-11-18T16:41:03.884,43.390,-0.915,12.866,-3.720
1574113263894,2019-11-18T16:41:03.894,43.400,-1.585,13.171,-3.780
1574113263904,2019-11-18T16:41:03.904,43.410,-1.890,13.354,-2.622
1574113263914,2019-11-18T16:41:03.914,43.420,-1.220,13.415,-0.976
1574113263924,2019-11-18T16:41:03.924,43.430,-0.671,13.841,0.427
1574113263934,2019-11-18T16:41:03.934,43.440,-0.976,14.451,0.427
1574113263944,2019-11-18T16:41:03.944,43.450,-2.317,15.244,-1.524
1574113263954,2019-11-18T16:41:03.954,43.460,-3.841,15.915,-3.598
1574113263964,2019-11-18T16:41:03.964,43.470,-4.329,16.341,-4.695
1574113263974,2019-11-18T16:41:03.974,43.480,-4.024,16.524,-4.634
1574113263984,2019-11-18T16:41:03.984,43.490,-2.988,16.341,-3.354
1574113263994,2019-11-18T16:41:03.994,43.500,-2.195,16.159,-2.195
1574113264004,2019-11-18T16:41:04.004,43.510,-2.195,15.854,-3.537
1574113264014,2019-11-18T16:41:04.014,43.520,-3.232,15.549,-5.854
1574113264024,2019-11-18T16:41:04.024,43.530,-3.293,15.366,-6.220
1574113264034,2019-11-18T16:41:04.034,43.540,-2.378,15.549,-6.951
1574113264044,2019-11-18T16:41:04.044,43.550,-3.049,15.549,-8.963
1574113264054,2019-11-18T16:41:04.054,43.560,-4.207,15.488,-10.732
1574113264064,2019-11-18T16:41:04.064,43.570,-3.902,15.793,-10.976
1574113264074,2019-11-18T16:41:04.074,43.580,-3.110,15.976,-10.427
1574113264084,2019-11-18T16:41:04.084,43.590,-3.049,16.098,-10.122
1574113264094,2019-11-18T16:41:04.094,43.600,-3.720,16.402,-10.244
1574113264104,2019-11-18T16:41:04.104,43.610,-4.695,16.646,-9.817
1574113264114,2019-11-18T16:41:04.114,43.620,-4.878,17.073,-7.378
1574113264124,2019-11-18T16:41:04.124,43.630,-4.146,17.927,-3.841
1574113264134,2019-11-18T16:41:04.134,43.640,-3.598,19.085,-0.610
1574113264144,2019-11-18T16:41:04.144,43.650,-3.537,20.183,1.524
1574113264154,2019-11-18T16:41:04.154,43.660,-4.512,20.976,2.378
1574113264164,2019-11-18T16:41:04.164,43.670,-5.671,21.341,1.829
1574113264174,2019-11-18T16:41:04.174,43.680,-6.280,21.402,0.854
1574113264184,2019-11-18T16:41:04.184,43.690,-6.951,21.707,-0.122
1574113264194,2019-11-18T16:41:04.194,43.700,-7.744,21.951,-0.610
1574113264204,2019-11-18T16:41:04.204,43.710,-8.415,22.073,-0.610
1574113264214,2019-11-18T16:41:04.214,43.720,-9.085,22.256,-1.098
1574113264224,2019-11-18T16:41:04.224,43.730,-9.817,22.378,-1.707
1574113264234,2019-11-18T16:41:04.234,43.740,-9.634,22.439,-1.463
1574113264244,2019-11-18T16:41:04.244,43.750,-9.146,22.805,-1.402
1574113264254,2019-11-18T16:41:04.254,43.760,-9.085,23.293,-1.220
1574113264264,2019-11-18T16:41:04.264,43.770,-8.537,23.902,-0.671
1574113264274,2019-11-18T16:41:04.274,43.780,-7.378,24.817,0.061
1574113264284,2019-11-18T16:41:04.284,43.790,-6.341,25.915,0.427
1574113264294,2019-11-18T16:41:04.294,43.800,-5.244,27.012,0.366
1574113264304,2019-11-18T16:41:04.304,43.810,-4.817,28.049,-0.732
1574113264314,2019-11-18T16:41:04.314,43.820,-5.427,29.146,-2.683
1574113264324,2019-11-18T16:41:04.324,43.830,-5.915,30.244,-4.085
1574113264334,2019-11-18T16:41:04.334,43.840,-6.159,31.220,-4.512
1574113264344,2019-11-18T16:41:04.344,43.850,-6.524,32.012,-4.634
1574113264354,2019-11-18T16:41:04.354,43.860,-6.646,32.439,-4.512
1574113264364,2019-11-18T16:41:04.364,43.870,-5.854,32.988,-3.902
1574113264374,2019-11-18T16:41:04.374,43.880,-5.488,33.354,-3.720
1574113264384,2019-11-18T16:41:04.384,43.890,-5.488,33.537,-3.476
1574113264394,2019-11-18T16:41:04.394,43.900,-5.610,33.293,-2.622
1574113264404,2019-11-18T16:41:04.404,43.910,-5.427,33.232,-0.427
1574113264414,2019-11-18T16:41:04.414,43.920,-4.085,33.049,2.256
1574113264424,2019-11-18T16:41:04.424,43.930,-3.902,32.866,2.866
1574113264434,2019-11-18T16:41:04.434,43.940,-5.305,32.866,2.195
1574113264444,2019-11-18T16:41:04.444,43.950,-5.244,32.927,3.598
1574113264454,2019-11-18T16:41:04.454,43.960,-3.841,32.988,5.305
1574113264464,2019-11-18T16:41:04.464,43.970,-4.146,32.988,4.634
1574113264474,2019-11-18T16:41:04.474,43.980,-4.634,32.988,3.720
1574113264484,2019-11-18T16:41:04.484,43.990,-3.598,32.744,4.024
1574113264494,2019-11-18T16:41:04.494,44.000,-2.744,32.500,3.780
1574113264504,2019-11-18T16:41:04.504,44.010,-2.012,32.378,2.561
1574113264514,2019-11-18T16:41:04.514,44.020,-1.037,32.195,1.280
1574113264524,2019-11-18T16:41:04.524,44.030,-0.366,32.073,0.671
1574113264534,2019-11-18T16:41:04.534,44.040,-0.122,31.951,0.244
1574113264544,2019-11-18T16:41:04.544,44.050,-0.122,31.768,-0.549
1574113264554,2019-11-18T16:41:04.554,44.060,-0.061,31.220,-1.646
1574113264564,2019-11-18T16:41:04.564,44.070,-0.854,30.854,-2.866
1574113264574,2019-11-18T16:41:04.574,44.080,-1.341,30.305,-3.293
1574113264584,2019-11-18T16:41:04.584,44.090,-0.732,29.817,-2.561
1574113264594,2019-11-18T16:41:04.594,44.100,-0.244,29.329,-1.280
1574113264604,2019-11-18T16:41:04.604,44.110,-0.183,28.841,-0.244
1574113264614,2019-11-18T16:41:04.614,44.120,-0.183,28.598,1.098
1574113264624,2019-11-18T16:41:04.624,44.130,0.122,28.476,2.988
1574113264634,2019-11-18T16:41:04.634,44.140,0.549,28.110,4.268
1574113264644,2019-11-18T16:41:04.644,44.150,0.732,27.805,4.817
1574113264654,2019-11-18T16:41:04.654,44.160,0.488,27.500,4.939
1574113264664,2019-11-18T16:41:04.664,44.170,0.244,27.134,4.878
1574113264674,2019-11-18T16:41:04.674,44.180,0.305,26.829,4.146
1574113264684,2019-11-18T16:41:04.684,44.190,0.122,26.646,2.317
1574113264694,2019-11-18T16:41:04.694,44.200,-0.549,26.098,0.183
1574113264704,2019-11-18T16:41:04.704,44.210,-0.366,25.305,-0.671
1574113264714,2019-11-18T16:41:04.714,44.220,1.159,24.390,-0.061
1574113264724,2019-11-18T16:41:04.724,44.230,2.134,23.354,0.305
1574113264734,2019-11-18T16:41:04.734,44.240,2.195,22.500,0.549
1574113264744,2019-11-18T16:41:04.744,44.250,2.134,21.524,1.098
1574113264754,2019-11-18T16:41:04.754,44.260,1.707,20.610,1.707
1574113264764,2019-11-18T16:41:04.764,44.270,0.549,19.878,1.890
1574113264774,2019-11-18T16:41:04.774,44.280,-0.671,19.146,1.768
1574113264784,2019-11-18T16:41:04.784,44.290,-1.220,18.720,1.890
1574113264794,2019-11-18T16:41:04.794,44.300,-1.707,17.988,1.829
1574113264804,2019-11-18T16:41:04.804,44.310,-1.951,17.073,1.890
1574113264814,2019-11-18T16:41:04.814,44.320,-1.707,15.976,2.134
1574113264824,2019-11-18T16:41:04.824,44.330,-1.524,15.000,1.890
1574113264834,2019-11-18T16:41:04.834,44.340,-1.768,14.146,0.976
1574113264844,2019-11-18T16:41:04.844,44.350,-2.012,13.354,-0.122
1574113264854,2019-11-18T16:41:04.854,44.360,-2.012,12.805,-1.280
1574113264864,2019-11-18T16:41:04.864,44.370,-2.439,12.317,-2.439
1574113264874,2019-11-18T16:41:04.874,44.380,-2.561,11.707,-3.537
1574113264884,2019-11-18T16:41:04.884,44.390,-2.683,11.037,-4.634
1574113264894,2019-11-18T16:41:04.894,44.400,-3.354,10.427,-5.671
1574113264904,2019-11-18T16:41:04.904,44.410,-3.659,10.061,-5.671
1574113264914,2019-11-18T16:41:04.914,44.420,-3.598,9.634,-4.512
1574113264924,2019-11-18T16:41:04.924,44.430,-3.963,9.512,-3.354
1574113264934,2019-11-18T16:41:04.934,44.440,-4.329,9.390,-2.317
1574113264944,2019-11-18T16:41:04.944,44.450,-4.329,9.451,-1.463
1574113264954,2019-11-18T16:41:04.954,44.460,-4.268,9.634,-0.976
1574113264964,2019-11-18T16:41:04.964,44.470,-4.451,9.939,-0.976
1574113264974,2019-11-18T16:41:04.974,44.480,-4.451,10.122,-1.098
1574113264984,2019-11-18T16:41:04.984,44.490,-4.512,10.549,-0.915
1574113264994,2019-11-18T16:41:04.994,44.500,-4.878,11.159,-0.976
1574113265004,2019-11-18T16:41:05.004,44.510,-5.183,11.829,-0.793
1574113265014,2019-11-18T16:41:05.014,44.520,-5.366,12.439,-0.976
1574113265024,2019-11-18T16:41:05.024,44.530,-5.854,13.049,-1.280
1574113265034,2019-11-18T16:41:05.034,44.540,-5.854,13.537,-0.976
1574113265044,2019-11-18T16:41:05.044,44.550,-6.098,13.841,-0.671
1574113265054,2019-11-18T16:41:05.054,44.560,-6.159,14.085,-0.366
1574113265064,2019-11-18T16:41:05.064,44.570,-5.976,14.146,0.000
1574113265074,2019-11-18T16:41:05.074,44.580,-5.915,14.329,0.122
1574113265084,2019-11-18T16:41:05.084,44.590,-5.732,14.512,0.061
1574113265094,2019-11-18T16:41:05.094,44.600,-5.305,14.756,-0.305
1574113265104,2019-11-18T16:41:05.104,44.610,-5.244,15.122,-0.793
1574113265114,2019-11-18T16:41:05.114,44.620,-4.878,15.305,-1.220
1574113265124,2019-11-18T16:41:05.124,44.630,-3.841,15.305,-1.524
1574113265134,2019-11-18T16:41:05.134,44.640,-2.134,15.061,-1.890
1574113265144,2019-11-18T16:41:05.144,44.650,-0.854,14.329,-2.561
1574113265154,2019-11-18T16:41:05.154,44.660,0.000,13.841,-3.049
1574113265164,2019-11-18T16:41:05.164,44.670,0.976,13.476,-3.415
1574113265174,2019-11-18T16:41:05.174,44.680,1.951,13.171,-4.085
1574113265184,2019-11-18T16:41:05.184,44.690,2.378,12.744,-5.061
1574113265194,2019-11-18T16:41:05.194,44.700,2.561,12.439,-5.366
1574113265204,2019-11-18T16:41:05.204,44.710,2.500,12.256,-5.244
1574113265214,2019-11-18T16:41:05.214,44.720,1.585,12.012,-5.671
1574113265224,2019-11-18T16:41:05.224,44.730,0.183,11.768,-6.402
1574113265234,2019-11-18T16:41:05.234,44.740,-0.915,11.585,-6.829
1574113265244,2019-11-18T16:41:05.244,44.750,-1.402,11.098,-7.195
1574113265254,2019-11-18T16:41:05.254,44.760,-1.768,10.366,-7.622
1574113265264,2019-11-18T16:41:05.264,44.770,-1.707,9.573,-7.988
1574113265274,2019-11-18T16:41:05.274,44.780,-1.341,8.720,-8.476
1574113265284,2019-11-18T16:41:05.284,44.790,-0.976,7.866,-8.902
