epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114208617,2019-11-18T16:56:48.617,18.020,8.293,-28.659,11.951
1574114208627,2019-11-18T16:56:48.627,18.030,8.720,-28.659,11.646
1574114208637,2019-11-18T16:56:48.637,18.040,7.744,-28.780,8.659
1574114208647,2019-11-18T16:56:48.647,18.050,6.220,-28.841,4.268
1574114208657,2019-11-18T16:56:48.657,18.060,5.183,-28.963,0.366
1574114208667,2019-11-18T16:56:48.667,18.070,4.024,-29.146,-1.707
1574114208677,2019-11-18T16:56:48.677,18.080,4.085,-29.207,-2.256
1574114208687,2019-11-18T16:56:48.687,18.090,4.512,-28.780,-2.439
1574114208697,2019-11-18T16:56:48.697,18.100,4.268,-27.927,-2.927
1574114208707,2019-11-18T16:56:48.707,18.110,4.146,-26.829,-2.927
1574114208717,2019-11-18T16:56:48.717,18.120,3.049,-25.305,-2.317
1574114208727,2019-11-18T16:56:48.727,18.130,1.037,-23.720,-1.585
1574114208737,2019-11-18T16:56:48.737,18.140,-1.890,-22.073,-0.671
1574114208747,2019-11-18T16:56:48.747,18.150,-4.390,-20.488,-0.366
1574114208757,2019-11-18T16:56:48.757,18.160,-6.707,-19.451,-0.915
1574114208767,2019-11-18T16:56:48.767,18.170,-8.110,-18.720,-2.256
1574114208777,2019-11-18T16:56:48.777,18.180,-8.963,-17.622,-3.963
1574114208787,2019-11-18T16:56:48.787,18.190,-9.085,-16.037,-3.659
1574114208797,2019-11-18T16:56:48.797,18.200,-9.146,-13.841,-1.524
1574114208807,2019-11-18T16:56:48.807,18.210,-10.183,-10.671,-1.037
1574114208817,2019-11-18T16:56:48.817,18.220,-12.073,-7.195,-1.829
1574114208827,2019-11-18T16:56:48.827,18.230,-12.134,-3.659,-1.037
1574114208837,2019-11-18T16:56:48.837,18.240,-9.817,-0.549,2.012
1574114208847,2019-11-18T16:56:48.847,18.250,-6.402,1.707,5.244
1574114208857,2019-11-18T16:56:48.857,18.260,-3.049,3.476,7.195
1574114208867,2019-11-18T16:56:48.867,18.270,-2.317,4.756,8.476
1574114208877,2019-11-18T16:56:48.877,18.280,-2.012,4.817,9.451
1574114208887,2019-11-18T16:56:48.887,18.290,-1.280,4.085,9.268
1574114208897,2019-11-18T16:56:48.897,18.300,-1.402,2.561,6.646
1574114208907,2019-11-18T16:56:48.907,18.310,-1.585,0.366,4.024
1574114208917,2019-11-18T16:56:48.917,18.320,-0.488,-1.951,4.085
1574114208927,2019-11-18T16:56:48.927,18.330,-0.244,-4.512,4.146
1574114208937,2019-11-18T16:56:48.937,18.340,-1.463,-7.012,2.988
1574114208947,2019-11-18T16:56:48.947,18.350,-1.524,-9.390,3.537
1574114208957,2019-11-18T16:56:48.957,18.360,-0.793,-11.341,5.305
1574114208967,2019-11-18T16:56:48.967,18.370,-0.976,-12.744,5.610
1574114208977,2019-11-18T16:56:48.977,18.380,-0.305,-13.720,4.024
1574114208987,2019-11-18T16:56:48.987,18.390,0.427,-14.085,1.159
1574114208997,2019-11-18T16:56:48.997,18.400,1.037,-13.415,-1.646
1574114209007,2019-11-18T16:56:49.007,18.410,1.768,-11.707,-3.415
1574114209017,2019-11-18T16:56:49.017,18.420,1.768,-9.634,-3.720
1574114209027,2019-11-18T16:56:49.027,18.430,0.854,-7.378,-4.085
1574114209037,2019-11-18T16:56:49.037,18.440,-1.037,-5.061,-5.610
1574114209047,2019-11-18T16:56:49.047,18.450,-2.805,-2.561,-7.134
1574114209057,2019-11-18T16:56:49.057,18.460,-2.683,0.183,-6.951
1574114209067,2019-11-18T16:56:49.067,18.470,-2.317,3.171,-5.427
1574114209077,2019-11-18T16:56:49.077,18.480,-2.866,6.159,-5.183
1574114209087,2019-11-18T16:56:49.087,18.490,-4.390,9.268,-5.976
1574114209097,2019-11-18T16:56:49.097,18.500,-5.122,12.317,-5.915
1574114209107,2019-11-18T16:56:49.107,18.510,-5.305,14.817,-4.146
1574114209117,2019-11-18T16:56:49.117,18.520,-4.451,16.829,-1.463
1574114209127,2019-11-18T16:56:49.127,18.530,-3.293,18.354,0.671
1574114209137,2019-11-18T16:56:49.137,18.540,-2.256,19.390,0.671
1574114209147,2019-11-18T16:56:49.147,18.550,-1.707,19.695,0.244
1574114209157,2019-11-18T16:56:49.157,18.560,-1.037,20.061,0.488
1574114209167,2019-11-18T16:56:49.167,18.570,-0.915,20.366,0.488
1574114209177,2019-11-18T16:56:49.177,18.580,-2.012,20.610,0.061
1574114209187,2019-11-18T16:56:49.187,18.590,-3.354,21.280,-0.854
1574114209197,2019-11-18T16:56:49.197,18.600,-4.939,22.134,-1.585
1574114209207,2019-11-18T16:56:49.207,18.610,-6.280,23.293,-1.524
1574114209217,2019-11-18T16:56:49.217,18.620,-7.866,24.695,-1.707
1574114209227,2019-11-18T16:56:49.227,18.630,-9.390,26.098,-2.134
1574114209237,2019-11-18T16:56:49.237,18.640,-9.695,27.500,-2.866
1574114209247,2019-11-18T16:56:49.247,18.650,-9.878,29.024,-3.659
1574114209257,2019-11-18T16:56:49.257,18.660,-10.000,30.854,-4.390
1574114209267,2019-11-18T16:56:49.267,18.670,-9.817,32.866,-4.756
1574114209277,2019-11-18T16:56:49.277,18.680,-9.146,35.122,-4.512
1574114209287,2019-11-18T16:56:49.287,18.690,-8.598,37.317,-4.085
1574114209297,2019-11-18T16:56:49.297,18.700,-8.049,39.451,-3.354
1574114209307,2019-11-18T16:56:49.307,18.710,-7.988,41.463,-2.134
1574114209317,2019-11-18T16:56:49.317,18.720,-8.171,43.232,-0.915
1574114209327,2019-11-18T16:56:49.327,18.730,-8.659,44.634,0.183
1574114209337,2019-11-18T16:56:49.337,18.740,-8.841,45.488,1.341
1574114209347,2019-11-18T16:56:49.347,18.750,-8.963,45.915,2.622
1574114209357,2019-11-18T16:56:49.357,18.760,-9.695,46.098,3.841
1574114209367,2019-11-18T16:56:49.367,18.770,-11.159,45.976,5.183
1574114209377,2019-11-18T16:56:49.377,18.780,-12.683,45.427,6.524
1574114209387,2019-11-18T16:56:49.387,18.790,-12.988,44.390,7.622
1574114209397,2019-11-18T16:56:49.397,18.800,-12.988,43.049,8.049
1574114209407,2019-11-18T16:56:49.407,18.810,-12.683,41.463,8.354
1574114209417,2019-11-18T16:56:49.417,18.820,-11.159,39.878,8.902
1574114209427,2019-11-18T16:56:49.427,18.830,-9.634,38.841,8.841
1574114209437,2019-11-18T16:56:49.437,18.840,-9.756,38.232,7.561
1574114209447,2019-11-18T16:56:49.447,18.850,-8.415,37.683,6.280
1574114209457,2019-11-18T16:56:49.457,18.860,-5.915,37.500,6.585
1574114209467,2019-11-18T16:56:49.467,18.870,-3.476,37.866,8.476
1574114209477,2019-11-18T16:56:49.477,18.880,-2.073,38.171,8.902
1574114209487,2019-11-18T16:56:49.487,18.890,-4.085,38.902,6.890
1574114209497,2019-11-18T16:56:49.497,18.900,-5.427,39.390,4.573
1574114209507,2019-11-18T16:56:49.507,18.910,-5.610,39.634,3.720
1574114209517,2019-11-18T16:56:49.517,18.920,-6.402,40.000,3.293
1574114209527,2019-11-18T16:56:49.527,18.930,-7.378,40.183,1.159
1574114209537,2019-11-18T16:56:49.537,18.940,-7.988,40.244,-1.463
1574114209547,2019-11-18T16:56:49.547,18.950,-7.927,40.549,-2.988
1574114209557,2019-11-18T16:56:49.557,18.960,-8.049,40.732,-4.451
1574114209567,2019-11-18T16:56:49.567,18.970,-8.780,41.037,-6.524
1574114209577,2019-11-18T16:56:49.577,18.980,-10.061,41.829,-8.902
1574114209587,2019-11-18T16:56:49.587,18.990,-12.500,42.866,-10.183
1574114209597,2019-11-18T16:56:49.597,19.000,-16.341,44.390,-9.878
1574114209607,2019-11-18T16:56:49.607,19.010,-19.085,45.732,-9.634
1574114209617,2019-11-18T16:56:49.617,19.020,-21.037,46.463,-9.024
1574114209627,2019-11-18T16:56:49.627,19.030,-22.439,46.829,-7.256
1574114209637,2019-11-18T16:56:49.637,19.040,-23.293,46.707,-5.976
1574114209647,2019-11-18T16:56:49.647,19.050,-24.573,45.976,-6.280
1574114209657,2019-11-18T16:56:49.657,19.060,-25.610,44.756,-7.378
1574114209667,2019-11-18T16:56:49.667,19.070,-25.671,43.110,-8.415
1574114209677,2019-11-18T16:56:49.677,19.080,-25.671,41.098,-9.146
1574114209687,2019-11-18T16:56:49.687,19.090,-25.610,39.024,-9.817
1574114209697,2019-11-18T16:56:49.697,19.100,-25.610,37.134,-10.427
1574114209707,2019-11-18T16:56:49.707,19.110,-26.037,35.488,-10.976
1574114209717,2019-11-18T16:56:49.717,19.120,-26.707,34.085,-11.098
1574114209727,2019-11-18T16:56:49.727,19.130,-26.646,32.927,-10.915
1574114209737,2019-11-18T16:56:49.737,19.140,-26.037,32.073,-10.549
1574114209747,2019-11-18T16:56:49.747,19.150,-25.305,31.402,-10.061
1574114209757,2019-11-18T16:56:49.757,19.160,-24.146,31.037,-9.329
1574114209767,2019-11-18T16:56:49.767,19.170,-22.683,30.610,-8.293
1574114209777,2019-11-18T16:56:49.777,19.180,-20.610,30.000,-6.890
1574114209787,2019-11-18T16:56:49.787,19.190,-18.110,28.963,-5.671
1574114209797,2019-11-18T16:56:49.797,19.200,-15.915,27.744,-4.451
1574114209807,2019-11-18T16:56:49.807,19.210,-13.963,26.220,-3.110
1574114209817,2019-11-18T16:56:49.817,19.220,-11.829,24.390,-2.012
1574114209827,2019-11-18T16:56:49.827,19.230,-10.366,22.805,-1.341
1574114209837,2019-11-18T16:56:49.837,19.240,-9.756,21.341,-0.793
1574114209847,2019-11-18T16:56:49.847,19.250,-9.634,20.000,-0.427
1574114209857,2019-11-18T16:56:49.857,19.260,-10.061,18.841,-0.305
1574114209867,2019-11-18T16:56:49.867,19.270,-10.671,17.622,-0.366
1574114209877,2019-11-18T16:56:49.877,19.280,-10.427,16.463,0.183
1574114209887,2019-11-18T16:56:49.887,19.290,-10.000,15.610,0.793
1574114209897,2019-11-18T16:56:49.897,19.300,-10.061,14.451,0.366
1574114209907,2019-11-18T16:56:49.907,19.310,-9.817,13.171,-0.122
1574114209917,2019-11-18T16:56:49.917,19.320,-9.024,12.073,0.061
1574114209927,2019-11-18T16:56:49.927,19.330,-7.988,10.854,0.610
1574114209937,2019-11-18T16:56:49.937,19.340,-7.317,9.634,1.037
1574114209947,2019-11-18T16:56:49.947,19.350,-6.646,8.598,1.037
1574114209957,2019-11-18T16:56:49.957,19.360,-6.037,7.683,1.037
1574114209967,2019-11-18T16:56:49.967,19.370,-5.427,6.707,0.854
1574114209977,2019-11-18T16:56:49.977,19.380,-5.122,5.427,0.366
1574114209987,2019-11-18T16:56:49.987,19.390,-5.000,4.085,0.366
1574114209997,2019-11-18T16:56:49.997,19.400,-4.146,2.500,0.793
1574114210007,2019-11-18T16:56:50.007,19.410,-3.049,0.793,1.524
1574114210017,2019-11-18T16:56:50.017,19.420,-2.256,-0.915,2.500
1574114210027,2019-11-18T16:56:50.027,19.430,-1.707,-2.744,3.415
1574114210037,2019-11-18T16:56:50.037,19.440,-1.098,-4.512,3.963
1574114210047,2019-11-18T16:56:50.047,19.450,0.366,-6.341,4.695
1574114210057,2019-11-18T16:56:50.057,19.460,1.890,-7.988,5.671
1574114210067,2019-11-18T16:56:50.067,19.470,2.744,-9.512,6.646
1574114210077,2019-11-18T16:56:50.077,19.480,3.598,-10.732,7.195
1574114210087,2019-11-18T16:56:50.087,19.490,3.963,-11.646,7.622
1574114210097,2019-11-18T16:56:50.097,19.500,3.232,-12.378,7.805
1574114210107,2019-11-18T16:56:50.107,19.510,2.744,-13.049,8.232
1574114210117,2019-11-18T16:56:50.117,19.520,2.683,-13.354,9.024
1574114210127,2019-11-18T16:56:50.127,19.530,2.805,-13.232,9.939
1574114210137,2019-11-18T16:56:50.137,19.540,2.317,-13.049,10.732
1574114210147,2019-11-18T16:56:50.147,19.550,1.463,-12.866,10.793
1574114210157,2019-11-18T16:56:50.157,19.560,0.549,-12.622,10.061
1574114210167,2019-11-18T16:56:50.167,19.570,1.037,-12.378,9.756
1574114210177,2019-11-18T16:56:50.177,19.580,2.561,-12.622,11.280
1574114210187,2019-11-18T16:56:50.187,19.590,4.573,-13.110,14.878
1574114210197,2019-11-18T16:56:50.197,19.600,6.707,-14.024,17.866
1574114210207,2019-11-18T16:56:50.207,19.610,5.610,-15.000,18.476
1574114210217,2019-11-18T16:56:50.217,19.620,3.476,-15.915,18.841
1574114210227,2019-11-18T16:56:50.227,19.630,2.317,-16.707,19.817
1574114210237,2019-11-18T16:56:50.237,19.640,1.220,-17.683,19.878
1574114210247,2019-11-18T16:56:50.247,19.650,-0.549,-18.537,19.451
1574114210257,2019-11-18T16:56:50.257,19.660,-2.012,-19.329,19.268
1574114210267,2019-11-18T16:56:50.267,19.670,-2.622,-19.878,19.451
1574114210277,2019-11-18T16:56:50.277,19.680,-2.927,-20.610,20.000
1574114210287,2019-11-18T16:56:50.287,19.690,-3.171,-21.524,20.244
1574114210297,2019-11-18T16:56:50.297,19.700,-3.537,-22.439,19.878
1574114210307,2019-11-18T16:56:50.307,19.710,-3.780,-23.293,19.329
1574114210317,2019-11-18T16:56:50.317,19.720,-4.024,-24.024,18.659
1574114210327,2019-11-18T16:56:50.327,19.730,-4.817,-24.878,17.317
1574114210337,2019-11-18T16:56:50.337,19.740,-5.488,-25.854,15.549
1574114210347,2019-11-18T16:56:50.347,19.750,-4.756,-26.829,13.780
1574114210357,2019-11-18T16:56:50.357,19.760,-2.744,-27.805,12.622
1574114210367,2019-11-18T16:56:50.367,19.770,-1.037,-28.598,10.915
1574114210377,2019-11-18T16:56:50.377,19.780,-0.427,-29.207,7.805
1574114210387,2019-11-18T16:56:50.387,19.790,-0.488,-29.817,4.329
1574114210397,2019-11-18T16:56:50.397,19.800,-0.854,-30.183,1.951
1574114210407,2019-11-18T16:56:50.407,19.810,-1.951,-30.061,0.366
1574114210417,2019-11-18T16:56:50.417,19.820,-3.415,-30.000,-1.890
1574114210427,2019-11-18T16:56:50.427,19.830,-5.061,-29.878,-4.268
1574114210437,2019-11-18T16:56:50.437,19.840,-5.915,-29.695,-6.159
1574114210447,2019-11-18T16:56:50.447,19.850,-5.122,-29.695,-7.866
1574114210457,2019-11-18T16:56:50.457,19.860,-3.415,-29.634,-9.329
1574114210467,2019-11-18T16:56:50.467,19.870,-1.220,-29.451,-11.159
1574114210477,2019-11-18T16:56:50.477,19.880,1.098,-29.207,-12.622
1574114210487,2019-11-18T16:56:50.487,19.890,3.476,-28.720,-13.354
1574114210497,2019-11-18T16:56:50.497,19.900,5.427,-27.988,-14.024
1574114210507,2019-11-18T16:56:50.507,19.910,7.317,-27.134,-15.000
1574114210517,2019-11-18T16:56:50.517,19.920,9.329,-26.159,-15.244
1574114210527,2019-11-18T16:56:50.527,19.930,10.671,-25.061,-14.695
1574114210537,2019-11-18T16:56:50.537,19.940,11.524,-23.659,-14.207
1574114210547,2019-11-18T16:56:50.547,19.950,12.134,-22.256,-13.963
1574114210557,2019-11-18T16:56:50.557,19.960,13.049,-20.671,-13.415
1574114210567,2019-11-18T16:56:50.567,19.970,13.537,-18.841,-12.988
1574114210577,2019-11-18T16:56:50.577,19.980,13.232,-16.890,-13.110
1574114210587,2019-11-18T16:56:50.587,19.990,13.354,-15.183,-13.171
1574114210597,2019-11-18T16:56:50.597,20.000,14.085,-13.415,-13.110
1574114210607,2019-11-18T16:56:50.607,20.010,14.817,-11.646,-13.232
1574114210617,2019-11-18T16:56:50.617,20.020,15.549,-9.878,-12.866
1574114210627,2019-11-18T16:56:50.627,20.030,16.098,-8.171,-11.524
1574114210637,2019-11-18T16:56:50.637,20.040,16.402,-6.524,-9.329
1574114210647,2019-11-18T16:56:50.647,20.050,16.463,-4.878,-6.646
1574114210657,2019-11-18T16:56:50.657,20.060,16.341,-3.293,-4.146
1574114210667,2019-11-18T16:56:50.667,20.070,15.854,-1.890,-2.073
1574114210677,2019-11-18T16:56:50.677,20.080,15.244,-0.671,-0.793
1574114210687,2019-11-18T16:56:50.687,20.090,14.939,0.305,0.122
1574114210697,2019-11-18T16:56:50.697,20.100,14.939,1.037,0.549
1574114210707,2019-11-18T16:56:50.707,20.110,15.366,1.829,0.793
1574114210717,2019-11-18T16:56:50.717,20.120,15.854,2.500,0.915
1574114210727,2019-11-18T16:56:50.727,20.130,16.280,2.988,1.098
1574114210737,2019-11-18T16:56:50.737,20.140,16.951,3.415,2.012
1574114210747,2019-11-18T16:56:50.747,20.150,17.683,4.085,2.866
1574114210757,2019-11-18T16:56:50.757,20.160,17.683,4.695,2.195
1574114210767,2019-11-18T16:56:50.767,20.170,17.195,5.244,0.671
1574114210777,2019-11-18T16:56:50.777,20.180,16.768,5.854,0.122
1574114210787,2019-11-18T16:56:50.787,20.190,16.280,6.646,-0.122
1574114210797,2019-11-18T16:56:50.797,20.200,15.488,7.439,-0.671
1574114210807,2019-11-18T16:56:50.807,20.210,14.756,8.415,-1.646
1574114210817,2019-11-18T16:56:50.817,20.220,13.841,9.390,-2.500
1574114210827,2019-11-18T16:56:50.827,20.230,13.110,10.427,-3.232
1574114210837,2019-11-18T16:56:50.837,20.240,12.317,11.768,-4.268
1574114210847,2019-11-18T16:56:50.847,20.250,11.220,13.171,-5.854
1574114210857,2019-11-18T16:56:50.857,20.260,10.366,14.695,-7.439
1574114210867,2019-11-18T16:56:50.867,20.270,9.512,16.463,-9.085
1574114210877,2019-11-18T16:56:50.877,20.280,7.988,18.415,-10.854
1574114210887,2019-11-18T16:56:50.887,20.290,6.341,20.488,-12.073
1574114210897,2019-11-18T16:56:50.897,20.300,4.695,22.866,-12.683
1574114210907,2019-11-18T16:56:50.907,20.310,2.927,25.183,-12.988
1574114210917,2019-11-18T16:56:50.917,20.320,1.341,27.805,-13.232
1574114210927,2019-11-18T16:56:50.927,20.330,0.061,30.549,-13.232
1574114210937,2019-11-18T16:56:50.937,20.340,-0.915,32.988,-13.476
1574114210947,2019-11-18T16:56:50.947,20.350,-1.402,35.244,-13.720
1574114210957,2019-11-18T16:56:50.957,20.360,-1.524,37.195,-13.659
1574114210967,2019-11-18T16:56:50.967,20.370,-0.915,38.476,-14.573
1574114210977,2019-11-18T16:56:50.977,20.380,0.244,38.720,-16.585
1574114210987,2019-11-18T16:56:50.987,20.390,2.317,38.232,-18.598
1574114210997,2019-11-18T16:56:50.997,20.400,2.683,37.500,-21.707
1574114211007,2019-11-18T16:56:51.007,20.410,0.976,36.341,-26.037
1574114211017,2019-11-18T16:56:51.017,20.420,-0.366,34.939,-29.390
1574114211027,2019-11-18T16:56:51.027,20.430,-1.951,33.963,-30.183
1574114211037,2019-11-18T16:56:51.037,20.440,-3.476,33.049,-29.817
1574114211047,2019-11-18T16:56:51.047,20.450,-4.512,32.073,-29.756
1574114211057,2019-11-18T16:56:51.057,20.460,-5.488,30.915,-30.549
1574114211067,2019-11-18T16:56:51.067,20.470,-6.098,29.573,-31.159
1574114211077,2019-11-18T16:56:51.077,20.480,-5.244,27.561,-30.671
1574114211087,2019-11-18T16:56:51.087,20.490,-2.195,24.878,-28.049
1574114211097,2019-11-18T16:56:51.097,20.500,0.671,21.646,-23.232
1574114211107,2019-11-18T16:56:51.107,20.510,3.232,17.988,-18.232
1574114211117,2019-11-18T16:56:51.117,20.520,5.854,14.512,-15.000
1574114211127,2019-11-18T16:56:51.127,20.530,7.805,10.976,-13.293
1574114211137,2019-11-18T16:56:51.137,20.540,8.720,7.866,-12.500
1574114211147,2019-11-18T16:56:51.147,20.550,9.390,5.061,-12.195
1574114211157,2019-11-18T16:56:51.157,20.560,9.817,2.561,-12.378
1574114211167,2019-11-18T16:56:51.167,20.570,10.549,0.183,-13.110
1574114211177,2019-11-18T16:56:51.177,20.580,10.732,-1.890,-13.598
1574114211187,2019-11-18T16:56:51.187,20.590,9.451,-3.537,-13.780
1574114211197,2019-11-18T16:56:51.197,20.600,7.683,-5.610,-15.000
1574114211207,2019-11-18T16:56:51.207,20.610,5.122,-7.805,-16.707
1574114211217,2019-11-18T16:56:51.217,20.620,2.439,-9.573,-17.378
1574114211227,2019-11-18T16:56:51.227,20.630,-0.610,-11.341,-16.646
1574114211237,2019-11-18T16:56:51.237,20.640,-4.451,-12.988,-15.488
1574114211247,2019-11-18T16:56:51.247,20.650,-8.354,-14.085,-14.451
1574114211257,2019-11-18T16:56:51.257,20.660,-10.976,-15.061,-12.195
1574114211267,2019-11-18T16:56:51.267,20.670,-11.768,-15.976,-7.866
1574114211277,2019-11-18T16:56:51.277,20.680,-11.280,-16.768,-2.927
1574114211287,2019-11-18T16:56:51.287,20.690,-10.427,-17.317,1.646
1574114211297,2019-11-18T16:56:51.297,20.700,-8.841,-17.744,6.463
1574114211307,2019-11-18T16:56:51.307,20.710,-5.732,-18.110,11.037
1574114211317,2019-11-18T16:56:51.317,20.720,-2.744,-18.476,14.451
1574114211327,2019-11-18T16:56:51.327,20.730,-0.244,-18.963,16.402
1574114211337,2019-11-18T16:56:51.337,20.740,2.073,-19.329,17.683
1574114211347,2019-11-18T16:56:51.347,20.750,3.720,-19.695,18.537
1574114211357,2019-11-18T16:56:51.357,20.760,5.183,-20.488,19.085
1574114211367,2019-11-18T16:56:51.367,20.770,6.524,-21.402,19.207
1574114211377,2019-11-18T16:56:51.377,20.780,7.134,-22.317,19.207
1574114211387,2019-11-18T16:56:51.387,20.790,7.378,-23.354,19.024
1574114211397,2019-11-18T16:56:51.397,20.800,7.866,-24.390,18.780
1574114211407,2019-11-18T16:56:51.407,20.810,7.744,-25.183,18.049
1574114211417,2019-11-18T16:56:51.417,20.820,7.317,-26.159,16.829
1574114211427,2019-11-18T16:56:51.427,20.830,7.317,-27.195,15.366
1574114211437,2019-11-18T16:56:51.437,20.840,7.500,-28.110,13.293
1574114211447,2019-11-18T16:56:51.447,20.850,7.866,-29.085,11.159
1574114211457,2019-11-18T16:56:51.457,20.860,8.720,-30.427,8.659
1574114211467,2019-11-18T16:56:51.467,20.870,9.817,-31.768,6.402
1574114211477,2019-11-18T16:56:51.477,20.880,11.037,-33.171,5.244
1574114211487,2019-11-18T16:56:51.487,20.890,11.341,-34.329,3.780
1574114211497,2019-11-18T16:56:51.497,20.900,11.280,-35.732,2.744
1574114211507,2019-11-18T16:56:51.507,20.910,12.073,-36.951,4.085
1574114211517,2019-11-18T16:56:51.517,20.920,12.744,-37.744,6.341
1574114211527,2019-11-18T16:56:51.527,20.930,12.805,-38.476,7.805
1574114211537,2019-11-18T16:56:51.537,20.940,13.171,-39.146,9.146
1574114211547,2019-11-18T16:56:51.547,20.950,14.207,-39.573,10.549
1574114211557,2019-11-18T16:56:51.557,20.960,14.939,-40.000,10.793
1574114211567,2019-11-18T16:56:51.567,20.970,15.000,-40.427,9.268
1574114211577,2019-11-18T16:56:51.577,20.980,14.817,-40.915,7.744
1574114211587,2019-11-18T16:56:51.587,20.990,13.659,-41.524,6.463
1574114211597,2019-11-18T16:56:51.597,21.000,11.341,-41.707,4.695
1574114211607,2019-11-18T16:56:51.607,21.010,9.451,-41.829,2.805
1574114211617,2019-11-18T16:56:51.617,21.020,7.927,-41.951,1.220
1574114211627,2019-11-18T16:56:51.627,21.030,5.671,-41.890,0.122
1574114211637,2019-11-18T16:56:51.637,21.040,3.476,-41.768,0.488
1574114211647,2019-11-18T16:56:51.647,21.050,1.524,-41.463,2.988
1574114211657,2019-11-18T16:56:51.657,21.060,0.488,-40.976,6.280
1574114211667,2019-11-18T16:56:51.667,21.070,0.671,-40.671,8.049
1574114211677,2019-11-18T16:56:51.677,21.080,1.341,-40.305,8.049
1574114211687,2019-11-18T16:56:51.687,21.090,2.683,-40.122,6.829
1574114211697,2019-11-18T16:56:51.697,21.100,4.329,-39.756,6.220
1574114211707,2019-11-18T16:56:51.707,21.110,5.549,-39.146,7.134
1574114211717,2019-11-18T16:56:51.717,21.120,5.122,-37.927,8.659
1574114211727,2019-11-18T16:56:51.727,21.130,4.085,-36.341,9.573
1574114211737,2019-11-18T16:56:51.737,21.140,3.293,-34.451,11.159
1574114211747,2019-11-18T16:56:51.747,21.150,2.134,-32.378,14.085
1574114211757,2019-11-18T16:56:51.757,21.160,1.341,-30.244,17.866
1574114211767,2019-11-18T16:56:51.767,21.170,1.463,-27.988,21.037
1574114211777,2019-11-18T16:56:51.777,21.180,0.915,-25.976,23.354
1574114211787,2019-11-18T16:56:51.787,21.190,0.122,-24.268,24.939
1574114211797,2019-11-18T16:56:51.797,21.200,-0.366,-22.683,25.549
1574114211807,2019-11-18T16:56:51.807,21.210,-0.610,-21.220,24.817
1574114211817,2019-11-18T16:56:51.817,21.220,-0.976,-20.122,23.171
1574114211827,2019-11-18T16:56:51.827,21.230,-0.854,-19.451,20.793
1574114211837,2019-11-18T16:56:51.837,21.240,0.122,-19.085,18.293
1574114211847,2019-11-18T16:56:51.847,21.250,2.012,-18.841,16.037
1574114211857,2019-11-18T16:56:51.857,21.260,3.780,-18.598,13.963
1574114211867,2019-11-18T16:56:51.867,21.270,4.573,-18.415,11.829
1574114211877,2019-11-18T16:56:51.877,21.280,5.122,-18.354,9.756
1574114211887,2019-11-18T16:56:51.887,21.290,5.488,-18.110,7.683
1574114211897,2019-11-18T16:56:51.897,21.300,5.244,-17.805,5.610
1574114211907,2019-11-18T16:56:51.907,21.310,4.329,-17.561,3.415
1574114211917,2019-11-18T16:56:51.917,21.320,3.720,-17.622,1.159
1574114211927,2019-11-18T16:56:51.927,21.330,3.293,-17.866,-1.037
1574114211937,2019-11-18T16:56:51.937,21.340,2.561,-18.354,-3.537
1574114211947,2019-11-18T16:56:51.947,21.350,1.646,-18.841,-7.500
1574114211957,2019-11-18T16:56:51.957,21.360,1.220,-19.634,-10.610
1574114211967,2019-11-18T16:56:51.967,21.370,2.500,-20.000,-9.878
1574114211977,2019-11-18T16:56:51.977,21.380,2.500,-19.939,-11.341
1574114211987,2019-11-18T16:56:51.987,21.390,0.976,-19.634,-14.146
1574114211997,2019-11-18T16:56:51.997,21.400,1.341,-19.146,-14.817
1574114212007,2019-11-18T16:56:52.007,21.410,1.890,-18.354,-14.512
1574114212017,2019-11-18T16:56:52.017,21.420,1.890,-17.256,-14.512
1574114212027,2019-11-18T16:56:52.027,21.430,1.890,-15.976,-15.366
1574114212037,2019-11-18T16:56:52.037,21.440,1.951,-14.634,-15.854
1574114212047,2019-11-18T16:56:52.047,21.450,2.927,-13.110,-15.793
1574114212057,2019-11-18T16:56:52.057,21.460,4.146,-11.707,-15.427
1574114212067,2019-11-18T16:56:52.067,21.470,5.488,-10.305,-14.817
1574114212077,2019-11-18T16:56:52.077,21.480,7.073,-8.780,-14.085
1574114212087,2019-11-18T16:56:52.087,21.490,7.988,-7.317,-13.659
1574114212097,2019-11-18T16:56:52.097,21.500,8.354,-5.915,-13.659
1574114212107,2019-11-18T16:56:52.107,21.510,8.841,-4.817,-13.293
1574114212117,2019-11-18T16:56:52.117,21.520,9.085,-3.720,-12.866
1574114212127,2019-11-18T16:56:52.127,21.530,8.841,-2.805,-12.683
1574114212137,2019-11-18T16:56:52.137,21.540,8.720,-2.073,-12.500
1574114212147,2019-11-18T16:56:52.147,21.550,8.841,-1.524,-12.012
1574114212157,2019-11-18T16:56:52.157,21.560,8.902,-0.976,-10.976
1574114212167,2019-11-18T16:56:52.167,21.570,8.902,-0.549,-10.122
1574114212177,2019-11-18T16:56:52.177,21.580,8.720,-0.183,-9.451
1574114212187,2019-11-18T16:56:52.187,21.590,8.354,0.061,-8.598
1574114212197,2019-11-18T16:56:52.197,21.600,8.232,0.183,-7.317
1574114212207,2019-11-18T16:56:52.207,21.610,7.683,0.244,-6.341
1574114212217,2019-11-18T16:56:52.217,21.620,6.890,0.122,-6.098
