epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574112088024,2019-11-18T16:21:28.024,5.600,0.000015563,0.000013812,-0.000008750
1574112088074,2019-11-18T16:21:28.074,5.650,0.000016250,0.000013812,-0.000009125
1574112088124,2019-11-18T16:21:28.124,5.700,0.000017000,0.000014125,-0.000009875
1574112088174,2019-11-18T16:21:28.174,5.750,0.000015875,0.000012313,-0.000010250
1574112088224,2019-11-18T16:21:28.224,5.800,0.000015563,0.000012313,-0.000009875
1574112088274,2019-11-18T16:21:28.274,5.850,0.000015875,0.000013437,-0.000011375
1574112088324,2019-11-18T16:21:28.324,5.900,0.000015875,0.000013437,-0.000010625
1574112088374,2019-11-18T16:21:28.374,5.950,0.000015563,0.000013812,-0.000010625
1574112088424,2019-11-18T16:21:28.424,6.000,0.000015188,0.000013063,-0.000011375
1574112088474,2019-11-18T16:21:28.474,6.050,0.000017000,0.000013437,-0.000011000
1574112088524,2019-11-18T16:21:28.524,6.100,0.000016250,0.000013437,-0.000011750
1574112088574,2019-11-18T16:21:28.574,6.150,0.000015875,0.000014125,-0.000012188
1574112088624,2019-11-18T16:21:28.624,6.200,0.000015875,0.000014125,-0.000012125
1574112088674,2019-11-18T16:21:28.674,6.250,0.000015188,0.000013437,-0.000014062
1574112088724,2019-11-18T16:21:28.724,6.300,0.000014813,0.000014875,-0.000015188
1574112088774,2019-11-18T16:21:28.774,6.350,0.000015563,0.000014125,-0.000019000
1574112088824,2019-11-18T16:21:28.824,6.400,0.000015563,0.000014500,-0.000020125
1574112088874,2019-11-18T16:21:28.874,6.450,0.000015188,0.000015250,-0.000021313
1574112088924,2019-11-18T16:21:28.924,6.500,0.000016250,0.000015625,-0.000021313
1574112088974,2019-11-18T16:21:28.974,6.550,0.000015563,0.000015250,-0.000022813
1574112089024,2019-11-18T16:21:29.024,6.600,0.000016250,0.000016313,-0.000023188
1574112089074,2019-11-18T16:21:29.074,6.650,0.000015875,0.000015625,-0.000023562
1574112089124,2019-11-18T16:21:29.124,6.700,0.000016625,0.000017437,-0.000023938
1574112089174,2019-11-18T16:21:29.174,6.750,0.000017000,0.000016687,-0.000024312
1574112089224,2019-11-18T16:21:29.224,6.800,0.000016625,0.000017063,-0.000025875
1574112089274,2019-11-18T16:21:29.274,6.850,0.000017000,0.000017063,-0.000025125
1574112089324,2019-11-18T16:21:29.324,6.900,0.000017375,0.000017063,-0.000025125
1574112089374,2019-11-18T16:21:29.374,6.950,0.000017000,0.000016313,-0.000024312
1574112089424,2019-11-18T16:21:29.424,7.000,0.000016625,0.000017063,-0.000023562
1574112089474,2019-11-18T16:21:29.474,7.050,0.000016625,0.000016313,-0.000024312
1574112089524,2019-11-18T16:21:29.524,7.100,0.000017000,0.000016687,-0.000025125
1574112089574,2019-11-18T16:21:29.574,7.150,0.000016625,0.000017063,-0.000023188
1574112089624,2019-11-18T16:21:29.624,7.200,0.000016625,0.000017063,-0.000023938
1574112089674,2019-11-18T16:21:29.674,7.250,0.000015563,0.000017437,-0.000023938
1574112089724,2019-11-18T16:21:29.724,7.300,0.000017000,0.000016687,-0.000023562
1574112089774,2019-11-18T16:21:29.774,7.350,0.000016250,0.000017437,-0.000023188
1574112089824,2019-11-18T16:21:29.824,7.400,0.000016250,0.000017063,-0.000022063
1574112089874,2019-11-18T16:21:29.874,7.450,0.000015875,0.000017063,-0.000022813
1574112089924,2019-11-18T16:21:29.924,7.500,0.000016625,0.000017063,-0.000020563
1574112089974,2019-11-18T16:21:29.974,7.550,0.000016250,0.000018500,-0.000021687
1574112090024,2019-11-18T16:21:30.024,7.600,0.000015875,0.000017437,-0.000022437
1574112090074,2019-11-18T16:21:30.074,7.650,0.000015188,0.000017750,-0.000021687
1574112090124,2019-11-18T16:21:30.124,7.700,0.000015875,0.000018125,-0.000021687
1574112090174,2019-11-18T16:21:30.174,7.750,0.000015875,0.000018500,-0.000022063
1574112090224,2019-11-18T16:21:30.224,7.800,0.000016250,0.000017437,-0.000022063
1574112090274,2019-11-18T16:21:30.274,7.850,0.000015563,0.000018500,-0.000021313
1574112090324,2019-11-18T16:21:30.324,7.900,0.000016250,0.000018125,-0.000021687
1574112090374,2019-11-18T16:21:30.374,7.950,0.000015563,0.000019188,-0.000020563
1574112090424,2019-11-18T16:21:30.424,8.000,0.000015875,0.000018500,-0.000020937
1574112090474,2019-11-18T16:21:30.474,8.050,0.000015875,0.000017437,-0.000020937
1574112090524,2019-11-18T16:21:30.524,8.100,0.000015875,0.000019188,-0.000020875
1574112090574,2019-11-18T16:21:30.574,8.150,0.000016250,0.000018875,-0.000019375
1574112090624,2019-11-18T16:21:30.624,8.200,0.000016625,0.000019188,-0.000019375
1574112090674,2019-11-18T16:21:30.674,8.250,0.000016250,0.000017750,-0.000019375
1574112090724,2019-11-18T16:21:30.724,8.300,0.000015875,0.000018125,-0.000019375
1574112090774,2019-11-18T16:21:30.774,8.350,0.000015875,0.000019188,-0.000020563
1574112090824,2019-11-18T16:21:30.824,8.400,0.000016625,0.000018125,-0.000020125
1574112090874,2019-11-18T16:21:30.874,8.450,0.000016625,0.000018875,-0.000020563
1574112090924,2019-11-18T16:21:30.924,8.500,0.000015563,0.000019250,-0.000020125
1574112090974,2019-11-18T16:21:30.974,8.550,0.000015563,0.000018500,-0.000020937
1574112091024,2019-11-18T16:21:31.024,8.600,0.000015188,0.000018875,-0.000021687
1574112091074,2019-11-18T16:21:31.074,8.650,0.000015875,0.000018875,-0.000020937
1574112091124,2019-11-18T16:21:31.124,8.700,0.000017000,0.000019188,-0.000022063
1574112091174,2019-11-18T16:21:31.174,8.750,0.000016625,0.000019188,-0.000022437
1574112091224,2019-11-18T16:21:31.224,8.800,0.000016250,0.000019562,-0.000023562
1574112091274,2019-11-18T16:21:31.274,8.850,0.000017000,0.000020687,-0.000024312
1574112091324,2019-11-18T16:21:31.324,8.900,0.000018062,0.000019938,-0.000025875
1574112091374,2019-11-18T16:21:31.374,8.950,0.000017375,0.000021000,-0.000024750
1574112091424,2019-11-18T16:21:31.424,9.000,0.000018062,0.000020687,-0.000025875
1574112091474,2019-11-18T16:21:31.474,9.050,0.000018062,0.000022125,-0.000025875
1574112091524,2019-11-18T16:21:31.524,9.100,0.000016625,0.000021375,-0.000026250
1574112091574,2019-11-18T16:21:31.574,9.150,0.000018062,0.000022125,-0.000026250
1574112091624,2019-11-18T16:21:31.624,9.200,0.000017688,0.000022813,-0.000024312
1574112091674,2019-11-18T16:21:31.674,9.250,0.000018062,0.000022125,-0.000024688
1574112091724,2019-11-18T16:21:31.724,9.300,0.000017688,0.000021750,-0.000023938
1574112091774,2019-11-18T16:21:31.774,9.350,0.000017688,0.000022500,-0.000025125
1574112091824,2019-11-18T16:21:31.824,9.400,0.000017000,0.000021375,-0.000023938
1574112091874,2019-11-18T16:21:31.874,9.450,0.000017688,0.000022500,-0.000024312
1574112091924,2019-11-18T16:21:31.924,9.500,0.000018062,0.000021750,-0.000023938
1574112091974,2019-11-18T16:21:31.974,9.550,0.000018062,0.000021750,-0.000023562
1574112092024,2019-11-18T16:21:32.024,9.600,0.000017688,0.000022500,-0.000024312
1574112092074,2019-11-18T16:21:32.074,9.650,0.000017375,0.000021750,-0.000024312
1574112092124,2019-11-18T16:21:32.124,9.700,0.000017375,0.000022125,-0.000025500
1574112092174,2019-11-18T16:21:32.174,9.750,0.000017375,0.000022500,-0.000024312
1574112092224,2019-11-18T16:21:32.224,9.800,0.000017000,0.000021375,-0.000025500
1574112092274,2019-11-18T16:21:32.274,9.850,0.000017375,0.000022125,-0.000025875
1574112092324,2019-11-18T16:21:32.324,9.900,0.000017688,0.000022125,-0.000025875
1574112092374,2019-11-18T16:21:32.374,9.950,0.000017688,0.000022813,-0.000026625
1574112092424,2019-11-18T16:21:32.424,10.000,0.000018438,0.000022500,-0.000024688
1574112092474,2019-11-18T16:21:32.474,10.050,0.000017000,0.000022125,-0.000025500
1574112092524,2019-11-18T16:21:32.524,10.100,0.000018062,0.000022500,-0.000024688
1574112092574,2019-11-18T16:21:32.574,10.150,0.000017688,0.000023188,-0.000023938
1574112092624,2019-11-18T16:21:32.624,10.200,0.000017375,0.000023188,-0.000023562
1574112092674,2019-11-18T16:21:32.674,10.250,0.000018062,0.000022500,-0.000024312
1574112092724,2019-11-18T16:21:32.724,10.300,0.000018062,0.000021750,-0.000024312
1574112092774,2019-11-18T16:21:32.774,10.350,0.000017375,0.000022125,-0.000023188
1574112092824,2019-11-18T16:21:32.824,10.400,0.000017375,0.000021750,-0.000023188
1574112092874,2019-11-18T16:21:32.874,10.450,0.000017000,0.000020687,-0.000022813
1574112092924,2019-11-18T16:21:32.924,10.500,0.000017000,0.000021375,-0.000021687
1574112092974,2019-11-18T16:21:32.974,10.550,0.000017000,0.000020687,-0.000022063
1574112093024,2019-11-18T16:21:33.024,10.600,0.000016625,0.000020313,-0.000020937
1574112093074,2019-11-18T16:21:33.074,10.650,0.000015875,0.000021375,-0.000020500
1574112093124,2019-11-18T16:21:33.124,10.700,0.000015875,0.000021000,-0.000020125
1574112093174,2019-11-18T16:21:33.174,10.750,0.000016250,0.000020687,-0.000020125
1574112093224,2019-11-18T16:21:33.224,10.800,0.000015875,0.000020313,-0.000022063
1574112093274,2019-11-18T16:21:33.274,10.850,0.000017375,0.000020687,-0.000021687
1574112093324,2019-11-18T16:21:33.324,10.900,0.000015875,0.000020687,-0.000019750
1574112093374,2019-11-18T16:21:33.374,10.950,0.000017375,0.000021375,-0.000020500
1574112093424,2019-11-18T16:21:33.424,11.000,0.000016625,0.000020313,-0.000019750
1574112093474,2019-11-18T16:21:33.474,11.050,0.000016625,0.000020313,-0.000019750
1574112093524,2019-11-18T16:21:33.524,11.100,0.000016250,0.000018875,-0.000019750
1574112093574,2019-11-18T16:21:33.574,11.150,0.000016250,0.000021000,-0.000021687
1574112093624,2019-11-18T16:21:33.624,11.200,0.000015563,0.000019938,-0.000020125
1574112093674,2019-11-18T16:21:33.674,11.250,0.000016625,0.000019938,-0.000019750
1574112093724,2019-11-18T16:21:33.724,11.300,0.000015563,0.000020313,-0.000022063
1574112093774,2019-11-18T16:21:33.774,11.350,0.000015563,0.000020687,-0.000021313
1574112093824,2019-11-18T16:21:33.824,11.400,0.000016250,0.000021000,-0.000019750
1574112093874,2019-11-18T16:21:33.874,11.450,0.000016625,0.000020687,-0.000020937
1574112093924,2019-11-18T16:21:33.924,11.500,0.000015875,0.000019562,-0.000021687
1574112093974,2019-11-18T16:21:33.974,11.550,0.000015188,0.000019938,-0.000020875
1574112094024,2019-11-18T16:21:34.024,11.600,0.000016250,0.000020687,-0.000020125
1574112094074,2019-11-18T16:21:34.074,11.650,0.000015875,0.000021000,-0.000021313
1574112094124,2019-11-18T16:21:34.124,11.700,0.000015875,0.000020687,-0.000019750
1574112094174,2019-11-18T16:21:34.174,11.750,0.000016625,0.000019938,-0.000020500
1574112094224,2019-11-18T16:21:34.224,11.800,0.000016250,0.000020313,-0.000020125
1574112094274,2019-11-18T16:21:34.274,11.850,0.000015875,0.000019938,-0.000020125
1574112094324,2019-11-18T16:21:34.324,11.900,0.000017000,0.000019562,-0.000020875
1574112094374,2019-11-18T16:21:34.374,11.950,0.000016625,0.000019938,-0.000019750
1574112094424,2019-11-18T16:21:34.424,12.000,0.000015563,0.000020313,-0.000020563
1574112094474,2019-11-18T16:21:34.474,12.050,0.000017000,0.000019562,-0.000019750
1574112094524,2019-11-18T16:21:34.524,12.100,0.000016625,0.000020313,-0.000020563
1574112094574,2019-11-18T16:21:34.574,12.150,0.000017000,0.000019938,-0.000020937
1574112094624,2019-11-18T16:21:34.624,12.200,0.000016250,0.000019938,-0.000019375
1574112094674,2019-11-18T16:21:34.674,12.250,0.000016250,0.000020313,-0.000020500
1574112094724,2019-11-18T16:21:34.724,12.300,0.000016625,0.000019562,-0.000019375
1574112094774,2019-11-18T16:21:34.774,12.350,0.000016625,0.000019562,-0.000019750
1574112094824,2019-11-18T16:21:34.824,12.400,0.000016625,0.000019562,-0.000020125
1574112094874,2019-11-18T16:21:34.874,12.450,0.000015875,0.000019562,-0.000020125
1574112094924,2019-11-18T16:21:34.924,12.500,0.000016250,0.000020313,-0.000021313
1574112094974,2019-11-18T16:21:34.974,12.550,0.000015875,0.000019188,-0.000020125
1574112095024,2019-11-18T16:21:35.024,12.600,0.000015875,0.000019562,-0.000019750
1574112095074,2019-11-18T16:21:35.074,12.650,0.000016625,0.000020313,-0.000019375
1574112095124,2019-11-18T16:21:35.124,12.700,0.000015875,0.000019938,-0.000020125
1574112095174,2019-11-18T16:21:35.174,12.750,0.000016250,0.000019938,-0.000020125
1574112095224,2019-11-18T16:21:35.224,12.800,0.000015188,0.000019938,-0.000020125
1574112095274,2019-11-18T16:21:35.274,12.850,0.000016250,0.000019562,-0.000019375
1574112095324,2019-11-18T16:21:35.324,12.900,0.000016625,0.000019938,-0.000020125
1574112095374,2019-11-18T16:21:35.374,12.950,0.000015563,0.000019250,-0.000019750
1574112095424,2019-11-18T16:21:35.424,13.000,0.000015875,0.000019562,-0.000020125
1574112095474,2019-11-18T16:21:35.474,13.050,0.000015875,0.000019562,-0.000020937
1574112095524,2019-11-18T16:21:35.524,13.100,0.000016625,0.000018875,-0.000019000
1574112095574,2019-11-18T16:21:35.574,13.150,0.000016625,0.000019250,-0.000020125
1574112095624,2019-11-18T16:21:35.624,13.200,0.000016625,0.000019250,-0.000020125
1574112095674,2019-11-18T16:21:35.674,13.250,0.000016625,0.000020313,-0.000019750
1574112095724,2019-11-18T16:21:35.724,13.300,0.000015563,0.000019250,-0.000020563
1574112095774,2019-11-18T16:21:35.774,13.350,0.000017000,0.000018875,-0.000019750
1574112095824,2019-11-18T16:21:35.824,13.400,0.000017000,0.000018875,-0.000020125
1574112095874,2019-11-18T16:21:35.874,13.450,0.000016250,0.000019250,-0.000020563
1574112095924,2019-11-18T16:21:35.924,13.500,0.000016625,0.000019938,-0.000020125
1574112095974,2019-11-18T16:21:35.974,13.550,0.000015875,0.000020313,-0.000020125
1574112096024,2019-11-18T16:21:36.024,13.600,0.000017000,0.000018500,-0.000019750
1574112096074,2019-11-18T16:21:36.074,13.650,0.000015875,0.000019250,-0.000020125
1574112096124,2019-11-18T16:21:36.124,13.700,0.000017000,0.000021000,-0.000019750
1574112096174,2019-11-18T16:21:36.174,13.750,0.000015563,0.000019938,-0.000019750
1574112096224,2019-11-18T16:21:36.224,13.800,0.000016625,0.000020313,-0.000020125
1574112096274,2019-11-18T16:21:36.274,13.850,0.000017000,0.000020313,-0.000019750
1574112096324,2019-11-18T16:21:36.324,13.900,0.000017000,0.000019938,-0.000020563
1574112096374,2019-11-18T16:21:36.374,13.950,0.000016250,0.000019938,-0.000021313
1574112096424,2019-11-18T16:21:36.424,14.000,0.000017000,0.000019938,-0.000019000
1574112096474,2019-11-18T16:21:36.474,14.050,0.000015563,0.000019938,-0.000020125
1574112096524,2019-11-18T16:21:36.524,14.100,0.000015875,0.000019938,-0.000020563
1574112096574,2019-11-18T16:21:36.574,14.150,0.000016250,0.000019938,-0.000019750
1574112096624,2019-11-18T16:21:36.624,14.200,0.000015563,0.000019938,-0.000019750
1574112096674,2019-11-18T16:21:36.674,14.250,0.000015563,0.000019938,-0.000020125
1574112096724,2019-11-18T16:21:36.724,14.300,0.000017000,0.000020313,-0.000020563
1574112096774,2019-11-18T16:21:36.774,14.350,0.000015875,0.000019938,-0.000020563
1574112096824,2019-11-18T16:21:36.824,14.400,0.000016625,0.000019938,-0.000020937
1574112096874,2019-11-18T16:21:36.874,14.450,0.000015563,0.000021000,-0.000020937
1574112096924,2019-11-18T16:21:36.924,14.500,0.000015875,0.000021000,-0.000020125
1574112096974,2019-11-18T16:21:36.974,14.550,0.000017375,0.000021375,-0.000020937
1574112097024,2019-11-18T16:21:37.024,14.600,0.000016250,0.000019938,-0.000019750
1574112097074,2019-11-18T16:21:37.074,14.650,0.000017375,0.000021000,-0.000020500
1574112097124,2019-11-18T16:21:37.124,14.700,0.000016625,0.000020313,-0.000020563
1574112097174,2019-11-18T16:21:37.174,14.750,0.000016250,0.000020313,-0.000020563
1574112097224,2019-11-18T16:21:37.224,14.800,0.000016625,0.000019938,-0.000020125
1574112097274,2019-11-18T16:21:37.274,14.850,0.000016625,0.000020687,-0.000020500
1574112097324,2019-11-18T16:21:37.324,14.900,0.000015875,0.000019938,-0.000021313
1574112097374,2019-11-18T16:21:37.374,14.950,0.000016625,0.000020687,-0.000020875
1574112097424,2019-11-18T16:21:37.424,15.000,0.000016250,0.000020687,-0.000020500
1574112097474,2019-11-18T16:21:37.474,15.050,0.000016625,0.000020687,-0.000021313
1574112097524,2019-11-18T16:21:37.524,15.100,0.000016250,0.000020687,-0.000020125
1574112097574,2019-11-18T16:21:37.574,15.150,0.000017000,0.000019938,-0.000020937
1574112097624,2019-11-18T16:21:37.624,15.200,0.000017000,0.000021000,-0.000020500
1574112097674,2019-11-18T16:21:37.674,15.250,0.000015875,0.000021000,-0.000020875
1574112097724,2019-11-18T16:21:37.724,15.300,0.000016250,0.000020313,-0.000020125
1574112097774,2019-11-18T16:21:37.774,15.350,0.000016625,0.000020313,-0.000020937
1574112097824,2019-11-18T16:21:37.824,15.400,0.000017688,0.000020313,-0.000020937
1574112097874,2019-11-18T16:21:37.874,15.450,0.000016625,0.000021000,-0.000022063
1574112097924,2019-11-18T16:21:37.924,15.500,0.000017000,0.000020687,-0.000019750
1574112097974,2019-11-18T16:21:37.974,15.550,0.000016625,0.000020313,-0.000019750
1574112098024,2019-11-18T16:21:38.024,15.600,0.000016625,0.000020687,-0.000020125
1574112098074,2019-11-18T16:21:38.074,15.650,0.000016625,0.000018875,-0.000020500
1574112098124,2019-11-18T16:21:38.124,15.700,0.000015875,0.000019562,-0.000020563
1574112098174,2019-11-18T16:21:38.174,15.750,0.000016250,0.000019562,-0.000020500
