epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574114253553,2019-11-18T16:57:33.553,62.964,97553.484
1574114253689,2019-11-18T16:57:33.689,63.100,97556.953
1574114253824,2019-11-18T16:57:33.824,63.235,97554.344
1574114253960,2019-11-18T16:57:33.960,63.371,97550.063
1574114254096,2019-11-18T16:57:34.096,63.507,97555.641
1574114254231,2019-11-18T16:57:34.231,63.642,97552.672
1574114254367,2019-11-18T16:57:34.367,63.778,97550.883
1574114254503,2019-11-18T16:57:34.503,63.914,97557.063
1574114254638,2019-11-18T16:57:34.638,64.049,97557.398
1574114254774,2019-11-18T16:57:34.774,64.185,97558.703
1574114254909,2019-11-18T16:57:34.909,64.320,97558.703
1574114255045,2019-11-18T16:57:35.045,64.456,97552.672
1574114255182,2019-11-18T16:57:35.182,64.593,97551.031
1574114255316,2019-11-18T16:57:35.316,64.727,97558.367
1574114255453,2019-11-18T16:57:35.453,64.864,97554.797
1574114255589,2019-11-18T16:57:35.589,65.000,97556.578
1574114255724,2019-11-18T16:57:35.724,65.135,97563.102
1574114255860,2019-11-18T16:57:35.860,65.271,97557.398
1574114255995,2019-11-18T16:57:35.995,65.406,97558.703
1574114256131,2019-11-18T16:57:36.131,65.542,97551.359
1574114256267,2019-11-18T16:57:36.267,65.678,97557.398
1574114256402,2019-11-18T16:57:36.402,65.813,97554.938
1574114256538,2019-11-18T16:57:36.538,65.949,97559.188
1574114256674,2019-11-18T16:57:36.674,66.085,97554.453
1574114256809,2019-11-18T16:57:36.809,66.220,97558.367
1574114256945,2019-11-18T16:57:36.945,66.356,97558.367
1574114257081,2019-11-18T16:57:37.081,66.492,97554.453
1574114257216,2019-11-18T16:57:37.216,66.627,97556.242
1574114257352,2019-11-18T16:57:37.352,66.763,97554.938
1574114257487,2019-11-18T16:57:37.487,66.898,97554.938
1574114257623,2019-11-18T16:57:37.623,67.034,97560.977
1574114257760,2019-11-18T16:57:37.760,67.171,97556.242
1574114257894,2019-11-18T16:57:37.894,67.305,97559.305
1574114258031,2019-11-18T16:57:38.031,67.442,97564.063
1574114258167,2019-11-18T16:57:38.167,67.578,97555.758
1574114258302,2019-11-18T16:57:38.302,67.713,97555.391
1574114258438,2019-11-18T16:57:38.438,67.849,97557.547
1574114258574,2019-11-18T16:57:38.574,67.985,97558.367
1574114258709,2019-11-18T16:57:38.709,68.120,97556.242
1574114258845,2019-11-18T16:57:38.845,68.256,97555.875
1574114258980,2019-11-18T16:57:38.980,68.391,97554.094
1574114259116,2019-11-18T16:57:39.116,68.527,97553.641
1574114259252,2019-11-18T16:57:39.252,68.663,97551.969
1574114259387,2019-11-18T16:57:39.387,68.798,97554.578
1574114259523,2019-11-18T16:57:39.523,68.934,97556.703
1574114259660,2019-11-18T16:57:39.660,69.071,97556.359
1574114259794,2019-11-18T16:57:39.794,69.205,97552.453
1574114259931,2019-11-18T16:57:39.931,69.342,97557.188
1574114260065,2019-11-18T16:57:40.065,69.476,97555.063
1574114260202,2019-11-18T16:57:40.202,69.613,97561.211
1574114260338,2019-11-18T16:57:40.338,69.749,97556.813
1574114260473,2019-11-18T16:57:40.473,69.884,97552.078
1574114260609,2019-11-18T16:57:40.609,70.020,97556.813
1574114260745,2019-11-18T16:57:40.745,70.156,97560.727
1574114260880,2019-11-18T16:57:40.880,70.291,97555.508
1574114261016,2019-11-18T16:57:41.016,70.427,97554.688
1574114261152,2019-11-18T16:57:41.152,70.563,97555.992
1574114261287,2019-11-18T16:57:41.287,70.698,97551.750
1574114261423,2019-11-18T16:57:41.423,70.834,97556.109
1574114261559,2019-11-18T16:57:41.559,70.970,97559.086
1574114261694,2019-11-18T16:57:41.694,71.105,97559.422
1574114261830,2019-11-18T16:57:41.830,71.241,97552.203
1574114261965,2019-11-18T16:57:41.965,71.376,97554.359
1574114262101,2019-11-18T16:57:42.101,71.512,97555.992
1574114262238,2019-11-18T16:57:42.238,71.649,97555.172
1574114262372,2019-11-18T16:57:42.372,71.783,97560.391
1574114262509,2019-11-18T16:57:42.509,71.920,97554.813
1574114262645,2019-11-18T16:57:42.645,72.056,97553.047
1574114262780,2019-11-18T16:57:42.780,72.191,97550.898
1574114262916,2019-11-18T16:57:42.916,72.327,97556.477
1574114263052,2019-11-18T16:57:43.052,72.463,97555.297
1574114263187,2019-11-18T16:57:43.187,72.598,97553.500
1574114263323,2019-11-18T16:57:43.323,72.734,97557.422
1574114263458,2019-11-18T16:57:43.458,72.869,97558.266
1574114263594,2019-11-18T16:57:43.594,73.005,97552.203
1574114263730,2019-11-18T16:57:43.730,73.141,97559.688
1574114263865,2019-11-18T16:57:43.865,73.276,97555.297
1574114264001,2019-11-18T16:57:44.001,73.412,97555.297
1574114264138,2019-11-18T16:57:44.138,73.549,97555.656
1574114264272,2019-11-18T16:57:44.272,73.683,97560.016
1574114264409,2019-11-18T16:57:44.409,73.820,97556.969
1574114264543,2019-11-18T16:57:44.543,73.954,97559.688
1574114264680,2019-11-18T16:57:44.680,74.091,97555.297
1574114264816,2019-11-18T16:57:44.816,74.227,97559.203
1574114264951,2019-11-18T16:57:44.951,74.362,97558.383
1574114265087,2019-11-18T16:57:45.087,74.498,97557.531
1574114265223,2019-11-18T16:57:45.223,74.634,97563.234
1574114265358,2019-11-18T16:57:45.358,74.769,97556.711
1574114265494,2019-11-18T16:57:45.494,74.905,97551.016
1574114265629,2019-11-18T16:57:45.629,75.040,97559.320
1574114265765,2019-11-18T16:57:45.765,75.176,97556.227
1574114265901,2019-11-18T16:57:45.901,75.312,97556.594
1574114266036,2019-11-18T16:57:46.036,75.447,97551.859
1574114266172,2019-11-18T16:57:46.172,75.583,97554.922
1574114266308,2019-11-18T16:57:46.308,75.719,97555.406
1574114266443,2019-11-18T16:57:46.443,75.854,97554.922
1574114266579,2019-11-18T16:57:46.579,75.990,97561.109
1574114266714,2019-11-18T16:57:46.714,76.125,97556.711
1574114266850,2019-11-18T16:57:46.850,76.261,97560.625
1574114266987,2019-11-18T16:57:46.987,76.398,97561.109
1574114267121,2019-11-18T16:57:47.121,76.532,97559.805
1574114267258,2019-11-18T16:57:47.258,76.669,97561.594
1574114267394,2019-11-18T16:57:47.394,76.805,97557.195
1574114267529,2019-11-18T16:57:47.529,76.940,97555.891
1574114267665,2019-11-18T16:57:47.665,77.076,97558.984
1574114267801,2019-11-18T16:57:47.801,77.212,97557.680
1574114267936,2019-11-18T16:57:47.936,77.347,97557.680
1574114268072,2019-11-18T16:57:48.072,77.483,97564.195
1574114268208,2019-11-18T16:57:48.208,77.619,97564.648
1574114268343,2019-11-18T16:57:48.343,77.754,97555.078
1574114268479,2019-11-18T16:57:48.479,77.890,97562.531
1574114268614,2019-11-18T16:57:48.614,78.025,97552.922
1574114268750,2019-11-18T16:57:48.750,78.161,97558.125
1574114268887,2019-11-18T16:57:48.887,78.298,97568.563
1574114269021,2019-11-18T16:57:49.021,78.432,97557.797
1574114269158,2019-11-18T16:57:49.158,78.569,97563.828
1574114269294,2019-11-18T16:57:49.294,78.705,97558.617
1574114269429,2019-11-18T16:57:49.429,78.840,97560.406
1574114269565,2019-11-18T16:57:49.565,78.976,97564.313
1574114269701,2019-11-18T16:57:49.701,79.112,97563.828
1574114269836,2019-11-18T16:57:49.836,79.247,97557.797
1574114269972,2019-11-18T16:57:49.972,79.383,97559.102
1574114270107,2019-11-18T16:57:50.107,79.518,97562.156
1574114270243,2019-11-18T16:57:50.243,79.654,97561.703
1574114270379,2019-11-18T16:57:50.379,79.790,97556.492
1574114270514,2019-11-18T16:57:50.514,79.925,97560.031
1574114270650,2019-11-18T16:57:50.650,80.061,97564.313
1574114270787,2019-11-18T16:57:50.787,80.198,97556.945
1574114270921,2019-11-18T16:57:50.921,80.332,97560.031
1574114271058,2019-11-18T16:57:51.058,80.469,97560.516
1574114271192,2019-11-18T16:57:51.192,80.603,97560.516
1574114271329,2019-11-18T16:57:51.329,80.740,97554.820
1574114271465,2019-11-18T16:57:51.465,80.876,97558.734
1574114271600,2019-11-18T16:57:51.600,81.011,97553.516
1574114271736,2019-11-18T16:57:51.736,81.147,97558.734
1574114271872,2019-11-18T16:57:51.872,81.283,97565.250
1574114272007,2019-11-18T16:57:52.007,81.418,97563.469
1574114272143,2019-11-18T16:57:52.143,81.554,97557.430
1574114272279,2019-11-18T16:57:52.279,81.690,97553.516
1574114272414,2019-11-18T16:57:52.414,81.825,97560.148
1574114272550,2019-11-18T16:57:52.550,81.961,97563.125
1574114272685,2019-11-18T16:57:52.685,82.096,97565.734
1574114272821,2019-11-18T16:57:52.821,82.232,97561.453
1574114272957,2019-11-18T16:57:52.957,82.368,97559.703
1574114273092,2019-11-18T16:57:53.092,82.503,97558.391
1574114273228,2019-11-18T16:57:53.228,82.639,97559.328
1574114273365,2019-11-18T16:57:53.365,82.776,97561.000
1574114273499,2019-11-18T16:57:53.499,82.910,97556.234
1574114273636,2019-11-18T16:57:53.636,83.047,97560.266
1574114273770,2019-11-18T16:57:53.770,83.181,97552.813
1574114273907,2019-11-18T16:57:53.907,83.318,97557.211
1574114274043,2019-11-18T16:57:54.043,83.454,97563.609
1574114274178,2019-11-18T16:57:54.178,83.589,97562.422
1574114274314,2019-11-18T16:57:54.314,83.725,97561.125
1574114274450,2019-11-18T16:57:54.450,83.861,97559.328
1574114274585,2019-11-18T16:57:54.585,83.996,97556.359
1574114274721,2019-11-18T16:57:54.721,84.132,97558.031
1574114274857,2019-11-18T16:57:54.857,84.268,97560.266
1574114274992,2019-11-18T16:57:54.992,84.403,97560.750
1574114275128,2019-11-18T16:57:55.128,84.539,97555.055
1574114275263,2019-11-18T16:57:55.263,84.674,97555.906
1574114275399,2019-11-18T16:57:55.399,84.810,97556.359
1574114275536,2019-11-18T16:57:55.536,84.947,97555.203
1574114275672,2019-11-18T16:57:55.672,85.083,97551.742
1574114275807,2019-11-18T16:57:55.807,85.218,97553.750
1574114275943,2019-11-18T16:57:55.943,85.354,97557.656
1574114276079,2019-11-18T16:57:56.079,85.490,97557.438
1574114276214,2019-11-18T16:57:56.214,85.625,97554.234
1574114276350,2019-11-18T16:57:56.350,85.761,97559.453
1574114276486,2019-11-18T16:57:56.486,85.897,97552.594
1574114276621,2019-11-18T16:57:56.621,86.032,97558.141
1574114276757,2019-11-18T16:57:56.757,86.168,97553.047
1574114276892,2019-11-18T16:57:56.892,86.303,97555.539
1574114277028,2019-11-18T16:57:57.028,86.439,97553.047
1574114277164,2019-11-18T16:57:57.164,86.575,97553.531
1574114277299,2019-11-18T16:57:57.299,86.710,97555.656
1574114277435,2019-11-18T16:57:57.435,86.846,97554.828
1574114277572,2019-11-18T16:57:57.572,86.983,97559.563
1574114277706,2019-11-18T16:57:57.706,87.117,97554.016
1574114277843,2019-11-18T16:57:57.843,87.254,97559.234
1574114277977,2019-11-18T16:57:57.977,87.388,97555.320
1574114278114,2019-11-18T16:57:58.114,87.525,97551.859
1574114278250,2019-11-18T16:57:58.250,87.661,97555.766
1574114278385,2019-11-18T16:57:58.385,87.796,97559.688
1574114278521,2019-11-18T16:57:58.521,87.932,97563.141
1574114278657,2019-11-18T16:57:58.657,88.068,97558.742
1574114278792,2019-11-18T16:57:58.792,88.203,97553.648
1574114278928,2019-11-18T16:57:58.928,88.339,97556.625
1574114279063,2019-11-18T16:57:59.063,88.474,97554.125
1574114279199,2019-11-18T16:57:59.199,88.610,97556.625
1574114279335,2019-11-18T16:57:59.335,88.746,97555.438
1574114279470,2019-11-18T16:57:59.470,88.881,97560.531
1574114279606,2019-11-18T16:57:59.606,89.017,97561.469
1574114279743,2019-11-18T16:57:59.743,89.154,97560.164
1574114279877,2019-11-18T16:57:59.877,89.288,97558.859
1574114280014,2019-11-18T16:58:00.014,89.425,97559.688
1574114280148,2019-11-18T16:58:00.148,89.559,97559.344
1574114280285,2019-11-18T16:58:00.285,89.696,97558.859
1574114280421,2019-11-18T16:58:00.421,89.832,97554.125
1574114280556,2019-11-18T16:58:00.556,89.967,97558.523
1574114280692,2019-11-18T16:58:00.692,90.103,97558.523
1574114280828,2019-11-18T16:58:00.828,90.239,97555.438
1574114280963,2019-11-18T16:58:00.963,90.374,97558.047
1574114281099,2019-11-18T16:58:01.099,90.510,97554.609
1574114281235,2019-11-18T16:58:01.235,90.646,97559.344
1574114281370,2019-11-18T16:58:01.370,90.781,97552.453
1574114281506,2019-11-18T16:58:01.506,90.917,97554.609
1574114281641,2019-11-18T16:58:01.641,91.052,97558.523
1574114281777,2019-11-18T16:58:01.777,91.188,97552.938
1574114281913,2019-11-18T16:58:01.913,91.324,97558.047
1574114282048,2019-11-18T16:58:02.048,91.459,97557.219
1574114282184,2019-11-18T16:58:02.184,91.595,97553.313
1574114282321,2019-11-18T16:58:02.321,91.732,97557.219
1574114282455,2019-11-18T16:58:02.455,91.866,97555.547
1574114282592,2019-11-18T16:58:02.592,92.003,97560.281
1574114282728,2019-11-18T16:58:02.728,92.139,97558.523
1574114282863,2019-11-18T16:58:02.863,92.274,97552.938
1574114282999,2019-11-18T16:58:02.999,92.410,97558.523
1574114283134,2019-11-18T16:58:03.134,92.545,97559.461
1574114283270,2019-11-18T16:58:03.270,92.681,97560.164
1574114283406,2019-11-18T16:58:03.406,92.817,97556.367
1574114283541,2019-11-18T16:58:03.541,92.952,97555.922
1574114283677,2019-11-18T16:58:03.677,93.088,97557.672
1574114283813,2019-11-18T16:58:03.813,93.224,97559.828
1574114283950,2019-11-18T16:58:03.950,93.361,97563.734
1574114284084,2019-11-18T16:58:04.084,93.495,97557.672
1574114284219,2019-11-18T16:58:04.219,93.630,97558.156
1574114284355,2019-11-18T16:58:04.355,93.766,97558.156
1574114284492,2019-11-18T16:58:04.492,93.903,97562.891
1574114284626,2019-11-18T16:58:04.626,94.037,97558.156
1574114284763,2019-11-18T16:58:04.763,94.174,97556.367
1574114284899,2019-11-18T16:58:04.899,94.310,97558.977
1574114285034,2019-11-18T16:58:05.034,94.445,97559.461
1574114285170,2019-11-18T16:58:05.170,94.581,97556.852
1574114285306,2019-11-18T16:58:05.306,94.717,97558.641
1574114285441,2019-11-18T16:58:05.441,94.852,97556.852
1574114285577,2019-11-18T16:58:05.577,94.988,97557.672
1574114285713,2019-11-18T16:58:05.713,95.124,97555.547
1574114285848,2019-11-18T16:58:05.848,95.259,97553.422
1574114285984,2019-11-18T16:58:05.984,95.395,97551.641
1574114286119,2019-11-18T16:58:06.119,95.530,97554.734
1574114286255,2019-11-18T16:58:06.255,95.666,97560.391
1574114286392,2019-11-18T16:58:06.392,95.803,97556.484
1574114286526,2019-11-18T16:58:06.526,95.937,97552.578
1574114286663,2019-11-18T16:58:06.663,96.074,97563.375
1574114286799,2019-11-18T16:58:06.799,96.210,97562.070
1574114286933,2019-11-18T16:58:06.933,96.344,97552.578
1574114287070,2019-11-18T16:58:07.070,96.481,97562.070
1574114287206,2019-11-18T16:58:07.206,96.617,97555.547
1574114287341,2019-11-18T16:58:07.341,96.752,97557.336
1574114287477,2019-11-18T16:58:07.477,96.888,97555.547
1574114287612,2019-11-18T16:58:07.612,97.023,97558.156
1574114287748,2019-11-18T16:58:07.748,97.159,97559.461
1574114287884,2019-11-18T16:58:07.884,97.295,97556.031
1574114288019,2019-11-18T16:58:08.019,97.430,97556.852
1574114288155,2019-11-18T16:58:08.155,97.566,97559.094
1574114288290,2019-11-18T16:58:08.290,97.701,97557.789
1574114288426,2019-11-18T16:58:08.426,97.837,97557.336
1574114288562,2019-11-18T16:58:08.562,97.973,97556.852
1574114288697,2019-11-18T16:58:08.697,98.108,97558.641
1574114288833,2019-11-18T16:58:08.833,98.244,97557.789
1574114288970,2019-11-18T16:58:08.970,98.381,97557.789
1574114289104,2019-11-18T16:58:09.104,98.515,97557.789
1574114289241,2019-11-18T16:58:09.241,98.652,97557.789
1574114289377,2019-11-18T16:58:09.377,98.788,97558.266
1574114289512,2019-11-18T16:58:09.512,98.923,97559.578
1574114289648,2019-11-18T16:58:09.648,99.059,97556.484
1574114289783,2019-11-18T16:58:09.783,99.194,97557.789
1574114289919,2019-11-18T16:58:09.919,99.330,97568.219
1574114290055,2019-11-18T16:58:10.055,99.466,97555.672
1574114290190,2019-11-18T16:58:10.190,99.601,97556.484
1574114290326,2019-11-18T16:58:10.326,99.737,97555.188
1574114290461,2019-11-18T16:58:10.461,99.872,97560.391
1574114290597,2019-11-18T16:58:10.597,100.008,97560.391
1574114290733,2019-11-18T16:58:10.733,100.144,97561.359
1574114290868,2019-11-18T16:58:10.868,100.279,97556.969
1574114291004,2019-11-18T16:58:11.004,100.415,97555.672
1574114291141,2019-11-18T16:58:11.141,100.552,97558.266
1574114291275,2019-11-18T16:58:11.275,100.686,97563.484
1574114291412,2019-11-18T16:58:11.412,100.823,97552.578
1574114291548,2019-11-18T16:58:11.548,100.959,97552.234
1574114291683,2019-11-18T16:58:11.683,101.094,97559.094
1574114291819,2019-11-18T16:58:11.819,101.230,97561.250
1574114291955,2019-11-18T16:58:11.955,101.366,97560.063
1574114292090,2019-11-18T16:58:12.090,101.501,97556.148
1574114292226,2019-11-18T16:58:12.226,101.637,97558.750
1574114292361,2019-11-18T16:58:12.361,101.772,97559.578
1574114292497,2019-11-18T16:58:12.497,101.908,97560.875
1574114292633,2019-11-18T16:58:12.633,102.044,97560.875
1574114292768,2019-11-18T16:58:12.768,102.179,97564.789
1574114292904,2019-11-18T16:58:12.904,102.315,97559.234
1574114293040,2019-11-18T16:58:13.040,102.451,97556.148
1574114293175,2019-11-18T16:58:13.175,102.586,97557.938
1574114293311,2019-11-18T16:58:13.311,102.722,97558.391
1574114293446,2019-11-18T16:58:13.446,102.857,97562.180
1574114293582,2019-11-18T16:58:13.582,102.993,97562.664
1574114293719,2019-11-18T16:58:13.719,103.130,97561.844
1574114293855,2019-11-18T16:58:13.855,103.266,97561.359
1574114293990,2019-11-18T16:58:13.990,103.401,97554.844
1574114294126,2019-11-18T16:58:14.126,103.537,97557.938
1574114294261,2019-11-18T16:58:14.261,103.672,97557.570
1574114294397,2019-11-18T16:58:14.397,103.808,97559.688
1574114294532,2019-11-18T16:58:14.532,103.943,97555.781
1574114294668,2019-11-18T16:58:14.668,104.079,97554.477
1574114294804,2019-11-18T16:58:14.804,104.215,97560.172
1574114294939,2019-11-18T16:58:14.939,104.350,97552.836
1574114295075,2019-11-18T16:58:15.075,104.486,97560.547
1574114295211,2019-11-18T16:58:15.211,104.622,97560.172
1574114295346,2019-11-18T16:58:15.346,104.757,97554.477
1574114295482,2019-11-18T16:58:15.482,104.893,97558.391
1574114295619,2019-11-18T16:58:15.619,105.030,97555.445
1574114295753,2019-11-18T16:58:15.753,105.164,97554.477
1574114295890,2019-11-18T16:58:15.890,105.301,97566.203
1574114296024,2019-11-18T16:58:16.024,105.435,97559.359
1574114296161,2019-11-18T16:58:16.161,105.572,97560.656
1574114296297,2019-11-18T16:58:16.297,105.708,97561.969
1574114296432,2019-11-18T16:58:16.432,105.843,97560.656
1574114296568,2019-11-18T16:58:16.568,105.979,97557.086
1574114296704,2019-11-18T16:58:16.704,106.115,97558.500
1574114296839,2019-11-18T16:58:16.839,106.250,97561.109
1574114296975,2019-11-18T16:58:16.975,106.386,97559.813
1574114297111,2019-11-18T16:58:17.111,106.522,97557.688
1574114297246,2019-11-18T16:58:17.246,106.657,97559.359
1574114297382,2019-11-18T16:58:17.382,106.793,97560.289
1574114297517,2019-11-18T16:58:17.517,106.928,97562.406
1574114297653,2019-11-18T16:58:17.653,107.064,97559.469
1574114297789,2019-11-18T16:58:17.789,107.200,97563.719
1574114297924,2019-11-18T16:58:17.924,107.335,97558.984
1574114298060,2019-11-18T16:58:18.060,107.471,97553.438
1574114298197,2019-11-18T16:58:18.197,107.608,97558.172
1574114298331,2019-11-18T16:58:18.331,107.742,97558.984
1574114298468,2019-11-18T16:58:18.468,107.879,97558.984
1574114298604,2019-11-18T16:58:18.604,108.015,97558.648
1574114298739,2019-11-18T16:58:18.739,108.150,97561.594
1574114298875,2019-11-18T16:58:18.875,108.286,97560.289
1574114299010,2019-11-18T16:58:19.010,108.421,97555.563
1574114299146,2019-11-18T16:58:19.146,108.557,97560.773
1574114299282,2019-11-18T16:58:19.282,108.693,97555.563
1574114299417,2019-11-18T16:58:19.417,108.828,97561.258
1574114299553,2019-11-18T16:58:19.553,108.964,97553.438
1574114299689,2019-11-18T16:58:19.689,109.100,97558.648
1574114299824,2019-11-18T16:58:19.824,109.235,97557.344
1574114299960,2019-11-18T16:58:19.960,109.371,97556.047
1574114300095,2019-11-18T16:58:20.095,109.506,97559.953
1574114300231,2019-11-18T16:58:20.231,109.642,97561.258
1574114300368,2019-11-18T16:58:20.368,109.779,97559.586
1574114300502,2019-11-18T16:58:20.502,109.913,97556.156
1574114300639,2019-11-18T16:58:20.639,110.050,97563.500
1574114300775,2019-11-18T16:58:20.775,110.186,97556.984
1574114300910,2019-11-18T16:58:20.910,110.321,97560.891
1574114301046,2019-11-18T16:58:21.046,110.457,97558.281
1574114301181,2019-11-18T16:58:21.181,110.592,97558.281
1574114301317,2019-11-18T16:58:21.317,110.728,97555.313
1574114301453,2019-11-18T16:58:21.453,110.864,97551.398
1574114301588,2019-11-18T16:58:21.588,110.999,97560.516
1574114301724,2019-11-18T16:58:21.724,111.135,97560.070
1574114301860,2019-11-18T16:58:21.860,111.271,97561.828
1574114301995,2019-11-18T16:58:21.995,111.406,97560.070
1574114302131,2019-11-18T16:58:22.131,111.542,97557.914
1574114302266,2019-11-18T16:58:22.266,111.677,97561.375
1574114302402,2019-11-18T16:58:22.402,111.813,97561.828
1574114302538,2019-11-18T16:58:22.538,111.949,97554.969
1574114302673,2019-11-18T16:58:22.673,112.084,97554.484
1574114302809,2019-11-18T16:58:22.809,112.220,97559.703
1574114302946,2019-11-18T16:58:22.946,112.357,97563.984
1574114303080,2019-11-18T16:58:23.080,112.491,97557.578
1574114303217,2019-11-18T16:58:23.217,112.628,97563.273
1574114303353,2019-11-18T16:58:23.353,112.764,97558.875
1574114303488,2019-11-18T16:58:23.488,112.899,97560.188
1574114303624,2019-11-18T16:58:23.624,113.035,97553.297
1574114303760,2019-11-18T16:58:23.760,113.171,97558.391
1574114303895,2019-11-18T16:58:23.895,113.306,97557.211
1574114304031,2019-11-18T16:58:24.031,113.442,97554.969
1574114304166,2019-11-18T16:58:24.166,113.577,97560.188
1574114304302,2019-11-18T16:58:24.302,113.713,97556.758
1574114304438,2019-11-18T16:58:24.438,113.849,97555.453
1574114304573,2019-11-18T16:58:24.573,113.984,97563.727
1574114304709,2019-11-18T16:58:24.709,114.120,97558.516
1574114304846,2019-11-18T16:58:24.846,114.257,97555.906
1574114304980,2019-11-18T16:58:24.980,114.391,97556.758
1574114305117,2019-11-18T16:58:25.117,114.528,97555.906
1574114305251,2019-11-18T16:58:25.251,114.662,97563.727
1574114305388,2019-11-18T16:58:25.388,114.799,97561.125
1574114305524,2019-11-18T16:58:25.524,114.935,97554.719
1574114305659,2019-11-18T16:58:25.659,115.070,97559.484
1574114305795,2019-11-18T16:58:25.795,115.206,97556.391
1574114305931,2019-11-18T16:58:25.931,115.342,97557.695
1574114306066,2019-11-18T16:58:26.066,115.477,97562.422
1574114306202,2019-11-18T16:58:26.202,115.613,97565.031
1574114306337,2019-11-18T16:58:26.337,115.748,97561.609
1574114306473,2019-11-18T16:58:26.473,115.884,97557.328
1574114306609,2019-11-18T16:58:26.609,116.020,97562.906
1574114306744,2019-11-18T16:58:26.744,116.155,97558.180
1574114306880,2019-11-18T16:58:26.880,116.291,97559.109
1574114307017,2019-11-18T16:58:27.017,116.428,97565.141
1574114307151,2019-11-18T16:58:27.151,116.562,97558.180
1574114307288,2019-11-18T16:58:27.288,116.699,97559.938
1574114307422,2019-11-18T16:58:27.422,116.833,97560.297
1574114307558,2019-11-18T16:58:27.558,116.969,97557.813
1574114307695,2019-11-18T16:58:27.695,117.106,97560.414
1574114307829,2019-11-18T16:58:27.829,117.240,97566.000
1574114307966,2019-11-18T16:58:27.966,117.377,97555.688
1574114308102,2019-11-18T16:58:28.102,117.513,97560.414
1574114308237,2019-11-18T16:58:28.237,117.648,97560.414
1574114308373,2019-11-18T16:58:28.373,117.784,97561.234
1574114308508,2019-11-18T16:58:28.508,117.919,97560.078
1574114308644,2019-11-18T16:58:28.644,118.055,97563.016
1574114308780,2019-11-18T16:58:28.780,118.191,97556.500
1574114308915,2019-11-18T16:58:28.915,118.326,97558.297
1574114309051,2019-11-18T16:58:29.051,118.462,97562.688
1574114309187,2019-11-18T16:58:29.187,118.598,97561.383
1574114309322,2019-11-18T16:58:29.322,118.733,97558.773
1574114309458,2019-11-18T16:58:29.458,118.869,97560.078
1574114309595,2019-11-18T16:58:29.595,119.006,97560.531
1574114309729,2019-11-18T16:58:29.729,119.140,97560.531
1574114309866,2019-11-18T16:58:29.866,119.277,97559.711
1574114310002,2019-11-18T16:58:30.002,119.413,97557.102
1574114310137,2019-11-18T16:58:30.137,119.548,97560.531
1574114310273,2019-11-18T16:58:30.273,119.684,97562.313
1574114310409,2019-11-18T16:58:30.409,119.820,97555.797
1574114310544,2019-11-18T16:58:30.544,119.955,97564.438
1574114310680,2019-11-18T16:58:30.680,120.091,97556.734
1574114310816,2019-11-18T16:58:30.816,120.227,97554.984
1574114310951,2019-11-18T16:58:30.951,120.362,97557.586
1574114311087,2019-11-18T16:58:31.087,120.498,97558.031
1574114311222,2019-11-18T16:58:31.222,120.633,97561.953
1574114311358,2019-11-18T16:58:31.358,120.769,97560.195
