epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574106040075,2019-11-18T14:40:40.075,70.200,27.134,-32.195,74.390
1574106040085,2019-11-18T14:40:40.085,70.210,26.402,-31.159,74.878
1574106040095,2019-11-18T14:40:40.095,70.220,24.939,-29.817,74.329
1574106040105,2019-11-18T14:40:40.105,70.230,23.720,-28.049,72.927
1574106040115,2019-11-18T14:40:40.115,70.240,22.317,-26.098,70.610
1574106040125,2019-11-18T14:40:40.125,70.250,20.488,-24.024,67.744
1574106040135,2019-11-18T14:40:40.135,70.260,18.780,-22.378,65.000
1574106040145,2019-11-18T14:40:40.145,70.270,17.866,-21.159,62.988
1574106040155,2019-11-18T14:40:40.155,70.280,17.622,-20.488,61.829
1574106040165,2019-11-18T14:40:40.165,70.290,17.439,-20.183,60.793
1574106040175,2019-11-18T14:40:40.175,70.300,16.707,-19.756,59.207
1574106040185,2019-11-18T14:40:40.185,70.310,15.732,-19.268,57.378
1574106040195,2019-11-18T14:40:40.195,70.320,14.939,-18.841,55.610
1574106040205,2019-11-18T14:40:40.205,70.330,14.573,-18.476,53.841
1574106040215,2019-11-18T14:40:40.215,70.340,14.512,-18.293,52.256
1574106040225,2019-11-18T14:40:40.225,70.350,14.756,-18.354,50.732
1574106040235,2019-11-18T14:40:40.235,70.360,15.244,-18.598,48.841
1574106040245,2019-11-18T14:40:40.245,70.370,15.732,-19.146,47.317
1574106040255,2019-11-18T14:40:40.255,70.380,16.829,-19.756,46.280
1574106040265,2019-11-18T14:40:40.265,70.390,17.744,-20.732,45.305
1574106040275,2019-11-18T14:40:40.275,70.400,18.354,-21.890,44.512
1574106040285,2019-11-18T14:40:40.285,70.410,18.963,-22.988,43.598
1574106040295,2019-11-18T14:40:40.295,70.420,18.902,-23.780,42.195
1574106040305,2019-11-18T14:40:40.305,70.430,18.171,-24.634,40.610
1574106040315,2019-11-18T14:40:40.315,70.440,17.805,-25.488,39.268
1574106040325,2019-11-18T14:40:40.325,70.450,18.354,-26.707,38.354
1574106040335,2019-11-18T14:40:40.335,70.460,19.512,-28.354,37.561
1574106040345,2019-11-18T14:40:40.345,70.470,21.159,-30.183,36.829
1574106040355,2019-11-18T14:40:40.355,70.480,22.500,-32.439,36.159
1574106040365,2019-11-18T14:40:40.365,70.490,23.902,-34.695,35.793
1574106040375,2019-11-18T14:40:40.375,70.500,24.695,-36.585,35.000
1574106040385,2019-11-18T14:40:40.385,70.510,24.329,-38.171,33.537
1574106040395,2019-11-18T14:40:40.395,70.520,23.780,-39.512,32.134
1574106040405,2019-11-18T14:40:40.405,70.530,23.232,-40.610,31.098
1574106040415,2019-11-18T14:40:40.415,70.540,22.500,-41.585,30.183
1574106040425,2019-11-18T14:40:40.425,70.550,21.524,-42.500,29.573
1574106040435,2019-11-18T14:40:40.435,70.560,20.488,-43.232,28.659
1574106040445,2019-11-18T14:40:40.445,70.570,19.390,-43.780,27.866
1574106040455,2019-11-18T14:40:40.455,70.580,18.476,-44.085,27.317
1574106040465,2019-11-18T14:40:40.465,70.590,17.744,-44.390,26.341
1574106040475,2019-11-18T14:40:40.475,70.600,17.195,-44.634,25.183
1574106040485,2019-11-18T14:40:40.485,70.610,16.402,-44.451,23.659
1574106040495,2019-11-18T14:40:40.495,70.620,15.488,-44.085,21.707
1574106040505,2019-11-18T14:40:40.505,70.630,14.451,-43.293,19.329
1574106040515,2019-11-18T14:40:40.515,70.640,13.293,-42.256,16.707
1574106040525,2019-11-18T14:40:40.525,70.650,11.951,-40.915,13.659
1574106040535,2019-11-18T14:40:40.535,70.660,10.488,-39.268,10.305
1574106040545,2019-11-18T14:40:40.545,70.670,8.780,-37.134,6.524
1574106040555,2019-11-18T14:40:40.555,70.680,6.890,-34.634,2.378
1574106040565,2019-11-18T14:40:40.565,70.690,5.061,-31.646,-2.378
1574106040575,2019-11-18T14:40:40.575,70.700,2.683,-28.110,-7.561
1574106040585,2019-11-18T14:40:40.585,70.710,0.000,-24.085,-13.293
1574106040595,2019-11-18T14:40:40.595,70.720,-1.951,-20.122,-19.268
1574106040605,2019-11-18T14:40:40.605,70.730,-3.476,-16.220,-25.000
1574106040615,2019-11-18T14:40:40.615,70.740,-4.634,-12.134,-31.159
1574106040625,2019-11-18T14:40:40.625,70.750,-5.854,-8.110,-37.378
1574106040635,2019-11-18T14:40:40.635,70.760,-6.951,-4.024,-43.780
1574106040645,2019-11-18T14:40:40.645,70.770,-8.780,0.610,-50.122
1574106040655,2019-11-18T14:40:40.655,70.780,-11.037,5.549,-56.585
1574106040665,2019-11-18T14:40:40.665,70.790,-13.171,10.732,-62.805
1574106040675,2019-11-18T14:40:40.675,70.800,-15.122,16.159,-69.146
1574106040685,2019-11-18T14:40:40.685,70.810,-17.378,21.768,-75.793
1574106040695,2019-11-18T14:40:40.695,70.820,-19.817,26.890,-82.073
1574106040705,2019-11-18T14:40:40.705,70.830,-22.805,31.402,-87.805
1574106040715,2019-11-18T14:40:40.715,70.840,-25.854,35.000,-94.146
1574106040725,2019-11-18T14:40:40.725,70.850,-27.073,37.744,-100.305
1574106040735,2019-11-18T14:40:40.735,70.860,-26.890,39.634,-104.512
1574106040745,2019-11-18T14:40:40.745,70.870,-25.488,40.793,-106.280
1574106040755,2019-11-18T14:40:40.755,70.880,-23.476,41.280,-106.646
1574106040765,2019-11-18T14:40:40.765,70.890,-22.439,41.402,-106.220
1574106040775,2019-11-18T14:40:40.775,70.900,-21.829,41.463,-104.939
1574106040785,2019-11-18T14:40:40.785,70.910,-21.098,41.280,-102.988
1574106040795,2019-11-18T14:40:40.795,70.920,-20.610,40.915,-101.280
1574106040805,2019-11-18T14:40:40.805,70.930,-21.585,40.732,-100.915
1574106040815,2019-11-18T14:40:40.815,70.940,-24.634,40.732,-101.098
1574106040825,2019-11-18T14:40:40.825,70.950,-26.890,40.549,-98.780
1574106040835,2019-11-18T14:40:40.835,70.960,-26.524,40.000,-93.476
1574106040845,2019-11-18T14:40:40.845,70.970,-28.476,37.500,-87.073
1574106040855,2019-11-18T14:40:40.855,70.980,-24.756,36.768,-79.695
1574106040865,2019-11-18T14:40:40.865,70.990,-19.634,35.793,-71.220
1574106040875,2019-11-18T14:40:40.875,71.000,-19.939,33.598,-63.354
1574106040885,2019-11-18T14:40:40.885,71.010,-20.549,31.829,-56.341
1574106040895,2019-11-18T14:40:40.895,71.020,-20.671,30.061,-50.000
1574106040905,2019-11-18T14:40:40.905,71.030,-21.037,28.232,-44.756
1574106040915,2019-11-18T14:40:40.915,71.040,-21.463,26.402,-40.610
1574106040925,2019-11-18T14:40:40.925,71.050,-21.280,24.695,-37.439
1574106040935,2019-11-18T14:40:40.935,71.060,-21.098,23.171,-35.793
1574106040945,2019-11-18T14:40:40.945,71.070,-21.585,22.012,-35.976
1574106040955,2019-11-18T14:40:40.955,71.080,-23.415,21.159,-38.171
1574106040965,2019-11-18T14:40:40.965,71.090,-24.390,20.244,-39.878
1574106040975,2019-11-18T14:40:40.975,71.100,-23.232,18.720,-39.634
1574106040985,2019-11-18T14:40:40.985,71.110,-21.768,16.951,-37.744
1574106040995,2019-11-18T14:40:40.995,71.120,-20.122,15.244,-34.817
1574106041005,2019-11-18T14:40:41.005,71.130,-19.146,13.963,-31.585
1574106041015,2019-11-18T14:40:41.015,71.140,-19.451,13.110,-28.841
1574106041025,2019-11-18T14:40:41.025,71.150,-19.634,12.561,-26.402
1574106041035,2019-11-18T14:40:41.035,71.160,-19.756,12.500,-24.756
1574106041045,2019-11-18T14:40:41.045,71.170,-20.122,12.500,-24.390
1574106041055,2019-11-18T14:40:41.055,71.180,-20.122,12.622,-24.939
1574106041065,2019-11-18T14:40:41.065,71.190,-19.817,12.378,-25.366
1574106041075,2019-11-18T14:40:41.075,71.200,-18.841,11.768,-24.878
1574106041085,2019-11-18T14:40:41.085,71.210,-17.561,11.098,-23.720
1574106041095,2019-11-18T14:40:41.095,71.220,-16.524,10.305,-22.317
1574106041105,2019-11-18T14:40:41.105,71.230,-15.854,9.573,-20.610
1574106041115,2019-11-18T14:40:41.115,71.240,-15.427,9.024,-19.146
1574106041125,2019-11-18T14:40:41.125,71.250,-15.732,8.963,-18.598
1574106041135,2019-11-18T14:40:41.135,71.260,-17.073,9.512,-18.841
1574106041145,2019-11-18T14:40:41.145,71.270,-17.927,9.878,-19.390
1574106041155,2019-11-18T14:40:41.155,71.280,-17.866,10.061,-19.573
1574106041165,2019-11-18T14:40:41.165,71.290,-16.890,9.817,-18.963
1574106041175,2019-11-18T14:40:41.175,71.300,-15.610,9.390,-17.439
1574106041185,2019-11-18T14:40:41.185,71.310,-14.085,8.841,-15.366
1574106041195,2019-11-18T14:40:41.195,71.320,-12.622,8.232,-13.110
1574106041205,2019-11-18T14:40:41.205,71.330,-11.463,7.927,-11.280
1574106041215,2019-11-18T14:40:41.215,71.340,-10.305,7.744,-9.939
1574106041225,2019-11-18T14:40:41.225,71.350,-9.024,7.683,-9.146
1574106041235,2019-11-18T14:40:41.235,71.360,-7.866,7.683,-8.841
1574106041245,2019-11-18T14:40:41.245,71.370,-7.012,7.683,-9.268
1574106041255,2019-11-18T14:40:41.255,71.380,-6.402,7.622,-10.610
1574106041265,2019-11-18T14:40:41.265,71.390,-5.671,7.439,-13.049
1574106041275,2019-11-18T14:40:41.275,71.400,-4.817,6.829,-15.732
1574106041285,2019-11-18T14:40:41.285,71.410,-3.659,5.732,-17.195
1574106041295,2019-11-18T14:40:41.295,71.420,-2.500,4.512,-17.622
1574106041305,2019-11-18T14:40:41.305,71.430,-1.646,3.171,-17.500
1574106041315,2019-11-18T14:40:41.315,71.440,-0.793,2.134,-16.890
1574106041325,2019-11-18T14:40:41.325,71.450,-0.366,1.159,-16.159
1574106041335,2019-11-18T14:40:41.335,71.460,0.244,0.183,-15.061
1574106041345,2019-11-18T14:40:41.345,71.470,0.671,-0.610,-14.146
1574106041355,2019-11-18T14:40:41.355,71.480,0.671,-1.341,-13.293
1574106041365,2019-11-18T14:40:41.365,71.490,0.671,-2.012,-12.378
1574106041375,2019-11-18T14:40:41.375,71.500,0.427,-2.195,-11.768
1574106041385,2019-11-18T14:40:41.385,71.510,-0.122,-2.317,-11.341
1574106041395,2019-11-18T14:40:41.395,71.520,-0.427,-2.195,-11.037
1574106041405,2019-11-18T14:40:41.405,71.530,-1.098,-1.768,-10.976
1574106041415,2019-11-18T14:40:41.415,71.540,-1.951,-1.280,-10.793
1574106041425,2019-11-18T14:40:41.425,71.550,-2.439,-0.732,-10.732
1574106041435,2019-11-18T14:40:41.435,71.560,-3.293,-0.061,-10.549
1574106041445,2019-11-18T14:40:41.445,71.570,-4.085,0.427,-10.305
1574106041455,2019-11-18T14:40:41.455,71.580,-4.512,0.793,-9.512
1574106041465,2019-11-18T14:40:41.465,71.590,-4.512,0.976,-8.232
1574106041475,2019-11-18T14:40:41.475,71.600,-4.634,0.976,-6.951
1574106041485,2019-11-18T14:40:41.485,71.610,-4.634,0.732,-5.610
1574106041495,2019-11-18T14:40:41.495,71.620,-4.268,0.427,-4.390
1574106041505,2019-11-18T14:40:41.505,71.630,-3.963,0.000,-3.415
1574106041515,2019-11-18T14:40:41.515,71.640,-3.537,-0.427,-2.744
1574106041525,2019-11-18T14:40:41.525,71.650,-3.171,-0.793,-2.500
1574106041535,2019-11-18T14:40:41.535,71.660,-3.171,-0.854,-2.378
1574106041545,2019-11-18T14:40:41.545,71.670,-2.866,-0.732,-2.561
1574106041555,2019-11-18T14:40:41.555,71.680,-2.500,-0.549,-2.866
1574106041565,2019-11-18T14:40:41.565,71.690,-2.073,-0.305,-3.049
1574106041575,2019-11-18T14:40:41.575,71.700,-1.463,-0.305,-3.049
1574106041585,2019-11-18T14:40:41.585,71.710,-0.793,-0.244,-3.171
1574106041595,2019-11-18T14:40:41.595,71.720,-0.183,-0.549,-3.232
1574106041605,2019-11-18T14:40:41.605,71.730,0.610,-1.220,-3.476
1574106041615,2019-11-18T14:40:41.615,71.740,1.463,-2.378,-3.780
1574106041625,2019-11-18T14:40:41.625,71.750,2.927,-3.720,-4.085
1574106041635,2019-11-18T14:40:41.635,71.760,4.146,-4.756,-4.634
1574106041645,2019-11-18T14:40:41.645,71.770,4.512,-5.183,-5.427
1574106041655,2019-11-18T14:40:41.655,71.780,5.305,-5.244,-5.793
1574106041665,2019-11-18T14:40:41.665,71.790,5.793,-5.122,-5.915
1574106041675,2019-11-18T14:40:41.675,71.800,5.732,-4.878,-5.915
1574106041685,2019-11-18T14:40:41.685,71.810,6.280,-4.695,-5.976
1574106041695,2019-11-18T14:40:41.695,71.820,6.524,-4.756,-6.524
1574106041705,2019-11-18T14:40:41.705,71.830,6.768,-4.939,-6.768
1574106041715,2019-11-18T14:40:41.715,71.840,7.195,-5.122,-6.463
1574106041725,2019-11-18T14:40:41.725,71.850,6.951,-5.244,-6.341
1574106041735,2019-11-18T14:40:41.735,71.860,6.159,-5.122,-6.098
1574106041745,2019-11-18T14:40:41.745,71.870,5.366,-4.756,-5.854
1574106041755,2019-11-18T14:40:41.755,71.880,5.061,-4.512,-5.305
1574106041765,2019-11-18T14:40:41.765,71.890,4.817,-4.207,-4.817
1574106041775,2019-11-18T14:40:41.775,71.900,4.756,-3.963,-4.329
1574106041785,2019-11-18T14:40:41.785,71.910,5.061,-3.720,-3.720
1574106041795,2019-11-18T14:40:41.795,71.920,5.000,-3.354,-3.354
1574106041805,2019-11-18T14:40:41.805,71.930,4.878,-2.988,-2.927
1574106041815,2019-11-18T14:40:41.815,71.940,4.756,-2.744,-2.500
1574106041825,2019-11-18T14:40:41.825,71.950,4.268,-2.500,-2.012
1574106041835,2019-11-18T14:40:41.835,71.960,3.659,-2.439,-1.524
1574106041845,2019-11-18T14:40:41.845,71.970,3.049,-2.439,-0.854
1574106041855,2019-11-18T14:40:41.855,71.980,2.561,-2.500,-0.122
1574106041865,2019-11-18T14:40:41.865,71.990,2.378,-2.500,0.427
1574106041875,2019-11-18T14:40:41.875,72.000,2.317,-2.317,0.976
1574106041885,2019-11-18T14:40:41.885,72.010,2.195,-2.134,1.524
1574106041895,2019-11-18T14:40:41.895,72.020,2.195,-1.707,1.951
1574106041905,2019-11-18T14:40:41.905,72.030,1.829,-1.341,2.439
1574106041915,2019-11-18T14:40:41.915,72.040,1.646,-0.732,2.927
1574106041925,2019-11-18T14:40:41.925,72.050,1.280,-0.305,3.354
1574106041935,2019-11-18T14:40:41.935,72.060,1.037,0.000,3.476
1574106041945,2019-11-18T14:40:41.945,72.070,1.037,0.183,3.598
1574106041955,2019-11-18T14:40:41.955,72.080,0.671,0.305,3.902
1574106041965,2019-11-18T14:40:41.965,72.090,-0.427,0.610,4.024
1574106041975,2019-11-18T14:40:41.975,72.100,-0.610,0.915,3.902
1574106041985,2019-11-18T14:40:41.985,72.110,-0.610,1.220,3.841
1574106041995,2019-11-18T14:40:41.995,72.120,-0.793,1.463,3.476
1574106042005,2019-11-18T14:40:42.005,72.130,-0.732,1.768,3.049
1574106042015,2019-11-18T14:40:42.015,72.140,-0.488,1.890,2.439
1574106042025,2019-11-18T14:40:42.025,72.150,-0.183,2.012,1.890
1574106042035,2019-11-18T14:40:42.035,72.160,0.061,2.195,1.159
1574106042045,2019-11-18T14:40:42.045,72.170,0.000,2.195,0.366
1574106042055,2019-11-18T14:40:42.055,72.180,0.000,2.073,-0.366
1574106042065,2019-11-18T14:40:42.065,72.190,-0.061,1.951,-1.280
1574106042075,2019-11-18T14:40:42.075,72.200,-0.183,1.585,-1.951
1574106042085,2019-11-18T14:40:42.085,72.210,-0.244,1.220,-2.561
1574106042095,2019-11-18T14:40:42.095,72.220,-0.366,0.854,-2.866
1574106042105,2019-11-18T14:40:42.105,72.230,-0.488,0.366,-2.805
1574106042115,2019-11-18T14:40:42.115,72.240,-0.732,0.061,-2.439
1574106042125,2019-11-18T14:40:42.125,72.250,-1.098,-0.061,-2.073
1574106042135,2019-11-18T14:40:42.135,72.260,-1.829,0.061,-1.768
1574106042145,2019-11-18T14:40:42.145,72.270,-2.256,0.244,-1.402
1574106042155,2019-11-18T14:40:42.155,72.280,-2.500,0.610,-1.098
1574106042165,2019-11-18T14:40:42.165,72.290,-2.561,0.976,-0.793
1574106042175,2019-11-18T14:40:42.175,72.300,-2.744,1.280,-0.732
1574106042185,2019-11-18T14:40:42.185,72.310,-2.805,1.524,-0.549
1574106042195,2019-11-18T14:40:42.195,72.320,-2.927,1.707,-0.549
1574106042205,2019-11-18T14:40:42.205,72.330,-3.171,1.707,-0.610
1574106042215,2019-11-18T14:40:42.215,72.340,-2.988,1.463,-0.488
1574106042225,2019-11-18T14:40:42.225,72.350,-2.805,1.220,-0.427
1574106042235,2019-11-18T14:40:42.235,72.360,-2.500,1.037,-0.244
1574106042245,2019-11-18T14:40:42.245,72.370,-2.195,0.915,-0.061
1574106042255,2019-11-18T14:40:42.255,72.380,-2.134,0.793,0.061
1574106042265,2019-11-18T14:40:42.265,72.390,-2.073,0.915,0.122
1574106042275,2019-11-18T14:40:42.275,72.400,-2.073,1.098,0.305
1574106042285,2019-11-18T14:40:42.285,72.410,-1.890,1.341,0.366
1574106042295,2019-11-18T14:40:42.295,72.420,-2.012,1.524,0.244
1574106042305,2019-11-18T14:40:42.305,72.430,-2.134,1.707,0.183
1574106042315,2019-11-18T14:40:42.315,72.440,-2.195,1.646,0.183
1574106042325,2019-11-18T14:40:42.325,72.450,-2.439,1.585,0.183
1574106042335,2019-11-18T14:40:42.335,72.460,-2.683,1.646,0.427
1574106042345,2019-11-18T14:40:42.345,72.470,-2.866,1.646,0.488
1574106042355,2019-11-18T14:40:42.355,72.480,-2.805,1.707,0.549
1574106042365,2019-11-18T14:40:42.365,72.490,-2.012,1.646,0.610
1574106042375,2019-11-18T14:40:42.375,72.500,-1.829,1.524,0.366
1574106042385,2019-11-18T14:40:42.385,72.510,-1.951,1.463,0.000
1574106042395,2019-11-18T14:40:42.395,72.520,-1.707,1.402,-0.183
1574106042405,2019-11-18T14:40:42.405,72.530,-1.951,1.402,-0.244
1574106042415,2019-11-18T14:40:42.415,72.540,-2.805,1.524,-0.549
1574106042425,2019-11-18T14:40:42.425,72.550,-3.354,1.707,-0.976
1574106042435,2019-11-18T14:40:42.435,72.560,-3.049,1.768,-1.341
1574106042445,2019-11-18T14:40:42.445,72.570,-2.439,1.707,-1.585
1574106042455,2019-11-18T14:40:42.455,72.580,-1.890,1.585,-1.707
1574106042465,2019-11-18T14:40:42.465,72.590,-1.524,1.402,-1.646
1574106042475,2019-11-18T14:40:42.475,72.600,-1.159,1.220,-1.524
1574106042485,2019-11-18T14:40:42.485,72.610,-1.159,1.159,-1.280
1574106042495,2019-11-18T14:40:42.495,72.620,-1.098,1.037,-0.915
1574106042505,2019-11-18T14:40:42.505,72.630,-1.037,0.854,-0.671
1574106042515,2019-11-18T14:40:42.515,72.640,-1.159,0.854,-0.610
1574106042525,2019-11-18T14:40:42.525,72.650,-0.976,0.793,-0.488
1574106042535,2019-11-18T14:40:42.535,72.660,-0.610,0.610,-0.183
1574106042545,2019-11-18T14:40:42.545,72.670,-0.061,0.244,0.000
1574106042555,2019-11-18T14:40:42.555,72.680,0.183,0.061,0.244
1574106042565,2019-11-18T14:40:42.565,72.690,0.427,-0.183,0.305
1574106042575,2019-11-18T14:40:42.575,72.700,0.610,-0.305,0.549
1574106042585,2019-11-18T14:40:42.585,72.710,0.427,-0.244,0.732
1574106042595,2019-11-18T14:40:42.595,72.720,0.305,-0.244,1.037
1574106042605,2019-11-18T14:40:42.605,72.730,0.366,-0.061,1.159
1574106042615,2019-11-18T14:40:42.615,72.740,0.305,0.000,1.463
1574106042625,2019-11-18T14:40:42.625,72.750,0.793,-0.183,1.829
1574106042635,2019-11-18T14:40:42.635,72.760,0.488,-0.244,2.073
1574106042645,2019-11-18T14:40:42.645,72.770,-0.427,-0.183,2.073
1574106042655,2019-11-18T14:40:42.655,72.780,-0.549,-0.061,2.317
1574106042665,2019-11-18T14:40:42.665,72.790,-0.427,0.000,2.805
1574106042675,2019-11-18T14:40:42.675,72.800,-0.183,0.000,3.232
1574106042685,2019-11-18T14:40:42.685,72.810,0.061,-0.061,3.659
1574106042695,2019-11-18T14:40:42.695,72.820,0.366,0.061,4.085
1574106042705,2019-11-18T14:40:42.705,72.830,0.732,0.122,4.634
1574106042715,2019-11-18T14:40:42.715,72.840,0.915,0.122,5.244
1574106042725,2019-11-18T14:40:42.725,72.850,1.037,0.122,5.671
1574106042735,2019-11-18T14:40:42.735,72.860,0.915,0.183,5.976
1574106042745,2019-11-18T14:40:42.745,72.870,1.159,0.061,6.098
1574106042755,2019-11-18T14:40:42.755,72.880,1.402,-0.122,6.280
1574106042765,2019-11-18T14:40:42.765,72.890,1.463,-0.305,6.098
1574106042775,2019-11-18T14:40:42.775,72.900,1.463,-0.549,5.854
1574106042785,2019-11-18T14:40:42.785,72.910,1.585,-0.793,5.549
1574106042795,2019-11-18T14:40:42.795,72.920,1.707,-1.037,5.305
1574106042805,2019-11-18T14:40:42.805,72.930,1.890,-1.220,5.244
1574106042815,2019-11-18T14:40:42.815,72.940,1.951,-1.524,5.305
1574106042825,2019-11-18T14:40:42.825,72.950,1.829,-1.829,5.305
1574106042835,2019-11-18T14:40:42.835,72.960,1.951,-1.890,5.732
1574106042845,2019-11-18T14:40:42.845,72.970,2.012,-2.073,6.341
1574106042855,2019-11-18T14:40:42.855,72.980,2.073,-2.134,6.646
1574106042865,2019-11-18T14:40:42.865,72.990,2.439,-2.134,7.012
1574106042875,2019-11-18T14:40:42.875,73.000,2.805,-2.134,7.378
1574106042885,2019-11-18T14:40:42.885,73.010,3.049,-1.829,7.439
1574106042895,2019-11-18T14:40:42.895,73.020,3.232,-1.524,7.622
1574106042905,2019-11-18T14:40:42.905,73.030,3.110,-1.280,7.744
1574106042915,2019-11-18T14:40:42.915,73.040,3.110,-0.915,7.866
1574106042925,2019-11-18T14:40:42.925,73.050,3.232,-0.549,8.110
1574106042935,2019-11-18T14:40:42.935,73.060,3.232,-0.427,8.171
1574106042945,2019-11-18T14:40:42.945,73.070,3.171,-0.488,8.293
1574106042955,2019-11-18T14:40:42.955,73.080,2.927,-0.549,8.354
1574106042965,2019-11-18T14:40:42.965,73.090,2.378,-0.610,8.354
1574106042975,2019-11-18T14:40:42.975,73.100,1.585,-0.488,8.659
1574106042985,2019-11-18T14:40:42.985,73.110,0.671,-0.183,8.537
1574106042995,2019-11-18T14:40:42.995,73.120,0.671,0.122,8.232
1574106043005,2019-11-18T14:40:43.005,73.130,0.915,0.671,7.988
1574106043015,2019-11-18T14:40:43.015,73.140,0.244,1.159,7.378
1574106043025,2019-11-18T14:40:43.025,73.150,-0.183,1.524,6.768
1574106043035,2019-11-18T14:40:43.035,73.160,-0.305,2.012,6.341
1574106043045,2019-11-18T14:40:43.045,73.170,-0.854,2.256,6.037
1574106043055,2019-11-18T14:40:43.055,73.180,-1.707,2.378,5.488
1574106043065,2019-11-18T14:40:43.065,73.190,-2.073,2.683,5.000
1574106043075,2019-11-18T14:40:43.075,73.200,-1.646,2.683,4.817
1574106043085,2019-11-18T14:40:43.085,73.210,-1.098,2.622,4.573
1574106043095,2019-11-18T14:40:43.095,73.220,-0.366,2.683,4.390
1574106043105,2019-11-18T14:40:43.105,73.230,0.244,2.866,4.207
1574106043115,2019-11-18T14:40:43.115,73.240,0.610,3.171,4.024
1574106043125,2019-11-18T14:40:43.125,73.250,0.610,3.415,4.024
1574106043135,2019-11-18T14:40:43.135,73.260,0.305,3.598,3.902
1574106043145,2019-11-18T14:40:43.145,73.270,0.305,3.780,3.720
1574106043155,2019-11-18T14:40:43.155,73.280,0.244,3.841,3.659
1574106043165,2019-11-18T14:40:43.165,73.290,0.122,3.659,3.476
1574106043175,2019-11-18T14:40:43.175,73.300,0.183,3.537,3.476
1574106043185,2019-11-18T14:40:43.185,73.310,0.244,3.354,3.659
1574106043195,2019-11-18T14:40:43.195,73.320,0.183,2.988,3.841
1574106043205,2019-11-18T14:40:43.205,73.330,-0.061,2.866,3.963
1574106043215,2019-11-18T14:40:43.215,73.340,-0.427,3.049,4.085
1574106043225,2019-11-18T14:40:43.225,73.350,-0.793,3.354,4.024
1574106043235,2019-11-18T14:40:43.235,73.360,-1.098,3.720,3.841
1574106043245,2019-11-18T14:40:43.245,73.370,-1.037,4.146,3.537
1574106043255,2019-11-18T14:40:43.255,73.380,-0.793,4.390,3.232
1574106043265,2019-11-18T14:40:43.265,73.390,-0.549,4.634,2.988
1574106043275,2019-11-18T14:40:43.275,73.400,-1.037,4.939,2.866
1574106043285,2019-11-18T14:40:43.285,73.410,-1.890,5.061,2.439
1574106043295,2019-11-18T14:40:43.295,73.420,-2.012,5.183,2.134
1574106043305,2019-11-18T14:40:43.305,73.430,-2.256,5.061,1.829
1574106043315,2019-11-18T14:40:43.315,73.440,-2.622,4.939,1.402
1574106043325,2019-11-18T14:40:43.325,73.450,-2.744,4.695,1.280
1574106043335,2019-11-18T14:40:43.335,73.460,-2.866,4.573,1.159
1574106043345,2019-11-18T14:40:43.345,73.470,-3.354,4.634,1.098
1574106043355,2019-11-18T14:40:43.355,73.480,-3.780,4.695,1.098
1574106043365,2019-11-18T14:40:43.365,73.490,-4.268,5.000,1.220
1574106043375,2019-11-18T14:40:43.375,73.500,-4.756,5.122,1.159
1574106043385,2019-11-18T14:40:43.385,73.510,-5.122,5.427,1.220
1574106043395,2019-11-18T14:40:43.395,73.520,-5.427,5.610,1.159
1574106043405,2019-11-18T14:40:43.405,73.530,-5.671,5.671,1.098
1574106043415,2019-11-18T14:40:43.415,73.540,-5.854,5.671,0.915
1574106043425,2019-11-18T14:40:43.425,73.550,-5.854,5.793,0.854
1574106043435,2019-11-18T14:40:43.435,73.560,-5.915,5.854,0.854
1574106043445,2019-11-18T14:40:43.445,73.570,-5.915,5.793,0.793
1574106043455,2019-11-18T14:40:43.455,73.580,-6.037,5.854,0.671
1574106043465,2019-11-18T14:40:43.465,73.590,-6.159,5.976,0.610
1574106043475,2019-11-18T14:40:43.475,73.600,-6.220,6.159,0.549
1574106043485,2019-11-18T14:40:43.485,73.610,-6.341,6.159,0.427
1574106043495,2019-11-18T14:40:43.495,73.620,-6.280,6.159,0.244
1574106043505,2019-11-18T14:40:43.505,73.630,-6.159,5.976,0.305
1574106043515,2019-11-18T14:40:43.515,73.640,-6.037,5.732,0.488
1574106043525,2019-11-18T14:40:43.525,73.650,-6.098,5.305,0.671
1574106043535,2019-11-18T14:40:43.535,73.660,-6.098,5.000,1.037
1574106043545,2019-11-18T14:40:43.545,73.670,-6.220,4.756,1.280
1574106043555,2019-11-18T14:40:43.555,73.680,-6.524,4.695,1.402
1574106043565,2019-11-18T14:40:43.565,73.690,-6.951,4.695,1.463
1574106043575,2019-11-18T14:40:43.575,73.700,-7.073,4.634,1.524
1574106043585,2019-11-18T14:40:43.585,73.710,-7.195,4.756,1.280
1574106043595,2019-11-18T14:40:43.595,73.720,-7.683,4.756,0.793
1574106043605,2019-11-18T14:40:43.605,73.730,-7.927,4.878,0.427
1574106043615,2019-11-18T14:40:43.615,73.740,-7.988,4.878,0.183
1574106043625,2019-11-18T14:40:43.625,73.750,-8.415,4.817,-0.244
1574106043635,2019-11-18T14:40:43.635,73.760,-8.232,4.756,-0.244
1574106043645,2019-11-18T14:40:43.645,73.770,-8.354,4.573,-0.549
1574106043655,2019-11-18T14:40:43.655,73.780,-8.902,4.512,-0.671
1574106043665,2019-11-18T14:40:43.665,73.790,-8.537,4.390,-0.122
1574106043675,2019-11-18T14:40:43.675,73.800,-8.354,4.329,0.488
1574106043685,2019-11-18T14:40:43.685,73.810,-8.841,4.268,0.610
