epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574105459055,2019-11-18T14:30:59.055,2.950,0.000034000,0.000031563,-0.000017625
1574105459105,2019-11-18T14:30:59.105,3.000,0.000035125,0.000032250,-0.000018000
1574105459155,2019-11-18T14:30:59.155,3.050,0.000034000,0.000031937,-0.000018000
1574105459205,2019-11-18T14:30:59.205,3.100,0.000034375,0.000032312,-0.000017625
1574105459255,2019-11-18T14:30:59.255,3.150,0.000035500,0.000032625,-0.000018750
1574105459305,2019-11-18T14:30:59.305,3.200,0.000034375,0.000031937,-0.000018000
1574105459355,2019-11-18T14:30:59.355,3.250,0.000034750,0.000033000,-0.000016437
1574105459405,2019-11-18T14:30:59.405,3.300,0.000034000,0.000031188,-0.000017625
1574105459455,2019-11-18T14:30:59.455,3.350,0.000035812,0.000032625,-0.000015313
1574105459505,2019-11-18T14:30:59.505,3.400,0.000035125,0.000031937,-0.000015313
1574105459555,2019-11-18T14:30:59.555,3.450,0.000035125,0.000033000,-0.000016437
1574105459605,2019-11-18T14:30:59.605,3.500,0.000035125,0.000033750,-0.000016437
1574105459655,2019-11-18T14:30:59.655,3.550,0.000034750,0.000032250,-0.000015687
1574105459705,2019-11-18T14:30:59.705,3.600,0.000035812,0.000032625,-0.000015313
1574105459755,2019-11-18T14:30:59.755,3.650,0.000036562,0.000032625,-0.000015313
1574105459805,2019-11-18T14:30:59.805,3.700,0.000036938,0.000033375,-0.000016437
1574105459855,2019-11-18T14:30:59.855,3.750,0.000036562,0.000033750,-0.000016063
1574105459905,2019-11-18T14:30:59.905,3.800,0.000037313,0.000034438,-0.000016437
1574105459955,2019-11-18T14:30:59.955,3.850,0.000037625,0.000034438,-0.000016813
1574105460005,2019-11-18T14:31:00.005,3.900,0.000038750,0.000033375,-0.000016437
1574105460055,2019-11-18T14:31:00.055,3.950,0.000038375,0.000033750,-0.000018000
1574105460105,2019-11-18T14:31:00.105,4.000,0.000040562,0.000035187,-0.000016813
1574105460155,2019-11-18T14:31:00.155,4.050,0.000039437,0.000035563,-0.000018375
1574105460205,2019-11-18T14:31:00.205,4.100,0.000040188,0.000035875,-0.000017625
1574105460255,2019-11-18T14:31:00.255,4.150,0.000040937,0.000034812,-0.000018375
1574105460305,2019-11-18T14:31:00.305,4.200,0.000039813,0.000034438,-0.000019125
1574105460355,2019-11-18T14:31:00.355,4.250,0.000039125,0.000034812,-0.000018000
1574105460405,2019-11-18T14:31:00.405,4.300,0.000038375,0.000035187,-0.000018375
1574105460455,2019-11-18T14:31:00.455,4.350,0.000036938,0.000034812,-0.000018375
1574105460505,2019-11-18T14:31:00.505,4.400,0.000037625,0.000032250,-0.000018000
1574105460555,2019-11-18T14:31:00.555,4.450,0.000036187,0.000031937,-0.000016437
1574105460605,2019-11-18T14:31:00.605,4.500,0.000035125,0.000031937,-0.000016813
1574105460655,2019-11-18T14:31:00.655,4.550,0.000034000,0.000032625,-0.000016437
1574105460705,2019-11-18T14:31:00.705,4.600,0.000035125,0.000033750,-0.000017625
1574105460755,2019-11-18T14:31:00.755,4.650,0.000034750,0.000033375,-0.000016813
1574105460805,2019-11-18T14:31:00.805,4.700,0.000034375,0.000034063,-0.000015687
1574105460855,2019-11-18T14:31:00.855,4.750,0.000034000,0.000034438,-0.000015313
1574105460905,2019-11-18T14:31:00.905,4.800,0.000032937,0.000035875,-0.000014125
1574105460955,2019-11-18T14:31:00.955,4.850,0.000033687,0.000037000,-0.000014125
1574105461005,2019-11-18T14:31:01.005,4.900,0.000034750,0.000037687,-0.000013000
1574105461055,2019-11-18T14:31:01.055,4.950,0.000034750,0.000038438,-0.000014187
1574105461105,2019-11-18T14:31:01.105,5.000,0.000033312,0.000039500,-0.000014562
1574105461155,2019-11-18T14:31:01.155,5.050,0.000035500,0.000041688,-0.000015313
1574105461205,2019-11-18T14:31:01.205,5.100,0.000035125,0.000041313,-0.000015313
1574105461255,2019-11-18T14:31:01.255,5.150,0.000035125,0.000042437,-0.000014938
1574105461305,2019-11-18T14:31:01.305,5.200,0.000034750,0.000040250,-0.000015687
1574105461355,2019-11-18T14:31:01.355,5.250,0.000035812,0.000041688,-0.000017250
1574105461405,2019-11-18T14:31:01.405,5.300,0.000036938,0.000041313,-0.000017250
1574105461455,2019-11-18T14:31:01.455,5.350,0.000035812,0.000041000,-0.000017250
1574105461505,2019-11-18T14:31:01.505,5.400,0.000034750,0.000040625,-0.000017625
1574105461555,2019-11-18T14:31:01.555,5.450,0.000035500,0.000042063,-0.000016813
1574105461605,2019-11-18T14:31:01.605,5.500,0.000034000,0.000041313,-0.000016063
1574105461655,2019-11-18T14:31:01.655,5.550,0.000034750,0.000041313,-0.000016437
1574105461705,2019-11-18T14:31:01.705,5.600,0.000035500,0.000041000,-0.000016063
1574105461755,2019-11-18T14:31:01.755,5.650,0.000035125,0.000041688,-0.000015687
1574105461805,2019-11-18T14:31:01.805,5.700,0.000035875,0.000041313,-0.000015687
1574105461855,2019-11-18T14:31:01.855,5.750,0.000036187,0.000042063,-0.000015313
1574105461905,2019-11-18T14:31:01.905,5.800,0.000036938,0.000041688,-0.000014562
1574105461955,2019-11-18T14:31:01.955,5.850,0.000037625,0.000043500,-0.000015687
1574105462005,2019-11-18T14:31:02.005,5.900,0.000039437,0.000044625,-0.000015687
1574105462055,2019-11-18T14:31:02.055,5.950,0.000038750,0.000043500,-0.000015313
1574105462105,2019-11-18T14:31:02.105,6.000,0.000040188,0.000042437,-0.000014562
1574105462155,2019-11-18T14:31:02.155,6.050,0.000039437,0.000042437,-0.000015687
1574105462205,2019-11-18T14:31:02.205,6.100,0.000037313,0.000042063,-0.000014562
1574105462255,2019-11-18T14:31:02.255,6.150,0.000039437,0.000040625,-0.000014938
1574105462305,2019-11-18T14:31:02.305,6.200,0.000040562,0.000042812,-0.000016437
1574105462355,2019-11-18T14:31:02.355,6.250,0.000041250,0.000043125,-0.000015687
1574105462405,2019-11-18T14:31:02.405,6.300,0.000043063,0.000043125,-0.000016437
1574105462455,2019-11-18T14:31:02.455,6.350,0.000043063,0.000043500,-0.000015687
1574105462505,2019-11-18T14:31:02.505,6.400,0.000043063,0.000043500,-0.000015687
1574105462555,2019-11-18T14:31:02.555,6.450,0.000043437,0.000043875,-0.000016813
1574105462605,2019-11-18T14:31:02.605,6.500,0.000044188,0.000043500,-0.000016813
1574105462655,2019-11-18T14:31:02.655,6.550,0.000044188,0.000042437,-0.000016813
1574105462705,2019-11-18T14:31:02.705,6.600,0.000044563,0.000043875,-0.000018000
1574105462755,2019-11-18T14:31:02.755,6.650,0.000044563,0.000044625,-0.000016813
1574105462805,2019-11-18T14:31:02.805,6.700,0.000045250,0.000043875,-0.000017187
1574105462855,2019-11-18T14:31:02.855,6.750,0.000046000,0.000043500,-0.000018000
1574105462905,2019-11-18T14:31:02.905,6.800,0.000043812,0.000042437,-0.000017625
1574105462955,2019-11-18T14:31:02.955,6.850,0.000045250,0.000043875,-0.000017250
1574105463005,2019-11-18T14:31:03.005,6.900,0.000043063,0.000043125,-0.000018000
1574105463055,2019-11-18T14:31:03.055,6.950,0.000041250,0.000042437,-0.000018375
1574105463105,2019-11-18T14:31:03.105,7.000,0.000040937,0.000041688,-0.000019125
1574105463155,2019-11-18T14:31:03.155,7.050,0.000040188,0.000040625,-0.000018375
1574105463205,2019-11-18T14:31:03.205,7.100,0.000040188,0.000041313,-0.000019125
1574105463255,2019-11-18T14:31:03.255,7.150,0.000039125,0.000039500,-0.000019500
1574105463305,2019-11-18T14:31:03.305,7.200,0.000038000,0.000040625,-0.000020313
1574105463355,2019-11-18T14:31:03.355,7.250,0.000038000,0.000040625,-0.000020313
1574105463405,2019-11-18T14:31:03.405,7.300,0.000039125,0.000040250,-0.000018750
1574105463455,2019-11-18T14:31:03.455,7.350,0.000039437,0.000040625,-0.000018750
1574105463505,2019-11-18T14:31:03.505,7.400,0.000040188,0.000041000,-0.000017250
1574105463555,2019-11-18T14:31:03.555,7.450,0.000042375,0.000040625,-0.000016063
1574105463605,2019-11-18T14:31:03.605,7.500,0.000043437,0.000041313,-0.000015313
1574105463655,2019-11-18T14:31:03.655,7.550,0.000044188,0.000042437,-0.000013375
1574105463705,2019-11-18T14:31:03.705,7.600,0.000046375,0.000043125,-0.000011500
1574105463755,2019-11-18T14:31:03.755,7.650,0.000045625,0.000043875,-0.000011875
1574105463805,2019-11-18T14:31:03.805,7.700,0.000046375,0.000043125,-0.000011500
1574105463855,2019-11-18T14:31:03.855,7.750,0.000046687,0.000043875,-0.000011500
1574105463905,2019-11-18T14:31:03.905,7.800,0.000046687,0.000042812,-0.000011875
1574105463955,2019-11-18T14:31:03.955,7.850,0.000044875,0.000043875,-0.000012250
1574105464005,2019-11-18T14:31:04.005,7.900,0.000043437,0.000044938,-0.000010688
1574105464055,2019-11-18T14:31:04.055,7.950,0.000043812,0.000043125,-0.000011875
1574105464105,2019-11-18T14:31:04.105,8.000,0.000044563,0.000044625,-0.000012250
1574105464155,2019-11-18T14:31:04.155,8.050,0.000042375,0.000044250,-0.000011875
1574105464205,2019-11-18T14:31:04.205,8.100,0.000042000,0.000044938,-0.000011875
1574105464255,2019-11-18T14:31:04.255,8.150,0.000040562,0.000042812,-0.000013000
1574105464305,2019-11-18T14:31:04.305,8.200,0.000039813,0.000041688,-0.000011875
1574105464355,2019-11-18T14:31:04.355,8.250,0.000036938,0.000042063,-0.000011875
1574105464405,2019-11-18T14:31:04.405,8.300,0.000036562,0.000041000,-0.000009938
1574105464455,2019-11-18T14:31:04.455,8.350,0.000034750,0.000040625,-0.000009563
1574105464505,2019-11-18T14:31:04.505,8.400,0.000034750,0.000040250,-0.000006125
1574105464555,2019-11-18T14:31:04.555,8.450,0.000035500,0.000039188,-0.000004188
1574105464605,2019-11-18T14:31:04.605,8.500,0.000035500,0.000040625,-0.000003062
1574105464655,2019-11-18T14:31:04.655,8.550,0.000035125,0.000039875,-0.000000375
1574105464705,2019-11-18T14:31:04.705,8.600,0.000036187,0.000039875,0.000000375
1574105464755,2019-11-18T14:31:04.755,8.650,0.000036562,0.000039500,0.000000750
1574105464805,2019-11-18T14:31:04.805,8.700,0.000036938,0.000038062,0.000002625
1574105464855,2019-11-18T14:31:04.855,8.750,0.000036938,0.000037375,0.000003062
1574105464905,2019-11-18T14:31:04.905,8.800,0.000036187,0.000038438,0.000003062
1574105464955,2019-11-18T14:31:04.955,8.850,0.000035812,0.000037375,0.000004563
1574105465005,2019-11-18T14:31:05.005,8.900,0.000036187,0.000036625,0.000005750
1574105465055,2019-11-18T14:31:05.055,8.950,0.000035500,0.000037375,0.000005312
1574105465105,2019-11-18T14:31:05.105,9.000,0.000035812,0.000034812,0.000006875
1574105465155,2019-11-18T14:31:05.155,9.050,0.000035500,0.000035187,0.000008375
1574105465205,2019-11-18T14:31:05.205,9.100,0.000035500,0.000034063,0.000008000
1574105465255,2019-11-18T14:31:05.255,9.150,0.000034750,0.000032625,0.000008000
1574105465305,2019-11-18T14:31:05.305,9.200,0.000035125,0.000033375,0.000010313
1574105465355,2019-11-18T14:31:05.355,9.250,0.000035812,0.000032625,0.000010313
1574105465405,2019-11-18T14:31:05.405,9.300,0.000035125,0.000033375,0.000010313
1574105465455,2019-11-18T14:31:05.455,9.350,0.000034375,0.000031563,0.000011062
1574105465505,2019-11-18T14:31:05.505,9.400,0.000034000,0.000031188,0.000010313
1574105465555,2019-11-18T14:31:05.555,9.450,0.000033312,0.000029000,0.000011875
1574105465605,2019-11-18T14:31:05.605,9.500,0.000032563,0.000029375,0.000011062
1574105465655,2019-11-18T14:31:05.655,9.550,0.000031875,0.000030813,0.000011875
1574105465705,2019-11-18T14:31:05.705,9.600,0.000032188,0.000029750,0.000010313
1574105465755,2019-11-18T14:31:05.755,9.650,0.000031500,0.000029000,0.000011875
1574105465805,2019-11-18T14:31:05.805,9.700,0.000031500,0.000029000,0.000010688
1574105465855,2019-11-18T14:31:05.855,9.750,0.000030062,0.000029000,0.000010688
1574105465905,2019-11-18T14:31:05.905,9.800,0.000029688,0.000027937,0.000010313
1574105465955,2019-11-18T14:31:05.955,9.850,0.000029688,0.000027187,0.000010688
1574105466005,2019-11-18T14:31:06.005,9.900,0.000030750,0.000028312,0.000012250
1574105466055,2019-11-18T14:31:06.055,9.950,0.000029312,0.000027937,0.000009938
1574105466105,2019-11-18T14:31:06.105,10.000,0.000029312,0.000028312,0.000009938
1574105466155,2019-11-18T14:31:06.155,10.050,0.000030062,0.000027563,0.000011062
1574105466205,2019-11-18T14:31:06.205,10.100,0.000030375,0.000027937,0.000011500
1574105466255,2019-11-18T14:31:06.255,10.150,0.000030062,0.000026875,0.000010688
1574105466305,2019-11-18T14:31:06.305,10.200,0.000030062,0.000027187,0.000011062
1574105466355,2019-11-18T14:31:06.355,10.250,0.000029688,0.000027563,0.000008812
1574105466405,2019-11-18T14:31:06.405,10.300,0.000030375,0.000028312,0.000011062
1574105466455,2019-11-18T14:31:06.455,10.350,0.000029688,0.000028312,0.000008812
1574105466505,2019-11-18T14:31:06.505,10.400,0.000030750,0.000028688,0.000010313
1574105466555,2019-11-18T14:31:06.555,10.450,0.000031125,0.000027937,0.000008812
1574105466605,2019-11-18T14:31:06.605,10.500,0.000031125,0.000028688,0.000009938
1574105466655,2019-11-18T14:31:06.655,10.550,0.000032188,0.000028688,0.000010313
1574105466705,2019-11-18T14:31:06.705,10.600,0.000030375,0.000028312,0.000010313
1574105466755,2019-11-18T14:31:06.755,10.650,0.000030438,0.000028688,0.000009563
1574105466805,2019-11-18T14:31:06.805,10.700,0.000030062,0.000027187,0.000011500
1574105466855,2019-11-18T14:31:06.855,10.750,0.000030375,0.000028312,0.000009938
1574105466905,2019-11-18T14:31:06.905,10.800,0.000031500,0.000028312,0.000009938
1574105466955,2019-11-18T14:31:06.955,10.850,0.000030750,0.000027937,0.000010313
1574105467005,2019-11-18T14:31:07.005,10.900,0.000029688,0.000026500,0.000010313
1574105467055,2019-11-18T14:31:07.055,10.950,0.000028938,0.000026500,0.000011062
1574105467105,2019-11-18T14:31:07.105,11.000,0.000028625,0.000025750,0.000012625
1574105467155,2019-11-18T14:31:07.155,11.050,0.000027875,0.000024312,0.000012625
1574105467205,2019-11-18T14:31:07.205,11.100,0.000026437,0.000022500,0.000012625
1574105467255,2019-11-18T14:31:07.255,11.150,0.000027125,0.000022875,0.000013000
1574105467305,2019-11-18T14:31:07.305,11.200,0.000026437,0.000022875,0.000013750
1574105467355,2019-11-18T14:31:07.355,11.250,0.000025687,0.000021750,0.000014562
1574105467405,2019-11-18T14:31:07.405,11.300,0.000026437,0.000021437,0.000013375
1574105467455,2019-11-18T14:31:07.455,11.350,0.000026437,0.000022125,0.000014187
1574105467505,2019-11-18T14:31:07.505,11.400,0.000027500,0.000021437,0.000013000
1574105467555,2019-11-18T14:31:07.555,11.450,0.000026813,0.000021063,0.000012625
1574105467605,2019-11-18T14:31:07.605,11.500,0.000026813,0.000022500,0.000013375
1574105467655,2019-11-18T14:31:07.655,11.550,0.000026063,0.000021063,0.000013750
1574105467705,2019-11-18T14:31:07.705,11.600,0.000026813,0.000022500,0.000013000
1574105467755,2019-11-18T14:31:07.755,11.650,0.000026813,0.000022125,0.000014562
1574105467805,2019-11-18T14:31:07.805,11.700,0.000026437,0.000022500,0.000013375
1574105467855,2019-11-18T14:31:07.855,11.750,0.000026813,0.000021437,0.000015313
1574105467905,2019-11-18T14:31:07.905,11.800,0.000026813,0.000021750,0.000014562
1574105467955,2019-11-18T14:31:07.955,11.850,0.000027125,0.000021750,0.000015313
1574105468005,2019-11-18T14:31:08.005,11.900,0.000028250,0.000022875,0.000014938
1574105468055,2019-11-18T14:31:08.055,11.950,0.000028938,0.000022875,0.000015687
1574105468105,2019-11-18T14:31:08.105,12.000,0.000029688,0.000023938,0.000015687
1574105468155,2019-11-18T14:31:08.155,12.050,0.000030375,0.000025375,0.000014562
1574105468205,2019-11-18T14:31:08.205,12.100,0.000032250,0.000026875,0.000014938
1574105468255,2019-11-18T14:31:08.255,12.150,0.000034375,0.000027187,0.000015313
1574105468305,2019-11-18T14:31:08.305,12.200,0.000036187,0.000028688,0.000016063
1574105468355,2019-11-18T14:31:08.355,12.250,0.000038375,0.000030438,0.000015313
1574105468405,2019-11-18T14:31:08.405,12.300,0.000039813,0.000030813,0.000014562
1574105468455,2019-11-18T14:31:08.455,12.350,0.000042375,0.000032625,0.000016063
1574105468505,2019-11-18T14:31:08.505,12.400,0.000042750,0.000033000,0.000016437
1574105468555,2019-11-18T14:31:08.555,12.450,0.000044563,0.000033750,0.000016063
1574105468605,2019-11-18T14:31:08.605,12.500,0.000046375,0.000035187,0.000014938
1574105468655,2019-11-18T14:31:08.655,12.550,0.000047062,0.000035187,0.000016063
1574105468705,2019-11-18T14:31:08.705,12.600,0.000047438,0.000035187,0.000014938
1574105468755,2019-11-18T14:31:08.755,12.650,0.000047062,0.000035875,0.000015313
1574105468805,2019-11-18T14:31:08.805,12.700,0.000046687,0.000037000,0.000015313
1574105468855,2019-11-18T14:31:08.855,12.750,0.000046687,0.000034438,0.000014938
1574105468905,2019-11-18T14:31:08.905,12.800,0.000045250,0.000035875,0.000014938
1574105468955,2019-11-18T14:31:08.955,12.850,0.000045625,0.000035187,0.000015313
1574105469005,2019-11-18T14:31:09.005,12.900,0.000044188,0.000035875,0.000014938
1574105469055,2019-11-18T14:31:09.055,12.950,0.000044875,0.000035875,0.000014187
1574105469105,2019-11-18T14:31:09.105,13.000,0.000044875,0.000035875,0.000014938
1574105469155,2019-11-18T14:31:09.155,13.050,0.000047062,0.000036250,0.000014187
1574105469205,2019-11-18T14:31:09.205,13.100,0.000046687,0.000037000,0.000012625
1574105469255,2019-11-18T14:31:09.255,13.150,0.000047438,0.000037375,0.000013375
1574105469305,2019-11-18T14:31:09.305,13.200,0.000050000,0.000038438,0.000013000
1574105469355,2019-11-18T14:31:09.355,13.250,0.000050688,0.000039500,0.000011875
1574105469405,2019-11-18T14:31:09.405,13.300,0.000052875,0.000039875,0.000009563
1574105469455,2019-11-18T14:31:09.455,13.350,0.000052500,0.000041313,0.000008812
1574105469505,2019-11-18T14:31:09.505,13.400,0.000054312,0.000041688,0.000008375
1574105469555,2019-11-18T14:31:09.555,13.450,0.000055063,0.000041688,0.000007625
1574105469605,2019-11-18T14:31:09.605,13.500,0.000055063,0.000042812,0.000006875
1574105469655,2019-11-18T14:31:09.655,13.550,0.000055750,0.000041688,0.000005312
1574105469705,2019-11-18T14:31:09.705,13.600,0.000056125,0.000042437,0.000006500
1574105469755,2019-11-18T14:31:09.755,13.650,0.000056125,0.000042812,0.000005750
1574105469805,2019-11-18T14:31:09.805,13.700,0.000056500,0.000042812,0.000005750
1574105469855,2019-11-18T14:31:09.855,13.750,0.000056500,0.000041688,0.000006125
1574105469905,2019-11-18T14:31:09.905,13.800,0.000057563,0.000042437,0.000004188
1574105469955,2019-11-18T14:31:09.955,13.850,0.000059062,0.000042063,0.000006125
1574105470005,2019-11-18T14:31:10.005,13.900,0.000060875,0.000042437,0.000004937
1574105470055,2019-11-18T14:31:10.055,13.950,0.000060125,0.000042437,0.000004563
1574105470105,2019-11-18T14:31:10.105,14.000,0.000061563,0.000042437,0.000003812
1574105470155,2019-11-18T14:31:10.155,14.050,0.000062313,0.000042812,0.000003438
1574105470205,2019-11-18T14:31:10.205,14.100,0.000061937,0.000042812,0.000001500
1574105470255,2019-11-18T14:31:10.255,14.150,0.000062687,0.000043125,-0.000000375
1574105470305,2019-11-18T14:31:10.305,14.200,0.000063000,0.000044938,-0.000001125
1574105470355,2019-11-18T14:31:10.355,14.250,0.000063000,0.000045312,-0.000003062
1574105470405,2019-11-18T14:31:10.405,14.300,0.000061937,0.000044938,-0.000004563
1574105470455,2019-11-18T14:31:10.455,14.350,0.000063750,0.000044625,-0.000006125
1574105470505,2019-11-18T14:31:10.505,14.400,0.000063375,0.000045312,-0.000006125
1574105470555,2019-11-18T14:31:10.555,14.450,0.000063000,0.000045312,-0.000006125
1574105470605,2019-11-18T14:31:10.605,14.500,0.000063375,0.000044938,-0.000006875
1574105470655,2019-11-18T14:31:10.655,14.550,0.000062313,0.000044250,-0.000008375
1574105470705,2019-11-18T14:31:10.705,14.600,0.000061937,0.000044625,-0.000009563
1574105470755,2019-11-18T14:31:10.755,14.650,0.000062313,0.000044938,-0.000010313
1574105470805,2019-11-18T14:31:10.805,14.700,0.000060875,0.000044938,-0.000011500
1574105470855,2019-11-18T14:31:10.855,14.750,0.000060500,0.000044938,-0.000013000
1574105470905,2019-11-18T14:31:10.905,14.800,0.000061563,0.000045312,-0.000013750
1574105470955,2019-11-18T14:31:10.955,14.850,0.000060125,0.000045312,-0.000014562
1574105471005,2019-11-18T14:31:11.005,14.900,0.000060500,0.000044938,-0.000015687
1574105471055,2019-11-18T14:31:11.055,14.950,0.000058687,0.000044938,-0.000014562
1574105471105,2019-11-18T14:31:11.105,15.000,0.000057938,0.000046438,-0.000015313
1574105471155,2019-11-18T14:31:11.155,15.050,0.000057250,0.000046063,-0.000015687
1574105471205,2019-11-18T14:31:11.205,15.100,0.000056125,0.000046750,-0.000017250
1574105471255,2019-11-18T14:31:11.255,15.150,0.000053625,0.000046063,-0.000016813
1574105471305,2019-11-18T14:31:11.305,15.200,0.000052875,0.000046063,-0.000019125
1574105471355,2019-11-18T14:31:11.355,15.250,0.000051062,0.000045312,-0.000018375
1574105471405,2019-11-18T14:31:11.405,15.300,0.000049250,0.000045312,-0.000019500
1574105471455,2019-11-18T14:31:11.455,15.350,0.000045625,0.000044938,-0.000019500
1574105471505,2019-11-18T14:31:11.505,15.400,0.000044188,0.000043875,-0.000017250
1574105471555,2019-11-18T14:31:11.555,15.450,0.000044188,0.000044625,-0.000019125
1574105471605,2019-11-18T14:31:11.605,15.500,0.000043437,0.000044250,-0.000017250
1574105471655,2019-11-18T14:31:11.655,15.550,0.000042375,0.000043875,-0.000016813
1574105471705,2019-11-18T14:31:11.705,15.600,0.000041250,0.000042812,-0.000014562
1574105471755,2019-11-18T14:31:11.755,15.650,0.000040562,0.000043125,-0.000014187
1574105471805,2019-11-18T14:31:11.805,15.700,0.000040188,0.000042437,-0.000013375
1574105471855,2019-11-18T14:31:11.855,15.750,0.000039125,0.000042812,-0.000013375
1574105471905,2019-11-18T14:31:11.905,15.800,0.000039125,0.000042063,-0.000014187
1574105471955,2019-11-18T14:31:11.955,15.850,0.000039437,0.000042437,-0.000012625
