epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574106185959,2019-11-18T14:43:05.959,1.150,0.000029312,0.000029750,-0.000008750
1574106186009,2019-11-18T14:43:06.009,1.200,0.000028562,0.000029750,-0.000010313
1574106186059,2019-11-18T14:43:06.059,1.250,0.000029312,0.000030062,-0.000010688
1574106186109,2019-11-18T14:43:06.109,1.300,0.000030750,0.000029375,-0.000011062
1574106186159,2019-11-18T14:43:06.159,1.350,0.000029688,0.000029750,-0.000011812
1574106186209,2019-11-18T14:43:06.209,1.400,0.000030000,0.000029750,-0.000013313
1574106186259,2019-11-18T14:43:06.259,1.450,0.000032188,0.000029750,-0.000014500
1574106186309,2019-11-18T14:43:06.309,1.500,0.000032188,0.000028625,-0.000015625
1574106186359,2019-11-18T14:43:06.359,1.550,0.000031125,0.000028625,-0.000016750
1574106186409,2019-11-18T14:43:06.409,1.600,0.000030375,0.000026813,-0.000017562
1574106186459,2019-11-18T14:43:06.459,1.650,0.000030750,0.000027187,-0.000018312
1574106186509,2019-11-18T14:43:06.509,1.700,0.000031125,0.000026813,-0.000018312
1574106186559,2019-11-18T14:43:06.559,1.750,0.000031125,0.000027187,-0.000017562
1574106186609,2019-11-18T14:43:06.609,1.800,0.000030750,0.000026500,-0.000016000
1574106186659,2019-11-18T14:43:06.659,1.850,0.000030375,0.000028250,-0.000014875
1574106186709,2019-11-18T14:43:06.709,1.900,0.000030000,0.000027187,-0.000013313
1574106186759,2019-11-18T14:43:06.759,1.950,0.000030000,0.000027937,-0.000013375
1574106186809,2019-11-18T14:43:06.809,2.000,0.000030750,0.000028312,-0.000014125
1574106186859,2019-11-18T14:43:06.859,2.050,0.000029312,0.000027937,-0.000011812
1574106186909,2019-11-18T14:43:06.909,2.100,0.000029312,0.000027937,-0.000010688
1574106186959,2019-11-18T14:43:06.959,2.150,0.000030375,0.000028312,-0.000009500
1574106187009,2019-11-18T14:43:07.009,2.200,0.000028938,0.000028625,-0.000008375
1574106187059,2019-11-18T14:43:07.059,2.250,0.000030750,0.000029375,-0.000008375
1574106187109,2019-11-18T14:43:07.109,2.300,0.000031812,0.000031563,-0.000007250
1574106187159,2019-11-18T14:43:07.159,2.350,0.000033312,0.000033000,-0.000006875
1574106187209,2019-11-18T14:43:07.209,2.400,0.000036562,0.000036250,-0.000007625
1574106187259,2019-11-18T14:43:07.259,2.450,0.000036938,0.000036625,-0.000009500
1574106187309,2019-11-18T14:43:07.309,2.500,0.000037625,0.000038438,-0.000012563
1574106187359,2019-11-18T14:43:07.359,2.550,0.000038750,0.000039500,-0.000014500
1574106187409,2019-11-18T14:43:07.409,2.600,0.000039813,0.000040937,-0.000015625
1574106187459,2019-11-18T14:43:07.459,2.650,0.000041250,0.000040937,-0.000015625
1574106187509,2019-11-18T14:43:07.509,2.700,0.000041250,0.000041313,-0.000016750
1574106187559,2019-11-18T14:43:07.559,2.750,0.000042312,0.000041313,-0.000019438
1574106187609,2019-11-18T14:43:07.609,2.800,0.000043437,0.000041313,-0.000021000
1574106187659,2019-11-18T14:43:07.659,2.850,0.000044500,0.000042063,-0.000023250
1574106187709,2019-11-18T14:43:07.709,2.900,0.000044125,0.000042063,-0.000025188
1574106187759,2019-11-18T14:43:07.759,2.950,0.000043063,0.000040250,-0.000025563
1574106187809,2019-11-18T14:43:07.809,3.000,0.000043063,0.000039500,-0.000025188
1574106187859,2019-11-18T14:43:07.859,3.050,0.000044125,0.000040250,-0.000024438
1574106187909,2019-11-18T14:43:07.909,3.100,0.000045625,0.000040625,-0.000025563
1574106187959,2019-11-18T14:43:07.959,3.150,0.000045938,0.000041313,-0.000024812
1574106188009,2019-11-18T14:43:08.009,3.200,0.000047062,0.000041313,-0.000024062
1574106188059,2019-11-18T14:43:08.059,3.250,0.000047062,0.000042375,-0.000022875
1574106188109,2019-11-18T14:43:08.109,3.300,0.000047438,0.000042750,-0.000022500
1574106188159,2019-11-18T14:43:08.159,3.350,0.000049250,0.000043500,-0.000020187
1574106188209,2019-11-18T14:43:08.209,3.400,0.000048500,0.000043500,-0.000020625
1574106188259,2019-11-18T14:43:08.259,3.450,0.000049937,0.000044188,-0.000019062
1574106188309,2019-11-18T14:43:08.309,3.500,0.000049937,0.000043875,-0.000019062
1574106188359,2019-11-18T14:43:08.359,3.550,0.000051750,0.000044563,-0.000017938
1574106188409,2019-11-18T14:43:08.409,3.600,0.000051750,0.000043875,-0.000016750
1574106188459,2019-11-18T14:43:08.459,3.650,0.000053188,0.000044188,-0.000018312
1574106188509,2019-11-18T14:43:08.509,3.700,0.000052875,0.000043125,-0.000018688
1574106188559,2019-11-18T14:43:08.559,3.750,0.000052875,0.000044188,-0.000017562
1574106188609,2019-11-18T14:43:08.609,3.800,0.000053937,0.000043875,-0.000017938
1574106188659,2019-11-18T14:43:08.659,3.850,0.000052500,0.000043875,-0.000019812
1574106188709,2019-11-18T14:43:08.709,3.900,0.000052875,0.000044188,-0.000019062
1574106188759,2019-11-18T14:43:08.759,3.950,0.000051375,0.000043875,-0.000020187
1574106188809,2019-11-18T14:43:08.809,4.000,0.000051375,0.000044188,-0.000021000
1574106188859,2019-11-18T14:43:08.859,4.050,0.000050688,0.000044188,-0.000020625
1574106188909,2019-11-18T14:43:08.909,4.100,0.000050313,0.000043500,-0.000021000
1574106188959,2019-11-18T14:43:08.959,4.150,0.000049562,0.000043500,-0.000021375
1574106189009,2019-11-18T14:43:09.009,4.200,0.000047750,0.000044563,-0.000021750
1574106189059,2019-11-18T14:43:09.059,4.250,0.000046687,0.000041688,-0.000022500
1574106189109,2019-11-18T14:43:09.109,4.300,0.000047062,0.000043500,-0.000021750
1574106189159,2019-11-18T14:43:09.159,4.350,0.000045625,0.000042063,-0.000020625
1574106189209,2019-11-18T14:43:09.209,4.400,0.000044125,0.000042375,-0.000021750
1574106189259,2019-11-18T14:43:09.259,4.450,0.000044125,0.000042437,-0.000022125
1574106189309,2019-11-18T14:43:09.309,4.500,0.000043437,0.000041688,-0.000021000
1574106189359,2019-11-18T14:43:09.359,4.550,0.000041625,0.000040250,-0.000021375
1574106189409,2019-11-18T14:43:09.409,4.600,0.000040500,0.000040562,-0.000021000
1574106189459,2019-11-18T14:43:09.459,4.650,0.000040188,0.000039875,-0.000019438
1574106189509,2019-11-18T14:43:09.509,4.700,0.000039813,0.000040250,-0.000018312
1574106189559,2019-11-18T14:43:09.559,4.750,0.000039437,0.000040250,-0.000017187
1574106189609,2019-11-18T14:43:09.609,4.800,0.000038000,0.000040250,-0.000017187
1574106189659,2019-11-18T14:43:09.659,4.850,0.000038375,0.000040250,-0.000016000
1574106189709,2019-11-18T14:43:09.709,4.900,0.000038750,0.000040250,-0.000014875
1574106189759,2019-11-18T14:43:09.759,4.950,0.000038750,0.000040937,-0.000013313
1574106189809,2019-11-18T14:43:09.809,5.000,0.000037625,0.000040937,-0.000013313
1574106189859,2019-11-18T14:43:09.859,5.050,0.000038375,0.000040250,-0.000012563
1574106189909,2019-11-18T14:43:09.909,5.100,0.000036938,0.000040250,-0.000012563
1574106189959,2019-11-18T14:43:09.959,5.150,0.000036562,0.000040250,-0.000011437
1574106190009,2019-11-18T14:43:10.009,5.200,0.000033625,0.000039875,-0.000011812
1574106190059,2019-11-18T14:43:10.059,5.250,0.000034375,0.000039125,-0.000011062
1574106190109,2019-11-18T14:43:10.109,5.300,0.000034375,0.000040250,-0.000013313
1574106190159,2019-11-18T14:43:10.159,5.350,0.000034750,0.000042063,-0.000014875
1574106190209,2019-11-18T14:43:10.209,5.400,0.000035438,0.000041313,-0.000015625
1574106190259,2019-11-18T14:43:10.259,5.450,0.000034000,0.000042375,-0.000016000
1574106190309,2019-11-18T14:43:10.309,5.500,0.000034000,0.000042750,-0.000017187
1574106190359,2019-11-18T14:43:10.359,5.550,0.000033312,0.000042750,-0.000016375
1574106190409,2019-11-18T14:43:10.409,5.600,0.000034000,0.000043125,-0.000016750
1574106190459,2019-11-18T14:43:10.459,5.650,0.000033625,0.000042063,-0.000018312
1574106190509,2019-11-18T14:43:10.509,5.700,0.000032563,0.000041313,-0.000018688
1574106190559,2019-11-18T14:43:10.559,5.750,0.000032563,0.000039125,-0.000019438
1574106190609,2019-11-18T14:43:10.609,5.800,0.000032937,0.000040937,-0.000022125
1574106190659,2019-11-18T14:43:10.659,5.850,0.000034375,0.000041688,-0.000019812
1574106190709,2019-11-18T14:43:10.709,5.900,0.000036562,0.000041313,-0.000020187
1574106190759,2019-11-18T14:43:10.759,5.950,0.000038687,0.000043875,-0.000019812
1574106190809,2019-11-18T14:43:10.809,6.000,0.000040188,0.000044563,-0.000019812
1574106190859,2019-11-18T14:43:10.859,6.050,0.000042688,0.000046375,-0.000019812
1574106190909,2019-11-18T14:43:10.909,6.100,0.000044500,0.000046750,-0.000018688
1574106190959,2019-11-18T14:43:10.959,6.150,0.000044125,0.000047500,-0.000018312
1574106191009,2019-11-18T14:43:11.009,6.200,0.000046312,0.000048938,-0.000017562
1574106191059,2019-11-18T14:43:11.059,6.250,0.000047750,0.000048938,-0.000018688
1574106191109,2019-11-18T14:43:11.109,6.300,0.000048125,0.000048562,-0.000017938
1574106191159,2019-11-18T14:43:11.159,6.350,0.000049562,0.000049625,-0.000017938
1574106191209,2019-11-18T14:43:11.209,6.400,0.000049250,0.000049313,-0.000017562
1574106191259,2019-11-18T14:43:11.259,6.450,0.000049250,0.000049313,-0.000016375
1574106191309,2019-11-18T14:43:11.309,6.500,0.000049562,0.000049313,-0.000016750
1574106191359,2019-11-18T14:43:11.359,6.550,0.000049250,0.000049625,-0.000017938
1574106191409,2019-11-18T14:43:11.409,6.600,0.000049937,0.000048187,-0.000018312
1574106191459,2019-11-18T14:43:11.459,6.650,0.000048875,0.000048938,-0.000021750
1574106191509,2019-11-18T14:43:11.509,6.700,0.000048125,0.000048187,-0.000022500
1574106191559,2019-11-18T14:43:11.559,6.750,0.000048500,0.000047125,-0.000024375
1574106191609,2019-11-18T14:43:11.609,6.800,0.000049250,0.000046750,-0.000024812
1574106191659,2019-11-18T14:43:11.659,6.850,0.000048500,0.000047500,-0.000025188
1574106191709,2019-11-18T14:43:11.709,6.900,0.000048500,0.000046000,-0.000026687
1574106191759,2019-11-18T14:43:11.759,6.950,0.000048500,0.000045687,-0.000027063
1574106191809,2019-11-18T14:43:11.809,7.000,0.000047750,0.000045312,-0.000027813
1574106191859,2019-11-18T14:43:11.859,7.050,0.000048125,0.000043500,-0.000026687
1574106191909,2019-11-18T14:43:11.909,7.100,0.000047062,0.000043125,-0.000027437
1574106191959,2019-11-18T14:43:11.959,7.150,0.000048125,0.000043875,-0.000028187
1574106192009,2019-11-18T14:43:12.009,7.200,0.000048125,0.000042063,-0.000028625
1574106192059,2019-11-18T14:43:12.059,7.250,0.000048125,0.000042063,-0.000029000
1574106192109,2019-11-18T14:43:12.109,7.300,0.000048500,0.000043500,-0.000027875
1574106192159,2019-11-18T14:43:12.159,7.350,0.000049250,0.000042375,-0.000026687
1574106192209,2019-11-18T14:43:12.209,7.400,0.000049562,0.000043500,-0.000027437
1574106192259,2019-11-18T14:43:12.259,7.450,0.000049937,0.000043125,-0.000025937
1574106192309,2019-11-18T14:43:12.309,7.500,0.000049562,0.000043875,-0.000025188
1574106192359,2019-11-18T14:43:12.359,7.550,0.000050688,0.000043875,-0.000026313
1574106192409,2019-11-18T14:43:12.409,7.600,0.000052500,0.000042750,-0.000025937
1574106192459,2019-11-18T14:43:12.459,7.650,0.000052812,0.000043500,-0.000023625
1574106192509,2019-11-18T14:43:12.509,7.700,0.000053188,0.000043500,-0.000023625
1574106192559,2019-11-18T14:43:12.559,7.750,0.000054625,0.000043875,-0.000022500
1574106192609,2019-11-18T14:43:12.609,7.800,0.000055375,0.000043125,-0.000020563
1574106192659,2019-11-18T14:43:12.659,7.850,0.000056125,0.000044563,-0.000019062
1574106192709,2019-11-18T14:43:12.709,7.900,0.000054625,0.000043125,-0.000020937
1574106192759,2019-11-18T14:43:12.759,7.950,0.000053937,0.000042375,-0.000022125
1574106192809,2019-11-18T14:43:12.809,8.000,0.000052125,0.000042063,-0.000022500
1574106192859,2019-11-18T14:43:12.859,8.050,0.000051375,0.000041313,-0.000024375
1574106192909,2019-11-18T14:43:12.909,8.100,0.000052125,0.000040937,-0.000024000
1574106192959,2019-11-18T14:43:12.959,8.150,0.000051000,0.000040250,-0.000026313
1574106193009,2019-11-18T14:43:13.009,8.200,0.000051750,0.000039500,-0.000027063
1574106193059,2019-11-18T14:43:13.059,8.250,0.000050688,0.000038438,-0.000029375
1574106193109,2019-11-18T14:43:13.109,8.300,0.000051000,0.000038062,-0.000029750
1574106193159,2019-11-18T14:43:13.159,8.350,0.000051000,0.000036250,-0.000029000
1574106193209,2019-11-18T14:43:13.209,8.400,0.000051000,0.000036625,-0.000031250
1574106193259,2019-11-18T14:43:13.259,8.450,0.000051750,0.000035187,-0.000032063
1574106193309,2019-11-18T14:43:13.309,8.500,0.000050688,0.000034438,-0.000032063
1574106193359,2019-11-18T14:43:13.359,8.550,0.000049562,0.000033000,-0.000033563
1574106193409,2019-11-18T14:43:13.409,8.600,0.000049562,0.000032250,-0.000033188
1574106193459,2019-11-18T14:43:13.459,8.650,0.000048875,0.000031875,-0.000033188
1574106193509,2019-11-18T14:43:13.509,8.700,0.000048875,0.000032625,-0.000033188
1574106193559,2019-11-18T14:43:13.559,8.750,0.000050688,0.000033375,-0.000032063
1574106193609,2019-11-18T14:43:13.609,8.800,0.000051750,0.000033375,-0.000031250
1574106193659,2019-11-18T14:43:13.659,8.850,0.000052500,0.000034438,-0.000030875
1574106193709,2019-11-18T14:43:13.709,8.900,0.000052812,0.000035187,-0.000029750
1574106193759,2019-11-18T14:43:13.759,8.950,0.000055750,0.000036250,-0.000029750
1574106193809,2019-11-18T14:43:13.809,9.000,0.000053937,0.000035187,-0.000027813
1574106193859,2019-11-18T14:43:13.859,9.050,0.000054625,0.000036250,-0.000028250
1574106193909,2019-11-18T14:43:13.909,9.100,0.000053188,0.000035500,-0.000027437
1574106193959,2019-11-18T14:43:13.959,9.150,0.000053563,0.000035875,-0.000027063
1574106194009,2019-11-18T14:43:14.009,9.200,0.000053188,0.000034812,-0.000027437
1574106194059,2019-11-18T14:43:14.059,9.250,0.000052125,0.000035500,-0.000027813
1574106194109,2019-11-18T14:43:14.109,9.300,0.000051375,0.000035187,-0.000025563
1574106194159,2019-11-18T14:43:14.159,9.350,0.000049250,0.000034812,-0.000026313
1574106194209,2019-11-18T14:43:14.209,9.400,0.000047750,0.000034812,-0.000027063
1574106194259,2019-11-18T14:43:14.259,9.450,0.000045938,0.000033375,-0.000027437
1574106194309,2019-11-18T14:43:14.309,9.500,0.000043812,0.000033375,-0.000026313
1574106194359,2019-11-18T14:43:14.359,9.550,0.000042312,0.000032250,-0.000026313
1574106194409,2019-11-18T14:43:14.409,9.600,0.000042000,0.000032625,-0.000026313
1574106194459,2019-11-18T14:43:14.459,9.650,0.000040500,0.000032250,-0.000025188
1574106194509,2019-11-18T14:43:14.509,9.700,0.000039437,0.000031875,-0.000025563
1574106194559,2019-11-18T14:43:14.559,9.750,0.000038375,0.000030438,-0.000025563
1574106194609,2019-11-18T14:43:14.609,9.800,0.000036562,0.000030813,-0.000025937
1574106194659,2019-11-18T14:43:14.659,9.850,0.000036187,0.000029750,-0.000024000
1574106194709,2019-11-18T14:43:14.709,9.900,0.000034000,0.000029375,-0.000025563
1574106194759,2019-11-18T14:43:14.759,9.950,0.000031812,0.000028250,-0.000025188
1574106194809,2019-11-18T14:43:14.809,10.000,0.000030750,0.000028250,-0.000023625
1574106194859,2019-11-18T14:43:14.859,10.050,0.000031500,0.000028625,-0.000023625
1574106194909,2019-11-18T14:43:14.909,10.100,0.000031500,0.000028250,-0.000022125
1574106194959,2019-11-18T14:43:14.959,10.150,0.000030750,0.000028625,-0.000020937
1574106195009,2019-11-18T14:43:15.009,10.200,0.000029312,0.000027937,-0.000020937
1574106195059,2019-11-18T14:43:15.059,10.250,0.000029688,0.000029000,-0.000020187
1574106195109,2019-11-18T14:43:15.109,10.300,0.000029312,0.000028625,-0.000019062
1574106195159,2019-11-18T14:43:15.159,10.350,0.000030375,0.000029000,-0.000017938
1574106195209,2019-11-18T14:43:15.209,10.400,0.000030000,0.000029375,-0.000019438
1574106195259,2019-11-18T14:43:15.259,10.450,0.000030000,0.000029750,-0.000019438
1574106195309,2019-11-18T14:43:15.309,10.500,0.000030750,0.000029000,-0.000017938
1574106195359,2019-11-18T14:43:15.359,10.550,0.000031125,0.000030062,-0.000020563
1574106195409,2019-11-18T14:43:15.409,10.600,0.000031812,0.000029750,-0.000019812
1574106195459,2019-11-18T14:43:15.459,10.650,0.000033312,0.000031188,-0.000019062
1574106195509,2019-11-18T14:43:15.509,10.700,0.000032563,0.000029750,-0.000020937
1574106195559,2019-11-18T14:43:15.559,10.750,0.000032563,0.000030438,-0.000022125
1574106195609,2019-11-18T14:43:15.609,10.800,0.000032937,0.000030062,-0.000023250
1574106195659,2019-11-18T14:43:15.659,10.850,0.000032937,0.000030062,-0.000024750
1574106195709,2019-11-18T14:43:15.709,10.900,0.000032937,0.000029750,-0.000024375
1574106195759,2019-11-18T14:43:15.759,10.950,0.000034000,0.000030813,-0.000025563
1574106195809,2019-11-18T14:43:15.809,11.000,0.000034000,0.000028250,-0.000027063
1574106195859,2019-11-18T14:43:15.859,11.050,0.000034000,0.000027937,-0.000027063
1574106195909,2019-11-18T14:43:15.909,11.100,0.000034750,0.000027937,-0.000028625
1574106195959,2019-11-18T14:43:15.959,11.150,0.000035812,0.000027187,-0.000030125
1574106196009,2019-11-18T14:43:16.009,11.200,0.000036562,0.000026437,-0.000031250
1574106196059,2019-11-18T14:43:16.059,11.250,0.000039437,0.000026437,-0.000032063
1574106196109,2019-11-18T14:43:16.109,11.300,0.000039813,0.000025000,-0.000032812
1574106196159,2019-11-18T14:43:16.159,11.350,0.000041625,0.000024688,-0.000033938
1574106196209,2019-11-18T14:43:16.209,11.400,0.000042000,0.000024625,-0.000032437
1574106196259,2019-11-18T14:43:16.259,11.450,0.000044125,0.000026125,-0.000032812
1574106196309,2019-11-18T14:43:16.309,11.500,0.000045625,0.000027187,-0.000032812
1574106196359,2019-11-18T14:43:16.359,11.550,0.000047438,0.000027563,-0.000032437
1574106196409,2019-11-18T14:43:16.409,11.600,0.000048500,0.000027937,-0.000031312
1574106196459,2019-11-18T14:43:16.459,11.650,0.000048875,0.000028250,-0.000032812
1574106196509,2019-11-18T14:43:16.509,11.700,0.000050313,0.000027937,-0.000033188
1574106196559,2019-11-18T14:43:16.559,11.750,0.000049187,0.000028250,-0.000030500
1574106196609,2019-11-18T14:43:16.609,11.800,0.000049937,0.000029000,-0.000030500
1574106196659,2019-11-18T14:43:16.659,11.850,0.000049187,0.000027187,-0.000030125
1574106196709,2019-11-18T14:43:16.709,11.900,0.000048875,0.000027937,-0.000030500
1574106196759,2019-11-18T14:43:16.759,11.950,0.000048500,0.000027563,-0.000029750
1574106196809,2019-11-18T14:43:16.809,12.000,0.000048125,0.000027563,-0.000028562
1574106196859,2019-11-18T14:43:16.859,12.050,0.000048125,0.000026813,-0.000027437
1574106196909,2019-11-18T14:43:16.909,12.100,0.000045250,0.000026125,-0.000028187
1574106196959,2019-11-18T14:43:16.959,12.150,0.000044875,0.000025375,-0.000027437
1574106197009,2019-11-18T14:43:17.009,12.200,0.000043437,0.000025000,-0.000027063
1574106197059,2019-11-18T14:43:17.059,12.250,0.000042688,0.000025000,-0.000027063
1574106197109,2019-11-18T14:43:17.109,12.300,0.000042312,0.000024625,-0.000027063
1574106197159,2019-11-18T14:43:17.159,12.350,0.000042312,0.000025000,-0.000027437
1574106197209,2019-11-18T14:43:17.209,12.400,0.000042000,0.000025375,-0.000027063
1574106197259,2019-11-18T14:43:17.259,12.450,0.000040500,0.000025375,-0.000027437
1574106197309,2019-11-18T14:43:17.309,12.500,0.000040188,0.000024625,-0.000027813
1574106197359,2019-11-18T14:43:17.359,12.550,0.000040875,0.000024312,-0.000028187
1574106197409,2019-11-18T14:43:17.409,12.600,0.000039437,0.000025750,-0.000028187
1574106197459,2019-11-18T14:43:17.459,12.650,0.000040500,0.000025000,-0.000029000
1574106197509,2019-11-18T14:43:17.509,12.700,0.000041625,0.000025000,-0.000030500
1574106197559,2019-11-18T14:43:17.559,12.750,0.000044125,0.000025375,-0.000030125
1574106197609,2019-11-18T14:43:17.609,12.800,0.000045625,0.000026125,-0.000029000
1574106197659,2019-11-18T14:43:17.659,12.850,0.000048875,0.000026813,-0.000029750
1574106197709,2019-11-18T14:43:17.709,12.900,0.000051750,0.000027187,-0.000029750
1574106197759,2019-11-18T14:43:17.759,12.950,0.000054625,0.000028625,-0.000027813
1574106197809,2019-11-18T14:43:17.809,13.000,0.000057563,0.000029750,-0.000028562
1574106197859,2019-11-18T14:43:17.859,13.050,0.000057563,0.000029750,-0.000027813
1574106197909,2019-11-18T14:43:17.909,13.100,0.000058625,0.000029750,-0.000027063
1574106197959,2019-11-18T14:43:17.959,13.150,0.000060062,0.000029375,-0.000027437
1574106198009,2019-11-18T14:43:18.009,13.200,0.000060062,0.000031188,-0.000025937
1574106198059,2019-11-18T14:43:18.059,13.250,0.000060438,0.000030062,-0.000025937
1574106198109,2019-11-18T14:43:18.109,13.300,0.000061188,0.000030438,-0.000025563
1574106198159,2019-11-18T14:43:18.159,13.350,0.000062250,0.000029750,-0.000023625
1574106198209,2019-11-18T14:43:18.209,13.400,0.000061875,0.000029750,-0.000024375
1574106198259,2019-11-18T14:43:18.259,13.450,0.000061875,0.000029750,-0.000025188
1574106198309,2019-11-18T14:43:18.309,13.500,0.000061500,0.000029000,-0.000025563
1574106198359,2019-11-18T14:43:18.359,13.550,0.000060813,0.000029750,-0.000027437
1574106198409,2019-11-18T14:43:18.409,13.600,0.000058625,0.000030062,-0.000028187
1574106198459,2019-11-18T14:43:18.459,13.650,0.000055750,0.000028625,-0.000030500
1574106198509,2019-11-18T14:43:18.509,13.700,0.000051375,0.000029000,-0.000032000
1574106198559,2019-11-18T14:43:18.559,13.750,0.000046312,0.000028250,-0.000032375
1574106198609,2019-11-18T14:43:18.609,13.800,0.000043437,0.000027563,-0.000031625
1574106198659,2019-11-18T14:43:18.659,13.850,0.000040188,0.000027937,-0.000030875
1574106198709,2019-11-18T14:43:18.709,13.900,0.000037625,0.000028625,-0.000030875
1574106198759,2019-11-18T14:43:18.759,13.950,0.000036562,0.000028250,-0.000030875
1574106198809,2019-11-18T14:43:18.809,14.000,0.000035438,0.000028625,-0.000031250
1574106198859,2019-11-18T14:43:18.859,14.050,0.000034750,0.000027937,-0.000031250
1574106198909,2019-11-18T14:43:18.909,14.100,0.000034000,0.000028250,-0.000030125
1574106198959,2019-11-18T14:43:18.959,14.150,0.000032188,0.000027563,-0.000029750
1574106199009,2019-11-18T14:43:19.009,14.200,0.000032563,0.000027563,-0.000028938
1574106199059,2019-11-18T14:43:19.059,14.250,0.000031812,0.000027937,-0.000029750
1574106199109,2019-11-18T14:43:19.109,14.300,0.000031812,0.000027937,-0.000026687
1574106199159,2019-11-18T14:43:19.159,14.350,0.000030750,0.000029000,-0.000026313
1574106199209,2019-11-18T14:43:19.209,14.400,0.000029312,0.000029375,-0.000024750
1574106199259,2019-11-18T14:43:19.259,14.450,0.000028938,0.000030062,-0.000022875
1574106199309,2019-11-18T14:43:19.309,14.500,0.000028938,0.000029750,-0.000020187
1574106199359,2019-11-18T14:43:19.359,14.550,0.000026750,0.000029750,-0.000019062
1574106199409,2019-11-18T14:43:19.409,14.600,0.000027500,0.000027937,-0.000017875
1574106199459,2019-11-18T14:43:19.459,14.650,0.000029312,0.000030438,-0.000016375
1574106199509,2019-11-18T14:43:19.509,14.700,0.000028187,0.000030062,-0.000013687
1574106199559,2019-11-18T14:43:19.559,14.750,0.000028187,0.000031188,-0.000013687
1574106199609,2019-11-18T14:43:19.609,14.800,0.000028938,0.000030438,-0.000011812
1574106199659,2019-11-18T14:43:19.659,14.850,0.000028562,0.000031563,-0.000009875
1574106199709,2019-11-18T14:43:19.709,14.900,0.000029688,0.000032625,-0.000008375
1574106199759,2019-11-18T14:43:19.759,14.950,0.000029312,0.000031188,-0.000006062
1574106199809,2019-11-18T14:43:19.809,15.000,0.000030375,0.000030438,-0.000004188
1574106199859,2019-11-18T14:43:19.859,15.050,0.000031500,0.000030813,-0.000000750
1574106199909,2019-11-18T14:43:19.909,15.100,0.000031500,0.000029750,0.000000000
1574106199959,2019-11-18T14:43:19.959,15.150,0.000031812,0.000029000,0.000003000
1574106200009,2019-11-18T14:43:20.009,15.200,0.000034000,0.000029000,0.000005312
1574106200059,2019-11-18T14:43:20.059,15.250,0.000034375,0.000029375,0.000006813
1574106200109,2019-11-18T14:43:20.109,15.300,0.000036187,0.000029000,0.000007188
1574106200159,2019-11-18T14:43:20.159,15.350,0.000036875,0.000029375,0.000006437
1574106200209,2019-11-18T14:43:20.209,15.400,0.000038000,0.000029375,0.000006437
1574106200259,2019-11-18T14:43:20.259,15.450,0.000038375,0.000029750,0.000007188
1574106200309,2019-11-18T14:43:20.309,15.500,0.000039437,0.000030813,0.000006813
1574106200359,2019-11-18T14:43:20.359,15.550,0.000039437,0.000031563,0.000006813
1574106200409,2019-11-18T14:43:20.409,15.600,0.000040500,0.000031875,0.000005312
1574106200459,2019-11-18T14:43:20.459,15.650,0.000040875,0.000032250,0.000006062
1574106200509,2019-11-18T14:43:20.509,15.700,0.000041625,0.000033687,0.000006062
1574106200559,2019-11-18T14:43:20.559,15.750,0.000042688,0.000031875,0.000007188
