epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574104835660,2019-11-18T14:20:35.660,9.200,0.000027875,0.000031563,-0.000003438
1574104835710,2019-11-18T14:20:35.710,9.250,0.000027125,0.000029750,-0.000005312
1574104835760,2019-11-18T14:20:35.760,9.300,0.000027500,0.000031875,-0.000002250
1574104835810,2019-11-18T14:20:35.810,9.350,0.000027875,0.000032250,-0.000004188
1574104835860,2019-11-18T14:20:35.860,9.400,0.000028250,0.000033000,-0.000002250
1574104835910,2019-11-18T14:20:35.910,9.450,0.000028562,0.000032625,-0.000003438
1574104835960,2019-11-18T14:20:35.960,9.500,0.000028562,0.000032625,-0.000003812
1574104836010,2019-11-18T14:20:36.010,9.550,0.000028938,0.000033000,-0.000003812
1574104836060,2019-11-18T14:20:36.060,9.600,0.000030000,0.000033000,-0.000005312
1574104836110,2019-11-18T14:20:36.110,9.650,0.000029688,0.000034063,-0.000003812
1574104836160,2019-11-18T14:20:36.160,9.700,0.000029688,0.000034063,-0.000004937
1574104836210,2019-11-18T14:20:36.210,9.750,0.000029688,0.000033687,-0.000005312
1574104836260,2019-11-18T14:20:36.260,9.800,0.000029688,0.000034063,-0.000004188
1574104836310,2019-11-18T14:20:36.310,9.850,0.000030000,0.000034812,-0.000005688
1574104836360,2019-11-18T14:20:36.360,9.900,0.000029688,0.000032625,-0.000006062
1574104836410,2019-11-18T14:20:36.410,9.950,0.000028562,0.000034063,-0.000005312
1574104836460,2019-11-18T14:20:36.460,10.000,0.000030375,0.000033687,-0.000004563
1574104836510,2019-11-18T14:20:36.510,10.050,0.000029312,0.000033375,-0.000005312
1574104836560,2019-11-18T14:20:36.560,10.100,0.000030062,0.000033375,-0.000004937
1574104836610,2019-11-18T14:20:36.610,10.150,0.000029688,0.000033000,-0.000003812
1574104836660,2019-11-18T14:20:36.660,10.200,0.000029688,0.000031875,-0.000003812
1574104836710,2019-11-18T14:20:36.710,10.250,0.000030375,0.000033000,-0.000004188
1574104836760,2019-11-18T14:20:36.760,10.300,0.000029688,0.000033375,-0.000004188
1574104836810,2019-11-18T14:20:36.810,10.350,0.000029688,0.000032625,-0.000004563
1574104836860,2019-11-18T14:20:36.860,10.400,0.000029312,0.000032250,-0.000004937
1574104836910,2019-11-18T14:20:36.910,10.450,0.000029688,0.000033687,-0.000005688
1574104836960,2019-11-18T14:20:36.960,10.500,0.000029312,0.000032625,-0.000004563
1574104837010,2019-11-18T14:20:37.010,10.550,0.000030750,0.000034438,-0.000004937
1574104837060,2019-11-18T14:20:37.060,10.600,0.000028562,0.000034438,-0.000005312
1574104837110,2019-11-18T14:20:37.110,10.650,0.000030750,0.000034438,-0.000006062
1574104837160,2019-11-18T14:20:37.160,10.700,0.000029312,0.000033375,-0.000005688
1574104837210,2019-11-18T14:20:37.210,10.750,0.000028938,0.000033375,-0.000006437
1574104837260,2019-11-18T14:20:37.260,10.800,0.000028938,0.000032625,-0.000006062
1574104837310,2019-11-18T14:20:37.310,10.850,0.000029312,0.000032625,-0.000004563
1574104837360,2019-11-18T14:20:37.360,10.900,0.000028938,0.000032625,-0.000005688
1574104837410,2019-11-18T14:20:37.410,10.950,0.000028250,0.000033375,-0.000005688
1574104837460,2019-11-18T14:20:37.460,11.000,0.000029688,0.000033000,-0.000005688
1574104837510,2019-11-18T14:20:37.510,11.050,0.000029312,0.000032625,-0.000006062
1574104837560,2019-11-18T14:20:37.560,11.100,0.000029312,0.000032625,-0.000004188
1574104837610,2019-11-18T14:20:37.610,11.150,0.000027500,0.000031563,-0.000005688
1574104837660,2019-11-18T14:20:37.660,11.200,0.000027500,0.000030813,-0.000004937
1574104837710,2019-11-18T14:20:37.710,11.250,0.000027125,0.000030125,-0.000003812
1574104837760,2019-11-18T14:20:37.760,11.300,0.000027875,0.000030813,-0.000004188
1574104837810,2019-11-18T14:20:37.810,11.350,0.000027125,0.000030438,-0.000004563
1574104837860,2019-11-18T14:20:37.860,11.400,0.000027125,0.000030438,-0.000003812
1574104837910,2019-11-18T14:20:37.910,11.450,0.000027125,0.000030438,-0.000004188
1574104837960,2019-11-18T14:20:37.960,11.500,0.000027500,0.000030125,-0.000004188
1574104838010,2019-11-18T14:20:38.010,11.550,0.000027125,0.000029375,-0.000004937
1574104838060,2019-11-18T14:20:38.060,11.600,0.000026750,0.000030813,-0.000003812
1574104838110,2019-11-18T14:20:38.110,11.650,0.000027500,0.000030125,-0.000004937
1574104838160,2019-11-18T14:20:38.160,11.700,0.000027125,0.000030438,-0.000004937
1574104838210,2019-11-18T14:20:38.210,11.750,0.000027125,0.000029750,-0.000004563
1574104838260,2019-11-18T14:20:38.260,11.800,0.000027125,0.000029750,-0.000004188
1574104838310,2019-11-18T14:20:38.310,11.850,0.000026750,0.000030438,-0.000004188
1574104838360,2019-11-18T14:20:38.360,11.900,0.000027500,0.000030813,-0.000004563
1574104838410,2019-11-18T14:20:38.410,11.950,0.000027875,0.000030813,-0.000004937
1574104838460,2019-11-18T14:20:38.460,12.000,0.000027875,0.000030125,-0.000004563
1574104838510,2019-11-18T14:20:38.510,12.050,0.000028250,0.000030125,-0.000004188
1574104838560,2019-11-18T14:20:38.560,12.100,0.000027125,0.000030062,-0.000004563
1574104838610,2019-11-18T14:20:38.610,12.150,0.000027500,0.000029750,-0.000004563
1574104838660,2019-11-18T14:20:38.660,12.200,0.000027125,0.000030125,-0.000003812
1574104838710,2019-11-18T14:20:38.710,12.250,0.000027500,0.000030125,-0.000004563
1574104838760,2019-11-18T14:20:38.760,12.300,0.000027875,0.000030438,-0.000005688
1574104838810,2019-11-18T14:20:38.810,12.350,0.000028562,0.000030438,-0.000004188
1574104838860,2019-11-18T14:20:38.860,12.400,0.000027500,0.000030125,-0.000003000
1574104838910,2019-11-18T14:20:38.910,12.450,0.000029312,0.000031188,-0.000004563
1574104838960,2019-11-18T14:20:38.960,12.500,0.000027125,0.000031188,-0.000005312
1574104839010,2019-11-18T14:20:39.010,12.550,0.000028250,0.000031188,-0.000004937
1574104839060,2019-11-18T14:20:39.060,12.600,0.000027500,0.000030438,-0.000005312
1574104839110,2019-11-18T14:20:39.110,12.650,0.000027875,0.000031188,-0.000005688
1574104839160,2019-11-18T14:20:39.160,12.700,0.000028562,0.000032250,-0.000004937
1574104839210,2019-11-18T14:20:39.210,12.750,0.000027875,0.000032250,-0.000005312
1574104839260,2019-11-18T14:20:39.260,12.800,0.000027875,0.000030438,-0.000004937
1574104839310,2019-11-18T14:20:39.310,12.850,0.000028250,0.000031563,-0.000004563
1574104839360,2019-11-18T14:20:39.360,12.900,0.000029312,0.000031563,-0.000005312
1574104839410,2019-11-18T14:20:39.410,12.950,0.000027875,0.000032250,-0.000005312
1574104839460,2019-11-18T14:20:39.460,13.000,0.000027875,0.000031563,-0.000004188
1574104839510,2019-11-18T14:20:39.510,13.050,0.000027875,0.000031563,-0.000003812
1574104839560,2019-11-18T14:20:39.560,13.100,0.000027875,0.000031875,-0.000004937
1574104839610,2019-11-18T14:20:39.610,13.150,0.000027875,0.000032250,-0.000004188
1574104839660,2019-11-18T14:20:39.660,13.200,0.000028562,0.000031563,-0.000005688
1574104839710,2019-11-18T14:20:39.710,13.250,0.000028250,0.000031188,-0.000004937
1574104839760,2019-11-18T14:20:39.760,13.300,0.000028562,0.000031875,-0.000003812
1574104839810,2019-11-18T14:20:39.810,13.350,0.000028250,0.000030813,-0.000004937
1574104839860,2019-11-18T14:20:39.860,13.400,0.000029312,0.000031875,-0.000003812
1574104839910,2019-11-18T14:20:39.910,13.450,0.000028250,0.000030438,-0.000004188
1574104839960,2019-11-18T14:20:39.960,13.500,0.000028250,0.000030438,-0.000004563
1574104840010,2019-11-18T14:20:40.010,13.550,0.000027500,0.000030813,-0.000004188
1574104840060,2019-11-18T14:20:40.060,13.600,0.000027875,0.000031563,-0.000005312
1574104840110,2019-11-18T14:20:40.110,13.650,0.000028250,0.000031188,-0.000004188
1574104840160,2019-11-18T14:20:40.160,13.700,0.000028250,0.000031188,-0.000004188
1574104840210,2019-11-18T14:20:40.210,13.750,0.000027875,0.000031188,-0.000004937
1574104840260,2019-11-18T14:20:40.260,13.800,0.000027875,0.000030438,-0.000003438
1574104840310,2019-11-18T14:20:40.310,13.850,0.000027500,0.000029750,-0.000004563
1574104840360,2019-11-18T14:20:40.360,13.900,0.000027125,0.000030813,-0.000003438
1574104840410,2019-11-18T14:20:40.410,13.950,0.000028250,0.000030438,-0.000003438
1574104840460,2019-11-18T14:20:40.460,14.000,0.000027125,0.000030125,-0.000003812
1574104840510,2019-11-18T14:20:40.510,14.050,0.000028250,0.000030813,-0.000003812
1574104840560,2019-11-18T14:20:40.560,14.100,0.000028562,0.000030813,-0.000004188
1574104840610,2019-11-18T14:20:40.610,14.150,0.000028250,0.000030438,-0.000004188
1574104840660,2019-11-18T14:20:40.660,14.200,0.000027500,0.000030062,-0.000004188
1574104840710,2019-11-18T14:20:40.710,14.250,0.000028562,0.000030125,-0.000004937
1574104840760,2019-11-18T14:20:40.760,14.300,0.000028562,0.000029750,-0.000004563
1574104840810,2019-11-18T14:20:40.810,14.350,0.000028250,0.000031563,-0.000003812
1574104840860,2019-11-18T14:20:40.860,14.400,0.000027500,0.000030062,-0.000004188
1574104840910,2019-11-18T14:20:40.910,14.450,0.000028562,0.000030813,-0.000004563
1574104840960,2019-11-18T14:20:40.960,14.500,0.000027875,0.000030438,-0.000004937
1574104841010,2019-11-18T14:20:41.010,14.550,0.000027875,0.000030062,-0.000003812
1574104841060,2019-11-18T14:20:41.060,14.600,0.000027500,0.000030125,-0.000003812
1574104841110,2019-11-18T14:20:41.110,14.650,0.000027125,0.000030813,-0.000003000
1574104841160,2019-11-18T14:20:41.160,14.700,0.000027500,0.000030438,-0.000004188
1574104841210,2019-11-18T14:20:41.210,14.750,0.000027875,0.000030813,-0.000003438
1574104841260,2019-11-18T14:20:41.260,14.800,0.000028250,0.000031188,-0.000004188
1574104841310,2019-11-18T14:20:41.310,14.850,0.000028250,0.000031188,-0.000004937
1574104841360,2019-11-18T14:20:41.360,14.900,0.000027875,0.000030438,-0.000003438
1574104841410,2019-11-18T14:20:41.410,14.950,0.000027500,0.000030062,-0.000004188
1574104841460,2019-11-18T14:20:41.460,15.000,0.000027875,0.000030813,-0.000003812
1574104841510,2019-11-18T14:20:41.510,15.050,0.000027500,0.000031188,-0.000003812
1574104841560,2019-11-18T14:20:41.560,15.100,0.000027875,0.000031563,-0.000003812
1574104841610,2019-11-18T14:20:41.610,15.150,0.000027125,0.000031188,-0.000004937
1574104841660,2019-11-18T14:20:41.660,15.200,0.000027875,0.000030813,-0.000003812
1574104841710,2019-11-18T14:20:41.710,15.250,0.000027875,0.000031875,-0.000005312
1574104841760,2019-11-18T14:20:41.760,15.300,0.000028250,0.000031563,-0.000004563
1574104841810,2019-11-18T14:20:41.810,15.350,0.000028250,0.000031563,-0.000004188
1574104841860,2019-11-18T14:20:41.860,15.400,0.000028938,0.000030438,-0.000004563
1574104841910,2019-11-18T14:20:41.910,15.450,0.000028250,0.000030438,-0.000004563
1574104841960,2019-11-18T14:20:41.960,15.500,0.000028562,0.000031188,-0.000004563
1574104842010,2019-11-18T14:20:42.010,15.550,0.000027875,0.000030438,-0.000004563
1574104842060,2019-11-18T14:20:42.060,15.600,0.000027875,0.000031188,-0.000004937
1574104842110,2019-11-18T14:20:42.110,15.650,0.000027500,0.000030813,-0.000004937
1574104842160,2019-11-18T14:20:42.160,15.700,0.000028250,0.000030813,-0.000005312
1574104842210,2019-11-18T14:20:42.210,15.750,0.000028562,0.000031188,-0.000004563
