epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574106430683,2019-11-18T14:47:10.683,62.962,97505.008
1574106430819,2019-11-18T14:47:10.819,63.098,97503.219
1574106430956,2019-11-18T14:47:10.956,63.235,97506.313
1574106431090,2019-11-18T14:47:11.090,63.369,97505.008
1574106431227,2019-11-18T14:47:11.227,63.506,97504.523
1574106431363,2019-11-18T14:47:11.363,63.642,97503.219
1574106431498,2019-11-18T14:47:11.498,63.777,97505.828
1574106431634,2019-11-18T14:47:11.634,63.913,97503.703
1574106431769,2019-11-18T14:47:11.769,64.048,97507.617
1574106431905,2019-11-18T14:47:11.905,64.184,97511.891
1574106432041,2019-11-18T14:47:12.041,64.320,97508.438
1574106432176,2019-11-18T14:47:12.176,64.455,97509.734
1574106432312,2019-11-18T14:47:12.312,64.591,97510.219
1574106432448,2019-11-18T14:47:12.448,64.727,97508.094
1574106432583,2019-11-18T14:47:12.583,64.862,97511.531
1574106432719,2019-11-18T14:47:12.719,64.998,97511.047
1574106432855,2019-11-18T14:47:12.855,65.134,97511.047
1574106432990,2019-11-18T14:47:12.990,65.269,97507.133
1574106433126,2019-11-18T14:47:13.126,65.405,97507.133
1574106433261,2019-11-18T14:47:13.261,65.540,97505.008
1574106433397,2019-11-18T14:47:13.397,65.676,97506.313
1574106433534,2019-11-18T14:47:13.534,65.813,97504.672
1574106433668,2019-11-18T14:47:13.668,65.947,97505.984
1574106433805,2019-11-18T14:47:13.805,66.084,97508.094
1574106433941,2019-11-18T14:47:13.941,66.220,97512.016
1574106434076,2019-11-18T14:47:14.076,66.355,97501.703
1574106434212,2019-11-18T14:47:14.212,66.491,97507.281
1574106434347,2019-11-18T14:47:14.347,66.626,97505.609
1574106434483,2019-11-18T14:47:14.483,66.762,97505.125
1574106434619,2019-11-18T14:47:14.619,66.898,97510.828
1574106434754,2019-11-18T14:47:14.754,67.033,97512.016
1574106434890,2019-11-18T14:47:14.890,67.169,97511.766
1574106435026,2019-11-18T14:47:15.026,67.305,97510.453
1574106435161,2019-11-18T14:47:15.161,67.440,97508.820
1574106435297,2019-11-18T14:47:15.297,67.576,97508.336
1574106435434,2019-11-18T14:47:15.434,67.713,97509.156
1574106435568,2019-11-18T14:47:15.568,67.847,97504.422
1574106435705,2019-11-18T14:47:15.705,67.984,97502.781
1574106435839,2019-11-18T14:47:15.839,68.118,97503.609
1574106435976,2019-11-18T14:47:15.976,68.255,97504.906
1574106436112,2019-11-18T14:47:16.112,68.391,97509.641
1574106436247,2019-11-18T14:47:16.247,68.526,97503.125
1574106436383,2019-11-18T14:47:16.383,68.662,97506.211
1574106436519,2019-11-18T14:47:16.519,68.798,97508.703
1574106436654,2019-11-18T14:47:16.654,68.933,97503.938
1574106436790,2019-11-18T14:47:16.790,69.069,97504.422
1574106436925,2019-11-18T14:47:16.925,69.204,97508.703
1574106437061,2019-11-18T14:47:17.061,69.340,97507.844
1574106437197,2019-11-18T14:47:17.197,69.476,97510.453
1574106437332,2019-11-18T14:47:17.332,69.611,97513.922
1574106437468,2019-11-18T14:47:17.468,69.747,97505.734
1574106437604,2019-11-18T14:47:17.604,69.883,97509.641
1574106437739,2019-11-18T14:47:17.739,70.018,97515.672
1574106437875,2019-11-18T14:47:17.875,70.154,97503.609
1574106438010,2019-11-18T14:47:18.010,70.289,97507.031
1574106438146,2019-11-18T14:47:18.146,70.425,97503.609
1574106438283,2019-11-18T14:47:18.283,70.562,97512.734
1574106438417,2019-11-18T14:47:18.417,70.696,97507.031
1574106438554,2019-11-18T14:47:18.554,70.833,97507.156
1574106438690,2019-11-18T14:47:18.690,70.969,97499.813
1574106438825,2019-11-18T14:47:18.825,71.104,97498.992
1574106438961,2019-11-18T14:47:18.961,71.240,97500.625
1574106439097,2019-11-18T14:47:19.097,71.376,97505.516
1574106439232,2019-11-18T14:47:19.232,71.511,97506.453
1574106439368,2019-11-18T14:47:19.368,71.647,97503.844
1574106439504,2019-11-18T14:47:19.504,71.783,97507.750
1574106439639,2019-11-18T14:47:19.639,71.918,97508.234
1574106439775,2019-11-18T14:47:19.775,72.054,97511.664
1574106439912,2019-11-18T14:47:19.912,72.191,97506.117
1574106440046,2019-11-18T14:47:20.046,72.325,97508.719
1574106440183,2019-11-18T14:47:20.183,72.462,97506.563
1574106440317,2019-11-18T14:47:20.317,72.596,97505.750
1574106440454,2019-11-18T14:47:20.454,72.733,97504.922
1574106440590,2019-11-18T14:47:20.590,72.869,97509.656
1574106440725,2019-11-18T14:47:20.725,73.004,97508.844
1574106440861,2019-11-18T14:47:20.861,73.140,97508.352
1574106440997,2019-11-18T14:47:20.997,73.276,97506.563
1574106441132,2019-11-18T14:47:21.132,73.411,97510.141
1574106441268,2019-11-18T14:47:21.268,73.547,97511.445
1574106441403,2019-11-18T14:47:21.403,73.682,97509.297
1574106441539,2019-11-18T14:47:21.539,73.818,97509.297
1574106441675,2019-11-18T14:47:21.675,73.954,97510.961
1574106441810,2019-11-18T14:47:21.810,74.089,97509.297
1574106441946,2019-11-18T14:47:21.946,74.225,97505.383
1574106442082,2019-11-18T14:47:22.082,74.361,97507.984
1574106442217,2019-11-18T14:47:22.217,74.496,97512.266
1574106442353,2019-11-18T14:47:22.353,74.632,97504.922
1574106442490,2019-11-18T14:47:22.490,74.769,97500.648
1574106442624,2019-11-18T14:47:22.624,74.903,97507.531
1574106442761,2019-11-18T14:47:22.761,75.040,97505.750
1574106442895,2019-11-18T14:47:22.895,75.174,97511.445
1574106443032,2019-11-18T14:47:23.032,75.311,97505.383
1574106443168,2019-11-18T14:47:23.168,75.447,97507.172
1574106443303,2019-11-18T14:47:23.303,75.582,97504.563
1574106443439,2019-11-18T14:47:23.439,75.718,97508.844
1574106443575,2019-11-18T14:47:23.575,75.854,97508.953
1574106443710,2019-11-18T14:47:23.710,75.989,97506.352
1574106443846,2019-11-18T14:47:23.846,76.125,97511.563
1574106443982,2019-11-18T14:47:23.982,76.261,97505.047
1574106444117,2019-11-18T14:47:24.117,76.396,97510.141
1574106444253,2019-11-18T14:47:24.253,76.532,97506.352
1574106444390,2019-11-18T14:47:24.390,76.669,97509.781
1574106444524,2019-11-18T14:47:24.524,76.803,97507.656
1574106444661,2019-11-18T14:47:24.661,76.940,97502.078
1574106444797,2019-11-18T14:47:24.797,77.076,97506.828
1574106444932,2019-11-18T14:47:24.932,77.211,97506.828
1574106445068,2019-11-18T14:47:25.068,77.347,97509.563
1574106445203,2019-11-18T14:47:25.203,77.482,97510.375
1574106445339,2019-11-18T14:47:25.339,77.618,97506.953
1574106445475,2019-11-18T14:47:25.475,77.754,97506.102
1574106445610,2019-11-18T14:47:25.610,77.889,97509.563
1574106445746,2019-11-18T14:47:25.746,78.025,97507.891
1574106445882,2019-11-18T14:47:25.882,78.161,97503.984
1574106446017,2019-11-18T14:47:26.017,78.296,97501.969
1574106446153,2019-11-18T14:47:26.153,78.432,97507.891
1574106446290,2019-11-18T14:47:26.290,78.569,97508.375
1574106446424,2019-11-18T14:47:26.424,78.703,97509.672
1574106446560,2019-11-18T14:47:26.560,78.839,97504.578
1574106446695,2019-11-18T14:47:26.695,78.974,97510.156
1574106446831,2019-11-18T14:47:26.831,79.110,97513.219
1574106446968,2019-11-18T14:47:26.968,79.247,97504.094
1574106447102,2019-11-18T14:47:27.102,79.381,97514.078
1574106447239,2019-11-18T14:47:27.239,79.518,97507.555
1574106447375,2019-11-18T14:47:27.375,79.654,97512.406
1574106447510,2019-11-18T14:47:27.510,79.789,97510.609
1574106447646,2019-11-18T14:47:27.646,79.925,97510.734
1574106447781,2019-11-18T14:47:27.781,80.060,97514.531
1574106447917,2019-11-18T14:47:27.917,80.196,97515.375
1574106448053,2019-11-18T14:47:28.053,80.332,97514.078
1574106448188,2019-11-18T14:47:28.188,80.467,97508.008
1574106448324,2019-11-18T14:47:28.324,80.603,97515.492
1574106448460,2019-11-18T14:47:28.460,80.739,97516.195
1574106448595,2019-11-18T14:47:28.595,80.874,97508.375
1574106448731,2019-11-18T14:47:28.731,81.010,97507.672
1574106448868,2019-11-18T14:47:28.868,81.147,97509.797
1574106449002,2019-11-18T14:47:29.002,81.281,97511.469
1574106449139,2019-11-18T14:47:29.139,81.418,97507.188
1574106449273,2019-11-18T14:47:29.273,81.552,97507.188
1574106449410,2019-11-18T14:47:29.410,81.689,97505.883
1574106449546,2019-11-18T14:47:29.546,81.825,97512.406
1574106449681,2019-11-18T14:47:29.681,81.960,97511.922
1574106449817,2019-11-18T14:47:29.817,82.096,97507.672
1574106449953,2019-11-18T14:47:29.953,82.232,97510.281
1574106450088,2019-11-18T14:47:30.088,82.367,97508.609
1574106450224,2019-11-18T14:47:30.224,82.503,97506.000
1574106450360,2019-11-18T14:47:30.360,82.639,97507.672
1574106450495,2019-11-18T14:47:30.495,82.774,97503.391
1574106450631,2019-11-18T14:47:30.631,82.910,97506.000
1574106450768,2019-11-18T14:47:30.768,83.047,97505.664
1574106450902,2019-11-18T14:47:30.902,83.181,97508.719
1574106451039,2019-11-18T14:47:31.039,83.318,97500.570
1574106451173,2019-11-18T14:47:31.173,83.452,97504.000
1574106451310,2019-11-18T14:47:31.310,83.589,97507.906
1574106451446,2019-11-18T14:47:31.446,83.725,97509.203
1574106451582,2019-11-18T14:47:31.582,83.861,97512.297
1574106451717,2019-11-18T14:47:31.717,83.996,97508.844
1574106451853,2019-11-18T14:47:31.853,84.132,97508.844
1574106451988,2019-11-18T14:47:31.988,84.267,97506.719
1574106452124,2019-11-18T14:47:32.124,84.403,97508.023
1574106452260,2019-11-18T14:47:32.260,84.539,97508.023
1574106452395,2019-11-18T14:47:32.395,84.674,97509.328
1574106452531,2019-11-18T14:47:32.531,84.810,97517.141
1574106452667,2019-11-18T14:47:32.667,84.946,97507.688
1574106452802,2019-11-18T14:47:32.802,85.081,97508.391
1574106452938,2019-11-18T14:47:32.938,85.217,97510.633
1574106453075,2019-11-18T14:47:33.075,85.354,97513.234
1574106453209,2019-11-18T14:47:33.209,85.488,97512.297
1574106453346,2019-11-18T14:47:33.346,85.625,97508.023
1574106453480,2019-11-18T14:47:33.480,85.759,97508.391
1574106453617,2019-11-18T14:47:33.617,85.896,97511.813
1574106453753,2019-11-18T14:47:33.753,86.032,97505.781
1574106453888,2019-11-18T14:47:33.888,86.167,97515.242
1574106454024,2019-11-18T14:47:34.024,86.303,97507.086
1574106454160,2019-11-18T14:47:34.160,86.439,97508.844
1574106454295,2019-11-18T14:47:34.295,86.574,97511.453
1574106454431,2019-11-18T14:47:34.431,86.710,97510.141
1574106454566,2019-11-18T14:47:34.566,86.845,97512.641
1574106454702,2019-11-18T14:47:34.702,86.981,97510.141
1574106454838,2019-11-18T14:47:34.838,87.117,97508.391
1574106454973,2019-11-18T14:47:34.973,87.252,97507.539
1574106455109,2019-11-18T14:47:35.109,87.388,97507.539
1574106455246,2019-11-18T14:47:35.246,87.525,97508.391
1574106455380,2019-11-18T14:47:35.380,87.659,97505.781
1574106455517,2019-11-18T14:47:35.517,87.796,97510.633
1574106455651,2019-11-18T14:47:35.651,87.930,97501.016
1574106455788,2019-11-18T14:47:35.788,88.067,97507.688
1574106455924,2019-11-18T14:47:35.924,88.203,97506.719
1574106456059,2019-11-18T14:47:36.059,88.338,97505.531
1574106456195,2019-11-18T14:47:36.195,88.474,97509.438
1574106456331,2019-11-18T14:47:36.331,88.610,97506.836
1574106456466,2019-11-18T14:47:36.466,88.745,97512.531
1574106456602,2019-11-18T14:47:36.602,88.881,97513.352
1574106456737,2019-11-18T14:47:36.737,89.016,97509.922
1574106456873,2019-11-18T14:47:36.873,89.152,97511.234
1574106457009,2019-11-18T14:47:37.009,89.288,97516.445
1574106457144,2019-11-18T14:47:37.144,89.423,97508.625
1574106457280,2019-11-18T14:47:37.280,89.559,97512.172
1574106457416,2019-11-18T14:47:37.416,89.695,97514.781
1574106457551,2019-11-18T14:47:37.551,89.830,97508.258
1574106457687,2019-11-18T14:47:37.687,89.966,97512.172
1574106457824,2019-11-18T14:47:37.824,90.103,97506.953
1574106457958,2019-11-18T14:47:37.958,90.237,97507.922
1574106458095,2019-11-18T14:47:38.095,90.374,97508.742
1574106458229,2019-11-18T14:47:38.229,90.508,97504.344
1574106458366,2019-11-18T14:47:38.366,90.645,97505.313
1574106458502,2019-11-18T14:47:38.502,90.781,97509.219
1574106458637,2019-11-18T14:47:38.637,90.916,97509.219
1574106458773,2019-11-18T14:47:38.773,91.052,97510.414
1574106458909,2019-11-18T14:47:38.909,91.188,97511.344
1574106459044,2019-11-18T14:47:39.044,91.323,97509.109
1574106459180,2019-11-18T14:47:39.180,91.459,97506.133
1574106459316,2019-11-18T14:47:39.316,91.595,97508.742
1574106459451,2019-11-18T14:47:39.451,91.730,97512.172
1574106459587,2019-11-18T14:47:39.587,91.866,97509.563
1574106459724,2019-11-18T14:47:39.724,92.003,97510.414
1574106459858,2019-11-18T14:47:39.858,92.137,97509.563
1574106459995,2019-11-18T14:47:39.995,92.274,97512.172
1574106460129,2019-11-18T14:47:40.129,92.408,97504.828
1574106460266,2019-11-18T14:47:40.266,92.545,97503.531
1574106460402,2019-11-18T14:47:40.402,92.681,97505.648
1574106460537,2019-11-18T14:47:40.537,92.816,97505.313
1574106460673,2019-11-18T14:47:40.673,92.952,97506.625
1574106460809,2019-11-18T14:47:40.809,93.088,97509.219
1574106460944,2019-11-18T14:47:40.944,93.223,97510.531
1574106461080,2019-11-18T14:47:41.080,93.359,97507.555
1574106461216,2019-11-18T14:47:41.216,93.495,97506.250
1574106461351,2019-11-18T14:47:41.351,93.630,97514.070
1574106461487,2019-11-18T14:47:41.487,93.766,97508.859
1574106461622,2019-11-18T14:47:41.622,93.901,97512.766
1574106461758,2019-11-18T14:47:41.758,94.037,97512.438
1574106461894,2019-11-18T14:47:41.894,94.173,97504.125
1574106462029,2019-11-18T14:47:42.029,94.308,97507.555
1574106462165,2019-11-18T14:47:42.165,94.444,97507.219
1574106462302,2019-11-18T14:47:42.302,94.581,97516.344
1574106462436,2019-11-18T14:47:42.436,94.715,97511.133
1574106462573,2019-11-18T14:47:42.573,94.852,97511.469
1574106462707,2019-11-18T14:47:42.707,94.986,97504.609
1574106462844,2019-11-18T14:47:42.844,95.123,97509.828
1574106462980,2019-11-18T14:47:42.980,95.259,97506.852
1574106463115,2019-11-18T14:47:43.115,95.394,97511.578
1574106463251,2019-11-18T14:47:43.251,95.530,97512.891
1574106463387,2019-11-18T14:47:43.387,95.666,97513.250
1574106463522,2019-11-18T14:47:43.522,95.801,97512.438
1574106463658,2019-11-18T14:47:43.658,95.937,97504.125
1574106463794,2019-11-18T14:47:43.794,96.073,97511.953
1574106463929,2019-11-18T14:47:43.929,96.208,97511.133
1574106464065,2019-11-18T14:47:44.065,96.344,97512.313
1574106464200,2019-11-18T14:47:44.200,96.479,97508.859
1574106464336,2019-11-18T14:47:44.336,96.615,97510.156
1574106464473,2019-11-18T14:47:44.473,96.752,97509.703
1574106464607,2019-11-18T14:47:44.607,96.886,97510.156
1574106464744,2019-11-18T14:47:44.744,97.023,97512.766
1574106464880,2019-11-18T14:47:44.880,97.159,97511.016
1574106465015,2019-11-18T14:47:45.015,97.294,97510.531
1574106465151,2019-11-18T14:47:45.151,97.430,97514.438
1574106465286,2019-11-18T14:47:45.286,97.565,97507.555
1574106465422,2019-11-18T14:47:45.422,97.701,97515.742
1574106465558,2019-11-18T14:47:45.558,97.837,97511.828
1574106465693,2019-11-18T14:47:45.693,97.972,97511.016
1574106465829,2019-11-18T14:47:45.829,98.108,97508.859
1574106465965,2019-11-18T14:47:45.965,98.244,97508.859
1574106466100,2019-11-18T14:47:46.100,98.379,97511.953
1574106466236,2019-11-18T14:47:46.236,98.515,97512.766
1574106466371,2019-11-18T14:47:46.371,98.650,97509.828
1574106466507,2019-11-18T14:47:46.507,98.786,97510.156
1574106466644,2019-11-18T14:47:46.644,98.923,97510.641
1574106466778,2019-11-18T14:47:46.778,99.057,97508.523
1574106466915,2019-11-18T14:47:46.915,99.194,97509.828
1574106467051,2019-11-18T14:47:47.051,99.330,97515.969
1574106467185,2019-11-18T14:47:47.185,99.464,97512.063
1574106467322,2019-11-18T14:47:47.322,99.601,97508.641
1574106467456,2019-11-18T14:47:47.456,99.735,97511.242
1574106467593,2019-11-18T14:47:47.593,99.872,97507.328
1574106467729,2019-11-18T14:47:47.729,100.008,97511.359
1574106467864,2019-11-18T14:47:47.864,100.143,97507.820
1574106468000,2019-11-18T14:47:48.000,100.279,97511.727
1574106468136,2019-11-18T14:47:48.136,100.415,97515.156
1574106468272,2019-11-18T14:47:48.272,100.551,97512.180
1574106468407,2019-11-18T14:47:48.407,100.686,97506.516
1574106468543,2019-11-18T14:47:48.543,100.822,97504.031
1574106468680,2019-11-18T14:47:48.680,100.959,97504.844
1574106468814,2019-11-18T14:47:48.814,101.093,97510.875
1574106468951,2019-11-18T14:47:48.951,101.230,97512.672
1574106469085,2019-11-18T14:47:49.085,101.364,97513.484
1574106469222,2019-11-18T14:47:49.222,101.501,97510.063
1574106469358,2019-11-18T14:47:49.358,101.637,97508.641
1574106469493,2019-11-18T14:47:49.493,101.772,97507.453
1574106469629,2019-11-18T14:47:49.629,101.908,97512.180
1574106469765,2019-11-18T14:47:49.765,102.044,97506.969
1574106469900,2019-11-18T14:47:49.900,102.179,97514.336
1574106470036,2019-11-18T14:47:50.036,102.315,97508.758
1574106470172,2019-11-18T14:47:50.172,102.451,97506.148
1574106470307,2019-11-18T14:47:50.307,102.586,97510.063
1574106470443,2019-11-18T14:47:50.443,102.722,97502.234
1574106470578,2019-11-18T14:47:50.578,102.857,97510.875
1574106470714,2019-11-18T14:47:50.714,102.993,97503.539
1574106470851,2019-11-18T14:47:50.851,103.130,97511.727
1574106470985,2019-11-18T14:47:50.985,103.264,97511.359
1574106471122,2019-11-18T14:47:51.122,103.401,97508.758
1574106471258,2019-11-18T14:47:51.258,103.537,97503.539
1574106471393,2019-11-18T14:47:51.393,103.672,97507.820
1574106471529,2019-11-18T14:47:51.529,103.808,97504.844
1574106471664,2019-11-18T14:47:51.664,103.943,97507.453
1574106471800,2019-11-18T14:47:51.800,104.079,97502.719
1574106471936,2019-11-18T14:47:51.936,104.215,97501.875
1574106472071,2019-11-18T14:47:52.071,104.350,97507.078
1574106472207,2019-11-18T14:47:52.207,104.486,97510.992
1574106472343,2019-11-18T14:47:52.343,104.622,97515.391
1574106472478,2019-11-18T14:47:52.478,104.757,97510.172
1574106472614,2019-11-18T14:47:52.614,104.893,97508.047
1574106472750,2019-11-18T14:47:52.750,105.029,97513.750
1574106472885,2019-11-18T14:47:52.885,105.164,97507.234
1574106473021,2019-11-18T14:47:53.021,105.300,97510.297
1574106473158,2019-11-18T14:47:53.158,105.437,97509.953
1574106473292,2019-11-18T14:47:53.292,105.571,97506.047
1574106473429,2019-11-18T14:47:53.429,105.708,97513.859
1574106473563,2019-11-18T14:47:53.563,105.842,97509.469
1574106473700,2019-11-18T14:47:53.700,105.979,97508.656
1574106473836,2019-11-18T14:47:53.836,106.115,97509.586
1574106473971,2019-11-18T14:47:53.971,106.250,97511.266
1574106474107,2019-11-18T14:47:54.107,106.386,97505.188
1574106474243,2019-11-18T14:47:54.243,106.522,97509.953
1574106474378,2019-11-18T14:47:54.378,106.657,97510.406
1574106474514,2019-11-18T14:47:54.514,106.793,97507.352
1574106474650,2019-11-18T14:47:54.650,106.929,97509.953
1574106474785,2019-11-18T14:47:54.785,107.064,97509.102
1574106474921,2019-11-18T14:47:54.921,107.200,97512.563
1574106475056,2019-11-18T14:47:55.056,107.335,97508.656
1574106475192,2019-11-18T14:47:55.192,107.471,97509.469
1574106475329,2019-11-18T14:47:55.329,107.608,97504.258
1574106475463,2019-11-18T14:47:55.463,107.742,97506.047
1574106475600,2019-11-18T14:47:55.600,107.879,97508.172
1574106475736,2019-11-18T14:47:55.736,108.015,97507.797
1574106475871,2019-11-18T14:47:55.871,108.150,97511.266
1574106476007,2019-11-18T14:47:56.007,108.286,97503.891
1574106476143,2019-11-18T14:47:56.143,108.422,97506.047
1574106476278,2019-11-18T14:47:56.278,108.557,97506.984
1574106476414,2019-11-18T14:47:56.414,108.693,97509.102
1574106476549,2019-11-18T14:47:56.549,108.828,97509.586
1574106476685,2019-11-18T14:47:56.685,108.964,97505.672
1574106476821,2019-11-18T14:47:56.821,109.100,97513.016
1574106476956,2019-11-18T14:47:56.956,109.235,97502.734
1574106477092,2019-11-18T14:47:57.092,109.371,97513.500
1574106477228,2019-11-18T14:47:57.228,109.507,97514.797
1574106477363,2019-11-18T14:47:57.363,109.642,97510.555
1574106477499,2019-11-18T14:47:57.499,109.778,97511.859
1574106477634,2019-11-18T14:47:57.634,109.913,97510.070
1574106477770,2019-11-18T14:47:57.770,110.049,97518.008
1574106477907,2019-11-18T14:47:57.907,110.186,97504.977
1574106478041,2019-11-18T14:47:58.041,110.320,97512.313
1574106478178,2019-11-18T14:47:58.178,110.457,97511.125
1574106478314,2019-11-18T14:47:58.314,110.593,97508.063
1574106478449,2019-11-18T14:47:58.449,110.728,97512.422
1574106478585,2019-11-18T14:47:58.585,110.864,97508.063
1574106478720,2019-11-18T14:47:58.720,110.999,97508.516
1574106478856,2019-11-18T14:47:58.856,111.135,97505.906
1574106478992,2019-11-18T14:47:58.992,111.271,97508.516
1574106479127,2019-11-18T14:47:59.127,111.406,97505.578
1574106479263,2019-11-18T14:47:59.263,111.542,97505.906
1574106479399,2019-11-18T14:47:59.399,111.678,97509.000
1574106479534,2019-11-18T14:47:59.534,111.813,97511.609
1574106479670,2019-11-18T14:47:59.670,111.949,97507.695
1574106479805,2019-11-18T14:47:59.805,112.084,97515.516
1574106479941,2019-11-18T14:47:59.941,112.220,97512.422
1574106480078,2019-11-18T14:48:00.078,112.357,97508.516
1574106480212,2019-11-18T14:48:00.212,112.491,97511.969
1574106480349,2019-11-18T14:48:00.349,112.628,97509.820
1574106480485,2019-11-18T14:48:00.485,112.764,97509.375
1574106480620,2019-11-18T14:48:00.620,112.899,97512.422
1574106480756,2019-11-18T14:48:00.756,113.035,97510.188
1574106480891,2019-11-18T14:48:00.891,113.170,97505.906
1574106481027,2019-11-18T14:48:01.027,113.306,97507.211
1574106481163,2019-11-18T14:48:01.163,113.442,97511.484
1574106481298,2019-11-18T14:48:01.298,113.577,97510.672
1574106481434,2019-11-18T14:48:01.434,113.713,97509.375
1574106481570,2019-11-18T14:48:01.570,113.849,97510.672
1574106481705,2019-11-18T14:48:01.705,113.984,97511.125
1574106481841,2019-11-18T14:48:01.841,114.120,97511.969
1574106481976,2019-11-18T14:48:01.976,114.255,97509.820
1574106482112,2019-11-18T14:48:02.112,114.391,97509.820
1574106482248,2019-11-18T14:48:02.248,114.527,97508.516
1574106482383,2019-11-18T14:48:02.383,114.662,97515.031
1574106482519,2019-11-18T14:48:02.519,114.798,97509.000
1574106482656,2019-11-18T14:48:02.656,114.935,97513.391
1574106482790,2019-11-18T14:48:02.790,115.069,97513.391
1574106482927,2019-11-18T14:48:02.927,115.206,97512.578
1574106483061,2019-11-18T14:48:03.061,115.340,97510.422
1574106483198,2019-11-18T14:48:03.198,115.477,97517.305
1574106483334,2019-11-18T14:48:03.334,115.613,97511.273
1574106483469,2019-11-18T14:48:03.469,115.748,97518.234
1574106483605,2019-11-18T14:48:03.605,115.884,97512.688
1574106483741,2019-11-18T14:48:03.741,116.020,97508.781
1574106483876,2019-11-18T14:48:03.876,116.155,97516.109
1574106484012,2019-11-18T14:48:04.012,116.291,97511.836
1574106484148,2019-11-18T14:48:04.148,116.427,97511.391
1574106484283,2019-11-18T14:48:04.283,116.562,97510.531
1574106484419,2019-11-18T14:48:04.419,116.698,97504.500
1574106484556,2019-11-18T14:48:04.556,116.835,97508.414
1574106484690,2019-11-18T14:48:04.690,116.969,97515.750
1574106484827,2019-11-18T14:48:04.827,117.106,97516.234
1574106484961,2019-11-18T14:48:04.961,117.240,97508.414
1574106485098,2019-11-18T14:48:05.098,117.377,97515.297
1574106485232,2019-11-18T14:48:05.232,117.511,97516.109
1574106485369,2019-11-18T14:48:05.369,117.648,97514.813
1574106485505,2019-11-18T14:48:05.505,117.784,97515.297
1574106485641,2019-11-18T14:48:05.641,117.920,97510.906
1574106485776,2019-11-18T14:48:05.776,118.055,97513.031
1574106485912,2019-11-18T14:48:05.912,118.191,97517.906
1574106486048,2019-11-18T14:48:06.048,118.327,97511.719
1574106486183,2019-11-18T14:48:06.183,118.462,97519.539
1574106486319,2019-11-18T14:48:06.319,118.598,97512.203
1574106486454,2019-11-18T14:48:06.454,118.733,97514.813
1574106486590,2019-11-18T14:48:06.590,118.869,97513.031
1574106486727,2019-11-18T14:48:06.727,119.006,97510.531
1574106486861,2019-11-18T14:48:06.861,119.140,97511.391
1574106486998,2019-11-18T14:48:06.998,119.277,97512.320
1574106487134,2019-11-18T14:48:07.134,119.413,97513.141
1574106487269,2019-11-18T14:48:07.269,119.548,97514.445
1574106487405,2019-11-18T14:48:07.405,119.684,97505.805
1574106487540,2019-11-18T14:48:07.540,119.819,97508.414
1574106487676,2019-11-18T14:48:07.676,119.955,97507.227
1574106487812,2019-11-18T14:48:07.812,120.091,97505.922
1574106487947,2019-11-18T14:48:07.947,120.226,97510.688
1574106488083,2019-11-18T14:48:08.083,120.362,97512.438
1574106488219,2019-11-18T14:48:08.219,120.498,97504.984
1574106488354,2019-11-18T14:48:08.354,120.633,97507.227
1574106488490,2019-11-18T14:48:08.490,120.769,97509.383
1574106488625,2019-11-18T14:48:08.625,120.904,97508.078
1574106488761,2019-11-18T14:48:08.761,121.040,97511.984
1574106488897,2019-11-18T14:48:08.897,121.176,97508.531
1574106489032,2019-11-18T14:48:09.032,121.311,97510.203
1574106489168,2019-11-18T14:48:09.168,121.447,97513.625
1574106489305,2019-11-18T14:48:09.305,121.584,97509.234
1574106489439,2019-11-18T14:48:09.439,121.718,97512.805
1574106489576,2019-11-18T14:48:09.576,121.855,97505.320
1574106489710,2019-11-18T14:48:09.710,121.989,97509.719
1574106489847,2019-11-18T14:48:09.847,122.126,97511.016
1574106489983,2019-11-18T14:48:09.983,122.262,97512.320
1574106490118,2019-11-18T14:48:10.118,122.397,97511.836
1574106490254,2019-11-18T14:48:10.254,122.533,97518.844
1574106490390,2019-11-18T14:48:10.390,122.669,97516.938
1574106490525,2019-11-18T14:48:10.525,122.804,97515.297
1574106490661,2019-11-18T14:48:10.661,122.940,97508.414
1574106490796,2019-11-18T14:48:10.796,123.075,97512.688
1574106490932,2019-11-18T14:48:10.932,123.211,97506.172
1574106491068,2019-11-18T14:48:11.068,123.347,97509.594
1574106491203,2019-11-18T14:48:11.203,123.482,97512.688
1574106491339,2019-11-18T14:48:11.339,123.618,97518.234
1574106491476,2019-11-18T14:48:11.476,123.755,97511.273
1574106491610,2019-11-18T14:48:11.610,123.889,97514.328
