epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574104339086,2019-11-18T14:12:19.086,120.905,97516.672
1574104339347,2019-11-18T14:12:19.347,121.166,97513.211
1574104339608,2019-11-18T14:12:19.608,121.427,97516.188
1574104339868,2019-11-18T14:12:19.868,121.687,97518.797
1574104340129,2019-11-18T14:12:20.129,121.948,97514.875
1574104340390,2019-11-18T14:12:20.390,122.209,97516.188
1574104340649,2019-11-18T14:12:20.649,122.468,97517.492
1574104340910,2019-11-18T14:12:20.910,122.729,97520.922
1574104341171,2019-11-18T14:12:21.171,122.990,97520.922
1574104341431,2019-11-18T14:12:21.431,123.250,97514.875
1574104341692,2019-11-18T14:12:21.692,123.511,97521.773
1574104341953,2019-11-18T14:12:21.953,123.772,97513.578
1574104342214,2019-11-18T14:12:22.214,124.033,97518.313
1574104342474,2019-11-18T14:12:22.474,124.293,97521.773
1574104342734,2019-11-18T14:12:22.734,124.553,97519.156
1574104342996,2019-11-18T14:12:22.996,124.815,97520.109
1574104343255,2019-11-18T14:12:23.255,125.074,97514.391
1574104343516,2019-11-18T14:12:23.516,125.335,97521.773
1574104343777,2019-11-18T14:12:23.777,125.596,97519.156
1574104344037,2019-11-18T14:12:24.037,125.856,97516.188
1574104344298,2019-11-18T14:12:24.298,126.117,97516.555
1574104344559,2019-11-18T14:12:24.559,126.378,97516.555
1574104344820,2019-11-18T14:12:24.820,126.639,97513.938
1574104345080,2019-11-18T14:12:25.080,126.899,97516.555
1574104345341,2019-11-18T14:12:25.341,127.160,97516.555
1574104345600,2019-11-18T14:12:25.600,127.419,97509.656
1574104345861,2019-11-18T14:12:25.861,127.680,97519.156
1574104346122,2019-11-18T14:12:26.122,127.941,97524.391
1574104346383,2019-11-18T14:12:26.383,128.202,97516.555
1574104346643,2019-11-18T14:12:26.643,128.462,97516.063
1574104346904,2019-11-18T14:12:26.904,128.723,97513.086
1574104347165,2019-11-18T14:12:27.165,128.984,97517.000
1574104347426,2019-11-18T14:12:27.426,129.245,97519.984
1574104347685,2019-11-18T14:12:27.685,129.504,97522.594
1574104347946,2019-11-18T14:12:27.946,129.765,97520.469
1574104348206,2019-11-18T14:12:28.206,130.025,97517.859
1574104348467,2019-11-18T14:12:28.467,130.286,97522.109
1574104348728,2019-11-18T14:12:28.728,130.547,97518.680
1574104348989,2019-11-18T14:12:28.989,130.808,97520.469
1574104349249,2019-11-18T14:12:29.249,131.068,97516.555
1574104349510,2019-11-18T14:12:29.510,131.329,97523.898
1574104349771,2019-11-18T14:12:29.771,131.590,97517.375
1574104350030,2019-11-18T14:12:30.030,131.849,97520.797
1574104350291,2019-11-18T14:12:30.291,132.110,97519.492
1574104350552,2019-11-18T14:12:30.552,132.371,97519.000
1574104350812,2019-11-18T14:12:30.812,132.631,97521.281
1574104351073,2019-11-18T14:12:31.073,132.892,97515.578
1574104351334,2019-11-18T14:12:31.334,133.153,97514.273
1574104351595,2019-11-18T14:12:31.595,133.414,97511.656
1574104351855,2019-11-18T14:12:31.855,133.674,97516.875
1574104352115,2019-11-18T14:12:32.115,133.934,97518.188
1574104352375,2019-11-18T14:12:32.375,134.194,97518.188
1574104352636,2019-11-18T14:12:32.636,134.455,97522.109
1574104352897,2019-11-18T14:12:32.897,134.716,97519.000
1574104353158,2019-11-18T14:12:33.158,134.977,97519.859
1574104353418,2019-11-18T14:12:33.418,135.237,97519.492
1574104353679,2019-11-18T14:12:33.679,135.498,97521.164
1574104353940,2019-11-18T14:12:33.940,135.759,97512.969
1574104354200,2019-11-18T14:12:34.200,136.019,97514.633
1574104354460,2019-11-18T14:12:34.460,136.279,97518.555
1574104354720,2019-11-18T14:12:34.720,136.539,97513.781
1574104354981,2019-11-18T14:12:34.981,136.800,97515.938
1574104355242,2019-11-18T14:12:35.242,137.061,97518.555
1574104355503,2019-11-18T14:12:35.503,137.322,97517.703
1574104355763,2019-11-18T14:12:35.763,137.582,97515.938
1574104356024,2019-11-18T14:12:36.024,137.843,97521.164
1574104356285,2019-11-18T14:12:36.285,138.104,97512.469
1574104356544,2019-11-18T14:12:36.544,138.363,97521.984
1574104356805,2019-11-18T14:12:36.805,138.624,97515.453
1574104357066,2019-11-18T14:12:37.066,138.885,97515.453
1574104357326,2019-11-18T14:12:37.326,139.145,97523.164
1574104357587,2019-11-18T14:12:37.587,139.406,97512.844
1574104357848,2019-11-18T14:12:37.848,139.667,97513.781
1574104358109,2019-11-18T14:12:38.109,139.928,97517.250
1574104358369,2019-11-18T14:12:38.369,140.188,97519.250
1574104358629,2019-11-18T14:12:38.629,140.448,97521.375
1574104358889,2019-11-18T14:12:38.889,140.708,97517.938
1574104359150,2019-11-18T14:12:39.150,140.969,97512.719
1574104359411,2019-11-18T14:12:39.411,141.230,97520.547
1574104359672,2019-11-18T14:12:39.672,141.491,97518.633
1574104359932,2019-11-18T14:12:39.932,141.751,97521.375
1574104360193,2019-11-18T14:12:40.193,142.012,97517.938
1574104360454,2019-11-18T14:12:40.454,142.273,97517.125
1574104360715,2019-11-18T14:12:40.715,142.534,97516.758
1574104360974,2019-11-18T14:12:40.974,142.793,97515.453
1574104361235,2019-11-18T14:12:41.235,143.054,97520.063
1574104361495,2019-11-18T14:12:41.495,143.314,97512.844
1574104361756,2019-11-18T14:12:41.756,143.575,97521.859
1574104362017,2019-11-18T14:12:42.017,143.836,97515.688
1574104362278,2019-11-18T14:12:42.278,144.097,97512.719
1574104362538,2019-11-18T14:12:42.538,144.357,97510.102
1574104362799,2019-11-18T14:12:42.799,144.618,97512.719
1574104363058,2019-11-18T14:12:43.058,144.877,97519.734
1574104363319,2019-11-18T14:12:43.319,145.138,97519.609
1574104363580,2019-11-18T14:12:43.580,145.399,97514.383
1574104363841,2019-11-18T14:12:43.841,145.660,97519.609
1574104364101,2019-11-18T14:12:44.101,145.920,97513.531
1574104364362,2019-11-18T14:12:44.362,146.181,97520.914
1574104364623,2019-11-18T14:12:44.623,146.442,97515.688
1574104364884,2019-11-18T14:12:44.884,146.703,97517.813
1574104365143,2019-11-18T14:12:45.143,146.962,97521.734
1574104365404,2019-11-18T14:12:45.404,147.223,97519.125
1574104365664,2019-11-18T14:12:45.664,147.483,97519.453
1574104365925,2019-11-18T14:12:45.925,147.744,97518.633
1574104366186,2019-11-18T14:12:46.186,148.005,97518.305
1574104366447,2019-11-18T14:12:46.447,148.266,97517.688
1574104366707,2019-11-18T14:12:46.707,148.526,97524.219
1574104366968,2019-11-18T14:12:46.968,148.787,97511.609
1574104367229,2019-11-18T14:12:47.229,149.048,97524.547
1574104367490,2019-11-18T14:12:47.490,149.309,97519.453
1574104367749,2019-11-18T14:12:47.749,149.568,97523.734
1574104368010,2019-11-18T14:12:48.010,149.829,97522.914
1574104368270,2019-11-18T14:12:48.270,150.089,97520.297
1574104368531,2019-11-18T14:12:48.531,150.350,97521.125
1574104368792,2019-11-18T14:12:48.792,150.611,97520.633
1574104369053,2019-11-18T14:12:49.053,150.872,97521.125
1574104369313,2019-11-18T14:12:49.313,151.132,97515.406
1574104369574,2019-11-18T14:12:49.574,151.393,97519.813
1574104369835,2019-11-18T14:12:49.835,151.654,97516.844
1574104370094,2019-11-18T14:12:50.094,151.913,97518.016
1574104370355,2019-11-18T14:12:50.355,152.174,97521.000
1574104370616,2019-11-18T14:12:50.616,152.435,97511.977
1574104370876,2019-11-18T14:12:50.876,152.695,97514.953
1574104371137,2019-11-18T14:12:51.137,152.956,97513.648
1574104371398,2019-11-18T14:12:51.398,153.217,97521.938
1574104371658,2019-11-18T14:12:51.658,153.477,97517.078
1574104371919,2019-11-18T14:12:51.919,153.738,97521.484
1574104372180,2019-11-18T14:12:52.180,153.999,97516.719
1574104372441,2019-11-18T14:12:52.441,154.260,97519.813
1574104372701,2019-11-18T14:12:52.701,154.520,97513.648
1574104372961,2019-11-18T14:12:52.961,154.780,97516.719
1574104373221,2019-11-18T14:12:53.221,155.040,97517.563
1574104373482,2019-11-18T14:12:53.482,155.301,97519.688
1574104373743,2019-11-18T14:12:53.743,155.562,97515.406
1574104374004,2019-11-18T14:12:54.004,155.823,97514.469
1574104374264,2019-11-18T14:12:54.264,156.083,97517.563
1574104374525,2019-11-18T14:12:54.525,156.344,97514.953
1574104374786,2019-11-18T14:12:54.786,156.605,97513.648
1574104375045,2019-11-18T14:12:55.045,156.864,97515.281
1574104375306,2019-11-18T14:12:55.306,157.125,97516.258
1574104375567,2019-11-18T14:12:55.567,157.386,97513.156
1574104375827,2019-11-18T14:12:55.827,157.646,97520.508
1574104376088,2019-11-18T14:12:56.088,157.907,97513.156
1574104376349,2019-11-18T14:12:56.349,158.168,97520.172
1574104376610,2019-11-18T14:12:56.610,158.429,97519.203
1574104376870,2019-11-18T14:12:56.870,158.689,97516.102
1574104377130,2019-11-18T14:12:57.130,158.949,97517.891
1574104377390,2019-11-18T14:12:57.390,159.209,97521.000
1574104377651,2019-11-18T14:12:57.651,159.470,97516.102
1574104377912,2019-11-18T14:12:57.912,159.731,97515.281
1574104378173,2019-11-18T14:12:58.173,159.992,97516.102
1574104378433,2019-11-18T14:12:58.433,160.252,97517.406
1574104378694,2019-11-18T14:12:58.694,160.513,97519.203
1574104378955,2019-11-18T14:12:58.955,160.774,97518.719
1574104379214,2019-11-18T14:12:59.214,161.033,97522.633
1574104379475,2019-11-18T14:12:59.475,161.294,97512.672
1574104379736,2019-11-18T14:12:59.736,161.555,97515.641
1574104379996,2019-11-18T14:12:59.996,161.815,97522.297
1574104380257,2019-11-18T14:13:00.257,162.076,97518.719
1574104380518,2019-11-18T14:13:00.518,162.337,97516.594
1574104380779,2019-11-18T14:13:00.779,162.598,97516.594
1574104381039,2019-11-18T14:13:01.039,162.858,97516.102
1574104381299,2019-11-18T14:13:01.299,163.118,97520.016
1574104381559,2019-11-18T14:13:01.559,163.378,97514.797
1574104381820,2019-11-18T14:13:01.820,163.639,97518.719
1574104382081,2019-11-18T14:13:02.081,163.900,97526.094
1574104382342,2019-11-18T14:13:02.342,164.161,97514.797
1574104382602,2019-11-18T14:13:02.602,164.421,97518.719
1574104382863,2019-11-18T14:13:02.863,164.682,97519.563
1574104383124,2019-11-18T14:13:03.124,164.943,97518.719
1574104383385,2019-11-18T14:13:03.385,165.204,97513.484
1574104383644,2019-11-18T14:13:03.644,165.463,97520.875
1574104383905,2019-11-18T14:13:03.905,165.724,97519.563
1574104384165,2019-11-18T14:13:04.165,165.984,97517.406
1574104384426,2019-11-18T14:13:04.426,166.245,97517.766
1574104384687,2019-11-18T14:13:04.687,166.506,97518.258
1574104384948,2019-11-18T14:13:04.948,166.767,97517.281
1574104385208,2019-11-18T14:13:05.208,167.027,97514.344
1574104385469,2019-11-18T14:13:05.469,167.288,97518.258
1574104385728,2019-11-18T14:13:05.728,167.547,97518.258
1574104385991,2019-11-18T14:13:05.991,167.810,97519.891
1574104386250,2019-11-18T14:13:06.250,168.069,97518.258
1574104386511,2019-11-18T14:13:06.511,168.330,97519.078
1574104386771,2019-11-18T14:13:06.771,168.590,97516.953
1574104387032,2019-11-18T14:13:07.032,168.851,97516.461
1574104387293,2019-11-18T14:13:07.293,169.112,97519.078
1574104387554,2019-11-18T14:13:07.554,169.373,97525.125
1574104387814,2019-11-18T14:13:07.814,169.633,97519.891
1574104388075,2019-11-18T14:13:08.075,169.894,97520.383
1574104388336,2019-11-18T14:13:08.336,170.155,97518.133
1574104388595,2019-11-18T14:13:08.595,170.414,97515.156
1574104388856,2019-11-18T14:13:08.856,170.675,97516.953
1574104389116,2019-11-18T14:13:09.116,170.935,97516.828
1574104389377,2019-11-18T14:13:09.377,171.196,97527.281
1574104389638,2019-11-18T14:13:09.638,171.457,97516.828
1574104389899,2019-11-18T14:13:09.899,171.718,97516.828
1574104390159,2019-11-18T14:13:10.159,171.978,97517.641
1574104390420,2019-11-18T14:13:10.420,172.239,97516.828
1574104390679,2019-11-18T14:13:10.679,172.498,97515.969
1574104390940,2019-11-18T14:13:10.940,172.759,97517.281
1574104391201,2019-11-18T14:13:11.201,173.020,97522.047
1574104391462,2019-11-18T14:13:11.462,173.281,97516.828
1574104391722,2019-11-18T14:13:11.722,173.541,97518.133
1574104391983,2019-11-18T14:13:11.983,173.802,97517.281
1574104392244,2019-11-18T14:13:12.244,174.063,97519.438
1574104392505,2019-11-18T14:13:12.505,174.324,97516.828
1574104392765,2019-11-18T14:13:12.765,174.584,97518.461
1574104393026,2019-11-18T14:13:13.026,174.845,97518.133
1574104393285,2019-11-18T14:13:13.285,175.104,97518.594
1574104393546,2019-11-18T14:13:13.546,175.365,97518.133
1574104393807,2019-11-18T14:13:13.807,175.626,97515.516
1574104394068,2019-11-18T14:13:14.068,175.887,97518.461
1574104394328,2019-11-18T14:13:14.328,176.147,97517.641
1574104394589,2019-11-18T14:13:14.589,176.408,97511.594
1574104394850,2019-11-18T14:13:14.850,176.669,97510.625
1574104395111,2019-11-18T14:13:15.111,176.930,97512.422
1574104395370,2019-11-18T14:13:15.370,177.189,97519.438
1574104395631,2019-11-18T14:13:15.631,177.450,97514.211
1574104395891,2019-11-18T14:13:15.891,177.710,97516.828
1574104396152,2019-11-18T14:13:16.152,177.971,97517.641
1574104396413,2019-11-18T14:13:16.413,178.232,97516.336
1574104396674,2019-11-18T14:13:16.674,178.493,97517.641
1574104396934,2019-11-18T14:13:16.934,178.753,97517.641
1574104397195,2019-11-18T14:13:17.195,179.014,97515.969
1574104397454,2019-11-18T14:13:17.454,179.273,97511.594
1574104397715,2019-11-18T14:13:17.715,179.534,97517.156
1574104397976,2019-11-18T14:13:17.976,179.795,97517.156
1574104398237,2019-11-18T14:13:18.237,180.056,97515.844
1574104398497,2019-11-18T14:13:18.497,180.316,97517.156
1574104398758,2019-11-18T14:13:18.758,180.577,97516.336
1574104399019,2019-11-18T14:13:19.019,180.838,97518.953
1574104399280,2019-11-18T14:13:19.280,181.099,97513.719
1574104399539,2019-11-18T14:13:19.539,181.358,97514.547
1574104399800,2019-11-18T14:13:19.800,181.619,97514.547
1574104400060,2019-11-18T14:13:20.060,181.879,97510.625
1574104400321,2019-11-18T14:13:20.321,182.140,97519.766
1574104400582,2019-11-18T14:13:20.582,182.401,97515.844
1574104400843,2019-11-18T14:13:20.843,182.662,97517.969
1574104401103,2019-11-18T14:13:21.103,182.922,97514.547
1574104401364,2019-11-18T14:13:21.364,183.183,97515.359
1574104401623,2019-11-18T14:13:21.623,183.442,97516.211
1574104401884,2019-11-18T14:13:21.884,183.703,97515.844
1574104402145,2019-11-18T14:13:22.145,183.964,97516.672
1574104402406,2019-11-18T14:13:22.406,184.225,97518.336
1574104402666,2019-11-18T14:13:22.666,184.485,97515.719
1574104402927,2019-11-18T14:13:22.927,184.746,97516.211
1574104403188,2019-11-18T14:13:23.188,185.007,97513.594
1574104403449,2019-11-18T14:13:23.449,185.268,97516.211
1574104403709,2019-11-18T14:13:23.709,185.528,97516.672
1574104403969,2019-11-18T14:13:23.969,185.788,97521.438
1574104404229,2019-11-18T14:13:24.229,186.048,97516.211
1574104404490,2019-11-18T14:13:24.490,186.309,97517.844
1574104404751,2019-11-18T14:13:24.751,186.570,97519.156
1574104405012,2019-11-18T14:13:25.012,186.831,97509.680
1574104405272,2019-11-18T14:13:25.272,187.091,97513.109
1574104405533,2019-11-18T14:13:25.533,187.352,97514.781
1574104405794,2019-11-18T14:13:25.794,187.613,97517.031
1574104406054,2019-11-18T14:13:26.054,187.873,97511.805
1574104406315,2019-11-18T14:13:26.315,188.134,97517.844
1574104406575,2019-11-18T14:13:26.575,188.394,97520.000
1574104406835,2019-11-18T14:13:26.835,188.654,97521.313
1574104407096,2019-11-18T14:13:27.096,188.915,97518.703
1574104407357,2019-11-18T14:13:27.357,189.176,97511.313
1574104407617,2019-11-18T14:13:27.617,189.436,97519.156
1574104407878,2019-11-18T14:13:27.878,189.697,97524.383
1574104408139,2019-11-18T14:13:28.139,189.958,97518.211
1574104408400,2019-11-18T14:13:28.400,190.219,97521.641
1574104408660,2019-11-18T14:13:28.660,190.479,97517.719
1574104408921,2019-11-18T14:13:28.921,190.740,97515.109
1574104409180,2019-11-18T14:13:29.180,190.999,97514.297
1574104409441,2019-11-18T14:13:29.441,191.260,97514.625
1574104409702,2019-11-18T14:13:29.702,191.521,97516.906
1574104409963,2019-11-18T14:13:29.963,191.782,97516.422
1574104410223,2019-11-18T14:13:30.223,192.042,97511.680
1574104410484,2019-11-18T14:13:30.484,192.303,97521.641
1574104410745,2019-11-18T14:13:30.745,192.564,97518.211
1574104411004,2019-11-18T14:13:31.004,192.823,97509.891
1574104411265,2019-11-18T14:13:31.265,193.084,97514.625
1574104411526,2019-11-18T14:13:31.526,193.345,97512.016
1574104411786,2019-11-18T14:13:31.786,193.605,97517.234
1574104412047,2019-11-18T14:13:32.047,193.866,97515.109
1574104412308,2019-11-18T14:13:32.308,194.127,97517.234
1574104412569,2019-11-18T14:13:32.569,194.388,97512.500
1574104412829,2019-11-18T14:13:32.829,194.648,97517.234
1574104413090,2019-11-18T14:13:33.090,194.909,97514.625
1574104413349,2019-11-18T14:13:33.349,195.168,97514.625
1574104413612,2019-11-18T14:13:33.612,195.431,97512.016
1574104413871,2019-11-18T14:13:33.871,195.690,97518.539
1574104414132,2019-11-18T14:13:34.132,195.951,97513.313
1574104414392,2019-11-18T14:13:34.392,196.211,97517.594
1574104414653,2019-11-18T14:13:34.653,196.472,97517.594
1574104414914,2019-11-18T14:13:34.914,196.733,97512.016
1574104415175,2019-11-18T14:13:35.175,196.994,97516.297
1574104415435,2019-11-18T14:13:35.435,197.254,97512.375
1574104415696,2019-11-18T14:13:35.696,197.515,97514.172
1574104415955,2019-11-18T14:13:35.955,197.774,97518.539
1574104416216,2019-11-18T14:13:36.216,198.035,97512.375
1574104416477,2019-11-18T14:13:36.477,198.296,97518.086
1574104416738,2019-11-18T14:13:36.738,198.557,97520.703
1574104416998,2019-11-18T14:13:36.998,198.817,97514.984
1574104417259,2019-11-18T14:13:37.259,199.078,97515.344
1574104417520,2019-11-18T14:13:37.520,199.339,97513.680
1574104417781,2019-11-18T14:13:37.781,199.600,97519.719
1574104418040,2019-11-18T14:13:38.040,199.859,97518.414
