epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574106247753,2019-11-18T14:44:07.753,62.962,97503.375
1574106247889,2019-11-18T14:44:07.889,63.098,97507.297
1574106248025,2019-11-18T14:44:08.025,63.234,97497.703
1574106248160,2019-11-18T14:44:08.160,63.369,97502.555
1574106248296,2019-11-18T14:44:08.296,63.505,97503.047
1574106248432,2019-11-18T14:44:08.432,63.641,97504.680
1574106248567,2019-11-18T14:44:08.567,63.776,97500.438
1574106248703,2019-11-18T14:44:08.703,63.912,97505.172
1574106248838,2019-11-18T14:44:08.838,64.047,97505.984
1574106248974,2019-11-18T14:44:08.974,64.183,97506.477
1574106249111,2019-11-18T14:44:09.111,64.320,97504.352
1574106249245,2019-11-18T14:44:09.245,64.454,97501.742
1574106249382,2019-11-18T14:44:09.382,64.591,97503.859
1574106249518,2019-11-18T14:44:09.518,64.727,97504.680
1574106249653,2019-11-18T14:44:09.653,64.862,97502.555
1574106249789,2019-11-18T14:44:09.789,64.998,97501.742
1574106249924,2019-11-18T14:44:09.924,65.133,97502.195
1574106250060,2019-11-18T14:44:10.060,65.269,97504.352
1574106250196,2019-11-18T14:44:10.196,65.405,97501.742
1574106250331,2019-11-18T14:44:10.331,65.540,97509.086
1574106250467,2019-11-18T14:44:10.467,65.676,97496.156
1574106250603,2019-11-18T14:44:10.603,65.812,97500.438
1574106250738,2019-11-18T14:44:10.738,65.947,97502.555
1574106250874,2019-11-18T14:44:10.874,66.083,97508.719
1574106251010,2019-11-18T14:44:11.010,66.219,97502.680
1574106251145,2019-11-18T14:44:11.145,66.354,97500.078
1574106251281,2019-11-18T14:44:11.281,66.490,97498.766
1574106251418,2019-11-18T14:44:11.418,66.627,97506.961
1574106251552,2019-11-18T14:44:11.552,66.761,97502.352
1574106251689,2019-11-18T14:44:11.689,66.898,97505.656
1574106251823,2019-11-18T14:44:11.823,67.032,97502.680
1574106251960,2019-11-18T14:44:11.960,67.169,97502.680
1574106252096,2019-11-18T14:44:12.096,67.305,97503.984
1574106252231,2019-11-18T14:44:12.231,67.440,97503.984
1574106252367,2019-11-18T14:44:12.367,67.576,97506.602
1574106252503,2019-11-18T14:44:12.503,67.712,97503.500
1574106252638,2019-11-18T14:44:12.638,67.847,97500.563
1574106252774,2019-11-18T14:44:12.774,67.983,97506.602
1574106252909,2019-11-18T14:44:12.909,68.118,97501.859
1574106253045,2019-11-18T14:44:13.045,68.254,97495.336
1574106253181,2019-11-18T14:44:13.181,68.390,97504.477
1574106253316,2019-11-18T14:44:13.316,68.525,97498.891
1574106253452,2019-11-18T14:44:13.452,68.661,97505.297
1574106253589,2019-11-18T14:44:13.589,68.798,97502.352
1574106253723,2019-11-18T14:44:13.723,68.932,97502.680
1574106253860,2019-11-18T14:44:13.860,69.069,97503.500
1574106253996,2019-11-18T14:44:13.996,69.205,97501.375
1574106254131,2019-11-18T14:44:14.131,69.340,97504.969
1574106254267,2019-11-18T14:44:14.267,69.476,97503.172
1574106254403,2019-11-18T14:44:14.403,69.612,97499.742
1574106254538,2019-11-18T14:44:14.538,69.747,97502.352
1574106254674,2019-11-18T14:44:14.674,69.883,97501.047
1574106254810,2019-11-18T14:44:14.810,70.019,97503.656
1574106254945,2019-11-18T14:44:14.945,70.154,97499.742
1574106255081,2019-11-18T14:44:15.081,70.290,97505.297
1574106255218,2019-11-18T14:44:15.218,70.427,97505.781
1574106255352,2019-11-18T14:44:15.352,70.561,97507.578
1574106255488,2019-11-18T14:44:15.488,70.697,97501.047
1574106255623,2019-11-18T14:44:15.623,70.832,97500.563
1574106255759,2019-11-18T14:44:15.759,70.968,97501.500
1574106255896,2019-11-18T14:44:15.896,71.105,97503.656
1574106256030,2019-11-18T14:44:16.030,71.239,97501.047
1574106256167,2019-11-18T14:44:16.167,71.376,97504.477
1574106256303,2019-11-18T14:44:16.303,71.512,97504.969
1574106256438,2019-11-18T14:44:16.438,71.647,97501.500
1574106256574,2019-11-18T14:44:16.574,71.783,97506.266
1574106256709,2019-11-18T14:44:16.709,71.918,97504.109
1574106256845,2019-11-18T14:44:16.845,72.054,97508.391
1574106256981,2019-11-18T14:44:16.981,72.190,97504.969
1574106257116,2019-11-18T14:44:17.116,72.325,97505.422
1574106257252,2019-11-18T14:44:17.252,72.461,97508.031
1574106257388,2019-11-18T14:44:17.388,72.597,97504.602
1574106257523,2019-11-18T14:44:17.523,72.732,97503.297
1574106257659,2019-11-18T14:44:17.659,72.868,97507.086
1574106257796,2019-11-18T14:44:17.796,73.005,97504.477
1574106257930,2019-11-18T14:44:17.930,73.139,97505.906
1574106258067,2019-11-18T14:44:18.067,73.276,97502.477
1574106258201,2019-11-18T14:44:18.201,73.410,97503.297
1574106258338,2019-11-18T14:44:18.338,73.547,97501.984
1574106258474,2019-11-18T14:44:18.474,73.683,97505.906
1574106258609,2019-11-18T14:44:18.609,73.818,97499.016
1574106258745,2019-11-18T14:44:18.745,73.954,97503.781
1574106258881,2019-11-18T14:44:18.881,74.090,97506.852
1574106259016,2019-11-18T14:44:19.016,74.225,97504.234
1574106259152,2019-11-18T14:44:19.152,74.361,97505.547
1574106259288,2019-11-18T14:44:19.288,74.497,97498.195
1574106259423,2019-11-18T14:44:19.423,74.632,97502.477
1574106259559,2019-11-18T14:44:19.559,74.768,97508.156
1574106259694,2019-11-18T14:44:19.694,74.903,97503.422
1574106259830,2019-11-18T14:44:19.830,75.039,97502.109
1574106259967,2019-11-18T14:44:19.967,75.176,97502.602
1574106260101,2019-11-18T14:44:20.101,75.310,97502.602
1574106260238,2019-11-18T14:44:20.238,75.447,97502.930
1574106260374,2019-11-18T14:44:20.374,75.583,97500.805
1574106260509,2019-11-18T14:44:20.509,75.718,97502.930
1574106260645,2019-11-18T14:44:20.645,75.854,97504.234
1574106260781,2019-11-18T14:44:20.781,75.990,97497.375
1574106260916,2019-11-18T14:44:20.916,76.125,97505.703
1574106261052,2019-11-18T14:44:21.052,76.261,97501.297
1574106261188,2019-11-18T14:44:21.188,76.397,97504.727
1574106261323,2019-11-18T14:44:21.323,76.532,97503.906
1574106261459,2019-11-18T14:44:21.459,76.668,97505.547
1574106261595,2019-11-18T14:44:21.595,76.804,97502.109
1574106261730,2019-11-18T14:44:21.730,76.939,97503.422
1574106261866,2019-11-18T14:44:21.866,77.075,97505.219
1574106262003,2019-11-18T14:44:22.003,77.212,97503.906
1574106262137,2019-11-18T14:44:22.137,77.346,97504.727
1574106262274,2019-11-18T14:44:22.274,77.483,97506.031
1574106262408,2019-11-18T14:44:22.408,77.617,97499.984
1574106262545,2019-11-18T14:44:22.545,77.754,97503.906
1574106262681,2019-11-18T14:44:22.681,77.890,97502.234
1574106262816,2019-11-18T14:44:22.816,78.025,97503.906
1574106262952,2019-11-18T14:44:22.952,78.161,97504.234
1574106263088,2019-11-18T14:44:23.088,78.297,97503.906
1574106263223,2019-11-18T14:44:23.223,78.432,97504.391
1574106263359,2019-11-18T14:44:23.359,78.568,97506.516
1574106263495,2019-11-18T14:44:23.495,78.704,97500.477
1574106263630,2019-11-18T14:44:23.630,78.839,97501.297
1574106263766,2019-11-18T14:44:23.766,78.975,97503.094
1574106263901,2019-11-18T14:44:23.901,79.110,97499.625
1574106264037,2019-11-18T14:44:24.037,79.246,97507.828
1574106264174,2019-11-18T14:44:24.174,79.383,97504.391
1574106264308,2019-11-18T14:44:24.308,79.517,97503.094
1574106264445,2019-11-18T14:44:24.445,79.654,97505.703
1574106264581,2019-11-18T14:44:24.581,79.790,97504.727
1574106264716,2019-11-18T14:44:24.716,79.925,97505.703
1574106264852,2019-11-18T14:44:24.852,80.061,97504.852
1574106264987,2019-11-18T14:44:24.987,80.196,97508.766
1574106265123,2019-11-18T14:44:25.123,80.332,97504.391
1574106265259,2019-11-18T14:44:25.259,80.468,97507.828
1574106265394,2019-11-18T14:44:25.394,80.603,97505.703
1574106265530,2019-11-18T14:44:25.530,80.739,97507.008
1574106265666,2019-11-18T14:44:25.666,80.875,97502.234
1574106265801,2019-11-18T14:44:25.801,81.010,97500.477
1574106265937,2019-11-18T14:44:25.937,81.146,97501.297
1574106266073,2019-11-18T14:44:26.073,81.282,97506.031
1574106266208,2019-11-18T14:44:26.208,81.417,97507.008
1574106266344,2019-11-18T14:44:26.344,81.553,97504.391
1574106266481,2019-11-18T14:44:26.481,81.690,97504.852
1574106266615,2019-11-18T14:44:26.615,81.824,97503.547
1574106266752,2019-11-18T14:44:26.752,81.961,97504.391
1574106266888,2019-11-18T14:44:26.888,82.097,97506.516
1574106267023,2019-11-18T14:44:27.023,82.232,97506.156
1574106267159,2019-11-18T14:44:27.159,82.368,97502.727
1574106267294,2019-11-18T14:44:27.294,82.503,97507.461
1574106267430,2019-11-18T14:44:27.430,82.639,97506.156
1574106267566,2019-11-18T14:44:27.566,82.775,97498.813
1574106267702,2019-11-18T14:44:27.702,82.911,97502.234
1574106267837,2019-11-18T14:44:27.837,83.046,97504.391
1574106267973,2019-11-18T14:44:27.973,83.182,97501.422
1574106268108,2019-11-18T14:44:28.108,83.317,97505.344
1574106268244,2019-11-18T14:44:28.244,83.453,97506.156
1574106268381,2019-11-18T14:44:28.381,83.590,97506.641
1574106268515,2019-11-18T14:44:28.515,83.724,97503.219
1574106268652,2019-11-18T14:44:28.652,83.861,97503.219
1574106268788,2019-11-18T14:44:28.788,83.997,97507.133
1574106268923,2019-11-18T14:44:28.923,84.132,97503.219
1574106269059,2019-11-18T14:44:29.059,84.268,97502.727
1574106269194,2019-11-18T14:44:29.194,84.403,97503.547
1574106269330,2019-11-18T14:44:29.330,84.539,97501.906
1574106269466,2019-11-18T14:44:29.466,84.675,97501.906
1574106269601,2019-11-18T14:44:29.601,84.810,97494.070
1574106269737,2019-11-18T14:44:29.737,84.946,97497.625
1574106269873,2019-11-18T14:44:29.873,85.082,97506.156
1574106270008,2019-11-18T14:44:30.008,85.217,97507.133
1574106270144,2019-11-18T14:44:30.144,85.353,97501.055
1574106270279,2019-11-18T14:44:30.279,85.488,97501.547
1574106270415,2019-11-18T14:44:30.415,85.624,97504.516
1574106270551,2019-11-18T14:44:30.551,85.760,97504.516
1574106270686,2019-11-18T14:44:30.686,85.895,97504.516
1574106270822,2019-11-18T14:44:30.822,86.031,97501.906
1574106270959,2019-11-18T14:44:30.959,86.168,97502.359
1574106271093,2019-11-18T14:44:31.093,86.302,97503.219
1574106271230,2019-11-18T14:44:31.230,86.439,97501.906
1574106271364,2019-11-18T14:44:31.364,86.573,97502.359
1574106271501,2019-11-18T14:44:31.501,86.710,97503.219
1574106271637,2019-11-18T14:44:31.637,86.846,97509.375
1574106271772,2019-11-18T14:44:31.772,86.981,97504.516
1574106271908,2019-11-18T14:44:31.908,87.117,97497.297
1574106272044,2019-11-18T14:44:32.044,87.253,97504.516
1574106272179,2019-11-18T14:44:32.179,87.388,97502.852
1574106272315,2019-11-18T14:44:32.315,87.524,97508.891
1574106272450,2019-11-18T14:44:32.450,87.659,97504.156
1574106272586,2019-11-18T14:44:32.586,87.795,97510.688
1574106272722,2019-11-18T14:44:32.722,87.931,97504.977
1574106272857,2019-11-18T14:44:32.857,88.066,97508.070
1574106272993,2019-11-18T14:44:32.993,88.202,97502.359
1574106273130,2019-11-18T14:44:33.130,88.339,97502.852
1574106273264,2019-11-18T14:44:33.264,88.473,97502.727
1574106273401,2019-11-18T14:44:33.401,88.610,97503.219
1574106273535,2019-11-18T14:44:33.535,88.744,97502.359
1574106273672,2019-11-18T14:44:33.672,88.881,97504.516
1574106273808,2019-11-18T14:44:33.808,89.017,97504.516
1574106273943,2019-11-18T14:44:33.943,89.152,97503.547
1574106274079,2019-11-18T14:44:34.079,89.288,97500.602
1574106274215,2019-11-18T14:44:34.215,89.424,97502.359
1574106274350,2019-11-18T14:44:34.350,89.559,97502.359
1574106274486,2019-11-18T14:44:34.486,89.695,97500.602
1574106274622,2019-11-18T14:44:34.622,89.831,97505.344
1574106274757,2019-11-18T14:44:34.757,89.966,97500.109
1574106274893,2019-11-18T14:44:34.893,90.102,97506.156
1574106275028,2019-11-18T14:44:35.028,90.237,97507.578
1574106275164,2019-11-18T14:44:35.164,90.373,97501.422
1574106275301,2019-11-18T14:44:35.301,90.510,97506.281
1574106275435,2019-11-18T14:44:35.435,90.644,97505.344
1574106275572,2019-11-18T14:44:35.572,90.781,97505.828
1574106275708,2019-11-18T14:44:35.708,90.917,97507.953
1574106275843,2019-11-18T14:44:35.843,91.052,97504.852
1574106275979,2019-11-18T14:44:35.979,91.188,97501.055
1574106276113,2019-11-18T14:44:36.113,91.322,97508.438
1574106276250,2019-11-18T14:44:36.250,91.459,97501.422
1574106276386,2019-11-18T14:44:36.386,91.595,97505.828
1574106276521,2019-11-18T14:44:36.521,91.730,97501.422
1574106276657,2019-11-18T14:44:36.657,91.866,97507.461
1574106276793,2019-11-18T14:44:36.793,92.002,97504.031
1574106276928,2019-11-18T14:44:36.928,92.137,97500.602
1574106277064,2019-11-18T14:44:37.064,92.273,97502.727
1574106277199,2019-11-18T14:44:37.199,92.408,97510.078
1574106277335,2019-11-18T14:44:37.335,92.544,97507.953
1574106277471,2019-11-18T14:44:37.471,92.680,97505.828
1574106277608,2019-11-18T14:44:37.608,92.817,97506.156
1574106277742,2019-11-18T14:44:37.742,92.951,97507.133
1574106277879,2019-11-18T14:44:37.879,93.088,97511.859
1574106278013,2019-11-18T14:44:38.013,93.222,97506.281
1574106278150,2019-11-18T14:44:38.150,93.359,97506.281
1574106278286,2019-11-18T14:44:38.286,93.495,97507.578
1574106278421,2019-11-18T14:44:38.421,93.630,97504.977
1574106278557,2019-11-18T14:44:38.557,93.766,97506.641
1574106278693,2019-11-18T14:44:38.693,93.902,97504.156
1574106278828,2019-11-18T14:44:38.828,94.037,97505.828
1574106278964,2019-11-18T14:44:38.964,94.173,97505.461
1574106279099,2019-11-18T14:44:39.099,94.308,97509.750
1574106279235,2019-11-18T14:44:39.235,94.444,97509.750
1574106279371,2019-11-18T14:44:39.371,94.580,97504.977
1574106279506,2019-11-18T14:44:39.506,94.715,97509.750
1574106279642,2019-11-18T14:44:39.642,94.851,97503.219
1574106279779,2019-11-18T14:44:39.779,94.988,97500.602
1574106279913,2019-11-18T14:44:39.913,95.122,97503.344
1574106280050,2019-11-18T14:44:40.050,95.259,97506.766
1574106280184,2019-11-18T14:44:40.184,95.393,97506.766
1574106280321,2019-11-18T14:44:40.321,95.530,97508.891
1574106280457,2019-11-18T14:44:40.457,95.666,97503.344
1574106280592,2019-11-18T14:44:40.592,95.801,97505.133
1574106280728,2019-11-18T14:44:40.728,95.937,97509.047
1574106280864,2019-11-18T14:44:40.864,96.073,97503.344
1574106280999,2019-11-18T14:44:40.999,96.208,97505.578
1574106281135,2019-11-18T14:44:41.135,96.344,97509.047
1574106281271,2019-11-18T14:44:41.271,96.480,97507.250
1574106281406,2019-11-18T14:44:41.406,96.615,97508.563
1574106281542,2019-11-18T14:44:41.542,96.751,97509.047
1574106281677,2019-11-18T14:44:41.677,96.886,97505.578
1574106281813,2019-11-18T14:44:41.813,97.022,97508.688
1574106281949,2019-11-18T14:44:41.949,97.158,97506.891
1574106282084,2019-11-18T14:44:42.084,97.293,97506.438
1574106282220,2019-11-18T14:44:42.220,97.429,97505.133
1574106282357,2019-11-18T14:44:42.357,97.566,97505.250
1574106282491,2019-11-18T14:44:42.491,97.700,97499.906
1574106282628,2019-11-18T14:44:42.628,97.837,97505.578
1574106282762,2019-11-18T14:44:42.762,97.971,97507.742
1574106282899,2019-11-18T14:44:42.899,98.108,97506.438
1574106283035,2019-11-18T14:44:43.035,98.244,97504.766
1574106283170,2019-11-18T14:44:43.170,98.379,97502.977
1574106283306,2019-11-18T14:44:43.306,98.515,97506.891
1574106283442,2019-11-18T14:44:43.442,98.651,97506.070
1574106283577,2019-11-18T14:44:43.577,98.786,97505.578
1574106283713,2019-11-18T14:44:43.713,98.922,97501.344
1574106283848,2019-11-18T14:44:43.848,99.057,97507.867
1574106283984,2019-11-18T14:44:43.984,99.193,97503.945
1574106284120,2019-11-18T14:44:44.120,99.329,97506.070
1574106284255,2019-11-18T14:44:44.255,99.464,97507.375
1574106284391,2019-11-18T14:44:44.391,99.600,97507.375
1574106284528,2019-11-18T14:44:44.528,99.737,97505.578
1574106284662,2019-11-18T14:44:44.662,99.871,97497.875
1574106284799,2019-11-18T14:44:44.799,100.008,97509.500
1574106284933,2019-11-18T14:44:44.933,100.142,97499.664
1574106285070,2019-11-18T14:44:45.070,100.279,97502.641
1574106285206,2019-11-18T14:44:45.206,100.415,97506.438
1574106285341,2019-11-18T14:44:45.341,100.550,97500.484
1574106285477,2019-11-18T14:44:45.477,100.686,97509.172
1574106285613,2019-11-18T14:44:45.613,100.822,97506.070
1574106285748,2019-11-18T14:44:45.748,100.957,97506.070
1574106285884,2019-11-18T14:44:45.884,101.093,97503.461
1574106286019,2019-11-18T14:44:46.019,101.228,97502.156
1574106286155,2019-11-18T14:44:46.155,101.364,97503.945
1574106286291,2019-11-18T14:44:46.291,101.500,97503.945
1574106286426,2019-11-18T14:44:46.426,101.635,97509.172
1574106286562,2019-11-18T14:44:46.562,101.771,97504.766
1574106286698,2019-11-18T14:44:46.698,101.907,97504.766
1574106286833,2019-11-18T14:44:46.833,102.042,97510.938
1574106286969,2019-11-18T14:44:46.969,102.178,97506.563
1574106287106,2019-11-18T14:44:47.106,102.315,97508.195
1574106287240,2019-11-18T14:44:47.240,102.449,97504.406
1574106287377,2019-11-18T14:44:47.377,102.586,97505.703
1574106287513,2019-11-18T14:44:47.513,102.722,97505.703
1574106287648,2019-11-18T14:44:47.648,102.857,97505.703
1574106287784,2019-11-18T14:44:47.784,102.993,97505.250
1574106287920,2019-11-18T14:44:47.920,103.129,97507.016
1574106288055,2019-11-18T14:44:48.055,103.264,97506.563
1574106288191,2019-11-18T14:44:48.191,103.400,97505.703
1574106288326,2019-11-18T14:44:48.326,103.535,97507.867
1574106288462,2019-11-18T14:44:48.462,103.671,97511.297
1574106288598,2019-11-18T14:44:48.598,103.807,97511.297
1574106288733,2019-11-18T14:44:48.733,103.942,97507.016
1574106288869,2019-11-18T14:44:48.869,104.078,97504.766
1574106289006,2019-11-18T14:44:49.006,104.215,97510.477
1574106289140,2019-11-18T14:44:49.140,104.349,97502.641
1574106289277,2019-11-18T14:44:49.277,104.486,97513.094
1574106289411,2019-11-18T14:44:49.411,104.620,97509.625
1574106289548,2019-11-18T14:44:49.548,104.757,97507.867
1574106289684,2019-11-18T14:44:49.684,104.893,97506.563
1574106289819,2019-11-18T14:44:49.819,105.028,97509.297
1574106289955,2019-11-18T14:44:49.955,105.164,97505.375
1574106290091,2019-11-18T14:44:50.091,105.300,97502.281
1574106290226,2019-11-18T14:44:50.226,105.435,97502.766
1574106290362,2019-11-18T14:44:50.362,105.571,97501.461
1574106290497,2019-11-18T14:44:50.497,105.706,97499.336
1574106290633,2019-11-18T14:44:50.633,105.842,97504.070
1574106290769,2019-11-18T14:44:50.769,105.978,97504.070
1574106290904,2019-11-18T14:44:50.904,106.113,97510.109
1574106291040,2019-11-18T14:44:51.040,106.249,97507.992
1574106291176,2019-11-18T14:44:51.176,106.385,97505.867
1574106291311,2019-11-18T14:44:51.311,106.520,97511.086
1574106291447,2019-11-18T14:44:51.447,106.656,97510.234
1574106291582,2019-11-18T14:44:51.582,106.791,97509.297
1574106291718,2019-11-18T14:44:51.718,106.927,97506.773
1574106291855,2019-11-18T14:44:51.855,107.064,97505.016
1574106291989,2019-11-18T14:44:51.989,107.198,97511.086
1574106292126,2019-11-18T14:44:52.126,107.335,97503.711
1574106292262,2019-11-18T14:44:52.262,107.471,97507.625
1574106292397,2019-11-18T14:44:52.397,107.606,97504.164
1574106292533,2019-11-18T14:44:52.533,107.742,97502.859
1574106292668,2019-11-18T14:44:52.668,107.877,97508.078
1574106292804,2019-11-18T14:44:52.804,108.013,97505.016
1574106292940,2019-11-18T14:44:52.940,108.149,97509.391
1574106293075,2019-11-18T14:44:53.075,108.284,97509.023
1574106293211,2019-11-18T14:44:53.211,108.420,97507.719
1574106293347,2019-11-18T14:44:53.347,108.556,97505.953
1574106293482,2019-11-18T14:44:53.482,108.691,97506.898
1574106293618,2019-11-18T14:44:53.618,108.827,97507.266
1574106293753,2019-11-18T14:44:53.753,108.962,97505.594
1574106293889,2019-11-18T14:44:53.889,109.098,97508.203
1574106294026,2019-11-18T14:44:54.026,109.235,97507.719
1574106294162,2019-11-18T14:44:54.162,109.371,97508.203
1574106294297,2019-11-18T14:44:54.297,109.506,97501.344
1574106294433,2019-11-18T14:44:54.433,109.642,97505.266
1574106294568,2019-11-18T14:44:54.568,109.777,97505.594
1574106294704,2019-11-18T14:44:54.704,109.913,97506.563
1574106294840,2019-11-18T14:44:54.840,110.049,97506.078
1574106294975,2019-11-18T14:44:54.975,110.184,97512.609
1574106295111,2019-11-18T14:44:55.111,110.320,97508.688
1574106295247,2019-11-18T14:44:55.247,110.456,97510.813
1574106295382,2019-11-18T14:44:55.382,110.591,97509.180
1574106295518,2019-11-18T14:44:55.518,110.727,97516.164
1574106295655,2019-11-18T14:44:55.655,110.864,97510.484
1574106295789,2019-11-18T14:44:55.789,110.998,97505.719
1574106295926,2019-11-18T14:44:55.926,111.135,97504.406
1574106296060,2019-11-18T14:44:56.060,111.269,97511.422
1574106296197,2019-11-18T14:44:56.197,111.406,97507.391
1574106296333,2019-11-18T14:44:56.333,111.542,97508.813
1574106296468,2019-11-18T14:44:56.468,111.677,97510.125
1574106296604,2019-11-18T14:44:56.604,111.813,97509.641
1574106296740,2019-11-18T14:44:56.740,111.949,97509.758
1574106296875,2019-11-18T14:44:56.875,112.084,97504.898
1574106297011,2019-11-18T14:44:57.011,112.220,97508.813
1574106297147,2019-11-18T14:44:57.147,112.356,97506.688
1574106297282,2019-11-18T14:44:57.282,112.491,97505.391
1574106297418,2019-11-18T14:44:57.418,112.627,97506.328
1574106297553,2019-11-18T14:44:57.553,112.762,97510.609
1574106297689,2019-11-18T14:44:57.689,112.898,97510.938
1574106297825,2019-11-18T14:44:57.825,113.034,97509.297
1574106297960,2019-11-18T14:44:57.960,113.169,97508.000
1574106298096,2019-11-18T14:44:58.096,113.305,97507.633
1574106298233,2019-11-18T14:44:58.233,113.442,97502.406
1574106298367,2019-11-18T14:44:58.367,113.576,97509.758
1574106298504,2019-11-18T14:44:58.504,113.713,97507.141
1574106298638,2019-11-18T14:44:58.638,113.847,97509.758
1574106298775,2019-11-18T14:44:58.775,113.984,97511.063
1574106298911,2019-11-18T14:44:58.911,114.120,97507.141
1574106299046,2019-11-18T14:44:59.046,114.255,97503.719
1574106299182,2019-11-18T14:44:59.182,114.391,97505.508
1574106299318,2019-11-18T14:44:59.318,114.527,97505.016
1574106299453,2019-11-18T14:44:59.453,114.662,97505.508
1574106299589,2019-11-18T14:44:59.589,114.798,97502.898
1574106299724,2019-11-18T14:44:59.724,114.933,97508.938
1574106299860,2019-11-18T14:44:59.860,115.069,97510.250
1574106299996,2019-11-18T14:44:59.996,115.205,97502.406
1574106300131,2019-11-18T14:45:00.131,115.340,97501.109
1574106300267,2019-11-18T14:45:00.267,115.476,97506.813
1574106300404,2019-11-18T14:45:00.404,115.613,97505.508
1574106300538,2019-11-18T14:45:00.538,115.747,97511.547
1574106300675,2019-11-18T14:45:00.675,115.884,97510.250
1574106300811,2019-11-18T14:45:00.811,116.020,97512.367
1574106300946,2019-11-18T14:45:00.946,116.155,97508.125
1574106301082,2019-11-18T14:45:01.082,116.291,97510.250
1574106301217,2019-11-18T14:45:01.217,116.426,97502.531
1574106301353,2019-11-18T14:45:01.353,116.562,97506.813
1574106301489,2019-11-18T14:45:01.489,116.698,97506.328
1574106301624,2019-11-18T14:45:01.624,116.833,97508.609
1574106301760,2019-11-18T14:45:01.760,116.969,97504.203
1574106301895,2019-11-18T14:45:01.895,117.104,97512.039
1574106302031,2019-11-18T14:45:02.031,117.240,97508.609
1574106302167,2019-11-18T14:45:02.167,117.376,97507.297
1574106302302,2019-11-18T14:45:02.302,117.511,97504.203
1574106302438,2019-11-18T14:45:02.438,117.647,97505.141
1574106302574,2019-11-18T14:45:02.574,117.783,97512.977
1574106302709,2019-11-18T14:45:02.709,117.918,97517.750
1574106302845,2019-11-18T14:45:02.845,118.054,97504.688
1574106302982,2019-11-18T14:45:02.982,118.191,97506.453
1574106303116,2019-11-18T14:45:03.116,118.325,97503.016
1574106303253,2019-11-18T14:45:03.253,118.462,97505.016
1574106303389,2019-11-18T14:45:03.389,118.598,97504.688
1574106303524,2019-11-18T14:45:03.524,118.733,97502.531
1574106303660,2019-11-18T14:45:03.660,118.869,97503.844
1574106303795,2019-11-18T14:45:03.795,119.004,97505.141
1574106303931,2019-11-18T14:45:03.931,119.140,97504.688
1574106304067,2019-11-18T14:45:04.067,119.276,97511.672
1574106304202,2019-11-18T14:45:04.202,119.411,97506.453
1574106304338,2019-11-18T14:45:04.338,119.547,97509.914
1574106304474,2019-11-18T14:45:04.474,119.683,97511.672
1574106304609,2019-11-18T14:45:04.609,119.818,97510.734
1574106304745,2019-11-18T14:45:04.745,119.954,97507.297
1574106304880,2019-11-18T14:45:04.880,120.089,97510.359
1574106305016,2019-11-18T14:45:05.016,120.225,97505.633
1574106305153,2019-11-18T14:45:05.153,120.362,97510.359
1574106305287,2019-11-18T14:45:05.287,120.496,97508.250
1574106305424,2019-11-18T14:45:05.424,120.633,97505.141
1574106305560,2019-11-18T14:45:05.560,120.769,97510.359
1574106305695,2019-11-18T14:45:05.695,120.904,97513.469
1574106305831,2019-11-18T14:45:05.831,121.040,97509.063
1574106305967,2019-11-18T14:45:05.967,121.176,97512.977
1574106306102,2019-11-18T14:45:06.102,121.311,97516.438
1574106306238,2019-11-18T14:45:06.238,121.447,97506.453
1574106306373,2019-11-18T14:45:06.373,121.582,97502.531
