epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574105211945,2019-11-18T14:26:51.945,29.440,-26.280,14.329,23.354
1574105211955,2019-11-18T14:26:51.955,29.450,-31.098,17.744,24.817
1574105211965,2019-11-18T14:26:51.965,29.460,-35.061,20.183,26.890
1574105211975,2019-11-18T14:26:51.975,29.470,-37.927,21.646,29.329
1574105211985,2019-11-18T14:26:51.985,29.480,-39.634,22.073,32.012
1574105211995,2019-11-18T14:26:51.995,29.490,-40.305,21.768,34.512
1574105212005,2019-11-18T14:26:52.005,29.500,-40.976,21.341,36.098
1574105212015,2019-11-18T14:26:52.015,29.510,-41.524,21.341,36.707
1574105212025,2019-11-18T14:26:52.025,29.520,-41.585,21.829,36.524
1574105212035,2019-11-18T14:26:52.035,29.530,-41.280,22.683,35.671
1574105212045,2019-11-18T14:26:52.045,29.540,-40.976,24.268,34.390
1574105212055,2019-11-18T14:26:52.055,29.550,-39.878,26.098,32.561
1574105212065,2019-11-18T14:26:52.065,29.560,-38.232,27.927,30.976
1574105212075,2019-11-18T14:26:52.075,29.570,-36.220,29.573,29.451
1574105212085,2019-11-18T14:26:52.085,29.580,-33.963,30.793,28.354
1574105212095,2019-11-18T14:26:52.095,29.590,-31.402,31.829,27.744
1574105212105,2019-11-18T14:26:52.105,29.600,-29.146,32.500,27.378
1574105212115,2019-11-18T14:26:52.115,29.610,-27.012,33.110,27.317
1574105212125,2019-11-18T14:26:52.125,29.620,-25.061,33.476,27.256
1574105212135,2019-11-18T14:26:52.135,29.630,-23.659,33.659,26.890
1574105212145,2019-11-18T14:26:52.145,29.640,-23.049,33.841,26.220
1574105212155,2019-11-18T14:26:52.155,29.650,-22.866,33.963,25.183
1574105212165,2019-11-18T14:26:52.165,29.660,-23.171,34.085,24.268
1574105212175,2019-11-18T14:26:52.175,29.670,-24.207,34.329,23.293
1574105212185,2019-11-18T14:26:52.185,29.680,-25.427,34.634,22.439
1574105212195,2019-11-18T14:26:52.195,29.690,-26.768,35.183,21.646
1574105212205,2019-11-18T14:26:52.205,29.700,-28.354,35.854,20.915
1574105212215,2019-11-18T14:26:52.215,29.710,-29.329,36.524,20.305
1574105212225,2019-11-18T14:26:52.225,29.720,-29.634,37.256,19.878
1574105212235,2019-11-18T14:26:52.235,29.730,-29.756,38.049,19.878
1574105212245,2019-11-18T14:26:52.245,29.740,-29.634,38.841,20.122
1574105212255,2019-11-18T14:26:52.255,29.750,-29.634,39.634,20.488
1574105212265,2019-11-18T14:26:52.265,29.760,-29.817,40.549,20.793
1574105212275,2019-11-18T14:26:52.275,29.770,-30.305,41.341,20.854
1574105212285,2019-11-18T14:26:52.285,29.780,-30.549,42.073,20.671
1574105212295,2019-11-18T14:26:52.295,29.790,-29.939,42.500,20.610
1574105212305,2019-11-18T14:26:52.305,29.800,-29.451,42.683,20.427
1574105212315,2019-11-18T14:26:52.315,29.810,-28.902,42.622,20.000
1574105212325,2019-11-18T14:26:52.325,29.820,-27.744,42.378,19.573
1574105212335,2019-11-18T14:26:52.335,29.830,-26.585,41.707,18.963
1574105212345,2019-11-18T14:26:52.345,29.840,-25.305,40.915,18.110
1574105212355,2019-11-18T14:26:52.355,29.850,-24.024,40.000,17.195
1574105212365,2019-11-18T14:26:52.365,29.860,-23.171,38.963,16.280
1574105212375,2019-11-18T14:26:52.375,29.870,-22.500,37.927,15.427
1574105212385,2019-11-18T14:26:52.385,29.880,-22.134,36.951,14.695
1574105212395,2019-11-18T14:26:52.395,29.890,-21.890,35.976,13.841
1574105212405,2019-11-18T14:26:52.405,29.900,-21.646,35.061,13.171
1574105212415,2019-11-18T14:26:52.415,29.910,-20.915,33.841,12.805
1574105212425,2019-11-18T14:26:52.425,29.920,-19.329,32.378,12.622
1574105212435,2019-11-18T14:26:52.435,29.930,-17.317,30.915,12.561
1574105212445,2019-11-18T14:26:52.445,29.940,-15.000,29.207,12.500
1574105212455,2019-11-18T14:26:52.455,29.950,-12.256,27.256,12.439
1574105212465,2019-11-18T14:26:52.465,29.960,-9.390,25.366,12.317
1574105212475,2019-11-18T14:26:52.475,29.970,-7.012,23.598,12.134
1574105212485,2019-11-18T14:26:52.485,29.980,-4.512,21.829,11.890
1574105212495,2019-11-18T14:26:52.495,29.990,-2.012,20.122,11.524
1574105212505,2019-11-18T14:26:52.505,30.000,0.061,18.537,11.098
1574105212515,2019-11-18T14:26:52.515,30.010,2.317,17.134,10.610
1574105212525,2019-11-18T14:26:52.525,30.020,4.573,15.732,10.122
1574105212535,2019-11-18T14:26:52.535,30.030,6.951,14.268,9.329
1574105212545,2019-11-18T14:26:52.545,30.040,9.390,12.805,8.354
1574105212555,2019-11-18T14:26:52.555,30.050,12.012,11.341,7.317
1574105212565,2019-11-18T14:26:52.565,30.060,14.390,9.878,6.159
1574105212575,2019-11-18T14:26:52.575,30.070,16.098,8.537,5.061
1574105212585,2019-11-18T14:26:52.585,30.080,17.561,7.195,4.146
1574105212595,2019-11-18T14:26:52.595,30.090,19.024,5.671,3.354
1574105212605,2019-11-18T14:26:52.605,30.100,20.244,4.024,2.439
1574105212615,2019-11-18T14:26:52.615,30.110,21.463,2.317,1.585
1574105212625,2019-11-18T14:26:52.625,30.120,22.378,0.671,0.671
1574105212635,2019-11-18T14:26:52.635,30.130,23.049,-0.915,-0.061
1574105212645,2019-11-18T14:26:52.645,30.140,23.780,-2.317,-1.098
1574105212655,2019-11-18T14:26:52.655,30.150,24.390,-4.024,-1.951
1574105212665,2019-11-18T14:26:52.665,30.160,25.244,-5.427,-2.866
1574105212675,2019-11-18T14:26:52.675,30.170,26.159,-6.768,-3.659
1574105212685,2019-11-18T14:26:52.685,30.180,26.951,-8.110,-4.390
1574105212695,2019-11-18T14:26:52.695,30.190,27.683,-9.512,-4.878
1574105212705,2019-11-18T14:26:52.705,30.200,28.537,-10.732,-5.183
1574105212715,2019-11-18T14:26:52.715,30.210,29.146,-11.951,-5.366
1574105212725,2019-11-18T14:26:52.725,30.220,29.390,-13.171,-5.488
1574105212735,2019-11-18T14:26:52.735,30.230,30.000,-14.268,-5.671
1574105212745,2019-11-18T14:26:52.745,30.240,30.305,-15.366,-5.915
1574105212755,2019-11-18T14:26:52.755,30.250,30.732,-16.402,-6.463
1574105212765,2019-11-18T14:26:52.765,30.260,31.220,-17.439,-7.134
1574105212775,2019-11-18T14:26:52.775,30.270,31.402,-18.415,-7.866
1574105212785,2019-11-18T14:26:52.785,30.280,31.707,-19.207,-8.659
1574105212795,2019-11-18T14:26:52.795,30.290,31.890,-20.061,-9.512
1574105212805,2019-11-18T14:26:52.805,30.300,32.012,-20.976,-10.305
1574105212815,2019-11-18T14:26:52.815,30.310,32.134,-21.829,-10.793
1574105212825,2019-11-18T14:26:52.825,30.320,32.317,-22.927,-11.463
1574105212835,2019-11-18T14:26:52.835,30.330,32.317,-24.390,-12.012
1574105212845,2019-11-18T14:26:52.845,30.340,32.256,-26.098,-12.500
1574105212855,2019-11-18T14:26:52.855,30.350,31.951,-27.988,-12.988
1574105212865,2019-11-18T14:26:52.865,30.360,31.707,-30.183,-13.720
1574105212875,2019-11-18T14:26:52.875,30.370,31.768,-32.378,-14.329
1574105212885,2019-11-18T14:26:52.885,30.380,31.768,-34.390,-14.878
1574105212895,2019-11-18T14:26:52.895,30.390,31.098,-36.037,-15.488
1574105212905,2019-11-18T14:26:52.905,30.400,30.244,-37.317,-15.671
1574105212915,2019-11-18T14:26:52.915,30.410,29.451,-37.988,-15.915
1574105212925,2019-11-18T14:26:52.925,30.420,28.659,-38.415,-15.976
1574105212935,2019-11-18T14:26:52.935,30.430,27.805,-38.537,-15.854
1574105212945,2019-11-18T14:26:52.945,30.440,27.195,-38.537,-15.732
1574105212955,2019-11-18T14:26:52.955,30.450,26.768,-38.354,-15.549
1574105212965,2019-11-18T14:26:52.965,30.460,26.585,-38.171,-15.305
1574105212975,2019-11-18T14:26:52.975,30.470,26.402,-37.744,-14.695
1574105212985,2019-11-18T14:26:52.985,30.480,25.915,-37.317,-13.780
1574105212995,2019-11-18T14:26:52.995,30.490,24.939,-36.585,-12.866
1574105213005,2019-11-18T14:26:53.005,30.500,24.146,-36.037,-11.890
1574105213015,2019-11-18T14:26:53.015,30.510,23.963,-35.610,-11.098
1574105213025,2019-11-18T14:26:53.025,30.520,24.146,-35.183,-10.305
1574105213035,2019-11-18T14:26:53.035,30.530,24.390,-34.878,-9.756
1574105213045,2019-11-18T14:26:53.045,30.540,24.390,-34.756,-9.329
1574105213055,2019-11-18T14:26:53.055,30.550,24.268,-34.817,-8.902
1574105213065,2019-11-18T14:26:53.065,30.560,23.720,-34.939,-8.537
1574105213075,2019-11-18T14:26:53.075,30.570,22.866,-34.878,-8.171
1574105213085,2019-11-18T14:26:53.085,30.580,21.890,-35.122,-7.744
1574105213095,2019-11-18T14:26:53.095,30.590,20.976,-35.305,-7.378
1574105213105,2019-11-18T14:26:53.105,30.600,20.000,-35.549,-7.134
1574105213115,2019-11-18T14:26:53.115,30.610,19.329,-36.037,-7.195
1574105213125,2019-11-18T14:26:53.125,30.620,18.598,-36.524,-7.500
1574105213135,2019-11-18T14:26:53.135,30.630,17.805,-37.195,-7.622
1574105213145,2019-11-18T14:26:53.145,30.640,16.768,-37.866,-7.805
1574105213155,2019-11-18T14:26:53.155,30.650,15.793,-38.476,-7.744
1574105213165,2019-11-18T14:26:53.165,30.660,15.000,-39.085,-7.439
1574105213175,2019-11-18T14:26:53.175,30.670,14.329,-39.878,-6.707
1574105213185,2019-11-18T14:26:53.185,30.680,13.902,-40.244,-5.854
1574105213195,2019-11-18T14:26:53.195,30.690,13.537,-40.549,-5.000
1574105213205,2019-11-18T14:26:53.205,30.700,13.293,-40.793,-4.268
1574105213215,2019-11-18T14:26:53.215,30.710,13.110,-40.854,-3.659
1574105213225,2019-11-18T14:26:53.225,30.720,12.866,-40.732,-3.171
1574105213235,2019-11-18T14:26:53.235,30.730,12.622,-40.671,-2.988
1574105213245,2019-11-18T14:26:53.245,30.740,12.195,-40.671,-2.866
1574105213255,2019-11-18T14:26:53.255,30.750,12.195,-40.732,-2.744
1574105213265,2019-11-18T14:26:53.265,30.760,11.951,-40.671,-2.622
1574105213275,2019-11-18T14:26:53.275,30.770,11.341,-40.732,-2.439
1574105213285,2019-11-18T14:26:53.285,30.780,11.220,-40.915,-2.378
1574105213295,2019-11-18T14:26:53.295,30.790,11.280,-41.220,-2.561
1574105213305,2019-11-18T14:26:53.305,30.800,11.402,-41.707,-2.744
1574105213315,2019-11-18T14:26:53.315,30.810,11.646,-42.317,-2.866
1574105213325,2019-11-18T14:26:53.325,30.820,11.646,-43.171,-3.049
1574105213335,2019-11-18T14:26:53.335,30.830,11.768,-44.146,-3.110
1574105213345,2019-11-18T14:26:53.345,30.840,11.707,-45.000,-3.171
1574105213355,2019-11-18T14:26:53.355,30.850,11.829,-46.098,-3.293
1574105213365,2019-11-18T14:26:53.365,30.860,12.134,-47.256,-3.171
1574105213375,2019-11-18T14:26:53.375,30.870,12.683,-48.354,-3.110
1574105213385,2019-11-18T14:26:53.385,30.880,13.354,-49.573,-2.988
1574105213395,2019-11-18T14:26:53.395,30.890,14.268,-50.732,-2.927
1574105213405,2019-11-18T14:26:53.405,30.900,14.695,-51.951,-2.866
1574105213415,2019-11-18T14:26:53.415,30.910,14.390,-53.293,-3.049
1574105213425,2019-11-18T14:26:53.425,30.920,15.610,-54.207,-3.415
1574105213435,2019-11-18T14:26:53.435,30.930,17.500,-55.061,-4.085
1574105213445,2019-11-18T14:26:53.445,30.940,18.232,-56.159,-4.634
1574105213455,2019-11-18T14:26:53.455,30.950,18.841,-57.195,-4.695
1574105213465,2019-11-18T14:26:53.465,30.960,18.963,-58.049,-4.451
1574105213475,2019-11-18T14:26:53.475,30.970,19.085,-58.598,-3.841
1574105213485,2019-11-18T14:26:53.485,30.980,19.268,-59.207,-2.988
1574105213495,2019-11-18T14:26:53.495,30.990,19.573,-59.451,-2.012
1574105213505,2019-11-18T14:26:53.505,31.000,20.122,-59.756,-0.915
1574105213515,2019-11-18T14:26:53.515,31.010,20.793,-59.878,0.183
1574105213525,2019-11-18T14:26:53.525,31.020,21.768,-59.878,1.159
1574105213535,2019-11-18T14:26:53.535,31.030,22.805,-60.000,2.134
1574105213545,2019-11-18T14:26:53.545,31.040,23.659,-60.061,2.988
1574105213555,2019-11-18T14:26:53.555,31.050,24.695,-60.061,3.720
1574105213565,2019-11-18T14:26:53.565,31.060,25.610,-60.061,4.329
1574105213575,2019-11-18T14:26:53.575,31.070,26.220,-59.817,4.695
1574105213585,2019-11-18T14:26:53.585,31.080,26.585,-59.573,4.695
1574105213595,2019-11-18T14:26:53.595,31.090,26.707,-59.268,4.695
1574105213605,2019-11-18T14:26:53.605,31.100,26.585,-58.841,4.329
1574105213615,2019-11-18T14:26:53.615,31.110,26.341,-58.415,4.024
1574105213625,2019-11-18T14:26:53.625,31.120,25.976,-57.927,3.720
1574105213635,2019-11-18T14:26:53.635,31.130,25.305,-57.561,3.415
1574105213645,2019-11-18T14:26:53.645,31.140,24.512,-57.378,3.232
1574105213655,2019-11-18T14:26:53.655,31.150,23.537,-57.073,3.293
1574105213665,2019-11-18T14:26:53.665,31.160,22.439,-56.829,3.476
1574105213675,2019-11-18T14:26:53.675,31.170,21.280,-56.524,3.415
1574105213685,2019-11-18T14:26:53.685,31.180,19.634,-56.159,3.354
1574105213695,2019-11-18T14:26:53.695,31.190,18.171,-55.915,3.171
1574105213705,2019-11-18T14:26:53.705,31.200,16.707,-55.488,2.927
1574105213715,2019-11-18T14:26:53.715,31.210,14.756,-55.061,2.378
1574105213725,2019-11-18T14:26:53.725,31.220,13.110,-54.634,1.829
1574105213735,2019-11-18T14:26:53.735,31.230,12.012,-54.390,0.915
1574105213745,2019-11-18T14:26:53.745,31.240,11.098,-54.207,0.244
1574105213755,2019-11-18T14:26:53.755,31.250,10.244,-54.085,0.122
1574105213765,2019-11-18T14:26:53.765,31.260,9.146,-54.085,0.122
1574105213775,2019-11-18T14:26:53.775,31.270,7.988,-53.963,0.488
1574105213785,2019-11-18T14:26:53.785,31.280,6.829,-53.963,1.037
1574105213795,2019-11-18T14:26:53.795,31.290,5.732,-53.780,1.890
1574105213805,2019-11-18T14:26:53.805,31.300,4.817,-53.720,2.622
1574105213815,2019-11-18T14:26:53.815,31.310,3.659,-53.537,3.476
1574105213825,2019-11-18T14:26:53.825,31.320,2.378,-53.171,4.146
1574105213835,2019-11-18T14:26:53.835,31.330,0.610,-52.744,4.939
1574105213845,2019-11-18T14:26:53.845,31.340,-1.220,-52.256,6.159
1574105213855,2019-11-18T14:26:53.855,31.350,-2.988,-51.646,7.439
1574105213865,2019-11-18T14:26:53.865,31.360,-4.756,-50.915,8.720
1574105213875,2019-11-18T14:26:53.875,31.370,-6.098,-50.366,9.695
1574105213885,2019-11-18T14:26:53.885,31.380,-6.951,-49.878,10.305
1574105213895,2019-11-18T14:26:53.895,31.390,-7.256,-49.451,10.427
1574105213905,2019-11-18T14:26:53.905,31.400,-7.683,-49.207,9.939
1574105213915,2019-11-18T14:26:53.915,31.410,-8.598,-48.841,9.146
1574105213925,2019-11-18T14:26:53.925,31.420,-9.207,-48.293,8.171
1574105213935,2019-11-18T14:26:53.935,31.430,-10.000,-47.805,6.829
1574105213945,2019-11-18T14:26:53.945,31.440,-10.793,-47.256,5.122
1574105213955,2019-11-18T14:26:53.955,31.450,-11.646,-46.707,3.354
1574105213965,2019-11-18T14:26:53.965,31.460,-12.500,-46.220,1.768
1574105213975,2019-11-18T14:26:53.975,31.470,-13.232,-45.793,0.366
1574105213985,2019-11-18T14:26:53.985,31.480,-13.902,-45.244,-0.488
1574105213995,2019-11-18T14:26:53.995,31.490,-14.512,-44.451,-0.915
1574105214005,2019-11-18T14:26:54.005,31.500,-14.634,-43.171,-0.793
1574105214015,2019-11-18T14:26:54.015,31.510,-14.390,-41.463,-0.366
1574105214025,2019-11-18T14:26:54.025,31.520,-14.268,-39.207,-0.366
1574105214035,2019-11-18T14:26:54.035,31.530,-13.720,-37.134,-0.976
1574105214045,2019-11-18T14:26:54.045,31.540,-12.561,-35.488,-2.317
1574105214055,2019-11-18T14:26:54.055,31.550,-11.585,-34.024,-4.329
1574105214065,2019-11-18T14:26:54.065,31.560,-10.732,-32.866,-6.951
1574105214075,2019-11-18T14:26:54.075,31.570,-9.329,-32.195,-9.451
1574105214085,2019-11-18T14:26:54.085,31.580,-7.317,-32.134,-11.768
1574105214095,2019-11-18T14:26:54.095,31.590,-4.939,-32.561,-13.902
1574105214105,2019-11-18T14:26:54.105,31.600,-2.500,-33.476,-15.610
1574105214115,2019-11-18T14:26:54.115,31.610,0.061,-34.817,-17.073
1574105214125,2019-11-18T14:26:54.125,31.620,3.110,-36.585,-18.171
1574105214135,2019-11-18T14:26:54.135,31.630,6.402,-38.598,-18.963
1574105214145,2019-11-18T14:26:54.145,31.640,9.512,-40.854,-19.512
1574105214155,2019-11-18T14:26:54.155,31.650,12.683,-43.537,-20.061
1574105214165,2019-11-18T14:26:54.165,31.660,15.976,-46.463,-20.549
1574105214175,2019-11-18T14:26:54.175,31.670,19.207,-49.451,-21.341
1574105214185,2019-11-18T14:26:54.185,31.680,22.134,-52.439,-22.439
1574105214195,2019-11-18T14:26:54.195,31.690,24.878,-55.488,-23.780
1574105214205,2019-11-18T14:26:54.205,31.700,27.500,-58.354,-25.427
1574105214215,2019-11-18T14:26:54.215,31.710,30.183,-61.159,-27.012
1574105214225,2019-11-18T14:26:54.225,31.720,32.500,-63.537,-28.841
1574105214235,2019-11-18T14:26:54.235,31.730,34.207,-65.793,-30.549
1574105214245,2019-11-18T14:26:54.245,31.740,35.854,-67.622,-31.890
1574105214255,2019-11-18T14:26:54.255,31.750,37.378,-69.146,-32.683
1574105214265,2019-11-18T14:26:54.265,31.760,38.476,-70.427,-33.415
1574105214275,2019-11-18T14:26:54.275,31.770,39.817,-71.707,-33.963
1574105214285,2019-11-18T14:26:54.285,31.780,41.159,-73.110,-35.000
1574105214295,2019-11-18T14:26:54.295,31.790,42.134,-74.512,-36.220
1574105214305,2019-11-18T14:26:54.305,31.800,43.415,-75.732,-37.134
1574105214315,2019-11-18T14:26:54.315,31.810,44.756,-76.890,-37.500
1574105214325,2019-11-18T14:26:54.325,31.820,46.159,-77.927,-36.768
1574105214335,2019-11-18T14:26:54.335,31.830,48.354,-78.963,-34.329
1574105214345,2019-11-18T14:26:54.345,31.840,50.671,-79.878,-30.610
1574105214355,2019-11-18T14:26:54.355,31.850,51.951,-80.671,-26.220
1574105214365,2019-11-18T14:26:54.365,31.860,52.561,-80.793,-21.951
1574105214375,2019-11-18T14:26:54.375,31.870,52.683,-80.793,-18.232
1574105214385,2019-11-18T14:26:54.385,31.880,52.012,-80.610,-14.756
1574105214395,2019-11-18T14:26:54.395,31.890,51.037,-80.305,-11.890
1574105214405,2019-11-18T14:26:54.405,31.900,49.451,-79.878,-9.878
1574105214415,2019-11-18T14:26:54.415,31.910,47.805,-79.451,-8.232
1574105214425,2019-11-18T14:26:54.425,31.920,46.585,-79.268,-6.768
1574105214435,2019-11-18T14:26:54.435,31.930,45.732,-79.207,-4.817
1574105214445,2019-11-18T14:26:54.445,31.940,45.183,-79.451,-2.683
1574105214455,2019-11-18T14:26:54.455,31.950,45.244,-79.878,-0.488
1574105214465,2019-11-18T14:26:54.465,31.960,46.463,-80.427,2.256
1574105214475,2019-11-18T14:26:54.475,31.970,48.354,-81.341,5.000
1574105214485,2019-11-18T14:26:54.485,31.980,51.341,-82.744,7.317
1574105214495,2019-11-18T14:26:54.495,31.990,54.146,-84.390,9.207
1574105214505,2019-11-18T14:26:54.505,32.000,55.793,-86.341,10.183
1574105214515,2019-11-18T14:26:54.515,32.010,59.146,-87.439,11.037
1574105214525,2019-11-18T14:26:54.525,32.020,61.768,-88.780,12.378
1574105214535,2019-11-18T14:26:54.535,32.030,63.293,-89.939,13.902
1574105214545,2019-11-18T14:26:54.545,32.040,63.537,-90.061,16.037
1574105214555,2019-11-18T14:26:54.555,32.050,61.280,-88.902,17.744
1574105214565,2019-11-18T14:26:54.565,32.060,56.280,-85.976,18.537
1574105214575,2019-11-18T14:26:54.575,32.070,48.537,-81.768,17.988
1574105214585,2019-11-18T14:26:54.585,32.080,42.012,-77.805,16.463
1574105214595,2019-11-18T14:26:54.595,32.090,40.000,-74.756,14.817
1574105214605,2019-11-18T14:26:54.605,32.100,40.122,-72.622,13.354
1574105214615,2019-11-18T14:26:54.615,32.110,41.159,-71.585,12.500
1574105214625,2019-11-18T14:26:54.625,32.120,42.378,-71.341,12.744
1574105214635,2019-11-18T14:26:54.635,32.130,42.805,-71.646,14.146
1574105214645,2019-11-18T14:26:54.645,32.140,42.805,-72.439,16.220
1574105214655,2019-11-18T14:26:54.655,32.150,41.768,-73.476,18.171
1574105214665,2019-11-18T14:26:54.665,32.160,39.329,-74.207,19.939
1574105214675,2019-11-18T14:26:54.675,32.170,36.220,-75.122,21.037
1574105214685,2019-11-18T14:26:54.685,32.180,33.110,-76.220,21.341
1574105214695,2019-11-18T14:26:54.695,32.190,29.634,-77.317,21.280
1574105214705,2019-11-18T14:26:54.705,32.200,25.671,-78.537,20.793
1574105214715,2019-11-18T14:26:54.715,32.210,21.463,-79.695,19.573
1574105214725,2019-11-18T14:26:54.725,32.220,17.134,-80.671,17.561
1574105214735,2019-11-18T14:26:54.735,32.230,13.171,-81.646,14.878
1574105214745,2019-11-18T14:26:54.745,32.240,9.512,-82.378,11.829
1574105214755,2019-11-18T14:26:54.755,32.250,6.890,-83.171,8.415
1574105214765,2019-11-18T14:26:54.765,32.260,5.244,-84.146,5.183
1574105214775,2019-11-18T14:26:54.775,32.270,3.780,-84.573,2.195
1574105214785,2019-11-18T14:26:54.785,32.280,2.012,-84.512,-0.244
1574105214795,2019-11-18T14:26:54.795,32.290,-0.366,-83.841,-1.890
1574105214805,2019-11-18T14:26:54.805,32.300,-2.073,-82.683,-2.805
1574105214815,2019-11-18T14:26:54.815,32.310,-3.293,-81.159,-2.927
1574105214825,2019-11-18T14:26:54.825,32.320,-4.329,-79.512,-2.683
1574105214835,2019-11-18T14:26:54.835,32.330,-4.451,-77.866,-1.829
1574105214845,2019-11-18T14:26:54.845,32.340,-3.963,-76.402,-0.427
1574105214855,2019-11-18T14:26:54.855,32.350,-3.659,-75.061,1.159
1574105214865,2019-11-18T14:26:54.865,32.360,-2.927,-73.720,3.110
1574105214875,2019-11-18T14:26:54.875,32.370,-2.012,-72.683,5.183
1574105214885,2019-11-18T14:26:54.885,32.380,-1.402,-71.707,7.195
1574105214895,2019-11-18T14:26:54.895,32.390,-1.585,-70.610,8.659
1574105214905,2019-11-18T14:26:54.905,32.400,-1.585,-69.390,10.183
1574105214915,2019-11-18T14:26:54.915,32.410,-1.707,-68.293,11.646
1574105214925,2019-11-18T14:26:54.925,32.420,-2.012,-67.317,12.561
1574105214935,2019-11-18T14:26:54.935,32.430,-2.195,-66.463,13.110
1574105214945,2019-11-18T14:26:54.945,32.440,-1.890,-66.220,12.988
1574105214955,2019-11-18T14:26:54.955,32.450,-0.793,-66.768,12.500
1574105214965,2019-11-18T14:26:54.965,32.460,1.220,-68.232,11.707
1574105214975,2019-11-18T14:26:54.975,32.470,3.963,-70.854,10.610
1574105214985,2019-11-18T14:26:54.985,32.480,7.561,-74.451,9.146
1574105214995,2019-11-18T14:26:54.995,32.490,11.098,-78.659,7.195
1574105215005,2019-11-18T14:26:55.005,32.500,13.598,-82.683,5.183
1574105215015,2019-11-18T14:26:55.015,32.510,14.634,-86.341,3.232
1574105215025,2019-11-18T14:26:55.025,32.520,13.537,-89.268,0.854
1574105215035,2019-11-18T14:26:55.035,32.530,11.524,-91.585,-2.012
1574105215045,2019-11-18T14:26:55.045,32.540,9.512,-93.354,-4.756
1574105215055,2019-11-18T14:26:55.055,32.550,7.195,-94.695,-7.378
1574105215065,2019-11-18T14:26:55.065,32.560,4.939,-95.427,-9.878
1574105215075,2019-11-18T14:26:55.075,32.570,3.110,-95.122,-11.829
1574105215085,2019-11-18T14:26:55.085,32.580,0.122,-94.146,-13.171
1574105215095,2019-11-18T14:26:55.095,32.590,-2.500,-92.500,-13.537
1574105215105,2019-11-18T14:26:55.105,32.600,-3.598,-90.305,-12.378
1574105215115,2019-11-18T14:26:55.115,32.610,-4.695,-87.805,-10.244
1574105215125,2019-11-18T14:26:55.125,32.620,-5.427,-85.244,-7.561
1574105215135,2019-11-18T14:26:55.135,32.630,-5.366,-82.500,-4.573
1574105215145,2019-11-18T14:26:55.145,32.640,-4.451,-80.427,-2.256
1574105215155,2019-11-18T14:26:55.155,32.650,-3.049,-79.024,-0.915
1574105215165,2019-11-18T14:26:55.165,32.660,-0.854,-78.171,-0.793
1574105215175,2019-11-18T14:26:55.175,32.670,1.463,-78.049,-1.524
1574105215185,2019-11-18T14:26:55.185,32.680,3.110,-78.293,-2.988
1574105215195,2019-11-18T14:26:55.195,32.690,3.476,-78.659,-5.427
1574105215205,2019-11-18T14:26:55.205,32.700,3.232,-79.146,-8.415
1574105215215,2019-11-18T14:26:55.215,32.710,3.049,-79.939,-11.768
1574105215225,2019-11-18T14:26:55.225,32.720,3.049,-81.098,-15.183
1574105215235,2019-11-18T14:26:55.235,32.730,3.598,-82.622,-18.171
1574105215245,2019-11-18T14:26:55.245,32.740,4.451,-84.817,-20.854
1574105215255,2019-11-18T14:26:55.255,32.750,5.793,-87.622,-22.988
1574105215265,2019-11-18T14:26:55.265,32.760,8.110,-90.793,-24.695
1574105215275,2019-11-18T14:26:55.275,32.770,10.366,-94.024,-26.098
1574105215285,2019-11-18T14:26:55.285,32.780,11.829,-97.256,-27.317
1574105215295,2019-11-18T14:26:55.295,32.790,13.171,-100.305,-27.927
1574105215305,2019-11-18T14:26:55.305,32.800,13.354,-102.744,-27.744
1574105215315,2019-11-18T14:26:55.315,32.810,12.744,-104.817,-27.317
1574105215325,2019-11-18T14:26:55.325,32.820,13.415,-106.707,-26.341
1574105215335,2019-11-18T14:26:55.335,32.830,14.512,-108.354,-24.695
1574105215345,2019-11-18T14:26:55.345,32.840,15.000,-109.634,-22.988
1574105215355,2019-11-18T14:26:55.355,32.850,15.488,-110.610,-21.402
1574105215365,2019-11-18T14:26:55.365,32.860,16.037,-111.159,-20.183
1574105215375,2019-11-18T14:26:55.375,32.870,16.159,-111.585,-19.451
1574105215385,2019-11-18T14:26:55.385,32.880,15.671,-111.707,-19.024
1574105215395,2019-11-18T14:26:55.395,32.890,14.939,-111.585,-18.720
1574105215405,2019-11-18T14:26:55.405,32.900,14.390,-111.402,-18.598
1574105215415,2019-11-18T14:26:55.415,32.910,14.085,-111.402,-18.841
1574105215425,2019-11-18T14:26:55.425,32.920,14.329,-111.585,-19.451
1574105215435,2019-11-18T14:26:55.435,32.930,15.061,-112.073,-19.817
1574105215445,2019-11-18T14:26:55.445,32.940,16.098,-112.622,-19.878
1574105215455,2019-11-18T14:26:55.455,32.950,16.829,-113.232,-19.329
1574105215465,2019-11-18T14:26:55.465,32.960,17.317,-113.780,-18.293
1574105215475,2019-11-18T14:26:55.475,32.970,18.171,-114.390,-16.585
1574105215485,2019-11-18T14:26:55.485,32.980,18.963,-114.817,-14.695
1574105215495,2019-11-18T14:26:55.495,32.990,19.573,-115.000,-12.805
1574105215505,2019-11-18T14:26:55.505,33.000,20.732,-115.366,-10.854
1574105215515,2019-11-18T14:26:55.515,33.010,22.256,-115.854,-8.963
1574105215525,2019-11-18T14:26:55.525,33.020,23.537,-116.098,-7.378
1574105215535,2019-11-18T14:26:55.535,33.030,25.061,-116.707,-6.098
