epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574106222737,2019-11-18T14:43:42.737,37.930,-13.415,46.768,-22.866
1574106222747,2019-11-18T14:43:42.747,37.940,-11.524,44.756,-22.866
1574106222757,2019-11-18T14:43:42.757,37.950,-10.000,43.110,-22.744
1574106222767,2019-11-18T14:43:42.767,37.960,-8.780,41.585,-22.439
1574106222777,2019-11-18T14:43:42.777,37.970,-7.500,39.939,-21.951
1574106222787,2019-11-18T14:43:42.787,37.980,-6.037,38.232,-20.915
1574106222797,2019-11-18T14:43:42.797,37.990,-3.537,36.037,-19.207
1574106222807,2019-11-18T14:43:42.807,38.000,-0.671,33.293,-17.500
1574106222817,2019-11-18T14:43:42.817,38.010,1.646,30.427,-16.037
1574106222827,2019-11-18T14:43:42.827,38.020,3.293,27.500,-15.061
1574106222837,2019-11-18T14:43:42.837,38.030,4.085,24.695,-14.390
1574106222847,2019-11-18T14:43:42.847,38.040,4.024,22.378,-14.024
1574106222857,2019-11-18T14:43:42.857,38.050,3.659,20.610,-14.024
1574106222867,2019-11-18T14:43:42.867,38.060,3.354,19.146,-14.512
1574106222877,2019-11-18T14:43:42.877,38.070,2.622,17.927,-15.122
1574106222887,2019-11-18T14:43:42.887,38.080,1.707,17.073,-15.610
1574106222897,2019-11-18T14:43:42.897,38.090,1.220,16.280,-15.732
1574106222907,2019-11-18T14:43:42.907,38.100,0.610,15.610,-16.159
1574106222917,2019-11-18T14:43:42.917,38.110,-0.244,14.939,-16.707
1574106222927,2019-11-18T14:43:42.927,38.120,-0.488,14.024,-17.195
1574106222937,2019-11-18T14:43:42.937,38.130,-0.488,12.744,-17.378
1574106222947,2019-11-18T14:43:42.947,38.140,-0.183,11.280,-17.134
1574106222957,2019-11-18T14:43:42.957,38.150,0.305,9.756,-16.402
1574106222967,2019-11-18T14:43:42.967,38.160,1.098,8.110,-15.061
1574106222977,2019-11-18T14:43:42.977,38.170,2.317,6.646,-13.171
1574106222987,2019-11-18T14:43:42.987,38.180,3.293,5.610,-11.402
1574106222997,2019-11-18T14:43:42.997,38.190,4.024,5.061,-9.756
1574106223007,2019-11-18T14:43:43.007,38.200,4.390,5.183,-8.232
1574106223017,2019-11-18T14:43:43.017,38.210,4.634,5.976,-6.585
1574106223027,2019-11-18T14:43:43.027,38.220,4.756,7.256,-5.122
1574106223037,2019-11-18T14:43:43.037,38.230,4.756,8.902,-3.902
1574106223047,2019-11-18T14:43:43.047,38.240,5.244,10.671,-2.866
1574106223057,2019-11-18T14:43:43.057,38.250,6.220,12.500,-1.890
1574106223067,2019-11-18T14:43:43.067,38.260,7.256,14.390,-0.976
1574106223077,2019-11-18T14:43:43.077,38.270,8.110,16.220,-0.061
1574106223087,2019-11-18T14:43:43.087,38.280,8.902,17.866,0.732
1574106223097,2019-11-18T14:43:43.097,38.290,9.146,19.451,1.402
1574106223107,2019-11-18T14:43:43.107,38.300,9.146,20.915,2.134
1574106223117,2019-11-18T14:43:43.117,38.310,9.207,22.256,3.110
1574106223127,2019-11-18T14:43:43.127,38.320,9.146,23.354,4.573
1574106223137,2019-11-18T14:43:43.137,38.330,9.146,24.268,6.585
1574106223147,2019-11-18T14:43:43.147,38.340,9.146,25.122,8.902
1574106223157,2019-11-18T14:43:43.157,38.350,8.963,26.098,11.280
1574106223167,2019-11-18T14:43:43.167,38.360,8.720,26.951,13.293
1574106223177,2019-11-18T14:43:43.177,38.370,8.232,27.744,15.061
1574106223187,2019-11-18T14:43:43.187,38.380,7.439,28.415,16.341
1574106223197,2019-11-18T14:43:43.197,38.390,6.524,29.329,17.195
1574106223207,2019-11-18T14:43:43.207,38.400,4.939,30.122,18.049
1574106223217,2019-11-18T14:43:43.217,38.410,2.378,31.037,19.085
1574106223227,2019-11-18T14:43:43.227,38.420,-5.305,29.634,20.061
1574106223237,2019-11-18T14:43:43.237,38.430,-5.549,29.939,19.878
1574106223247,2019-11-18T14:43:43.247,38.440,4.146,32.439,19.207
1574106223257,2019-11-18T14:43:43.257,38.450,4.024,31.707,17.500
1574106223267,2019-11-18T14:43:43.267,38.460,2.683,31.341,16.402
1574106223277,2019-11-18T14:43:43.277,38.470,2.805,31.341,16.280
1574106223287,2019-11-18T14:43:43.287,38.480,2.805,31.463,16.037
1574106223297,2019-11-18T14:43:43.297,38.490,2.561,31.829,15.000
1574106223307,2019-11-18T14:43:43.307,38.500,2.927,31.951,14.085
1574106223317,2019-11-18T14:43:43.317,38.510,3.293,31.951,13.963
1574106223327,2019-11-18T14:43:43.327,38.520,3.537,31.463,14.634
1574106223337,2019-11-18T14:43:43.337,38.530,4.024,30.488,16.159
1574106223347,2019-11-18T14:43:43.347,38.540,5.488,29.085,18.476
1574106223357,2019-11-18T14:43:43.357,38.550,7.317,27.378,20.671
1574106223367,2019-11-18T14:43:43.367,38.560,8.415,25.793,22.134
1574106223377,2019-11-18T14:43:43.377,38.570,8.963,24.390,23.598
1574106223387,2019-11-18T14:43:43.387,38.580,9.512,22.988,25.122
1574106223397,2019-11-18T14:43:43.397,38.590,9.146,22.012,25.915
1574106223407,2019-11-18T14:43:43.407,38.600,7.744,21.463,26.159
1574106223417,2019-11-18T14:43:43.417,38.610,6.402,21.037,25.793
1574106223427,2019-11-18T14:43:43.427,38.620,4.634,20.671,24.756
1574106223437,2019-11-18T14:43:43.437,38.630,2.134,20.427,22.988
1574106223447,2019-11-18T14:43:43.447,38.640,-1.098,20.610,20.488
1574106223457,2019-11-18T14:43:43.457,38.650,-4.878,20.793,17.805
1574106223467,2019-11-18T14:43:43.467,38.660,-7.805,20.915,16.037
1574106223477,2019-11-18T14:43:43.477,38.670,-9.756,20.915,15.183
1574106223487,2019-11-18T14:43:43.487,38.680,-12.012,20.915,14.085
1574106223497,2019-11-18T14:43:43.497,38.690,-14.695,20.915,13.415
1574106223507,2019-11-18T14:43:43.507,38.700,-16.707,20.915,14.024
1574106223517,2019-11-18T14:43:43.517,38.710,-18.841,20.732,15.122
1574106223527,2019-11-18T14:43:43.527,38.720,-20.915,20.610,16.585
1574106223537,2019-11-18T14:43:43.537,38.730,-22.500,20.427,18.476
1574106223547,2019-11-18T14:43:43.547,38.740,-23.598,20.305,20.488
1574106223557,2019-11-18T14:43:43.557,38.750,-24.390,20.244,22.500
1574106223567,2019-11-18T14:43:43.567,38.760,-24.390,20.061,24.878
1574106223577,2019-11-18T14:43:43.577,38.770,-23.659,19.939,27.439
1574106223587,2019-11-18T14:43:43.587,38.780,-22.012,20.061,29.756
1574106223597,2019-11-18T14:43:43.597,38.790,-20.061,20.549,31.524
1574106223607,2019-11-18T14:43:43.607,38.800,-18.110,21.646,32.561
1574106223617,2019-11-18T14:43:43.617,38.810,-16.890,23.110,32.866
1574106223627,2019-11-18T14:43:43.627,38.820,-15.915,24.878,32.500
1574106223637,2019-11-18T14:43:43.637,38.830,-15.000,26.829,31.402
1574106223647,2019-11-18T14:43:43.647,38.840,-13.963,28.841,29.695
1574106223657,2019-11-18T14:43:43.657,38.850,-12.744,30.854,27.683
1574106223667,2019-11-18T14:43:43.667,38.860,-11.646,32.683,25.183
1574106223677,2019-11-18T14:43:43.677,38.870,-11.098,34.512,22.378
1574106223687,2019-11-18T14:43:43.687,38.880,-11.646,36.159,19.573
1574106223697,2019-11-18T14:43:43.697,38.890,-12.073,37.439,16.951
1574106223707,2019-11-18T14:43:43.707,38.900,-12.134,38.293,14.329
1574106223717,2019-11-18T14:43:43.717,38.910,-12.439,38.780,12.012
1574106223727,2019-11-18T14:43:43.727,38.920,-13.171,38.780,10.061
1574106223737,2019-11-18T14:43:43.737,38.930,-13.963,38.476,8.841
1574106223747,2019-11-18T14:43:43.747,38.940,-14.207,37.378,8.354
1574106223757,2019-11-18T14:43:43.757,38.950,-14.024,36.037,8.110
1574106223767,2019-11-18T14:43:43.767,38.960,-14.634,34.817,7.927
1574106223777,2019-11-18T14:43:43.777,38.970,-15.671,34.085,7.866
1574106223787,2019-11-18T14:43:43.787,38.980,-17.195,33.476,7.561
1574106223797,2019-11-18T14:43:43.797,38.990,-18.659,32.866,7.317
1574106223807,2019-11-18T14:43:43.807,39.000,-19.634,32.134,6.768
1574106223817,2019-11-18T14:43:43.817,39.010,-20.244,31.341,5.976
1574106223827,2019-11-18T14:43:43.827,39.020,-20.976,30.427,4.939
1574106223837,2019-11-18T14:43:43.837,39.030,-21.951,29.329,3.780
1574106223847,2019-11-18T14:43:43.847,39.040,-22.866,28.232,2.561
1574106223857,2019-11-18T14:43:43.857,39.050,-23.293,27.073,1.402
1574106223867,2019-11-18T14:43:43.867,39.060,-23.841,26.280,0.854
1574106223877,2019-11-18T14:43:43.877,39.070,-23.659,25.183,0.915
1574106223887,2019-11-18T14:43:43.887,39.080,-21.890,23.659,1.098
1574106223897,2019-11-18T14:43:43.897,39.090,-19.878,22.073,1.341
1574106223907,2019-11-18T14:43:43.907,39.100,-18.293,20.305,1.585
1574106223917,2019-11-18T14:43:43.917,39.110,-17.012,18.537,1.890
1574106223927,2019-11-18T14:43:43.927,39.120,-16.341,17.256,2.195
1574106223937,2019-11-18T14:43:43.937,39.130,-16.707,16.585,2.134
1574106223947,2019-11-18T14:43:43.947,39.140,-17.561,16.280,1.890
1574106223957,2019-11-18T14:43:43.957,39.150,-18.415,16.341,1.951
1574106223967,2019-11-18T14:43:43.967,39.160,-19.329,16.585,2.317
1574106223977,2019-11-18T14:43:43.977,39.170,-20.610,17.073,3.293
1574106223987,2019-11-18T14:43:43.987,39.180,-22.195,17.439,4.695
1574106223997,2019-11-18T14:43:43.997,39.190,-22.683,17.439,5.488
1574106224007,2019-11-18T14:43:44.007,39.200,-21.646,17.134,4.451
1574106224017,2019-11-18T14:43:44.017,39.210,-21.341,16.890,3.293
1574106224027,2019-11-18T14:43:44.027,39.220,-23.902,17.012,2.622
1574106224037,2019-11-18T14:43:44.037,39.230,-27.561,17.561,1.829
1574106224047,2019-11-18T14:43:44.047,39.240,-30.183,18.659,0.793
1574106224057,2019-11-18T14:43:44.057,39.250,-31.280,19.573,0.183
1574106224067,2019-11-18T14:43:44.067,39.260,-30.671,20.244,0.427
1574106224077,2019-11-18T14:43:44.077,39.270,-28.476,20.549,1.280
1574106224087,2019-11-18T14:43:44.087,39.280,-25.244,20.671,2.622
1574106224097,2019-11-18T14:43:44.097,39.290,-21.646,20.488,4.024
1574106224107,2019-11-18T14:43:44.107,39.300,-18.110,20.122,5.061
1574106224117,2019-11-18T14:43:44.117,39.310,-14.939,19.573,5.915
1574106224127,2019-11-18T14:43:44.127,39.320,-11.890,19.207,6.220
1574106224137,2019-11-18T14:43:44.137,39.330,-4.756,21.341,5.915
1574106224147,2019-11-18T14:43:44.147,39.340,-5.305,20.427,5.793
1574106224157,2019-11-18T14:43:44.157,39.350,-11.524,18.293,5.183
1574106224167,2019-11-18T14:43:44.167,39.360,-11.220,18.841,5.305
1574106224177,2019-11-18T14:43:44.177,39.370,-10.610,19.207,5.427
1574106224187,2019-11-18T14:43:44.187,39.380,-9.939,19.634,5.000
1574106224197,2019-11-18T14:43:44.197,39.390,-8.902,20.061,3.902
1574106224207,2019-11-18T14:43:44.207,39.400,-8.171,20.549,3.110
1574106224217,2019-11-18T14:43:44.217,39.410,-7.500,21.220,2.561
1574106224227,2019-11-18T14:43:44.227,39.420,-7.561,21.829,1.280
1574106224237,2019-11-18T14:43:44.237,39.430,-8.354,22.561,-0.915
1574106224247,2019-11-18T14:43:44.247,39.440,-8.841,23.110,-3.598
1574106224257,2019-11-18T14:43:44.257,39.450,-8.659,23.598,-6.341
1574106224267,2019-11-18T14:43:44.267,39.460,-7.866,23.841,-8.902
1574106224277,2019-11-18T14:43:44.277,39.470,-6.646,23.902,-11.280
1574106224287,2019-11-18T14:43:44.287,39.480,-4.817,23.780,-13.354
1574106224297,2019-11-18T14:43:44.297,39.490,-2.439,23.232,-14.939
1574106224307,2019-11-18T14:43:44.307,39.500,-0.427,22.561,-15.732
1574106224317,2019-11-18T14:43:44.317,39.510,1.646,21.768,-15.793
1574106224327,2019-11-18T14:43:44.327,39.520,3.476,21.037,-15.488
1574106224337,2019-11-18T14:43:44.337,39.530,4.695,20.366,-14.695
1574106224347,2019-11-18T14:43:44.347,39.540,5.366,19.939,-13.780
1574106224357,2019-11-18T14:43:44.357,39.550,5.854,19.817,-12.927
1574106224367,2019-11-18T14:43:44.367,39.560,6.159,19.756,-12.195
1574106224377,2019-11-18T14:43:44.377,39.570,6.463,19.817,-11.341
1574106224387,2019-11-18T14:43:44.387,39.580,6.585,20.061,-10.610
1574106224397,2019-11-18T14:43:44.397,39.590,6.341,20.488,-10.000
1574106224407,2019-11-18T14:43:44.407,39.600,5.610,20.915,-9.878
1574106224417,2019-11-18T14:43:44.417,39.610,4.451,21.646,-10.122
1574106224427,2019-11-18T14:43:44.427,39.620,3.598,22.256,-10.061
1574106224437,2019-11-18T14:43:44.437,39.630,2.561,22.805,-10.122
1574106224447,2019-11-18T14:43:44.447,39.640,1.524,23.415,-10.183
1574106224457,2019-11-18T14:43:44.457,39.650,0.671,24.024,-10.244
1574106224467,2019-11-18T14:43:44.467,39.660,-0.366,24.634,-10.427
1574106224477,2019-11-18T14:43:44.477,39.670,-1.524,25.427,-10.610
1574106224487,2019-11-18T14:43:44.487,39.680,-2.622,26.280,-10.915
1574106224497,2019-11-18T14:43:44.497,39.690,-3.963,27.439,-11.524
1574106224507,2019-11-18T14:43:44.507,39.700,-5.183,28.720,-12.256
1574106224517,2019-11-18T14:43:44.517,39.710,-6.402,29.939,-12.927
1574106224527,2019-11-18T14:43:44.527,39.720,-7.439,30.976,-13.293
1574106224537,2019-11-18T14:43:44.537,39.730,-7.500,31.829,-13.537
1574106224547,2019-11-18T14:43:44.547,39.740,-6.707,32.378,-13.598
1574106224557,2019-11-18T14:43:44.557,39.750,-6.098,32.744,-13.659
1574106224567,2019-11-18T14:43:44.567,39.760,-5.183,32.866,-13.354
1574106224577,2019-11-18T14:43:44.577,39.770,-4.268,32.683,-12.683
1574106224587,2019-11-18T14:43:44.587,39.780,-3.841,32.500,-12.256
1574106224597,2019-11-18T14:43:44.597,39.790,-3.354,32.195,-12.012
1574106224607,2019-11-18T14:43:44.607,39.800,-2.195,31.768,-11.585
1574106224617,2019-11-18T14:43:44.617,39.810,-0.732,31.098,-11.159
1574106224627,2019-11-18T14:43:44.627,39.820,0.854,30.305,-10.671
1574106224637,2019-11-18T14:43:44.637,39.830,2.378,29.329,-9.756
1574106224647,2019-11-18T14:43:44.647,39.840,3.841,28.415,-8.537
1574106224657,2019-11-18T14:43:44.657,39.850,5.000,27.500,-7.012
1574106224667,2019-11-18T14:43:44.667,39.860,6.098,26.707,-5.671
1574106224677,2019-11-18T14:43:44.677,39.870,6.768,26.159,-3.902
1574106224687,2019-11-18T14:43:44.687,39.880,7.500,25.732,-2.073
1574106224697,2019-11-18T14:43:44.697,39.890,8.232,25.488,-0.549
1574106224707,2019-11-18T14:43:44.707,39.900,8.537,25.427,0.427
1574106224717,2019-11-18T14:43:44.717,39.910,8.902,25.427,0.671
1574106224727,2019-11-18T14:43:44.727,39.920,9.146,25.488,0.183
1574106224737,2019-11-18T14:43:44.737,39.930,9.451,25.610,-0.183
1574106224747,2019-11-18T14:43:44.747,39.940,10.549,25.915,-0.488
1574106224757,2019-11-18T14:43:44.757,39.950,11.768,26.098,-0.549
1574106224767,2019-11-18T14:43:44.767,39.960,11.951,25.976,-0.305
1574106224777,2019-11-18T14:43:44.777,39.970,11.524,25.366,-0.183
1574106224787,2019-11-18T14:43:44.787,39.980,12.073,24.329,0.244
1574106224797,2019-11-18T14:43:44.797,39.990,13.963,23.049,0.366
1574106224807,2019-11-18T14:43:44.807,40.000,15.427,21.585,0.000
1574106224817,2019-11-18T14:43:44.817,40.010,16.098,19.939,-0.610
1574106224827,2019-11-18T14:43:44.827,40.020,16.402,18.415,-1.220
1574106224837,2019-11-18T14:43:44.837,40.030,16.951,16.829,-1.768
1574106224847,2019-11-18T14:43:44.847,40.040,16.829,15.366,-1.646
1574106224857,2019-11-18T14:43:44.857,40.050,15.183,13.720,-0.793
1574106224867,2019-11-18T14:43:44.867,40.060,7.561,9.817,-0.061
1574106224877,2019-11-18T14:43:44.877,40.070,13.598,10.366,-0.488
1574106224887,2019-11-18T14:43:44.887,40.080,19.207,10.183,-0.610
1574106224897,2019-11-18T14:43:44.897,40.090,18.171,8.110,-0.915
1574106224907,2019-11-18T14:43:44.907,40.100,18.415,6.463,-1.402
1574106224917,2019-11-18T14:43:44.917,40.110,19.573,4.939,-2.744
1574106224927,2019-11-18T14:43:44.927,40.120,20.122,3.537,-4.939
1574106224937,2019-11-18T14:43:44.937,40.130,20.183,2.256,-6.646
1574106224947,2019-11-18T14:43:44.947,40.140,21.037,0.671,-6.951
1574106224957,2019-11-18T14:43:44.957,40.150,22.378,-0.793,-6.402
1574106224967,2019-11-18T14:43:44.967,40.160,23.171,-2.195,-5.122
1574106224977,2019-11-18T14:43:44.977,40.170,23.720,-3.415,-2.866
1574106224987,2019-11-18T14:43:44.987,40.180,23.841,-4.451,0.061
1574106224997,2019-11-18T14:43:44.997,40.190,23.171,-5.061,3.110
1574106225007,2019-11-18T14:43:45.007,40.200,21.159,-5.183,5.366
1574106225017,2019-11-18T14:43:45.017,40.210,17.866,-5.427,6.585
1574106225027,2019-11-18T14:43:45.027,40.220,14.573,-5.061,6.890
1574106225037,2019-11-18T14:43:45.037,40.230,11.341,-4.207,6.524
1574106225047,2019-11-18T14:43:45.047,40.240,7.805,-3.171,5.488
1574106225057,2019-11-18T14:43:45.057,40.250,4.512,-1.890,4.451
1574106225067,2019-11-18T14:43:45.067,40.260,1.524,-0.488,3.415
1574106225077,2019-11-18T14:43:45.077,40.270,-1.707,1.098,2.073
1574106225087,2019-11-18T14:43:45.087,40.280,-5.183,2.866,0.122
1574106225097,2019-11-18T14:43:45.097,40.290,-8.415,4.695,-2.012
1574106225107,2019-11-18T14:43:45.107,40.300,-11.037,6.341,-4.268
1574106225117,2019-11-18T14:43:45.117,40.310,-13.476,7.744,-6.341
1574106225127,2019-11-18T14:43:45.127,40.320,-15.976,8.963,-7.805
1574106225137,2019-11-18T14:43:45.137,40.330,-18.232,9.756,-8.537
1574106225147,2019-11-18T14:43:45.147,40.340,-19.878,10.000,-7.927
1574106225157,2019-11-18T14:43:45.157,40.350,-20.854,9.878,-6.341
1574106225167,2019-11-18T14:43:45.167,40.360,-21.402,9.085,-3.963
1574106225177,2019-11-18T14:43:45.177,40.370,-21.280,7.927,-1.463
1574106225187,2019-11-18T14:43:45.187,40.380,-21.098,6.402,0.793
1574106225197,2019-11-18T14:43:45.197,40.390,-20.549,4.756,2.866
1574106225207,2019-11-18T14:43:45.207,40.400,-19.695,2.927,4.878
1574106225217,2019-11-18T14:43:45.217,40.410,-18.780,1.220,6.341
1574106225227,2019-11-18T14:43:45.227,40.420,-18.415,-0.305,7.012
1574106225237,2019-11-18T14:43:45.237,40.430,-17.927,-1.402,6.707
1574106225247,2019-11-18T14:43:45.247,40.440,-17.378,-2.439,5.549
1574106225257,2019-11-18T14:43:45.257,40.450,-17.073,-2.927,3.598
1574106225267,2019-11-18T14:43:45.267,40.460,-17.073,-3.110,0.976
1574106225277,2019-11-18T14:43:45.277,40.470,-17.195,-3.110,-1.768
1574106225287,2019-11-18T14:43:45.287,40.480,-17.256,-2.805,-4.146
1574106225297,2019-11-18T14:43:45.297,40.490,-17.439,-2.195,-6.159
1574106225307,2019-11-18T14:43:45.307,40.500,-17.195,-1.707,-7.561
1574106225317,2019-11-18T14:43:45.317,40.510,-16.829,-1.220,-8.902
1574106225327,2019-11-18T14:43:45.327,40.520,-16.402,-0.549,-10.244
1574106225337,2019-11-18T14:43:45.337,40.530,-15.793,-0.183,-11.524
1574106225347,2019-11-18T14:43:45.347,40.540,-15.305,0.244,-12.988
1574106225357,2019-11-18T14:43:45.357,40.550,-15.000,0.488,-14.329
1574106225367,2019-11-18T14:43:45.367,40.560,-14.878,0.610,-15.549
1574106225377,2019-11-18T14:43:45.377,40.570,-14.573,0.427,-16.585
1574106225387,2019-11-18T14:43:45.387,40.580,-14.024,-0.061,-17.073
1574106225397,2019-11-18T14:43:45.397,40.590,-13.293,-0.915,-17.134
1574106225407,2019-11-18T14:43:45.407,40.600,-12.561,-1.951,-16.829
1574106225417,2019-11-18T14:43:45.417,40.610,-11.463,-3.232,-16.159
1574106225427,2019-11-18T14:43:45.427,40.620,-10.610,-4.695,-15.183
1574106225437,2019-11-18T14:43:45.437,40.630,-9.695,-6.159,-14.207
1574106225447,2019-11-18T14:43:45.447,40.640,-8.780,-7.622,-12.927
1574106225457,2019-11-18T14:43:45.457,40.650,-8.476,-8.780,-11.707
1574106225467,2019-11-18T14:43:45.467,40.660,-9.024,-10.000,-10.671
1574106225477,2019-11-18T14:43:45.477,40.670,-9.329,-11.037,-9.756
1574106225487,2019-11-18T14:43:45.487,40.680,-9.329,-12.012,-8.476
1574106225497,2019-11-18T14:43:45.497,40.690,-9.695,-12.805,-7.317
1574106225507,2019-11-18T14:43:45.507,40.700,-9.756,-13.476,-6.341
1574106225517,2019-11-18T14:43:45.517,40.710,-9.817,-14.268,-5.183
1574106225527,2019-11-18T14:43:45.527,40.720,-9.939,-14.756,-3.902
1574106225537,2019-11-18T14:43:45.537,40.730,-9.939,-15.000,-2.683
1574106225547,2019-11-18T14:43:45.547,40.740,-10.000,-15.183,-1.402
1574106225557,2019-11-18T14:43:45.557,40.750,-10.244,-15.244,-0.305
1574106225567,2019-11-18T14:43:45.567,40.760,-10.488,-15.183,0.732
1574106225577,2019-11-18T14:43:45.577,40.770,-10.976,-15.122,1.280
1574106225587,2019-11-18T14:43:45.587,40.780,-11.341,-14.878,1.341
1574106225597,2019-11-18T14:43:45.597,40.790,-11.829,-14.573,0.915
1574106225607,2019-11-18T14:43:45.607,40.800,-12.378,-14.268,0.122
1574106225617,2019-11-18T14:43:45.617,40.810,-13.049,-14.085,-0.732
1574106225627,2019-11-18T14:43:45.627,40.820,-13.659,-13.902,-1.280
1574106225637,2019-11-18T14:43:45.637,40.830,-14.085,-14.085,-1.402
1574106225647,2019-11-18T14:43:45.647,40.840,-14.329,-14.451,-0.976
1574106225657,2019-11-18T14:43:45.657,40.850,-14.268,-15.122,0.122
1574106225667,2019-11-18T14:43:45.667,40.860,-14.207,-16.037,1.951
1574106225677,2019-11-18T14:43:45.677,40.870,-14.268,-16.951,4.268
1574106225687,2019-11-18T14:43:45.687,40.880,-14.939,-17.744,6.829
1574106225697,2019-11-18T14:43:45.697,40.890,-17.439,-17.988,9.085
1574106225707,2019-11-18T14:43:45.707,40.900,-19.939,-18.049,10.061
1574106225717,2019-11-18T14:43:45.717,40.910,-19.573,-18.537,9.817
1574106225727,2019-11-18T14:43:45.727,40.920,-16.341,-19.268,10.732
1574106225737,2019-11-18T14:43:45.737,40.930,-14.451,-19.756,11.646
1574106225747,2019-11-18T14:43:45.747,40.940,-14.634,-19.695,12.073
1574106225757,2019-11-18T14:43:45.757,40.950,-15.366,-19.085,11.768
1574106225767,2019-11-18T14:43:45.767,40.960,-16.890,-17.927,10.854
1574106225777,2019-11-18T14:43:45.777,40.970,-18.293,-16.768,9.939
1574106225787,2019-11-18T14:43:45.787,40.980,-19.207,-15.793,9.024
1574106225797,2019-11-18T14:43:45.797,40.990,-19.695,-15.122,7.866
1574106225807,2019-11-18T14:43:45.807,41.000,-17.805,-13.780,6.646
1574106225817,2019-11-18T14:43:45.817,41.010,-14.573,-12.622,5.305
1574106225827,2019-11-18T14:43:45.827,41.020,-18.841,-14.756,3.841
1574106225837,2019-11-18T14:43:45.837,41.030,-18.232,-15.122,2.805
1574106225847,2019-11-18T14:43:45.847,41.040,-17.012,-15.000,2.256
1574106225857,2019-11-18T14:43:45.857,41.050,-16.768,-15.183,1.707
1574106225867,2019-11-18T14:43:45.867,41.060,-15.427,-15.305,1.037
1574106225877,2019-11-18T14:43:45.877,41.070,-12.866,-15.305,0.366
1574106225887,2019-11-18T14:43:45.887,41.080,-9.268,-15.427,-0.915
1574106225897,2019-11-18T14:43:45.897,41.090,-5.366,-15.732,-2.866
1574106225907,2019-11-18T14:43:45.907,41.100,-1.402,-15.976,-5.061
1574106225917,2019-11-18T14:43:45.917,41.110,2.134,-16.341,-7.134
1574106225927,2019-11-18T14:43:45.927,41.120,4.695,-16.707,-9.146
1574106225937,2019-11-18T14:43:45.937,41.130,6.037,-16.951,-10.732
1574106225947,2019-11-18T14:43:45.947,41.140,6.890,-17.134,-11.890
1574106225957,2019-11-18T14:43:45.957,41.150,7.622,-17.439,-12.927
1574106225967,2019-11-18T14:43:45.967,41.160,8.293,-17.927,-13.841
1574106225977,2019-11-18T14:43:45.977,41.170,9.573,-18.293,-14.573
1574106225987,2019-11-18T14:43:45.987,41.180,11.890,-18.902,-15.061
1574106225997,2019-11-18T14:43:45.997,41.190,14.512,-19.634,-15.244
1574106226007,2019-11-18T14:43:46.007,41.200,17.317,-20.061,-14.817
1574106226017,2019-11-18T14:43:46.017,41.210,20.183,-20.671,-13.659
1574106226027,2019-11-18T14:43:46.027,41.220,22.744,-21.220,-11.890
1574106226037,2019-11-18T14:43:46.037,41.230,25.183,-21.646,-9.329
1574106226047,2019-11-18T14:43:46.047,41.240,27.317,-21.829,-6.829
1574106226057,2019-11-18T14:43:46.057,41.250,28.415,-21.707,-4.817
1574106226067,2019-11-18T14:43:46.067,41.260,29.146,-21.585,-3.293
1574106226077,2019-11-18T14:43:46.077,41.270,29.634,-21.159,-2.500
1574106226087,2019-11-18T14:43:46.087,41.280,28.963,-20.488,-2.622
1574106226097,2019-11-18T14:43:46.097,41.290,27.683,-19.695,-3.598
1574106226107,2019-11-18T14:43:46.107,41.300,26.402,-18.720,-5.305
1574106226117,2019-11-18T14:43:46.117,41.310,25.305,-17.683,-6.951
1574106226127,2019-11-18T14:43:46.127,41.320,24.634,-17.012,-8.415
1574106226137,2019-11-18T14:43:46.137,41.330,24.024,-16.280,-9.634
1574106226147,2019-11-18T14:43:46.147,41.340,23.902,-15.671,-10.244
1574106226157,2019-11-18T14:43:46.157,41.350,24.024,-15.183,-10.488
1574106226167,2019-11-18T14:43:46.167,41.360,23.902,-14.756,-10.549
1574106226177,2019-11-18T14:43:46.177,41.370,23.841,-14.268,-10.488
1574106226187,2019-11-18T14:43:46.187,41.380,23.415,-13.659,-10.732
1574106226197,2019-11-18T14:43:46.197,41.390,22.378,-12.927,-11.159
1574106226207,2019-11-18T14:43:46.207,41.400,21.524,-12.195,-11.341
1574106226217,2019-11-18T14:43:46.217,41.410,20.915,-11.524,-11.159
1574106226227,2019-11-18T14:43:46.227,41.420,20.183,-10.793,-10.427
1574106226237,2019-11-18T14:43:46.237,41.430,19.634,-10.183,-9.146
1574106226247,2019-11-18T14:43:46.247,41.440,19.024,-9.268,-7.500
1574106226257,2019-11-18T14:43:46.257,41.450,18.476,-8.415,-5.976
1574106226267,2019-11-18T14:43:46.267,41.460,18.293,-7.561,-4.390
1574106226277,2019-11-18T14:43:46.277,41.470,18.537,-6.646,-2.805
1574106226287,2019-11-18T14:43:46.287,41.480,18.720,-5.732,-1.768
1574106226297,2019-11-18T14:43:46.297,41.490,19.085,-4.634,-1.098
1574106226307,2019-11-18T14:43:46.307,41.500,19.085,-3.476,-0.732
1574106226317,2019-11-18T14:43:46.317,41.510,19.024,-2.256,-0.976
1574106226327,2019-11-18T14:43:46.327,41.520,19.390,-1.037,-1.463
1574106226337,2019-11-18T14:43:46.337,41.530,19.634,0.183,-2.195
1574106226347,2019-11-18T14:43:46.347,41.540,19.695,1.280,-2.805
1574106226357,2019-11-18T14:43:46.357,41.550,19.939,2.378,-3.171
