epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574106374927,2019-11-18T14:46:14.927,7.200,0.000048813,0.000030438,0.000010250
1574106374977,2019-11-18T14:46:14.977,7.250,0.000049562,0.000030062,0.000010250
1574106375027,2019-11-18T14:46:15.027,7.300,0.000050313,0.000030813,0.000010625
1574106375077,2019-11-18T14:46:15.077,7.350,0.000051375,0.000032250,0.000008312
1574106375127,2019-11-18T14:46:15.127,7.400,0.000051000,0.000032625,0.000007562
1574106375177,2019-11-18T14:46:15.177,7.450,0.000049937,0.000032625,0.000006813
1574106375227,2019-11-18T14:46:15.227,7.500,0.000051375,0.000033000,0.000006437
1574106375277,2019-11-18T14:46:15.277,7.550,0.000051375,0.000033000,0.000006062
1574106375327,2019-11-18T14:46:15.327,7.600,0.000051000,0.000031875,0.000005312
1574106375377,2019-11-18T14:46:15.377,7.650,0.000051750,0.000031188,0.000007562
1574106375427,2019-11-18T14:46:15.427,7.700,0.000051750,0.000030813,0.000008312
1574106375477,2019-11-18T14:46:15.477,7.750,0.000051750,0.000029375,0.000008750
1574106375527,2019-11-18T14:46:15.527,7.800,0.000052437,0.000029000,0.000008750
1574106375577,2019-11-18T14:46:15.577,7.850,0.000052125,0.000029000,0.000009500
1574106375627,2019-11-18T14:46:15.627,7.900,0.000053188,0.000028250,0.000009875
1574106375677,2019-11-18T14:46:15.677,7.950,0.000054250,0.000027187,0.000010625
1574106375727,2019-11-18T14:46:15.727,8.000,0.000054250,0.000026125,0.000011375
1574106375777,2019-11-18T14:46:15.777,8.050,0.000055375,0.000023562,0.000012875
1574106375827,2019-11-18T14:46:15.827,8.100,0.000055375,0.000022500,0.000013313
1574106375877,2019-11-18T14:46:15.877,8.150,0.000055375,0.000022500,0.000011750
1574106375927,2019-11-18T14:46:15.927,8.200,0.000056063,0.000023938,0.000012500
1574106375977,2019-11-18T14:46:15.977,8.250,0.000054250,0.000025000,0.000013313
1574106376027,2019-11-18T14:46:16.027,8.300,0.000055375,0.000025375,0.000012125
1574106376077,2019-11-18T14:46:16.077,8.350,0.000055000,0.000026063,0.000012500
1574106376127,2019-11-18T14:46:16.127,8.400,0.000057187,0.000026813,0.000009875
1574106376177,2019-11-18T14:46:16.177,8.450,0.000056063,0.000027187,0.000010625
1574106376227,2019-11-18T14:46:16.227,8.500,0.000054250,0.000028250,0.000009875
1574106376277,2019-11-18T14:46:16.277,8.550,0.000055375,0.000027875,0.000009875
1574106376327,2019-11-18T14:46:16.327,8.600,0.000054625,0.000029375,0.000010250
1574106376377,2019-11-18T14:46:16.377,8.650,0.000054250,0.000030438,0.000009500
1574106376427,2019-11-18T14:46:16.427,8.700,0.000053563,0.000031188,0.000008750
1574106376477,2019-11-18T14:46:16.477,8.750,0.000052812,0.000030438,0.000009875
1574106376527,2019-11-18T14:46:16.527,8.800,0.000049937,0.000026063,0.000010625
1574106376577,2019-11-18T14:46:16.577,8.850,0.000049562,0.000024312,0.000013313
1574106376627,2019-11-18T14:46:16.627,8.900,0.000049187,0.000024312,0.000016687
1574106376677,2019-11-18T14:46:16.677,8.950,0.000049937,0.000027187,0.000013687
1574106376727,2019-11-18T14:46:16.727,9.000,0.000052062,0.000027875,0.000010625
1574106376777,2019-11-18T14:46:16.777,9.050,0.000054250,0.000029000,0.000010625
1574106376827,2019-11-18T14:46:16.827,9.100,0.000053563,0.000027875,0.000010625
1574106376877,2019-11-18T14:46:16.877,9.150,0.000053188,0.000026063,0.000010250
1574106376927,2019-11-18T14:46:16.927,9.200,0.000052812,0.000026437,0.000011750
1574106376977,2019-11-18T14:46:16.977,9.250,0.000052437,0.000025750,0.000011000
1574106377027,2019-11-18T14:46:17.027,9.300,0.000050625,0.000027187,0.000011750
1574106377077,2019-11-18T14:46:17.077,9.350,0.000052812,0.000029375,0.000010250
1574106377127,2019-11-18T14:46:17.127,9.400,0.000053563,0.000029375,0.000008750
1574106377177,2019-11-18T14:46:17.177,9.450,0.000053563,0.000030438,0.000007562
1574106377227,2019-11-18T14:46:17.227,9.500,0.000051750,0.000027875,0.000009875
1574106377277,2019-11-18T14:46:17.277,9.550,0.000051750,0.000025375,0.000011750
1574106377327,2019-11-18T14:46:17.327,9.600,0.000052812,0.000022500,0.000012875
1574106377377,2019-11-18T14:46:17.377,9.650,0.000052062,0.000023562,0.000015188
1574106377427,2019-11-18T14:46:17.427,9.700,0.000052812,0.000024625,0.000012500
1574106377477,2019-11-18T14:46:17.477,9.750,0.000053563,0.000027875,0.000010625
1574106377527,2019-11-18T14:46:17.527,9.800,0.000055687,0.000028625,0.000011000
1574106377577,2019-11-18T14:46:17.577,9.850,0.000055000,0.000029000,0.000012500
1574106377627,2019-11-18T14:46:17.627,9.900,0.000055375,0.000029375,0.000013687
1574106377677,2019-11-18T14:46:17.677,9.950,0.000055000,0.000027875,0.000012500
1574106377727,2019-11-18T14:46:17.727,10.000,0.000054250,0.000028250,0.000012500
1574106377777,2019-11-18T14:46:17.777,10.050,0.000053563,0.000029375,0.000012500
1574106377827,2019-11-18T14:46:17.827,10.100,0.000052062,0.000033687,0.000010625
1574106377877,2019-11-18T14:46:17.877,10.150,0.000052812,0.000036938,0.000008312
1574106377927,2019-11-18T14:46:17.927,10.200,0.000054250,0.000038750,0.000007188
1574106377977,2019-11-18T14:46:17.977,10.250,0.000052812,0.000038062,0.000007938
1574106378027,2019-11-18T14:46:18.027,10.300,0.000052062,0.000036250,0.000011375
1574106378077,2019-11-18T14:46:18.077,10.350,0.000051750,0.000033000,0.000013687
1574106378127,2019-11-18T14:46:18.127,10.400,0.000049937,0.000033687,0.000014062
1574106378177,2019-11-18T14:46:18.177,10.450,0.000050625,0.000035500,0.000014813
1574106378227,2019-11-18T14:46:18.227,10.500,0.000051375,0.000038750,0.000011750
1574106378277,2019-11-18T14:46:18.277,10.550,0.000055000,0.000041625,0.000009875
1574106378327,2019-11-18T14:46:18.327,10.600,0.000057500,0.000043125,0.000010625
1574106378377,2019-11-18T14:46:18.377,10.650,0.000057187,0.000043125,0.000011000
1574106378427,2019-11-18T14:46:18.427,10.700,0.000057500,0.000041625,0.000011375
1574106378477,2019-11-18T14:46:18.477,10.750,0.000058625,0.000041625,0.000009500
1574106378527,2019-11-18T14:46:18.527,10.800,0.000058250,0.000041625,0.000007188
1574106378577,2019-11-18T14:46:18.577,10.850,0.000058938,0.000043437,0.000005312
1574106378627,2019-11-18T14:46:18.627,10.900,0.000061500,0.000046000,0.000001875
1574106378677,2019-11-18T14:46:18.677,10.950,0.000061500,0.000047813,0.000002625
1574106378727,2019-11-18T14:46:18.727,11.000,0.000058938,0.000049250,0.000001875
1574106378777,2019-11-18T14:46:18.777,11.050,0.000059000,0.000047438,0.000003375
1574106378827,2019-11-18T14:46:18.827,11.100,0.000058938,0.000044563,0.000005688
1574106378877,2019-11-18T14:46:18.877,11.150,0.000057875,0.000040562,0.000008312
1574106378927,2019-11-18T14:46:18.927,11.200,0.000058250,0.000039125,0.000009125
1574106378977,2019-11-18T14:46:18.977,11.250,0.000056812,0.000038375,0.000010625
1574106379027,2019-11-18T14:46:19.027,11.300,0.000057875,0.000041625,0.000006813
1574106379077,2019-11-18T14:46:19.077,11.350,0.000058938,0.000043437,0.000006062
1574106379127,2019-11-18T14:46:19.127,11.400,0.000058938,0.000044563,0.000007188
1574106379177,2019-11-18T14:46:19.177,11.450,0.000058250,0.000042000,0.000005312
1574106379227,2019-11-18T14:46:19.227,11.500,0.000055375,0.000041625,0.000005312
1574106379277,2019-11-18T14:46:19.277,11.550,0.000052437,0.000037313,0.000006437
1574106379327,2019-11-18T14:46:19.327,11.600,0.000050625,0.000037313,0.000006813
1574106379377,2019-11-18T14:46:19.377,11.650,0.000048813,0.000037313,0.000006062
1574106379427,2019-11-18T14:46:19.427,11.700,0.000050625,0.000039875,0.000004937
1574106379477,2019-11-18T14:46:19.477,11.750,0.000050625,0.000042375,0.000003000
1574106379527,2019-11-18T14:46:19.527,11.800,0.000049937,0.000043812,0.000002625
1574106379577,2019-11-18T14:46:19.577,11.850,0.000048500,0.000040188,0.000003000
1574106379627,2019-11-18T14:46:19.627,11.900,0.000049187,0.000040188,0.000004125
1574106379677,2019-11-18T14:46:19.677,11.950,0.000050625,0.000037687,0.000006437
1574106379727,2019-11-18T14:46:19.727,12.000,0.000052437,0.000035125,0.000008312
1574106379777,2019-11-18T14:46:19.777,12.050,0.000053875,0.000034063,0.000009125
1574106379827,2019-11-18T14:46:19.827,12.100,0.000055000,0.000037687,0.000007188
1574106379877,2019-11-18T14:46:19.877,12.150,0.000056812,0.000039500,0.000007188
1574106379927,2019-11-18T14:46:19.927,12.200,0.000057500,0.000041625,0.000007188
1574106379977,2019-11-18T14:46:19.977,12.250,0.000057500,0.000040188,0.000006062
1574106380027,2019-11-18T14:46:20.027,12.300,0.000057875,0.000039125,0.000006437
1574106380077,2019-11-18T14:46:20.077,12.350,0.000057500,0.000037687,0.000008312
1574106380127,2019-11-18T14:46:20.127,12.400,0.000056812,0.000037687,0.000007562
1574106380177,2019-11-18T14:46:20.177,12.450,0.000057875,0.000036562,0.000007938
1574106380227,2019-11-18T14:46:20.227,12.500,0.000058938,0.000038375,0.000007562
1574106380277,2019-11-18T14:46:20.277,12.550,0.000061125,0.000042000,0.000004563
1574106380327,2019-11-18T14:46:20.327,12.600,0.000060062,0.000043812,0.000003000
1574106380377,2019-11-18T14:46:20.377,12.650,0.000060438,0.000044563,0.000003375
1574106380427,2019-11-18T14:46:20.427,12.700,0.000058625,0.000043437,0.000003750
1574106380477,2019-11-18T14:46:20.477,12.750,0.000056063,0.000040562,0.000006062
1574106380527,2019-11-18T14:46:20.527,12.800,0.000054250,0.000037687,0.000007938
1574106380577,2019-11-18T14:46:20.577,12.850,0.000053188,0.000036938,0.000010625
1574106380627,2019-11-18T14:46:20.627,12.900,0.000052062,0.000038062,0.000012125
1574106380677,2019-11-18T14:46:20.677,12.950,0.000052437,0.000038375,0.000009500
1574106380727,2019-11-18T14:46:20.727,13.000,0.000054250,0.000040937,0.000008687
1574106380777,2019-11-18T14:46:20.777,13.050,0.000055375,0.000041313,0.000009875
1574106380827,2019-11-18T14:46:20.827,13.100,0.000055000,0.000040562,0.000010250
1574106380877,2019-11-18T14:46:20.877,13.150,0.000054250,0.000040188,0.000008687
1574106380927,2019-11-18T14:46:20.927,13.200,0.000055375,0.000039500,0.000007938
1574106380977,2019-11-18T14:46:20.977,13.250,0.000055000,0.000037687,0.000008312
1574106381027,2019-11-18T14:46:21.027,13.300,0.000057125,0.000039813,0.000007562
1574106381077,2019-11-18T14:46:21.077,13.350,0.000058625,0.000042750,0.000003375
1574106381127,2019-11-18T14:46:21.127,13.400,0.000057500,0.000044563,0.000001500
1574106381177,2019-11-18T14:46:21.177,13.450,0.000057875,0.000044188,0.000001875
1574106381227,2019-11-18T14:46:21.227,13.500,0.000056438,0.000043437,0.000000750
1574106381277,2019-11-18T14:46:21.277,13.550,0.000056063,0.000042750,0.000000750
1574106381327,2019-11-18T14:46:21.327,13.600,0.000056812,0.000040562,0.000000750
1574106381377,2019-11-18T14:46:21.377,13.650,0.000056812,0.000039125,0.000002625
1574106381427,2019-11-18T14:46:21.427,13.700,0.000057875,0.000039875,0.000002250
1574106381477,2019-11-18T14:46:21.477,13.750,0.000058938,0.000041625,-0.000000375
1574106381527,2019-11-18T14:46:21.527,13.800,0.000060438,0.000043125,0.000000000
1574106381577,2019-11-18T14:46:21.577,13.850,0.000062563,0.000042000,-0.000001125
1574106381627,2019-11-18T14:46:21.627,13.900,0.000063313,0.000040937,-0.000002250
1574106381677,2019-11-18T14:46:21.677,13.950,0.000065125,0.000042375,-0.000004125
1574106381727,2019-11-18T14:46:21.727,14.000,0.000065500,0.000039500,-0.000006813
1574106381777,2019-11-18T14:46:21.777,14.050,0.000065125,0.000039500,-0.000007188
1574106381827,2019-11-18T14:46:21.827,14.100,0.000066562,0.000037687,-0.000006062
1574106381877,2019-11-18T14:46:21.877,14.150,0.000065812,0.000036938,-0.000007188
1574106381927,2019-11-18T14:46:21.927,14.200,0.000065812,0.000039813,-0.000009500
1574106381977,2019-11-18T14:46:21.977,14.250,0.000067313,0.000041313,-0.000010250
1574106382027,2019-11-18T14:46:22.027,14.300,0.000065500,0.000040562,-0.000011375
1574106382077,2019-11-18T14:46:22.077,14.350,0.000064063,0.000039125,-0.000012500
1574106382127,2019-11-18T14:46:22.127,14.400,0.000063687,0.000039500,-0.000012875
1574106382177,2019-11-18T14:46:22.177,14.450,0.000063687,0.000038062,-0.000012875
1574106382227,2019-11-18T14:46:22.227,14.500,0.000063313,0.000038750,-0.000013250
1574106382277,2019-11-18T14:46:22.277,14.550,0.000062937,0.000038750,-0.000015188
1574106382327,2019-11-18T14:46:22.327,14.600,0.000061125,0.000037313,-0.000016313
1574106382377,2019-11-18T14:46:22.377,14.650,0.000061875,0.000039125,-0.000017437
1574106382427,2019-11-18T14:46:22.427,14.700,0.000058625,0.000038062,-0.000018562
1574106382477,2019-11-18T14:46:22.477,14.750,0.000059687,0.000037687,-0.000019375
1574106382527,2019-11-18T14:46:22.527,14.800,0.000058625,0.000036250,-0.000017812
1574106382577,2019-11-18T14:46:22.577,14.850,0.000057125,0.000036938,-0.000021250
1574106382627,2019-11-18T14:46:22.627,14.900,0.000058250,0.000036250,-0.000021250
1574106382677,2019-11-18T14:46:22.677,14.950,0.000057875,0.000036562,-0.000021250
1574106382727,2019-11-18T14:46:22.727,15.000,0.000057125,0.000036938,-0.000022000
1574106382777,2019-11-18T14:46:22.777,15.050,0.000056438,0.000036938,-0.000023125
1574106382827,2019-11-18T14:46:22.827,15.100,0.000057125,0.000037313,-0.000023938
1574106382877,2019-11-18T14:46:22.877,15.150,0.000055312,0.000036938,-0.000026563
1574106382927,2019-11-18T14:46:22.927,15.200,0.000055687,0.000037313,-0.000025438
1574106382977,2019-11-18T14:46:22.977,15.250,0.000055000,0.000037313,-0.000025813
1574106383027,2019-11-18T14:46:23.027,15.300,0.000052437,0.000036562,-0.000028500
1574106383077,2019-11-18T14:46:23.077,15.350,0.000052437,0.000036562,-0.000029250
1574106383127,2019-11-18T14:46:23.127,15.400,0.000052062,0.000036250,-0.000029625
1574106383177,2019-11-18T14:46:23.177,15.450,0.000051375,0.000035500,-0.000031125
1574106383227,2019-11-18T14:46:23.227,15.500,0.000051750,0.000036938,-0.000031125
1574106383277,2019-11-18T14:46:23.277,15.550,0.000050625,0.000037687,-0.000031500
1574106383327,2019-11-18T14:46:23.327,15.600,0.000050625,0.000036938,-0.000031875
1574106383377,2019-11-18T14:46:23.377,15.650,0.000049562,0.000036250,-0.000032688
1574106383427,2019-11-18T14:46:23.427,15.700,0.000049187,0.000037313,-0.000031875
1574106383477,2019-11-18T14:46:23.477,15.750,0.000049562,0.000036250,-0.000031500
1574106383527,2019-11-18T14:46:23.527,15.800,0.000049562,0.000037313,-0.000030375
1574106383577,2019-11-18T14:46:23.577,15.850,0.000049937,0.000036562,-0.000028500
1574106383627,2019-11-18T14:46:23.627,15.900,0.000050625,0.000036562,-0.000027313
