epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574106019614,2019-11-18T14:40:19.614,49.650,0.665,-0.729,-0.161
1574106019624,2019-11-18T14:40:19.624,49.660,0.660,-0.722,-0.163
1574106019634,2019-11-18T14:40:19.634,49.670,0.664,-0.709,-0.162
1574106019644,2019-11-18T14:40:19.644,49.680,0.667,-0.709,-0.157
1574106019654,2019-11-18T14:40:19.654,49.690,0.671,-0.718,-0.159
1574106019664,2019-11-18T14:40:19.664,49.700,0.674,-0.721,-0.159
1574106019674,2019-11-18T14:40:19.674,49.710,0.676,-0.719,-0.161
1574106019684,2019-11-18T14:40:19.684,49.720,0.675,-0.718,-0.164
1574106019694,2019-11-18T14:40:19.694,49.730,0.676,-0.720,-0.161
1574106019704,2019-11-18T14:40:19.704,49.740,0.677,-0.719,-0.161
1574106019714,2019-11-18T14:40:19.714,49.750,0.678,-0.721,-0.166
1574106019724,2019-11-18T14:40:19.724,49.760,0.675,-0.717,-0.165
1574106019734,2019-11-18T14:40:19.734,49.770,0.676,-0.714,-0.170
1574106019744,2019-11-18T14:40:19.744,49.780,0.675,-0.716,-0.166
1574106019754,2019-11-18T14:40:19.754,49.790,0.674,-0.712,-0.164
1574106019764,2019-11-18T14:40:19.764,49.800,0.673,-0.709,-0.161
1574106019774,2019-11-18T14:40:19.774,49.810,0.676,-0.712,-0.161
1574106019784,2019-11-18T14:40:19.784,49.820,0.681,-0.713,-0.161
1574106019794,2019-11-18T14:40:19.794,49.830,0.680,-0.711,-0.158
1574106019804,2019-11-18T14:40:19.804,49.840,0.683,-0.709,-0.158
1574106019814,2019-11-18T14:40:19.814,49.850,0.684,-0.708,-0.160
1574106019824,2019-11-18T14:40:19.824,49.860,0.684,-0.708,-0.156
1574106019834,2019-11-18T14:40:19.834,49.870,0.680,-0.708,-0.159
1574106019844,2019-11-18T14:40:19.844,49.880,0.679,-0.707,-0.165
1574106019854,2019-11-18T14:40:19.854,49.890,0.680,-0.701,-0.168
1574106019864,2019-11-18T14:40:19.864,49.900,0.675,-0.701,-0.172
1574106019874,2019-11-18T14:40:19.874,49.910,0.678,-0.701,-0.175
1574106019884,2019-11-18T14:40:19.884,49.920,0.683,-0.704,-0.174
1574106019894,2019-11-18T14:40:19.894,49.930,0.689,-0.707,-0.172
1574106019904,2019-11-18T14:40:19.904,49.940,0.692,-0.711,-0.173
1574106019914,2019-11-18T14:40:19.914,49.950,0.694,-0.713,-0.173
1574106019924,2019-11-18T14:40:19.924,49.960,0.692,-0.712,-0.174
1574106019934,2019-11-18T14:40:19.934,49.970,0.687,-0.710,-0.176
1574106019944,2019-11-18T14:40:19.944,49.980,0.687,-0.706,-0.175
1574106019954,2019-11-18T14:40:19.954,49.990,0.691,-0.708,-0.176
1574106019964,2019-11-18T14:40:19.964,50.000,0.693,-0.717,-0.178
1574106019974,2019-11-18T14:40:19.974,50.010,0.695,-0.719,-0.178
1574106019984,2019-11-18T14:40:19.984,50.020,0.695,-0.702,-0.176
1574106019994,2019-11-18T14:40:19.994,50.030,0.693,-0.696,-0.178
1574106020004,2019-11-18T14:40:20.004,50.040,0.694,-0.708,-0.184
1574106020014,2019-11-18T14:40:20.014,50.050,0.690,-0.709,-0.183
1574106020024,2019-11-18T14:40:20.024,50.060,0.685,-0.703,-0.184
1574106020034,2019-11-18T14:40:20.034,50.070,0.681,-0.695,-0.189
1574106020044,2019-11-18T14:40:20.044,50.080,0.684,-0.694,-0.186
1574106020054,2019-11-18T14:40:20.054,50.090,0.692,-0.699,-0.188
1574106020064,2019-11-18T14:40:20.064,50.100,0.686,-0.688,-0.191
1574106020074,2019-11-18T14:40:20.074,50.110,0.682,-0.675,-0.190
1574106020084,2019-11-18T14:40:20.084,50.120,0.686,-0.676,-0.194
1574106020094,2019-11-18T14:40:20.094,50.130,0.684,-0.679,-0.201
1574106020104,2019-11-18T14:40:20.104,50.140,0.678,-0.667,-0.196
1574106020114,2019-11-18T14:40:20.114,50.150,0.680,-0.655,-0.193
1574106020124,2019-11-18T14:40:20.124,50.160,0.692,-0.674,-0.196
1574106020134,2019-11-18T14:40:20.134,50.170,0.702,-0.700,-0.201
1574106020144,2019-11-18T14:40:20.144,50.180,0.702,-0.699,-0.194
1574106020154,2019-11-18T14:40:20.154,50.190,0.701,-0.690,-0.195
1574106020164,2019-11-18T14:40:20.164,50.200,0.708,-0.678,-0.197
1574106020174,2019-11-18T14:40:20.174,50.210,0.715,-0.693,-0.194
1574106020184,2019-11-18T14:40:20.184,50.220,0.713,-0.686,-0.197
1574106020194,2019-11-18T14:40:20.194,50.230,0.714,-0.678,-0.194
1574106020204,2019-11-18T14:40:20.204,50.240,0.729,-0.683,-0.187
1574106020214,2019-11-18T14:40:20.214,50.250,0.729,-0.656,-0.186
1574106020224,2019-11-18T14:40:20.224,50.260,0.729,-0.652,-0.179
1574106020234,2019-11-18T14:40:20.234,50.270,0.742,-0.680,-0.181
1574106020244,2019-11-18T14:40:20.244,50.280,0.744,-0.680,-0.182
1574106020254,2019-11-18T14:40:20.254,50.290,0.740,-0.660,-0.181
1574106020264,2019-11-18T14:40:20.264,50.300,0.736,-0.648,-0.180
1574106020274,2019-11-18T14:40:20.274,50.310,0.733,-0.673,-0.189
1574106020284,2019-11-18T14:40:20.284,50.320,0.737,-0.686,-0.188
1574106020294,2019-11-18T14:40:20.294,50.330,0.736,-0.664,-0.191
1574106020304,2019-11-18T14:40:20.304,50.340,0.737,-0.662,-0.185
1574106020314,2019-11-18T14:40:20.314,50.350,0.738,-0.648,-0.180
1574106020324,2019-11-18T14:40:20.324,50.360,0.737,-0.654,-0.187
1574106020334,2019-11-18T14:40:20.334,50.370,0.748,-0.658,-0.187
1574106020344,2019-11-18T14:40:20.344,50.380,0.732,-0.641,-0.188
1574106020354,2019-11-18T14:40:20.354,50.390,0.726,-0.641,-0.191
1574106020364,2019-11-18T14:40:20.364,50.400,0.731,-0.665,-0.193
1574106020374,2019-11-18T14:40:20.374,50.410,0.731,-0.662,-0.194
1574106020384,2019-11-18T14:40:20.384,50.420,0.729,-0.643,-0.189
1574106020394,2019-11-18T14:40:20.394,50.430,0.731,-0.661,-0.197
1574106020404,2019-11-18T14:40:20.404,50.440,0.736,-0.658,-0.199
1574106020414,2019-11-18T14:40:20.414,50.450,0.734,-0.673,-0.192
1574106020424,2019-11-18T14:40:20.424,50.460,0.735,-0.659,-0.191
1574106020434,2019-11-18T14:40:20.434,50.470,0.735,-0.646,-0.191
1574106020444,2019-11-18T14:40:20.444,50.480,0.741,-0.653,-0.193
1574106020454,2019-11-18T14:40:20.454,50.490,0.747,-0.653,-0.195
1574106020464,2019-11-18T14:40:20.464,50.500,0.748,-0.668,-0.196
1574106020474,2019-11-18T14:40:20.474,50.510,0.742,-0.662,-0.197
1574106020484,2019-11-18T14:40:20.484,50.520,0.745,-0.658,-0.205
1574106020494,2019-11-18T14:40:20.494,50.530,0.742,-0.665,-0.204
1574106020504,2019-11-18T14:40:20.504,50.540,0.740,-0.693,-0.208
1574106020514,2019-11-18T14:40:20.514,50.550,0.736,-0.664,-0.204
1574106020524,2019-11-18T14:40:20.524,50.560,0.738,-0.668,-0.202
1574106020534,2019-11-18T14:40:20.534,50.570,0.733,-0.670,-0.204
1574106020544,2019-11-18T14:40:20.544,50.580,0.729,-0.661,-0.205
1574106020554,2019-11-18T14:40:20.554,50.590,0.727,-0.656,-0.202
1574106020564,2019-11-18T14:40:20.564,50.600,0.720,-0.643,-0.198
1574106020574,2019-11-18T14:40:20.574,50.610,0.717,-0.641,-0.196
1574106020584,2019-11-18T14:40:20.584,50.620,0.712,-0.662,-0.201
1574106020594,2019-11-18T14:40:20.594,50.630,0.707,-0.667,-0.201
1574106020604,2019-11-18T14:40:20.604,50.640,0.705,-0.646,-0.196
1574106020614,2019-11-18T14:40:20.614,50.650,0.698,-0.630,-0.196
1574106020624,2019-11-18T14:40:20.624,50.660,0.692,-0.624,-0.192
1574106020634,2019-11-18T14:40:20.634,50.670,0.695,-0.651,-0.198
1574106020644,2019-11-18T14:40:20.644,50.680,0.696,-0.626,-0.191
1574106020654,2019-11-18T14:40:20.654,50.690,0.696,-0.610,-0.190
1574106020664,2019-11-18T14:40:20.664,50.700,0.699,-0.610,-0.191
1574106020674,2019-11-18T14:40:20.674,50.710,0.699,-0.607,-0.199
1574106020684,2019-11-18T14:40:20.684,50.720,0.705,-0.617,-0.202
1574106020694,2019-11-18T14:40:20.694,50.730,0.706,-0.642,-0.206
1574106020704,2019-11-18T14:40:20.704,50.740,0.717,-0.669,-0.214
1574106020714,2019-11-18T14:40:20.714,50.750,0.727,-0.665,-0.216
1574106020724,2019-11-18T14:40:20.724,50.760,0.737,-0.667,-0.221
1574106020734,2019-11-18T14:40:20.734,50.770,0.750,-0.683,-0.220
1574106020744,2019-11-18T14:40:20.744,50.780,0.766,-0.667,-0.221
1574106020754,2019-11-18T14:40:20.754,50.790,0.777,-0.648,-0.227
1574106020764,2019-11-18T14:40:20.764,50.800,0.788,-0.646,-0.231
1574106020774,2019-11-18T14:40:20.774,50.810,0.796,-0.658,-0.227
1574106020784,2019-11-18T14:40:20.784,50.820,0.802,-0.670,-0.226
1574106020794,2019-11-18T14:40:20.794,50.830,0.806,-0.685,-0.226
1574106020804,2019-11-18T14:40:20.804,50.840,0.811,-0.710,-0.228
1574106020814,2019-11-18T14:40:20.814,50.850,0.810,-0.696,-0.220
1574106020824,2019-11-18T14:40:20.824,50.860,0.798,-0.685,-0.220
1574106020834,2019-11-18T14:40:20.834,50.870,0.784,-0.696,-0.217
1574106020844,2019-11-18T14:40:20.844,50.880,0.768,-0.687,-0.208
1574106020854,2019-11-18T14:40:20.854,50.890,0.751,-0.662,-0.205
1574106020864,2019-11-18T14:40:20.864,50.900,0.739,-0.647,-0.198
1574106020874,2019-11-18T14:40:20.874,50.910,0.727,-0.632,-0.190
1574106020884,2019-11-18T14:40:20.884,50.920,0.709,-0.619,-0.187
1574106020894,2019-11-18T14:40:20.894,50.930,0.688,-0.618,-0.189
1574106020904,2019-11-18T14:40:20.904,50.940,0.677,-0.616,-0.188
1574106020914,2019-11-18T14:40:20.914,50.950,0.668,-0.594,-0.185
1574106020924,2019-11-18T14:40:20.924,50.960,0.663,-0.590,-0.187
1574106020934,2019-11-18T14:40:20.934,50.970,0.664,-0.594,-0.182
1574106020944,2019-11-18T14:40:20.944,50.980,0.662,-0.601,-0.180
1574106020954,2019-11-18T14:40:20.954,50.990,0.668,-0.618,-0.179
1574106020964,2019-11-18T14:40:20.964,51.000,0.678,-0.615,-0.179
1574106020974,2019-11-18T14:40:20.974,51.010,0.691,-0.609,-0.184
1574106020984,2019-11-18T14:40:20.984,51.020,0.718,-0.610,-0.178
1574106020994,2019-11-18T14:40:20.994,51.030,0.738,-0.629,-0.180
1574106021004,2019-11-18T14:40:21.004,51.040,0.764,-0.655,-0.179
1574106021014,2019-11-18T14:40:21.014,51.050,0.781,-0.672,-0.179
1574106021024,2019-11-18T14:40:21.024,51.060,0.794,-0.685,-0.187
1574106021034,2019-11-18T14:40:21.034,51.070,0.803,-0.694,-0.187
1574106021044,2019-11-18T14:40:21.044,51.080,0.808,-0.688,-0.192
1574106021054,2019-11-18T14:40:21.054,51.090,0.810,-0.673,-0.190
1574106021064,2019-11-18T14:40:21.064,51.100,0.805,-0.660,-0.192
1574106021074,2019-11-18T14:40:21.074,51.110,0.796,-0.654,-0.194
1574106021084,2019-11-18T14:40:21.084,51.120,0.787,-0.644,-0.195
1574106021094,2019-11-18T14:40:21.094,51.130,0.777,-0.644,-0.198
1574106021104,2019-11-18T14:40:21.104,51.140,0.768,-0.631,-0.195
1574106021114,2019-11-18T14:40:21.114,51.150,0.756,-0.626,-0.192
1574106021124,2019-11-18T14:40:21.124,51.160,0.747,-0.632,-0.194
1574106021134,2019-11-18T14:40:21.134,51.170,0.732,-0.636,-0.194
1574106021144,2019-11-18T14:40:21.144,51.180,0.730,-0.640,-0.195
1574106021154,2019-11-18T14:40:21.154,51.190,0.728,-0.633,-0.190
1574106021164,2019-11-18T14:40:21.164,51.200,0.725,-0.624,-0.186
1574106021174,2019-11-18T14:40:21.174,51.210,0.722,-0.617,-0.181
1574106021184,2019-11-18T14:40:21.184,51.220,0.723,-0.614,-0.176
1574106021194,2019-11-18T14:40:21.194,51.230,0.729,-0.625,-0.175
1574106021204,2019-11-18T14:40:21.204,51.240,0.731,-0.627,-0.176
1574106021214,2019-11-18T14:40:21.214,51.250,0.736,-0.628,-0.169
1574106021224,2019-11-18T14:40:21.224,51.260,0.738,-0.636,-0.172
1574106021234,2019-11-18T14:40:21.234,51.270,0.733,-0.640,-0.181
1574106021244,2019-11-18T14:40:21.244,51.280,0.739,-0.651,-0.185
1574106021254,2019-11-18T14:40:21.254,51.290,0.742,-0.654,-0.187
1574106021264,2019-11-18T14:40:21.264,51.300,0.741,-0.645,-0.185
1574106021274,2019-11-18T14:40:21.274,51.310,0.747,-0.648,-0.194
1574106021284,2019-11-18T14:40:21.284,51.320,0.746,-0.652,-0.197
1574106021294,2019-11-18T14:40:21.294,51.330,0.748,-0.648,-0.197
1574106021304,2019-11-18T14:40:21.304,51.340,0.748,-0.642,-0.194
1574106021314,2019-11-18T14:40:21.314,51.350,0.751,-0.649,-0.197
1574106021324,2019-11-18T14:40:21.324,51.360,0.749,-0.665,-0.201
1574106021334,2019-11-18T14:40:21.334,51.370,0.748,-0.667,-0.199
1574106021344,2019-11-18T14:40:21.344,51.380,0.750,-0.663,-0.199
1574106021354,2019-11-18T14:40:21.354,51.390,0.748,-0.660,-0.197
1574106021364,2019-11-18T14:40:21.364,51.400,0.740,-0.660,-0.199
1574106021374,2019-11-18T14:40:21.374,51.410,0.736,-0.664,-0.201
1574106021384,2019-11-18T14:40:21.384,51.420,0.736,-0.659,-0.202
1574106021394,2019-11-18T14:40:21.394,51.430,0.732,-0.654,-0.204
1574106021404,2019-11-18T14:40:21.404,51.440,0.732,-0.662,-0.205
1574106021414,2019-11-18T14:40:21.414,51.450,0.737,-0.655,-0.208
1574106021424,2019-11-18T14:40:21.424,51.460,0.735,-0.648,-0.211
1574106021434,2019-11-18T14:40:21.434,51.470,0.736,-0.654,-0.213
1574106021444,2019-11-18T14:40:21.444,51.480,0.735,-0.668,-0.217
1574106021454,2019-11-18T14:40:21.454,51.490,0.734,-0.679,-0.220
1574106021464,2019-11-18T14:40:21.464,51.500,0.734,-0.691,-0.222
1574106021474,2019-11-18T14:40:21.474,51.510,0.737,-0.692,-0.219
1574106021484,2019-11-18T14:40:21.484,51.520,0.742,-0.684,-0.212
1574106021494,2019-11-18T14:40:21.494,51.530,0.746,-0.686,-0.209
1574106021504,2019-11-18T14:40:21.504,51.540,0.744,-0.687,-0.202
1574106021514,2019-11-18T14:40:21.514,51.550,0.741,-0.685,-0.193
1574106021524,2019-11-18T14:40:21.524,51.560,0.737,-0.681,-0.188
1574106021534,2019-11-18T14:40:21.534,51.570,0.731,-0.679,-0.185
1574106021544,2019-11-18T14:40:21.544,51.580,0.726,-0.680,-0.186
1574106021554,2019-11-18T14:40:21.554,51.590,0.720,-0.680,-0.187
1574106021564,2019-11-18T14:40:21.564,51.600,0.712,-0.681,-0.183
1574106021574,2019-11-18T14:40:21.574,51.610,0.709,-0.673,-0.178
1574106021584,2019-11-18T14:40:21.584,51.620,0.709,-0.671,-0.175
1574106021594,2019-11-18T14:40:21.594,51.630,0.704,-0.675,-0.172
1574106021604,2019-11-18T14:40:21.604,51.640,0.703,-0.676,-0.170
1574106021614,2019-11-18T14:40:21.614,51.650,0.698,-0.678,-0.169
1574106021624,2019-11-18T14:40:21.624,51.660,0.697,-0.681,-0.170
1574106021634,2019-11-18T14:40:21.634,51.670,0.697,-0.685,-0.172
1574106021644,2019-11-18T14:40:21.644,51.680,0.692,-0.688,-0.174
1574106021654,2019-11-18T14:40:21.654,51.690,0.689,-0.691,-0.176
1574106021664,2019-11-18T14:40:21.664,51.700,0.687,-0.687,-0.176
1574106021674,2019-11-18T14:40:21.674,51.710,0.685,-0.688,-0.179
1574106021684,2019-11-18T14:40:21.684,51.720,0.689,-0.690,-0.181
1574106021694,2019-11-18T14:40:21.694,51.730,0.694,-0.695,-0.176
1574106021704,2019-11-18T14:40:21.704,51.740,0.701,-0.693,-0.170
1574106021714,2019-11-18T14:40:21.714,51.750,0.703,-0.699,-0.168
1574106021724,2019-11-18T14:40:21.724,51.760,0.699,-0.713,-0.168
1574106021734,2019-11-18T14:40:21.734,51.770,0.689,-0.717,-0.175
1574106021744,2019-11-18T14:40:21.744,51.780,0.692,-0.711,-0.174
1574106021754,2019-11-18T14:40:21.754,51.790,0.700,-0.702,-0.162
1574106021764,2019-11-18T14:40:21.764,51.800,0.705,-0.697,-0.156
1574106021774,2019-11-18T14:40:21.774,51.810,0.703,-0.709,-0.157
1574106021784,2019-11-18T14:40:21.784,51.820,0.695,-0.726,-0.162
1574106021794,2019-11-18T14:40:21.794,51.830,0.684,-0.736,-0.171
1574106021804,2019-11-18T14:40:21.804,51.840,0.672,-0.742,-0.177
1574106021814,2019-11-18T14:40:21.814,51.850,0.659,-0.738,-0.183
1574106021824,2019-11-18T14:40:21.824,51.860,0.646,-0.734,-0.186
1574106021834,2019-11-18T14:40:21.834,51.870,0.634,-0.734,-0.189
1574106021844,2019-11-18T14:40:21.844,51.880,0.629,-0.730,-0.186
1574106021854,2019-11-18T14:40:21.854,51.890,0.629,-0.722,-0.184
1574106021864,2019-11-18T14:40:21.864,51.900,0.632,-0.715,-0.181
1574106021874,2019-11-18T14:40:21.874,51.910,0.633,-0.714,-0.178
1574106021884,2019-11-18T14:40:21.884,51.920,0.629,-0.717,-0.179
1574106021894,2019-11-18T14:40:21.894,51.930,0.627,-0.719,-0.176
1574106021904,2019-11-18T14:40:21.904,51.940,0.626,-0.723,-0.177
1574106021914,2019-11-18T14:40:21.914,51.950,0.626,-0.728,-0.177
1574106021924,2019-11-18T14:40:21.924,51.960,0.628,-0.729,-0.175
1574106021934,2019-11-18T14:40:21.934,51.970,0.628,-0.725,-0.178
1574106021944,2019-11-18T14:40:21.944,51.980,0.626,-0.730,-0.179
1574106021954,2019-11-18T14:40:21.954,51.990,0.626,-0.732,-0.175
1574106021964,2019-11-18T14:40:21.964,52.000,0.627,-0.734,-0.174
1574106021974,2019-11-18T14:40:21.974,52.010,0.627,-0.739,-0.177
1574106021984,2019-11-18T14:40:21.984,52.020,0.629,-0.747,-0.177
1574106021994,2019-11-18T14:40:21.994,52.030,0.632,-0.748,-0.177
1574106022004,2019-11-18T14:40:22.004,52.040,0.634,-0.744,-0.173
1574106022014,2019-11-18T14:40:22.014,52.050,0.632,-0.738,-0.171
1574106022024,2019-11-18T14:40:22.024,52.060,0.636,-0.737,-0.170
1574106022034,2019-11-18T14:40:22.034,52.070,0.643,-0.741,-0.167
1574106022044,2019-11-18T14:40:22.044,52.080,0.646,-0.745,-0.167
1574106022054,2019-11-18T14:40:22.054,52.090,0.645,-0.744,-0.163
1574106022064,2019-11-18T14:40:22.064,52.100,0.644,-0.748,-0.166
1574106022074,2019-11-18T14:40:22.074,52.110,0.642,-0.754,-0.170
1574106022084,2019-11-18T14:40:22.084,52.120,0.643,-0.754,-0.172
1574106022094,2019-11-18T14:40:22.094,52.130,0.646,-0.750,-0.171
1574106022104,2019-11-18T14:40:22.104,52.140,0.648,-0.754,-0.171
1574106022114,2019-11-18T14:40:22.114,52.150,0.643,-0.762,-0.176
1574106022124,2019-11-18T14:40:22.124,52.160,0.641,-0.770,-0.182
1574106022134,2019-11-18T14:40:22.134,52.170,0.639,-0.787,-0.189
1574106022144,2019-11-18T14:40:22.144,52.180,0.638,-0.812,-0.200
1574106022154,2019-11-18T14:40:22.154,52.190,0.648,-0.826,-0.207
1574106022164,2019-11-18T14:40:22.164,52.200,0.652,-0.832,-0.208
1574106022174,2019-11-18T14:40:22.174,52.210,0.654,-0.841,-0.211
1574106022184,2019-11-18T14:40:22.184,52.220,0.649,-0.868,-0.216
1574106022194,2019-11-18T14:40:22.194,52.230,0.648,-0.909,-0.229
1574106022204,2019-11-18T14:40:22.204,52.240,0.653,-0.943,-0.234
1574106022214,2019-11-18T14:40:22.214,52.250,0.660,-0.972,-0.244
1574106022224,2019-11-18T14:40:22.224,52.260,0.661,-0.992,-0.256
1574106022234,2019-11-18T14:40:22.234,52.270,0.668,-0.979,-0.259
1574106022244,2019-11-18T14:40:22.244,52.280,0.675,-0.940,-0.250
1574106022254,2019-11-18T14:40:22.254,52.290,0.667,-0.892,-0.234
1574106022264,2019-11-18T14:40:22.264,52.300,0.651,-0.843,-0.214
1574106022274,2019-11-18T14:40:22.274,52.310,0.623,-0.815,-0.199
1574106022284,2019-11-18T14:40:22.284,52.320,0.599,-0.813,-0.190
1574106022294,2019-11-18T14:40:22.294,52.330,0.573,-0.819,-0.185
1574106022304,2019-11-18T14:40:22.304,52.340,0.547,-0.816,-0.181
1574106022314,2019-11-18T14:40:22.314,52.350,0.521,-0.814,-0.177
1574106022324,2019-11-18T14:40:22.324,52.360,0.501,-0.813,-0.172
1574106022334,2019-11-18T14:40:22.334,52.370,0.488,-0.809,-0.167
1574106022344,2019-11-18T14:40:22.344,52.380,0.469,-0.797,-0.160
1574106022354,2019-11-18T14:40:22.354,52.390,0.442,-0.790,-0.151
1574106022364,2019-11-18T14:40:22.364,52.400,0.417,-0.805,-0.151
1574106022374,2019-11-18T14:40:22.374,52.410,0.396,-0.823,-0.154
1574106022384,2019-11-18T14:40:22.384,52.420,0.388,-0.836,-0.152
1574106022394,2019-11-18T14:40:22.394,52.430,0.383,-0.841,-0.152
1574106022404,2019-11-18T14:40:22.404,52.440,0.374,-0.848,-0.150
1574106022414,2019-11-18T14:40:22.414,52.450,0.361,-0.854,-0.143
1574106022424,2019-11-18T14:40:22.424,52.460,0.354,-0.872,-0.138
1574106022434,2019-11-18T14:40:22.434,52.470,0.353,-0.884,-0.141
1574106022444,2019-11-18T14:40:22.444,52.480,0.341,-0.885,-0.140
1574106022454,2019-11-18T14:40:22.454,52.490,0.317,-0.900,-0.142
1574106022464,2019-11-18T14:40:22.464,52.500,0.307,-0.919,-0.149
1574106022474,2019-11-18T14:40:22.474,52.510,0.294,-0.928,-0.157
1574106022484,2019-11-18T14:40:22.484,52.520,0.288,-0.929,-0.162
1574106022494,2019-11-18T14:40:22.494,52.530,0.277,-0.925,-0.168
1574106022504,2019-11-18T14:40:22.504,52.540,0.268,-0.929,-0.172
1574106022514,2019-11-18T14:40:22.514,52.550,0.254,-0.938,-0.182
1574106022524,2019-11-18T14:40:22.524,52.560,0.240,-0.938,-0.187
1574106022534,2019-11-18T14:40:22.534,52.570,0.223,-0.942,-0.190
1574106022544,2019-11-18T14:40:22.544,52.580,0.214,-0.944,-0.194
1574106022554,2019-11-18T14:40:22.554,52.590,0.207,-0.938,-0.191
1574106022564,2019-11-18T14:40:22.564,52.600,0.201,-0.938,-0.190
1574106022574,2019-11-18T14:40:22.574,52.610,0.201,-0.945,-0.180
1574106022584,2019-11-18T14:40:22.584,52.620,0.197,-0.963,-0.176
1574106022594,2019-11-18T14:40:22.594,52.630,0.196,-0.976,-0.173
1574106022604,2019-11-18T14:40:22.604,52.640,0.200,-0.977,-0.169
1574106022614,2019-11-18T14:40:22.614,52.650,0.194,-0.969,-0.161
1574106022624,2019-11-18T14:40:22.624,52.660,0.185,-0.964,-0.160
1574106022634,2019-11-18T14:40:22.634,52.670,0.172,-0.957,-0.156
1574106022644,2019-11-18T14:40:22.644,52.680,0.159,-0.948,-0.156
1574106022654,2019-11-18T14:40:22.654,52.690,0.142,-0.944,-0.157
1574106022664,2019-11-18T14:40:22.664,52.700,0.122,-0.949,-0.158
1574106022674,2019-11-18T14:40:22.674,52.710,0.102,-0.954,-0.162
1574106022684,2019-11-18T14:40:22.684,52.720,0.088,-0.968,-0.164
1574106022694,2019-11-18T14:40:22.694,52.730,0.087,-0.992,-0.167
1574106022704,2019-11-18T14:40:22.704,52.740,0.099,-1.001,-0.163
1574106022714,2019-11-18T14:40:22.714,52.750,0.105,-0.986,-0.148
1574106022724,2019-11-18T14:40:22.724,52.760,0.104,-0.962,-0.132
1574106022734,2019-11-18T14:40:22.734,52.770,0.099,-0.955,-0.120
1574106022744,2019-11-18T14:40:22.744,52.780,0.089,-0.957,-0.115
1574106022754,2019-11-18T14:40:22.754,52.790,0.075,-0.959,-0.109
1574106022764,2019-11-18T14:40:22.764,52.800,0.059,-0.957,-0.104
1574106022774,2019-11-18T14:40:22.774,52.810,0.056,-0.960,-0.099
1574106022784,2019-11-18T14:40:22.784,52.820,0.062,-0.973,-0.096
1574106022794,2019-11-18T14:40:22.794,52.830,0.065,-0.990,-0.089
1574106022804,2019-11-18T14:40:22.804,52.840,0.069,-1.000,-0.084
1574106022814,2019-11-18T14:40:22.814,52.850,0.070,-1.000,-0.076
1574106022824,2019-11-18T14:40:22.824,52.860,0.063,-0.996,-0.066
1574106022834,2019-11-18T14:40:22.834,52.870,0.052,-0.990,-0.064
1574106022844,2019-11-18T14:40:22.844,52.880,0.042,-0.982,-0.057
1574106022854,2019-11-18T14:40:22.854,52.890,0.028,-0.971,-0.054
1574106022864,2019-11-18T14:40:22.864,52.900,0.011,-0.967,-0.053
1574106022874,2019-11-18T14:40:22.874,52.910,-0.001,-0.960,-0.045
1574106022884,2019-11-18T14:40:22.884,52.920,-0.012,-0.951,-0.043
1574106022894,2019-11-18T14:40:22.894,52.930,-0.019,-0.953,-0.042
1574106022904,2019-11-18T14:40:22.904,52.940,-0.018,-0.964,-0.040
1574106022914,2019-11-18T14:40:22.914,52.950,-0.021,-0.984,-0.040
1574106022924,2019-11-18T14:40:22.924,52.960,-0.018,-0.996,-0.037
1574106022934,2019-11-18T14:40:22.934,52.970,-0.016,-0.997,-0.031
1574106022944,2019-11-18T14:40:22.944,52.980,-0.009,-0.997,-0.026
1574106022954,2019-11-18T14:40:22.954,52.990,-0.006,-0.989,-0.018
1574106022964,2019-11-18T14:40:22.964,53.000,-0.012,-0.979,-0.014
1574106022974,2019-11-18T14:40:22.974,53.010,-0.021,-0.980,-0.006
1574106022984,2019-11-18T14:40:22.984,53.020,-0.023,-0.986,-0.004
1574106022994,2019-11-18T14:40:22.994,53.030,-0.030,-0.987,0.001
1574106023004,2019-11-18T14:40:23.004,53.040,-0.033,-0.981,0.007
1574106023014,2019-11-18T14:40:23.014,53.050,-0.035,-0.976,0.013
1574106023024,2019-11-18T14:40:23.024,53.060,-0.038,-0.974,0.018
1574106023034,2019-11-18T14:40:23.034,53.070,-0.042,-0.972,0.025
1574106023044,2019-11-18T14:40:23.044,53.080,-0.047,-0.972,0.032
1574106023054,2019-11-18T14:40:23.054,53.090,-0.048,-0.976,0.033
1574106023064,2019-11-18T14:40:23.064,53.100,-0.045,-0.983,0.038
1574106023074,2019-11-18T14:40:23.074,53.110,-0.042,-0.987,0.045
1574106023084,2019-11-18T14:40:23.084,53.120,-0.045,-0.978,0.052
1574106023094,2019-11-18T14:40:23.094,53.130,-0.043,-0.977,0.056
1574106023104,2019-11-18T14:40:23.104,53.140,-0.041,-0.982,0.058
1574106023114,2019-11-18T14:40:23.114,53.150,-0.041,-0.987,0.064
1574106023124,2019-11-18T14:40:23.124,53.160,-0.039,-0.985,0.066
1574106023134,2019-11-18T14:40:23.134,53.170,-0.039,-0.991,0.066
1574106023144,2019-11-18T14:40:23.144,53.180,-0.040,-0.997,0.071
1574106023154,2019-11-18T14:40:23.154,53.190,-0.043,-1.000,0.071
1574106023164,2019-11-18T14:40:23.164,53.200,-0.043,-1.004,0.068
1574106023174,2019-11-18T14:40:23.174,53.210,-0.044,-1.003,0.070
