epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574106602315,2019-11-18T14:50:02.315,10.530,6.220,21.341,-91.646
1574106602325,2019-11-18T14:50:02.325,10.540,10.549,19.085,-86.951
1574106602335,2019-11-18T14:50:02.335,10.550,12.317,16.463,-78.720
1574106602345,2019-11-18T14:50:02.345,10.560,11.585,13.476,-68.902
1574106602355,2019-11-18T14:50:02.355,10.570,5.244,9.512,-59.573
1574106602365,2019-11-18T14:50:02.365,10.580,-0.671,6.951,-52.439
1574106602375,2019-11-18T14:50:02.375,10.590,-3.354,5.671,-47.622
1574106602385,2019-11-18T14:50:02.385,10.600,-6.037,4.512,-45.793
1574106602395,2019-11-18T14:50:02.395,10.610,-21.037,0.671,-47.927
1574106602405,2019-11-18T14:50:02.405,10.620,-24.695,1.159,-50.976
1574106602415,2019-11-18T14:50:02.415,10.630,-8.598,5.122,-51.585
1574106602425,2019-11-18T14:50:02.425,10.640,-10.122,6.768,-55.244
1574106602435,2019-11-18T14:50:02.435,10.650,-21.951,9.817,-64.268
1574106602445,2019-11-18T14:50:02.445,10.660,-34.573,10.671,-71.341
1574106602455,2019-11-18T14:50:02.455,10.670,-36.646,13.171,-74.329
1574106602465,2019-11-18T14:50:02.465,10.680,-39.207,14.817,-74.756
1574106602475,2019-11-18T14:50:02.475,10.690,-48.780,13.354,-73.902
1574106602485,2019-11-18T14:50:02.485,10.700,-52.012,13.415,-74.634
1574106602495,2019-11-18T14:50:02.495,10.710,-45.671,14.634,-78.963
1574106602505,2019-11-18T14:50:02.505,10.720,-31.707,14.268,-81.951
1574106602515,2019-11-18T14:50:02.515,10.730,-19.939,12.866,-80.671
1574106602525,2019-11-18T14:50:02.525,10.740,-16.524,13.171,-79.878
1574106602535,2019-11-18T14:50:02.535,10.750,-17.073,14.512,-80.549
1574106602545,2019-11-18T14:50:02.545,10.760,-17.195,15.976,-81.037
1574106602555,2019-11-18T14:50:02.555,10.770,-18.476,17.256,-81.220
1574106602565,2019-11-18T14:50:02.565,10.780,-20.305,17.439,-80.000
1574106602575,2019-11-18T14:50:02.575,10.790,-18.537,16.585,-73.841
1574106602585,2019-11-18T14:50:02.585,10.800,-6.951,18.902,-64.085
1574106602595,2019-11-18T14:50:02.595,10.810,0.000,20.061,-53.354
1574106602605,2019-11-18T14:50:02.605,10.820,-2.317,19.085,-44.878
1574106602615,2019-11-18T14:50:02.615,10.830,-5.000,19.207,-40.183
1574106602625,2019-11-18T14:50:02.625,10.840,-8.232,19.512,-38.841
1574106602635,2019-11-18T14:50:02.635,10.850,-8.171,19.878,-38.476
1574106602645,2019-11-18T14:50:02.645,10.860,-3.902,19.512,-37.195
1574106602655,2019-11-18T14:50:02.655,10.870,2.073,18.110,-34.329
1574106602665,2019-11-18T14:50:02.665,10.880,5.061,15.793,-29.268
1574106602675,2019-11-18T14:50:02.675,10.890,3.049,13.780,-23.415
1574106602685,2019-11-18T14:50:02.685,10.900,-8.415,11.159,-21.890
1574106602695,2019-11-18T14:50:02.695,10.910,-29.146,5.183,-19.817
1574106602705,2019-11-18T14:50:02.705,10.920,-4.329,11.890,-7.866
1574106602715,2019-11-18T14:50:02.715,10.930,-5.000,14.207,-2.805
1574106602725,2019-11-18T14:50:02.725,10.940,-23.232,12.073,-4.634
1574106602735,2019-11-18T14:50:02.735,10.950,-8.841,14.634,2.012
1574106602745,2019-11-18T14:50:02.745,10.960,-2.012,19.146,-0.122
1574106602755,2019-11-18T14:50:02.755,10.970,-51.524,10.366,-17.622
1574106602765,2019-11-18T14:50:02.765,10.980,-69.512,5.854,-26.707
1574106602775,2019-11-18T14:50:02.775,10.990,13.354,26.037,-25.427
1574106602785,2019-11-18T14:50:02.785,11.000,35.671,26.707,-32.134
1574106602795,2019-11-18T14:50:02.795,11.010,-25.244,4.573,-46.098
1574106602805,2019-11-18T14:50:02.805,11.020,-46.585,-1.585,-50.732
1574106602815,2019-11-18T14:50:02.815,11.030,-21.829,8.963,-54.207
1574106602825,2019-11-18T14:50:02.825,11.040,-25.427,11.037,-58.659
1574106602835,2019-11-18T14:50:02.835,11.050,-30.671,10.671,-54.146
1574106602845,2019-11-18T14:50:02.845,11.060,-28.049,9.329,-44.207
1574106602855,2019-11-18T14:50:02.855,11.070,-24.390,7.378,-35.610
1574106602865,2019-11-18T14:50:02.865,11.080,-8.841,9.756,-27.561
1574106602875,2019-11-18T14:50:02.875,11.090,-5.793,8.171,-19.146
1574106602885,2019-11-18T14:50:02.885,11.100,-11.098,6.220,-10.427
1574106602895,2019-11-18T14:50:02.895,11.110,-16.037,4.451,0.549
1574106602905,2019-11-18T14:50:02.905,11.120,-19.268,3.110,13.963
1574106602915,2019-11-18T14:50:02.915,11.130,-13.841,2.378,31.341
1574106602925,2019-11-18T14:50:02.925,11.140,-2.561,0.976,50.122
1574106602935,2019-11-18T14:50:02.935,11.150,1.098,-3.415,65.976
1574106602945,2019-11-18T14:50:02.945,11.160,8.720,-7.317,79.146
1574106602955,2019-11-18T14:50:02.955,11.170,22.805,-9.634,88.598
1574106602965,2019-11-18T14:50:02.965,11.180,26.951,-14.451,91.159
1574106602975,2019-11-18T14:50:02.975,11.190,27.805,-19.634,88.171
1574106602985,2019-11-18T14:50:02.985,11.200,34.939,-22.195,83.659
1574106602995,2019-11-18T14:50:02.995,11.210,31.280,-25.427,76.829
1574106603005,2019-11-18T14:50:03.005,11.220,16.159,-29.695,66.524
1574106603015,2019-11-18T14:50:03.015,11.230,-6.463,-37.683,57.744
1574106603025,2019-11-18T14:50:03.025,11.240,-8.659,-39.878,54.512
1574106603035,2019-11-18T14:50:03.035,11.250,7.683,-36.098,54.085
1574106603045,2019-11-18T14:50:03.045,11.260,-3.780,-36.951,47.805
1574106603055,2019-11-18T14:50:03.055,11.270,-29.085,-42.439,42.622
1574106603065,2019-11-18T14:50:03.065,11.280,-14.024,-40.793,46.768
1574106603075,2019-11-18T14:50:03.075,11.290,-2.866,-40.427,49.451
1574106603085,2019-11-18T14:50:03.085,11.300,-14.146,-42.378,42.378
1574106603095,2019-11-18T14:50:03.095,11.310,-20.915,-46.646,35.122
1574106603105,2019-11-18T14:50:03.105,11.320,-10.671,-49.268,30.732
1574106603115,2019-11-18T14:50:03.115,11.330,1.524,-49.756,27.317
1574106603125,2019-11-18T14:50:03.125,11.340,3.354,-51.829,24.512
1574106603135,2019-11-18T14:50:03.135,11.350,0.000,-54.451,21.402
1574106603145,2019-11-18T14:50:03.145,11.360,7.012,-52.012,17.012
1574106603155,2019-11-18T14:50:03.155,11.370,9.573,-49.268,11.768
1574106603165,2019-11-18T14:50:03.165,11.380,4.634,-44.695,6.768
1574106603175,2019-11-18T14:50:03.175,11.390,-0.427,-37.683,3.598
1574106603185,2019-11-18T14:50:03.185,11.400,-3.963,-30.488,1.768
1574106603195,2019-11-18T14:50:03.195,11.410,-6.951,-24.512,1.341
1574106603205,2019-11-18T14:50:03.205,11.420,-6.341,-19.817,4.085
1574106603215,2019-11-18T14:50:03.215,11.430,-2.317,-15.549,8.293
1574106603225,2019-11-18T14:50:03.225,11.440,6.951,-9.451,11.768
1574106603235,2019-11-18T14:50:03.235,11.450,8.780,-6.524,14.756
1574106603245,2019-11-18T14:50:03.245,11.460,10.854,-2.378,17.317
1574106603255,2019-11-18T14:50:03.255,11.470,14.451,3.537,20.061
1574106603265,2019-11-18T14:50:03.265,11.480,12.561,9.695,22.256
1574106603275,2019-11-18T14:50:03.275,11.490,5.671,15.671,22.256
1574106603285,2019-11-18T14:50:03.285,11.500,2.683,22.317,20.732
1574106603295,2019-11-18T14:50:03.295,11.510,2.500,28.049,18.720
1574106603305,2019-11-18T14:50:03.305,11.520,0.976,32.683,15.671
1574106603315,2019-11-18T14:50:03.315,11.530,-1.585,37.073,12.683
1574106603325,2019-11-18T14:50:03.325,11.540,-3.232,40.610,12.134
1574106603335,2019-11-18T14:50:03.335,11.550,-2.805,43.537,15.183
1574106603345,2019-11-18T14:50:03.345,11.560,-1.402,46.037,20.366
1574106603355,2019-11-18T14:50:03.355,11.570,-0.976,48.902,25.305
1574106603365,2019-11-18T14:50:03.365,11.580,-5.061,50.793,30.305
1574106603375,2019-11-18T14:50:03.375,11.590,-4.024,51.220,39.329
1574106603385,2019-11-18T14:50:03.385,11.600,13.232,53.537,51.098
1574106603395,2019-11-18T14:50:03.395,11.610,17.134,53.110,57.256
1574106603405,2019-11-18T14:50:03.405,11.620,17.134,53.232,62.500
1574106603415,2019-11-18T14:50:03.415,11.630,10.366,54.329,67.378
1574106603425,2019-11-18T14:50:03.425,11.640,-40.061,47.805,67.073
1574106603435,2019-11-18T14:50:03.435,11.650,-51.890,55.976,60.427
1574106603445,2019-11-18T14:50:03.445,11.660,0.366,75.061,48.841
1574106603455,2019-11-18T14:50:03.455,11.670,20.000,67.927,49.268
1574106603465,2019-11-18T14:50:03.465,11.680,-11.098,46.768,48.049
1574106603475,2019-11-18T14:50:03.475,11.690,-29.512,33.720,43.537
1574106603485,2019-11-18T14:50:03.485,11.700,-10.366,31.646,36.890
1574106603495,2019-11-18T14:50:03.495,11.710,12.866,32.256,24.634
1574106603505,2019-11-18T14:50:03.505,11.720,1.402,29.085,5.976
1574106603515,2019-11-18T14:50:03.515,11.730,-7.256,25.915,-9.512
1574106603525,2019-11-18T14:50:03.525,11.740,-0.732,21.890,-18.598
1574106603535,2019-11-18T14:50:03.535,11.750,6.341,17.317,-26.341
1574106603545,2019-11-18T14:50:03.545,11.760,11.524,10.061,-29.146
1574106603555,2019-11-18T14:50:03.555,11.770,19.695,2.195,-23.780
1574106603565,2019-11-18T14:50:03.565,11.780,21.951,-3.902,-16.098
1574106603575,2019-11-18T14:50:03.575,11.790,21.707,-6.951,-8.537
1574106603585,2019-11-18T14:50:03.585,11.800,28.780,-3.841,-0.854
1574106603595,2019-11-18T14:50:03.595,11.810,20.061,-3.232,5.671
1574106603605,2019-11-18T14:50:03.605,11.820,7.683,-1.768,9.146
1574106603615,2019-11-18T14:50:03.615,11.830,8.720,3.963,10.244
1574106603625,2019-11-18T14:50:03.625,11.840,5.244,5.427,8.659
1574106603635,2019-11-18T14:50:03.635,11.850,5.732,6.707,4.146
1574106603645,2019-11-18T14:50:03.645,11.860,6.098,6.280,-2.683
1574106603655,2019-11-18T14:50:03.655,11.870,4.939,4.512,-10.854
1574106603665,2019-11-18T14:50:03.665,11.880,5.915,2.988,-18.780
1574106603675,2019-11-18T14:50:03.675,11.890,4.146,0.183,-25.732
1574106603685,2019-11-18T14:50:03.685,11.900,1.159,-2.744,-30.854
1574106603695,2019-11-18T14:50:03.695,11.910,-1.098,-5.671,-33.659
1574106603705,2019-11-18T14:50:03.705,11.920,-4.329,-8.171,-34.939
1574106603715,2019-11-18T14:50:03.715,11.930,-8.476,-10.244,-35.427
1574106603725,2019-11-18T14:50:03.725,11.940,-11.220,-11.524,-36.463
1574106603735,2019-11-18T14:50:03.735,11.950,-13.354,-11.829,-38.841
1574106603745,2019-11-18T14:50:03.745,11.960,-15.000,-11.220,-41.768
1574106603755,2019-11-18T14:50:03.755,11.970,-15.549,-9.939,-44.878
1574106603765,2019-11-18T14:50:03.765,11.980,-15.610,-8.232,-46.585
1574106603775,2019-11-18T14:50:03.775,11.990,-15.976,-6.646,-46.159
1574106603785,2019-11-18T14:50:03.785,12.000,-15.854,-5.244,-43.537
1574106603795,2019-11-18T14:50:03.795,12.010,-15.183,-4.146,-39.512
1574106603805,2019-11-18T14:50:03.805,12.020,-14.512,-3.415,-35.976
1574106603815,2019-11-18T14:50:03.815,12.030,-14.024,-2.561,-34.817
1574106603825,2019-11-18T14:50:03.825,12.040,-16.646,-2.500,-37.561
1574106603835,2019-11-18T14:50:03.835,12.050,-24.329,-5.549,-43.293
1574106603845,2019-11-18T14:50:03.845,12.060,-12.683,-4.878,-46.707
1574106603855,2019-11-18T14:50:03.855,12.070,-6.098,-6.890,-47.256
1574106603865,2019-11-18T14:50:03.865,12.080,-10.122,-9.268,-48.476
1574106603875,2019-11-18T14:50:03.875,12.090,-12.500,-11.280,-46.524
1574106603885,2019-11-18T14:50:03.885,12.100,-11.768,-13.171,-41.768
1574106603895,2019-11-18T14:50:03.895,12.110,-13.537,-14.024,-37.073
1574106603905,2019-11-18T14:50:03.905,12.120,-16.159,-14.146,-31.707
1574106603915,2019-11-18T14:50:03.915,12.130,-20.000,-12.683,-28.232
1574106603925,2019-11-18T14:50:03.925,12.140,-29.695,-9.512,-30.183
1574106603935,2019-11-18T14:50:03.935,12.150,-40.793,-7.622,-34.512
1574106603945,2019-11-18T14:50:03.945,12.160,-46.220,-7.378,-39.451
1574106603955,2019-11-18T14:50:03.955,12.170,-37.012,-3.902,-43.841
1574106603965,2019-11-18T14:50:03.965,12.180,-32.439,-2.988,-46.646
1574106603975,2019-11-18T14:50:03.975,12.190,-31.524,-2.439,-48.841
1574106603985,2019-11-18T14:50:03.985,12.200,-28.293,-1.829,-47.744
1574106603995,2019-11-18T14:50:03.995,12.210,-25.793,-0.976,-45.732
1574106604005,2019-11-18T14:50:04.005,12.220,-26.585,0.305,-44.817
1574106604015,2019-11-18T14:50:04.015,12.230,-26.402,1.280,-44.329
1574106604025,2019-11-18T14:50:04.025,12.240,-24.756,1.829,-44.024
1574106604035,2019-11-18T14:50:04.035,12.250,-21.951,1.585,-42.744
1574106604045,2019-11-18T14:50:04.045,12.260,-17.012,0.549,-39.329
1574106604055,2019-11-18T14:50:04.055,12.270,-11.159,-1.220,-34.939
1574106604065,2019-11-18T14:50:04.065,12.280,-4.207,-3.415,-29.939
1574106604075,2019-11-18T14:50:04.075,12.290,3.354,-5.610,-24.390
1574106604085,2019-11-18T14:50:04.085,12.300,9.695,-7.317,-19.268
1574106604095,2019-11-18T14:50:04.095,12.310,14.024,-8.293,-14.390
1574106604105,2019-11-18T14:50:04.105,12.320,20.671,-7.378,-10.854
1574106604115,2019-11-18T14:50:04.115,12.330,24.390,-7.378,-8.841
1574106604125,2019-11-18T14:50:04.125,12.340,20.061,-9.756,-8.049
1574106604135,2019-11-18T14:50:04.135,12.350,20.732,-10.671,-7.683
1574106604145,2019-11-18T14:50:04.145,12.360,23.537,-12.073,-7.073
1574106604155,2019-11-18T14:50:04.155,12.370,26.159,-12.744,-6.159
1574106604165,2019-11-18T14:50:04.165,12.380,26.037,-13.780,-4.634
1574106604175,2019-11-18T14:50:04.175,12.390,28.598,-13.841,-2.256
1574106604185,2019-11-18T14:50:04.185,12.400,26.585,-14.085,-1.159
1574106604195,2019-11-18T14:50:04.195,12.410,23.232,-14.024,0.061
1574106604205,2019-11-18T14:50:04.205,12.420,21.037,-12.988,0.854
1574106604215,2019-11-18T14:50:04.215,12.430,17.073,-11.220,0.244
1574106604225,2019-11-18T14:50:04.225,12.440,14.939,-9.329,0.610
1574106604235,2019-11-18T14:50:04.235,12.450,14.146,-7.134,0.244
1574106604245,2019-11-18T14:50:04.245,12.460,12.439,-4.756,-2.744
1574106604255,2019-11-18T14:50:04.255,12.470,11.829,-2.927,-5.915
1574106604265,2019-11-18T14:50:04.265,12.480,14.512,-2.317,-6.951
1574106604275,2019-11-18T14:50:04.275,12.490,18.598,-2.561,-7.195
1574106604285,2019-11-18T14:50:04.285,12.500,22.622,-3.598,-7.927
1574106604295,2019-11-18T14:50:04.295,12.510,25.732,-5.549,-10.366
1574106604305,2019-11-18T14:50:04.305,12.520,30.000,-8.110,-12.073
1574106604315,2019-11-18T14:50:04.315,12.530,35.244,-11.402,-11.646
1574106604325,2019-11-18T14:50:04.325,12.540,40.183,-15.061,-8.598
1574106604335,2019-11-18T14:50:04.335,12.550,44.634,-18.476,-3.049
1574106604345,2019-11-18T14:50:04.345,12.560,47.012,-20.915,3.476
1574106604355,2019-11-18T14:50:04.355,12.570,48.415,-21.707,11.524
1574106604365,2019-11-18T14:50:04.365,12.580,45.244,-20.488,19.207
1574106604375,2019-11-18T14:50:04.375,12.590,10.915,-26.159,20.183
1574106604385,2019-11-18T14:50:04.385,12.600,25.488,-18.049,21.951
1574106604395,2019-11-18T14:50:04.395,12.610,91.768,-3.659,46.341
1574106604405,2019-11-18T14:50:04.405,12.620,92.073,-4.146,61.890
1574106604415,2019-11-18T14:50:04.415,12.630,50.122,-11.890,55.244
1574106604425,2019-11-18T14:50:04.425,12.640,67.012,-7.805,52.256
1574106604435,2019-11-18T14:50:04.435,12.650,81.890,-0.549,39.146
1574106604445,2019-11-18T14:50:04.445,12.660,51.280,-3.293,8.720
1574106604455,2019-11-18T14:50:04.455,12.670,28.598,-8.902,-12.256
1574106604465,2019-11-18T14:50:04.465,12.680,74.573,1.768,-19.268
1574106604475,2019-11-18T14:50:04.475,12.690,93.171,8.659,-32.988
1574106604485,2019-11-18T14:50:04.485,12.700,53.659,-3.232,-50.793
1574106604495,2019-11-18T14:50:04.495,12.710,36.646,-14.878,-54.695
1574106604505,2019-11-18T14:50:04.505,12.720,58.720,-15.305,-47.927
1574106604515,2019-11-18T14:50:04.515,12.730,61.707,-17.927,-42.622
1574106604525,2019-11-18T14:50:04.525,12.740,54.878,-21.037,-39.512
1574106604535,2019-11-18T14:50:04.535,12.750,53.841,-22.378,-35.488
1574106604545,2019-11-18T14:50:04.545,12.760,53.110,-22.683,-31.829
1574106604555,2019-11-18T14:50:04.555,12.770,51.280,-22.256,-29.024
1574106604565,2019-11-18T14:50:04.565,12.780,49.512,-21.220,-26.463
1574106604575,2019-11-18T14:50:04.575,12.790,47.561,-19.817,-24.878
1574106604585,2019-11-18T14:50:04.585,12.800,45.793,-18.232,-23.110
1574106604595,2019-11-18T14:50:04.595,12.810,47.439,-15.183,-20.305
1574106604605,2019-11-18T14:50:04.605,12.820,41.220,-15.305,-16.646
1574106604615,2019-11-18T14:50:04.615,12.830,32.500,-16.402,-13.415
1574106604625,2019-11-18T14:50:04.625,12.840,28.293,-16.159,-10.488
1574106604635,2019-11-18T14:50:04.635,12.850,22.073,-16.768,-8.171
1574106604645,2019-11-18T14:50:04.645,12.860,16.159,-17.378,-6.829
1574106604655,2019-11-18T14:50:04.655,12.870,10.183,-18.476,-6.585
1574106604665,2019-11-18T14:50:04.665,12.880,4.573,-20.610,-8.354
1574106604675,2019-11-18T14:50:04.675,12.890,5.122,-23.232,-12.195
1574106604685,2019-11-18T14:50:04.685,12.900,10.976,-27.683,-18.720
1574106604695,2019-11-18T14:50:04.695,12.910,19.939,-34.939,-27.195
1574106604705,2019-11-18T14:50:04.705,12.920,31.707,-42.805,-36.646
1574106604715,2019-11-18T14:50:04.715,12.930,36.585,-51.951,-46.707
1574106604725,2019-11-18T14:50:04.725,12.940,38.780,-58.963,-56.037
1574106604735,2019-11-18T14:50:04.735,12.950,41.890,-62.927,-63.720
1574106604745,2019-11-18T14:50:04.745,12.960,43.720,-64.024,-70.915
1574106604755,2019-11-18T14:50:04.755,12.970,44.329,-62.622,-78.598
1574106604765,2019-11-18T14:50:04.765,12.980,45.244,-59.817,-87.012
1574106604775,2019-11-18T14:50:04.775,12.990,45.366,-56.098,-95.244
1574106604785,2019-11-18T14:50:04.785,13.000,42.195,-53.171,-98.902
1574106604795,2019-11-18T14:50:04.795,13.010,38.171,-53.293,-94.756
1574106604805,2019-11-18T14:50:04.805,13.020,48.293,-50.183,-87.439
1574106604815,2019-11-18T14:50:04.815,13.030,52.195,-49.939,-80.366
1574106604825,2019-11-18T14:50:04.825,13.040,51.951,-50.305,-73.780
1574106604835,2019-11-18T14:50:04.835,13.050,52.317,-50.915,-66.159
1574106604845,2019-11-18T14:50:04.845,13.060,53.963,-51.341,-58.171
1574106604855,2019-11-18T14:50:04.855,13.070,55.366,-51.829,-53.049
1574106604865,2019-11-18T14:50:04.865,13.080,56.890,-52.500,-50.427
1574106604875,2019-11-18T14:50:04.875,13.090,58.110,-52.927,-49.085
1574106604885,2019-11-18T14:50:04.885,13.100,56.951,-52.805,-49.817
1574106604895,2019-11-18T14:50:04.895,13.110,53.293,-52.134,-51.707
1574106604905,2019-11-18T14:50:04.905,13.120,48.354,-51.463,-51.524
1574106604915,2019-11-18T14:50:04.915,13.130,43.902,-51.037,-48.110
1574106604925,2019-11-18T14:50:04.925,13.140,39.695,-51.402,-42.866
1574106604935,2019-11-18T14:50:04.935,13.150,34.207,-52.744,-36.585
1574106604945,2019-11-18T14:50:04.945,13.160,24.268,-54.817,-31.037
1574106604955,2019-11-18T14:50:04.955,13.170,15.061,-56.098,-30.000
1574106604965,2019-11-18T14:50:04.965,13.180,36.829,-55.061,-24.390
1574106604975,2019-11-18T14:50:04.975,13.190,58.110,-57.012,-14.085
1574106604985,2019-11-18T14:50:04.985,13.200,63.232,-54.268,-11.159
1574106604995,2019-11-18T14:50:04.995,13.210,52.744,-53.659,-7.195
1574106605005,2019-11-18T14:50:05.005,13.220,53.720,-46.098,-4.146
1574106605015,2019-11-18T14:50:05.015,13.230,32.012,-41.768,-7.378
1574106605025,2019-11-18T14:50:05.025,13.240,15.793,-34.634,-9.817
1574106605035,2019-11-18T14:50:05.035,13.250,12.683,-26.463,-5.000
1574106605045,2019-11-18T14:50:05.045,13.260,7.073,-19.207,-0.854
1574106605055,2019-11-18T14:50:05.055,13.270,0.793,-12.744,1.098
1574106605065,2019-11-18T14:50:05.065,13.280,1.402,-8.171,4.085
1574106605075,2019-11-18T14:50:05.075,13.290,3.598,-4.512,4.390
1574106605085,2019-11-18T14:50:05.085,13.300,2.195,-0.732,0.183
1574106605095,2019-11-18T14:50:05.095,13.310,0.305,2.805,-4.512
1574106605105,2019-11-18T14:50:05.105,13.320,-0.305,5.854,-8.232
1574106605115,2019-11-18T14:50:05.115,13.330,-0.854,8.171,-12.256
1574106605125,2019-11-18T14:50:05.125,13.340,0.305,9.268,-14.573
1574106605135,2019-11-18T14:50:05.135,13.350,5.000,9.329,-14.085
1574106605145,2019-11-18T14:50:05.145,13.360,11.402,8.293,-13.110
1574106605155,2019-11-18T14:50:05.155,13.370,17.439,6.951,-11.707
1574106605165,2019-11-18T14:50:05.165,13.380,22.256,5.793,-9.634
1574106605175,2019-11-18T14:50:05.175,13.390,26.037,5.305,-7.683
1574106605185,2019-11-18T14:50:05.185,13.400,30.122,5.061,-5.305
1574106605195,2019-11-18T14:50:05.195,13.410,34.756,4.756,-2.134
1574106605205,2019-11-18T14:50:05.205,13.420,38.049,4.024,0.671
1574106605215,2019-11-18T14:50:05.215,13.430,39.878,3.171,3.049
1574106605225,2019-11-18T14:50:05.225,13.440,41.402,2.195,5.122
1574106605235,2019-11-18T14:50:05.235,13.450,42.256,1.159,6.768
1574106605245,2019-11-18T14:50:05.245,13.460,42.134,0.305,7.439
1574106605255,2019-11-18T14:50:05.255,13.470,41.829,-0.366,7.317
1574106605265,2019-11-18T14:50:05.265,13.480,40.793,-1.220,6.402
1574106605275,2019-11-18T14:50:05.275,13.490,38.354,-3.049,4.634
1574106605285,2019-11-18T14:50:05.285,13.500,36.890,-5.000,2.012
1574106605295,2019-11-18T14:50:05.295,13.510,36.037,-6.890,-1.098
1574106605305,2019-11-18T14:50:05.305,13.520,35.183,-8.963,-3.963
1574106605315,2019-11-18T14:50:05.315,13.530,34.085,-11.098,-6.159
1574106605325,2019-11-18T14:50:05.325,13.540,32.866,-12.866,-7.439
1574106605335,2019-11-18T14:50:05.335,13.550,31.585,-13.963,-9.451
1574106605345,2019-11-18T14:50:05.345,13.560,29.695,-14.451,-12.500
1574106605355,2019-11-18T14:50:05.355,13.570,28.171,-14.146,-14.268
1574106605365,2019-11-18T14:50:05.365,13.580,26.159,-13.049,-13.415
1574106605375,2019-11-18T14:50:05.375,13.590,23.720,-11.280,-9.817
1574106605385,2019-11-18T14:50:05.385,13.600,21.402,-9.329,-4.207
1574106605395,2019-11-18T14:50:05.395,13.610,19.939,-7.500,1.829
1574106605405,2019-11-18T14:50:05.405,13.620,19.634,-5.793,7.012
1574106605415,2019-11-18T14:50:05.415,13.630,20.671,-4.695,10.610
1574106605425,2019-11-18T14:50:05.425,13.640,24.695,-4.756,13.171
1574106605435,2019-11-18T14:50:05.435,13.650,29.756,-5.427,13.902
1574106605445,2019-11-18T14:50:05.445,13.660,32.683,-6.463,12.744
1574106605455,2019-11-18T14:50:05.455,13.670,32.622,-7.134,11.037
1574106605465,2019-11-18T14:50:05.465,13.680,30.305,-7.378,9.146
1574106605475,2019-11-18T14:50:05.475,13.690,26.768,-7.317,6.585
1574106605485,2019-11-18T14:50:05.485,13.700,24.207,-6.829,4.573
1574106605495,2019-11-18T14:50:05.495,13.710,23.293,-5.976,4.207
1574106605505,2019-11-18T14:50:05.505,13.720,23.415,-5.061,5.610
1574106605515,2019-11-18T14:50:05.515,13.730,24.451,-3.963,8.659
1574106605525,2019-11-18T14:50:05.525,13.740,25.671,-3.171,12.927
1574106605535,2019-11-18T14:50:05.535,13.750,26.951,-3.110,17.744
1574106605545,2019-11-18T14:50:05.545,13.760,31.646,-2.439,22.561
1574106605555,2019-11-18T14:50:05.555,13.770,34.939,-2.317,26.402
1574106605565,2019-11-18T14:50:05.565,13.780,36.220,-2.012,28.537
1574106605575,2019-11-18T14:50:05.575,13.790,35.366,-0.732,28.841
1574106605585,2019-11-18T14:50:05.585,13.800,34.390,1.159,26.646
1574106605595,2019-11-18T14:50:05.595,13.810,35.976,2.866,23.780
1574106605605,2019-11-18T14:50:05.605,13.820,37.256,4.146,20.305
1574106605615,2019-11-18T14:50:05.615,13.830,38.841,4.756,17.439
1574106605625,2019-11-18T14:50:05.625,13.840,42.500,5.000,16.768
1574106605635,2019-11-18T14:50:05.635,13.850,45.549,5.549,17.744
1574106605645,2019-11-18T14:50:05.645,13.860,46.341,6.890,19.817
1574106605655,2019-11-18T14:50:05.655,13.870,45.366,9.268,21.463
1574106605665,2019-11-18T14:50:05.665,13.880,45.183,11.829,23.110
1574106605675,2019-11-18T14:50:05.675,13.890,46.890,13.780,24.024
1574106605685,2019-11-18T14:50:05.685,13.900,50.183,14.085,23.232
1574106605695,2019-11-18T14:50:05.695,13.910,54.817,11.890,20.244
1574106605705,2019-11-18T14:50:05.705,13.920,60.244,7.744,15.915
1574106605715,2019-11-18T14:50:05.715,13.930,65.000,2.439,10.183
1574106605725,2019-11-18T14:50:05.725,13.940,68.232,-2.622,4.451
1574106605735,2019-11-18T14:50:05.735,13.950,70.671,-6.890,0.244
1574106605745,2019-11-18T14:50:05.745,13.960,73.476,-10.427,-2.256
1574106605755,2019-11-18T14:50:05.755,13.970,76.159,-13.476,-2.988
1574106605765,2019-11-18T14:50:05.765,13.980,77.378,-15.915,-2.988
1574106605775,2019-11-18T14:50:05.775,13.990,76.768,-17.805,-2.988
1574106605785,2019-11-18T14:50:05.785,14.000,75.366,-19.390,-2.866
1574106605795,2019-11-18T14:50:05.795,14.010,73.049,-20.793,-2.805
1574106605805,2019-11-18T14:50:05.805,14.020,68.841,-22.134,-3.049
1574106605815,2019-11-18T14:50:05.815,14.030,63.841,-23.598,-2.683
1574106605825,2019-11-18T14:50:05.825,14.040,57.866,-25.183,-1.707
1574106605835,2019-11-18T14:50:05.835,14.050,51.402,-26.829,0.244
1574106605845,2019-11-18T14:50:05.845,14.060,46.341,-28.476,3.476
1574106605855,2019-11-18T14:50:05.855,14.070,43.537,-30.000,8.049
1574106605865,2019-11-18T14:50:05.865,14.080,42.134,-31.037,12.866
1574106605875,2019-11-18T14:50:05.875,14.090,41.646,-32.012,17.134
1574106605885,2019-11-18T14:50:05.885,14.100,42.378,-32.866,20.366
1574106605895,2019-11-18T14:50:05.895,14.110,44.146,-33.902,22.622
1574106605905,2019-11-18T14:50:05.905,14.120,46.768,-35.183,23.476
1574106605915,2019-11-18T14:50:05.915,14.130,50.488,-36.829,23.780
