epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574105235357,2019-11-18T14:27:15.357,52.770,-0.378,-0.927,0.095
1574105235367,2019-11-18T14:27:15.367,52.780,-0.386,-0.927,0.094
1574105235377,2019-11-18T14:27:15.377,52.790,-0.396,-0.927,0.091
1574105235387,2019-11-18T14:27:15.387,52.800,-0.407,-0.916,0.088
1574105235397,2019-11-18T14:27:15.397,52.810,-0.408,-0.891,0.090
1574105235407,2019-11-18T14:27:15.407,52.820,-0.410,-0.874,0.090
1574105235417,2019-11-18T14:27:15.417,52.830,-0.420,-0.864,0.085
1574105235427,2019-11-18T14:27:15.427,52.840,-0.431,-0.851,0.080
1574105235437,2019-11-18T14:27:15.437,52.850,-0.450,-0.845,0.074
1574105235447,2019-11-18T14:27:15.447,52.860,-0.473,-0.854,0.066
1574105235457,2019-11-18T14:27:15.457,52.870,-0.494,-0.851,0.061
1574105235467,2019-11-18T14:27:15.467,52.880,-0.506,-0.837,0.060
1574105235477,2019-11-18T14:27:15.477,52.890,-0.517,-0.831,0.058
1574105235487,2019-11-18T14:27:15.487,52.900,-0.529,-0.816,0.057
1574105235497,2019-11-18T14:27:15.497,52.910,-0.538,-0.801,0.060
1574105235507,2019-11-18T14:27:15.507,52.920,-0.546,-0.789,0.063
1574105235517,2019-11-18T14:27:15.517,52.930,-0.561,-0.779,0.063
1574105235527,2019-11-18T14:27:15.527,52.940,-0.578,-0.776,0.061
1574105235537,2019-11-18T14:27:15.537,52.950,-0.592,-0.774,0.058
1574105235547,2019-11-18T14:27:15.547,52.960,-0.603,-0.768,0.059
1574105235557,2019-11-18T14:27:15.557,52.970,-0.613,-0.758,0.056
1574105235567,2019-11-18T14:27:15.567,52.980,-0.621,-0.742,0.055
1574105235577,2019-11-18T14:27:15.577,52.990,-0.622,-0.729,0.062
1574105235587,2019-11-18T14:27:15.587,53.000,-0.630,-0.725,0.067
1574105235597,2019-11-18T14:27:15.597,53.010,-0.640,-0.717,0.068
1574105235607,2019-11-18T14:27:15.607,53.020,-0.647,-0.704,0.068
1574105235617,2019-11-18T14:27:15.617,53.030,-0.657,-0.685,0.068
1574105235627,2019-11-18T14:27:15.627,53.040,-0.673,-0.683,0.065
1574105235637,2019-11-18T14:27:15.637,53.050,-0.693,-0.692,0.063
1574105235647,2019-11-18T14:27:15.647,53.060,-0.704,-0.692,0.061
1574105235657,2019-11-18T14:27:15.657,53.070,-0.710,-0.680,0.064
1574105235667,2019-11-18T14:27:15.667,53.080,-0.721,-0.674,0.066
1574105235677,2019-11-18T14:27:15.677,53.090,-0.728,-0.657,0.069
1574105235687,2019-11-18T14:27:15.687,53.100,-0.729,-0.637,0.076
1574105235697,2019-11-18T14:27:15.697,53.110,-0.730,-0.625,0.080
1574105235707,2019-11-18T14:27:15.707,53.120,-0.735,-0.609,0.080
1574105235717,2019-11-18T14:27:15.717,53.130,-0.748,-0.597,0.080
1574105235727,2019-11-18T14:27:15.727,53.140,-0.761,-0.607,0.078
1574105235737,2019-11-18T14:27:15.737,53.150,-0.775,-0.610,0.075
1574105235747,2019-11-18T14:27:15.747,53.160,-0.782,-0.604,0.076
1574105235757,2019-11-18T14:27:15.757,53.170,-0.780,-0.584,0.087
1574105235767,2019-11-18T14:27:15.767,53.180,-0.778,-0.547,0.093
1574105235777,2019-11-18T14:27:15.777,53.190,-0.777,-0.514,0.099
1574105235787,2019-11-18T14:27:15.787,53.200,-0.792,-0.508,0.106
1574105235797,2019-11-18T14:27:15.797,53.210,-0.803,-0.517,0.110
1574105235807,2019-11-18T14:27:15.807,53.220,-0.810,-0.508,0.114
1574105235817,2019-11-18T14:27:15.817,53.230,-0.813,-0.494,0.113
1574105235827,2019-11-18T14:27:15.827,53.240,-0.822,-0.484,0.114
1574105235837,2019-11-18T14:27:15.837,53.250,-0.834,-0.473,0.112
1574105235847,2019-11-18T14:27:15.847,53.260,-0.843,-0.458,0.114
1574105235857,2019-11-18T14:27:15.857,53.270,-0.847,-0.449,0.113
1574105235867,2019-11-18T14:27:15.867,53.280,-0.850,-0.437,0.114
1574105235877,2019-11-18T14:27:15.877,53.290,-0.851,-0.418,0.115
1574105235887,2019-11-18T14:27:15.887,53.300,-0.860,-0.402,0.115
1574105235897,2019-11-18T14:27:15.897,53.310,-0.869,-0.399,0.116
1574105235907,2019-11-18T14:27:15.907,53.320,-0.876,-0.407,0.120
1574105235917,2019-11-18T14:27:15.917,53.330,-0.882,-0.400,0.119
1574105235927,2019-11-18T14:27:15.927,53.340,-0.894,-0.380,0.112
1574105235937,2019-11-18T14:27:15.937,53.350,-0.904,-0.366,0.116
1574105235947,2019-11-18T14:27:15.947,53.360,-0.912,-0.349,0.120
1574105235957,2019-11-18T14:27:15.957,53.370,-0.913,-0.346,0.125
1574105235967,2019-11-18T14:27:15.967,53.380,-0.908,-0.330,0.123
1574105235977,2019-11-18T14:27:15.977,53.390,-0.904,-0.317,0.124
1574105235987,2019-11-18T14:27:15.987,53.400,-0.905,-0.322,0.126
1574105235997,2019-11-18T14:27:15.997,53.410,-0.912,-0.318,0.131
1574105236007,2019-11-18T14:27:16.007,53.420,-0.921,-0.311,0.128
1574105236017,2019-11-18T14:27:16.017,53.430,-0.919,-0.300,0.133
1574105236027,2019-11-18T14:27:16.027,53.440,-0.919,-0.261,0.141
1574105236037,2019-11-18T14:27:16.037,53.450,-0.926,-0.236,0.142
1574105236047,2019-11-18T14:27:16.047,53.460,-0.946,-0.248,0.140
1574105236057,2019-11-18T14:27:16.057,53.470,-0.953,-0.249,0.138
1574105236067,2019-11-18T14:27:16.067,53.480,-0.951,-0.229,0.138
1574105236077,2019-11-18T14:27:16.077,53.490,-0.956,-0.208,0.139
1574105236087,2019-11-18T14:27:16.087,53.500,-0.959,-0.191,0.139
1574105236097,2019-11-18T14:27:16.097,53.510,-0.968,-0.186,0.139
1574105236107,2019-11-18T14:27:16.107,53.520,-0.970,-0.195,0.142
1574105236117,2019-11-18T14:27:16.117,53.530,-0.970,-0.190,0.146
1574105236127,2019-11-18T14:27:16.127,53.540,-0.963,-0.175,0.148
1574105236137,2019-11-18T14:27:16.137,53.550,-0.956,-0.157,0.154
1574105236147,2019-11-18T14:27:16.147,53.560,-0.956,-0.126,0.159
1574105236157,2019-11-18T14:27:16.157,53.570,-0.958,-0.107,0.155
1574105236167,2019-11-18T14:27:16.167,53.580,-0.970,-0.097,0.153
1574105236177,2019-11-18T14:27:16.177,53.590,-0.977,-0.090,0.157
1574105236187,2019-11-18T14:27:16.187,53.600,-0.978,-0.075,0.165
1574105236197,2019-11-18T14:27:16.197,53.610,-0.981,-0.074,0.171
1574105236207,2019-11-18T14:27:16.207,53.620,-0.987,-0.073,0.174
1574105236217,2019-11-18T14:27:16.217,53.630,-0.989,-0.055,0.176
1574105236227,2019-11-18T14:27:16.227,53.640,-0.997,-0.027,0.178
1574105236237,2019-11-18T14:27:16.237,53.650,-1.005,-0.015,0.167
1574105236247,2019-11-18T14:27:16.247,53.660,-1.025,0.001,0.159
1574105236257,2019-11-18T14:27:16.257,53.670,-1.042,0.008,0.152
1574105236267,2019-11-18T14:27:16.267,53.680,-1.063,0.008,0.147
1574105236277,2019-11-18T14:27:16.277,53.690,-1.070,-0.006,0.149
1574105236287,2019-11-18T14:27:16.287,53.700,-1.065,0.003,0.151
1574105236297,2019-11-18T14:27:16.297,53.710,-1.062,0.021,0.156
1574105236307,2019-11-18T14:27:16.307,53.720,-1.046,0.045,0.163
1574105236317,2019-11-18T14:27:16.317,53.730,-1.059,0.050,0.169
1574105236327,2019-11-18T14:27:16.327,53.740,-1.048,0.030,0.173
1574105236337,2019-11-18T14:27:16.337,53.750,-1.041,0.040,0.167
1574105236347,2019-11-18T14:27:16.347,53.760,-1.039,0.044,0.162
1574105236357,2019-11-18T14:27:16.357,53.770,-1.047,0.046,0.151
1574105236367,2019-11-18T14:27:16.367,53.780,-1.056,0.039,0.149
1574105236377,2019-11-18T14:27:16.377,53.790,-1.049,0.051,0.148
1574105236387,2019-11-18T14:27:16.387,53.800,-1.040,0.062,0.149
1574105236397,2019-11-18T14:27:16.397,53.810,-1.032,0.062,0.152
1574105236407,2019-11-18T14:27:16.407,53.820,-1.024,0.066,0.156
1574105236417,2019-11-18T14:27:16.417,53.830,-1.019,0.069,0.159
1574105236427,2019-11-18T14:27:16.427,53.840,-1.009,0.063,0.162
1574105236437,2019-11-18T14:27:16.437,53.850,-1.004,0.062,0.167
1574105236447,2019-11-18T14:27:16.447,53.860,-1.000,0.058,0.171
1574105236457,2019-11-18T14:27:16.457,53.870,-0.995,0.068,0.174
1574105236467,2019-11-18T14:27:16.467,53.880,-0.998,0.058,0.170
1574105236477,2019-11-18T14:27:16.477,53.890,-1.002,0.033,0.169
1574105236487,2019-11-18T14:27:16.487,53.900,-0.995,0.043,0.166
1574105236497,2019-11-18T14:27:16.497,53.910,-0.990,0.066,0.168
1574105236507,2019-11-18T14:27:16.507,53.920,-0.990,0.069,0.169
1574105236517,2019-11-18T14:27:16.517,53.930,-0.998,0.053,0.166
1574105236527,2019-11-18T14:27:16.527,53.940,-1.007,0.030,0.162
1574105236537,2019-11-18T14:27:16.537,53.950,-1.005,0.027,0.163
1574105236547,2019-11-18T14:27:16.547,53.960,-1.001,0.031,0.160
1574105236557,2019-11-18T14:27:16.557,53.970,-1.002,0.039,0.159
1574105236567,2019-11-18T14:27:16.567,53.980,-0.999,0.047,0.163
1574105236577,2019-11-18T14:27:16.577,53.990,-0.998,0.055,0.167
1574105236587,2019-11-18T14:27:16.587,54.000,-1.003,0.056,0.166
1574105236597,2019-11-18T14:27:16.597,54.010,-1.007,0.055,0.167
1574105236607,2019-11-18T14:27:16.607,54.020,-1.009,0.061,0.167
1574105236617,2019-11-18T14:27:16.617,54.030,-1.013,0.057,0.168
1574105236627,2019-11-18T14:27:16.627,54.040,-1.017,0.044,0.170
1574105236637,2019-11-18T14:27:16.637,54.050,-1.014,0.033,0.168
1574105236647,2019-11-18T14:27:16.647,54.060,-1.006,0.033,0.161
1574105236657,2019-11-18T14:27:16.657,54.070,-1.000,0.031,0.161
1574105236667,2019-11-18T14:27:16.667,54.080,-0.998,0.021,0.158
1574105236677,2019-11-18T14:27:16.677,54.090,-0.994,0.013,0.157
1574105236687,2019-11-18T14:27:16.687,54.100,-0.987,0.005,0.150
1574105236697,2019-11-18T14:27:16.697,54.110,-0.982,0.001,0.149
1574105236707,2019-11-18T14:27:16.707,54.120,-0.979,0.004,0.152
1574105236717,2019-11-18T14:27:16.717,54.130,-0.979,-0.006,0.150
1574105236727,2019-11-18T14:27:16.727,54.140,-0.977,-0.013,0.146
1574105236737,2019-11-18T14:27:16.737,54.150,-0.973,-0.009,0.142
1574105236747,2019-11-18T14:27:16.747,54.160,-0.967,0.001,0.139
1574105236757,2019-11-18T14:27:16.757,54.170,-0.970,0.013,0.141
1574105236767,2019-11-18T14:27:16.767,54.180,-0.970,0.002,0.141
1574105236777,2019-11-18T14:27:16.777,54.190,-0.972,0.001,0.141
1574105236787,2019-11-18T14:27:16.787,54.200,-0.975,0.003,0.145
1574105236797,2019-11-18T14:27:16.797,54.210,-0.973,0.007,0.145
1574105236807,2019-11-18T14:27:16.807,54.220,-0.972,0.010,0.145
1574105236817,2019-11-18T14:27:16.817,54.230,-0.977,0.016,0.146
1574105236827,2019-11-18T14:27:16.827,54.240,-0.980,0.010,0.147
1574105236837,2019-11-18T14:27:16.837,54.250,-0.983,-0.000,0.148
1574105236847,2019-11-18T14:27:16.847,54.260,-0.980,-0.001,0.144
1574105236857,2019-11-18T14:27:16.857,54.270,-0.976,0.009,0.148
1574105236867,2019-11-18T14:27:16.867,54.280,-0.976,0.010,0.149
1574105236877,2019-11-18T14:27:16.877,54.290,-0.977,0.006,0.148
1574105236887,2019-11-18T14:27:16.887,54.300,-0.976,0.002,0.146
1574105236897,2019-11-18T14:27:16.897,54.310,-0.974,-0.003,0.142
1574105236907,2019-11-18T14:27:16.907,54.320,-0.975,-0.002,0.135
1574105236917,2019-11-18T14:27:16.917,54.330,-0.979,-0.008,0.136
1574105236927,2019-11-18T14:27:16.927,54.340,-0.981,-0.010,0.131
1574105236937,2019-11-18T14:27:16.937,54.350,-0.984,-0.015,0.125
1574105236947,2019-11-18T14:27:16.947,54.360,-0.987,-0.013,0.123
1574105236957,2019-11-18T14:27:16.957,54.370,-0.987,-0.006,0.122
1574105236967,2019-11-18T14:27:16.967,54.380,-0.982,0.009,0.123
1574105236977,2019-11-18T14:27:16.977,54.390,-0.979,0.027,0.126
1574105236987,2019-11-18T14:27:16.987,54.400,-0.980,0.031,0.132
1574105236997,2019-11-18T14:27:16.997,54.410,-0.980,0.013,0.137
1574105237007,2019-11-18T14:27:17.007,54.420,-0.983,0.015,0.137
1574105237017,2019-11-18T14:27:17.017,54.430,-0.984,0.029,0.136
1574105237027,2019-11-18T14:27:17.027,54.440,-0.986,0.035,0.135
1574105237037,2019-11-18T14:27:17.037,54.450,-0.988,0.042,0.133
1574105237047,2019-11-18T14:27:17.047,54.460,-0.989,0.053,0.133
1574105237057,2019-11-18T14:27:17.057,54.470,-0.999,0.043,0.131
1574105237067,2019-11-18T14:27:17.067,54.480,-1.000,0.049,0.126
1574105237077,2019-11-18T14:27:17.077,54.490,-0.998,0.082,0.130
1574105237087,2019-11-18T14:27:17.087,54.500,-1.004,0.066,0.130
1574105237097,2019-11-18T14:27:17.097,54.510,-1.011,0.036,0.131
1574105237107,2019-11-18T14:27:17.107,54.520,-1.024,0.037,0.127
1574105237117,2019-11-18T14:27:17.117,54.530,-1.040,0.050,0.116
1574105237127,2019-11-18T14:27:17.127,54.540,-1.052,0.063,0.107
1574105237137,2019-11-18T14:27:17.137,54.550,-1.069,0.088,0.102
1574105237147,2019-11-18T14:27:17.147,54.560,-1.082,0.102,0.104
1574105237157,2019-11-18T14:27:17.157,54.570,-1.083,0.118,0.110
1574105237167,2019-11-18T14:27:17.167,54.580,-1.092,0.134,0.118
1574105237177,2019-11-18T14:27:17.177,54.590,-1.098,0.129,0.123
1574105237187,2019-11-18T14:27:17.187,54.600,-1.101,0.107,0.136
1574105237197,2019-11-18T14:27:17.197,54.610,-1.095,0.083,0.147
1574105237207,2019-11-18T14:27:17.207,54.620,-1.084,0.053,0.150
1574105237217,2019-11-18T14:27:17.217,54.630,-1.065,0.047,0.144
1574105237227,2019-11-18T14:27:17.227,54.640,-1.052,0.063,0.145
1574105237237,2019-11-18T14:27:17.237,54.650,-1.042,0.059,0.163
1574105237247,2019-11-18T14:27:17.247,54.660,-1.029,0.048,0.177
1574105237257,2019-11-18T14:27:17.257,54.670,-1.011,0.026,0.192
1574105237267,2019-11-18T14:27:17.267,54.680,-0.992,-0.000,0.203
1574105237277,2019-11-18T14:27:17.277,54.690,-0.979,0.000,0.213
1574105237287,2019-11-18T14:27:17.287,54.700,-0.963,0.004,0.213
1574105237297,2019-11-18T14:27:17.297,54.710,-0.960,0.007,0.203
1574105237307,2019-11-18T14:27:17.307,54.720,-0.971,0.018,0.198
1574105237317,2019-11-18T14:27:17.317,54.730,-0.987,0.026,0.190
1574105237327,2019-11-18T14:27:17.327,54.740,-1.005,0.030,0.193
1574105237337,2019-11-18T14:27:17.337,54.750,-1.020,0.023,0.203
1574105237347,2019-11-18T14:27:17.347,54.760,-1.026,-0.006,0.207
1574105237357,2019-11-18T14:27:17.357,54.770,-1.028,-0.034,0.210
1574105237367,2019-11-18T14:27:17.367,54.780,-1.023,-0.053,0.205
1574105237377,2019-11-18T14:27:17.377,54.790,-1.013,-0.050,0.193
1574105237387,2019-11-18T14:27:17.387,54.800,-1.003,-0.045,0.195
1574105237397,2019-11-18T14:27:17.397,54.810,-0.999,-0.042,0.201
1574105237407,2019-11-18T14:27:17.407,54.820,-0.997,-0.052,0.205
1574105237417,2019-11-18T14:27:17.417,54.830,-0.981,-0.055,0.210
1574105237427,2019-11-18T14:27:17.427,54.840,-0.969,-0.086,0.215
1574105237437,2019-11-18T14:27:17.437,54.850,-0.953,-0.109,0.218
1574105237447,2019-11-18T14:27:17.447,54.860,-0.947,-0.110,0.211
1574105237457,2019-11-18T14:27:17.457,54.870,-0.948,-0.134,0.197
1574105237467,2019-11-18T14:27:17.467,54.880,-0.949,-0.160,0.180
1574105237477,2019-11-18T14:27:17.477,54.890,-0.954,-0.165,0.164
1574105237487,2019-11-18T14:27:17.487,54.900,-0.958,-0.180,0.159
1574105237497,2019-11-18T14:27:17.497,54.910,-0.957,-0.178,0.166
1574105237507,2019-11-18T14:27:17.507,54.920,-0.948,-0.180,0.169
1574105237517,2019-11-18T14:27:17.517,54.930,-0.929,-0.197,0.173
1574105237527,2019-11-18T14:27:17.527,54.940,-0.917,-0.220,0.172
1574105237537,2019-11-18T14:27:17.537,54.950,-0.913,-0.242,0.163
1574105237547,2019-11-18T14:27:17.547,54.960,-0.910,-0.255,0.146
1574105237557,2019-11-18T14:27:17.557,54.970,-0.901,-0.266,0.126
1574105237567,2019-11-18T14:27:17.567,54.980,-0.895,-0.277,0.115
1574105237577,2019-11-18T14:27:17.577,54.990,-0.872,-0.295,0.103
1574105237587,2019-11-18T14:27:17.587,55.000,-0.853,-0.298,0.089
1574105237597,2019-11-18T14:27:17.597,55.010,-0.837,-0.353,0.071
1574105237607,2019-11-18T14:27:17.607,55.020,-0.829,-0.413,0.042
1574105237617,2019-11-18T14:27:17.617,55.030,-0.823,-0.433,0.008
1574105237627,2019-11-18T14:27:17.627,55.040,-0.812,-0.450,-0.017
1574105237637,2019-11-18T14:27:17.637,55.050,-0.807,-0.425,-0.020
1574105237647,2019-11-18T14:27:17.647,55.060,-0.812,-0.445,-0.030
1574105237657,2019-11-18T14:27:17.657,55.070,-0.802,-0.488,-0.040
1574105237667,2019-11-18T14:27:17.667,55.080,-0.787,-0.465,-0.037
1574105237677,2019-11-18T14:27:17.677,55.090,-0.783,-0.429,-0.034
1574105237687,2019-11-18T14:27:17.687,55.100,-0.803,-0.434,-0.040
1574105237697,2019-11-18T14:27:17.697,55.110,-0.834,-0.440,-0.036
1574105237707,2019-11-18T14:27:17.707,55.120,-0.820,-0.406,-0.017
1574105237717,2019-11-18T14:27:17.717,55.130,-0.792,-0.379,-0.011
1574105237727,2019-11-18T14:27:17.727,55.140,-0.787,-0.418,-0.030
1574105237737,2019-11-18T14:27:17.737,55.150,-0.787,-0.471,-0.050
1574105237747,2019-11-18T14:27:17.747,55.160,-0.773,-0.481,-0.071
1574105237757,2019-11-18T14:27:17.757,55.170,-0.749,-0.528,-0.108
1574105237767,2019-11-18T14:27:17.767,55.180,-0.738,-0.551,-0.143
1574105237777,2019-11-18T14:27:17.777,55.190,-0.732,-0.502,-0.156
1574105237787,2019-11-18T14:27:17.787,55.200,-0.740,-0.472,-0.181
1574105237797,2019-11-18T14:27:17.797,55.210,-0.710,-0.517,-0.190
1574105237807,2019-11-18T14:27:17.807,55.220,-0.646,-0.478,-0.167
1574105237817,2019-11-18T14:27:17.817,55.230,-0.593,-0.407,-0.144
1574105237827,2019-11-18T14:27:17.827,55.240,-0.590,-0.436,-0.156
1574105237837,2019-11-18T14:27:17.837,55.250,-0.590,-0.479,-0.177
1574105237847,2019-11-18T14:27:17.847,55.260,-0.602,-0.486,-0.213
1574105237857,2019-11-18T14:27:17.857,55.270,-0.601,-0.519,-0.255
1574105237867,2019-11-18T14:27:17.867,55.280,-0.602,-0.532,-0.283
1574105237877,2019-11-18T14:27:17.877,55.290,-0.596,-0.540,-0.314
1574105237887,2019-11-18T14:27:17.887,55.300,-0.613,-0.544,-0.353
1574105237897,2019-11-18T14:27:17.897,55.310,-0.585,-0.507,-0.344
1574105237907,2019-11-18T14:27:17.907,55.320,-0.556,-0.423,-0.338
1574105237917,2019-11-18T14:27:17.917,55.330,-0.537,-0.415,-0.345
1574105237927,2019-11-18T14:27:17.927,55.340,-0.536,-0.386,-0.353
1574105237937,2019-11-18T14:27:17.937,55.350,-0.561,-0.298,-0.383
1574105237947,2019-11-18T14:27:17.947,55.360,-0.621,-0.355,-0.448
1574105237957,2019-11-18T14:27:17.957,55.370,-0.681,-0.464,-0.516
1574105237967,2019-11-18T14:27:17.967,55.380,-0.677,-0.425,-0.561
1574105237977,2019-11-18T14:27:17.977,55.390,-0.655,-0.329,-0.607
1574105237987,2019-11-18T14:27:17.987,55.400,-0.638,-0.347,-0.659
1574105237997,2019-11-18T14:27:17.997,55.410,-0.625,-0.332,-0.700
1574105238007,2019-11-18T14:27:18.007,55.420,-0.624,-0.386,-0.763
1574105238017,2019-11-18T14:27:18.017,55.430,-0.585,-0.502,-0.789
1574105238027,2019-11-18T14:27:18.027,55.440,-0.553,-0.518,-0.876
1574105238037,2019-11-18T14:27:18.037,55.450,-0.582,-0.708,-0.898
1574105238047,2019-11-18T14:27:18.047,55.460,-0.538,-0.739,-0.915
1574105238057,2019-11-18T14:27:18.057,55.470,-0.498,-0.663,-0.906
1574105238067,2019-11-18T14:27:18.067,55.480,-0.468,-0.646,-0.891
1574105238077,2019-11-18T14:27:18.077,55.490,-0.468,-0.642,-0.896
1574105238087,2019-11-18T14:27:18.087,55.500,-0.500,-0.621,-0.912
1574105238097,2019-11-18T14:27:18.097,55.510,-0.532,-0.602,-0.957
1574105238107,2019-11-18T14:27:18.107,55.520,-0.540,-0.636,-1.024
1574105238117,2019-11-18T14:27:18.117,55.530,-0.539,-0.694,-1.083
1574105238127,2019-11-18T14:27:18.127,55.540,-0.546,-0.692,-1.095
1574105238137,2019-11-18T14:27:18.137,55.550,-0.567,-0.704,-1.096
1574105238147,2019-11-18T14:27:18.147,55.560,-0.577,-0.818,-1.137
1574105238157,2019-11-18T14:27:18.157,55.570,-0.563,-0.923,-1.180
1574105238167,2019-11-18T14:27:18.167,55.580,-0.527,-0.943,-1.179
1574105238177,2019-11-18T14:27:18.177,55.590,-0.474,-0.880,-1.143
1574105238187,2019-11-18T14:27:18.187,55.600,-0.427,-0.813,-1.093
1574105238197,2019-11-18T14:27:18.197,55.610,-0.393,-0.696,-1.023
1574105238207,2019-11-18T14:27:18.207,55.620,-0.428,-0.573,-0.949
1574105238217,2019-11-18T14:27:18.217,55.630,-0.488,-0.625,-0.896
1574105238227,2019-11-18T14:27:18.227,55.640,-0.519,-0.696,-0.865
1574105238237,2019-11-18T14:27:18.237,55.650,-0.531,-0.657,-0.842
1574105238247,2019-11-18T14:27:18.247,55.660,-0.517,-0.660,-0.804
1574105238257,2019-11-18T14:27:18.257,55.670,-0.479,-0.682,-0.780
1574105238267,2019-11-18T14:27:18.267,55.680,-0.441,-0.613,-0.741
1574105238277,2019-11-18T14:27:18.277,55.690,-0.407,-0.554,-0.681
1574105238287,2019-11-18T14:27:18.287,55.700,-0.392,-0.591,-0.633
1574105238297,2019-11-18T14:27:18.297,55.710,-0.401,-0.659,-0.606
1574105238307,2019-11-18T14:27:18.307,55.720,-0.415,-0.688,-0.602
1574105238317,2019-11-18T14:27:18.317,55.730,-0.444,-0.702,-0.625
1574105238327,2019-11-18T14:27:18.327,55.740,-0.477,-0.759,-0.627
1574105238337,2019-11-18T14:27:18.337,55.750,-0.482,-0.804,-0.589
1574105238347,2019-11-18T14:27:18.347,55.760,-0.473,-0.808,-0.514
1574105238357,2019-11-18T14:27:18.357,55.770,-0.442,-0.744,-0.466
1574105238367,2019-11-18T14:27:18.367,55.780,-0.411,-0.599,-0.397
1574105238377,2019-11-18T14:27:18.377,55.790,-0.396,-0.480,-0.344
1574105238387,2019-11-18T14:27:18.387,55.800,-0.394,-0.516,-0.292
1574105238397,2019-11-18T14:27:18.397,55.810,-0.396,-0.553,-0.253
1574105238407,2019-11-18T14:27:18.407,55.820,-0.412,-0.583,-0.203
1574105238417,2019-11-18T14:27:18.417,55.830,-0.428,-0.649,-0.152
1574105238427,2019-11-18T14:27:18.427,55.840,-0.432,-0.665,-0.121
1574105238437,2019-11-18T14:27:18.437,55.850,-0.470,-0.705,-0.109
1574105238447,2019-11-18T14:27:18.447,55.860,-0.518,-0.801,-0.068
1574105238457,2019-11-18T14:27:18.457,55.870,-0.539,-0.716,-0.034
1574105238467,2019-11-18T14:27:18.467,55.880,-0.547,-0.654,-0.003
1574105238477,2019-11-18T14:27:18.477,55.890,-0.577,-0.667,-0.016
1574105238487,2019-11-18T14:27:18.487,55.900,-0.622,-0.732,-0.024
1574105238497,2019-11-18T14:27:18.497,55.910,-0.611,-0.723,-0.023
1574105238507,2019-11-18T14:27:18.507,55.920,-0.559,-0.665,0.034
1574105238517,2019-11-18T14:27:18.517,55.930,-0.530,-0.683,0.074
1574105238527,2019-11-18T14:27:18.527,55.940,-0.511,-0.682,0.135
1574105238537,2019-11-18T14:27:18.537,55.950,-0.479,-0.595,0.233
1574105238547,2019-11-18T14:27:18.547,55.960,-0.496,-0.583,0.295
1574105238557,2019-11-18T14:27:18.557,55.970,-0.524,-0.560,0.355
1574105238567,2019-11-18T14:27:18.567,55.980,-0.545,-0.554,0.411
1574105238577,2019-11-18T14:27:18.577,55.990,-0.547,-0.562,0.468
1574105238587,2019-11-18T14:27:18.587,56.000,-0.520,-0.561,0.538
1574105238597,2019-11-18T14:27:18.597,56.010,-0.472,-0.560,0.606
1574105238607,2019-11-18T14:27:18.607,56.020,-0.464,-0.583,0.640
1574105238617,2019-11-18T14:27:18.617,56.030,-0.475,-0.573,0.669
1574105238627,2019-11-18T14:27:18.627,56.040,-0.495,-0.555,0.696
1574105238637,2019-11-18T14:27:18.637,56.050,-0.508,-0.541,0.725
1574105238647,2019-11-18T14:27:18.647,56.060,-0.509,-0.519,0.761
1574105238657,2019-11-18T14:27:18.657,56.070,-0.481,-0.501,0.800
1574105238667,2019-11-18T14:27:18.667,56.080,-0.466,-0.529,0.812
1574105238677,2019-11-18T14:27:18.677,56.090,-0.441,-0.559,0.839
1574105238687,2019-11-18T14:27:18.687,56.100,-0.390,-0.522,0.902
1574105238697,2019-11-18T14:27:18.697,56.110,-0.348,-0.472,0.974
1574105238707,2019-11-18T14:27:18.707,56.120,-0.316,-0.510,0.998
1574105238717,2019-11-18T14:27:18.717,56.130,-0.308,-0.615,0.969
1574105238727,2019-11-18T14:27:18.727,56.140,-0.305,-0.701,0.921
1574105238737,2019-11-18T14:27:18.737,56.150,-0.296,-0.755,0.856
1574105238747,2019-11-18T14:27:18.747,56.160,-0.270,-0.734,0.815
1574105238757,2019-11-18T14:27:18.757,56.170,-0.248,-0.697,0.789
1574105238767,2019-11-18T14:27:18.767,56.180,-0.241,-0.689,0.753
1574105238777,2019-11-18T14:27:18.777,56.190,-0.256,-0.650,0.726
1574105238787,2019-11-18T14:27:18.787,56.200,-0.280,-0.620,0.694
1574105238797,2019-11-18T14:27:18.797,56.210,-0.306,-0.608,0.668
1574105238807,2019-11-18T14:27:18.807,56.220,-0.333,-0.624,0.656
1574105238817,2019-11-18T14:27:18.817,56.230,-0.353,-0.668,0.630
1574105238827,2019-11-18T14:27:18.827,56.240,-0.385,-0.757,0.561
1574105238837,2019-11-18T14:27:18.837,56.250,-0.427,-0.832,0.483
1574105238847,2019-11-18T14:27:18.847,56.260,-0.410,-0.853,0.451
1574105238857,2019-11-18T14:27:18.857,56.270,-0.362,-0.842,0.423
1574105238867,2019-11-18T14:27:18.867,56.280,-0.327,-0.829,0.406
1574105238877,2019-11-18T14:27:18.877,56.290,-0.301,-0.813,0.394
1574105238887,2019-11-18T14:27:18.887,56.300,-0.280,-0.785,0.381
1574105238897,2019-11-18T14:27:18.897,56.310,-0.269,-0.763,0.366
1574105238907,2019-11-18T14:27:18.907,56.320,-0.278,-0.776,0.334
1574105238917,2019-11-18T14:27:18.917,56.330,-0.318,-0.851,0.283
1574105238927,2019-11-18T14:27:18.927,56.340,-0.363,-0.936,0.231
