epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574104889427,2019-11-18T14:21:29.427,62.964,97514.617
1574104889561,2019-11-18T14:21:29.561,63.098,97508.539
1574104889698,2019-11-18T14:21:29.698,63.235,97517.234
1574104889832,2019-11-18T14:21:29.832,63.369,97517.234
1574104889969,2019-11-18T14:21:29.969,63.506,97512.453
1574104890105,2019-11-18T14:21:30.105,63.642,97514.617
1574104890241,2019-11-18T14:21:30.241,63.778,97521.969
1574104890376,2019-11-18T14:21:30.376,63.913,97513.766
1574104890512,2019-11-18T14:21:30.512,64.049,97512.453
1574104890647,2019-11-18T14:21:30.647,64.184,97511.156
1574104890783,2019-11-18T14:21:30.783,64.320,97513.313
1574104890919,2019-11-18T14:21:30.919,64.456,97510.695
1574104891054,2019-11-18T14:21:31.054,64.591,97508.539
1574104891190,2019-11-18T14:21:31.190,64.727,97512.000
1574104891325,2019-11-18T14:21:31.325,64.862,97510.695
1574104891461,2019-11-18T14:21:31.461,64.998,97512.953
1574104891597,2019-11-18T14:21:31.597,65.134,97515.078
1574104891732,2019-11-18T14:21:31.732,65.269,97513.313
1574104891868,2019-11-18T14:21:31.868,65.405,97514.125
1574104892005,2019-11-18T14:21:32.005,65.542,97515.922
1574104892139,2019-11-18T14:21:32.139,65.676,97516.742
1574104892276,2019-11-18T14:21:32.276,65.813,97513.313
1574104892412,2019-11-18T14:21:32.412,65.949,97515.438
1574104892548,2019-11-18T14:21:32.548,66.085,97509.844
1574104892683,2019-11-18T14:21:32.683,66.220,97510.695
1574104892819,2019-11-18T14:21:32.819,66.356,97507.234
1574104892954,2019-11-18T14:21:32.954,66.491,97510.695
1574104893090,2019-11-18T14:21:33.090,66.627,97508.898
1574104893226,2019-11-18T14:21:33.226,66.763,97511.156
1574104893361,2019-11-18T14:21:33.361,66.898,97516.742
1574104893497,2019-11-18T14:21:33.497,67.034,97514.617
1574104893632,2019-11-18T14:21:33.632,67.169,97516.742
1574104893768,2019-11-18T14:21:33.768,67.305,97517.234
1574104893905,2019-11-18T14:21:33.905,67.442,97514.125
1574104894039,2019-11-18T14:21:34.039,67.576,97513.766
1574104894176,2019-11-18T14:21:34.176,67.713,97513.766
1574104894312,2019-11-18T14:21:34.312,67.849,97515.078
1574104894447,2019-11-18T14:21:34.447,67.984,97515.078
1574104894583,2019-11-18T14:21:34.583,68.120,97510.695
1574104894719,2019-11-18T14:21:34.719,68.256,97511.516
1574104894854,2019-11-18T14:21:34.854,68.391,97517.688
1574104894990,2019-11-18T14:21:34.990,68.527,97514.617
1574104895125,2019-11-18T14:21:35.125,68.662,97515.922
1574104895261,2019-11-18T14:21:35.261,68.798,97513.313
1574104895397,2019-11-18T14:21:35.397,68.934,97512.453
1574104895532,2019-11-18T14:21:35.532,69.069,97514.617
1574104895668,2019-11-18T14:21:35.668,69.205,97517.688
1574104895803,2019-11-18T14:21:35.803,69.340,97517.688
1574104895939,2019-11-18T14:21:35.939,69.476,97513.766
1574104896075,2019-11-18T14:21:36.075,69.612,97515.922
1574104896210,2019-11-18T14:21:36.210,69.747,97511.516
1574104896346,2019-11-18T14:21:36.346,69.883,97512.000
1574104896483,2019-11-18T14:21:36.483,70.020,97513.766
1574104896617,2019-11-18T14:21:36.617,70.154,97513.766
1574104896754,2019-11-18T14:21:36.754,70.291,97510.695
1574104896888,2019-11-18T14:21:36.888,70.425,97509.391
1574104897025,2019-11-18T14:21:37.025,70.562,97515.078
1574104897161,2019-11-18T14:21:37.161,70.698,97513.313
1574104897296,2019-11-18T14:21:37.296,70.833,97518.047
1574104897432,2019-11-18T14:21:37.432,70.969,97510.203
1574104897568,2019-11-18T14:21:37.568,71.105,97516.375
1574104897703,2019-11-18T14:21:37.703,71.240,97509.391
1574104897839,2019-11-18T14:21:37.839,71.376,97512.820
1574104897974,2019-11-18T14:21:37.974,71.511,97510.203
1574104898110,2019-11-18T14:21:38.110,71.647,97522.461
1574104898246,2019-11-18T14:21:38.246,71.783,97512.000
1574104898381,2019-11-18T14:21:38.381,71.918,97515.078
1574104898517,2019-11-18T14:21:38.517,72.054,97514.617
1574104898654,2019-11-18T14:21:38.654,72.191,97510.695
1574104898788,2019-11-18T14:21:38.788,72.325,97514.125
1574104898925,2019-11-18T14:21:38.925,72.462,97513.313
1574104899059,2019-11-18T14:21:39.059,72.596,97512.820
1574104899196,2019-11-18T14:21:39.196,72.733,97515.078
1574104899332,2019-11-18T14:21:39.332,72.869,97511.156
1574104899467,2019-11-18T14:21:39.467,73.004,97510.203
1574104899603,2019-11-18T14:21:39.603,73.140,97512.000
1574104899739,2019-11-18T14:21:39.739,73.276,97511.023
1574104899874,2019-11-18T14:21:39.874,73.411,97511.516
1574104900010,2019-11-18T14:21:40.010,73.547,97513.313
1574104900146,2019-11-18T14:21:40.146,73.683,97511.641
1574104900281,2019-11-18T14:21:40.281,73.818,97512.000
1574104900417,2019-11-18T14:21:40.417,73.954,97512.000
1574104900554,2019-11-18T14:21:40.554,74.091,97511.516
1574104900688,2019-11-18T14:21:40.688,74.225,97516.742
1574104900825,2019-11-18T14:21:40.825,74.362,97515.438
1574104900961,2019-11-18T14:21:40.961,74.498,97508.406
1574104901096,2019-11-18T14:21:41.096,74.633,97511.516
1574104901232,2019-11-18T14:21:41.232,74.769,97512.328
1574104901368,2019-11-18T14:21:41.368,74.905,97514.125
1574104901503,2019-11-18T14:21:41.503,75.040,97511.516
1574104901639,2019-11-18T14:21:41.639,75.176,97516.742
1574104901774,2019-11-18T14:21:41.774,75.311,97517.234
1574104901910,2019-11-18T14:21:41.910,75.447,97513.641
1574104902046,2019-11-18T14:21:42.046,75.583,97514.617
1574104902181,2019-11-18T14:21:42.181,75.718,97513.313
1574104902317,2019-11-18T14:21:42.317,75.854,97511.516
1574104902453,2019-11-18T14:21:42.453,75.990,97515.438
1574104902588,2019-11-18T14:21:42.588,76.125,97512.820
1574104902724,2019-11-18T14:21:42.724,76.261,97513.641
1574104902859,2019-11-18T14:21:42.859,76.396,97509.719
1574104902995,2019-11-18T14:21:42.995,76.532,97511.516
1574104903132,2019-11-18T14:21:43.132,76.669,97513.313
1574104903266,2019-11-18T14:21:43.266,76.803,97511.516
1574104903403,2019-11-18T14:21:43.403,76.940,97510.203
1574104903539,2019-11-18T14:21:43.539,77.076,97512.328
1574104903674,2019-11-18T14:21:43.674,77.211,97508.406
1574104903810,2019-11-18T14:21:43.810,77.347,97511.516
1574104903946,2019-11-18T14:21:43.946,77.483,97518.867
1574104904081,2019-11-18T14:21:44.081,77.618,97512.820
1574104904217,2019-11-18T14:21:44.217,77.754,97513.641
1574104904353,2019-11-18T14:21:44.353,77.890,97513.641
1574104904488,2019-11-18T14:21:44.488,78.025,97510.203
1574104904624,2019-11-18T14:21:44.624,78.161,97512.820
1574104904759,2019-11-18T14:21:44.759,78.296,97517.563
1574104904895,2019-11-18T14:21:44.895,78.432,97512.820
1574104905032,2019-11-18T14:21:45.032,78.569,97514.484
1574104905166,2019-11-18T14:21:45.166,78.703,97512.328
1574104905303,2019-11-18T14:21:45.303,78.840,97513.641
1574104905439,2019-11-18T14:21:45.439,78.976,97514.945
1574104905574,2019-11-18T14:21:45.574,79.111,97516.742
1574104905710,2019-11-18T14:21:45.710,79.247,97511.023
1574104905846,2019-11-18T14:21:45.846,79.383,97509.391
1574104905981,2019-11-18T14:21:45.981,79.518,97511.516
1574104906117,2019-11-18T14:21:46.117,79.654,97511.516
1574104906252,2019-11-18T14:21:46.252,79.789,97517.109
1574104906388,2019-11-18T14:21:46.388,79.925,97517.109
1574104906524,2019-11-18T14:21:46.524,80.061,97514.484
1574104906659,2019-11-18T14:21:46.659,80.196,97512.328
1574104906795,2019-11-18T14:21:46.795,80.332,97512.328
1574104906931,2019-11-18T14:21:46.931,80.468,97508.898
1574104907066,2019-11-18T14:21:47.066,80.603,97513.188
1574104907202,2019-11-18T14:21:47.202,80.739,97512.328
1574104907337,2019-11-18T14:21:47.337,80.874,97514.484
1574104907473,2019-11-18T14:21:47.473,81.010,97512.328
1574104907610,2019-11-18T14:21:47.610,81.147,97516.609
1574104907744,2019-11-18T14:21:47.744,81.281,97512.688
1574104907881,2019-11-18T14:21:47.881,81.418,97511.023
1574104908017,2019-11-18T14:21:48.017,81.554,97517.922
1574104908152,2019-11-18T14:21:48.152,81.689,97512.820
1574104908288,2019-11-18T14:21:48.288,81.825,97513.188
1574104908424,2019-11-18T14:21:48.424,81.961,97516.250
1574104908559,2019-11-18T14:21:48.559,82.096,97517.563
1574104908695,2019-11-18T14:21:48.695,82.232,97514.484
1574104908831,2019-11-18T14:21:48.831,82.368,97515.313
1574104908966,2019-11-18T14:21:48.966,82.503,97511.516
1574104909102,2019-11-18T14:21:49.102,82.639,97509.719
1574104909239,2019-11-18T14:21:49.239,82.776,97512.688
1574104909373,2019-11-18T14:21:49.373,82.910,97505.797
1574104909510,2019-11-18T14:21:49.510,83.047,97512.203
1574104909644,2019-11-18T14:21:49.644,83.181,97510.563
1574104909781,2019-11-18T14:21:49.781,83.318,97512.688
1574104909917,2019-11-18T14:21:49.917,83.454,97514.820
1574104910052,2019-11-18T14:21:50.052,83.589,97514.000
1574104910188,2019-11-18T14:21:50.188,83.725,97509.266
1574104910324,2019-11-18T14:21:50.324,83.861,97509.719
1574104910459,2019-11-18T14:21:50.459,83.996,97512.203
1574104910595,2019-11-18T14:21:50.595,84.132,97511.875
1574104910730,2019-11-18T14:21:50.730,84.267,97513.188
1574104910866,2019-11-18T14:21:50.866,84.403,97511.875
1574104911002,2019-11-18T14:21:51.002,84.539,97506.156
1574104911137,2019-11-18T14:21:51.137,84.674,97511.391
1574104911273,2019-11-18T14:21:51.273,84.810,97512.203
1574104911409,2019-11-18T14:21:51.409,84.946,97513.875
1574104911544,2019-11-18T14:21:51.544,85.081,97515.797
1574104911680,2019-11-18T14:21:51.680,85.217,97511.750
1574104911815,2019-11-18T14:21:51.815,85.352,97514.820
1574104911951,2019-11-18T14:21:51.951,85.488,97512.203
1574104912088,2019-11-18T14:21:52.088,85.625,97512.203
1574104912222,2019-11-18T14:21:52.222,85.759,97511.391
1574104912359,2019-11-18T14:21:52.359,85.896,97509.586
1574104912495,2019-11-18T14:21:52.495,86.032,97519.102
1574104912630,2019-11-18T14:21:52.630,86.167,97516.977
1574104912766,2019-11-18T14:21:52.766,86.303,97512.203
1574104912901,2019-11-18T14:21:52.901,86.438,97512.688
1574104913037,2019-11-18T14:21:53.037,86.574,97508.773
1574104913173,2019-11-18T14:21:53.173,86.710,97510.438
1574104913308,2019-11-18T14:21:53.308,86.845,97515.672
1574104913444,2019-11-18T14:21:53.444,86.981,97507.828
1574104913580,2019-11-18T14:21:53.580,87.117,97511.258
1574104913715,2019-11-18T14:21:53.715,87.252,97516.000
1574104913851,2019-11-18T14:21:53.851,87.388,97511.258
1574104913986,2019-11-18T14:21:53.986,87.523,97514.820
1574104914122,2019-11-18T14:21:54.122,87.659,97510.898
1574104914259,2019-11-18T14:21:54.259,87.796,97511.258
1574104914393,2019-11-18T14:21:54.393,87.930,97510.438
1574104914530,2019-11-18T14:21:54.530,88.067,97512.563
1574104914666,2019-11-18T14:21:54.666,88.203,97513.055
1574104914801,2019-11-18T14:21:54.801,88.338,97508.641
1574104914937,2019-11-18T14:21:54.937,88.474,97514.688
1574104915072,2019-11-18T14:21:55.072,88.609,97512.563
1574104915208,2019-11-18T14:21:55.208,88.745,97511.750
1574104915344,2019-11-18T14:21:55.344,88.881,97509.953
1574104915479,2019-11-18T14:21:55.479,89.016,97513.875
1574104915615,2019-11-18T14:21:55.615,89.152,97514.359
1574104915751,2019-11-18T14:21:55.751,89.288,97507.828
1574104915886,2019-11-18T14:21:55.886,89.423,97513.375
1574104916022,2019-11-18T14:21:56.022,89.559,97509.953
1574104916157,2019-11-18T14:21:56.157,89.694,97512.563
1574104916293,2019-11-18T14:21:56.293,89.830,97508.641
1574104916429,2019-11-18T14:21:56.429,89.966,97508.641
1574104916564,2019-11-18T14:21:56.564,90.101,97512.078
1574104916700,2019-11-18T14:21:56.700,90.237,97514.688
1574104916837,2019-11-18T14:21:56.837,90.374,97512.563
1574104916971,2019-11-18T14:21:56.971,90.508,97515.508
1574104917108,2019-11-18T14:21:57.108,90.645,97510.766
1574104917242,2019-11-18T14:21:57.242,90.779,97507.828
1574104917379,2019-11-18T14:21:57.379,90.916,97511.258
1574104917515,2019-11-18T14:21:57.515,91.052,97511.258
1574104917650,2019-11-18T14:21:57.650,91.187,97512.078
1574104917786,2019-11-18T14:21:57.786,91.323,97510.766
1574104917922,2019-11-18T14:21:57.922,91.459,97514.203
1574104918057,2019-11-18T14:21:58.057,91.594,97515.047
1574104918193,2019-11-18T14:21:58.193,91.730,97515.508
1574104918328,2019-11-18T14:21:58.328,91.865,97511.586
1574104918464,2019-11-18T14:21:58.464,92.001,97513.742
1574104918600,2019-11-18T14:21:58.600,92.137,97512.438
1574104918735,2019-11-18T14:21:58.735,92.272,97512.891
1574104918871,2019-11-18T14:21:58.871,92.408,97508.516
1574104919008,2019-11-18T14:21:59.008,92.545,97515.508
1574104919142,2019-11-18T14:21:59.142,92.679,97515.508
1574104919279,2019-11-18T14:21:59.279,92.816,97507.664
1574104919415,2019-11-18T14:21:59.415,92.952,97511.945
1574104919550,2019-11-18T14:21:59.550,93.087,97511.133
1574104919686,2019-11-18T14:21:59.686,93.223,97510.281
1574104919821,2019-11-18T14:21:59.821,93.358,97512.891
1574104919957,2019-11-18T14:21:59.957,93.494,97507.664
1574104920093,2019-11-18T14:22:00.093,93.630,97512.438
1574104920228,2019-11-18T14:22:00.228,93.765,97513.742
1574104920364,2019-11-18T14:22:00.364,93.901,97511.586
1574104920500,2019-11-18T14:22:00.500,94.037,97511.133
1574104920635,2019-11-18T14:22:00.635,94.172,97508.969
1574104920771,2019-11-18T14:22:00.771,94.308,97511.945
1574104920908,2019-11-18T14:22:00.908,94.445,97509.328
1574104921044,2019-11-18T14:22:01.044,94.581,97514.563
1574104921179,2019-11-18T14:22:01.179,94.716,97513.742
1574104921315,2019-11-18T14:22:01.315,94.852,97513.250
1574104921451,2019-11-18T14:22:01.451,94.988,97514.922
1574104921586,2019-11-18T14:22:01.586,95.123,97507.664
1574104921722,2019-11-18T14:22:01.722,95.259,97509.328
1574104921857,2019-11-18T14:22:01.857,95.394,97514.563
1574104921993,2019-11-18T14:22:01.993,95.530,97511.945
1574104922129,2019-11-18T14:22:02.129,95.666,97513.250
1574104922264,2019-11-18T14:22:02.264,95.801,97510.281
1574104922400,2019-11-18T14:22:02.400,95.937,97513.250
1574104922536,2019-11-18T14:22:02.536,96.073,97513.250
1574104922671,2019-11-18T14:22:02.671,96.208,97513.250
1574104922807,2019-11-18T14:22:02.807,96.344,97515.375
1574104922942,2019-11-18T14:22:02.942,96.479,97510.641
1574104923078,2019-11-18T14:22:03.078,96.615,97510.641
1574104923215,2019-11-18T14:22:03.215,96.752,97507.664
1574104923349,2019-11-18T14:22:03.349,96.886,97514.563
1574104923486,2019-11-18T14:22:03.486,97.023,97515.867
1574104923622,2019-11-18T14:22:03.622,97.159,97514.078
1574104923757,2019-11-18T14:22:03.757,97.294,97517.180
1574104923893,2019-11-18T14:22:03.893,97.430,97511.586
1574104924028,2019-11-18T14:22:04.028,97.565,97510.156
1574104924164,2019-11-18T14:22:04.164,97.701,97511.945
1574104924300,2019-11-18T14:22:04.300,97.837,97514.078
1574104924435,2019-11-18T14:22:04.435,97.972,97508.031
1574104924571,2019-11-18T14:22:04.571,98.108,97515.375
1574104924707,2019-11-18T14:22:04.707,98.244,97514.563
1574104924842,2019-11-18T14:22:04.842,98.379,97510.641
1574104924978,2019-11-18T14:22:04.978,98.515,97511.453
1574104925113,2019-11-18T14:22:05.113,98.650,97507.531
1574104925249,2019-11-18T14:22:05.249,98.786,97511.945
1574104925386,2019-11-18T14:22:05.386,98.923,97510.156
1574104925520,2019-11-18T14:22:05.520,99.057,97511.000
1574104925657,2019-11-18T14:22:05.657,99.194,97512.313
1574104925793,2019-11-18T14:22:05.793,99.330,97513.250
1574104925928,2019-11-18T14:22:05.928,99.465,97508.031
1574104926064,2019-11-18T14:22:06.064,99.601,97512.766
1574104926200,2019-11-18T14:22:06.200,99.737,97510.156
1574104926335,2019-11-18T14:22:06.335,99.872,97513.609
1574104926471,2019-11-18T14:22:06.471,100.008,97508.844
1574104926606,2019-11-18T14:22:06.606,100.143,97513.125
1574104926742,2019-11-18T14:22:06.742,100.279,97514.922
1574104926878,2019-11-18T14:22:06.878,100.415,97512.313
1574104927013,2019-11-18T14:22:07.013,100.550,97514.438
1574104927149,2019-11-18T14:22:07.149,100.686,97510.156
1574104927285,2019-11-18T14:22:07.285,100.822,97513.125
1574104927420,2019-11-18T14:22:07.420,100.957,97511.000
1574104927556,2019-11-18T14:22:07.556,101.093,97509.203
1574104927693,2019-11-18T14:22:07.693,101.230,97508.391
1574104927827,2019-11-18T14:22:07.827,101.364,97513.609
1574104927964,2019-11-18T14:22:07.964,101.501,97513.125
1574104928098,2019-11-18T14:22:08.098,101.635,97509.688
1574104928235,2019-11-18T14:22:08.235,101.772,97511.000
1574104928371,2019-11-18T14:22:08.371,101.908,97509.688
1574104928506,2019-11-18T14:22:08.506,102.043,97512.313
1574104928642,2019-11-18T14:22:08.642,102.179,97513.945
1574104928778,2019-11-18T14:22:08.778,102.315,97513.945
1574104928913,2019-11-18T14:22:08.913,102.450,97511.820
1574104929049,2019-11-18T14:22:09.049,102.586,97513.609
1574104929185,2019-11-18T14:22:09.185,102.722,97510.023
1574104929320,2019-11-18T14:22:09.320,102.857,97513.125
1574104929456,2019-11-18T14:22:09.456,102.993,97514.766
1574104929593,2019-11-18T14:22:09.593,103.130,97511.820
1574104929727,2019-11-18T14:22:09.727,103.264,97512.148
1574104929864,2019-11-18T14:22:09.864,103.401,97514.766
1574104930000,2019-11-18T14:22:10.000,103.537,97514.438
1574104930135,2019-11-18T14:22:10.135,103.672,97516.070
1574104930271,2019-11-18T14:22:10.271,103.808,97510.023
1574104930406,2019-11-18T14:22:10.406,103.943,97512.641
1574104930542,2019-11-18T14:22:10.542,104.079,97510.023
1574104930678,2019-11-18T14:22:10.678,104.215,97513.945
1574104930813,2019-11-18T14:22:10.813,104.350,97514.305
1574104930949,2019-11-18T14:22:10.949,104.486,97520.844
1574104931085,2019-11-18T14:22:11.085,104.622,97515.609
1574104931220,2019-11-18T14:22:11.220,104.757,97515.609
1574104931356,2019-11-18T14:22:11.356,104.893,97512.148
1574104931491,2019-11-18T14:22:11.491,105.028,97514.305
1574104931627,2019-11-18T14:22:11.627,105.164,97513.000
1574104931763,2019-11-18T14:22:11.763,105.300,97509.078
1574104931898,2019-11-18T14:22:11.898,105.435,97518.227
1574104932034,2019-11-18T14:22:12.034,105.571,97511.203
1574104932171,2019-11-18T14:22:12.171,105.708,97513.000
1574104932305,2019-11-18T14:22:12.305,105.842,97515.938
1574104932442,2019-11-18T14:22:12.442,105.979,97510.844
1574104932578,2019-11-18T14:22:12.578,106.115,97515.125
1574104932713,2019-11-18T14:22:12.713,106.250,97513.000
1574104932849,2019-11-18T14:22:12.849,106.386,97508.586
1574104932984,2019-11-18T14:22:12.984,106.521,97513.453
1574104933120,2019-11-18T14:22:13.120,106.657,97513.000
1574104933256,2019-11-18T14:22:13.256,106.793,97513.000
1574104933391,2019-11-18T14:22:13.391,106.928,97511.688
1574104933527,2019-11-18T14:22:13.527,107.064,97514.633
1574104933663,2019-11-18T14:22:13.663,107.200,97508.094
1574104933798,2019-11-18T14:22:13.798,107.335,97511.688
1574104933934,2019-11-18T14:22:13.934,107.471,97507.281
1574104934069,2019-11-18T14:22:14.069,107.606,97513.328
1574104934205,2019-11-18T14:22:14.205,107.742,97508.586
1574104934342,2019-11-18T14:22:14.342,107.879,97514.180
1574104934476,2019-11-18T14:22:14.476,108.013,97511.203
1574104934613,2019-11-18T14:22:14.613,108.150,97516.797
1574104934749,2019-11-18T14:22:14.749,108.286,97518.094
1574104934884,2019-11-18T14:22:14.884,108.421,97518.563
1574104935020,2019-11-18T14:22:15.020,108.557,97514.180
1574104935155,2019-11-18T14:22:15.155,108.692,97512.867
1574104935291,2019-11-18T14:22:15.291,108.828,97514.633
1574104935427,2019-11-18T14:22:15.427,108.964,97513.328
1574104935562,2019-11-18T14:22:15.562,109.099,97512.016
1574104935698,2019-11-18T14:22:15.698,109.235,97513.328
1574104935834,2019-11-18T14:22:15.834,109.371,97514.180
1574104935969,2019-11-18T14:22:15.969,109.506,97509.406
1574104936105,2019-11-18T14:22:16.105,109.642,97512.867
1574104936240,2019-11-18T14:22:16.240,109.777,97508.094
1574104936376,2019-11-18T14:22:16.376,109.913,97510.711
1574104936513,2019-11-18T14:22:16.513,110.050,97514.633
1574104936647,2019-11-18T14:22:16.647,110.184,97512.867
1574104936783,2019-11-18T14:22:16.783,110.320,97510.711
1574104936920,2019-11-18T14:22:16.920,110.457,97512.375
1574104937054,2019-11-18T14:22:17.054,110.591,97516.305
1574104937191,2019-11-18T14:22:17.191,110.728,97504.172
1574104937327,2019-11-18T14:22:17.327,110.864,97512.867
1574104937462,2019-11-18T14:22:17.462,110.999,97513.688
1574104937598,2019-11-18T14:22:17.598,111.135,97513.203
1574104937734,2019-11-18T14:22:17.734,111.271,97512.867
1574104937869,2019-11-18T14:22:17.869,111.406,97510.578
1574104938005,2019-11-18T14:22:18.005,111.542,97512.375
1574104938141,2019-11-18T14:22:18.141,111.678,97512.016
1574104938276,2019-11-18T14:22:18.276,111.813,97518.094
1574104938412,2019-11-18T14:22:18.412,111.949,97511.563
1574104938547,2019-11-18T14:22:18.547,112.084,97511.563
1574104938683,2019-11-18T14:22:18.683,112.220,97512.016
1574104938818,2019-11-18T14:22:18.818,112.355,97510.258
1574104938954,2019-11-18T14:22:18.954,112.491,97512.867
1574104939091,2019-11-18T14:22:19.091,112.628,97516.305
1574104939227,2019-11-18T14:22:19.227,112.764,97511.891
1574104939362,2019-11-18T14:22:19.362,112.899,97514.992
1574104939498,2019-11-18T14:22:19.498,113.035,97511.563
1574104939633,2019-11-18T14:22:19.633,113.170,97516.305
1574104939769,2019-11-18T14:22:19.769,113.306,97520.227
1574104939905,2019-11-18T14:22:19.905,113.442,97515.484
1574104940040,2019-11-18T14:22:20.040,113.577,97514.500
1574104940176,2019-11-18T14:22:20.176,113.713,97518.430
1574104940312,2019-11-18T14:22:20.312,113.849,97518.430
1574104940447,2019-11-18T14:22:20.447,113.984,97518.430
1574104940583,2019-11-18T14:22:20.583,114.120,97514.992
1574104940718,2019-11-18T14:22:20.718,114.255,97509.766
1574104940854,2019-11-18T14:22:20.854,114.391,97516.305
1574104940991,2019-11-18T14:22:20.991,114.528,97514.180
1574104941127,2019-11-18T14:22:21.127,114.664,97513.688
1574104941262,2019-11-18T14:22:21.262,114.799,97512.867
1574104941398,2019-11-18T14:22:21.398,114.935,97516.305
1574104941533,2019-11-18T14:22:21.533,115.070,97508.453
1574104941669,2019-11-18T14:22:21.669,115.206,97515.813
1574104941805,2019-11-18T14:22:21.805,115.342,97509.766
1574104941940,2019-11-18T14:22:21.940,115.477,97511.070
1574104942076,2019-11-18T14:22:22.076,115.613,97506.656
1574104942212,2019-11-18T14:22:22.212,115.749,97509.766
1574104942347,2019-11-18T14:22:22.347,115.884,97511.891
1574104942483,2019-11-18T14:22:22.483,116.020,97515.328
1574104942618,2019-11-18T14:22:22.618,116.155,97515.328
1574104942754,2019-11-18T14:22:22.754,116.291,97512.703
1574104942890,2019-11-18T14:22:22.890,116.427,97513.688
1574104943025,2019-11-18T14:22:23.025,116.562,97514.859
1574104943161,2019-11-18T14:22:23.161,116.698,97508.781
1574104943298,2019-11-18T14:22:23.298,116.835,97516.625
1574104943432,2019-11-18T14:22:23.432,116.969,97515.328
1574104943569,2019-11-18T14:22:23.569,117.106,97514.016
1574104943703,2019-11-18T14:22:23.703,117.240,97512.703
1574104943840,2019-11-18T14:22:23.840,117.377,97508.781
1574104943976,2019-11-18T14:22:23.976,117.513,97520.094
1574104944111,2019-11-18T14:22:24.111,117.648,97513.688
1574104944247,2019-11-18T14:22:24.247,117.784,97513.563
1574104944383,2019-11-18T14:22:24.383,117.920,97514.016
1574104944518,2019-11-18T14:22:24.518,118.055,97513.070
1574104944654,2019-11-18T14:22:24.654,118.191,97512.703
1574104944789,2019-11-18T14:22:24.789,118.326,97516.992
1574104944925,2019-11-18T14:22:24.925,118.462,97509.281
1574104945061,2019-11-18T14:22:25.061,118.598,97511.406
1574104945196,2019-11-18T14:22:25.196,118.733,97517.938
1574104945332,2019-11-18T14:22:25.332,118.869,97511.406
1574104945469,2019-11-18T14:22:25.469,119.006,97510.945
1574104945603,2019-11-18T14:22:25.603,119.140,97516.172
1574104945740,2019-11-18T14:22:25.740,119.277,97514.016
1574104945876,2019-11-18T14:22:25.876,119.413,97510.094
1574104946011,2019-11-18T14:22:26.011,119.548,97514.859
1574104946147,2019-11-18T14:22:26.147,119.684,97514.375
1574104946283,2019-11-18T14:22:26.283,119.820,97509.641
1574104946418,2019-11-18T14:22:26.418,119.955,97512.250
1574104946554,2019-11-18T14:22:26.554,120.091,97513.563
1574104946689,2019-11-18T14:22:26.689,120.226,97508.781
1574104946825,2019-11-18T14:22:26.825,120.362,97512.250
1574104946961,2019-11-18T14:22:26.961,120.498,97507.484
1574104947096,2019-11-18T14:22:27.096,120.633,97511.766
1574104947232,2019-11-18T14:22:27.232,120.769,97508.328
1574104947368,2019-11-18T14:22:27.368,120.905,97509.641
1574104947503,2019-11-18T14:22:27.503,121.040,97513.070
1574104947639,2019-11-18T14:22:27.639,121.176,97503.922
1574104947774,2019-11-18T14:22:27.774,121.311,97514.375
1574104947910,2019-11-18T14:22:27.910,121.447,97510.945
1574104948047,2019-11-18T14:22:28.047,121.584,97511.406
1574104948181,2019-11-18T14:22:28.181,121.718,97511.766
1574104948318,2019-11-18T14:22:28.318,121.855,97511.766
1574104948454,2019-11-18T14:22:28.454,121.991,97509.641
1574104948589,2019-11-18T14:22:28.589,122.126,97515.195
1574104948725,2019-11-18T14:22:28.725,122.262,97517.352
1574104948861,2019-11-18T14:22:28.861,122.398,97512.578
1574104948996,2019-11-18T14:22:28.996,122.533,97511.273
1574104949132,2019-11-18T14:22:29.132,122.669,97512.250
1574104949267,2019-11-18T14:22:29.267,122.804,97514.375
1574104949403,2019-11-18T14:22:29.403,122.940,97513.070
1574104949539,2019-11-18T14:22:29.539,123.076,97512.250
1574104949676,2019-11-18T14:22:29.676,123.213,97510.453
1574104949810,2019-11-18T14:22:29.810,123.347,97511.766
1574104949947,2019-11-18T14:22:29.947,123.484,97506.531
1574104950081,2019-11-18T14:22:30.081,123.618,97513.430
1574104950218,2019-11-18T14:22:30.218,123.755,97508.781
1574104950354,2019-11-18T14:22:30.354,123.891,97511.766
1574104950489,2019-11-18T14:22:30.489,124.026,97513.070
1574104950625,2019-11-18T14:22:30.625,124.162,97510.453
1574104950761,2019-11-18T14:22:30.761,124.298,97514.375
1574104950896,2019-11-18T14:22:30.896,124.433,97512.578
1574104951032,2019-11-18T14:22:31.032,124.569,97516.992
1574104951167,2019-11-18T14:22:31.167,124.704,97510.945
1574104951303,2019-11-18T14:22:31.303,124.840,97510.453
1574104951439,2019-11-18T14:22:31.439,124.976,97511.273
1574104951574,2019-11-18T14:22:31.574,125.111,97511.766
1574104951710,2019-11-18T14:22:31.710,125.247,97509.969
1574104951846,2019-11-18T14:22:31.846,125.383,97515.688
1574104951981,2019-11-18T14:22:31.981,125.518,97511.766
1574104952117,2019-11-18T14:22:32.117,125.654,97511.766
1574104952254,2019-11-18T14:22:32.254,125.791,97515.195
1574104952388,2019-11-18T14:22:32.388,125.925,97508.328
