epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574104659666,2019-11-18T14:17:39.666,62.961,97515.453
1574104659802,2019-11-18T14:17:39.802,63.097,97517.250
1574104659938,2019-11-18T14:17:39.938,63.233,97515.938
1574104660073,2019-11-18T14:17:40.073,63.368,97520.227
1574104660209,2019-11-18T14:17:40.209,63.504,97513.328
1574104660344,2019-11-18T14:17:40.344,63.639,97514.633
1574104660480,2019-11-18T14:17:40.480,63.775,97515.938
1574104660617,2019-11-18T14:17:40.617,63.912,97516.305
1574104660751,2019-11-18T14:17:40.751,64.046,97515.000
1574104660888,2019-11-18T14:17:40.888,64.183,97520.227
1574104661024,2019-11-18T14:17:41.024,64.319,97521.531
1574104661158,2019-11-18T14:17:41.158,64.453,97519.859
1574104661295,2019-11-18T14:17:41.295,64.590,97512.844
1574104661429,2019-11-18T14:17:41.429,64.724,97515.000
1574104661566,2019-11-18T14:17:41.566,64.861,97517.609
1574104661702,2019-11-18T14:17:41.702,64.997,97518.914
1574104661837,2019-11-18T14:17:41.837,65.132,97517.609
1574104661973,2019-11-18T14:17:41.973,65.268,97516.758
1574104662109,2019-11-18T14:17:42.109,65.404,97518.063
1574104662244,2019-11-18T14:17:42.244,65.539,97520.227
1574104662380,2019-11-18T14:17:42.380,65.675,97519.375
1574104662515,2019-11-18T14:17:42.515,65.810,97517.250
1574104662651,2019-11-18T14:17:42.651,65.946,97515.813
1574104662787,2019-11-18T14:17:42.787,66.082,97518.914
1574104662922,2019-11-18T14:17:42.922,66.217,97515.000
1574104663058,2019-11-18T14:17:43.058,66.353,97517.125
1574104663195,2019-11-18T14:17:43.195,66.490,97514.148
1574104663329,2019-11-18T14:17:43.329,66.624,97517.609
1574104663466,2019-11-18T14:17:43.466,66.761,97518.914
1574104663600,2019-11-18T14:17:43.600,66.895,97516.305
1574104663737,2019-11-18T14:17:43.737,67.032,97515.000
1574104663873,2019-11-18T14:17:43.873,67.168,97519.250
1574104664008,2019-11-18T14:17:44.008,67.303,97518.914
1574104664144,2019-11-18T14:17:44.144,67.439,97517.125
1574104664280,2019-11-18T14:17:44.280,67.575,97515.813
1574104664415,2019-11-18T14:17:44.415,67.710,97515.000
1574104664551,2019-11-18T14:17:44.551,67.846,97512.391
1574104664686,2019-11-18T14:17:44.686,67.981,97520.063
1574104664822,2019-11-18T14:17:44.822,68.117,97516.305
1574104664958,2019-11-18T14:17:44.958,68.253,97515.453
1574104665093,2019-11-18T14:17:45.093,68.388,97514.016
1574104665229,2019-11-18T14:17:45.229,68.524,97511.406
1574104665366,2019-11-18T14:17:45.366,68.661,97516.305
1574104665500,2019-11-18T14:17:45.500,68.795,97515.000
1574104665637,2019-11-18T14:17:45.637,68.932,97513.688
1574104665773,2019-11-18T14:17:45.773,69.068,97514.508
1574104665908,2019-11-18T14:17:45.908,69.203,97508.461
1574104666044,2019-11-18T14:17:46.044,69.339,97516.305
1574104666179,2019-11-18T14:17:46.179,69.474,97515.328
1574104666315,2019-11-18T14:17:46.315,69.610,97517.609
1574104666451,2019-11-18T14:17:46.451,69.746,97515.000
1574104666586,2019-11-18T14:17:46.586,69.881,97513.688
1574104666722,2019-11-18T14:17:46.722,70.017,97514.016
1574104666858,2019-11-18T14:17:46.858,70.153,97512.391
1574104666993,2019-11-18T14:17:46.993,70.288,97515.453
1574104667129,2019-11-18T14:17:47.129,70.424,97516.633
1574104667264,2019-11-18T14:17:47.264,70.559,97519.250
1574104667400,2019-11-18T14:17:47.400,70.695,97515.813
1574104667536,2019-11-18T14:17:47.536,70.831,97517.938
1574104667671,2019-11-18T14:17:47.671,70.966,97514.508
1574104667807,2019-11-18T14:17:47.807,71.102,97516.633
1574104667944,2019-11-18T14:17:47.944,71.239,97521.859
1574104668078,2019-11-18T14:17:48.078,71.373,97511.078
1574104668215,2019-11-18T14:17:48.215,71.510,97516.141
1574104668351,2019-11-18T14:17:48.351,71.646,97515.813
1574104668486,2019-11-18T14:17:48.486,71.781,97513.688
1574104668622,2019-11-18T14:17:48.622,71.917,97521.859
1574104668758,2019-11-18T14:17:48.758,72.053,97517.938
1574104668893,2019-11-18T14:17:48.893,72.188,97512.711
1574104669029,2019-11-18T14:17:49.029,72.324,97513.531
1574104669164,2019-11-18T14:17:49.164,72.459,97516.633
1574104669300,2019-11-18T14:17:49.300,72.595,97517.938
1574104669436,2019-11-18T14:17:49.436,72.731,97515.328
1574104669571,2019-11-18T14:17:49.571,72.866,97514.016
1574104669707,2019-11-18T14:17:49.707,73.002,97514.016
1574104669844,2019-11-18T14:17:49.844,73.139,97519.734
1574104669978,2019-11-18T14:17:49.978,73.273,97510.586
1574104670115,2019-11-18T14:17:50.115,73.410,97512.391
1574104670249,2019-11-18T14:17:50.249,73.544,97514.508
1574104670386,2019-11-18T14:17:50.386,73.681,97516.633
1574104670522,2019-11-18T14:17:50.522,73.817,97514.508
1574104670657,2019-11-18T14:17:50.657,73.952,97515.328
1574104670793,2019-11-18T14:17:50.793,74.088,97514.016
1574104670929,2019-11-18T14:17:50.929,74.224,97512.711
1574104671064,2019-11-18T14:17:51.064,74.359,97509.609
1574104671200,2019-11-18T14:17:51.200,74.495,97513.531
1574104671335,2019-11-18T14:17:51.335,74.630,97516.633
1574104671471,2019-11-18T14:17:51.471,74.766,97514.016
1574104671607,2019-11-18T14:17:51.607,74.902,97517.125
1574104671742,2019-11-18T14:17:51.742,75.037,97513.531
1574104671878,2019-11-18T14:17:51.878,75.173,97513.688
1574104672014,2019-11-18T14:17:52.014,75.309,97514.508
1574104672149,2019-11-18T14:17:52.149,75.444,97515.813
1574104672285,2019-11-18T14:17:52.285,75.580,97517.453
1574104672420,2019-11-18T14:17:52.420,75.715,97512.711
1574104672556,2019-11-18T14:17:52.556,75.851,97519.609
1574104672693,2019-11-18T14:17:52.693,75.988,97515.328
1574104672827,2019-11-18T14:17:52.827,76.122,97521.375
1574104672964,2019-11-18T14:17:52.964,76.259,97518.430
1574104673100,2019-11-18T14:17:53.100,76.395,97514.508
1574104673235,2019-11-18T14:17:53.235,76.530,97516.633
1574104673371,2019-11-18T14:17:53.371,76.666,97514.508
1574104673506,2019-11-18T14:17:53.506,76.801,97515.328
1574104673642,2019-11-18T14:17:53.642,76.937,97516.633
1574104673778,2019-11-18T14:17:53.778,77.073,97519.938
1574104673913,2019-11-18T14:17:53.913,77.208,97518.430
1574104674049,2019-11-18T14:17:54.049,77.344,97513.531
1574104674185,2019-11-18T14:17:54.185,77.480,97518.758
1574104674320,2019-11-18T14:17:54.320,77.615,97514.375
1574104674456,2019-11-18T14:17:54.456,77.751,97512.219
1574104674591,2019-11-18T14:17:54.591,77.886,97516.141
1574104674727,2019-11-18T14:17:54.727,78.022,97515.328
1574104674864,2019-11-18T14:17:54.864,78.159,97519.609
1574104674998,2019-11-18T14:17:54.998,78.293,97516.141
1574104675135,2019-11-18T14:17:55.135,78.430,97521.375
1574104675271,2019-11-18T14:17:55.271,78.566,97519.609
1574104675406,2019-11-18T14:17:55.406,78.701,97515.688
1574104675542,2019-11-18T14:17:55.542,78.837,97514.836
1574104675677,2019-11-18T14:17:55.677,78.972,97510.094
1574104675813,2019-11-18T14:17:55.813,79.108,97517.328
1574104675949,2019-11-18T14:17:55.949,79.244,97513.078
1574104676084,2019-11-18T14:17:56.084,79.379,97519.938
1574104676220,2019-11-18T14:17:56.220,79.515,97517.328
1574104676356,2019-11-18T14:17:56.356,79.651,97519.125
1574104676491,2019-11-18T14:17:56.491,79.786,97518.758
1574104676627,2019-11-18T14:17:56.627,79.922,97516.141
1574104676762,2019-11-18T14:17:56.762,80.057,97513.531
1574104676898,2019-11-18T14:17:56.898,80.193,97517.328
1574104677034,2019-11-18T14:17:57.034,80.329,97520.789
1574104677169,2019-11-18T14:17:57.169,80.464,97513.406
1574104677305,2019-11-18T14:17:57.305,80.600,97521.250
1574104677442,2019-11-18T14:17:57.442,80.737,97513.531
1574104677576,2019-11-18T14:17:57.576,80.871,97520.914
1574104677713,2019-11-18T14:17:57.713,81.008,97520.914
1574104677849,2019-11-18T14:17:57.849,81.144,97516.141
1574104677984,2019-11-18T14:17:57.984,81.279,97514.711
1574104678120,2019-11-18T14:17:58.120,81.415,97514.711
1574104678256,2019-11-18T14:17:58.256,81.551,97519.938
1574104678391,2019-11-18T14:17:58.391,81.686,97517.328
1574104678527,2019-11-18T14:17:58.527,81.822,97511.766
1574104678662,2019-11-18T14:17:58.662,81.957,97515.688
1574104678798,2019-11-18T14:17:58.798,82.093,97520.789
1574104678934,2019-11-18T14:17:58.934,82.229,97520.789
1574104679069,2019-11-18T14:17:59.069,82.364,97511.641
1574104679205,2019-11-18T14:17:59.205,82.500,97520.789
1574104679342,2019-11-18T14:17:59.342,82.637,97516.016
1574104679476,2019-11-18T14:17:59.476,82.771,97517.328
1574104679613,2019-11-18T14:17:59.613,82.908,97516.016
1574104679747,2019-11-18T14:17:59.747,83.042,97517.328
1574104679884,2019-11-18T14:17:59.884,83.179,97514.375
1574104680020,2019-11-18T14:18:00.020,83.315,97519.938
1574104680155,2019-11-18T14:18:00.155,83.450,97516.016
1574104680291,2019-11-18T14:18:00.291,83.586,97511.766
1574104680427,2019-11-18T14:18:00.427,83.722,97521.734
1574104680562,2019-11-18T14:18:00.562,83.857,97514.250
1574104680698,2019-11-18T14:18:00.698,83.993,97515.688
1574104680833,2019-11-18T14:18:00.833,84.128,97523.406
1574104680969,2019-11-18T14:18:00.969,84.264,97512.953
1574104681105,2019-11-18T14:18:01.105,84.400,97518.625
1574104681240,2019-11-18T14:18:01.240,84.535,97514.711
1574104681376,2019-11-18T14:18:01.376,84.671,97524.711
1574104681513,2019-11-18T14:18:01.513,84.808,97516.867
1574104681647,2019-11-18T14:18:01.647,84.942,97513.078
1574104681783,2019-11-18T14:18:01.783,85.078,97517.328
1574104681918,2019-11-18T14:18:01.918,85.213,97513.891
1574104682054,2019-11-18T14:18:02.054,85.349,97512.953
1574104682191,2019-11-18T14:18:02.191,85.486,97517.328
1574104682325,2019-11-18T14:18:02.325,85.620,97519.484
1574104682462,2019-11-18T14:18:02.462,85.757,97522.094
1574104682598,2019-11-18T14:18:02.598,85.893,97518.625
1574104682733,2019-11-18T14:18:02.733,86.028,97517.813
1574104682869,2019-11-18T14:18:02.869,86.164,97518.172
1574104683004,2019-11-18T14:18:03.004,86.299,97516.867
1574104683140,2019-11-18T14:18:03.140,86.435,97516.016
1574104683276,2019-11-18T14:18:03.276,86.571,97518.172
1574104683411,2019-11-18T14:18:03.411,86.706,97518.625
1574104683547,2019-11-18T14:18:03.547,86.842,97512.094
1574104683683,2019-11-18T14:18:03.683,86.978,97518.992
1574104683818,2019-11-18T14:18:03.818,87.113,97513.078
1574104683954,2019-11-18T14:18:03.954,87.249,97518.992
1574104684089,2019-11-18T14:18:04.089,87.384,97518.625
1574104684225,2019-11-18T14:18:04.225,87.520,97517.688
1574104684362,2019-11-18T14:18:04.362,87.657,97516.375
1574104684496,2019-11-18T14:18:04.496,87.791,97522.094
1574104684633,2019-11-18T14:18:04.633,87.928,97514.250
1574104684769,2019-11-18T14:18:04.769,88.064,97520.297
1574104684904,2019-11-18T14:18:04.904,88.199,97518.172
1574104685040,2019-11-18T14:18:05.040,88.335,97520.297
1574104685175,2019-11-18T14:18:05.175,88.470,97512.953
1574104685311,2019-11-18T14:18:05.311,88.606,97516.375
1574104685447,2019-11-18T14:18:05.447,88.742,97520.297
1574104685582,2019-11-18T14:18:05.582,88.877,97508.875
1574104685718,2019-11-18T14:18:05.718,89.013,97513.766
1574104685854,2019-11-18T14:18:05.854,89.149,97520.297
1574104685989,2019-11-18T14:18:05.989,89.284,97520.297
1574104686125,2019-11-18T14:18:06.125,89.420,97511.156
1574104686260,2019-11-18T14:18:06.260,89.555,97512.453
1574104686396,2019-11-18T14:18:06.396,89.691,97512.453
1574104686533,2019-11-18T14:18:06.533,89.828,97518.992
1574104686667,2019-11-18T14:18:06.667,89.962,97519.328
1574104686804,2019-11-18T14:18:06.804,90.099,97517.688
1574104686940,2019-11-18T14:18:06.940,90.235,97518.500
1574104687075,2019-11-18T14:18:07.075,90.370,97515.891
1574104687211,2019-11-18T14:18:07.211,90.506,97516.375
1574104687346,2019-11-18T14:18:07.346,90.641,97518.992
1574104687482,2019-11-18T14:18:07.482,90.777,97514.578
1574104687618,2019-11-18T14:18:07.618,90.913,97521.117
1574104687753,2019-11-18T14:18:07.753,91.048,97514.711
1574104687889,2019-11-18T14:18:07.889,91.184,97517.688
1574104688025,2019-11-18T14:18:08.025,91.320,97519.328
1574104688160,2019-11-18T14:18:08.160,91.455,97520.297
1574104688296,2019-11-18T14:18:08.296,91.591,97518.992
1574104688431,2019-11-18T14:18:08.431,91.726,97520.297
1574104688567,2019-11-18T14:18:08.567,91.862,97512.453
1574104688703,2019-11-18T14:18:08.703,91.998,97515.406
1574104688838,2019-11-18T14:18:08.838,92.133,97516.711
1574104688974,2019-11-18T14:18:08.974,92.269,97515.891
1574104689111,2019-11-18T14:18:09.111,92.406,97515.406
1574104689245,2019-11-18T14:18:09.245,92.540,97519.328
1574104689382,2019-11-18T14:18:09.382,92.677,97512.789
1574104689518,2019-11-18T14:18:09.518,92.813,97511.969
1574104689653,2019-11-18T14:18:09.653,92.948,97517.688
1574104689789,2019-11-18T14:18:09.789,93.084,97515.406
1574104689925,2019-11-18T14:18:09.925,93.220,97520.172
1574104690060,2019-11-18T14:18:10.060,93.355,97516.375
1574104690196,2019-11-18T14:18:10.196,93.491,97515.406
1574104690332,2019-11-18T14:18:10.332,93.627,97512.789
1574104690467,2019-11-18T14:18:10.467,93.762,97518.016
1574104690603,2019-11-18T14:18:10.603,93.898,97524.547
1574104690738,2019-11-18T14:18:10.738,94.033,97515.078
1574104690874,2019-11-18T14:18:10.874,94.169,97517.203
1574104691011,2019-11-18T14:18:11.011,94.306,97518.016
1574104691145,2019-11-18T14:18:11.145,94.440,97517.203
1574104691282,2019-11-18T14:18:11.282,94.577,97518.016
1574104691418,2019-11-18T14:18:11.418,94.713,97517.563
1574104691553,2019-11-18T14:18:11.553,94.848,97515.406
1574104691689,2019-11-18T14:18:11.689,94.984,97519.813
1574104691824,2019-11-18T14:18:11.824,95.119,97518.016
1574104691960,2019-11-18T14:18:11.960,95.255,97521.484
1574104692096,2019-11-18T14:18:12.096,95.391,97511.484
1574104692231,2019-11-18T14:18:12.231,95.526,97512.789
1574104692367,2019-11-18T14:18:12.367,95.662,97514.578
1574104692503,2019-11-18T14:18:12.503,95.798,97513.641
1574104692638,2019-11-18T14:18:12.638,95.933,97517.070
1574104692774,2019-11-18T14:18:12.774,96.069,97518.867
1574104692909,2019-11-18T14:18:12.909,96.204,97512.789
1574104693045,2019-11-18T14:18:13.045,96.340,97517.563
1574104693181,2019-11-18T14:18:13.181,96.476,97521.359
1574104693316,2019-11-18T14:18:13.316,96.611,97515.766
1574104693452,2019-11-18T14:18:13.452,96.747,97518.016
1574104693589,2019-11-18T14:18:13.589,96.884,97518.375
1574104693723,2019-11-18T14:18:13.723,97.018,97514.453
1574104693860,2019-11-18T14:18:13.860,97.155,97515.406
1574104693996,2019-11-18T14:18:13.996,97.291,97519.688
1574104694131,2019-11-18T14:18:14.131,97.426,97517.070
1574104694267,2019-11-18T14:18:14.267,97.562,97522.297
1574104694402,2019-11-18T14:18:14.402,97.697,97520.500
1574104694538,2019-11-18T14:18:14.538,97.833,97518.375
1574104694674,2019-11-18T14:18:14.674,97.969,97515.766
1574104694809,2019-11-18T14:18:14.809,98.104,97519.688
1574104694945,2019-11-18T14:18:14.945,98.240,97517.438
1574104695081,2019-11-18T14:18:15.081,98.376,97520.859
1574104695216,2019-11-18T14:18:15.216,98.511,97523.969
1574104695352,2019-11-18T14:18:15.352,98.647,97517.070
1574104695487,2019-11-18T14:18:15.487,98.782,97520.047
1574104695623,2019-11-18T14:18:15.623,98.918,97522.172
1574104695760,2019-11-18T14:18:15.760,99.055,97513.969
1574104695894,2019-11-18T14:18:15.894,99.189,97516.125
1574104696031,2019-11-18T14:18:16.031,99.326,97514.820
1574104696167,2019-11-18T14:18:16.167,99.462,97515.281
1574104696302,2019-11-18T14:18:16.302,99.597,97517.438
1574104696438,2019-11-18T14:18:16.438,99.733,97517.891
1574104696574,2019-11-18T14:18:16.574,99.869,97516.125
1574104696709,2019-11-18T14:18:16.709,100.004,97514.820
1574104696845,2019-11-18T14:18:16.845,100.140,97515.281
1574104696980,2019-11-18T14:18:16.980,100.275,97521.813
1574104697116,2019-11-18T14:18:17.116,100.411,97514.820
1574104697252,2019-11-18T14:18:17.252,100.547,97518.734
1574104697387,2019-11-18T14:18:17.387,100.682,97517.438
1574104697523,2019-11-18T14:18:17.523,100.818,97518.250
1574104697659,2019-11-18T14:18:17.659,100.954,97514.820
1574104697794,2019-11-18T14:18:17.794,101.089,97520.047
1574104697930,2019-11-18T14:18:17.930,101.225,97518.734
1574104698065,2019-11-18T14:18:18.065,101.360,97522.172
1574104698201,2019-11-18T14:18:18.201,101.496,97517.438
1574104698338,2019-11-18T14:18:18.338,101.633,97511.352
1574104698474,2019-11-18T14:18:18.474,101.769,97515.766
1574104698609,2019-11-18T14:18:18.609,101.904,97523.969
1574104698745,2019-11-18T14:18:18.745,102.040,97512.203
1574104698881,2019-11-18T14:18:18.881,102.176,97519.563
1574104699016,2019-11-18T14:18:19.016,102.311,97517.438
1574104699152,2019-11-18T14:18:19.152,102.447,97514.820
1574104699287,2019-11-18T14:18:19.287,102.582,97519.070
1574104699423,2019-11-18T14:18:19.423,102.718,97519.563
1574104699558,2019-11-18T14:18:19.558,102.853,97515.508
1574104699694,2019-11-18T14:18:19.694,102.989,97518.250
1574104699830,2019-11-18T14:18:19.830,103.125,97517.766
1574104699965,2019-11-18T14:18:19.965,103.260,97516.453
1574104700101,2019-11-18T14:18:20.101,103.396,97518.734
1574104700238,2019-11-18T14:18:20.238,103.533,97515.148
1574104700374,2019-11-18T14:18:20.374,103.669,97519.070
1574104700509,2019-11-18T14:18:20.509,103.804,97513.844
1574104700645,2019-11-18T14:18:20.645,103.940,97521.195
1574104700780,2019-11-18T14:18:20.780,104.075,97517.266
1574104700916,2019-11-18T14:18:20.916,104.211,97517.266
1574104701052,2019-11-18T14:18:21.052,104.347,97521.680
1574104701187,2019-11-18T14:18:21.187,104.482,97519.070
1574104701323,2019-11-18T14:18:21.323,104.618,97516.453
1574104701459,2019-11-18T14:18:21.459,104.754,97521.195
1574104701594,2019-11-18T14:18:21.594,104.889,97517.266
1574104701730,2019-11-18T14:18:21.730,105.025,97517.766
1574104701865,2019-11-18T14:18:21.865,105.160,97517.766
1574104702001,2019-11-18T14:18:22.001,105.296,97520.375
1574104702138,2019-11-18T14:18:22.138,105.433,97517.266
1574104702272,2019-11-18T14:18:22.272,105.567,97522.992
1574104702408,2019-11-18T14:18:22.408,105.703,97522.047
1574104702545,2019-11-18T14:18:22.545,105.840,97519.438
1574104702679,2019-11-18T14:18:22.679,105.974,97520.375
1574104702816,2019-11-18T14:18:22.816,106.111,97522.047
1574104702952,2019-11-18T14:18:22.952,106.247,97516.813
1574104703087,2019-11-18T14:18:23.087,106.382,97520.734
1574104703223,2019-11-18T14:18:23.223,106.518,97517.766
1574104703358,2019-11-18T14:18:23.358,106.653,97514.656
1574104703494,2019-11-18T14:18:23.494,106.789,97519.438
1574104703630,2019-11-18T14:18:23.630,106.925,97516.328
1574104703765,2019-11-18T14:18:23.765,107.060,97517.633
1574104703901,2019-11-18T14:18:23.901,107.196,97518.578
1574104704037,2019-11-18T14:18:24.037,107.332,97525.477
1574104704172,2019-11-18T14:18:24.172,107.467,97518.578
1574104704308,2019-11-18T14:18:24.308,107.603,97516.328
1574104704443,2019-11-18T14:18:24.443,107.738,97514.203
1574104704579,2019-11-18T14:18:24.579,107.874,97520.734
1574104704716,2019-11-18T14:18:24.716,108.011,97518.453
1574104704850,2019-11-18T14:18:24.850,108.145,97513.719
1574104704987,2019-11-18T14:18:24.987,108.282,97521.070
1574104705123,2019-11-18T14:18:25.123,108.418,97517.141
1574104705258,2019-11-18T14:18:25.258,108.553,97514.531
1574104705394,2019-11-18T14:18:25.394,108.689,97516.813
1574104705530,2019-11-18T14:18:25.530,108.825,97519.758
1574104705665,2019-11-18T14:18:25.665,108.960,97517.141
1574104705801,2019-11-18T14:18:25.801,109.096,97510.281
1574104705936,2019-11-18T14:18:25.936,109.231,97521.555
1574104706072,2019-11-18T14:18:26.072,109.367,97520.609
1574104706208,2019-11-18T14:18:26.208,109.503,97517.633
1574104706343,2019-11-18T14:18:26.343,109.638,97517.633
1574104706479,2019-11-18T14:18:26.479,109.774,97523.352
1574104706616,2019-11-18T14:18:26.616,109.911,97515.844
1574104706750,2019-11-18T14:18:26.750,110.045,97512.898
1574104706887,2019-11-18T14:18:26.887,110.182,97516.813
1574104707023,2019-11-18T14:18:27.023,110.318,97519.305
1574104707158,2019-11-18T14:18:27.158,110.453,97521.922
1574104707294,2019-11-18T14:18:27.294,110.589,97519.305
1574104707429,2019-11-18T14:18:27.429,110.724,97513.719
1574104707565,2019-11-18T14:18:27.565,110.860,97518.938
1574104707701,2019-11-18T14:18:27.701,110.996,97515.508
1574104707836,2019-11-18T14:18:27.836,111.131,97517.633
1574104707972,2019-11-18T14:18:27.972,111.267,97518.813
1574104708108,2019-11-18T14:18:28.108,111.403,97517.141
1574104708243,2019-11-18T14:18:28.243,111.538,97519.758
1574104708379,2019-11-18T14:18:28.379,111.674,97521.922
1574104708515,2019-11-18T14:18:28.515,111.810,97516.203
1574104708650,2019-11-18T14:18:28.650,111.945,97518.000
1574104708786,2019-11-18T14:18:28.786,112.081,97517.508
1574104708921,2019-11-18T14:18:28.921,112.216,97516.203
1574104709057,2019-11-18T14:18:29.057,112.352,97521.422
1574104709194,2019-11-18T14:18:29.194,112.489,97520.125
1574104709330,2019-11-18T14:18:29.330,112.625,97517.508
1574104709465,2019-11-18T14:18:29.465,112.760,97526.656
1574104709601,2019-11-18T14:18:29.601,112.896,97520.125
1574104709736,2019-11-18T14:18:29.736,113.031,97520.938
1574104709872,2019-11-18T14:18:29.872,113.167,97516.203
1574104710008,2019-11-18T14:18:30.008,113.303,97518.000
1574104710143,2019-11-18T14:18:30.143,113.438,97520.125
1574104710279,2019-11-18T14:18:30.279,113.574,97521.422
1574104710415,2019-11-18T14:18:30.415,113.710,97520.125
1574104710550,2019-11-18T14:18:30.550,113.845,97516.688
1574104710686,2019-11-18T14:18:30.686,113.981,97520.125
1574104710821,2019-11-18T14:18:30.821,114.116,97517.508
1574104710957,2019-11-18T14:18:30.957,114.252,97514.406
1574104711094,2019-11-18T14:18:31.094,114.389,97520.125
1574104711228,2019-11-18T14:18:31.228,114.523,97518.813
1574104711365,2019-11-18T14:18:31.365,114.660,97520.125
1574104711501,2019-11-18T14:18:31.501,114.796,97517.508
1574104711636,2019-11-18T14:18:31.636,114.931,97516.688
1574104711772,2019-11-18T14:18:31.772,115.067,97521.422
1574104711908,2019-11-18T14:18:31.908,115.203,97520.938
1574104712043,2019-11-18T14:18:32.043,115.338,97516.203
1574104712179,2019-11-18T14:18:32.179,115.474,97523.547
1574104712314,2019-11-18T14:18:32.314,115.609,97519.633
1574104712450,2019-11-18T14:18:32.450,115.745,97510.969
1574104712586,2019-11-18T14:18:32.586,115.881,97521.758
1574104712721,2019-11-18T14:18:32.721,116.016,97513.586
1574104712857,2019-11-18T14:18:32.857,116.152,97519.141
1574104712993,2019-11-18T14:18:32.993,116.288,97522.609
1574104713128,2019-11-18T14:18:33.128,116.423,97518.328
1574104713264,2019-11-18T14:18:33.264,116.559,97513.094
1574104713399,2019-11-18T14:18:33.399,116.694,97514.531
1574104713535,2019-11-18T14:18:33.535,116.830,97516.531
1574104713672,2019-11-18T14:18:33.672,116.967,97511.461
1574104713806,2019-11-18T14:18:33.806,117.101,97520.938
1574104713943,2019-11-18T14:18:33.943,117.238,97514.406
1574104714079,2019-11-18T14:18:34.079,117.374,97517.836
1574104714214,2019-11-18T14:18:34.214,117.509,97513.094
1574104714350,2019-11-18T14:18:34.350,117.645,97518.328
1574104714485,2019-11-18T14:18:34.485,117.780,97517.508
1574104714621,2019-11-18T14:18:34.621,117.916,97521.758
1574104714757,2019-11-18T14:18:34.757,118.052,97520.125
1574104714892,2019-11-18T14:18:34.892,118.187,97518.328
1574104715028,2019-11-18T14:18:35.028,118.323,97517.836
1574104715164,2019-11-18T14:18:35.164,118.459,97517.016
1574104715299,2019-11-18T14:18:35.299,118.594,97514.406
1574104715435,2019-11-18T14:18:35.435,118.730,97517.508
1574104715570,2019-11-18T14:18:35.570,118.865,97521.422
1574104715706,2019-11-18T14:18:35.706,119.001,97515.219
1574104715843,2019-11-18T14:18:35.843,119.138,97515.219
1574104715979,2019-11-18T14:18:35.979,119.274,97522.156
1574104716114,2019-11-18T14:18:36.114,119.409,97520.453
1574104716250,2019-11-18T14:18:36.250,119.545,97518.328
1574104716386,2019-11-18T14:18:36.386,119.681,97516.531
1574104716521,2019-11-18T14:18:36.521,119.816,97518.688
1574104716657,2019-11-18T14:18:36.657,119.952,97519.141
1574104716793,2019-11-18T14:18:36.793,120.088,97524.281
1574104716928,2019-11-18T14:18:36.928,120.223,97519.141
1574104717064,2019-11-18T14:18:37.064,120.359,97522.156
1574104717199,2019-11-18T14:18:37.199,120.494,97516.531
1574104717335,2019-11-18T14:18:37.335,120.630,97517.016
1574104717471,2019-11-18T14:18:37.471,120.766,97518.688
1574104717606,2019-11-18T14:18:37.606,120.901,97517.375
1574104717742,2019-11-18T14:18:37.742,121.037,97518.688
1574104717879,2019-11-18T14:18:37.879,121.174,97524.375
1574104718013,2019-11-18T14:18:38.013,121.308,97516.531
1574104718150,2019-11-18T14:18:38.150,121.445,97523.914
1574104718286,2019-11-18T14:18:38.286,121.581,97516.922
1574104718421,2019-11-18T14:18:38.421,121.716,97521.758
1574104718557,2019-11-18T14:18:38.557,121.852,97517.375
1574104718692,2019-11-18T14:18:38.692,121.987,97520.000
1574104718828,2019-11-18T14:18:38.828,122.123,97521.758
1574104718964,2019-11-18T14:18:38.964,122.259,97516.078
1574104719099,2019-11-18T14:18:39.099,122.394,97512.156
1574104719235,2019-11-18T14:18:39.235,122.530,97514.313
1574104719371,2019-11-18T14:18:39.371,122.666,97518.688
1574104719506,2019-11-18T14:18:39.506,122.801,97513.000
1574104719642,2019-11-18T14:18:39.642,122.937,97517.375
1574104719777,2019-11-18T14:18:39.777,123.072,97515.125
1574104719913,2019-11-18T14:18:39.913,123.208,97515.617
1574104720050,2019-11-18T14:18:40.050,123.345,97510.844
1574104720184,2019-11-18T14:18:40.184,123.479,97520.844
1574104720321,2019-11-18T14:18:40.321,123.616,97519.047
1574104720457,2019-11-18T14:18:40.457,123.752,97516.438
1574104720592,2019-11-18T14:18:40.592,123.887,97517.281
1574104720728,2019-11-18T14:18:40.728,124.023,97521.656
1574104720864,2019-11-18T14:18:40.864,124.159,97515.977
1574104720999,2019-11-18T14:18:40.999,124.294,97520.844
1574104721135,2019-11-18T14:18:41.135,124.430,97519.531
1574104721270,2019-11-18T14:18:41.270,124.565,97520.359
1574104721406,2019-11-18T14:18:41.406,124.701,97522.156
1574104721542,2019-11-18T14:18:41.542,124.837,97520.359
1574104721677,2019-11-18T14:18:41.677,124.972,97520.359
1574104721813,2019-11-18T14:18:41.813,125.108,97520.844
1574104721950,2019-11-18T14:18:41.950,125.245,97518.234
1574104722084,2019-11-18T14:18:42.084,125.379,97515.125
1574104722221,2019-11-18T14:18:42.221,125.516,97519.531
1574104722357,2019-11-18T14:18:42.357,125.652,97513.453
1574104722492,2019-11-18T14:18:42.492,125.787,97521.656
1574104722628,2019-11-18T14:18:42.628,125.923,97516.438
