epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574105186006,2019-11-18T14:26:26.006,3.500,0.000057938,0.000043875,-0.000011875
1574105186056,2019-11-18T14:26:26.056,3.550,0.000057563,0.000043875,-0.000011062
1574105186106,2019-11-18T14:26:26.106,3.600,0.000057250,0.000042812,-0.000010313
1574105186156,2019-11-18T14:26:26.156,3.650,0.000056500,0.000042437,-0.000007625
1574105186206,2019-11-18T14:26:26.206,3.700,0.000056500,0.000042063,-0.000007625
1574105186256,2019-11-18T14:26:26.256,3.750,0.000055750,0.000042437,-0.000007250
1574105186306,2019-11-18T14:26:26.306,3.800,0.000053937,0.000042437,-0.000006500
1574105186356,2019-11-18T14:26:26.356,3.850,0.000055063,0.000041313,-0.000007250
1574105186406,2019-11-18T14:26:26.406,3.900,0.000053937,0.000041688,-0.000006875
1574105186456,2019-11-18T14:26:26.456,3.950,0.000052125,0.000042063,-0.000007625
1574105186506,2019-11-18T14:26:26.506,4.000,0.000051813,0.000041313,-0.000005312
1574105186556,2019-11-18T14:26:26.556,4.050,0.000051062,0.000041688,-0.000005688
1574105186606,2019-11-18T14:26:26.606,4.100,0.000050313,0.000041688,-0.000006500
1574105186656,2019-11-18T14:26:26.656,4.150,0.000049250,0.000042812,-0.000004937
1574105186706,2019-11-18T14:26:26.706,4.200,0.000048875,0.000042063,-0.000005312
1574105186756,2019-11-18T14:26:26.756,4.250,0.000047813,0.000042063,-0.000005312
1574105186806,2019-11-18T14:26:26.806,4.300,0.000047062,0.000043500,-0.000004563
1574105186856,2019-11-18T14:26:26.856,4.350,0.000045625,0.000042437,-0.000005312
1574105186906,2019-11-18T14:26:26.906,4.400,0.000044875,0.000041688,-0.000004563
1574105186956,2019-11-18T14:26:26.956,4.450,0.000043437,0.000041313,-0.000004563
1574105187006,2019-11-18T14:26:27.006,4.500,0.000042750,0.000040625,-0.000003812
1574105187056,2019-11-18T14:26:27.056,4.550,0.000043437,0.000040250,-0.000003438
1574105187106,2019-11-18T14:26:27.106,4.600,0.000042750,0.000041000,-0.000004188
1574105187156,2019-11-18T14:26:27.156,4.650,0.000042750,0.000040625,-0.000002625
1574105187206,2019-11-18T14:26:27.206,4.700,0.000042750,0.000041000,-0.000002250
1574105187256,2019-11-18T14:26:27.256,4.750,0.000043063,0.000041688,-0.000000750
1574105187306,2019-11-18T14:26:27.306,4.800,0.000043063,0.000041688,-0.000001125
1574105187356,2019-11-18T14:26:27.356,4.850,0.000043437,0.000039875,-0.000000375
1574105187406,2019-11-18T14:26:27.406,4.900,0.000043437,0.000039875,-0.000000375
1574105187456,2019-11-18T14:26:27.456,4.950,0.000044188,0.000041313,0.000000000
1574105187506,2019-11-18T14:26:27.506,5.000,0.000045250,0.000041688,0.000001875
1574105187556,2019-11-18T14:26:27.556,5.050,0.000046687,0.000040250,0.000001125
1574105187606,2019-11-18T14:26:27.606,5.100,0.000047062,0.000041000,0.000001125
1574105187656,2019-11-18T14:26:27.656,5.150,0.000048875,0.000041688,0.000001500
1574105187706,2019-11-18T14:26:27.706,5.200,0.000047813,0.000041313,0.000001125
1574105187756,2019-11-18T14:26:27.756,5.250,0.000049625,0.000042063,0.000000000
1574105187806,2019-11-18T14:26:27.806,5.300,0.000050313,0.000041000,0.000002250
1574105187856,2019-11-18T14:26:27.856,5.350,0.000050000,0.000041000,0.000001875
1574105187906,2019-11-18T14:26:27.906,5.400,0.000050313,0.000042063,0.000002250
1574105187956,2019-11-18T14:26:27.956,5.450,0.000050313,0.000041688,0.000000750
1574105188006,2019-11-18T14:26:28.006,5.500,0.000051062,0.000041000,0.000001875
1574105188056,2019-11-18T14:26:28.056,5.550,0.000050688,0.000041000,0.000002250
1574105188106,2019-11-18T14:26:28.106,5.600,0.000051437,0.000041313,0.000003438
1574105188156,2019-11-18T14:26:28.156,5.650,0.000051437,0.000041688,0.000003062
1574105188206,2019-11-18T14:26:28.206,5.700,0.000051813,0.000041313,0.000001500
1574105188256,2019-11-18T14:26:28.256,5.750,0.000050313,0.000040250,0.000001875
1574105188306,2019-11-18T14:26:28.306,5.800,0.000050313,0.000040625,0.000002250
1574105188356,2019-11-18T14:26:28.356,5.850,0.000050313,0.000039875,0.000000375
1574105188406,2019-11-18T14:26:28.406,5.900,0.000050313,0.000039500,0.000000000
1574105188456,2019-11-18T14:26:28.456,5.950,0.000048187,0.000038062,0.000000750
1574105188506,2019-11-18T14:26:28.506,6.000,0.000048875,0.000039500,0.000000750
1574105188556,2019-11-18T14:26:28.556,6.050,0.000047438,0.000039500,-0.000000375
1574105188606,2019-11-18T14:26:28.606,6.100,0.000047438,0.000040625,0.000000375
1574105188656,2019-11-18T14:26:28.656,6.150,0.000047438,0.000039500,-0.000001125
1574105188706,2019-11-18T14:26:28.706,6.200,0.000047438,0.000039188,-0.000001500
1574105188756,2019-11-18T14:26:28.756,6.250,0.000046375,0.000039500,-0.000003438
1574105188806,2019-11-18T14:26:28.806,6.300,0.000047438,0.000039188,-0.000003812
1574105188856,2019-11-18T14:26:28.856,6.350,0.000048187,0.000039500,-0.000005312
1574105188906,2019-11-18T14:26:28.906,6.400,0.000046687,0.000039875,-0.000005312
1574105188956,2019-11-18T14:26:28.956,6.450,0.000047438,0.000040625,-0.000006875
1574105189006,2019-11-18T14:26:29.006,6.500,0.000047438,0.000039500,-0.000008375
1574105189056,2019-11-18T14:26:29.056,6.550,0.000048187,0.000040250,-0.000008000
1574105189106,2019-11-18T14:26:29.106,6.600,0.000047062,0.000040625,-0.000009938
1574105189156,2019-11-18T14:26:29.156,6.650,0.000047813,0.000039875,-0.000009563
1574105189206,2019-11-18T14:26:29.206,6.700,0.000048500,0.000040250,-0.000009938
1574105189256,2019-11-18T14:26:29.256,6.750,0.000048187,0.000040250,-0.000009187
1574105189306,2019-11-18T14:26:29.306,6.800,0.000047062,0.000039875,-0.000008375
1574105189356,2019-11-18T14:26:29.356,6.850,0.000047062,0.000040625,-0.000008000
1574105189406,2019-11-18T14:26:29.406,6.900,0.000047813,0.000040625,-0.000007625
1574105189456,2019-11-18T14:26:29.456,6.950,0.000049625,0.000041000,-0.000006875
1574105189506,2019-11-18T14:26:29.506,7.000,0.000050000,0.000040625,-0.000005312
1574105189556,2019-11-18T14:26:29.556,7.050,0.000051813,0.000041000,-0.000004188
1574105189606,2019-11-18T14:26:29.606,7.100,0.000052125,0.000041000,-0.000002250
1574105189656,2019-11-18T14:26:29.656,7.150,0.000051813,0.000040625,-0.000000375
1574105189706,2019-11-18T14:26:29.706,7.200,0.000053250,0.000040250,0.000002250
1574105189756,2019-11-18T14:26:29.756,7.250,0.000052875,0.000039500,0.000002625
1574105189806,2019-11-18T14:26:29.806,7.300,0.000052875,0.000039500,0.000004188
1574105189856,2019-11-18T14:26:29.856,7.350,0.000052875,0.000040250,0.000004563
1574105189906,2019-11-18T14:26:29.906,7.400,0.000053250,0.000038813,0.000006125
1574105189956,2019-11-18T14:26:29.956,7.450,0.000053625,0.000039500,0.000005750
1574105190006,2019-11-18T14:26:30.006,7.500,0.000051813,0.000038813,0.000007250
1574105190056,2019-11-18T14:26:30.056,7.550,0.000053250,0.000038813,0.000009187
1574105190106,2019-11-18T14:26:30.106,7.600,0.000053250,0.000038438,0.000008812
1574105190156,2019-11-18T14:26:30.156,7.650,0.000053250,0.000037687,0.000011875
1574105190206,2019-11-18T14:26:30.206,7.700,0.000053250,0.000037000,0.000011062
1574105190256,2019-11-18T14:26:30.256,7.750,0.000052875,0.000036250,0.000012250
1574105190306,2019-11-18T14:26:30.306,7.800,0.000053625,0.000034812,0.000013375
1574105190356,2019-11-18T14:26:30.356,7.850,0.000053937,0.000034438,0.000014938
1574105190406,2019-11-18T14:26:30.406,7.900,0.000053937,0.000034812,0.000015687
1574105190456,2019-11-18T14:26:30.456,7.950,0.000053937,0.000034063,0.000016063
1574105190506,2019-11-18T14:26:30.506,8.000,0.000054312,0.000034438,0.000016437
1574105190556,2019-11-18T14:26:30.556,8.050,0.000054312,0.000033375,0.000016813
1574105190606,2019-11-18T14:26:30.606,8.100,0.000055063,0.000034063,0.000016437
1574105190656,2019-11-18T14:26:30.656,8.150,0.000053937,0.000033375,0.000015687
1574105190706,2019-11-18T14:26:30.706,8.200,0.000053250,0.000034438,0.000016437
1574105190756,2019-11-18T14:26:30.756,8.250,0.000054312,0.000033000,0.000016813
1574105190806,2019-11-18T14:26:30.806,8.300,0.000053937,0.000033750,0.000017250
1574105190856,2019-11-18T14:26:30.856,8.350,0.000053937,0.000033375,0.000016813
1574105190906,2019-11-18T14:26:30.906,8.400,0.000054312,0.000033750,0.000016437
1574105190956,2019-11-18T14:26:30.956,8.450,0.000053625,0.000034063,0.000018000
1574105191006,2019-11-18T14:26:31.006,8.500,0.000053250,0.000033000,0.000018375
1574105191056,2019-11-18T14:26:31.056,8.550,0.000052125,0.000033000,0.000018000
1574105191106,2019-11-18T14:26:31.106,8.600,0.000051062,0.000033750,0.000017625
1574105191156,2019-11-18T14:26:31.156,8.650,0.000050313,0.000033000,0.000016063
1574105191206,2019-11-18T14:26:31.206,8.700,0.000050313,0.000034063,0.000016813
1574105191256,2019-11-18T14:26:31.256,8.750,0.000048875,0.000034812,0.000015687
1574105191306,2019-11-18T14:26:31.306,8.800,0.000048875,0.000035563,0.000015687
1574105191356,2019-11-18T14:26:31.356,8.850,0.000048187,0.000035563,0.000016063
1574105191406,2019-11-18T14:26:31.406,8.900,0.000047062,0.000035875,0.000014938
1574105191456,2019-11-18T14:26:31.456,8.950,0.000046375,0.000037375,0.000013000
1574105191506,2019-11-18T14:26:31.506,9.000,0.000048187,0.000038438,0.000012625
1574105191556,2019-11-18T14:26:31.556,9.050,0.000047062,0.000038438,0.000011500
1574105191606,2019-11-18T14:26:31.606,9.100,0.000046687,0.000040250,0.000009187
1574105191656,2019-11-18T14:26:31.656,9.150,0.000046687,0.000041688,0.000007250
1574105191706,2019-11-18T14:26:31.706,9.200,0.000046375,0.000042063,0.000005312
1574105191756,2019-11-18T14:26:31.756,9.250,0.000047062,0.000042437,0.000003812
1574105191806,2019-11-18T14:26:31.806,9.300,0.000045625,0.000043500,0.000001500
1574105191856,2019-11-18T14:26:31.856,9.350,0.000045250,0.000044625,-0.000000750
1574105191906,2019-11-18T14:26:31.906,9.400,0.000045625,0.000045312,-0.000004188
1574105191956,2019-11-18T14:26:31.956,9.450,0.000046375,0.000046438,-0.000006125
1574105192006,2019-11-18T14:26:32.006,9.500,0.000045625,0.000046063,-0.000007250
1574105192056,2019-11-18T14:26:32.056,9.550,0.000045250,0.000046063,-0.000010313
1574105192106,2019-11-18T14:26:32.106,9.600,0.000044875,0.000046438,-0.000011875
1574105192156,2019-11-18T14:26:32.156,9.650,0.000046000,0.000046438,-0.000013000
1574105192206,2019-11-18T14:26:32.206,9.700,0.000046687,0.000046063,-0.000015313
1574105192256,2019-11-18T14:26:32.256,9.750,0.000045250,0.000046438,-0.000015313
1574105192306,2019-11-18T14:26:32.306,9.800,0.000044875,0.000046063,-0.000017625
1574105192356,2019-11-18T14:26:32.356,9.850,0.000044563,0.000046438,-0.000018750
1574105192406,2019-11-18T14:26:32.406,9.900,0.000044188,0.000045312,-0.000019875
1574105192456,2019-11-18T14:26:32.456,9.950,0.000043812,0.000044250,-0.000020687
1574105192506,2019-11-18T14:26:32.506,10.000,0.000044875,0.000045312,-0.000021437
1574105192556,2019-11-18T14:26:32.556,10.050,0.000044563,0.000045312,-0.000020313
1574105192606,2019-11-18T14:26:32.606,10.100,0.000044188,0.000044938,-0.000021437
1574105192656,2019-11-18T14:26:32.656,10.150,0.000045250,0.000045312,-0.000021813
1574105192706,2019-11-18T14:26:32.706,10.200,0.000044563,0.000044625,-0.000022563
1574105192756,2019-11-18T14:26:32.756,10.250,0.000046375,0.000044938,-0.000023000
1574105192806,2019-11-18T14:26:32.806,10.300,0.000046687,0.000043875,-0.000024125
1574105192856,2019-11-18T14:26:32.856,10.350,0.000047438,0.000044625,-0.000024500
1574105192906,2019-11-18T14:26:32.906,10.400,0.000048187,0.000044250,-0.000025250
1574105192956,2019-11-18T14:26:32.956,10.450,0.000049250,0.000044250,-0.000024500
1574105193006,2019-11-18T14:26:33.006,10.500,0.000049625,0.000044938,-0.000025625
1574105193056,2019-11-18T14:26:33.056,10.550,0.000049250,0.000043875,-0.000025250
1574105193106,2019-11-18T14:26:33.106,10.600,0.000051437,0.000044938,-0.000025250
1574105193156,2019-11-18T14:26:33.156,10.650,0.000051437,0.000045312,-0.000025250
1574105193206,2019-11-18T14:26:33.206,10.700,0.000052500,0.000044250,-0.000025250
1574105193256,2019-11-18T14:26:33.256,10.750,0.000053937,0.000043500,-0.000026437
1574105193306,2019-11-18T14:26:33.306,10.800,0.000055063,0.000043500,-0.000026437
1574105193356,2019-11-18T14:26:33.356,10.850,0.000055438,0.000044250,-0.000026063
1574105193406,2019-11-18T14:26:33.406,10.900,0.000056875,0.000043500,-0.000027187
1574105193456,2019-11-18T14:26:33.456,10.950,0.000059000,0.000043500,-0.000027187
1574105193506,2019-11-18T14:26:33.506,11.000,0.000059375,0.000044250,-0.000026813
1574105193556,2019-11-18T14:26:33.556,11.050,0.000061188,0.000042437,-0.000026063
1574105193606,2019-11-18T14:26:33.606,11.100,0.000061937,0.000042437,-0.000026063
1574105193656,2019-11-18T14:26:33.656,11.150,0.000063375,0.000042437,-0.000027937
1574105193706,2019-11-18T14:26:33.706,11.200,0.000064812,0.000042812,-0.000026437
1574105193756,2019-11-18T14:26:33.756,11.250,0.000066313,0.000041000,-0.000026063
1574105193806,2019-11-18T14:26:33.806,11.300,0.000067000,0.000042063,-0.000027187
1574105193856,2019-11-18T14:26:33.856,11.350,0.000068437,0.000042063,-0.000024875
1574105193906,2019-11-18T14:26:33.906,11.400,0.000069188,0.000041000,-0.000025687
1574105193956,2019-11-18T14:26:33.956,11.450,0.000071000,0.000041313,-0.000024875
1574105194006,2019-11-18T14:26:34.006,11.500,0.000071375,0.000040250,-0.000024125
1574105194056,2019-11-18T14:26:34.056,11.550,0.000072437,0.000040250,-0.000024500
1574105194106,2019-11-18T14:26:34.106,11.600,0.000072813,0.000040250,-0.000022563
1574105194156,2019-11-18T14:26:34.156,11.650,0.000072063,0.000040250,-0.000023375
1574105194206,2019-11-18T14:26:34.206,11.700,0.000075000,0.000039875,-0.000022938
1574105194256,2019-11-18T14:26:34.256,11.750,0.000073875,0.000039500,-0.000021813
1574105194306,2019-11-18T14:26:34.306,11.800,0.000074625,0.000039188,-0.000021437
1574105194356,2019-11-18T14:26:34.356,11.850,0.000074250,0.000039188,-0.000020313
1574105194406,2019-11-18T14:26:34.406,11.900,0.000075688,0.000039500,-0.000020687
1574105194456,2019-11-18T14:26:34.456,11.950,0.000075312,0.000039188,-0.000019875
1574105194506,2019-11-18T14:26:34.506,12.000,0.000075688,0.000038813,-0.000019125
1574105194556,2019-11-18T14:26:34.556,12.050,0.000075000,0.000039875,-0.000019125
1574105194606,2019-11-18T14:26:34.606,12.100,0.000074625,0.000039875,-0.000018375
1574105194656,2019-11-18T14:26:34.656,12.150,0.000073500,0.000039875,-0.000017625
1574105194706,2019-11-18T14:26:34.706,12.200,0.000073187,0.000040250,-0.000018000
1574105194756,2019-11-18T14:26:34.756,12.250,0.000072813,0.000042063,-0.000016437
1574105194806,2019-11-18T14:26:34.806,12.300,0.000072063,0.000041000,-0.000014562
1574105194856,2019-11-18T14:26:34.856,12.350,0.000070250,0.000042437,-0.000015313
1574105194906,2019-11-18T14:26:34.906,12.400,0.000069875,0.000043125,-0.000015313
1574105194956,2019-11-18T14:26:34.956,12.450,0.000068063,0.000042812,-0.000014562
1574105195006,2019-11-18T14:26:35.006,12.500,0.000066250,0.000042812,-0.000013375
1574105195056,2019-11-18T14:26:35.056,12.550,0.000065562,0.000043125,-0.000013000
1574105195106,2019-11-18T14:26:35.106,12.600,0.000065562,0.000042437,-0.000013750
1574105195156,2019-11-18T14:26:35.156,12.650,0.000065562,0.000043125,-0.000014562
1574105195206,2019-11-18T14:26:35.206,12.700,0.000065188,0.000042812,-0.000014938
1574105195256,2019-11-18T14:26:35.256,12.750,0.000065188,0.000042812,-0.000016437
1574105195306,2019-11-18T14:26:35.306,12.800,0.000065562,0.000042812,-0.000016063
1574105195356,2019-11-18T14:26:35.356,12.850,0.000065562,0.000042437,-0.000018000
1574105195406,2019-11-18T14:26:35.406,12.900,0.000064438,0.000042812,-0.000017187
1574105195456,2019-11-18T14:26:35.456,12.950,0.000065188,0.000042812,-0.000018375
1574105195506,2019-11-18T14:26:35.506,13.000,0.000065562,0.000041313,-0.000019125
1574105195556,2019-11-18T14:26:35.556,13.050,0.000064438,0.000041688,-0.000019125
1574105195606,2019-11-18T14:26:35.606,13.100,0.000065188,0.000042063,-0.000019875
1574105195656,2019-11-18T14:26:35.656,13.150,0.000064125,0.000042437,-0.000020313
1574105195706,2019-11-18T14:26:35.706,13.200,0.000063000,0.000041313,-0.000021437
1574105195756,2019-11-18T14:26:35.756,13.250,0.000061188,0.000040625,-0.000021813
1574105195806,2019-11-18T14:26:35.806,13.300,0.000060125,0.000041000,-0.000021063
1574105195856,2019-11-18T14:26:35.856,13.350,0.000058313,0.000041000,-0.000021063
1574105195906,2019-11-18T14:26:35.906,13.400,0.000057563,0.000040250,-0.000021437
1574105195956,2019-11-18T14:26:35.956,13.450,0.000054688,0.000040250,-0.000022563
1574105196006,2019-11-18T14:26:36.006,13.500,0.000053625,0.000040625,-0.000022187
1574105196056,2019-11-18T14:26:36.056,13.550,0.000051062,0.000039500,-0.000021063
1574105196106,2019-11-18T14:26:36.106,13.600,0.000050688,0.000038438,-0.000020687
1574105196156,2019-11-18T14:26:36.156,13.650,0.000048500,0.000038813,-0.000019875
1574105196206,2019-11-18T14:26:36.206,13.700,0.000047062,0.000038813,-0.000018375
1574105196256,2019-11-18T14:26:36.256,13.750,0.000045625,0.000037687,-0.000017625
1574105196306,2019-11-18T14:26:36.306,13.800,0.000045250,0.000037000,-0.000017187
1574105196356,2019-11-18T14:26:36.356,13.850,0.000042750,0.000037000,-0.000017625
1574105196406,2019-11-18T14:26:36.406,13.900,0.000042750,0.000035563,-0.000018750
1574105196456,2019-11-18T14:26:36.456,13.950,0.000040937,0.000035563,-0.000018750
1574105196506,2019-11-18T14:26:36.506,14.000,0.000041250,0.000035875,-0.000017250
1574105196556,2019-11-18T14:26:36.556,14.050,0.000039813,0.000034812,-0.000016063
1574105196606,2019-11-18T14:26:36.606,14.100,0.000039125,0.000034063,-0.000016437
1574105196656,2019-11-18T14:26:36.656,14.150,0.000037313,0.000033750,-0.000016813
1574105196706,2019-11-18T14:26:36.706,14.200,0.000036938,0.000032625,-0.000016063
1574105196756,2019-11-18T14:26:36.756,14.250,0.000036187,0.000033375,-0.000016437
1574105196806,2019-11-18T14:26:36.806,14.300,0.000035812,0.000032250,-0.000015687
1574105196856,2019-11-18T14:26:36.856,14.350,0.000034750,0.000031188,-0.000015313
1574105196906,2019-11-18T14:26:36.906,14.400,0.000034375,0.000030438,-0.000016063
1574105196956,2019-11-18T14:26:36.956,14.450,0.000034750,0.000029750,-0.000017250
1574105197006,2019-11-18T14:26:37.006,14.500,0.000032250,0.000029000,-0.000016813
1574105197056,2019-11-18T14:26:37.056,14.550,0.000032563,0.000028688,-0.000018000
1574105197106,2019-11-18T14:26:37.106,14.600,0.000029688,0.000027563,-0.000016813
1574105197156,2019-11-18T14:26:37.156,14.650,0.000028938,0.000026500,-0.000018000
1574105197206,2019-11-18T14:26:37.206,14.700,0.000028250,0.000024688,-0.000018000
1574105197256,2019-11-18T14:26:37.256,14.750,0.000028938,0.000024312,-0.000018000
1574105197306,2019-11-18T14:26:37.306,14.800,0.000027875,0.000023938,-0.000016437
1574105197356,2019-11-18T14:26:37.356,14.850,0.000027125,0.000023938,-0.000017250
1574105197406,2019-11-18T14:26:37.406,14.900,0.000027875,0.000023938,-0.000016437
1574105197456,2019-11-18T14:26:37.456,14.950,0.000026813,0.000022500,-0.000016437
1574105197506,2019-11-18T14:26:37.506,15.000,0.000026063,0.000022125,-0.000016813
1574105197556,2019-11-18T14:26:37.556,15.050,0.000027125,0.000023938,-0.000016063
1574105197606,2019-11-18T14:26:37.606,15.100,0.000026813,0.000024688,-0.000016437
1574105197656,2019-11-18T14:26:37.656,15.150,0.000028250,0.000023250,-0.000014938
1574105197706,2019-11-18T14:26:37.706,15.200,0.000026813,0.000024312,-0.000014938
1574105197756,2019-11-18T14:26:37.756,15.250,0.000027500,0.000025062,-0.000015313
1574105197806,2019-11-18T14:26:37.806,15.300,0.000028250,0.000025750,-0.000015687
1574105197856,2019-11-18T14:26:37.856,15.350,0.000027875,0.000025750,-0.000015313
1574105197906,2019-11-18T14:26:37.906,15.400,0.000028938,0.000026125,-0.000016437
1574105197956,2019-11-18T14:26:37.956,15.450,0.000028625,0.000025750,-0.000015687
1574105198006,2019-11-18T14:26:38.006,15.500,0.000028938,0.000026875,-0.000015687
1574105198056,2019-11-18T14:26:38.056,15.550,0.000030062,0.000026875,-0.000015687
1574105198106,2019-11-18T14:26:38.106,15.600,0.000029688,0.000027187,-0.000016063
1574105198156,2019-11-18T14:26:38.156,15.650,0.000030750,0.000027563,-0.000015687
1574105198206,2019-11-18T14:26:38.206,15.700,0.000031875,0.000027937,-0.000015687
1574105198256,2019-11-18T14:26:38.256,15.750,0.000031500,0.000029375,-0.000016063
1574105198306,2019-11-18T14:26:38.306,15.800,0.000032250,0.000029375,-0.000016437
