epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574106214335,2019-11-18T14:43:34.335,29.450,-0.070,-0.860,-0.231
1574106214345,2019-11-18T14:43:34.345,29.460,-0.063,-0.830,-0.209
1574106214355,2019-11-18T14:43:34.355,29.470,-0.059,-0.808,-0.188
1574106214365,2019-11-18T14:43:34.365,29.480,-0.065,-0.785,-0.169
1574106214375,2019-11-18T14:43:34.375,29.490,-0.063,-0.807,-0.148
1574106214385,2019-11-18T14:43:34.385,29.500,-0.054,-0.828,-0.126
1574106214395,2019-11-18T14:43:34.395,29.510,-0.045,-0.830,-0.104
1574106214405,2019-11-18T14:43:34.405,29.520,-0.042,-0.817,-0.084
1574106214415,2019-11-18T14:43:34.415,29.530,-0.036,-0.811,-0.059
1574106214425,2019-11-18T14:43:34.425,29.540,-0.030,-0.809,-0.042
1574106214435,2019-11-18T14:43:34.435,29.550,-0.026,-0.806,-0.030
1574106214445,2019-11-18T14:43:34.445,29.560,-0.022,-0.816,-0.018
1574106214455,2019-11-18T14:43:34.455,29.570,-0.018,-0.833,-0.014
1574106214465,2019-11-18T14:43:34.465,29.580,-0.015,-0.856,-0.014
1574106214475,2019-11-18T14:43:34.475,29.590,-0.014,-0.857,-0.019
1574106214485,2019-11-18T14:43:34.485,29.600,0.008,-0.839,-0.021
1574106214495,2019-11-18T14:43:34.495,29.610,0.045,-0.835,-0.023
1574106214505,2019-11-18T14:43:34.505,29.620,0.080,-0.855,-0.022
1574106214515,2019-11-18T14:43:34.515,29.630,0.113,-0.891,-0.018
1574106214525,2019-11-18T14:43:34.525,29.640,0.141,-0.923,-0.015
1574106214535,2019-11-18T14:43:34.535,29.650,0.155,-0.947,-0.017
1574106214545,2019-11-18T14:43:34.545,29.660,0.159,-0.979,-0.021
1574106214555,2019-11-18T14:43:34.555,29.670,0.164,-1.003,-0.023
1574106214565,2019-11-18T14:43:34.565,29.680,0.163,-1.021,-0.034
1574106214575,2019-11-18T14:43:34.575,29.690,0.161,-1.021,-0.047
1574106214585,2019-11-18T14:43:34.585,29.700,0.158,-1.019,-0.056
1574106214595,2019-11-18T14:43:34.595,29.710,0.164,-1.028,-0.075
1574106214605,2019-11-18T14:43:34.605,29.720,0.158,-1.011,-0.087
1574106214615,2019-11-18T14:43:34.615,29.730,0.149,-0.991,-0.086
1574106214625,2019-11-18T14:43:34.625,29.740,0.148,-1.001,-0.084
1574106214635,2019-11-18T14:43:34.635,29.750,0.148,-1.007,-0.083
1574106214645,2019-11-18T14:43:34.645,29.760,0.142,-1.013,-0.085
1574106214655,2019-11-18T14:43:34.655,29.770,0.141,-1.016,-0.077
1574106214665,2019-11-18T14:43:34.665,29.780,0.136,-1.021,-0.067
1574106214675,2019-11-18T14:43:34.675,29.790,0.130,-1.035,-0.062
1574106214685,2019-11-18T14:43:34.685,29.800,0.130,-1.045,-0.058
1574106214695,2019-11-18T14:43:34.695,29.810,0.135,-1.042,-0.049
1574106214705,2019-11-18T14:43:34.705,29.820,0.143,-1.042,-0.046
1574106214715,2019-11-18T14:43:34.715,29.830,0.132,-1.036,-0.045
1574106214725,2019-11-18T14:43:34.725,29.840,0.130,-1.033,-0.051
1574106214735,2019-11-18T14:43:34.735,29.850,0.131,-1.032,-0.058
1574106214745,2019-11-18T14:43:34.745,29.860,0.135,-1.017,-0.063
1574106214755,2019-11-18T14:43:34.755,29.870,0.146,-1.024,-0.061
1574106214765,2019-11-18T14:43:34.765,29.880,0.171,-1.052,-0.059
1574106214775,2019-11-18T14:43:34.775,29.890,0.202,-1.056,-0.055
1574106214785,2019-11-18T14:43:34.785,29.900,0.204,-1.125,-0.051
1574106214795,2019-11-18T14:43:34.795,29.910,0.165,-1.328,-0.063
1574106214805,2019-11-18T14:43:34.805,29.920,0.211,-1.623,-0.067
1574106214815,2019-11-18T14:43:34.815,29.930,0.259,-1.376,-0.095
1574106214825,2019-11-18T14:43:34.825,29.940,0.190,-1.175,-0.052
1574106214835,2019-11-18T14:43:34.835,29.950,0.185,-1.240,-0.037
1574106214845,2019-11-18T14:43:34.845,29.960,0.242,-1.193,-0.036
1574106214855,2019-11-18T14:43:34.855,29.970,0.265,-1.064,-0.001
1574106214865,2019-11-18T14:43:34.865,29.980,0.274,-1.024,0.025
1574106214875,2019-11-18T14:43:34.875,29.990,0.289,-1.024,0.036
1574106214885,2019-11-18T14:43:34.885,30.000,0.285,-1.025,0.045
1574106214895,2019-11-18T14:43:34.895,30.010,0.270,-1.008,0.058
1574106214905,2019-11-18T14:43:34.905,30.020,0.249,-1.003,0.063
1574106214915,2019-11-18T14:43:34.915,30.030,0.225,-1.008,0.069
1574106214925,2019-11-18T14:43:34.925,30.040,0.205,-1.014,0.076
1574106214935,2019-11-18T14:43:34.935,30.050,0.195,-1.009,0.085
1574106214945,2019-11-18T14:43:34.945,30.060,0.189,-0.978,0.093
1574106214955,2019-11-18T14:43:34.955,30.070,0.184,-0.944,0.104
1574106214965,2019-11-18T14:43:34.965,30.080,0.160,-0.875,0.108
1574106214975,2019-11-18T14:43:34.975,30.090,0.161,-0.901,0.120
1574106214985,2019-11-18T14:43:34.985,30.100,0.182,-0.911,0.122
1574106214995,2019-11-18T14:43:34.995,30.110,0.189,-0.893,0.125
1574106215005,2019-11-18T14:43:35.005,30.120,0.186,-0.877,0.117
1574106215015,2019-11-18T14:43:35.015,30.130,0.178,-0.881,0.103
1574106215025,2019-11-18T14:43:35.025,30.140,0.170,-0.892,0.088
1574106215035,2019-11-18T14:43:35.035,30.150,0.158,-0.899,0.070
1574106215045,2019-11-18T14:43:35.045,30.160,0.141,-0.909,0.043
1574106215055,2019-11-18T14:43:35.055,30.170,0.117,-0.920,0.020
1574106215065,2019-11-18T14:43:35.065,30.180,0.096,-0.933,-0.007
1574106215075,2019-11-18T14:43:35.075,30.190,0.075,-0.919,-0.024
1574106215085,2019-11-18T14:43:35.085,30.200,0.059,-0.901,-0.038
1574106215095,2019-11-18T14:43:35.095,30.210,0.052,-0.893,-0.045
1574106215105,2019-11-18T14:43:35.105,30.220,0.051,-0.895,-0.046
1574106215115,2019-11-18T14:43:35.115,30.230,0.057,-0.910,-0.044
1574106215125,2019-11-18T14:43:35.125,30.240,0.062,-0.916,-0.038
1574106215135,2019-11-18T14:43:35.135,30.250,0.057,-0.910,-0.035
1574106215145,2019-11-18T14:43:35.145,30.260,0.052,-0.909,-0.033
1574106215155,2019-11-18T14:43:35.155,30.270,0.047,-0.919,-0.026
1574106215165,2019-11-18T14:43:35.165,30.280,0.032,-0.946,-0.025
1574106215175,2019-11-18T14:43:35.175,30.290,0.020,-0.973,-0.024
1574106215185,2019-11-18T14:43:35.185,30.300,0.017,-0.973,-0.024
1574106215195,2019-11-18T14:43:35.195,30.310,0.023,-0.965,-0.019
1574106215205,2019-11-18T14:43:35.205,30.320,0.027,-0.951,-0.014
1574106215215,2019-11-18T14:43:35.215,30.330,0.026,-0.942,-0.011
1574106215225,2019-11-18T14:43:35.225,30.340,0.016,-0.937,-0.009
1574106215235,2019-11-18T14:43:35.235,30.350,0.019,-0.927,0.003
1574106215245,2019-11-18T14:43:35.245,30.360,0.028,-0.929,0.006
1574106215255,2019-11-18T14:43:35.255,30.370,0.029,-0.945,0.009
1574106215265,2019-11-18T14:43:35.265,30.380,0.025,-0.944,0.008
1574106215275,2019-11-18T14:43:35.275,30.390,0.032,-0.941,0.012
1574106215285,2019-11-18T14:43:35.285,30.400,0.040,-0.949,0.008
1574106215295,2019-11-18T14:43:35.295,30.410,0.046,-0.972,0.008
1574106215305,2019-11-18T14:43:35.305,30.420,0.056,-0.989,0.006
1574106215315,2019-11-18T14:43:35.315,30.430,0.064,-0.981,0.010
1574106215325,2019-11-18T14:43:35.325,30.440,0.076,-0.982,0.016
1574106215335,2019-11-18T14:43:35.335,30.450,0.089,-0.986,0.022
1574106215345,2019-11-18T14:43:35.345,30.460,0.103,-0.978,0.027
1574106215355,2019-11-18T14:43:35.355,30.470,0.109,-0.974,0.035
1574106215365,2019-11-18T14:43:35.365,30.480,0.111,-0.970,0.031
1574106215375,2019-11-18T14:43:35.375,30.490,0.117,-0.962,0.034
1574106215385,2019-11-18T14:43:35.385,30.500,0.118,-0.968,0.031
1574106215395,2019-11-18T14:43:35.395,30.510,0.117,-0.986,0.024
1574106215405,2019-11-18T14:43:35.405,30.520,0.113,-1.006,0.017
1574106215415,2019-11-18T14:43:35.415,30.530,0.112,-1.010,0.012
1574106215425,2019-11-18T14:43:35.425,30.540,0.109,-1.009,0.004
1574106215435,2019-11-18T14:43:35.435,30.550,0.103,-1.016,-0.004
1574106215445,2019-11-18T14:43:35.445,30.560,0.104,-1.035,-0.007
1574106215455,2019-11-18T14:43:35.455,30.570,0.102,-1.055,-0.018
1574106215465,2019-11-18T14:43:35.465,30.580,0.093,-1.060,-0.026
1574106215475,2019-11-18T14:43:35.475,30.590,0.092,-1.050,-0.031
1574106215485,2019-11-18T14:43:35.485,30.600,0.091,-1.053,-0.035
1574106215495,2019-11-18T14:43:35.495,30.610,0.087,-1.057,-0.041
1574106215505,2019-11-18T14:43:35.505,30.620,0.080,-1.036,-0.043
1574106215515,2019-11-18T14:43:35.515,30.630,0.076,-1.023,-0.046
1574106215525,2019-11-18T14:43:35.525,30.640,0.076,-1.029,-0.051
1574106215535,2019-11-18T14:43:35.535,30.650,0.085,-1.018,-0.056
1574106215545,2019-11-18T14:43:35.545,30.660,0.083,-1.003,-0.073
1574106215555,2019-11-18T14:43:35.555,30.670,0.072,-1.031,-0.095
1574106215565,2019-11-18T14:43:35.565,30.680,0.020,-1.188,-0.138
1574106215575,2019-11-18T14:43:35.575,30.690,-0.009,-1.426,-0.180
1574106215585,2019-11-18T14:43:35.585,30.700,0.045,-1.384,-0.197
1574106215595,2019-11-18T14:43:35.595,30.710,0.034,-1.245,-0.219
1574106215605,2019-11-18T14:43:35.605,30.720,0.014,-1.181,-0.228
1574106215615,2019-11-18T14:43:35.615,30.730,0.042,-1.112,-0.242
1574106215625,2019-11-18T14:43:35.625,30.740,0.063,-1.019,-0.253
1574106215635,2019-11-18T14:43:35.635,30.750,0.061,-0.962,-0.272
1574106215645,2019-11-18T14:43:35.645,30.760,0.054,-0.947,-0.302
1574106215655,2019-11-18T14:43:35.655,30.770,0.063,-0.917,-0.322
1574106215665,2019-11-18T14:43:35.665,30.780,0.071,-0.896,-0.337
1574106215675,2019-11-18T14:43:35.675,30.790,0.067,-0.897,-0.351
1574106215685,2019-11-18T14:43:35.685,30.800,0.063,-0.860,-0.363
1574106215695,2019-11-18T14:43:35.695,30.810,0.059,-0.817,-0.360
1574106215705,2019-11-18T14:43:35.705,30.820,0.057,-0.823,-0.360
1574106215715,2019-11-18T14:43:35.715,30.830,0.055,-0.847,-0.361
1574106215725,2019-11-18T14:43:35.725,30.840,0.060,-0.888,-0.362
1574106215735,2019-11-18T14:43:35.735,30.850,0.060,-0.900,-0.363
1574106215745,2019-11-18T14:43:35.745,30.860,0.066,-0.839,-0.359
1574106215755,2019-11-18T14:43:35.755,30.870,0.048,-0.847,-0.363
1574106215765,2019-11-18T14:43:35.765,30.880,0.047,-0.864,-0.370
1574106215775,2019-11-18T14:43:35.775,30.890,0.047,-0.889,-0.371
1574106215785,2019-11-18T14:43:35.785,30.900,0.042,-0.902,-0.380
1574106215795,2019-11-18T14:43:35.795,30.910,0.048,-0.898,-0.387
1574106215805,2019-11-18T14:43:35.805,30.920,0.061,-0.925,-0.392
1574106215815,2019-11-18T14:43:35.815,30.930,0.072,-0.957,-0.397
1574106215825,2019-11-18T14:43:35.825,30.940,0.086,-0.961,-0.394
1574106215835,2019-11-18T14:43:35.835,30.950,0.093,-0.951,-0.393
1574106215845,2019-11-18T14:43:35.845,30.960,0.096,-0.963,-0.385
1574106215855,2019-11-18T14:43:35.855,30.970,0.103,-0.972,-0.380
1574106215865,2019-11-18T14:43:35.865,30.980,0.101,-0.972,-0.369
1574106215875,2019-11-18T14:43:35.875,30.990,0.096,-0.985,-0.349
1574106215885,2019-11-18T14:43:35.885,31.000,0.101,-0.993,-0.333
1574106215895,2019-11-18T14:43:35.895,31.010,0.106,-0.979,-0.310
1574106215905,2019-11-18T14:43:35.905,31.020,0.104,-0.958,-0.282
1574106215915,2019-11-18T14:43:35.915,31.030,0.104,-0.929,-0.260
1574106215925,2019-11-18T14:43:35.925,31.040,0.105,-0.893,-0.235
1574106215935,2019-11-18T14:43:35.935,31.050,0.097,-0.872,-0.211
1574106215945,2019-11-18T14:43:35.945,31.060,0.087,-0.860,-0.197
1574106215955,2019-11-18T14:43:35.955,31.070,0.081,-0.855,-0.182
1574106215965,2019-11-18T14:43:35.965,31.080,0.075,-0.857,-0.175
1574106215975,2019-11-18T14:43:35.975,31.090,0.068,-0.855,-0.173
1574106215985,2019-11-18T14:43:35.985,31.100,0.066,-0.848,-0.174
1574106215995,2019-11-18T14:43:35.995,31.110,0.067,-0.845,-0.170
1574106216005,2019-11-18T14:43:36.005,31.120,0.072,-0.851,-0.166
1574106216015,2019-11-18T14:43:36.015,31.130,0.076,-0.849,-0.166
1574106216025,2019-11-18T14:43:36.025,31.140,0.078,-0.852,-0.165
1574106216035,2019-11-18T14:43:36.035,31.150,0.083,-0.876,-0.164
1574106216045,2019-11-18T14:43:36.045,31.160,0.081,-0.898,-0.166
1574106216055,2019-11-18T14:43:36.055,31.170,0.084,-0.908,-0.161
1574106216065,2019-11-18T14:43:36.065,31.180,0.093,-0.906,-0.160
1574106216075,2019-11-18T14:43:36.075,31.190,0.095,-0.901,-0.155
1574106216085,2019-11-18T14:43:36.085,31.200,0.104,-0.910,-0.154
1574106216095,2019-11-18T14:43:36.095,31.210,0.101,-0.923,-0.157
1574106216105,2019-11-18T14:43:36.105,31.220,0.104,-0.922,-0.164
1574106216115,2019-11-18T14:43:36.115,31.230,0.107,-0.930,-0.169
1574106216125,2019-11-18T14:43:36.125,31.240,0.097,-0.954,-0.177
1574106216135,2019-11-18T14:43:36.135,31.250,0.091,-0.965,-0.180
1574106216145,2019-11-18T14:43:36.145,31.260,0.090,-0.955,-0.180
1574106216155,2019-11-18T14:43:36.155,31.270,0.087,-0.953,-0.177
1574106216165,2019-11-18T14:43:36.165,31.280,0.096,-0.981,-0.174
1574106216175,2019-11-18T14:43:36.175,31.290,0.109,-1.000,-0.170
1574106216185,2019-11-18T14:43:36.185,31.300,0.113,-0.990,-0.163
1574106216195,2019-11-18T14:43:36.195,31.310,0.114,-1.001,-0.155
1574106216205,2019-11-18T14:43:36.205,31.320,0.120,-1.016,-0.155
1574106216215,2019-11-18T14:43:36.215,31.330,0.117,-1.016,-0.150
1574106216225,2019-11-18T14:43:36.225,31.340,0.114,-0.995,-0.145
1574106216235,2019-11-18T14:43:36.235,31.350,0.117,-0.978,-0.135
1574106216245,2019-11-18T14:43:36.245,31.360,0.117,-0.981,-0.134
1574106216255,2019-11-18T14:43:36.255,31.370,0.119,-1.001,-0.139
1574106216265,2019-11-18T14:43:36.265,31.380,0.132,-1.009,-0.138
1574106216275,2019-11-18T14:43:36.275,31.390,0.144,-1.019,-0.138
1574106216285,2019-11-18T14:43:36.285,31.400,0.155,-1.046,-0.137
1574106216295,2019-11-18T14:43:36.295,31.410,0.177,-1.070,-0.136
1574106216305,2019-11-18T14:43:36.305,31.420,0.195,-1.066,-0.132
1574106216315,2019-11-18T14:43:36.315,31.430,0.210,-1.067,-0.126
1574106216325,2019-11-18T14:43:36.325,31.440,0.225,-1.075,-0.124
1574106216335,2019-11-18T14:43:36.335,31.450,0.241,-1.083,-0.116
1574106216345,2019-11-18T14:43:36.345,31.460,0.235,-1.185,-0.112
1574106216355,2019-11-18T14:43:36.355,31.470,0.163,-1.414,-0.117
1574106216365,2019-11-18T14:43:36.365,31.480,0.235,-1.730,-0.124
1574106216375,2019-11-18T14:43:36.375,31.490,0.314,-1.436,-0.140
1574106216385,2019-11-18T14:43:36.385,31.500,0.261,-1.111,-0.071
1574106216395,2019-11-18T14:43:36.395,31.510,0.234,-1.046,-0.057
1574106216405,2019-11-18T14:43:36.405,31.520,0.289,-1.119,-0.058
1574106216415,2019-11-18T14:43:36.415,31.530,0.323,-1.058,-0.041
1574106216425,2019-11-18T14:43:36.425,31.540,0.309,-0.999,-0.020
1574106216435,2019-11-18T14:43:36.435,31.550,0.313,-1.003,-0.014
1574106216445,2019-11-18T14:43:36.445,31.560,0.328,-0.975,0.003
1574106216455,2019-11-18T14:43:36.455,31.570,0.322,-0.936,0.033
1574106216465,2019-11-18T14:43:36.465,31.580,0.310,-0.906,0.052
1574106216475,2019-11-18T14:43:36.475,31.590,0.317,-0.907,0.075
1574106216485,2019-11-18T14:43:36.485,31.600,0.313,-0.925,0.093
1574106216495,2019-11-18T14:43:36.495,31.610,0.314,-0.925,0.112
1574106216505,2019-11-18T14:43:36.505,31.620,0.313,-0.906,0.133
1574106216515,2019-11-18T14:43:36.515,31.630,0.317,-0.883,0.152
1574106216525,2019-11-18T14:43:36.525,31.640,0.314,-0.860,0.165
1574106216535,2019-11-18T14:43:36.535,31.650,0.311,-0.829,0.172
1574106216545,2019-11-18T14:43:36.545,31.660,0.309,-0.794,0.174
1574106216555,2019-11-18T14:43:36.555,31.670,0.303,-0.743,0.170
1574106216565,2019-11-18T14:43:36.565,31.680,0.306,-0.778,0.161
1574106216575,2019-11-18T14:43:36.575,31.690,0.297,-0.813,0.133
1574106216585,2019-11-18T14:43:36.585,31.700,0.282,-0.836,0.112
1574106216595,2019-11-18T14:43:36.595,31.710,0.268,-0.863,0.092
1574106216605,2019-11-18T14:43:36.605,31.720,0.252,-0.897,0.069
1574106216615,2019-11-18T14:43:36.615,31.730,0.243,-0.917,0.048
1574106216625,2019-11-18T14:43:36.625,31.740,0.233,-0.931,0.029
1574106216635,2019-11-18T14:43:36.635,31.750,0.225,-0.935,0.005
1574106216645,2019-11-18T14:43:36.645,31.760,0.213,-0.931,-0.007
1574106216655,2019-11-18T14:43:36.655,31.770,0.201,-0.938,-0.016
1574106216665,2019-11-18T14:43:36.665,31.780,0.190,-0.965,-0.023
1574106216675,2019-11-18T14:43:36.675,31.790,0.182,-0.981,-0.028
1574106216685,2019-11-18T14:43:36.685,31.800,0.178,-0.977,-0.028
1574106216695,2019-11-18T14:43:36.695,31.810,0.168,-0.973,-0.025
1574106216705,2019-11-18T14:43:36.705,31.820,0.166,-0.971,-0.025
1574106216715,2019-11-18T14:43:36.715,31.830,0.165,-0.958,-0.015
1574106216725,2019-11-18T14:43:36.725,31.840,0.166,-0.962,-0.011
1574106216735,2019-11-18T14:43:36.735,31.850,0.160,-0.978,-0.009
1574106216745,2019-11-18T14:43:36.745,31.860,0.159,-0.986,-0.010
1574106216755,2019-11-18T14:43:36.755,31.870,0.157,-0.980,-0.003
1574106216765,2019-11-18T14:43:36.765,31.880,0.154,-0.971,-0.006
1574106216775,2019-11-18T14:43:36.775,31.890,0.152,-0.964,-0.004
1574106216785,2019-11-18T14:43:36.785,31.900,0.145,-0.966,-0.007
1574106216795,2019-11-18T14:43:36.795,31.910,0.140,-0.963,-0.008
1574106216805,2019-11-18T14:43:36.805,31.920,0.135,-0.956,-0.009
1574106216815,2019-11-18T14:43:36.815,31.930,0.130,-0.951,-0.011
1574106216825,2019-11-18T14:43:36.825,31.940,0.125,-0.944,-0.014
1574106216835,2019-11-18T14:43:36.835,31.950,0.116,-0.944,-0.014
1574106216845,2019-11-18T14:43:36.845,31.960,0.120,-0.945,-0.015
1574106216855,2019-11-18T14:43:36.855,31.970,0.122,-0.943,-0.020
1574106216865,2019-11-18T14:43:36.865,31.980,0.125,-0.945,-0.023
1574106216875,2019-11-18T14:43:36.875,31.990,0.114,-0.957,-0.027
1574106216885,2019-11-18T14:43:36.885,32.000,0.102,-0.966,-0.036
1574106216895,2019-11-18T14:43:36.895,32.010,0.097,-0.975,-0.040
1574106216905,2019-11-18T14:43:36.905,32.020,0.099,-0.978,-0.046
1574106216915,2019-11-18T14:43:36.915,32.030,0.103,-0.980,-0.049
1574106216925,2019-11-18T14:43:36.925,32.040,0.104,-0.980,-0.049
1574106216935,2019-11-18T14:43:36.935,32.050,0.105,-0.976,-0.049
1574106216945,2019-11-18T14:43:36.945,32.060,0.109,-0.978,-0.049
1574106216955,2019-11-18T14:43:36.955,32.070,0.110,-0.984,-0.048
1574106216965,2019-11-18T14:43:36.965,32.080,0.113,-0.979,-0.050
1574106216975,2019-11-18T14:43:36.975,32.090,0.111,-0.977,-0.053
1574106216985,2019-11-18T14:43:36.985,32.100,0.108,-0.965,-0.055
1574106216995,2019-11-18T14:43:36.995,32.110,0.107,-0.961,-0.057
1574106217005,2019-11-18T14:43:37.005,32.120,0.105,-0.960,-0.063
1574106217015,2019-11-18T14:43:37.015,32.130,0.100,-0.979,-0.062
1574106217025,2019-11-18T14:43:37.025,32.140,0.103,-0.979,-0.060
1574106217035,2019-11-18T14:43:37.035,32.150,0.102,-0.965,-0.055
1574106217045,2019-11-18T14:43:37.045,32.160,0.102,-0.981,-0.054
1574106217055,2019-11-18T14:43:37.055,32.170,0.106,-0.979,-0.054
1574106217065,2019-11-18T14:43:37.065,32.180,0.108,-0.973,-0.047
1574106217075,2019-11-18T14:43:37.075,32.190,0.108,-0.983,-0.047
1574106217085,2019-11-18T14:43:37.085,32.200,0.109,-0.979,-0.055
1574106217095,2019-11-18T14:43:37.095,32.210,0.107,-0.985,-0.061
1574106217105,2019-11-18T14:43:37.105,32.220,0.116,-0.988,-0.071
1574106217115,2019-11-18T14:43:37.115,32.230,0.133,-0.968,-0.083
1574106217125,2019-11-18T14:43:37.125,32.240,0.132,-0.961,-0.083
1574106217135,2019-11-18T14:43:37.135,32.250,0.130,-0.995,-0.095
1574106217145,2019-11-18T14:43:37.145,32.260,0.096,-1.120,-0.102
1574106217155,2019-11-18T14:43:37.155,32.270,0.016,-1.375,-0.128
1574106217165,2019-11-18T14:43:37.165,32.280,0.059,-1.621,-0.131
1574106217175,2019-11-18T14:43:37.175,32.290,0.131,-1.376,-0.141
1574106217185,2019-11-18T14:43:37.185,32.300,0.059,-1.176,-0.107
1574106217195,2019-11-18T14:43:37.195,32.310,0.048,-1.177,-0.116
1574106217205,2019-11-18T14:43:37.205,32.320,0.099,-1.107,-0.125
1574106217215,2019-11-18T14:43:37.215,32.330,0.102,-0.933,-0.139
1574106217225,2019-11-18T14:43:37.225,32.340,0.085,-0.864,-0.168
1574106217235,2019-11-18T14:43:37.235,32.350,0.090,-0.887,-0.219
1574106217245,2019-11-18T14:43:37.245,32.360,0.070,-0.871,-0.268
1574106217255,2019-11-18T14:43:37.255,32.370,0.057,-0.862,-0.305
1574106217265,2019-11-18T14:43:37.265,32.380,0.052,-0.864,-0.340
1574106217275,2019-11-18T14:43:37.275,32.390,0.043,-0.858,-0.365
1574106217285,2019-11-18T14:43:37.285,32.400,0.034,-0.870,-0.379
1574106217295,2019-11-18T14:43:37.295,32.410,0.032,-0.893,-0.396
1574106217305,2019-11-18T14:43:37.305,32.420,0.029,-0.903,-0.402
1574106217315,2019-11-18T14:43:37.315,32.430,0.021,-0.926,-0.405
1574106217325,2019-11-18T14:43:37.325,32.440,0.020,-0.936,-0.407
1574106217335,2019-11-18T14:43:37.335,32.450,0.023,-0.918,-0.406
1574106217345,2019-11-18T14:43:37.345,32.460,0.033,-0.891,-0.399
1574106217355,2019-11-18T14:43:37.355,32.470,0.045,-0.870,-0.395
1574106217365,2019-11-18T14:43:37.365,32.480,0.053,-0.862,-0.402
1574106217375,2019-11-18T14:43:37.375,32.490,0.051,-0.853,-0.409
1574106217385,2019-11-18T14:43:37.385,32.500,0.056,-0.861,-0.415
1574106217395,2019-11-18T14:43:37.395,32.510,0.063,-0.876,-0.423
1574106217405,2019-11-18T14:43:37.405,32.520,0.073,-0.869,-0.433
1574106217415,2019-11-18T14:43:37.415,32.530,0.079,-0.867,-0.436
1574106217425,2019-11-18T14:43:37.425,32.540,0.083,-0.899,-0.441
1574106217435,2019-11-18T14:43:37.435,32.550,0.093,-0.941,-0.445
1574106217445,2019-11-18T14:43:37.445,32.560,0.109,-0.945,-0.443
1574106217455,2019-11-18T14:43:37.455,32.570,0.118,-0.938,-0.432
1574106217465,2019-11-18T14:43:37.465,32.580,0.125,-0.964,-0.427
1574106217475,2019-11-18T14:43:37.475,32.590,0.129,-0.989,-0.418
1574106217485,2019-11-18T14:43:37.485,32.600,0.128,-0.975,-0.411
1574106217495,2019-11-18T14:43:37.495,32.610,0.126,-0.940,-0.400
1574106217505,2019-11-18T14:43:37.505,32.620,0.122,-0.907,-0.397
1574106217515,2019-11-18T14:43:37.515,32.630,0.116,-0.908,-0.393
1574106217525,2019-11-18T14:43:37.525,32.640,0.108,-0.914,-0.384
1574106217535,2019-11-18T14:43:37.535,32.650,0.095,-0.899,-0.371
1574106217545,2019-11-18T14:43:37.545,32.660,0.081,-0.884,-0.360
1574106217555,2019-11-18T14:43:37.555,32.670,0.076,-0.870,-0.352
1574106217565,2019-11-18T14:43:37.565,32.680,0.071,-0.865,-0.340
1574106217575,2019-11-18T14:43:37.575,32.690,0.066,-0.872,-0.329
1574106217585,2019-11-18T14:43:37.585,32.700,0.064,-0.876,-0.319
1574106217595,2019-11-18T14:43:37.595,32.710,0.063,-0.897,-0.299
1574106217605,2019-11-18T14:43:37.605,32.720,0.072,-0.935,-0.280
1574106217615,2019-11-18T14:43:37.615,32.730,0.081,-0.937,-0.271
1574106217625,2019-11-18T14:43:37.625,32.740,0.080,-0.930,-0.275
1574106217635,2019-11-18T14:43:37.635,32.750,0.073,-0.930,-0.279
1574106217645,2019-11-18T14:43:37.645,32.760,0.061,-0.911,-0.284
1574106217655,2019-11-18T14:43:37.655,32.770,0.040,-0.905,-0.294
1574106217665,2019-11-18T14:43:37.665,32.780,0.021,-0.899,-0.305
1574106217675,2019-11-18T14:43:37.675,32.790,-0.007,-0.888,-0.321
1574106217685,2019-11-18T14:43:37.685,32.800,-0.025,-0.888,-0.338
1574106217695,2019-11-18T14:43:37.695,32.810,-0.025,-0.886,-0.347
1574106217705,2019-11-18T14:43:37.705,32.820,-0.024,-0.884,-0.344
1574106217715,2019-11-18T14:43:37.715,32.830,-0.021,-0.881,-0.344
1574106217725,2019-11-18T14:43:37.725,32.840,-0.009,-0.871,-0.337
1574106217735,2019-11-18T14:43:37.735,32.850,0.012,-0.887,-0.331
1574106217745,2019-11-18T14:43:37.745,32.860,0.031,-0.913,-0.320
1574106217755,2019-11-18T14:43:37.755,32.870,0.045,-0.917,-0.296
1574106217765,2019-11-18T14:43:37.765,32.880,0.062,-0.927,-0.280
1574106217775,2019-11-18T14:43:37.775,32.890,0.082,-0.935,-0.269
1574106217785,2019-11-18T14:43:37.785,32.900,0.092,-0.934,-0.256
1574106217795,2019-11-18T14:43:37.795,32.910,0.097,-0.936,-0.250
1574106217805,2019-11-18T14:43:37.805,32.920,0.096,-0.942,-0.254
1574106217815,2019-11-18T14:43:37.815,32.930,0.083,-0.981,-0.254
1574106217825,2019-11-18T14:43:37.825,32.940,0.078,-1.031,-0.253
1574106217835,2019-11-18T14:43:37.835,32.950,0.100,-1.011,-0.253
1574106217845,2019-11-18T14:43:37.845,32.960,0.103,-0.922,-0.241
1574106217855,2019-11-18T14:43:37.855,32.970,0.090,-0.965,-0.222
1574106217865,2019-11-18T14:43:37.865,32.980,0.108,-1.024,-0.225
1574106217875,2019-11-18T14:43:37.875,32.990,0.100,-0.984,-0.219
1574106217885,2019-11-18T14:43:37.885,33.000,0.080,-0.996,-0.218
1574106217895,2019-11-18T14:43:37.895,33.010,0.053,-1.137,-0.216
1574106217905,2019-11-18T14:43:37.905,33.020,-0.032,-1.404,-0.212
