epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574104223779,2019-11-18T14:10:23.779,5.600,0.000016250,0.000016313,-0.000009125
1574104223829,2019-11-18T14:10:23.829,5.650,0.000016250,0.000016313,-0.000008312
1574104223879,2019-11-18T14:10:23.879,5.700,0.000016625,0.000016687,-0.000009125
1574104223929,2019-11-18T14:10:23.929,5.750,0.000017000,0.000016313,-0.000009875
1574104223979,2019-11-18T14:10:23.979,5.800,0.000017000,0.000015625,-0.000010250
1574104224029,2019-11-18T14:10:24.029,5.850,0.000017000,0.000014500,-0.000010625
1574104224079,2019-11-18T14:10:24.079,5.900,0.000015875,0.000014125,-0.000009125
1574104224129,2019-11-18T14:10:24.129,5.950,0.000015563,0.000014125,-0.000008750
1574104224179,2019-11-18T14:10:24.179,6.000,0.000016250,0.000013063,-0.000010250
1574104224229,2019-11-18T14:10:24.229,6.050,0.000014813,0.000013812,-0.000010250
1574104224279,2019-11-18T14:10:24.279,6.100,0.000015875,0.000014125,-0.000009125
1574104224329,2019-11-18T14:10:24.329,6.150,0.000015188,0.000013437,-0.000010250
1574104224379,2019-11-18T14:10:24.379,6.200,0.000015875,0.000013437,-0.000010625
1574104224429,2019-11-18T14:10:24.429,6.250,0.000015563,0.000013812,-0.000010625
1574104224479,2019-11-18T14:10:24.479,6.300,0.000015875,0.000014875,-0.000009875
1574104224529,2019-11-18T14:10:24.529,6.350,0.000015563,0.000013437,-0.000009500
1574104224579,2019-11-18T14:10:24.579,6.400,0.000015563,0.000014875,-0.000010625
1574104224629,2019-11-18T14:10:24.629,6.450,0.000015188,0.000014875,-0.000011375
1574104224679,2019-11-18T14:10:24.679,6.500,0.000016625,0.000014500,-0.000010250
1574104224729,2019-11-18T14:10:24.729,6.550,0.000015875,0.000014125,-0.000011750
1574104224779,2019-11-18T14:10:24.779,6.600,0.000017000,0.000015250,-0.000009875
1574104224829,2019-11-18T14:10:24.829,6.650,0.000015875,0.000014500,-0.000011000
1574104224879,2019-11-18T14:10:24.879,6.700,0.000015875,0.000014125,-0.000010625
1574104224929,2019-11-18T14:10:24.929,6.750,0.000016250,0.000015250,-0.000009875
1574104224979,2019-11-18T14:10:24.979,6.800,0.000015875,0.000014125,-0.000011000
1574104225029,2019-11-18T14:10:25.029,6.850,0.000016625,0.000014125,-0.000010625
1574104225079,2019-11-18T14:10:25.079,6.900,0.000016250,0.000015625,-0.000010625
1574104225129,2019-11-18T14:10:25.129,6.950,0.000016625,0.000014125,-0.000010250
1574104225179,2019-11-18T14:10:25.179,7.000,0.000016250,0.000013812,-0.000010250
1574104225229,2019-11-18T14:10:25.229,7.050,0.000016250,0.000015250,-0.000010250
1574104225279,2019-11-18T14:10:25.279,7.100,0.000017000,0.000014875,-0.000010625
1574104225329,2019-11-18T14:10:25.329,7.150,0.000016250,0.000014125,-0.000009875
1574104225379,2019-11-18T14:10:25.379,7.200,0.000016250,0.000013437,-0.000010250
1574104225429,2019-11-18T14:10:25.429,7.250,0.000015563,0.000014125,-0.000009500
1574104225479,2019-11-18T14:10:25.479,7.300,0.000015875,0.000014125,-0.000010250
1574104225529,2019-11-18T14:10:25.529,7.350,0.000016250,0.000013812,-0.000010250
1574104225579,2019-11-18T14:10:25.579,7.400,0.000015875,0.000014125,-0.000009875
1574104225629,2019-11-18T14:10:25.629,7.450,0.000015875,0.000014500,-0.000009875
1574104225679,2019-11-18T14:10:25.679,7.500,0.000016625,0.000013812,-0.000009875
1574104225729,2019-11-18T14:10:25.729,7.550,0.000016625,0.000013812,-0.000009875
1574104225779,2019-11-18T14:10:25.779,7.600,0.000015875,0.000013812,-0.000011000
1574104225829,2019-11-18T14:10:25.829,7.650,0.000015875,0.000013812,-0.000009500
1574104225879,2019-11-18T14:10:25.879,7.700,0.000014813,0.000014125,-0.000010250
1574104225929,2019-11-18T14:10:25.929,7.750,0.000016625,0.000013437,-0.000010625
1574104225979,2019-11-18T14:10:25.979,7.800,0.000016625,0.000013812,-0.000010250
1574104226029,2019-11-18T14:10:26.029,7.850,0.000016250,0.000013812,-0.000009875
1574104226079,2019-11-18T14:10:26.079,7.900,0.000016625,0.000013437,-0.000008312
1574104226129,2019-11-18T14:10:26.129,7.950,0.000015563,0.000014500,-0.000009875
1574104226179,2019-11-18T14:10:26.179,8.000,0.000017000,0.000014875,-0.000009500
1574104226229,2019-11-18T14:10:26.229,8.050,0.000015875,0.000015250,-0.000009125
1574104226279,2019-11-18T14:10:26.279,8.100,0.000016250,0.000014875,-0.000009875
1574104226329,2019-11-18T14:10:26.329,8.150,0.000015563,0.000013812,-0.000009500
1574104226379,2019-11-18T14:10:26.379,8.200,0.000014813,0.000013812,-0.000009125
1574104226429,2019-11-18T14:10:26.429,8.250,0.000015563,0.000014125,-0.000009875
1574104226479,2019-11-18T14:10:26.479,8.300,0.000015563,0.000014125,-0.000009875
1574104226529,2019-11-18T14:10:26.529,8.350,0.000015563,0.000013812,-0.000009875
1574104226579,2019-11-18T14:10:26.579,8.400,0.000015875,0.000013812,-0.000009500
1574104226629,2019-11-18T14:10:26.629,8.450,0.000016250,0.000014125,-0.000009875
1574104226679,2019-11-18T14:10:26.679,8.500,0.000015188,0.000014500,-0.000009125
1574104226729,2019-11-18T14:10:26.729,8.550,0.000016250,0.000013812,-0.000010250
1574104226779,2019-11-18T14:10:26.779,8.600,0.000015875,0.000014500,-0.000009125
1574104226829,2019-11-18T14:10:26.829,8.650,0.000016250,0.000014125,-0.000009500
1574104226879,2019-11-18T14:10:26.879,8.700,0.000016625,0.000014875,-0.000008312
1574104226929,2019-11-18T14:10:26.929,8.750,0.000015188,0.000013812,-0.000009500
1574104226979,2019-11-18T14:10:26.979,8.800,0.000015563,0.000013812,-0.000009500
1574104227029,2019-11-18T14:10:27.029,8.850,0.000016625,0.000013812,-0.000010250
1574104227079,2019-11-18T14:10:27.079,8.900,0.000016250,0.000013812,-0.000009875
1574104227129,2019-11-18T14:10:27.129,8.950,0.000016250,0.000013812,-0.000009125
1574104227179,2019-11-18T14:10:27.179,9.000,0.000015188,0.000014500,-0.000008750
1574104227229,2019-11-18T14:10:27.229,9.050,0.000016625,0.000015625,-0.000010250
1574104227279,2019-11-18T14:10:27.279,9.100,0.000015875,0.000014500,-0.000010250
1574104227329,2019-11-18T14:10:27.329,9.150,0.000015563,0.000015250,-0.000010250
1574104227379,2019-11-18T14:10:27.379,9.200,0.000016250,0.000014125,-0.000009500
1574104227429,2019-11-18T14:10:27.429,9.250,0.000016250,0.000014500,-0.000009875
1574104227479,2019-11-18T14:10:27.479,9.300,0.000017000,0.000014125,-0.000010625
1574104227529,2019-11-18T14:10:27.529,9.350,0.000015875,0.000014125,-0.000010625
1574104227579,2019-11-18T14:10:27.579,9.400,0.000016625,0.000014875,-0.000009125
1574104227629,2019-11-18T14:10:27.629,9.450,0.000015188,0.000013812,-0.000009500
1574104227679,2019-11-18T14:10:27.679,9.500,0.000017000,0.000013812,-0.000009500
1574104227729,2019-11-18T14:10:27.729,9.550,0.000015875,0.000013812,-0.000009875
1574104227779,2019-11-18T14:10:27.779,9.600,0.000015875,0.000014500,-0.000009125
1574104227829,2019-11-18T14:10:27.829,9.650,0.000015875,0.000014125,-0.000009875
1574104227879,2019-11-18T14:10:27.879,9.700,0.000016250,0.000014500,-0.000009500
1574104227929,2019-11-18T14:10:27.929,9.750,0.000015875,0.000013812,-0.000010250
1574104227979,2019-11-18T14:10:27.979,9.800,0.000015875,0.000015250,-0.000009875
1574104228029,2019-11-18T14:10:28.029,9.850,0.000016250,0.000014500,-0.000010250
1574104228079,2019-11-18T14:10:28.079,9.900,0.000016250,0.000013437,-0.000009500
1574104228129,2019-11-18T14:10:28.129,9.950,0.000015875,0.000014500,-0.000008750
1574104228179,2019-11-18T14:10:28.179,10.000,0.000015875,0.000014500,-0.000010250
1574104228229,2019-11-18T14:10:28.229,10.050,0.000015563,0.000014500,-0.000010250
1574104228279,2019-11-18T14:10:28.279,10.100,0.000016625,0.000015937,-0.000009125
1574104228329,2019-11-18T14:10:28.329,10.150,0.000015875,0.000015250,-0.000008750
1574104228379,2019-11-18T14:10:28.379,10.200,0.000015563,0.000014875,-0.000009875
1574104228429,2019-11-18T14:10:28.429,10.250,0.000017000,0.000015250,-0.000010250
1574104228479,2019-11-18T14:10:28.479,10.300,0.000016250,0.000016313,-0.000010250
1574104228529,2019-11-18T14:10:28.529,10.350,0.000016250,0.000015250,-0.000011000
1574104228579,2019-11-18T14:10:28.579,10.400,0.000016250,0.000016313,-0.000010250
1574104228629,2019-11-18T14:10:28.629,10.450,0.000015875,0.000015250,-0.000011375
1574104228679,2019-11-18T14:10:28.679,10.500,0.000016250,0.000014125,-0.000011750
1574104228729,2019-11-18T14:10:28.729,10.550,0.000017000,0.000014500,-0.000009875
1574104228779,2019-11-18T14:10:28.779,10.600,0.000016625,0.000014500,-0.000008750
1574104228829,2019-11-18T14:10:28.829,10.650,0.000016250,0.000016313,-0.000011000
1574104228879,2019-11-18T14:10:28.879,10.700,0.000016625,0.000014875,-0.000010250
1574104228929,2019-11-18T14:10:28.929,10.750,0.000016250,0.000014500,-0.000009500
1574104228979,2019-11-18T14:10:28.979,10.800,0.000016250,0.000014875,-0.000010250
1574104229029,2019-11-18T14:10:29.029,10.850,0.000016625,0.000014875,-0.000009500
1574104229079,2019-11-18T14:10:29.079,10.900,0.000015875,0.000014500,-0.000011000
1574104229129,2019-11-18T14:10:29.129,10.950,0.000017375,0.000014875,-0.000010625
1574104229179,2019-11-18T14:10:29.179,11.000,0.000015875,0.000014875,-0.000011375
1574104229229,2019-11-18T14:10:29.229,11.050,0.000016625,0.000014875,-0.000010625
1574104229279,2019-11-18T14:10:29.279,11.100,0.000015563,0.000014500,-0.000011000
1574104229329,2019-11-18T14:10:29.329,11.150,0.000016250,0.000015250,-0.000010625
1574104229379,2019-11-18T14:10:29.379,11.200,0.000015875,0.000015250,-0.000010625
1574104229429,2019-11-18T14:10:29.429,11.250,0.000016250,0.000014875,-0.000011375
1574104229479,2019-11-18T14:10:29.479,11.300,0.000017000,0.000014875,-0.000009875
1574104229529,2019-11-18T14:10:29.529,11.350,0.000015875,0.000014875,-0.000010250
1574104229579,2019-11-18T14:10:29.579,11.400,0.000015188,0.000015250,-0.000010625
1574104229629,2019-11-18T14:10:29.629,11.450,0.000015875,0.000014875,-0.000010625
1574104229679,2019-11-18T14:10:29.679,11.500,0.000015875,0.000015250,-0.000010625
1574104229729,2019-11-18T14:10:29.729,11.550,0.000016625,0.000015625,-0.000010625
1574104229779,2019-11-18T14:10:29.779,11.600,0.000015875,0.000014875,-0.000010625
1574104229829,2019-11-18T14:10:29.829,11.650,0.000016250,0.000014875,-0.000010250
1574104229879,2019-11-18T14:10:29.879,11.700,0.000015875,0.000014125,-0.000011000
1574104229929,2019-11-18T14:10:29.929,11.750,0.000015188,0.000014125,-0.000009500
1574104229979,2019-11-18T14:10:29.979,11.800,0.000016250,0.000015250,-0.000011000
1574104230029,2019-11-18T14:10:30.029,11.850,0.000016250,0.000015937,-0.000010250
1574104230079,2019-11-18T14:10:30.079,11.900,0.000017000,0.000014875,-0.000009500
1574104230129,2019-11-18T14:10:30.129,11.950,0.000015563,0.000014875,-0.000009125
1574104230179,2019-11-18T14:10:30.179,12.000,0.000017375,0.000014875,-0.000009500
1574104230229,2019-11-18T14:10:30.229,12.050,0.000016250,0.000014500,-0.000009125
1574104230279,2019-11-18T14:10:30.279,12.100,0.000016625,0.000015250,-0.000009500
1574104230329,2019-11-18T14:10:30.329,12.150,0.000015875,0.000015250,-0.000009875
1574104230379,2019-11-18T14:10:30.379,12.200,0.000015875,0.000014875,-0.000009500
1574104230429,2019-11-18T14:10:30.429,12.250,0.000016250,0.000014125,-0.000009500
1574104230479,2019-11-18T14:10:30.479,12.300,0.000015563,0.000014125,-0.000009500
1574104230529,2019-11-18T14:10:30.529,12.350,0.000015875,0.000015937,-0.000009500
1574104230579,2019-11-18T14:10:30.579,12.400,0.000016250,0.000014500,-0.000009125
1574104230629,2019-11-18T14:10:30.629,12.450,0.000015875,0.000015937,-0.000010250
1574104230679,2019-11-18T14:10:30.679,12.500,0.000016250,0.000014875,-0.000011750
1574104230729,2019-11-18T14:10:30.729,12.550,0.000017000,0.000014875,-0.000010625
1574104230779,2019-11-18T14:10:30.779,12.600,0.000015188,0.000015250,-0.000011375
1574104230829,2019-11-18T14:10:30.829,12.650,0.000017000,0.000015937,-0.000010625
1574104230879,2019-11-18T14:10:30.879,12.700,0.000017375,0.000014500,-0.000011000
1574104230929,2019-11-18T14:10:30.929,12.750,0.000016625,0.000014125,-0.000010250
1574104230979,2019-11-18T14:10:30.979,12.800,0.000016250,0.000014500,-0.000011000
1574104231029,2019-11-18T14:10:31.029,12.850,0.000017000,0.000014875,-0.000010250
1574104231079,2019-11-18T14:10:31.079,12.900,0.000015875,0.000014125,-0.000008750
1574104231129,2019-11-18T14:10:31.129,12.950,0.000015563,0.000014875,-0.000009500
1574104231179,2019-11-18T14:10:31.179,13.000,0.000016625,0.000015250,-0.000009500
1574104231229,2019-11-18T14:10:31.229,13.050,0.000015563,0.000013437,-0.000010250
1574104231279,2019-11-18T14:10:31.279,13.100,0.000016250,0.000014125,-0.000009875
1574104231329,2019-11-18T14:10:31.329,13.150,0.000015188,0.000014500,-0.000010250
1574104231379,2019-11-18T14:10:31.379,13.200,0.000015875,0.000014500,-0.000011000
1574104231429,2019-11-18T14:10:31.429,13.250,0.000016250,0.000014500,-0.000009125
1574104231479,2019-11-18T14:10:31.479,13.300,0.000015875,0.000014125,-0.000011375
1574104231529,2019-11-18T14:10:31.529,13.350,0.000015875,0.000014125,-0.000010625
1574104231579,2019-11-18T14:10:31.579,13.400,0.000017000,0.000014875,-0.000011000
1574104231629,2019-11-18T14:10:31.629,13.450,0.000015563,0.000015937,-0.000009125
1574104231679,2019-11-18T14:10:31.679,13.500,0.000015875,0.000014500,-0.000010250
1574104231729,2019-11-18T14:10:31.729,13.550,0.000017000,0.000014500,-0.000009875
1574104231779,2019-11-18T14:10:31.779,13.600,0.000015875,0.000015625,-0.000011000
1574104231829,2019-11-18T14:10:31.829,13.650,0.000017000,0.000014125,-0.000010250
1574104231879,2019-11-18T14:10:31.879,13.700,0.000017000,0.000015250,-0.000011375
1574104231929,2019-11-18T14:10:31.929,13.750,0.000016250,0.000015250,-0.000011000
1574104231979,2019-11-18T14:10:31.979,13.800,0.000016625,0.000014500,-0.000010250
1574104232029,2019-11-18T14:10:32.029,13.850,0.000016250,0.000014500,-0.000011375
1574104232079,2019-11-18T14:10:32.079,13.900,0.000016625,0.000015625,-0.000012563
1574104232129,2019-11-18T14:10:32.129,13.950,0.000016625,0.000014500,-0.000011375
1574104232179,2019-11-18T14:10:32.179,14.000,0.000015875,0.000013812,-0.000011000
1574104232229,2019-11-18T14:10:32.229,14.050,0.000015563,0.000014875,-0.000009875
1574104232279,2019-11-18T14:10:32.279,14.100,0.000017000,0.000015250,-0.000011375
1574104232329,2019-11-18T14:10:32.329,14.150,0.000015563,0.000013812,-0.000009875
1574104232379,2019-11-18T14:10:32.379,14.200,0.000016250,0.000014500,-0.000009875
1574104232429,2019-11-18T14:10:32.429,14.250,0.000015875,0.000014875,-0.000011750
1574104232479,2019-11-18T14:10:32.479,14.300,0.000017000,0.000014875,-0.000010625
1574104232529,2019-11-18T14:10:32.529,14.350,0.000017000,0.000014125,-0.000011375
1574104232579,2019-11-18T14:10:32.579,14.400,0.000016250,0.000014125,-0.000010625
1574104232629,2019-11-18T14:10:32.629,14.450,0.000016250,0.000014500,-0.000011375
1574104232679,2019-11-18T14:10:32.679,14.500,0.000017000,0.000014125,-0.000011375
1574104232729,2019-11-18T14:10:32.729,14.550,0.000016250,0.000014500,-0.000011750
1574104232779,2019-11-18T14:10:32.779,14.600,0.000016625,0.000014125,-0.000011000
1574104232829,2019-11-18T14:10:32.829,14.650,0.000017000,0.000014125,-0.000010625
1574104232879,2019-11-18T14:10:32.879,14.700,0.000016250,0.000014500,-0.000010625
1574104232929,2019-11-18T14:10:32.929,14.750,0.000015875,0.000014500,-0.000011000
1574104232979,2019-11-18T14:10:32.979,14.800,0.000017000,0.000014500,-0.000011000
1574104233029,2019-11-18T14:10:33.029,14.850,0.000016625,0.000014500,-0.000011375
1574104233079,2019-11-18T14:10:33.079,14.900,0.000015188,0.000014125,-0.000010625
1574104233129,2019-11-18T14:10:33.129,14.950,0.000016625,0.000013812,-0.000011000
1574104233179,2019-11-18T14:10:33.179,15.000,0.000015875,0.000014125,-0.000011375
1574104233229,2019-11-18T14:10:33.229,15.050,0.000015875,0.000014500,-0.000010625
1574104233279,2019-11-18T14:10:33.279,15.100,0.000017000,0.000014500,-0.000011000
1574104233329,2019-11-18T14:10:33.329,15.150,0.000015875,0.000014500,-0.000011750
1574104233379,2019-11-18T14:10:33.379,15.200,0.000014813,0.000014125,-0.000011000
1574104233429,2019-11-18T14:10:33.429,15.250,0.000016250,0.000014500,-0.000011000
1574104233479,2019-11-18T14:10:33.479,15.300,0.000016625,0.000014500,-0.000011375
1574104233529,2019-11-18T14:10:33.529,15.350,0.000016250,0.000014875,-0.000011000
1574104233579,2019-11-18T14:10:33.579,15.400,0.000015188,0.000014125,-0.000011375
1574104233629,2019-11-18T14:10:33.629,15.450,0.000015875,0.000014125,-0.000011375
1574104233679,2019-11-18T14:10:33.679,15.500,0.000016250,0.000014125,-0.000011000
1574104233729,2019-11-18T14:10:33.729,15.550,0.000017000,0.000014500,-0.000011375
1574104233779,2019-11-18T14:10:33.779,15.600,0.000017375,0.000014500,-0.000010625
1574104233829,2019-11-18T14:10:33.829,15.650,0.000016250,0.000014875,-0.000011750
1574104233879,2019-11-18T14:10:33.879,15.700,0.000016250,0.000014500,-0.000011000
1574104233929,2019-11-18T14:10:33.929,15.750,0.000016250,0.000014500,-0.000009125
