epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574106032815,2019-11-18T14:40:32.815,62.959,97498.578
1574106032951,2019-11-18T14:40:32.951,63.095,97500.703
1574106033087,2019-11-18T14:40:33.087,63.231,97507.234
1574106033222,2019-11-18T14:40:33.222,63.366,97504.125
1574106033358,2019-11-18T14:40:33.358,63.502,97500.703
1574106033493,2019-11-18T14:40:33.493,63.637,97501.188
1574106033629,2019-11-18T14:40:33.629,63.773,97507.563
1574106033766,2019-11-18T14:40:33.766,63.910,97496.773
1574106033900,2019-11-18T14:40:33.900,64.044,97503.797
1574106034037,2019-11-18T14:40:34.037,64.181,97503.313
1574106034173,2019-11-18T14:40:34.173,64.317,97504.617
1574106034308,2019-11-18T14:40:34.308,64.452,97504.125
1574106034444,2019-11-18T14:40:34.444,64.588,97500.703
1574106034580,2019-11-18T14:40:34.580,64.724,97502.000
1574106034715,2019-11-18T14:40:34.715,64.859,97500.703
1574106034851,2019-11-18T14:40:34.851,64.995,97505.922
1574106034986,2019-11-18T14:40:34.986,65.130,97505.109
1574106035122,2019-11-18T14:40:35.122,65.266,97509.359
1574106035258,2019-11-18T14:40:35.258,65.402,97501.516
1574106035393,2019-11-18T14:40:35.393,65.537,97505.922
1574106035529,2019-11-18T14:40:35.529,65.673,97503.313
1574106035666,2019-11-18T14:40:35.666,65.810,97504.945
1574106035800,2019-11-18T14:40:35.800,65.944,97502.000
1574106035937,2019-11-18T14:40:35.937,66.081,97498.898
1574106036073,2019-11-18T14:40:36.073,66.217,97500.211
1574106036208,2019-11-18T14:40:36.208,66.352,97502.000
1574106036344,2019-11-18T14:40:36.344,66.488,97501.188
1574106036479,2019-11-18T14:40:36.479,66.623,97500.211
1574106036615,2019-11-18T14:40:36.615,66.759,97502.828
1574106036751,2019-11-18T14:40:36.751,66.895,97503.313
1574106036886,2019-11-18T14:40:36.886,67.030,97502.000
1574106037022,2019-11-18T14:40:37.022,67.166,97507.234
1574106037158,2019-11-18T14:40:37.158,67.302,97504.945
1574106037293,2019-11-18T14:40:37.293,67.437,97502.000
1574106037429,2019-11-18T14:40:37.429,67.573,97504.617
1574106037565,2019-11-18T14:40:37.565,67.709,97505.438
1574106037700,2019-11-18T14:40:37.700,67.844,97504.125
1574106037836,2019-11-18T14:40:37.836,67.980,97508.539
1574106037973,2019-11-18T14:40:37.973,68.117,97502.000
1574106038107,2019-11-18T14:40:38.107,68.251,97501.516
1574106038244,2019-11-18T14:40:38.244,68.388,97507.563
1574106038380,2019-11-18T14:40:38.380,68.524,97504.125
1574106038515,2019-11-18T14:40:38.515,68.659,97504.617
1574106038651,2019-11-18T14:40:38.651,68.795,97502.000
1574106038786,2019-11-18T14:40:38.786,68.930,97507.234
1574106038922,2019-11-18T14:40:38.922,69.066,97498.898
1574106039058,2019-11-18T14:40:39.058,69.202,97503.313
1574106039193,2019-11-18T14:40:39.193,69.337,97503.313
1574106039329,2019-11-18T14:40:39.329,69.473,97502.492
1574106039465,2019-11-18T14:40:39.465,69.609,97508.047
1574106039600,2019-11-18T14:40:39.600,69.744,97499.391
1574106039736,2019-11-18T14:40:39.736,69.880,97499.391
1574106039871,2019-11-18T14:40:39.871,70.015,97502.492
1574106040007,2019-11-18T14:40:40.007,70.151,97504.125
1574106040144,2019-11-18T14:40:40.144,70.288,97502.828
1574106040278,2019-11-18T14:40:40.278,70.422,97505.438
1574106040415,2019-11-18T14:40:40.415,70.559,97504.617
1574106040551,2019-11-18T14:40:40.551,70.695,97502.000
1574106040686,2019-11-18T14:40:40.686,70.830,97508.047
1574106040822,2019-11-18T14:40:40.822,70.966,97500.211
1574106040958,2019-11-18T14:40:40.958,71.102,97503.641
1574106041093,2019-11-18T14:40:41.093,71.237,97505.438
1574106041229,2019-11-18T14:40:41.229,71.373,97505.922
1574106041364,2019-11-18T14:40:41.364,71.508,97502.828
1574106041500,2019-11-18T14:40:41.500,71.644,97506.742
1574106041636,2019-11-18T14:40:41.636,71.780,97505.922
1574106041771,2019-11-18T14:40:41.771,71.915,97505.109
1574106041907,2019-11-18T14:40:41.907,72.051,97503.313
1574106042044,2019-11-18T14:40:42.044,72.188,97501.516
1574106042178,2019-11-18T14:40:42.178,72.322,97506.742
1574106042315,2019-11-18T14:40:42.315,72.459,97505.438
1574106042451,2019-11-18T14:40:42.451,72.595,97504.125
1574106042585,2019-11-18T14:40:42.585,72.729,97502.000
1574106042722,2019-11-18T14:40:42.722,72.866,97505.438
1574106042856,2019-11-18T14:40:42.856,73.000,97504.617
1574106042993,2019-11-18T14:40:42.993,73.137,97508.875
1574106043129,2019-11-18T14:40:43.129,73.273,97504.125
1574106043264,2019-11-18T14:40:43.264,73.408,97498.078
1574106043400,2019-11-18T14:40:43.400,73.544,97500.703
1574106043536,2019-11-18T14:40:43.536,73.680,97503.313
1574106043671,2019-11-18T14:40:43.671,73.815,97505.922
1574106043807,2019-11-18T14:40:43.807,73.951,97505.922
1574106043942,2019-11-18T14:40:43.942,74.086,97504.125
1574106044078,2019-11-18T14:40:44.078,74.222,97506.742
1574106044214,2019-11-18T14:40:44.214,74.358,97505.922
1574106044349,2019-11-18T14:40:44.349,74.493,97503.313
1574106044485,2019-11-18T14:40:44.485,74.629,97508.539
1574106044622,2019-11-18T14:40:44.622,74.766,97506.742
1574106044756,2019-11-18T14:40:44.756,74.900,97506.742
1574106044893,2019-11-18T14:40:44.893,75.037,97500.211
1574106045029,2019-11-18T14:40:45.029,75.173,97506.742
1574106045164,2019-11-18T14:40:45.164,75.308,97504.945
1574106045300,2019-11-18T14:40:45.300,75.444,97505.438
1574106045436,2019-11-18T14:40:45.436,75.580,97506.742
1574106045571,2019-11-18T14:40:45.571,75.715,97506.414
1574106045707,2019-11-18T14:40:45.707,75.851,97504.617
1574106045843,2019-11-18T14:40:45.843,75.987,97496.773
1574106045978,2019-11-18T14:40:45.978,76.122,97503.641
1574106046114,2019-11-18T14:40:46.114,76.258,97507.563
1574106046251,2019-11-18T14:40:46.251,76.395,97503.313
1574106046385,2019-11-18T14:40:46.385,76.529,97503.313
1574106046522,2019-11-18T14:40:46.522,76.666,97501.023
1574106046658,2019-11-18T14:40:46.658,76.802,97502.828
1574106046793,2019-11-18T14:40:46.793,76.937,97503.797
1574106046929,2019-11-18T14:40:46.929,77.073,97499.391
1574106047064,2019-11-18T14:40:47.064,77.208,97504.945
1574106047200,2019-11-18T14:40:47.200,77.344,97507.563
1574106047336,2019-11-18T14:40:47.336,77.480,97507.563
1574106047471,2019-11-18T14:40:47.471,77.615,97503.313
1574106047607,2019-11-18T14:40:47.607,77.751,97506.742
1574106047742,2019-11-18T14:40:47.742,77.886,97501.516
1574106047878,2019-11-18T14:40:47.878,78.022,97509.359
1574106048014,2019-11-18T14:40:48.014,78.158,97506.742
1574106048149,2019-11-18T14:40:48.149,78.293,97504.945
1574106048285,2019-11-18T14:40:48.285,78.429,97506.250
1574106048421,2019-11-18T14:40:48.421,78.565,97502.000
1574106048556,2019-11-18T14:40:48.556,78.700,97504.492
1574106048692,2019-11-18T14:40:48.692,78.836,97505.922
1574106048827,2019-11-18T14:40:48.827,78.971,97499.719
1574106048963,2019-11-18T14:40:48.963,79.107,97507.234
1574106049100,2019-11-18T14:40:49.100,79.244,97504.125
1574106049234,2019-11-18T14:40:49.234,79.378,97507.563
1574106049371,2019-11-18T14:40:49.371,79.515,97501.023
1574106049507,2019-11-18T14:40:49.507,79.651,97506.742
1574106049642,2019-11-18T14:40:49.642,79.786,97505.922
1574106049778,2019-11-18T14:40:49.778,79.922,97502.336
1574106049914,2019-11-18T14:40:49.914,80.058,97499.266
1574106050049,2019-11-18T14:40:50.049,80.193,97502.828
1574106050185,2019-11-18T14:40:50.185,80.329,97506.250
1574106050320,2019-11-18T14:40:50.320,80.464,97504.945
1574106050456,2019-11-18T14:40:50.456,80.600,97503.641
1574106050592,2019-11-18T14:40:50.592,80.736,97502.336
1574106050727,2019-11-18T14:40:50.727,80.871,97503.188
1574106050863,2019-11-18T14:40:50.863,81.007,97501.023
1574106051000,2019-11-18T14:40:51.000,81.144,97503.641
1574106051134,2019-11-18T14:40:51.134,81.278,97500.211
1574106051271,2019-11-18T14:40:51.271,81.415,97501.875
1574106051407,2019-11-18T14:40:51.407,81.551,97502.336
1574106051542,2019-11-18T14:40:51.542,81.686,97501.875
1574106051678,2019-11-18T14:40:51.678,81.822,97504.945
1574106051813,2019-11-18T14:40:51.813,81.957,97503.641
1574106051949,2019-11-18T14:40:51.949,82.093,97501.023
1574106052085,2019-11-18T14:40:52.085,82.229,97504.492
1574106052220,2019-11-18T14:40:52.220,82.364,97496.648
1574106052356,2019-11-18T14:40:52.356,82.500,97507.109
1574106052492,2019-11-18T14:40:52.492,82.636,97502.336
1574106052627,2019-11-18T14:40:52.627,82.771,97500.570
1574106052763,2019-11-18T14:40:52.763,82.907,97505.797
1574106052899,2019-11-18T14:40:52.899,83.043,97494.031
1574106053034,2019-11-18T14:40:53.034,83.178,97504.000
1574106053170,2019-11-18T14:40:53.170,83.314,97501.391
1574106053307,2019-11-18T14:40:53.307,83.451,97500.078
1574106053441,2019-11-18T14:40:53.441,83.585,97497.953
1574106053578,2019-11-18T14:40:53.578,83.722,97502.688
1574106053714,2019-11-18T14:40:53.714,83.858,97502.203
1574106053849,2019-11-18T14:40:53.849,83.993,97503.641
1574106053985,2019-11-18T14:40:53.985,84.129,97504.813
1574106054120,2019-11-18T14:40:54.120,84.264,97503.188
1574106054256,2019-11-18T14:40:54.256,84.400,97501.391
1574106054392,2019-11-18T14:40:54.392,84.536,97499.594
1574106054527,2019-11-18T14:40:54.527,84.671,97498.773
1574106054663,2019-11-18T14:40:54.663,84.807,97501.391
1574106054799,2019-11-18T14:40:54.799,84.943,97502.203
1574106054934,2019-11-18T14:40:54.934,85.078,97504.000
1574106055070,2019-11-18T14:40:55.070,85.214,97504.000
1574106055207,2019-11-18T14:40:55.207,85.351,97501.750
1574106055341,2019-11-18T14:40:55.341,85.485,97502.688
1574106055478,2019-11-18T14:40:55.478,85.622,97498.773
1574106055614,2019-11-18T14:40:55.614,85.758,97498.281
1574106055749,2019-11-18T14:40:55.749,85.893,97504.359
1574106055885,2019-11-18T14:40:55.885,86.029,97506.125
1574106056020,2019-11-18T14:40:56.020,86.164,97502.203
1574106056156,2019-11-18T14:40:56.156,86.300,97509.594
1574106056292,2019-11-18T14:40:56.292,86.436,97507.438
1574106056427,2019-11-18T14:40:56.427,86.571,97502.688
1574106056563,2019-11-18T14:40:56.563,86.707,97506.617
1574106056699,2019-11-18T14:40:56.699,86.843,97504.813
1574106056834,2019-11-18T14:40:56.834,86.978,97506.984
1574106056970,2019-11-18T14:40:56.970,87.114,97504.000
1574106057105,2019-11-18T14:40:57.105,87.249,97511.352
1574106057241,2019-11-18T14:40:57.241,87.385,97505.672
1574106057377,2019-11-18T14:40:57.377,87.521,97507.438
1574106057512,2019-11-18T14:40:57.512,87.656,97506.125
1574106057648,2019-11-18T14:40:57.648,87.792,97506.484
1574106057785,2019-11-18T14:40:57.785,87.929,97505.672
1574106057919,2019-11-18T14:40:57.919,88.063,97502.688
1574106058056,2019-11-18T14:40:58.056,88.200,97507.797
1574106058190,2019-11-18T14:40:58.190,88.334,97505.180
1574106058327,2019-11-18T14:40:58.327,88.471,97509.594
1574106058463,2019-11-18T14:40:58.463,88.607,97501.750
1574106058598,2019-11-18T14:40:58.598,88.742,97504.688
1574106058734,2019-11-18T14:40:58.734,88.878,97500.445
1574106058870,2019-11-18T14:40:58.870,89.014,97508.125
1574106059005,2019-11-18T14:40:59.005,89.149,97506.813
1574106059141,2019-11-18T14:40:59.141,89.285,97503.875
1574106059276,2019-11-18T14:40:59.276,89.420,97507.305
1574106059412,2019-11-18T14:40:59.412,89.556,97499.133
1574106059548,2019-11-18T14:40:59.548,89.692,97503.875
1574106059683,2019-11-18T14:40:59.683,89.827,97503.875
1574106059819,2019-11-18T14:40:59.819,89.963,97498.641
1574106059956,2019-11-18T14:40:59.956,90.100,97506.000
1574106060090,2019-11-18T14:41:00.090,90.234,97502.563
1574106060227,2019-11-18T14:41:00.227,90.371,97505.180
1574106060361,2019-11-18T14:41:00.361,90.505,97500.766
1574106060498,2019-11-18T14:41:00.498,90.642,97497.344
1574106060634,2019-11-18T14:41:00.634,90.778,97504.688
1574106060769,2019-11-18T14:41:00.769,90.913,97504.359
1574106060905,2019-11-18T14:41:00.905,91.049,97505.180
1574106061041,2019-11-18T14:41:01.041,91.185,97503.875
1574106061176,2019-11-18T14:41:01.176,91.320,97506.813
1574106061312,2019-11-18T14:41:01.312,91.456,97505.516
1574106061448,2019-11-18T14:41:01.448,91.592,97502.078
1574106061583,2019-11-18T14:41:01.583,91.727,97502.078
1574106061719,2019-11-18T14:41:01.719,91.863,97502.891
1574106061854,2019-11-18T14:41:01.854,91.998,97501.594
1574106061990,2019-11-18T14:41:01.990,92.134,97503.391
1574106062127,2019-11-18T14:41:02.127,92.271,97508.969
1574106062263,2019-11-18T14:41:02.263,92.407,97502.563
1574106062398,2019-11-18T14:41:02.398,92.542,97505.047
1574106062534,2019-11-18T14:41:02.534,92.678,97502.078
1574106062669,2019-11-18T14:41:02.669,92.813,97499.469
1574106062805,2019-11-18T14:41:02.805,92.949,97500.641
1574106062941,2019-11-18T14:41:02.941,93.085,97507.672
1574106063076,2019-11-18T14:41:03.076,93.220,97502.438
1574106063212,2019-11-18T14:41:03.212,93.356,97497.211
1574106063348,2019-11-18T14:41:03.348,93.492,97501.133
1574106063483,2019-11-18T14:41:03.483,93.627,97501.953
1574106063619,2019-11-18T14:41:03.619,93.763,97498.031
1574106063754,2019-11-18T14:41:03.754,93.898,97499.828
1574106063890,2019-11-18T14:41:03.890,94.034,97506.359
1574106064026,2019-11-18T14:41:04.026,94.170,97501.133
1574106064161,2019-11-18T14:41:04.161,94.305,97501.133
1574106064297,2019-11-18T14:41:04.297,94.441,97503.258
1574106064434,2019-11-18T14:41:04.434,94.578,97503.391
1574106064568,2019-11-18T14:41:04.568,94.712,97501.594
1574106064705,2019-11-18T14:41:04.705,94.849,97502.766
1574106064839,2019-11-18T14:41:04.839,94.983,97503.258
1574106064976,2019-11-18T14:41:04.976,95.120,97506.688
1574106065112,2019-11-18T14:41:05.112,95.256,97509.797
1574106065247,2019-11-18T14:41:05.247,95.391,97502.766
1574106065383,2019-11-18T14:41:05.383,95.527,97505.875
1574106065519,2019-11-18T14:41:05.519,95.663,97501.469
1574106065654,2019-11-18T14:41:05.654,95.798,97505.875
1574106065790,2019-11-18T14:41:05.790,95.934,97502.766
1574106065925,2019-11-18T14:41:05.925,96.069,97503.258
1574106066061,2019-11-18T14:41:06.061,96.205,97498.391
1574106066197,2019-11-18T14:41:06.197,96.341,97508.844
1574106066332,2019-11-18T14:41:06.332,96.476,97503.258
1574106066468,2019-11-18T14:41:06.468,96.612,97505.047
1574106066605,2019-11-18T14:41:06.605,96.749,97500.156
1574106066739,2019-11-18T14:41:06.739,96.883,97504.922
1574106066876,2019-11-18T14:41:06.876,97.020,97506.234
1574106067010,2019-11-18T14:41:07.010,97.154,97504.922
1574106067147,2019-11-18T14:41:07.147,97.291,97510.484
1574106067283,2019-11-18T14:41:07.283,97.427,97503.625
1574106067418,2019-11-18T14:41:07.418,97.562,97504.922
1574106067554,2019-11-18T14:41:07.554,97.698,97505.750
1574106067690,2019-11-18T14:41:07.690,97.834,97505.750
1574106067825,2019-11-18T14:41:07.825,97.969,97503.945
1574106067961,2019-11-18T14:41:07.961,98.105,97508.359
1574106068096,2019-11-18T14:41:08.096,98.240,97506.563
1574106068232,2019-11-18T14:41:08.232,98.376,97507.875
1574106068368,2019-11-18T14:41:08.368,98.512,97500.031
1574106068503,2019-11-18T14:41:08.503,98.647,97506.563
1574106068639,2019-11-18T14:41:08.639,98.783,97507.383
1574106068775,2019-11-18T14:41:08.775,98.919,97507.875
1574106068910,2019-11-18T14:41:08.910,99.054,97503.125
1574106069046,2019-11-18T14:41:09.046,99.190,97505.250
1574106069183,2019-11-18T14:41:09.183,99.327,97505.250
1574106069317,2019-11-18T14:41:09.317,99.461,97500.031
1574106069454,2019-11-18T14:41:09.454,99.598,97499.211
1574106069588,2019-11-18T14:41:09.588,99.732,97505.250
1574106069725,2019-11-18T14:41:09.725,99.869,97503.945
1574106069861,2019-11-18T14:41:09.861,100.005,97506.070
1574106069996,2019-11-18T14:41:09.996,100.140,97499.531
1574106070132,2019-11-18T14:41:10.132,100.276,97503.945
1574106070268,2019-11-18T14:41:10.268,100.412,97506.922
1574106070403,2019-11-18T14:41:10.403,100.547,97508.688
1574106070539,2019-11-18T14:41:10.539,100.683,97500.391
1574106070675,2019-11-18T14:41:10.675,100.819,97500.391
1574106070810,2019-11-18T14:41:10.810,100.954,97502.641
1574106070946,2019-11-18T14:41:10.946,101.090,97503.461
1574106071083,2019-11-18T14:41:11.083,101.227,97505.156
1574106071217,2019-11-18T14:41:11.217,101.361,97502.156
1574106071354,2019-11-18T14:41:11.354,101.498,97500.031
1574106071490,2019-11-18T14:41:11.490,101.634,97502.156
1574106071625,2019-11-18T14:41:11.625,101.769,97504.672
1574106071761,2019-11-18T14:41:11.761,101.905,97502.547
1574106071896,2019-11-18T14:41:11.896,102.040,97507.773
1574106072032,2019-11-18T14:41:12.032,102.176,97505.250
1574106072168,2019-11-18T14:41:12.168,102.312,97501.234
1574106072303,2019-11-18T14:41:12.303,102.447,97507.773
1574106072439,2019-11-18T14:41:12.439,102.583,97502.156
1574106072575,2019-11-18T14:41:12.575,102.719,97503.000
1574106072710,2019-11-18T14:41:12.710,102.854,97506.469
1574106072846,2019-11-18T14:41:12.846,102.990,97503.000
1574106072981,2019-11-18T14:41:12.981,103.125,97500.391
1574106073117,2019-11-18T14:41:13.117,103.261,97501.703
1574106073253,2019-11-18T14:41:13.253,103.397,97506.469
1574106073388,2019-11-18T14:41:13.388,103.532,97508.594
1574106073524,2019-11-18T14:41:13.524,103.668,97503.859
1574106073661,2019-11-18T14:41:13.661,103.805,97505.984
1574106073795,2019-11-18T14:41:13.795,103.939,97506.070
1574106073932,2019-11-18T14:41:13.932,104.076,97501.703
1574106074066,2019-11-18T14:41:14.066,104.210,97505.156
1574106074203,2019-11-18T14:41:14.203,104.347,97501.703
1574106074339,2019-11-18T14:41:14.339,104.483,97500.750
1574106074474,2019-11-18T14:41:14.474,104.618,97504.672
1574106074610,2019-11-18T14:41:14.610,104.754,97508.594
1574106074746,2019-11-18T14:41:14.746,104.890,97497.680
1574106074881,2019-11-18T14:41:14.881,105.025,97497.320
1574106075017,2019-11-18T14:41:15.017,105.161,97502.906
1574106075152,2019-11-18T14:41:15.152,105.296,97495.516
1574106075288,2019-11-18T14:41:15.288,105.432,97502.055
1574106075424,2019-11-18T14:41:15.424,105.568,97501.234
1574106075559,2019-11-18T14:41:15.559,105.703,97501.602
1574106075695,2019-11-18T14:41:15.695,105.839,97503.359
1574106075832,2019-11-18T14:41:15.832,105.976,97503.359
1574106075966,2019-11-18T14:41:15.966,106.110,97502.906
1574106076103,2019-11-18T14:41:16.103,106.247,97509.898
1574106076237,2019-11-18T14:41:16.237,106.381,97502.547
1574106076374,2019-11-18T14:41:16.374,106.518,97502.422
1574106076510,2019-11-18T14:41:16.510,106.654,97501.234
1574106076645,2019-11-18T14:41:16.645,106.789,97504.672
1574106076781,2019-11-18T14:41:16.781,106.925,97503.359
1574106076917,2019-11-18T14:41:16.917,107.061,97502.906
1574106077052,2019-11-18T14:41:17.052,107.196,97496.375
1574106077188,2019-11-18T14:41:17.188,107.332,97504.219
1574106077324,2019-11-18T14:41:17.324,107.468,97504.219
1574106077459,2019-11-18T14:41:17.459,107.603,97507.648
1574106077595,2019-11-18T14:41:17.595,107.739,97507.156
1574106077731,2019-11-18T14:41:17.731,107.875,97503.859
1574106077866,2019-11-18T14:41:17.866,108.010,97500.297
1574106078002,2019-11-18T14:41:18.002,108.146,97500.297
1574106078137,2019-11-18T14:41:18.137,108.281,97507.648
1574106078273,2019-11-18T14:41:18.273,108.417,97505.031
1574106078410,2019-11-18T14:41:18.410,108.554,97505.523
1574106078544,2019-11-18T14:41:18.544,108.688,97500.297
1574106078681,2019-11-18T14:41:18.681,108.825,97505.523
1574106078817,2019-11-18T14:41:18.817,108.961,97500.750
1574106078952,2019-11-18T14:41:18.952,109.096,97504.219
1574106079088,2019-11-18T14:41:19.088,109.232,97498.984
1574106079224,2019-11-18T14:41:19.224,109.368,97502.055
1574106079359,2019-11-18T14:41:19.359,109.503,97500.297
1574106079495,2019-11-18T14:41:19.495,109.639,97503.727
1574106079631,2019-11-18T14:41:19.631,109.775,97505.523
1574106079766,2019-11-18T14:41:19.766,109.910,97498.625
1574106079902,2019-11-18T14:41:19.902,110.046,97498.625
1574106080039,2019-11-18T14:41:20.039,110.183,97505.984
1574106080173,2019-11-18T14:41:20.173,110.317,97500.750
1574106080310,2019-11-18T14:41:20.310,110.454,97507.648
1574106080444,2019-11-18T14:41:20.444,110.588,97500.297
1574106080581,2019-11-18T14:41:20.581,110.725,97503.727
1574106080717,2019-11-18T14:41:20.717,110.861,97500.750
1574106080852,2019-11-18T14:41:20.852,110.996,97498.984
1574106080988,2019-11-18T14:41:20.988,111.132,97498.984
1574106081124,2019-11-18T14:41:21.124,111.268,97502.547
1574106081259,2019-11-18T14:41:21.259,111.403,97500.391
1574106081395,2019-11-18T14:41:21.395,111.539,97500.297
1574106081530,2019-11-18T14:41:21.530,111.674,97502.547
1574106081666,2019-11-18T14:41:21.666,111.810,97499.938
1574106081802,2019-11-18T14:41:21.802,111.946,97502.906
1574106081937,2019-11-18T14:41:21.937,112.081,97502.906
1574106082073,2019-11-18T14:41:22.073,112.217,97501.602
1574106082210,2019-11-18T14:41:22.210,112.354,97500.750
1574106082344,2019-11-18T14:41:22.344,112.488,97500.297
1574106082481,2019-11-18T14:41:22.481,112.625,97500.297
1574106082615,2019-11-18T14:41:22.615,112.759,97503.727
1574106082752,2019-11-18T14:41:22.752,112.896,97496.828
1574106082888,2019-11-18T14:41:22.888,113.032,97496.375
1574106083023,2019-11-18T14:41:23.023,113.167,97499.445
1574106083159,2019-11-18T14:41:23.159,113.303,97501.234
1574106083295,2019-11-18T14:41:23.295,113.439,97498.625
1574106083430,2019-11-18T14:41:23.430,113.574,97503.727
1574106083566,2019-11-18T14:41:23.566,113.710,97503.859
1574106083701,2019-11-18T14:41:23.701,113.845,97502.422
1574106083837,2019-11-18T14:41:23.837,113.981,97499.445
1574106083973,2019-11-18T14:41:23.973,114.117,97503.359
1574106084108,2019-11-18T14:41:24.108,114.252,97502.055
1574106084244,2019-11-18T14:41:24.244,114.388,97505.523
1574106084380,2019-11-18T14:41:24.380,114.524,97500.297
1574106084515,2019-11-18T14:41:24.515,114.659,97503.359
1574106084651,2019-11-18T14:41:24.651,114.795,97503.727
1574106084786,2019-11-18T14:41:24.786,114.930,97504.219
1574106084922,2019-11-18T14:41:24.922,115.066,97502.055
1574106085059,2019-11-18T14:41:25.059,115.203,97501.234
1574106085193,2019-11-18T14:41:25.193,115.337,97500.844
1574106085330,2019-11-18T14:41:25.330,115.474,97502.547
1574106085466,2019-11-18T14:41:25.466,115.610,97507.281
1574106085601,2019-11-18T14:41:25.601,115.745,97502.906
1574106085737,2019-11-18T14:41:25.737,115.881,97504.219
1574106085873,2019-11-18T14:41:25.873,116.017,97499.938
1574106086008,2019-11-18T14:41:26.008,116.152,97503.859
1574106086144,2019-11-18T14:41:26.144,116.288,97500.391
1574106086279,2019-11-18T14:41:26.279,116.423,97505.984
1574106086415,2019-11-18T14:41:26.415,116.559,97505.156
1574106086551,2019-11-18T14:41:26.551,116.695,97506.469
1574106086686,2019-11-18T14:41:26.686,116.830,97509.438
1574106086822,2019-11-18T14:41:26.822,116.966,97503.859
1574106086957,2019-11-18T14:41:26.957,117.101,97502.547
1574106087093,2019-11-18T14:41:27.093,117.237,97500.297
1574106087230,2019-11-18T14:41:27.230,117.374,97505.984
1574106087364,2019-11-18T14:41:27.364,117.508,97505.984
1574106087501,2019-11-18T14:41:27.501,117.645,97503.359
1574106087637,2019-11-18T14:41:27.637,117.781,97503.359
1574106087772,2019-11-18T14:41:27.772,117.916,97503.359
1574106087908,2019-11-18T14:41:27.908,118.052,97503.359
1574106088043,2019-11-18T14:41:28.043,118.187,97504.219
1574106088179,2019-11-18T14:41:28.179,118.323,97503.359
1574106088315,2019-11-18T14:41:28.315,118.459,97502.547
1574106088450,2019-11-18T14:41:28.450,118.594,97505.523
1574106088586,2019-11-18T14:41:28.586,118.730,97505.523
1574106088722,2019-11-18T14:41:28.722,118.866,97502.055
1574106088857,2019-11-18T14:41:28.857,119.001,97502.906
1574106088993,2019-11-18T14:41:28.993,119.137,97504.219
1574106089128,2019-11-18T14:41:29.128,119.272,97503.727
1574106089264,2019-11-18T14:41:29.264,119.408,97503.859
1574106089400,2019-11-18T14:41:29.400,119.544,97503.859
1574106089535,2019-11-18T14:41:29.535,119.679,97504.672
1574106089671,2019-11-18T14:41:29.671,119.815,97494.219
1574106089808,2019-11-18T14:41:29.808,119.952,97505.523
1574106089942,2019-11-18T14:41:29.942,120.086,97498.984
1574106090079,2019-11-18T14:41:30.079,120.223,97508.469
1574106090213,2019-11-18T14:41:30.213,120.357,97502.422
1574106090350,2019-11-18T14:41:30.350,120.494,97496.375
1574106090486,2019-11-18T14:41:30.486,120.630,97504.055
1574106090621,2019-11-18T14:41:30.621,120.765,97501.602
1574106090757,2019-11-18T14:41:30.757,120.901,97502.422
1574106090893,2019-11-18T14:41:30.893,121.037,97502.547
1574106091028,2019-11-18T14:41:31.028,121.172,97505.523
1574106091164,2019-11-18T14:41:31.164,121.308,97507.156
1574106091300,2019-11-18T14:41:31.300,121.444,97509.438
1574106091435,2019-11-18T14:41:31.435,121.579,97505.852
1574106091571,2019-11-18T14:41:31.571,121.715,97505.031
1574106091706,2019-11-18T14:41:31.706,121.850,97500.297
1574106091842,2019-11-18T14:41:31.842,121.986,97504.547
1574106091979,2019-11-18T14:41:31.979,122.123,97502.906
1574106092113,2019-11-18T14:41:32.113,122.257,97501.922
1574106092250,2019-11-18T14:41:32.250,122.394,97503.234
1574106092386,2019-11-18T14:41:32.386,122.530,97506.672
1574106092521,2019-11-18T14:41:32.521,122.665,97503.727
1574106092657,2019-11-18T14:41:32.657,122.801,97499.313
1574106092793,2019-11-18T14:41:32.793,122.937,97500.297
1574106092928,2019-11-18T14:41:32.928,123.072,97505.523
1574106093064,2019-11-18T14:41:33.064,123.208,97501.109
1574106093200,2019-11-18T14:41:33.200,123.344,97507.156
1574106093335,2019-11-18T14:41:33.335,123.479,97501.922
1574106093471,2019-11-18T14:41:33.471,123.615,97503.727
1574106093606,2019-11-18T14:41:33.606,123.750,97507.156
1574106093742,2019-11-18T14:41:33.742,123.886,97506.211
1574106093878,2019-11-18T14:41:33.878,124.022,97504.547
1574106094013,2019-11-18T14:41:34.013,124.157,97507.156
1574106094149,2019-11-18T14:41:34.149,124.293,97506.672
1574106094286,2019-11-18T14:41:34.286,124.430,97505.852
1574106094420,2019-11-18T14:41:34.420,124.564,97500.625
1574106094557,2019-11-18T14:41:34.557,124.701,97504.906
1574106094691,2019-11-18T14:41:34.691,124.835,97500.625
1574106094828,2019-11-18T14:41:34.828,124.972,97503.234
1574106094964,2019-11-18T14:41:34.964,125.108,97506.672
1574106095099,2019-11-18T14:41:35.099,125.243,97500.625
