epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574105781261,2019-11-18T14:36:21.261,62.962,97501.602
1574105781397,2019-11-18T14:36:21.397,63.098,97499.313
1574105781532,2019-11-18T14:36:21.532,63.233,97502.422
1574105781668,2019-11-18T14:36:21.668,63.369,97505.852
1574105781805,2019-11-18T14:36:21.805,63.506,97503.727
1574105781939,2019-11-18T14:36:21.939,63.640,97499.313
1574105782076,2019-11-18T14:36:22.076,63.777,97502.422
1574105782210,2019-11-18T14:36:22.210,63.911,97503.234
1574105782347,2019-11-18T14:36:22.347,64.048,97505.852
1574105782483,2019-11-18T14:36:22.483,64.184,97501.922
1574105782618,2019-11-18T14:36:22.618,64.319,97499.805
1574105782754,2019-11-18T14:36:22.754,64.455,97500.297
1574105782890,2019-11-18T14:36:22.890,64.591,97504.055
1574105783025,2019-11-18T14:36:23.025,64.726,97503.234
1574105783161,2019-11-18T14:36:23.161,64.862,97504.547
1574105783297,2019-11-18T14:36:23.297,64.998,97505.852
1574105783432,2019-11-18T14:36:23.432,65.133,97504.547
1574105783568,2019-11-18T14:36:23.568,65.269,97504.055
1574105783703,2019-11-18T14:36:23.703,65.404,97502.289
1574105783839,2019-11-18T14:36:23.839,65.540,97507.156
1574105783975,2019-11-18T14:36:23.975,65.676,97507.969
1574105784110,2019-11-18T14:36:24.110,65.811,97507.156
1574105784246,2019-11-18T14:36:24.246,65.947,97506.672
1574105784383,2019-11-18T14:36:24.383,66.084,97504.547
1574105784517,2019-11-18T14:36:24.517,66.218,97508.469
1574105784654,2019-11-18T14:36:24.654,66.355,97506.336
1574105784790,2019-11-18T14:36:24.790,66.491,97505.359
1574105784925,2019-11-18T14:36:24.925,66.626,97504.547
1574105785061,2019-11-18T14:36:25.061,66.762,97503.234
1574105785196,2019-11-18T14:36:25.196,66.897,97505.852
1574105785332,2019-11-18T14:36:25.332,67.033,97504.547
1574105785468,2019-11-18T14:36:25.468,67.169,97505.523
1574105785603,2019-11-18T14:36:25.603,67.304,97498.500
1574105785739,2019-11-18T14:36:25.739,67.440,97498.984
1574105785875,2019-11-18T14:36:25.875,67.576,97500.297
1574105786010,2019-11-18T14:36:26.010,67.711,97495.516
1574105786146,2019-11-18T14:36:26.146,67.847,97501.602
1574105786283,2019-11-18T14:36:26.283,67.984,97498.625
1574105786417,2019-11-18T14:36:26.417,68.118,97501.234
1574105786554,2019-11-18T14:36:26.554,68.255,97500.750
1574105786688,2019-11-18T14:36:26.688,68.389,97499.938
1574105786825,2019-11-18T14:36:26.825,68.526,97501.234
1574105786961,2019-11-18T14:36:26.961,68.662,97504.219
1574105787096,2019-11-18T14:36:27.096,68.797,97501.234
1574105787232,2019-11-18T14:36:27.232,68.933,97497.773
1574105787368,2019-11-18T14:36:27.368,69.069,97503.859
1574105787503,2019-11-18T14:36:27.503,69.204,97498.625
1574105787639,2019-11-18T14:36:27.639,69.340,97496.469
1574105787774,2019-11-18T14:36:27.774,69.475,97498.234
1574105787910,2019-11-18T14:36:27.910,69.611,97499.531
1574105788046,2019-11-18T14:36:28.046,69.747,97499.078
1574105788181,2019-11-18T14:36:28.181,69.882,97503.859
1574105788317,2019-11-18T14:36:28.317,70.018,97502.547
1574105788453,2019-11-18T14:36:28.453,70.154,97508.688
1574105788588,2019-11-18T14:36:28.588,70.289,97503.859
1574105788724,2019-11-18T14:36:28.724,70.425,97498.625
1574105788859,2019-11-18T14:36:28.859,70.560,97503.000
1574105788995,2019-11-18T14:36:28.995,70.696,97499.531
1574105789132,2019-11-18T14:36:29.132,70.833,97496.922
1574105789266,2019-11-18T14:36:29.266,70.967,97503.859
1574105789403,2019-11-18T14:36:29.403,71.104,97502.547
1574105789539,2019-11-18T14:36:29.539,71.240,97504.313
1574105789674,2019-11-18T14:36:29.674,71.375,97502.547
1574105789810,2019-11-18T14:36:29.810,71.511,97507.773
1574105789945,2019-11-18T14:36:29.945,71.646,97505.617
1574105790081,2019-11-18T14:36:30.081,71.782,97501.234
1574105790217,2019-11-18T14:36:30.217,71.918,97507.383
1574105790352,2019-11-18T14:36:30.352,72.053,97503.461
1574105790488,2019-11-18T14:36:30.488,72.189,97502.547
1574105790624,2019-11-18T14:36:30.624,72.325,97502.156
1574105790759,2019-11-18T14:36:30.759,72.460,97501.234
1574105790895,2019-11-18T14:36:30.895,72.596,97506.922
1574105791030,2019-11-18T14:36:31.030,72.731,97498.234
1574105791166,2019-11-18T14:36:31.166,72.867,97505.156
1574105791303,2019-11-18T14:36:31.303,73.004,97506.469
1574105791437,2019-11-18T14:36:31.437,73.138,97505.617
1574105791574,2019-11-18T14:36:31.574,73.275,97506.922
1574105791710,2019-11-18T14:36:31.710,73.411,97502.156
1574105791845,2019-11-18T14:36:31.845,73.546,97508.234
1574105791981,2019-11-18T14:36:31.981,73.682,97505.617
1574105792116,2019-11-18T14:36:32.116,73.817,97505.156
1574105792252,2019-11-18T14:36:32.252,73.953,97505.156
1574105792388,2019-11-18T14:36:32.388,74.089,97505.156
1574105792523,2019-11-18T14:36:32.523,74.224,97506.922
1574105792659,2019-11-18T14:36:32.659,74.360,97506.469
1574105792795,2019-11-18T14:36:32.795,74.496,97504.313
1574105792930,2019-11-18T14:36:32.930,74.631,97500.031
1574105793066,2019-11-18T14:36:33.066,74.767,97506.469
1574105793202,2019-11-18T14:36:33.202,74.903,97509.078
1574105793337,2019-11-18T14:36:33.337,75.038,97503.859
1574105793473,2019-11-18T14:36:33.473,75.174,97508.688
1574105793610,2019-11-18T14:36:33.610,75.311,97501.234
1574105793744,2019-11-18T14:36:33.744,75.445,97503.000
1574105793881,2019-11-18T14:36:33.881,75.582,97503.461
1574105794017,2019-11-18T14:36:34.017,75.718,97503.000
1574105794152,2019-11-18T14:36:34.152,75.853,97501.703
1574105794288,2019-11-18T14:36:34.288,75.989,97498.234
1574105794423,2019-11-18T14:36:34.423,76.124,97502.547
1574105794559,2019-11-18T14:36:34.559,76.260,97506.070
1574105794695,2019-11-18T14:36:34.695,76.396,97496.922
1574105794830,2019-11-18T14:36:34.830,76.531,97502.641
1574105794966,2019-11-18T14:36:34.966,76.667,97497.414
1574105795102,2019-11-18T14:36:35.102,76.803,97499.078
1574105795237,2019-11-18T14:36:35.237,76.938,97502.547
1574105795373,2019-11-18T14:36:35.373,77.074,97498.234
1574105795510,2019-11-18T14:36:35.510,77.211,97502.641
1574105795644,2019-11-18T14:36:35.644,77.345,97504.313
1574105795781,2019-11-18T14:36:35.781,77.482,97506.922
1574105795915,2019-11-18T14:36:35.915,77.616,97495.617
1574105796052,2019-11-18T14:36:36.052,77.753,97496.922
1574105796188,2019-11-18T14:36:36.188,77.889,97503.000
1574105796323,2019-11-18T14:36:36.323,78.024,97500.391
1574105796459,2019-11-18T14:36:36.459,78.160,97499.531
1574105796595,2019-11-18T14:36:36.595,78.296,97498.234
1574105796730,2019-11-18T14:36:36.730,78.431,97500.844
1574105796866,2019-11-18T14:36:36.866,78.567,97504.766
1574105797002,2019-11-18T14:36:37.002,78.703,97503.945
1574105797137,2019-11-18T14:36:37.137,78.838,97503.945
1574105797273,2019-11-18T14:36:37.273,78.974,97503.125
1574105797410,2019-11-18T14:36:37.410,79.111,97504.766
1574105797544,2019-11-18T14:36:37.544,79.245,97500.516
1574105797681,2019-11-18T14:36:37.681,79.382,97501.703
1574105797815,2019-11-18T14:36:37.815,79.516,97501.336
1574105797952,2019-11-18T14:36:37.952,79.653,97505.617
1574105798088,2019-11-18T14:36:38.088,79.789,97496.594
1574105798223,2019-11-18T14:36:38.223,79.924,97498.719
1574105798359,2019-11-18T14:36:38.359,80.060,97500.516
1574105798495,2019-11-18T14:36:38.495,80.196,97500.516
1574105798630,2019-11-18T14:36:38.630,80.331,97501.336
1574105798766,2019-11-18T14:36:38.766,80.467,97501.828
1574105798901,2019-11-18T14:36:38.901,80.602,97508.688
1574105799037,2019-11-18T14:36:39.037,80.738,97503.461
1574105799173,2019-11-18T14:36:39.173,80.874,97501.703
1574105799308,2019-11-18T14:36:39.308,81.009,97502.641
1574105799444,2019-11-18T14:36:39.444,81.145,97501.703
1574105799580,2019-11-18T14:36:39.580,81.281,97510.484
1574105799715,2019-11-18T14:36:39.715,81.416,97507.047
1574105799851,2019-11-18T14:36:39.851,81.552,97503.945
1574105799986,2019-11-18T14:36:39.986,81.687,97508.688
1574105800122,2019-11-18T14:36:40.122,81.823,97500.031
1574105800259,2019-11-18T14:36:40.259,81.960,97504.438
1574105800393,2019-11-18T14:36:40.393,82.094,97501.336
1574105800530,2019-11-18T14:36:40.530,82.231,97507.383
1574105800666,2019-11-18T14:36:40.666,82.367,97507.875
1574105800801,2019-11-18T14:36:40.801,82.502,97505.750
1574105800937,2019-11-18T14:36:40.937,82.638,97503.945
1574105801073,2019-11-18T14:36:41.073,82.774,97503.625
1574105801208,2019-11-18T14:36:41.208,82.909,97508.359
1574105801344,2019-11-18T14:36:41.344,83.045,97504.922
1574105801480,2019-11-18T14:36:41.480,83.181,97502.766
1574105801615,2019-11-18T14:36:41.615,83.316,97506.234
1574105801751,2019-11-18T14:36:41.751,83.452,97508.359
1574105801888,2019-11-18T14:36:41.888,83.589,97506.688
1574105802022,2019-11-18T14:36:42.022,83.723,97507.539
1574105802159,2019-11-18T14:36:42.159,83.860,97508.000
1574105802293,2019-11-18T14:36:42.293,83.994,97505.750
1574105802430,2019-11-18T14:36:42.430,84.131,97504.078
1574105802566,2019-11-18T14:36:42.566,84.267,97502.438
1574105802701,2019-11-18T14:36:42.701,84.402,97502.438
1574105802837,2019-11-18T14:36:42.837,84.538,97505.383
1574105802973,2019-11-18T14:36:42.973,84.674,97500.641
1574105803108,2019-11-18T14:36:43.108,84.809,97504.563
1574105803244,2019-11-18T14:36:43.244,84.945,97501.000
1574105803379,2019-11-18T14:36:43.379,85.080,97495.906
1574105803515,2019-11-18T14:36:43.515,85.216,97503.258
1574105803651,2019-11-18T14:36:43.651,85.352,97493.750
1574105803786,2019-11-18T14:36:43.786,85.487,97500.641
1574105803922,2019-11-18T14:36:43.922,85.623,97495.906
1574105804058,2019-11-18T14:36:44.058,85.759,97498.516
1574105804193,2019-11-18T14:36:44.193,85.894,97497.211
1574105804329,2019-11-18T14:36:44.329,86.030,97498.516
1574105804464,2019-11-18T14:36:44.464,86.165,97500.641
1574105804600,2019-11-18T14:36:44.600,86.301,97499.828
1574105804737,2019-11-18T14:36:44.737,86.438,97500.641
1574105804871,2019-11-18T14:36:44.871,86.572,97501.133
1574105805008,2019-11-18T14:36:45.008,86.709,97495.906
1574105805144,2019-11-18T14:36:45.144,86.845,97501.469
1574105805279,2019-11-18T14:36:45.279,86.980,97497.211
1574105805415,2019-11-18T14:36:45.415,87.116,97495.055
1574105805550,2019-11-18T14:36:45.550,87.251,97498.516
1574105805686,2019-11-18T14:36:45.686,87.387,97499.828
1574105805822,2019-11-18T14:36:45.822,87.523,97499.336
1574105805957,2019-11-18T14:36:45.957,87.658,97502.766
1574105806093,2019-11-18T14:36:46.093,87.794,97502.438
1574105806229,2019-11-18T14:36:46.229,87.930,97503.750
1574105806364,2019-11-18T14:36:46.364,88.065,97502.438
1574105806500,2019-11-18T14:36:46.500,88.201,97502.438
1574105806635,2019-11-18T14:36:46.635,88.336,97505.047
1574105806771,2019-11-18T14:36:46.771,88.472,97505.383
1574105806908,2019-11-18T14:36:46.908,88.609,97505.383
1574105807042,2019-11-18T14:36:47.042,88.743,97501.133
1574105807179,2019-11-18T14:36:47.179,88.880,97506.359
1574105807315,2019-11-18T14:36:47.315,89.016,97503.258
1574105807450,2019-11-18T14:36:47.450,89.151,97503.258
1574105807586,2019-11-18T14:36:47.586,89.287,97503.750
1574105807721,2019-11-18T14:36:47.721,89.422,97507.672
1574105807857,2019-11-18T14:36:47.857,89.558,97502.438
1574105807993,2019-11-18T14:36:47.993,89.694,97504.563
1574105808128,2019-11-18T14:36:48.128,89.829,97502.438
1574105808264,2019-11-18T14:36:48.264,89.965,97508.484
1574105808400,2019-11-18T14:36:48.400,90.101,97506.359
1574105808535,2019-11-18T14:36:48.535,90.236,97507.180
1574105808671,2019-11-18T14:36:48.671,90.372,97503.258
1574105808806,2019-11-18T14:36:48.806,90.507,97504.203
1574105808942,2019-11-18T14:36:48.942,90.643,97502.438
1574105809078,2019-11-18T14:36:49.078,90.779,97499.828
1574105809213,2019-11-18T14:36:49.213,90.914,97503.258
1574105809349,2019-11-18T14:36:49.349,91.050,97504.922
1574105809486,2019-11-18T14:36:49.486,91.187,97502.438
1574105809620,2019-11-18T14:36:49.620,91.321,97505.875
1574105809757,2019-11-18T14:36:49.757,91.458,97505.047
1574105809891,2019-11-18T14:36:49.891,91.592,97505.875
1574105810028,2019-11-18T14:36:50.028,91.729,97504.922
1574105810164,2019-11-18T14:36:50.164,91.865,97502.766
1574105810299,2019-11-18T14:36:50.299,92.000,97501.133
1574105810435,2019-11-18T14:36:50.435,92.136,97503.258
1574105810571,2019-11-18T14:36:50.571,92.272,97505.047
1574105810706,2019-11-18T14:36:50.706,92.407,97512.406
1574105810842,2019-11-18T14:36:50.842,92.543,97510.156
1574105810978,2019-11-18T14:36:50.978,92.679,97507.672
1574105811113,2019-11-18T14:36:51.113,92.814,97511.094
1574105811249,2019-11-18T14:36:51.249,92.950,97502.438
1574105811384,2019-11-18T14:36:51.384,93.085,97502.438
1574105811520,2019-11-18T14:36:51.520,93.221,97504.563
1574105811657,2019-11-18T14:36:51.657,93.358,97501.133
1574105811791,2019-11-18T14:36:51.791,93.492,97503.750
1574105811928,2019-11-18T14:36:51.928,93.629,97503.750
1574105812064,2019-11-18T14:36:52.064,93.765,97501.133
1574105812199,2019-11-18T14:36:52.199,93.900,97498.977
1574105812335,2019-11-18T14:36:52.335,94.036,97501.133
1574105812471,2019-11-18T14:36:52.471,94.172,97496.031
1574105812606,2019-11-18T14:36:52.606,94.307,97497.211
1574105812742,2019-11-18T14:36:52.742,94.443,97497.672
1574105812878,2019-11-18T14:36:52.878,94.579,97503.750
1574105813013,2019-11-18T14:36:53.013,94.714,97500.281
1574105813149,2019-11-18T14:36:53.149,94.850,97497.211
1574105813284,2019-11-18T14:36:53.284,94.985,97495.055
1574105813420,2019-11-18T14:36:53.420,95.121,97503.391
1574105813556,2019-11-18T14:36:53.556,95.257,97500.766
1574105813691,2019-11-18T14:36:53.691,95.392,97501.594
1574105813827,2019-11-18T14:36:53.827,95.528,97500.281
1574105813964,2019-11-18T14:36:53.964,95.665,97497.672
1574105814098,2019-11-18T14:36:54.098,95.799,97502.078
1574105814235,2019-11-18T14:36:54.235,95.936,97497.672
1574105814369,2019-11-18T14:36:54.369,96.070,97501.594
1574105814506,2019-11-18T14:36:54.506,96.207,97503.750
1574105814642,2019-11-18T14:36:54.642,96.343,97502.078
1574105814777,2019-11-18T14:36:54.777,96.478,97502.891
1574105814913,2019-11-18T14:36:54.913,96.614,97503.055
1574105815049,2019-11-18T14:36:55.049,96.750,97503.391
1574105815184,2019-11-18T14:36:55.184,96.885,97503.391
1574105815320,2019-11-18T14:36:55.320,97.021,97502.891
1574105815456,2019-11-18T14:36:55.456,97.157,97506.359
1574105815591,2019-11-18T14:36:55.591,97.292,97504.688
1574105815727,2019-11-18T14:36:55.727,97.428,97502.438
1574105815862,2019-11-18T14:36:55.862,97.563,97502.891
1574105815998,2019-11-18T14:36:55.998,97.699,97502.438
1574105816135,2019-11-18T14:36:56.135,97.836,97502.078
1574105816269,2019-11-18T14:36:56.269,97.970,97511.586
1574105816406,2019-11-18T14:36:56.406,98.107,97506.813
1574105816542,2019-11-18T14:36:56.542,98.243,97499.469
1574105816677,2019-11-18T14:36:56.677,98.378,97506.484
1574105816813,2019-11-18T14:36:56.813,98.514,97504.688
1574105816948,2019-11-18T14:36:56.948,98.649,97502.891
1574105817084,2019-11-18T14:36:57.084,98.785,97506.000
1574105817220,2019-11-18T14:36:57.220,98.921,97508.125
1574105817355,2019-11-18T14:36:57.355,99.056,97500.766
1574105817491,2019-11-18T14:36:57.491,99.192,97503.391
1574105817627,2019-11-18T14:36:57.627,99.328,97507.672
1574105817762,2019-11-18T14:36:57.762,99.463,97504.203
1574105817898,2019-11-18T14:36:57.898,99.599,97509.430
1574105818035,2019-11-18T14:36:58.035,99.736,97507.305
1574105818169,2019-11-18T14:36:58.169,99.870,97506.000
1574105818306,2019-11-18T14:36:58.306,100.007,97508.609
1574105818442,2019-11-18T14:36:58.442,100.143,97506.000
1574105818577,2019-11-18T14:36:58.577,100.278,97502.891
1574105818713,2019-11-18T14:36:58.713,100.414,97506.359
1574105818848,2019-11-18T14:36:58.848,100.549,97506.000
1574105818984,2019-11-18T14:36:58.984,100.685,97506.000
1574105819120,2019-11-18T14:36:59.120,100.821,97504.359
1574105819255,2019-11-18T14:36:59.255,100.956,97502.563
1574105819391,2019-11-18T14:36:59.391,101.092,97502.563
1574105819527,2019-11-18T14:36:59.527,101.228,97501.750
1574105819662,2019-11-18T14:36:59.662,101.363,97500.445
1574105819798,2019-11-18T14:36:59.798,101.499,97503.516
1574105819934,2019-11-18T14:36:59.934,101.635,97499.133
1574105820069,2019-11-18T14:37:00.069,101.770,97500.445
1574105820205,2019-11-18T14:37:00.205,101.906,97504.359
1574105820340,2019-11-18T14:37:00.340,102.041,97497.828
1574105820476,2019-11-18T14:37:00.476,102.177,97503.516
1574105820613,2019-11-18T14:37:00.613,102.314,97501.266
1574105820747,2019-11-18T14:37:00.747,102.448,97499.594
1574105820884,2019-11-18T14:37:00.884,102.585,97504.359
1574105821020,2019-11-18T14:37:01.020,102.721,97504.000
1574105821155,2019-11-18T14:37:01.155,102.856,97504.359
1574105821291,2019-11-18T14:37:01.291,102.992,97508.281
1574105821427,2019-11-18T14:37:01.427,103.128,97500.898
1574105821562,2019-11-18T14:37:01.562,103.263,97500.078
1574105821698,2019-11-18T14:37:01.698,103.399,97498.281
1574105821833,2019-11-18T14:37:01.833,103.534,97503.516
1574105821969,2019-11-18T14:37:01.969,103.670,97504.813
1574105822105,2019-11-18T14:37:02.105,103.806,97505.180
1574105822240,2019-11-18T14:37:02.240,103.941,97499.133
1574105822376,2019-11-18T14:37:02.376,104.077,97497.469
1574105822513,2019-11-18T14:37:02.513,104.214,97500.078
1574105822647,2019-11-18T14:37:02.647,104.348,97505.797
1574105822784,2019-11-18T14:37:02.784,104.485,97507.922
1574105822918,2019-11-18T14:37:02.918,104.619,97504.492
1574105823055,2019-11-18T14:37:03.055,104.756,97504.492
1574105823191,2019-11-18T14:37:03.191,104.892,97504.492
1574105823326,2019-11-18T14:37:03.326,105.027,97504.000
1574105823462,2019-11-18T14:37:03.462,105.163,97504.492
1574105823598,2019-11-18T14:37:03.598,105.299,97503.188
1574105823733,2019-11-18T14:37:03.733,105.434,97501.875
1574105823869,2019-11-18T14:37:03.869,105.570,97504.492
1574105824004,2019-11-18T14:37:04.004,105.705,97502.688
1574105824140,2019-11-18T14:37:04.140,105.841,97505.797
1574105824276,2019-11-18T14:37:04.276,105.977,97503.641
1574105824411,2019-11-18T14:37:04.411,106.112,97501.023
1574105824547,2019-11-18T14:37:04.547,106.248,97499.719
1574105824683,2019-11-18T14:37:04.683,106.384,97501.875
1574105824818,2019-11-18T14:37:04.818,106.519,97503.188
1574105824954,2019-11-18T14:37:04.954,106.655,97501.875
1574105825089,2019-11-18T14:37:05.089,106.790,97500.570
1574105825225,2019-11-18T14:37:05.225,106.926,97504.000
1574105825362,2019-11-18T14:37:05.362,107.063,97502.336
1574105825498,2019-11-18T14:37:05.498,107.199,97498.406
1574105825633,2019-11-18T14:37:05.633,107.334,97504.945
1574105825769,2019-11-18T14:37:05.769,107.470,97503.641
1574105825905,2019-11-18T14:37:05.905,107.606,97503.641
1574105826040,2019-11-18T14:37:06.040,107.741,97511.844
1574105826176,2019-11-18T14:37:06.176,107.877,97507.922
1574105826311,2019-11-18T14:37:06.311,108.012,97509.719
1574105826447,2019-11-18T14:37:06.447,108.148,97504.813
1574105826582,2019-11-18T14:37:06.582,108.283,97509.227
1574105826718,2019-11-18T14:37:06.718,108.419,97506.984
1574105826854,2019-11-18T14:37:06.854,108.555,97502.336
1574105826989,2019-11-18T14:37:06.989,108.690,97499.719
1574105827125,2019-11-18T14:37:07.125,108.826,97501.875
1574105827262,2019-11-18T14:37:07.262,108.963,97500.570
1574105827396,2019-11-18T14:37:07.396,109.097,97501.391
1574105827533,2019-11-18T14:37:07.533,109.234,97498.406
1574105827669,2019-11-18T14:37:07.669,109.370,97501.023
1574105827804,2019-11-18T14:37:07.804,109.505,97503.641
1574105827940,2019-11-18T14:37:07.940,109.641,97507.563
1574105828075,2019-11-18T14:37:08.075,109.776,97495.797
1574105828211,2019-11-18T14:37:08.211,109.912,97496.648
1574105828347,2019-11-18T14:37:08.347,110.048,97503.641
1574105828482,2019-11-18T14:37:08.482,110.183,97497.109
1574105828618,2019-11-18T14:37:08.618,110.319,97504.125
1574105828754,2019-11-18T14:37:08.754,110.455,97500.570
1574105828889,2019-11-18T14:37:08.889,110.590,97501.023
1574105829025,2019-11-18T14:37:09.025,110.726,97500.570
1574105829160,2019-11-18T14:37:09.160,110.861,97505.797
1574105829296,2019-11-18T14:37:09.296,110.997,97504.945
1574105829432,2019-11-18T14:37:09.432,111.133,97500.570
1574105829567,2019-11-18T14:37:09.567,111.268,97497.109
1574105829703,2019-11-18T14:37:09.703,111.404,97504.000
1574105829840,2019-11-18T14:37:09.840,111.541,97501.023
1574105829974,2019-11-18T14:37:09.974,111.675,97506.250
1574105830111,2019-11-18T14:37:10.111,111.812,97502.336
1574105830245,2019-11-18T14:37:10.245,111.946,97499.719
1574105830382,2019-11-18T14:37:10.382,112.083,97498.406
1574105830518,2019-11-18T14:37:10.518,112.219,97497.953
1574105830653,2019-11-18T14:37:10.653,112.354,97498.406
1574105830789,2019-11-18T14:37:10.789,112.490,97501.023
1574105830925,2019-11-18T14:37:10.925,112.626,97503.641
1574105831060,2019-11-18T14:37:11.060,112.761,97504.492
1574105831196,2019-11-18T14:37:11.196,112.897,97505.438
1574105831331,2019-11-18T14:37:11.331,113.032,97502.336
1574105831467,2019-11-18T14:37:11.467,113.168,97500.570
1574105831603,2019-11-18T14:37:11.603,113.304,97506.250
1574105831738,2019-11-18T14:37:11.738,113.439,97502.336
1574105831874,2019-11-18T14:37:11.874,113.575,97502.688
1574105832011,2019-11-18T14:37:12.011,113.712,97498.406
1574105832145,2019-11-18T14:37:12.145,113.846,97502.688
1574105832282,2019-11-18T14:37:12.282,113.983,97501.023
1574105832416,2019-11-18T14:37:12.416,114.117,97510.531
1574105832553,2019-11-18T14:37:12.553,114.254,97505.313
1574105832689,2019-11-18T14:37:12.689,114.390,97509.227
1574105832824,2019-11-18T14:37:12.824,114.525,97500.570
1574105832960,2019-11-18T14:37:12.960,114.661,97505.438
1574105833096,2019-11-18T14:37:13.096,114.797,97500.570
1574105833231,2019-11-18T14:37:13.231,114.932,97510.531
1574105833367,2019-11-18T14:37:13.367,115.068,97500.211
1574105833502,2019-11-18T14:37:13.502,115.203,97509.719
1574105833638,2019-11-18T14:37:13.638,115.339,97504.617
1574105833774,2019-11-18T14:37:13.774,115.475,97501.875
1574105833909,2019-11-18T14:37:13.909,115.610,97502.336
1574105834045,2019-11-18T14:37:14.045,115.746,97498.406
1574105834181,2019-11-18T14:37:14.181,115.882,97498.406
1574105834316,2019-11-18T14:37:14.316,116.017,97497.953
1574105834452,2019-11-18T14:37:14.452,116.153,97505.797
1574105834587,2019-11-18T14:37:14.587,116.288,97502.336
1574105834723,2019-11-18T14:37:14.723,116.424,97507.563
1574105834860,2019-11-18T14:37:14.860,116.561,97506.250
1574105834994,2019-11-18T14:37:14.994,116.695,97504.945
1574105835131,2019-11-18T14:37:15.131,116.832,97509.359
1574105835267,2019-11-18T14:37:15.267,116.968,97506.742
1574105835402,2019-11-18T14:37:15.402,117.103,97511.969
1574105835538,2019-11-18T14:37:15.538,117.239,97507.563
1574105835673,2019-11-18T14:37:15.673,117.374,97507.563
1574105835809,2019-11-18T14:37:15.809,117.510,97511.484
1574105835945,2019-11-18T14:37:15.945,117.646,97510.172
1574105836080,2019-11-18T14:37:16.080,117.781,97507.563
1574105836216,2019-11-18T14:37:16.216,117.917,97502.828
1574105836352,2019-11-18T14:37:16.352,118.053,97507.563
1574105836487,2019-11-18T14:37:16.487,118.188,97501.023
1574105836623,2019-11-18T14:37:16.623,118.324,97504.945
1574105836760,2019-11-18T14:37:16.760,118.461,97498.898
1574105836894,2019-11-18T14:37:16.894,118.595,97501.023
1574105837031,2019-11-18T14:37:17.031,118.732,97501.516
1574105837165,2019-11-18T14:37:17.165,118.866,97498.078
1574105837302,2019-11-18T14:37:17.302,119.003,97504.945
1574105837438,2019-11-18T14:37:17.438,119.139,97501.875
1574105837573,2019-11-18T14:37:17.573,119.274,97500.703
1574105837709,2019-11-18T14:37:17.709,119.410,97507.234
1574105837845,2019-11-18T14:37:17.845,119.546,97499.391
1574105837980,2019-11-18T14:37:17.980,119.681,97499.391
1574105838116,2019-11-18T14:37:18.116,119.817,97498.078
1574105838252,2019-11-18T14:37:18.252,119.953,97499.391
1574105838387,2019-11-18T14:37:18.387,120.088,97498.078
1574105838523,2019-11-18T14:37:18.523,120.224,97501.516
1574105838660,2019-11-18T14:37:18.660,120.361,97499.719
1574105838794,2019-11-18T14:37:18.794,120.495,97495.469
1574105838931,2019-11-18T14:37:18.931,120.632,97497.594
1574105839067,2019-11-18T14:37:19.067,120.768,97495.953
1574105839202,2019-11-18T14:37:19.202,120.903,97496.289
1574105839338,2019-11-18T14:37:19.338,121.039,97501.516
1574105839473,2019-11-18T14:37:19.473,121.174,97500.211
1574105839609,2019-11-18T14:37:19.609,121.310,97497.266
1574105839745,2019-11-18T14:37:19.745,121.446,97503.313
1574105839880,2019-11-18T14:37:19.880,121.581,97502.000
1574105840016,2019-11-18T14:37:20.016,121.717,97502.953
1574105840152,2019-11-18T14:37:20.152,121.853,97503.313
1574105840287,2019-11-18T14:37:20.287,121.988,97500.703
1574105840423,2019-11-18T14:37:20.423,122.124,97501.188
1574105840558,2019-11-18T14:37:20.558,122.259,97507.234
1574105840694,2019-11-18T14:37:20.694,122.395,97504.617
1574105840830,2019-11-18T14:37:20.830,122.531,97502.953
1574105840965,2019-11-18T14:37:20.965,122.666,97503.797
1574105841101,2019-11-18T14:37:21.101,122.802,97506.414
1574105841238,2019-11-18T14:37:21.238,122.939,97501.188
1574105841372,2019-11-18T14:37:21.372,123.073,97500.336
1574105841509,2019-11-18T14:37:21.509,123.210,97499.031
1574105841643,2019-11-18T14:37:21.643,123.344,97497.719
1574105841780,2019-11-18T14:37:21.780,123.481,97501.188
1574105841916,2019-11-18T14:37:21.916,123.617,97500.211
1574105842051,2019-11-18T14:37:22.051,123.752,97504.258
1574105842187,2019-11-18T14:37:22.187,123.888,97502.000
1574105842323,2019-11-18T14:37:22.323,124.024,97501.641
1574105842458,2019-11-18T14:37:22.458,124.159,97508.539
1574105842594,2019-11-18T14:37:22.594,124.295,97501.188
1574105842729,2019-11-18T14:37:22.729,124.430,97507.234
1574105842865,2019-11-18T14:37:22.865,124.566,97501.641
1574105843001,2019-11-18T14:37:23.001,124.702,97506.875
1574105843136,2019-11-18T14:37:23.136,124.837,97502.000
1574105843272,2019-11-18T14:37:23.272,124.973,97508.172
1574105843409,2019-11-18T14:37:23.409,125.110,97500.000
1574105843543,2019-11-18T14:37:23.543,125.244,97499.031
1574105843680,2019-11-18T14:37:23.680,125.381,97504.617
1574105843816,2019-11-18T14:37:23.816,125.517,97495.953
1574105843951,2019-11-18T14:37:23.951,125.652,97502.953
1574105844087,2019-11-18T14:37:24.087,125.788,97500.703
1574105844222,2019-11-18T14:37:24.222,125.923,97500.336
