epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574106600232,2019-11-18T14:50:00.232,8.460,0.710,-0.556,-0.183
1574106600242,2019-11-18T14:50:00.242,8.470,0.776,-0.625,-0.192
1574106600252,2019-11-18T14:50:00.252,8.480,0.740,-0.637,-0.196
1574106600262,2019-11-18T14:50:00.262,8.490,0.674,-0.646,-0.195
1574106600272,2019-11-18T14:50:00.272,8.500,0.646,-0.702,-0.206
1574106600282,2019-11-18T14:50:00.282,8.510,0.653,-0.714,-0.196
1574106600292,2019-11-18T14:50:00.292,8.520,0.679,-0.777,-0.203
1574106600302,2019-11-18T14:50:00.302,8.530,0.806,-1.269,-0.233
1574106600312,2019-11-18T14:50:00.312,8.540,1.130,-1.582,-0.294
1574106600322,2019-11-18T14:50:00.322,8.550,1.065,-0.905,-0.220
1574106600332,2019-11-18T14:50:00.332,8.560,0.747,-0.140,-0.088
1574106600342,2019-11-18T14:50:00.342,8.570,0.870,-0.320,-0.090
1574106600352,2019-11-18T14:50:00.352,8.580,1.060,-0.857,-0.120
1574106600362,2019-11-18T14:50:00.362,8.590,1.062,-0.884,-0.111
1574106600372,2019-11-18T14:50:00.372,8.600,1.020,-0.628,-0.039
1574106600382,2019-11-18T14:50:00.382,8.610,1.076,-0.690,-0.014
1574106600392,2019-11-18T14:50:00.392,8.620,1.172,-0.795,-0.004
1574106600402,2019-11-18T14:50:00.402,8.630,1.245,-0.707,0.048
1574106600412,2019-11-18T14:50:00.412,8.640,1.256,-0.615,0.087
1574106600422,2019-11-18T14:50:00.422,8.650,1.255,-0.625,0.113
1574106600432,2019-11-18T14:50:00.432,8.660,1.261,-0.668,0.125
1574106600442,2019-11-18T14:50:00.442,8.670,1.257,-0.691,0.127
1574106600452,2019-11-18T14:50:00.452,8.680,1.254,-0.650,0.143
1574106600462,2019-11-18T14:50:00.462,8.690,1.246,-0.560,0.158
1574106600472,2019-11-18T14:50:00.472,8.700,1.219,-0.485,0.167
1574106600482,2019-11-18T14:50:00.482,8.710,1.173,-0.430,0.153
1574106600492,2019-11-18T14:50:00.492,8.720,1.113,-0.406,0.133
1574106600502,2019-11-18T14:50:00.502,8.730,1.042,-0.415,0.110
1574106600512,2019-11-18T14:50:00.512,8.740,0.971,-0.422,0.085
1574106600522,2019-11-18T14:50:00.522,8.750,0.915,-0.407,0.071
1574106600532,2019-11-18T14:50:00.532,8.760,0.863,-0.363,0.060
1574106600542,2019-11-18T14:50:00.542,8.770,0.820,-0.339,0.054
1574106600552,2019-11-18T14:50:00.552,8.780,0.779,-0.340,0.047
1574106600562,2019-11-18T14:50:00.562,8.790,0.735,-0.324,0.039
1574106600572,2019-11-18T14:50:00.572,8.800,0.695,-0.280,0.034
1574106600582,2019-11-18T14:50:00.582,8.810,0.663,-0.241,0.026
1574106600592,2019-11-18T14:50:00.592,8.820,0.646,-0.216,0.027
1574106600602,2019-11-18T14:50:00.602,8.830,0.649,-0.182,0.028
1574106600612,2019-11-18T14:50:00.612,8.840,0.670,-0.169,0.029
1574106600622,2019-11-18T14:50:00.622,8.850,0.697,-0.196,0.028
1574106600632,2019-11-18T14:50:00.632,8.860,0.712,-0.214,0.030
1574106600642,2019-11-18T14:50:00.642,8.870,0.729,-0.211,0.037
1574106600652,2019-11-18T14:50:00.652,8.880,0.750,-0.221,0.046
1574106600662,2019-11-18T14:50:00.662,8.890,0.763,-0.238,0.055
1574106600672,2019-11-18T14:50:00.672,8.900,0.770,-0.241,0.058
1574106600682,2019-11-18T14:50:00.682,8.910,0.770,-0.250,0.066
1574106600692,2019-11-18T14:50:00.692,8.920,0.767,-0.255,0.075
1574106600702,2019-11-18T14:50:00.702,8.930,0.777,-0.242,0.096
1574106600712,2019-11-18T14:50:00.712,8.940,0.784,-0.225,0.114
1574106600722,2019-11-18T14:50:00.722,8.950,0.788,-0.213,0.127
1574106600732,2019-11-18T14:50:00.732,8.960,0.785,-0.231,0.131
1574106600742,2019-11-18T14:50:00.742,8.970,0.796,-0.276,0.128
1574106600752,2019-11-18T14:50:00.752,8.980,0.818,-0.296,0.121
1574106600762,2019-11-18T14:50:00.762,8.990,0.819,-0.283,0.117
1574106600772,2019-11-18T14:50:00.772,9.000,0.821,-0.312,0.115
1574106600782,2019-11-18T14:50:00.782,9.010,0.856,-0.343,0.106
1574106600792,2019-11-18T14:50:00.792,9.020,0.877,-0.350,0.106
1574106600802,2019-11-18T14:50:00.802,9.030,0.875,-0.363,0.103
1574106600812,2019-11-18T14:50:00.812,9.040,0.872,-0.417,0.093
1574106600822,2019-11-18T14:50:00.822,9.050,0.869,-0.485,0.077
1574106600832,2019-11-18T14:50:00.832,9.060,0.875,-0.485,0.068
1574106600842,2019-11-18T14:50:00.842,9.070,0.887,-0.416,0.074
1574106600852,2019-11-18T14:50:00.852,9.080,0.894,-0.365,0.084
1574106600862,2019-11-18T14:50:00.862,9.090,0.885,-0.334,0.081
1574106600872,2019-11-18T14:50:00.872,9.100,0.854,-0.292,0.067
1574106600882,2019-11-18T14:50:00.882,9.110,0.801,-0.304,0.035
1574106600892,2019-11-18T14:50:00.892,9.120,0.758,-0.383,-0.005
1574106600902,2019-11-18T14:50:00.902,9.130,0.717,-0.453,-0.039
1574106600912,2019-11-18T14:50:00.912,9.140,0.683,-0.489,-0.061
1574106600922,2019-11-18T14:50:00.922,9.150,0.680,-0.500,-0.075
1574106600932,2019-11-18T14:50:00.932,9.160,0.665,-0.414,-0.094
1574106600942,2019-11-18T14:50:00.942,9.170,0.657,-0.300,-0.100
1574106600952,2019-11-18T14:50:00.952,9.180,0.731,-0.250,-0.121
1574106600962,2019-11-18T14:50:00.962,9.190,0.782,-0.216,-0.156
1574106600972,2019-11-18T14:50:00.972,9.200,0.804,-0.179,-0.190
1574106600982,2019-11-18T14:50:00.982,9.210,0.843,-0.203,-0.233
1574106600992,2019-11-18T14:50:00.992,9.220,0.878,-0.209,-0.280
1574106601002,2019-11-18T14:50:01.002,9.230,0.912,-0.145,-0.330
1574106601012,2019-11-18T14:50:01.012,9.240,0.973,-0.101,-0.378
1574106601022,2019-11-18T14:50:01.022,9.250,1.071,-0.229,-0.414
1574106601032,2019-11-18T14:50:01.032,9.260,1.172,-0.415,-0.436
1574106601042,2019-11-18T14:50:01.042,9.270,1.279,-0.583,-0.437
1574106601052,2019-11-18T14:50:01.052,9.280,1.274,-0.470,-0.463
1574106601062,2019-11-18T14:50:01.062,9.290,1.229,-0.252,-0.458
1574106601072,2019-11-18T14:50:01.072,9.300,1.262,-0.209,-0.442
1574106601082,2019-11-18T14:50:01.082,9.310,1.332,-0.303,-0.436
1574106601092,2019-11-18T14:50:01.092,9.320,1.382,-0.249,-0.425
1574106601102,2019-11-18T14:50:01.102,9.330,1.437,-0.216,-0.418
1574106601112,2019-11-18T14:50:01.112,9.340,1.477,-0.331,-0.450
1574106601122,2019-11-18T14:50:01.122,9.350,1.459,-0.394,-0.472
1574106601132,2019-11-18T14:50:01.132,9.360,1.415,-0.340,-0.471
1574106601142,2019-11-18T14:50:01.142,9.370,1.385,-0.258,-0.451
1574106601152,2019-11-18T14:50:01.152,9.380,1.361,-0.190,-0.415
1574106601162,2019-11-18T14:50:01.162,9.390,1.339,-0.185,-0.367
1574106601172,2019-11-18T14:50:01.172,9.400,1.314,-0.217,-0.326
1574106601182,2019-11-18T14:50:01.182,9.410,1.273,-0.222,-0.281
1574106601192,2019-11-18T14:50:01.192,9.420,1.231,-0.207,-0.251
1574106601202,2019-11-18T14:50:01.202,9.430,1.193,-0.182,-0.235
1574106601212,2019-11-18T14:50:01.212,9.440,1.144,-0.156,-0.227
1574106601222,2019-11-18T14:50:01.222,9.450,1.092,-0.097,-0.222
1574106601232,2019-11-18T14:50:01.232,9.460,1.034,-0.077,-0.223
1574106601242,2019-11-18T14:50:01.242,9.470,0.977,-0.092,-0.232
1574106601252,2019-11-18T14:50:01.252,9.480,0.919,-0.111,-0.242
1574106601262,2019-11-18T14:50:01.262,9.490,0.856,-0.143,-0.250
1574106601272,2019-11-18T14:50:01.272,9.500,0.796,-0.178,-0.248
1574106601282,2019-11-18T14:50:01.282,9.510,0.739,-0.213,-0.241
1574106601292,2019-11-18T14:50:01.292,9.520,0.673,-0.234,-0.232
1574106601302,2019-11-18T14:50:01.302,9.530,0.618,-0.239,-0.222
1574106601312,2019-11-18T14:50:01.312,9.540,0.563,-0.281,-0.214
1574106601322,2019-11-18T14:50:01.322,9.550,0.518,-0.363,-0.215
1574106601332,2019-11-18T14:50:01.332,9.560,0.488,-0.435,-0.213
1574106601342,2019-11-18T14:50:01.342,9.570,0.469,-0.480,-0.211
1574106601352,2019-11-18T14:50:01.352,9.580,0.479,-0.476,-0.201
1574106601362,2019-11-18T14:50:01.362,9.590,0.522,-0.445,-0.173
1574106601372,2019-11-18T14:50:01.372,9.600,0.612,-0.454,-0.145
1574106601382,2019-11-18T14:50:01.382,9.610,0.715,-0.490,-0.116
1574106601392,2019-11-18T14:50:01.392,9.620,0.789,-0.520,-0.098
1574106601402,2019-11-18T14:50:01.402,9.630,0.763,-0.496,-0.105
1574106601412,2019-11-18T14:50:01.412,9.640,0.736,-0.591,-0.114
1574106601422,2019-11-18T14:50:01.422,9.650,0.836,-0.816,-0.107
1574106601432,2019-11-18T14:50:01.432,9.660,0.969,-0.986,-0.090
1574106601442,2019-11-18T14:50:01.442,9.670,1.084,-1.040,-0.061
1574106601452,2019-11-18T14:50:01.452,9.680,1.102,-0.967,-0.053
1574106601462,2019-11-18T14:50:01.462,9.690,1.115,-0.870,-0.040
1574106601472,2019-11-18T14:50:01.472,9.700,1.229,-0.862,-0.022
1574106601482,2019-11-18T14:50:01.482,9.710,1.334,-0.919,-0.015
1574106601492,2019-11-18T14:50:01.492,9.720,1.385,-0.939,0.011
1574106601502,2019-11-18T14:50:01.502,9.730,1.389,-0.958,0.038
1574106601512,2019-11-18T14:50:01.512,9.740,1.368,-0.984,0.054
1574106601522,2019-11-18T14:50:01.522,9.750,1.320,-0.950,0.068
1574106601532,2019-11-18T14:50:01.532,9.760,1.257,-0.834,0.077
1574106601542,2019-11-18T14:50:01.542,9.770,1.188,-0.707,0.087
1574106601552,2019-11-18T14:50:01.552,9.780,1.100,-0.648,0.079
1574106601562,2019-11-18T14:50:01.562,9.790,1.012,-0.640,0.062
1574106601572,2019-11-18T14:50:01.572,9.800,0.937,-0.585,0.047
1574106601582,2019-11-18T14:50:01.582,9.810,0.860,-0.516,0.047
1574106601592,2019-11-18T14:50:01.592,9.820,0.797,-0.468,0.039
1574106601602,2019-11-18T14:50:01.602,9.830,0.783,-0.482,0.051
1574106601612,2019-11-18T14:50:01.612,9.840,0.786,-0.467,0.062
1574106601622,2019-11-18T14:50:01.622,9.850,0.784,-0.465,0.074
1574106601632,2019-11-18T14:50:01.632,9.860,0.761,-0.506,0.070
1574106601642,2019-11-18T14:50:01.642,9.870,0.713,-0.500,0.065
1574106601652,2019-11-18T14:50:01.652,9.880,0.644,-0.460,0.063
1574106601662,2019-11-18T14:50:01.662,9.890,0.569,-0.435,0.059
1574106601672,2019-11-18T14:50:01.672,9.900,0.478,-0.386,0.045
1574106601682,2019-11-18T14:50:01.682,9.910,0.384,-0.339,0.042
1574106601692,2019-11-18T14:50:01.692,9.920,0.275,-0.240,0.040
1574106601702,2019-11-18T14:50:01.702,9.930,0.189,-0.170,0.055
1574106601712,2019-11-18T14:50:01.712,9.940,0.120,-0.146,0.046
1574106601722,2019-11-18T14:50:01.722,9.950,0.064,-0.078,0.031
1574106601732,2019-11-18T14:50:01.732,9.960,0.009,0.024,0.035
1574106601742,2019-11-18T14:50:01.742,9.970,-0.026,0.016,0.049
1574106601752,2019-11-18T14:50:01.752,9.980,-0.028,-0.082,0.054
1574106601762,2019-11-18T14:50:01.762,9.990,-0.021,-0.163,0.056
1574106601772,2019-11-18T14:50:01.772,10.000,-0.001,-0.227,0.048
1574106601782,2019-11-18T14:50:01.782,10.010,0.050,-0.391,0.027
1574106601792,2019-11-18T14:50:01.792,10.020,0.186,-0.719,0.006
1574106601802,2019-11-18T14:50:01.802,10.030,0.306,-0.872,-0.034
1574106601812,2019-11-18T14:50:01.812,10.040,0.397,-0.977,-0.058
1574106601822,2019-11-18T14:50:01.822,10.050,0.495,-0.958,-0.112
1574106601832,2019-11-18T14:50:01.832,10.060,0.556,-0.778,-0.154
1574106601842,2019-11-18T14:50:01.842,10.070,0.611,-0.564,-0.161
1574106601852,2019-11-18T14:50:01.852,10.080,0.644,-0.685,-0.208
1574106601862,2019-11-18T14:50:01.862,10.090,0.659,-1.060,-0.318
1574106601872,2019-11-18T14:50:01.872,10.100,0.722,-1.484,-0.377
1574106601882,2019-11-18T14:50:01.882,10.110,0.726,-1.554,-0.435
1574106601892,2019-11-18T14:50:01.892,10.120,0.695,-1.607,-0.460
1574106601902,2019-11-18T14:50:01.902,10.130,0.710,-1.690,-0.466
1574106601912,2019-11-18T14:50:01.912,10.140,0.665,-1.661,-0.431
1574106601922,2019-11-18T14:50:01.922,10.150,0.597,-1.559,-0.379
1574106601932,2019-11-18T14:50:01.932,10.160,0.554,-1.407,-0.350
1574106601942,2019-11-18T14:50:01.942,10.170,0.505,-1.252,-0.336
1574106601952,2019-11-18T14:50:01.952,10.180,0.445,-1.152,-0.318
1574106601962,2019-11-18T14:50:01.962,10.190,0.377,-1.096,-0.316
1574106601972,2019-11-18T14:50:01.972,10.200,0.339,-1.019,-0.314
1574106601982,2019-11-18T14:50:01.982,10.210,0.324,-0.851,-0.287
1574106601992,2019-11-18T14:50:01.992,10.220,0.291,-0.682,-0.239
1574106602002,2019-11-18T14:50:02.002,10.230,0.261,-0.609,-0.201
1574106602012,2019-11-18T14:50:02.012,10.240,0.238,-0.508,-0.155
1574106602022,2019-11-18T14:50:02.022,10.250,0.216,-0.309,-0.099
1574106602032,2019-11-18T14:50:02.032,10.260,0.179,-0.114,-0.052
1574106602042,2019-11-18T14:50:02.042,10.270,0.118,0.005,-0.021
1574106602052,2019-11-18T14:50:02.052,10.280,0.043,-0.042,-0.019
1574106602062,2019-11-18T14:50:02.062,10.290,-0.027,-0.289,-0.030
1574106602072,2019-11-18T14:50:02.072,10.300,-0.041,-0.658,-0.045
1574106602082,2019-11-18T14:50:02.082,10.310,0.014,-0.907,-0.067
1574106602092,2019-11-18T14:50:02.092,10.320,0.007,-0.968,-0.076
1574106602102,2019-11-18T14:50:02.102,10.330,0.053,-1.100,-0.064
1574106602112,2019-11-18T14:50:02.112,10.340,0.199,-0.948,-0.097
1574106602122,2019-11-18T14:50:02.122,10.350,0.248,-0.844,-0.084
1574106602132,2019-11-18T14:50:02.132,10.360,0.290,-0.988,-0.070
1574106602142,2019-11-18T14:50:02.142,10.370,0.269,-1.501,-0.090
1574106602152,2019-11-18T14:50:02.152,10.380,0.347,-2.056,-0.107
1574106602162,2019-11-18T14:50:02.162,10.390,0.420,-1.796,-0.147
1574106602172,2019-11-18T14:50:02.172,10.400,0.373,-1.726,-0.136
1574106602182,2019-11-18T14:50:02.182,10.410,0.366,-1.899,-0.134
1574106602192,2019-11-18T14:50:02.192,10.420,0.407,-1.789,-0.099
1574106602202,2019-11-18T14:50:02.202,10.430,0.398,-1.568,-0.038
1574106602212,2019-11-18T14:50:02.212,10.440,0.399,-1.472,0.031
1574106602222,2019-11-18T14:50:02.222,10.450,0.410,-1.471,0.074
1574106602232,2019-11-18T14:50:02.232,10.460,0.415,-1.441,0.078
1574106602242,2019-11-18T14:50:02.242,10.470,0.420,-1.285,0.079
1574106602252,2019-11-18T14:50:02.252,10.480,0.381,-1.132,0.075
1574106602262,2019-11-18T14:50:02.262,10.490,0.314,-0.921,0.052
1574106602272,2019-11-18T14:50:02.272,10.500,0.253,-0.801,0.056
1574106602282,2019-11-18T14:50:02.282,10.510,0.167,-0.646,0.059
1574106602292,2019-11-18T14:50:02.292,10.520,0.090,-0.512,0.077
1574106602302,2019-11-18T14:50:02.302,10.530,0.022,-0.396,0.091
1574106602312,2019-11-18T14:50:02.312,10.540,-0.036,-0.261,0.105
1574106602322,2019-11-18T14:50:02.322,10.550,-0.105,-0.130,0.115
1574106602332,2019-11-18T14:50:02.332,10.560,-0.150,-0.013,0.126
1574106602342,2019-11-18T14:50:02.342,10.570,-0.184,0.090,0.129
1574106602352,2019-11-18T14:50:02.352,10.580,-0.205,0.088,0.125
1574106602362,2019-11-18T14:50:02.362,10.590,-0.177,-0.021,0.120
1574106602372,2019-11-18T14:50:02.372,10.600,-0.127,-0.134,0.108
1574106602382,2019-11-18T14:50:02.382,10.610,-0.098,-0.222,0.091
1574106602392,2019-11-18T14:50:02.392,10.620,-0.067,-0.464,0.071
1574106602402,2019-11-18T14:50:02.402,10.630,0.082,-0.701,0.010
1574106602412,2019-11-18T14:50:02.412,10.640,0.203,-0.544,-0.035
1574106602422,2019-11-18T14:50:02.422,10.650,0.244,-0.456,-0.056
1574106602432,2019-11-18T14:50:02.432,10.660,0.358,-0.586,-0.142
1574106602442,2019-11-18T14:50:02.442,10.670,0.503,-0.746,-0.227
1574106602452,2019-11-18T14:50:02.452,10.680,0.614,-0.836,-0.297
1574106602462,2019-11-18T14:50:02.462,10.690,0.669,-0.930,-0.393
1574106602472,2019-11-18T14:50:02.472,10.700,0.740,-1.174,-0.492
1574106602482,2019-11-18T14:50:02.482,10.710,0.875,-1.385,-0.574
1574106602492,2019-11-18T14:50:02.492,10.720,0.980,-1.455,-0.647
1574106602502,2019-11-18T14:50:02.502,10.730,0.993,-1.416,-0.671
1574106602512,2019-11-18T14:50:02.512,10.740,0.996,-1.356,-0.622
1574106602522,2019-11-18T14:50:02.522,10.750,1.007,-1.336,-0.588
1574106602532,2019-11-18T14:50:02.532,10.760,0.983,-1.372,-0.551
1574106602542,2019-11-18T14:50:02.542,10.770,0.934,-1.348,-0.495
1574106602552,2019-11-18T14:50:02.552,10.780,0.844,-1.243,-0.452
1574106602562,2019-11-18T14:50:02.562,10.790,0.739,-1.158,-0.426
1574106602572,2019-11-18T14:50:02.572,10.800,0.657,-1.016,-0.396
1574106602582,2019-11-18T14:50:02.582,10.810,0.575,-0.813,-0.353
1574106602592,2019-11-18T14:50:02.592,10.820,0.506,-0.542,-0.321
1574106602602,2019-11-18T14:50:02.602,10.830,0.446,-0.344,-0.278
1574106602612,2019-11-18T14:50:02.612,10.840,0.390,-0.211,-0.241
1574106602622,2019-11-18T14:50:02.622,10.850,0.353,-0.160,-0.209
1574106602632,2019-11-18T14:50:02.632,10.860,0.296,-0.147,-0.185
1574106602642,2019-11-18T14:50:02.642,10.870,0.250,-0.146,-0.152
1574106602652,2019-11-18T14:50:02.652,10.880,0.256,-0.129,-0.116
1574106602662,2019-11-18T14:50:02.662,10.890,0.303,-0.114,-0.083
1574106602672,2019-11-18T14:50:02.672,10.900,0.350,-0.189,-0.069
1574106602682,2019-11-18T14:50:02.682,10.910,0.382,-0.506,-0.054
1574106602692,2019-11-18T14:50:02.692,10.920,0.579,-0.936,-0.049
1574106602702,2019-11-18T14:50:02.702,10.930,0.625,-0.808,-0.047
1574106602712,2019-11-18T14:50:02.712,10.940,0.578,-0.899,-0.002
1574106602722,2019-11-18T14:50:02.722,10.950,0.849,-1.027,-0.021
1574106602732,2019-11-18T14:50:02.732,10.960,0.948,-0.646,0.026
1574106602742,2019-11-18T14:50:02.742,10.970,0.915,-0.569,0.084
1574106602752,2019-11-18T14:50:02.752,10.980,1.000,-1.479,-0.017
1574106602762,2019-11-18T14:50:02.762,10.990,1.367,-2.069,-0.109
1574106602772,2019-11-18T14:50:02.772,11.000,1.275,-1.134,-0.039
1574106602782,2019-11-18T14:50:02.782,11.010,1.125,-0.502,0.010
1574106602792,2019-11-18T14:50:02.792,11.020,1.317,-1.075,-0.061
1574106602802,2019-11-18T14:50:02.802,11.030,1.530,-1.662,-0.096
1574106602812,2019-11-18T14:50:02.812,11.040,1.611,-1.569,-0.098
1574106602822,2019-11-18T14:50:02.822,11.050,1.608,-1.500,-0.115
1574106602832,2019-11-18T14:50:02.832,11.060,1.547,-1.431,-0.175
1574106602842,2019-11-18T14:50:02.842,11.070,1.450,-1.238,-0.200
1574106602852,2019-11-18T14:50:02.852,11.080,1.349,-1.061,-0.205
1574106602862,2019-11-18T14:50:02.862,11.090,1.254,-0.838,-0.200
1574106602872,2019-11-18T14:50:02.872,11.100,1.131,-0.581,-0.167
1574106602882,2019-11-18T14:50:02.882,11.110,0.987,-0.439,-0.161
1574106602892,2019-11-18T14:50:02.892,11.120,0.836,-0.375,-0.145
1574106602902,2019-11-18T14:50:02.902,11.130,0.687,-0.371,-0.117
1574106602912,2019-11-18T14:50:02.912,11.140,0.521,-0.341,-0.102
1574106602922,2019-11-18T14:50:02.922,11.150,0.329,-0.265,-0.078
1574106602932,2019-11-18T14:50:02.932,11.160,0.187,-0.255,-0.051
1574106602942,2019-11-18T14:50:02.942,11.170,0.094,-0.249,-0.033
1574106602952,2019-11-18T14:50:02.952,11.180,0.018,-0.146,0.001
1574106602962,2019-11-18T14:50:02.962,11.190,-0.034,-0.045,0.048
1574106602972,2019-11-18T14:50:02.972,11.200,-0.033,0.005,0.082
1574106602982,2019-11-18T14:50:02.982,11.210,-0.006,0.128,0.106
1574106602992,2019-11-18T14:50:02.992,11.220,0.013,0.205,0.111
1574106603002,2019-11-18T14:50:03.002,11.230,0.035,-0.004,0.057
1574106603012,2019-11-18T14:50:03.012,11.240,0.106,-0.425,0.002
1574106603022,2019-11-18T14:50:03.022,11.250,0.291,-0.702,-0.063
1574106603032,2019-11-18T14:50:03.032,11.260,0.390,-0.593,-0.119
1574106603042,2019-11-18T14:50:03.042,11.270,0.441,-0.659,-0.195
1574106603052,2019-11-18T14:50:03.052,11.280,0.586,-1.015,-0.319
1574106603062,2019-11-18T14:50:03.062,11.290,0.714,-1.026,-0.437
1574106603072,2019-11-18T14:50:03.072,11.300,0.736,-0.846,-0.476
1574106603082,2019-11-18T14:50:03.082,11.310,0.789,-0.956,-0.554
1574106603092,2019-11-18T14:50:03.092,11.320,0.880,-1.114,-0.636
1574106603102,2019-11-18T14:50:03.102,11.330,0.924,-1.138,-0.659
1574106603112,2019-11-18T14:50:03.112,11.340,0.918,-1.094,-0.675
1574106603122,2019-11-18T14:50:03.122,11.350,0.908,-1.166,-0.687
1574106603132,2019-11-18T14:50:03.132,11.360,0.937,-1.284,-0.676
1574106603142,2019-11-18T14:50:03.142,11.370,0.958,-1.234,-0.659
1574106603152,2019-11-18T14:50:03.152,11.380,0.966,-1.127,-0.612
1574106603162,2019-11-18T14:50:03.162,11.390,0.979,-1.130,-0.577
1574106603172,2019-11-18T14:50:03.172,11.400,0.980,-1.109,-0.583
1574106603182,2019-11-18T14:50:03.182,11.410,0.934,-1.032,-0.579
1574106603192,2019-11-18T14:50:03.192,11.420,0.875,-1.000,-0.579
1574106603202,2019-11-18T14:50:03.202,11.430,0.834,-0.948,-0.578
1574106603212,2019-11-18T14:50:03.212,11.440,0.802,-0.856,-0.561
1574106603222,2019-11-18T14:50:03.222,11.450,0.760,-0.738,-0.538
1574106603232,2019-11-18T14:50:03.232,11.460,0.723,-0.623,-0.493
1574106603242,2019-11-18T14:50:03.242,11.470,0.690,-0.541,-0.440
1574106603252,2019-11-18T14:50:03.252,11.480,0.650,-0.432,-0.385
1574106603262,2019-11-18T14:50:03.262,11.490,0.583,-0.362,-0.332
1574106603272,2019-11-18T14:50:03.272,11.500,0.511,-0.401,-0.301
1574106603282,2019-11-18T14:50:03.282,11.510,0.469,-0.454,-0.292
1574106603292,2019-11-18T14:50:03.292,11.520,0.439,-0.437,-0.273
1574106603302,2019-11-18T14:50:03.302,11.530,0.400,-0.398,-0.249
1574106603312,2019-11-18T14:50:03.312,11.540,0.352,-0.380,-0.226
1574106603322,2019-11-18T14:50:03.322,11.550,0.318,-0.374,-0.204
1574106603332,2019-11-18T14:50:03.332,11.560,0.291,-0.368,-0.184
1574106603342,2019-11-18T14:50:03.342,11.570,0.255,-0.392,-0.169
1574106603352,2019-11-18T14:50:03.352,11.580,0.221,-0.583,-0.155
1574106603362,2019-11-18T14:50:03.362,11.590,0.230,-0.837,-0.149
1574106603372,2019-11-18T14:50:03.372,11.600,0.266,-0.860,-0.152
1574106603382,2019-11-18T14:50:03.382,11.610,0.217,-0.643,-0.123
1574106603392,2019-11-18T14:50:03.392,11.620,0.260,-0.643,-0.097
1574106603402,2019-11-18T14:50:03.402,11.630,0.379,-0.792,-0.092
1574106603412,2019-11-18T14:50:03.412,11.640,0.434,-0.983,-0.104
1574106603422,2019-11-18T14:50:03.422,11.650,0.442,-1.764,-0.121
1574106603432,2019-11-18T14:50:03.432,11.660,0.703,-1.959,-0.207
1574106603442,2019-11-18T14:50:03.442,11.670,0.572,-1.064,-0.317
1574106603452,2019-11-18T14:50:03.452,11.680,0.269,-0.499,-0.275
1574106603462,2019-11-18T14:50:03.462,11.690,0.314,-0.865,-0.280
1574106603472,2019-11-18T14:50:03.472,11.700,0.520,-1.498,-0.321
1574106603482,2019-11-18T14:50:03.482,11.710,0.667,-1.708,-0.327
1574106603492,2019-11-18T14:50:03.492,11.720,0.695,-1.446,-0.250
1574106603502,2019-11-18T14:50:03.502,11.730,0.723,-1.453,-0.209
1574106603512,2019-11-18T14:50:03.512,11.740,0.801,-1.643,-0.242
1574106603522,2019-11-18T14:50:03.522,11.750,0.779,-1.592,-0.219
1574106603532,2019-11-18T14:50:03.532,11.760,0.717,-1.503,-0.200
1574106603542,2019-11-18T14:50:03.542,11.770,0.689,-1.502,-0.191
1574106603552,2019-11-18T14:50:03.552,11.780,0.665,-1.378,-0.130
1574106603562,2019-11-18T14:50:03.562,11.790,0.637,-1.208,-0.038
1574106603572,2019-11-18T14:50:03.572,11.800,0.612,-1.067,0.040
1574106603582,2019-11-18T14:50:03.582,11.810,0.545,-0.881,0.103
1574106603592,2019-11-18T14:50:03.592,11.820,0.434,-0.733,0.146
1574106603602,2019-11-18T14:50:03.602,11.830,0.342,-0.715,0.164
1574106603612,2019-11-18T14:50:03.612,11.840,0.252,-0.636,0.148
1574106603622,2019-11-18T14:50:03.622,11.850,0.171,-0.563,0.138
1574106603632,2019-11-18T14:50:03.632,11.860,0.121,-0.494,0.128
1574106603642,2019-11-18T14:50:03.642,11.870,0.097,-0.428,0.117
1574106603652,2019-11-18T14:50:03.652,11.880,0.087,-0.402,0.104
1574106603662,2019-11-18T14:50:03.662,11.890,0.075,-0.375,0.092
1574106603672,2019-11-18T14:50:03.672,11.900,0.058,-0.367,0.085
1574106603682,2019-11-18T14:50:03.682,11.910,0.046,-0.380,0.077
1574106603692,2019-11-18T14:50:03.692,11.920,0.040,-0.382,0.078
1574106603702,2019-11-18T14:50:03.702,11.930,0.036,-0.401,0.080
1574106603712,2019-11-18T14:50:03.712,11.940,0.057,-0.436,0.076
1574106603722,2019-11-18T14:50:03.722,11.950,0.096,-0.465,0.074
1574106603732,2019-11-18T14:50:03.732,11.960,0.138,-0.495,0.077
1574106603742,2019-11-18T14:50:03.742,11.970,0.164,-0.527,0.076
1574106603752,2019-11-18T14:50:03.752,11.980,0.181,-0.556,0.068
1574106603762,2019-11-18T14:50:03.762,11.990,0.196,-0.582,0.059
1574106603772,2019-11-18T14:50:03.772,12.000,0.215,-0.610,0.041
1574106603782,2019-11-18T14:50:03.782,12.010,0.239,-0.649,0.012
1574106603792,2019-11-18T14:50:03.792,12.020,0.279,-0.684,-0.013
1574106603802,2019-11-18T14:50:03.802,12.030,0.327,-0.697,-0.031
1574106603812,2019-11-18T14:50:03.812,12.040,0.375,-0.721,-0.049
1574106603822,2019-11-18T14:50:03.822,12.050,0.419,-0.804,-0.073
1574106603832,2019-11-18T14:50:03.832,12.060,0.497,-0.971,-0.093
