epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574106397214,2019-11-18T14:46:37.214,29.420,-0.005,-1.390,0.498
1574106397224,2019-11-18T14:46:37.224,29.430,0.020,-1.127,0.445
1574106397234,2019-11-18T14:46:37.234,29.440,0.035,-0.723,0.392
1574106397244,2019-11-18T14:46:37.244,29.450,0.062,-0.506,0.338
1574106397254,2019-11-18T14:46:37.254,29.460,0.063,-0.332,0.256
1574106397264,2019-11-18T14:46:37.264,29.470,0.073,-0.232,0.176
1574106397274,2019-11-18T14:46:37.274,29.480,0.094,-0.190,0.110
1574106397284,2019-11-18T14:46:37.284,29.490,0.130,-0.148,0.063
1574106397294,2019-11-18T14:46:37.294,29.500,0.153,-0.120,0.044
1574106397304,2019-11-18T14:46:37.304,29.510,0.166,-0.184,0.033
1574106397314,2019-11-18T14:46:37.314,29.520,0.168,-0.217,0.024
1574106397324,2019-11-18T14:46:37.324,29.530,0.175,-0.175,0.022
1574106397334,2019-11-18T14:46:37.334,29.540,0.188,-0.101,0.029
1574106397344,2019-11-18T14:46:37.344,29.550,0.191,0.021,0.016
1574106397354,2019-11-18T14:46:37.354,29.560,0.212,0.080,0.004
1574106397364,2019-11-18T14:46:37.364,29.570,0.250,0.074,-0.021
1574106397374,2019-11-18T14:46:37.374,29.580,0.302,0.023,-0.069
1574106397384,2019-11-18T14:46:37.384,29.590,0.340,-0.094,-0.153
1574106397394,2019-11-18T14:46:37.394,29.600,0.321,-0.359,-0.236
1574106397404,2019-11-18T14:46:37.404,29.610,0.266,-0.954,-0.269
1574106397414,2019-11-18T14:46:37.414,29.620,0.228,-1.665,-0.296
1574106397424,2019-11-18T14:46:37.424,29.630,0.284,-1.763,-0.366
1574106397434,2019-11-18T14:46:37.434,29.640,0.269,-1.458,-0.363
1574106397444,2019-11-18T14:46:37.444,29.650,0.252,-1.438,-0.400
1574106397454,2019-11-18T14:46:37.454,29.660,0.232,-1.545,-0.445
1574106397464,2019-11-18T14:46:37.464,29.670,0.176,-1.646,-0.453
1574106397474,2019-11-18T14:46:37.474,29.680,0.083,-1.887,-0.502
1574106397484,2019-11-18T14:46:37.484,29.690,-0.015,-2.299,-0.589
1574106397494,2019-11-18T14:46:37.494,29.700,-0.120,-2.508,-0.704
1574106397504,2019-11-18T14:46:37.504,29.710,-0.158,-2.480,-0.767
1574106397514,2019-11-18T14:46:37.514,29.720,-0.162,-2.314,-0.765
1574106397524,2019-11-18T14:46:37.524,29.730,-0.111,-2.245,-0.725
1574106397534,2019-11-18T14:46:37.534,29.740,-0.067,-2.226,-0.687
1574106397544,2019-11-18T14:46:37.544,29.750,-0.065,-2.143,-0.599
1574106397554,2019-11-18T14:46:37.554,29.760,-0.056,-2.042,-0.523
1574106397564,2019-11-18T14:46:37.564,29.770,-0.033,-1.877,-0.464
1574106397574,2019-11-18T14:46:37.574,29.780,0.008,-1.662,-0.390
1574106397584,2019-11-18T14:46:37.584,29.790,0.046,-1.389,-0.326
1574106397594,2019-11-18T14:46:37.594,29.800,0.079,-1.095,-0.257
1574106397604,2019-11-18T14:46:37.604,29.810,0.113,-0.874,-0.204
1574106397614,2019-11-18T14:46:37.614,29.820,0.136,-0.648,-0.154
1574106397624,2019-11-18T14:46:37.624,29.830,0.141,-0.382,-0.103
1574106397634,2019-11-18T14:46:37.634,29.840,0.125,-0.175,-0.061
1574106397644,2019-11-18T14:46:37.644,29.850,0.101,-0.076,-0.041
1574106397654,2019-11-18T14:46:37.654,29.860,0.082,-0.066,-0.025
1574106397664,2019-11-18T14:46:37.664,29.870,0.063,-0.083,-0.017
1574106397674,2019-11-18T14:46:37.674,29.880,0.036,-0.116,-0.013
1574106397684,2019-11-18T14:46:37.684,29.890,-0.000,-0.144,0.002
1574106397694,2019-11-18T14:46:37.694,29.900,0.022,-0.141,0.023
1574106397704,2019-11-18T14:46:37.704,29.910,0.082,-0.078,0.062
1574106397714,2019-11-18T14:46:37.714,29.920,0.139,0.021,0.099
1574106397724,2019-11-18T14:46:37.724,29.930,0.213,0.005,0.155
1574106397734,2019-11-18T14:46:37.734,29.940,0.325,-0.030,0.166
1574106397744,2019-11-18T14:46:37.744,29.950,0.425,0.038,0.163
1574106397754,2019-11-18T14:46:37.754,29.960,0.434,0.158,0.127
1574106397764,2019-11-18T14:46:37.764,29.970,0.338,0.220,0.049
1574106397774,2019-11-18T14:46:37.774,29.980,0.215,0.110,-0.009
1574106397784,2019-11-18T14:46:37.784,29.990,0.058,-0.203,-0.011
1574106397794,2019-11-18T14:46:37.794,30.000,-0.036,-0.844,0.018
1574106397804,2019-11-18T14:46:37.804,30.010,-0.083,-1.423,-0.010
1574106397814,2019-11-18T14:46:37.814,30.020,-0.099,-1.647,-0.014
1574106397824,2019-11-18T14:46:37.824,30.030,-0.134,-1.631,-0.037
1574106397834,2019-11-18T14:46:37.834,30.040,-0.189,-1.666,-0.112
1574106397844,2019-11-18T14:46:37.844,30.050,-0.305,-1.640,-0.167
1574106397854,2019-11-18T14:46:37.854,30.060,-0.450,-1.808,-0.290
1574106397864,2019-11-18T14:46:37.864,30.070,-0.462,-2.196,-0.360
1574106397874,2019-11-18T14:46:37.874,30.080,-0.423,-2.580,-0.369
1574106397884,2019-11-18T14:46:37.884,30.090,-0.451,-2.933,-0.333
1574106397894,2019-11-18T14:46:37.894,30.100,-0.506,-2.836,-0.212
1574106397904,2019-11-18T14:46:37.904,30.110,-0.451,-2.606,-0.041
1574106397914,2019-11-18T14:46:37.914,30.120,-0.336,-2.458,0.066
1574106397924,2019-11-18T14:46:37.924,30.130,-0.281,-2.221,0.155
1574106397934,2019-11-18T14:46:37.934,30.140,-0.256,-1.955,0.223
1574106397944,2019-11-18T14:46:37.944,30.150,-0.190,-1.750,0.245
1574106397954,2019-11-18T14:46:37.954,30.160,-0.152,-1.352,0.226
1574106397964,2019-11-18T14:46:37.964,30.170,-0.096,-1.039,0.208
1574106397974,2019-11-18T14:46:37.974,30.180,-0.063,-0.799,0.157
1574106397984,2019-11-18T14:46:37.984,30.190,-0.031,-0.551,0.121
1574106397994,2019-11-18T14:46:37.994,30.200,-0.013,-0.270,0.095
1574106398004,2019-11-18T14:46:38.004,30.210,-0.018,-0.084,0.065
1574106398014,2019-11-18T14:46:38.014,30.220,-0.037,0.021,0.045
1574106398024,2019-11-18T14:46:38.024,30.230,-0.029,0.131,0.032
1574106398034,2019-11-18T14:46:38.034,30.240,-0.034,0.196,0.036
1574106398044,2019-11-18T14:46:38.044,30.250,-0.035,0.128,0.031
1574106398054,2019-11-18T14:46:38.054,30.260,-0.025,0.064,0.018
1574106398064,2019-11-18T14:46:38.064,30.270,-0.015,0.089,0.009
1574106398074,2019-11-18T14:46:38.074,30.280,-0.012,0.135,0.007
1574106398084,2019-11-18T14:46:38.084,30.290,-0.015,0.149,-0.004
1574106398094,2019-11-18T14:46:38.094,30.300,-0.027,0.103,-0.016
1574106398104,2019-11-18T14:46:38.104,30.310,-0.043,0.043,-0.030
1574106398114,2019-11-18T14:46:38.114,30.320,-0.047,0.028,-0.038
1574106398124,2019-11-18T14:46:38.124,30.330,-0.044,0.058,-0.041
1574106398134,2019-11-18T14:46:38.134,30.340,-0.043,0.097,-0.046
1574106398144,2019-11-18T14:46:38.144,30.350,-0.056,0.104,-0.077
1574106398154,2019-11-18T14:46:38.154,30.360,-0.094,0.033,-0.126
1574106398164,2019-11-18T14:46:38.164,30.370,-0.235,-0.231,-0.215
1574106398174,2019-11-18T14:46:38.174,30.380,-0.493,-1.206,-0.254
1574106398184,2019-11-18T14:46:38.184,30.390,-0.295,-1.761,-0.428
1574106398194,2019-11-18T14:46:38.194,30.400,-0.331,-1.292,-0.442
1574106398204,2019-11-18T14:46:38.204,30.410,-0.343,-1.112,-0.479
1574106398214,2019-11-18T14:46:38.214,30.420,-0.272,-1.389,-0.594
1574106398224,2019-11-18T14:46:38.224,30.430,-0.219,-1.534,-0.667
1574106398234,2019-11-18T14:46:38.234,30.440,-0.141,-1.724,-0.764
1574106398244,2019-11-18T14:46:38.244,30.450,-0.212,-1.953,-0.906
1574106398254,2019-11-18T14:46:38.254,30.460,-0.328,-2.437,-1.071
1574106398264,2019-11-18T14:46:38.264,30.470,-0.379,-2.781,-1.241
1574106398274,2019-11-18T14:46:38.274,30.480,-0.449,-2.585,-1.291
1574106398284,2019-11-18T14:46:38.284,30.490,-0.462,-2.473,-1.266
1574106398294,2019-11-18T14:46:38.294,30.500,-0.379,-2.381,-1.184
1574106398304,2019-11-18T14:46:38.304,30.510,-0.314,-2.167,-1.063
1574106398314,2019-11-18T14:46:38.314,30.520,-0.231,-1.958,-0.927
1574106398324,2019-11-18T14:46:38.324,30.530,-0.165,-1.864,-0.793
1574106398334,2019-11-18T14:46:38.334,30.540,-0.160,-1.795,-0.679
1574106398344,2019-11-18T14:46:38.344,30.550,-0.113,-1.585,-0.558
1574106398354,2019-11-18T14:46:38.354,30.560,-0.034,-1.344,-0.441
1574106398364,2019-11-18T14:46:38.364,30.570,0.020,-1.074,-0.339
1574106398374,2019-11-18T14:46:38.374,30.580,0.045,-0.792,-0.248
1574106398384,2019-11-18T14:46:38.384,30.590,0.077,-0.521,-0.161
1574106398394,2019-11-18T14:46:38.394,30.600,0.103,-0.263,-0.074
1574106398404,2019-11-18T14:46:38.404,30.610,0.132,-0.069,-0.006
1574106398414,2019-11-18T14:46:38.414,30.620,0.149,0.060,0.048
1574106398424,2019-11-18T14:46:38.424,30.630,0.149,0.110,0.084
1574106398434,2019-11-18T14:46:38.434,30.640,0.136,0.140,0.103
1574106398444,2019-11-18T14:46:38.444,30.650,0.101,0.161,0.130
1574106398454,2019-11-18T14:46:38.454,30.660,0.047,0.113,0.140
1574106398464,2019-11-18T14:46:38.464,30.670,-0.001,0.011,0.146
1574106398474,2019-11-18T14:46:38.474,30.680,-0.039,-0.071,0.146
1574106398484,2019-11-18T14:46:38.484,30.690,-0.058,-0.119,0.139
1574106398494,2019-11-18T14:46:38.494,30.700,-0.042,-0.043,0.149
1574106398504,2019-11-18T14:46:38.504,30.710,-0.020,0.090,0.179
1574106398514,2019-11-18T14:46:38.514,30.720,-0.019,0.162,0.180
1574106398524,2019-11-18T14:46:38.524,30.730,-0.015,0.188,0.190
1574106398534,2019-11-18T14:46:38.534,30.740,-0.002,0.179,0.217
1574106398544,2019-11-18T14:46:38.544,30.750,0.022,0.081,0.270
1574106398554,2019-11-18T14:46:38.554,30.760,-0.093,-0.364,0.338
1574106398564,2019-11-18T14:46:38.564,30.770,-0.327,-1.816,0.144
1574106398574,2019-11-18T14:46:38.574,30.780,-0.118,-1.897,0.011
1574106398584,2019-11-18T14:46:38.584,30.790,-0.074,-1.113,0.215
1574106398594,2019-11-18T14:46:38.594,30.800,-0.149,-1.097,0.277
1574106398604,2019-11-18T14:46:38.604,30.810,-0.038,-1.611,0.266
1574106398614,2019-11-18T14:46:38.614,30.820,0.013,-1.987,0.295
1574106398624,2019-11-18T14:46:38.624,30.830,-0.019,-2.330,0.231
1574106398634,2019-11-18T14:46:38.634,30.840,0.105,-2.600,0.167
1574106398644,2019-11-18T14:46:38.644,30.850,0.091,-2.499,0.125
1574106398654,2019-11-18T14:46:38.654,30.860,0.003,-2.395,0.135
1574106398664,2019-11-18T14:46:38.664,30.870,-0.031,-2.524,0.072
1574106398674,2019-11-18T14:46:38.674,30.880,-0.041,-2.556,0.058
1574106398684,2019-11-18T14:46:38.684,30.890,-0.030,-2.380,0.083
1574106398694,2019-11-18T14:46:38.694,30.900,-0.014,-2.109,0.129
1574106398704,2019-11-18T14:46:38.704,30.910,0.005,-1.794,0.173
1574106398714,2019-11-18T14:46:38.714,30.920,-0.002,-1.557,0.209
1574106398724,2019-11-18T14:46:38.724,30.930,-0.032,-1.162,0.197
1574106398734,2019-11-18T14:46:38.734,30.940,-0.018,-0.962,0.215
1574106398744,2019-11-18T14:46:38.744,30.950,-0.017,-0.791,0.192
1574106398754,2019-11-18T14:46:38.754,30.960,-0.011,-0.513,0.192
1574106398764,2019-11-18T14:46:38.764,30.970,-0.003,-0.245,0.186
1574106398774,2019-11-18T14:46:38.774,30.980,-0.004,-0.086,0.160
1574106398784,2019-11-18T14:46:38.784,30.990,-0.021,-0.030,0.116
1574106398794,2019-11-18T14:46:38.794,31.000,-0.042,-0.069,0.080
1574106398804,2019-11-18T14:46:38.804,31.010,-0.065,-0.085,0.053
1574106398814,2019-11-18T14:46:38.814,31.020,-0.074,-0.069,0.032
1574106398824,2019-11-18T14:46:38.824,31.030,-0.059,-0.023,0.030
1574106398834,2019-11-18T14:46:38.834,31.040,-0.046,0.061,0.027
1574106398844,2019-11-18T14:46:38.844,31.050,-0.034,0.127,0.042
1574106398854,2019-11-18T14:46:38.854,31.060,-0.025,0.152,0.047
1574106398864,2019-11-18T14:46:38.864,31.070,-0.035,0.139,0.046
1574106398874,2019-11-18T14:46:38.874,31.080,-0.046,0.080,0.033
1574106398884,2019-11-18T14:46:38.884,31.090,-0.054,0.025,-0.000
1574106398894,2019-11-18T14:46:38.894,31.100,-0.049,0.026,-0.031
1574106398904,2019-11-18T14:46:38.904,31.110,-0.031,0.015,-0.065
1574106398914,2019-11-18T14:46:38.914,31.120,-0.036,-0.059,-0.146
1574106398924,2019-11-18T14:46:38.924,31.130,-0.063,-0.177,-0.304
1574106398934,2019-11-18T14:46:38.934,31.140,-0.213,-0.633,-0.447
1574106398944,2019-11-18T14:46:38.944,31.150,-0.307,-2.067,-0.485
1574106398954,2019-11-18T14:46:38.954,31.160,0.012,-2.218,-0.744
1574106398964,2019-11-18T14:46:38.964,31.170,-0.094,-1.273,-0.674
1574106398974,2019-11-18T14:46:38.974,31.180,-0.108,-0.790,-0.738
1574106398984,2019-11-18T14:46:38.984,31.190,-0.100,-1.483,-0.858
1574106398994,2019-11-18T14:46:38.994,31.200,-0.123,-2.076,-0.887
1574106399004,2019-11-18T14:46:39.004,31.210,-0.147,-2.536,-0.875
1574106399014,2019-11-18T14:46:39.014,31.220,-0.079,-3.054,-0.895
1574106399024,2019-11-18T14:46:39.024,31.230,-0.007,-2.594,-0.771
1574106399034,2019-11-18T14:46:39.034,31.240,0.144,-2.122,-0.593
1574106399044,2019-11-18T14:46:39.044,31.250,0.229,-2.178,-0.571
1574106399054,2019-11-18T14:46:39.054,31.260,0.139,-2.130,-0.544
1574106399064,2019-11-18T14:46:39.064,31.270,0.041,-2.244,-0.584
1574106399074,2019-11-18T14:46:39.074,31.280,-0.081,-2.340,-0.661
1574106399084,2019-11-18T14:46:39.084,31.290,-0.170,-2.093,-0.666
1574106399094,2019-11-18T14:46:39.094,31.300,-0.195,-1.817,-0.659
1574106399104,2019-11-18T14:46:39.104,31.310,-0.210,-1.556,-0.597
1574106399114,2019-11-18T14:46:39.114,31.320,-0.208,-1.419,-0.531
1574106399124,2019-11-18T14:46:39.124,31.330,-0.172,-1.269,-0.444
1574106399134,2019-11-18T14:46:39.134,31.340,-0.125,-0.955,-0.354
1574106399144,2019-11-18T14:46:39.144,31.350,-0.093,-0.594,-0.266
1574106399154,2019-11-18T14:46:39.154,31.360,-0.048,-0.308,-0.185
1574106399164,2019-11-18T14:46:39.164,31.370,-0.002,-0.060,-0.110
1574106399174,2019-11-18T14:46:39.174,31.380,0.030,0.137,-0.044
1574106399184,2019-11-18T14:46:39.184,31.390,0.043,0.201,0.017
1574106399194,2019-11-18T14:46:39.194,31.400,0.032,0.121,0.066
1574106399204,2019-11-18T14:46:39.204,31.410,0.018,0.010,0.070
1574106399214,2019-11-18T14:46:39.214,31.420,-0.004,0.006,0.073
1574106399224,2019-11-18T14:46:39.224,31.430,-0.032,0.081,0.099
1574106399234,2019-11-18T14:46:39.234,31.440,-0.029,0.099,0.139
1574106399244,2019-11-18T14:46:39.244,31.450,-0.019,0.040,0.187
1574106399254,2019-11-18T14:46:39.254,31.460,-0.030,-0.048,0.222
1574106399264,2019-11-18T14:46:39.264,31.470,-0.015,-0.078,0.250
1574106399274,2019-11-18T14:46:39.274,31.480,0.009,-0.002,0.271
1574106399284,2019-11-18T14:46:39.284,31.490,0.012,0.091,0.294
1574106399294,2019-11-18T14:46:39.294,31.500,0.015,0.143,0.313
1574106399304,2019-11-18T14:46:39.304,31.510,0.063,0.219,0.352
1574106399314,2019-11-18T14:46:39.314,31.520,0.149,0.308,0.453
1574106399324,2019-11-18T14:46:39.324,31.530,0.219,0.094,0.565
1574106399334,2019-11-18T14:46:39.334,31.540,0.083,-0.717,0.780
1574106399344,2019-11-18T14:46:39.344,31.550,-0.346,-3.295,0.414
1574106399354,2019-11-18T14:46:39.354,31.560,0.325,-3.080,0.265
1574106399364,2019-11-18T14:46:39.364,31.570,0.338,-1.192,0.508
1574106399374,2019-11-18T14:46:39.374,31.580,-0.017,-0.437,0.596
1574106399384,2019-11-18T14:46:39.384,31.590,0.192,-1.142,0.582
1574106399394,2019-11-18T14:46:39.394,31.600,0.313,-2.590,0.426
1574106399404,2019-11-18T14:46:39.404,31.610,0.400,-3.063,0.314
1574106399414,2019-11-18T14:46:39.414,31.620,0.373,-2.422,0.401
1574106399424,2019-11-18T14:46:39.424,31.630,0.438,-2.039,0.391
1574106399434,2019-11-18T14:46:39.434,31.640,0.478,-2.310,0.163
1574106399444,2019-11-18T14:46:39.444,31.650,0.349,-2.313,0.147
1574106399454,2019-11-18T14:46:39.454,31.660,0.279,-2.502,0.122
1574106399464,2019-11-18T14:46:39.464,31.670,0.228,-2.509,0.075
1574106399474,2019-11-18T14:46:39.474,31.680,0.211,-1.982,0.145
1574106399484,2019-11-18T14:46:39.484,31.690,0.263,-1.679,0.165
1574106399494,2019-11-18T14:46:39.494,31.700,0.238,-1.305,0.159
1574106399504,2019-11-18T14:46:39.504,31.710,0.238,-1.068,0.178
1574106399514,2019-11-18T14:46:39.514,31.720,0.244,-0.797,0.158
1574106399524,2019-11-18T14:46:39.524,31.730,0.216,-0.522,0.139
1574106399534,2019-11-18T14:46:39.534,31.740,0.175,-0.325,0.101
1574106399544,2019-11-18T14:46:39.544,31.750,0.142,-0.196,0.066
1574106399554,2019-11-18T14:46:39.554,31.760,0.118,-0.116,0.040
1574106399564,2019-11-18T14:46:39.564,31.770,0.109,-0.040,0.020
1574106399574,2019-11-18T14:46:39.574,31.780,0.098,0.039,0.003
1574106399584,2019-11-18T14:46:39.584,31.790,0.055,0.060,-0.008
1574106399594,2019-11-18T14:46:39.594,31.800,0.026,-0.017,-0.024
1574106399604,2019-11-18T14:46:39.604,31.810,0.015,-0.044,-0.040
1574106399614,2019-11-18T14:46:39.614,31.820,-0.009,-0.015,-0.045
1574106399624,2019-11-18T14:46:39.624,31.830,-0.037,-0.020,-0.062
1574106399634,2019-11-18T14:46:39.634,31.840,-0.075,-0.093,-0.073
1574106399644,2019-11-18T14:46:39.644,31.850,-0.086,-0.179,-0.091
1574106399654,2019-11-18T14:46:39.654,31.860,-0.078,-0.121,-0.083
1574106399664,2019-11-18T14:46:39.664,31.870,-0.068,-0.003,-0.067
1574106399674,2019-11-18T14:46:39.674,31.880,-0.077,0.106,-0.069
1574106399684,2019-11-18T14:46:39.684,31.890,-0.077,0.137,-0.072
1574106399694,2019-11-18T14:46:39.694,31.900,-0.098,0.089,-0.103
1574106399704,2019-11-18T14:46:39.704,31.910,-0.111,-0.005,-0.164
1574106399714,2019-11-18T14:46:39.714,31.920,-0.116,-0.130,-0.218
1574106399724,2019-11-18T14:46:39.724,31.930,-0.196,-0.331,-0.326
1574106399734,2019-11-18T14:46:39.734,31.940,-0.623,-1.581,-0.382
1574106399744,2019-11-18T14:46:39.744,31.950,-0.324,-3.466,-0.523
1574106399754,2019-11-18T14:46:39.754,31.960,0.083,-2.510,-0.639
1574106399764,2019-11-18T14:46:39.764,31.970,-0.032,-0.701,-0.462
1574106399774,2019-11-18T14:46:39.774,31.980,-0.073,-0.390,-0.467
1574106399784,2019-11-18T14:46:39.784,31.990,-0.105,-1.053,-0.596
1574106399794,2019-11-18T14:46:39.794,32.000,-0.121,-1.979,-0.690
1574106399804,2019-11-18T14:46:39.804,32.010,-0.175,-2.500,-0.810
1574106399814,2019-11-18T14:46:39.814,32.020,-0.218,-2.758,-0.920
1574106399824,2019-11-18T14:46:39.824,32.030,-0.170,-2.552,-0.861
1574106399834,2019-11-18T14:46:39.834,32.040,-0.044,-2.278,-0.737
1574106399844,2019-11-18T14:46:39.844,32.050,0.065,-2.302,-0.629
1574106399854,2019-11-18T14:46:39.854,32.060,0.064,-2.192,-0.483
1574106399864,2019-11-18T14:46:39.864,32.070,0.000,-2.021,-0.471
1574106399874,2019-11-18T14:46:39.874,32.080,-0.066,-1.941,-0.538
1574106399884,2019-11-18T14:46:39.884,32.090,-0.169,-1.736,-0.548
1574106399894,2019-11-18T14:46:39.894,32.100,-0.300,-1.517,-0.558
1574106399904,2019-11-18T14:46:39.904,32.110,-0.305,-1.501,-0.545
1574106399914,2019-11-18T14:46:39.914,32.120,-0.247,-1.310,-0.487
1574106399924,2019-11-18T14:46:39.924,32.130,-0.211,-1.105,-0.400
1574106399934,2019-11-18T14:46:39.934,32.140,-0.178,-0.951,-0.324
1574106399944,2019-11-18T14:46:39.944,32.150,-0.119,-0.724,-0.244
1574106399954,2019-11-18T14:46:39.954,32.160,-0.052,-0.521,-0.189
1574106399964,2019-11-18T14:46:39.964,32.170,0.005,-0.313,-0.143
1574106399974,2019-11-18T14:46:39.974,32.180,0.059,-0.086,-0.085
1574106399984,2019-11-18T14:46:39.984,32.190,0.098,0.033,-0.043
1574106399994,2019-11-18T14:46:39.994,32.200,0.112,0.101,-0.025
1574106400004,2019-11-18T14:46:40.004,32.210,0.080,0.114,-0.019
1574106400014,2019-11-18T14:46:40.014,32.220,0.025,0.011,-0.020
1574106400024,2019-11-18T14:46:40.024,32.230,-0.010,-0.129,-0.023
1574106400034,2019-11-18T14:46:40.034,32.240,-0.017,-0.177,-0.013
1574106400044,2019-11-18T14:46:40.044,32.250,-0.022,-0.180,0.009
1574106400054,2019-11-18T14:46:40.054,32.260,-0.025,-0.175,0.024
1574106400064,2019-11-18T14:46:40.064,32.270,-0.034,-0.154,0.029
1574106400074,2019-11-18T14:46:40.074,32.280,-0.037,-0.069,0.049
1574106400084,2019-11-18T14:46:40.084,32.290,-0.013,0.033,0.088
1574106400094,2019-11-18T14:46:40.094,32.300,0.056,0.188,0.149
1574106400104,2019-11-18T14:46:40.104,32.310,0.126,0.325,0.231
1574106400114,2019-11-18T14:46:40.114,32.320,0.180,0.216,0.312
1574106400124,2019-11-18T14:46:40.124,32.330,0.117,-0.164,0.421
1574106400134,2019-11-18T14:46:40.134,32.340,-0.427,-2.135,0.368
1574106400144,2019-11-18T14:46:40.144,32.350,-0.144,-3.864,0.069
1574106400154,2019-11-18T14:46:40.154,32.360,0.587,-1.612,0.251
1574106400164,2019-11-18T14:46:40.164,32.370,0.218,0.283,0.644
1574106400174,2019-11-18T14:46:40.174,32.380,0.359,-0.290,0.809
1574106400184,2019-11-18T14:46:40.184,32.390,0.622,-1.667,0.757
1574106400194,2019-11-18T14:46:40.194,32.400,0.349,-2.617,0.477
1574106400204,2019-11-18T14:46:40.204,32.410,0.414,-2.976,0.409
1574106400214,2019-11-18T14:46:40.214,32.420,0.499,-2.346,0.443
1574106400224,2019-11-18T14:46:40.224,32.430,0.504,-1.736,0.481
1574106400234,2019-11-18T14:46:40.234,32.440,0.479,-2.099,0.285
1574106400244,2019-11-18T14:46:40.244,32.450,0.396,-2.324,0.222
1574106400254,2019-11-18T14:46:40.254,32.460,0.275,-2.447,0.212
1574106400264,2019-11-18T14:46:40.264,32.470,0.228,-2.486,0.215
1574106400274,2019-11-18T14:46:40.274,32.480,0.253,-2.125,0.278
1574106400284,2019-11-18T14:46:40.284,32.490,0.267,-1.763,0.310
1574106400294,2019-11-18T14:46:40.294,32.500,0.243,-1.638,0.291
1574106400304,2019-11-18T14:46:40.304,32.510,0.188,-1.460,0.255
1574106400314,2019-11-18T14:46:40.314,32.520,0.159,-1.282,0.243
1574106400324,2019-11-18T14:46:40.324,32.530,0.156,-1.103,0.203
1574106400334,2019-11-18T14:46:40.334,32.540,0.154,-0.883,0.176
1574106400344,2019-11-18T14:46:40.344,32.550,0.158,-0.677,0.154
1574106400354,2019-11-18T14:46:40.354,32.560,0.173,-0.503,0.141
1574106400364,2019-11-18T14:46:40.364,32.570,0.173,-0.327,0.126
1574106400374,2019-11-18T14:46:40.374,32.580,0.169,-0.172,0.106
1574106400384,2019-11-18T14:46:40.384,32.590,0.149,-0.016,0.083
1574106400394,2019-11-18T14:46:40.394,32.600,0.114,0.087,0.050
1574106400404,2019-11-18T14:46:40.404,32.610,0.074,0.135,0.011
1574106400414,2019-11-18T14:46:40.414,32.620,0.026,0.088,-0.008
1574106400424,2019-11-18T14:46:40.424,32.630,-0.015,-0.110,-0.026
1574106400434,2019-11-18T14:46:40.434,32.640,-0.038,-0.245,-0.046
1574106400444,2019-11-18T14:46:40.444,32.650,-0.046,-0.210,-0.047
1574106400454,2019-11-18T14:46:40.454,32.660,-0.054,-0.104,-0.050
1574106400464,2019-11-18T14:46:40.464,32.670,-0.053,-0.018,-0.058
1574106400474,2019-11-18T14:46:40.474,32.680,-0.052,0.048,-0.057
1574106400484,2019-11-18T14:46:40.484,32.690,-0.067,0.114,-0.060
1574106400494,2019-11-18T14:46:40.494,32.700,-0.069,0.105,-0.056
1574106400504,2019-11-18T14:46:40.504,32.710,-0.075,0.062,-0.058
1574106400514,2019-11-18T14:46:40.514,32.720,-0.085,0.004,-0.083
1574106400524,2019-11-18T14:46:40.524,32.730,-0.105,-0.034,-0.125
1574106400534,2019-11-18T14:46:40.534,32.740,-0.122,-0.059,-0.173
1574106400544,2019-11-18T14:46:40.544,32.750,-0.193,-0.171,-0.263
1574106400554,2019-11-18T14:46:40.554,32.760,-0.708,-1.271,-0.365
1574106400564,2019-11-18T14:46:40.564,32.770,-0.387,-3.032,-0.449
1574106400574,2019-11-18T14:46:40.574,32.780,-0.098,-2.235,-0.473
1574106400584,2019-11-18T14:46:40.584,32.790,-0.183,-0.950,-0.290
1574106400594,2019-11-18T14:46:40.594,32.800,-0.167,-0.982,-0.298
1574106400604,2019-11-18T14:46:40.604,32.810,-0.136,-1.277,-0.337
1574106400614,2019-11-18T14:46:40.614,32.820,-0.212,-1.674,-0.352
1574106400624,2019-11-18T14:46:40.624,32.830,-0.184,-2.306,-0.421
1574106400634,2019-11-18T14:46:40.634,32.840,-0.150,-2.271,-0.495
1574106400644,2019-11-18T14:46:40.644,32.850,-0.193,-2.013,-0.534
1574106400654,2019-11-18T14:46:40.654,32.860,-0.176,-1.916,-0.617
1574106400664,2019-11-18T14:46:40.664,32.870,-0.136,-2.037,-0.735
1574106400674,2019-11-18T14:46:40.674,32.880,-0.195,-1.975,-0.760
1574106400684,2019-11-18T14:46:40.684,32.890,-0.257,-2.063,-0.815
1574106400694,2019-11-18T14:46:40.694,32.900,-0.255,-2.086,-0.833
1574106400704,2019-11-18T14:46:40.704,32.910,-0.234,-1.933,-0.799
1574106400714,2019-11-18T14:46:40.714,32.920,-0.220,-1.797,-0.775
1574106400724,2019-11-18T14:46:40.724,32.930,-0.211,-1.641,-0.712
1574106400734,2019-11-18T14:46:40.734,32.940,-0.183,-1.516,-0.627
1574106400744,2019-11-18T14:46:40.744,32.950,-0.146,-1.346,-0.548
1574106400754,2019-11-18T14:46:40.754,32.960,-0.113,-1.164,-0.450
1574106400764,2019-11-18T14:46:40.764,32.970,-0.090,-1.027,-0.386
1574106400774,2019-11-18T14:46:40.774,32.980,-0.083,-0.884,-0.325
1574106400784,2019-11-18T14:46:40.784,32.990,-0.055,-0.719,-0.269
